GeneID	ContigID	Start	End
POFMHGBB_01821	NC_011894.1	1908321	1908549
POFMHGBB_01822	NC_011894.1	1908689	1908899
POFMHGBB_01823	NC_011894.1	1909093	1909300
POFMHGBB_01824	NC_011894.1	1909427	1909748
POFMHGBB_01825	NC_011894.1	1909892	1910282
POFMHGBB_01826	NC_011894.1	1910289	1910496
POFMHGBB_01827	NC_011894.1	1910650	1911223
POFMHGBB_01828	NC_011894.1	1911306	1913865
POFMHGBB_01829	NC_011894.1	1914115	1915618
POFMHGBB_01830	NC_011894.1	1915691	1916030
POFMHGBB_01831	NC_011894.1	1916303	1917185
POFMHGBB_01832	NC_011894.1	1917323	1918607
POFMHGBB_01833	NC_011894.1	1918562	1918718
POFMHGBB_01834	NC_011894.1	1918786	1918918
POFMHGBB_01835	NC_011894.1	1919302	1921438
POFMHGBB_01836	NC_011894.1	1921413	1923057
POFMHGBB_01837	NC_011894.1	1923236	1924586
POFMHGBB_01838	NC_011894.1	1924582	1926637
POFMHGBB_01839	NC_011894.1	1926641	1927241
POFMHGBB_01840	NC_011894.1	1927466	1927820
POFMHGBB_01841	NC_011894.1	1928020	1929850
POFMHGBB_01842	NC_011894.1	1930057	1931617
POFMHGBB_01843	NC_011894.1	1931625	1931871
POFMHGBB_01844	NC_011894.1	1931951	1933604
POFMHGBB_01845	NC_011894.1	1933830	1934811
POFMHGBB_01846	NC_011894.1	1935103	1935703
POFMHGBB_01847	NC_011894.1	1935744	1937124
POFMHGBB_01848	NC_011894.1	1937379	1938648
POFMHGBB_01849	NC_011894.1	1938709	1939453
POFMHGBB_01850	NC_011894.1	1939777	1940149
POFMHGBB_01851	NC_011894.1	1940361	1940862
POFMHGBB_01852	NC_011894.1	1940877	1941480
POFMHGBB_01853	NC_011894.1	1941497	1943456
POFMHGBB_01854	NC_011894.1	1943452	1945048
POFMHGBB_01855	NC_011894.1	1945114	1945909
POFMHGBB_01856	NC_011894.1	1946347	1947133
POFMHGBB_01857	NC_011894.1	1947166	1947841
POFMHGBB_01858	NC_011894.1	1947871	1948561
POFMHGBB_01859	NC_011894.1	1948595	1949480
POFMHGBB_01860	NC_011894.1	1949446	1950463
POFMHGBB_01861	NC_011894.1	1950490	1951168
POFMHGBB_01862	NC_011894.1	1951216	1953556
POFMHGBB_01863	NC_011894.1	1953620	1953890
POFMHGBB_01864	NC_011894.1	1953900	1955202
POFMHGBB_01865	NC_011894.1	1955433	1956420
POFMHGBB_01866	NC_011894.1	1956421	1957411
POFMHGBB_01867	NC_011894.1	1957772	1959098
POFMHGBB_01868	NC_011894.1	1959217	1960168
POFMHGBB_01869	NC_011894.1	1960177	1960381
POFMHGBB_01870	NC_011894.1	1960380	1962423
POFMHGBB_01871	NC_011894.1	1962419	1962893
POFMHGBB_01872	NC_011894.1	1963075	1963810
POFMHGBB_01873	NC_011894.1	1963817	1964840
POFMHGBB_01874	NC_011894.1	1965098	1966121
POFMHGBB_01875	NC_011894.1	1966369	1966651
POFMHGBB_01876	NC_011894.1	1966736	1967507
POFMHGBB_01877	NC_011894.1	1967503	1968778
POFMHGBB_01878	NC_011894.1	1968774	1969917
POFMHGBB_01879	NC_011894.1	1969913	1970393
POFMHGBB_01880	NC_011894.1	1970416	1970704
POFMHGBB_01881	NC_011894.1	1970988	1972080
POFMHGBB_01882	NC_011894.1	1972452	1973727
POFMHGBB_01883	NC_011894.1	1973840	1974965
POFMHGBB_01884	NC_011894.1	1974961	1975567
POFMHGBB_01885	NC_011894.1	1975630	1976746
POFMHGBB_01886	NC_011894.1	1976800	1978099
POFMHGBB_01887	NC_011894.1	1978454	1979384
POFMHGBB_01888	NC_011894.1	1979581	1980160
POFMHGBB_01889	NC_011894.1	1980428	1980869
POFMHGBB_01890	NC_011894.1	1981044	1983066
POFMHGBB_01891	NC_011894.1	1983079	1983502
POFMHGBB_01892	NC_011894.1	1984922	1985399
POFMHGBB_01893	NC_011894.1	1985409	1985979
POFMHGBB_01894	NC_011894.1	1986325	1987330
POFMHGBB_01895	NC_011894.1	1987343	1987910
POFMHGBB_01896	NC_011894.1	1988039	1989092
POFMHGBB_01897	NC_011894.1	1989088	1990159
POFMHGBB_01898	NC_011894.1	1990134	1990755
POFMHGBB_01899	NC_011894.1	1990898	1991600
POFMHGBB_01900	NC_011894.1	1991740	1992013
POFMHGBB_01901	NC_011894.1	1991990	1992692
POFMHGBB_01902	NC_011894.1	1992705	1993032
POFMHGBB_01903	NC_011894.1	1993174	1994365
POFMHGBB_01905	NC_011894.1	1994856	1995168
POFMHGBB_01906	NC_011894.1	1995181	1995715
POFMHGBB_01907	NC_011894.1	1995907	1996357
POFMHGBB_01908	NC_011894.1	1996367	1997075
POFMHGBB_01909	NC_011894.1	1997228	1998857
POFMHGBB_01910	NC_011894.1	1999390	1999918
POFMHGBB_01911	NC_011894.1	1999973	2000354
POFMHGBB_01912	NC_011894.1	2000654	2004779
POFMHGBB_01913	NC_011894.1	2004956	2009159
POFMHGBB_01914	NC_011894.1	2009583	2009955
POFMHGBB_01915	NC_011894.1	2010072	2010543
POFMHGBB_01916	NC_011894.1	2010576	2012652
POFMHGBB_01917	NC_011894.1	2012768	2013959
POFMHGBB_01918	NC_011894.1	2014045	2014354
POFMHGBB_01919	NC_011894.1	2014407	2015163
POFMHGBB_01920	NC_011894.1	2015162	2015783
POFMHGBB_01921	NC_011894.1	2015779	2016076
POFMHGBB_01922	NC_011894.1	2016102	2016939
POFMHGBB_01923	NC_011894.1	2016958	2017237
POFMHGBB_01924	NC_011894.1	2017238	2017622
POFMHGBB_01925	NC_011894.1	2017632	2018388
POFMHGBB_01926	NC_011894.1	2018419	2018833
POFMHGBB_01927	NC_011894.1	2018846	2019062
POFMHGBB_01928	NC_011894.1	2019074	2019332
POFMHGBB_01929	NC_011894.1	2019638	2019998
POFMHGBB_01930	NC_011894.1	2019997	2020315
POFMHGBB_01931	NC_011894.1	2020307	2020874
POFMHGBB_01932	NC_011894.1	2020917	2021223
POFMHGBB_01933	NC_011894.1	2021239	2021635
POFMHGBB_01934	NC_011894.1	2021665	2022199
POFMHGBB_01935	NC_011894.1	2022211	2022574
POFMHGBB_01936	NC_011894.1	2022817	2023393
POFMHGBB_01937	NC_011894.1	2023404	2023596
POFMHGBB_01938	NC_011894.1	2023606	2024095
POFMHGBB_01939	NC_011894.1	2024204	2025542
POFMHGBB_01940	NC_011894.1	2025729	2026329
POFMHGBB_01941	NC_011894.1	2026547	2026916
POFMHGBB_01942	NC_011894.1	2027040	2027430
POFMHGBB_01943	NC_011894.1	2027786	2028806
POFMHGBB_01944	NC_011894.1	2028923	2029346
POFMHGBB_01945	NC_011894.1	2029492	2030776
POFMHGBB_01946	NC_011894.1	2031093	2032221
POFMHGBB_01947	NC_011894.1	2032416	2035467
POFMHGBB_01948	NC_011894.1	2035621	2036605
POFMHGBB_01949	NC_011894.1	2036594	2037827
POFMHGBB_01950	NC_011894.1	2038481	2039849
POFMHGBB_01951	NC_011894.1	2040273	2041341
POFMHGBB_01952	NC_011894.1	2041858	2043835
POFMHGBB_01953	NC_011894.1	2044026	2044794
POFMHGBB_01954	NC_011894.1	2044824	2045673
POFMHGBB_01955	NC_011894.1	2045789	2047157
POFMHGBB_01956	NC_011894.1	2047255	2054710
POFMHGBB_01957	NC_011894.1	2055109	2055346
POFMHGBB_01958	NC_011894.1	2055370	2056762
POFMHGBB_01959	NC_011894.1	2056871	2059037
POFMHGBB_01961	NC_011894.1	2059521	2059785
POFMHGBB_01962	NC_011894.1	2060065	2060452
POFMHGBB_01963	NC_011894.1	2060515	2061391
POFMHGBB_01964	NC_011894.1	2061634	2061940
POFMHGBB_01965	NC_011894.1	2062059	2063208
POFMHGBB_01966	NC_011894.1	2063833	2063980
POFMHGBB_01967	NC_011894.1	2063976	2065035
POFMHGBB_01968	NC_011894.1	2065692	2067024
POFMHGBB_01969	NC_011894.1	2067041	2068577
POFMHGBB_01970	NC_011894.1	2068573	2070769
POFMHGBB_01971	NC_011894.1	2071187	2072390
POFMHGBB_01972	NC_011894.1	2073062	2073314
POFMHGBB_01973	NC_011894.1	2073300	2073456
POFMHGBB_01974	NC_011894.1	2073794	2074007
POFMHGBB_01975	NC_011894.1	2074419	2074659
POFMHGBB_01976	NC_011894.1	2075311	2075596
POFMHGBB_01978	NC_011894.1	2076722	2077784
POFMHGBB_01979	NC_011894.1	2077755	2078031
POFMHGBB_01980	NC_011894.1	2078018	2078324
POFMHGBB_01981	NC_011894.1	2078320	2078800
POFMHGBB_01982	NC_011894.1	2078796	2079168
POFMHGBB_01983	NC_011894.1	2079164	2080514
POFMHGBB_01984	NC_011894.1	2080510	2081470
POFMHGBB_01985	NC_011894.1	2081831	2082224
POFMHGBB_01986	NC_011894.1	2082227	2082998
POFMHGBB_01987	NC_011894.1	2083179	2083863
POFMHGBB_01988	NC_011894.1	2084448	2084871
POFMHGBB_01989	NC_011894.1	2084867	2085170
POFMHGBB_01990	NC_011894.1	2085169	2085553
POFMHGBB_01991	NC_011894.1	2085555	2086005
POFMHGBB_01992	NC_011894.1	2086004	2086325
POFMHGBB_01993	NC_011894.1	2086321	2086927
POFMHGBB_01994	NC_011894.1	2086976	2088506
POFMHGBB_01995	NC_011894.1	2088645	2088894
POFMHGBB_01996	NC_011894.1	2088890	2089037
POFMHGBB_01997	NC_011894.1	2089090	2089735
POFMHGBB_01998	NC_011894.1	2089820	2090576
POFMHGBB_01999	NC_011894.1	2091065	2092379
POFMHGBB_02000	NC_011894.1	2093780	2094530
POFMHGBB_02001	NC_011894.1	2094529	2094967
POFMHGBB_02002	NC_011894.1	2095071	2095506
POFMHGBB_02003	NC_011894.1	2095477	2097313
POFMHGBB_02004	NC_011894.1	2097312	2097492
POFMHGBB_02005	NC_011894.1	2097491	2098913
POFMHGBB_02006	NC_011894.1	2098909	2099818
POFMHGBB_02007	NC_011894.1	2099915	2101379
POFMHGBB_02008	NC_011894.1	2101441	2101831
POFMHGBB_02009	NC_011894.1	2101896	2102367
POFMHGBB_02010	NC_011894.1	2102393	2102882
POFMHGBB_02011	NC_011894.1	2102881	2103211
POFMHGBB_02012	NC_011894.1	2103210	2103783
POFMHGBB_02013	NC_011894.1	2103779	2104229
POFMHGBB_02014	NC_011894.1	2104225	2104675
POFMHGBB_02015	NC_011894.1	2104671	2105058
POFMHGBB_02016	NC_011894.1	2105102	2105231
POFMHGBB_02017	NC_011894.1	2105296	2107504
POFMHGBB_02018	NC_011894.1	2107503	2108139
POFMHGBB_02019	NC_011894.1	2108135	2109020
POFMHGBB_02020	NC_011894.1	2109000	2109453
POFMHGBB_02021	NC_011894.1	2109449	2113352
POFMHGBB_02022	NC_011894.1	2113344	2115012
POFMHGBB_02023	NC_011894.1	2115043	2115685
POFMHGBB_02024	NC_011894.1	2115847	2116141
POFMHGBB_02025	NC_011894.1	2116177	2116411
POFMHGBB_02026	NC_011894.1	2116436	2116997
POFMHGBB_02027	NC_011894.1	2116971	2117370
POFMHGBB_02028	NC_011894.1	2117619	2118327
POFMHGBB_02029	NC_011894.1	2118443	2119322
POFMHGBB_02030	NC_011894.1	2119318	2119849
POFMHGBB_02031	NC_011894.1	2119845	2122212
POFMHGBB_02032	NC_011894.1	2122279	2123527
POFMHGBB_02033	NC_011894.1	2123554	2124445
POFMHGBB_02034	NC_011894.1	2124457	2125477
POFMHGBB_02035	NC_011894.1	2125473	2126232
POFMHGBB_02036	NC_011894.1	2126224	2126929
POFMHGBB_02037	NC_011894.1	2126957	2127128
POFMHGBB_02038	NC_011894.1	2127165	2128500
POFMHGBB_02039	NC_011894.1	2128512	2128776
POFMHGBB_02040	NC_011894.1	2129132	2129330
POFMHGBB_02041	NC_011894.1	2129485	2129656
POFMHGBB_02042	NC_011894.1	2130117	2130405
POFMHGBB_02043	NC_011894.1	2130903	2131221
POFMHGBB_02044	NC_011894.1	2131460	2131661
POFMHGBB_02045	NC_011894.1	2132094	2132583
POFMHGBB_02046	NC_011894.1	2132597	2132798
POFMHGBB_02047	NC_011894.1	2133322	2133622
POFMHGBB_02048	NC_011894.1	2134305	2134656
POFMHGBB_02049	NC_011894.1	2135047	2135614
POFMHGBB_02050	NC_011894.1	2135610	2135901
POFMHGBB_02051	NC_011894.1	2136677	2137562
POFMHGBB_02052	NC_011894.1	2138426	2139422
POFMHGBB_02053	NC_011894.1	2140293	2140488
POFMHGBB_02054	NC_011894.1	2140620	2140845
POFMHGBB_02055	NC_011894.1	2141080	2141323
POFMHGBB_02056	NC_011894.1	2141380	2142622
POFMHGBB_02057	NC_011894.1	2143165	2143354
POFMHGBB_02058	NC_011894.1	2144867	2145224
POFMHGBB_02059	NC_011894.1	2145220	2146477
POFMHGBB_02060	NC_011894.1	2146692	2148852
POFMHGBB_02061	NC_011894.1	2149301	2149622
POFMHGBB_02062	NC_011894.1	2149634	2150531
POFMHGBB_02063	NC_011894.1	2150535	2152536
POFMHGBB_02064	NC_011894.1	2152859	2153717
POFMHGBB_02065	NC_011894.1	2154328	2154526
POFMHGBB_02066	NC_011894.1	2154966	2155221
POFMHGBB_02067	NC_011894.1	2155504	2156407
POFMHGBB_02068	NC_011894.1	2156616	2158230
POFMHGBB_02069	NC_011894.1	2158440	2159697
POFMHGBB_02070	NC_011894.1	2160192	2160471
POFMHGBB_02071	NC_011894.1	2160847	2161246
POFMHGBB_02072	NC_011894.1	2161479	2161746
POFMHGBB_02073	NC_011894.1	2161858	2162032
POFMHGBB_02074	NC_011894.1	2162254	2162614
POFMHGBB_02075	NC_011894.1	2162976	2163732
POFMHGBB_02076	NC_011894.1	2164033	2164816
POFMHGBB_02077	NC_011894.1	2165211	2166279
POFMHGBB_02078	NC_011894.1	2166649	2167990
POFMHGBB_02079	NC_011894.1	2168109	2169603
POFMHGBB_02080	NC_011894.1	2169748	2170648
POFMHGBB_02081	NC_011894.1	2171217	2171553
POFMHGBB_02082	NC_011894.1	2171703	2172582
POFMHGBB_02083	NC_011894.1	2172823	2173930
POFMHGBB_02084	NC_011894.1	2173926	2174424
POFMHGBB_02085	NC_011894.1	2174518	2174746
POFMHGBB_02086	NC_011894.1	2175186	2175372
POFMHGBB_02087	NC_011894.1	2176103	2177735
POFMHGBB_02088	NC_011894.1	2177968	2179894
POFMHGBB_02089	NC_011894.1	2179955	2181077
POFMHGBB_02090	NC_011894.1	2181195	2182377
POFMHGBB_02091	NC_011894.1	2182392	2183748
POFMHGBB_02092	NC_011894.1	2184083	2184929
POFMHGBB_02093	NC_011894.1	2184955	2185588
POFMHGBB_02094	NC_011894.1	2185590	2186319
POFMHGBB_02095	NC_011894.1	2186428	2187250
POFMHGBB_02096	NC_011894.1	2187376	2189008
POFMHGBB_02097	NC_011894.1	2189194	2189725
POFMHGBB_02103	NC_011894.1	2195641	2196130
POFMHGBB_02104	NC_011894.1	2196818	2197754
POFMHGBB_02105	NC_011894.1	2197893	2198340
POFMHGBB_02106	NC_011894.1	2198417	2200229
POFMHGBB_02107	NC_011894.1	2200309	2200618
POFMHGBB_02108	NC_011894.1	2201003	2201258
POFMHGBB_02109	NC_011894.1	2201991	2202252
POFMHGBB_02110	NC_011894.1	2202526	2202805
POFMHGBB_02111	NC_011894.1	2203018	2203480
POFMHGBB_02112	NC_011894.1	2204619	2205339
POFMHGBB_02113	NC_011894.1	2205669	2206002
POFMHGBB_02115	NC_011894.1	2207069	2208482
POFMHGBB_02116	NC_011894.1	2209084	2210263
POFMHGBB_02117	NC_011894.1	2210426	2210831
POFMHGBB_02118	NC_011894.1	2211027	2212329
POFMHGBB_02119	NC_011894.1	2212328	2213462
POFMHGBB_02120	NC_011894.1	2213458	2214151
POFMHGBB_02121	NC_011894.1	2214601	2215972
POFMHGBB_02122	NC_011894.1	2216165	2217818
POFMHGBB_02123	NC_011894.1	2217845	2218589
POFMHGBB_02124	NC_011894.1	2218593	2218743
POFMHGBB_02125	NC_011894.1	2218748	2219630
POFMHGBB_02126	NC_011894.1	2220058	2220505
POFMHGBB_02127	NC_011894.1	2220655	2222230
POFMHGBB_02128	NC_011894.1	2222219	2222837
POFMHGBB_02129	NC_011894.1	2222941	2223319
POFMHGBB_02130	NC_011894.1	2223378	2224638
POFMHGBB_02131	NC_011894.1	2224578	2224701
POFMHGBB_02132	NC_011894.1	2224888	2225416
POFMHGBB_02133	NC_011894.1	2225418	2226441
POFMHGBB_02134	NC_011894.1	2226644	2226953
POFMHGBB_02135	NC_011894.1	2226964	2227798
POFMHGBB_02136	NC_011894.1	2227852	2228617
POFMHGBB_02137	NC_011894.1	2228628	2229375
POFMHGBB_02138	NC_011894.1	2229393	2230923
POFMHGBB_02139	NC_011894.1	2231066	2234819
POFMHGBB_02140	NC_011894.1	2235075	2235498
POFMHGBB_02141	NC_011894.1	2235595	2236354
POFMHGBB_02142	NC_011894.1	2236284	2237370
POFMHGBB_02143	NC_011894.1	2237439	2238822
POFMHGBB_02144	NC_011894.1	2239294	2240176
POFMHGBB_02145	NC_011894.1	2240254	2240680
POFMHGBB_02146	NC_011894.1	2240729	2241974
POFMHGBB_02147	NC_011894.1	2242070	2242532
POFMHGBB_02148	NC_011894.1	2243415	2243745
POFMHGBB_02149	NC_011894.1	2244019	2244301
POFMHGBB_02150	NC_011894.1	2244456	2247702
POFMHGBB_02151	NC_011894.1	2247713	2249087
POFMHGBB_02152	NC_011894.1	2249242	2249620
POFMHGBB_02153	NC_011894.1	2250158	2251697
POFMHGBB_02154	NC_011894.1	2251902	2252757
POFMHGBB_02155	NC_011894.1	2252917	2253526
POFMHGBB_02156	NC_011894.1	2253528	2254062
POFMHGBB_02157	NC_011894.1	2254371	2254548
POFMHGBB_02158	NC_011894.1	2254630	2255362
POFMHGBB_02159	NC_011894.1	2255373	2255730
POFMHGBB_02160	NC_011894.1	2255726	2256761
POFMHGBB_02161	NC_011894.1	2256842	2260154
POFMHGBB_02162	NC_011894.1	2260150	2261587
POFMHGBB_02163	NC_011894.1	2261583	2262216
POFMHGBB_02164	NC_011894.1	2262215	2263007
POFMHGBB_02165	NC_011894.1	2263003	2263843
POFMHGBB_02166	NC_011894.1	2263809	2264571
POFMHGBB_02167	NC_011894.1	2264629	2265814
POFMHGBB_02168	NC_011894.1	2265765	2266365
POFMHGBB_02169	NC_011894.1	2266361	2267204
POFMHGBB_02170	NC_011894.1	2267375	2268470
POFMHGBB_02171	NC_011894.1	2268529	2269855
POFMHGBB_02172	NC_011894.1	2270027	2270432
POFMHGBB_02173	NC_011894.1	2270951	2271281
POFMHGBB_02174	NC_011894.1	2271519	2272755
POFMHGBB_02175	NC_011894.1	2272996	2274493
POFMHGBB_02176	NC_011894.1	2274527	2274818
POFMHGBB_02177	NC_011894.1	2274823	2275237
POFMHGBB_02178	NC_011894.1	2275455	2275767
POFMHGBB_02179	NC_011894.1	2275906	2276155
POFMHGBB_02180	NC_011894.1	2276316	2278131
POFMHGBB_02181	NC_011894.1	2278141	2278594
POFMHGBB_02182	NC_011894.1	2278603	2279842
POFMHGBB_02183	NC_011894.1	2279944	2280271
POFMHGBB_02185	NC_011894.1	2282134	2282251
POFMHGBB_02186	NC_011894.1	2282307	2284668
POFMHGBB_02187	NC_011894.1	2285022	2286525
POFMHGBB_02188	NC_011894.1	2286658	2287801
POFMHGBB_02189	NC_011894.1	2287857	2288748
POFMHGBB_02190	NC_011894.1	2288802	2290650
POFMHGBB_02191	NC_011894.1	2290796	2292203
POFMHGBB_02192	NC_011894.1	2292322	2293342
POFMHGBB_02193	NC_011894.1	2293352	2294135
POFMHGBB_02194	NC_011894.1	2294139	2294802
POFMHGBB_02195	NC_011894.1	2294929	2295202
POFMHGBB_02196	NC_011894.1	2295366	2295840
POFMHGBB_02197	NC_011894.1	2295836	2296631
POFMHGBB_02198	NC_011894.1	2296788	2297676
POFMHGBB_02199	NC_011894.1	2297878	2298259
POFMHGBB_02200	NC_011894.1	2298302	2299907
POFMHGBB_02201	NC_011894.1	2299991	2300942
POFMHGBB_02202	NC_011894.1	2300938	2301328
POFMHGBB_02203	NC_011894.1	2301338	2302208
POFMHGBB_02204	NC_011894.1	2302263	2303685
POFMHGBB_02205	NC_011894.1	2303793	2303946
POFMHGBB_02206	NC_011894.1	2304228	2305200
POFMHGBB_02207	NC_011894.1	2305398	2306403
POFMHGBB_02208	NC_011894.1	2306859	2309772
POFMHGBB_02209	NC_011894.1	2310243	2311209
POFMHGBB_02210	NC_011894.1	2311285	2311606
POFMHGBB_02211	NC_011894.1	2311650	2311989
POFMHGBB_02212	NC_011894.1	2312001	2312943
POFMHGBB_02213	NC_011894.1	2312959	2313250
POFMHGBB_02214	NC_011894.1	2313266	2313731
POFMHGBB_02215	NC_011894.1	2314013	2314682
POFMHGBB_02216	NC_011894.1	2314807	2316028
POFMHGBB_02218	NC_011894.1	2316592	2316688
POFMHGBB_02219	NC_011894.1	2316749	2317169
POFMHGBB_02220	NC_011894.1	2317294	2317561
POFMHGBB_02221	NC_011894.1	2317826	2318003
POFMHGBB_02222	NC_011894.1	2318104	2318851
POFMHGBB_02223	NC_011894.1	2318879	2319260
POFMHGBB_02224	NC_011894.1	2319333	2319849
POFMHGBB_02225	NC_011894.1	2319947	2320421
POFMHGBB_02226	NC_011894.1	2320911	2321013
POFMHGBB_02227	NC_011894.1	2321015	2321246
POFMHGBB_02228	NC_011894.1	2321385	2321787
POFMHGBB_02229	NC_011894.1	2322441	2322648
POFMHGBB_02230	NC_011894.1	2322744	2322966
POFMHGBB_02231	NC_011894.1	2323233	2323800
POFMHGBB_02232	NC_011894.1	2323860	2324388
POFMHGBB_02233	NC_011894.1	2324774	2325233
POFMHGBB_02234	NC_011894.1	2325335	2326106
POFMHGBB_02235	NC_011894.1	2326828	2327503
POFMHGBB_02236	NC_011894.1	2327502	2328306
POFMHGBB_02237	NC_011894.1	2328292	2329387
POFMHGBB_02238	NC_011894.1	2329691	2330138
POFMHGBB_02239	NC_011894.1	2330556	2331306
POFMHGBB_02240	NC_011894.1	2331302	2332679
POFMHGBB_02241	NC_011894.1	2332665	2333433
POFMHGBB_02242	NC_011894.1	2333508	2334006
POFMHGBB_02243	NC_011894.1	2334042	2335143
POFMHGBB_02244	NC_011894.1	2335229	2335460
POFMHGBB_02245	NC_011894.1	2335856	2337191
POFMHGBB_02246	NC_011894.1	2337568	2338186
POFMHGBB_02247	NC_011894.1	2338296	2339259
POFMHGBB_02248	NC_011894.1	2339299	2339668
POFMHGBB_02249	NC_011894.1	2339667	2341077
POFMHGBB_02250	NC_011894.1	2341079	2341910
POFMHGBB_02251	NC_011894.1	2342064	2342856
POFMHGBB_02252	NC_011894.1	2342852	2343473
POFMHGBB_02253	NC_011894.1	2343812	2344079
POFMHGBB_02254	NC_011894.1	2344092	2345427
POFMHGBB_02255	NC_011894.1	2345645	2348300
POFMHGBB_02256	NC_011894.1	2348497	2349778
POFMHGBB_02257	NC_011894.1	2350528	2350786
POFMHGBB_02258	NC_011894.1	2351159	2351435
POFMHGBB_02259	NC_011894.1	2351611	2351902
POFMHGBB_02260	NC_011894.1	2351898	2352069
POFMHGBB_02261	NC_011894.1	2352121	2352412
POFMHGBB_02262	NC_011894.1	2352448	2352706
POFMHGBB_02263	NC_011894.1	2352886	2353099
POFMHGBB_02264	NC_011894.1	2353763	2354654
POFMHGBB_02265	NC_011894.1	2354669	2355593
POFMHGBB_02266	NC_011894.1	2355626	2356637
POFMHGBB_02267	NC_011894.1	2356725	2357484
POFMHGBB_02268	NC_011894.1	2357486	2358293
POFMHGBB_02269	NC_011894.1	2358273	2359131
POFMHGBB_02270	NC_011894.1	2359127	2360150
POFMHGBB_02271	NC_011894.1	2360209	2361295
POFMHGBB_02272	NC_011894.1	2361330	2361927
POFMHGBB_02273	NC_011894.1	2361927	2363346
POFMHGBB_02274	NC_011894.1	2363525	2364548
POFMHGBB_02275	NC_011894.1	2364799	2365780
POFMHGBB_02276	NC_011894.1	2366067	2367228
POFMHGBB_02277	NC_011894.1	2367782	2368805
POFMHGBB_02278	NC_011894.1	2369003	2369132
POFMHGBB_02279	NC_011894.1	2369399	2370254
POFMHGBB_02280	NC_011894.1	2370219	2370486
POFMHGBB_02281	NC_011894.1	2371527	2372616
POFMHGBB_02282	NC_011894.1	2372734	2373199
POFMHGBB_02283	NC_011894.1	2373232	2373769
POFMHGBB_02284	NC_011894.1	2374229	2374343
POFMHGBB_02285	NC_011894.1	2374788	2375217
POFMHGBB_02286	NC_011894.1	2375566	2377237
POFMHGBB_02287	NC_011894.1	2377832	2378243
POFMHGBB_02288	NC_011894.1	2378378	2379035
POFMHGBB_02289	NC_011894.1	2379039	2379666
POFMHGBB_02290	NC_011894.1	2380493	2381219
POFMHGBB_02291	NC_011894.1	2381673	2381928
POFMHGBB_02292	NC_011894.1	2382207	2383566
POFMHGBB_02294	NC_011894.1	2384743	2385706
POFMHGBB_02295	NC_011894.1	2385833	2386643
POFMHGBB_02296	NC_011894.1	2386699	2388874
POFMHGBB_02297	NC_011894.1	2389145	2389559
POFMHGBB_02298	NC_011894.1	2389931	2390978
POFMHGBB_02299	NC_011894.1	2391025	2391664
POFMHGBB_02300	NC_011894.1	2391770	2392445
POFMHGBB_02301	NC_011894.1	2393142	2394657
POFMHGBB_02302	NC_011894.1	2394702	2395128
POFMHGBB_02303	NC_011894.1	2395746	2395929
POFMHGBB_02304	NC_011894.1	2396248	2396587
POFMHGBB_02305	NC_011894.1	2397004	2397358
POFMHGBB_02306	NC_011894.1	2397621	2397942
POFMHGBB_02307	NC_011894.1	2398584	2399577
POFMHGBB_02308	NC_011894.1	2399837	2400170
POFMHGBB_02309	NC_011894.1	2400651	2400867
POFMHGBB_02310	NC_011894.1	2400941	2401250
POFMHGBB_02311	NC_011894.1	2401447	2401669
POFMHGBB_02312	NC_011894.1	2401760	2402042
POFMHGBB_02313	NC_011894.1	2402038	2402233
POFMHGBB_02314	NC_011894.1	2402323	2402632
POFMHGBB_02315	NC_011894.1	2403206	2403452
POFMHGBB_02316	NC_011894.1	2404305	2404545
POFMHGBB_02318	NC_011894.1	2405640	2406402
POFMHGBB_02319	NC_011894.1	2406613	2408236
POFMHGBB_02320	NC_011894.1	2408316	2408769
POFMHGBB_02321	NC_011894.1	2408885	2409353
POFMHGBB_02322	NC_011894.1	2409594	2410965
POFMHGBB_02323	NC_011894.1	2411006	2412878
POFMHGBB_02324	NC_011894.1	2412882	2414682
POFMHGBB_02325	NC_011894.1	2415359	2415488
POFMHGBB_02326	NC_011894.1	2416541	2418545
POFMHGBB_02327	NC_011894.1	2418762	2419086
POFMHGBB_02328	NC_011894.1	2419249	2419447
POFMHGBB_02329	NC_011894.1	2419577	2420036
POFMHGBB_02330	NC_011894.1	2420095	2420323
POFMHGBB_02331	NC_011894.1	2420328	2420754
POFMHGBB_02332	NC_011894.1	2420757	2421216
POFMHGBB_02333	NC_011894.1	2421647	2423657
POFMHGBB_02334	NC_011894.1	2423817	2424492
POFMHGBB_02335	NC_011894.1	2424748	2424964
POFMHGBB_02336	NC_011894.1	2424976	2425216
POFMHGBB_02337	NC_011894.1	2425661	2426012
POFMHGBB_02338	NC_011894.1	2426136	2426733
POFMHGBB_02339	NC_011894.1	2426886	2429214
POFMHGBB_02340	NC_011894.1	2429394	2430864
POFMHGBB_02341	NC_011894.1	2430848	2432249
POFMHGBB_02342	NC_011894.1	2432686	2434015
POFMHGBB_02343	NC_011894.1	2434154	2435426
POFMHGBB_02344	NC_011894.1	2435638	2435911
POFMHGBB_02345	NC_011894.1	2436209	2436497
POFMHGBB_02346	NC_011894.1	2436493	2436607
POFMHGBB_02347	NC_011894.1	2437705	2438041
POFMHGBB_02348	NC_011894.1	2438156	2438900
POFMHGBB_02349	NC_011894.1	2439652	2440222
POFMHGBB_02350	NC_011894.1	2440279	2440591
