GeneID	ContigID	Start	End
ACAOFLLE_01236	NC_004337.2	1177738	1177960
ACAOFLLE_01237	NC_004337.2	1178174	1178408
ACAOFLLE_01238	NC_004337.2	1178413	1178713
ACAOFLLE_01239	NC_004337.2	1178709	1180458
ACAOFLLE_01240	NC_004337.2	1180746	1181025
ACAOFLLE_01241	NC_004337.2	1181021	1181327
ACAOFLLE_01242	NC_004337.2	1181336	1181498
ACAOFLLE_01243	NC_004337.2	1181639	1181864
ACAOFLLE_01244	NC_004337.2	1182164	1182992
ACAOFLLE_01245	NC_004337.2	1182992	1183322
ACAOFLLE_01246	NC_004337.2	1183361	1183934
ACAOFLLE_01247	NC_004337.2	1183971	1185147
ACAOFLLE_01248	NC_004337.2	1185143	1185482
ACAOFLLE_01249	NC_004337.2	1185478	1185775
ACAOFLLE_01250	NC_004337.2	1185774	1186215
ACAOFLLE_01251	NC_004337.2	1186451	1186763
ACAOFLLE_01252	NC_004337.2	1186746	1188408
ACAOFLLE_01253	NC_004337.2	1188421	1188703
ACAOFLLE_01254	NC_004337.2	1189499	1190960
ACAOFLLE_01255	NC_004337.2	1190959	1191631
ACAOFLLE_01256	NC_004337.2	1191799	1193170
ACAOFLLE_01257	NC_004337.2	1193173	1193815
ACAOFLLE_01258	NC_004337.2	1193850	1194957
ACAOFLLE_01259	NC_004337.2	1195010	1195472
ACAOFLLE_01260	NC_004337.2	1195481	1196135
ACAOFLLE_01261	NC_004337.2	1196306	1197557
ACAOFLLE_01262	NC_004337.2	1197663	1197873
ACAOFLLE_01263	NC_004337.2	1197869	1198154
ACAOFLLE_01264	NC_004337.2	1198441	1199965
ACAOFLLE_01265	NC_004337.2	1200096	1200297
ACAOFLLE_01266	NC_004337.2	1200715	1200925
ACAOFLLE_01267	NC_004337.2	1201041	1203363
ACAOFLLE_01268	NC_004337.2	1203419	1203749
ACAOFLLE_01269	NC_004337.2	1203758	1204043
ACAOFLLE_01270	NC_004337.2	1204104	1204278
ACAOFLLE_01271	NC_004337.2	1204696	1205023
ACAOFLLE_01272	NC_004337.2	1205394	1205661
ACAOFLLE_01273	NC_004337.2	1205664	1206477
ACAOFLLE_01274	NC_004337.2	1206500	1207196
ACAOFLLE_01275	NC_004337.2	1207715	1207949
ACAOFLLE_01276	NC_004337.2	1207919	1208825
ACAOFLLE_01277	NC_004337.2	1208782	1209148
ACAOFLLE_01278	NC_004337.2	1209429	1209711
ACAOFLLE_01279	NC_004337.2	1209874	1210174
ACAOFLLE_01280	NC_004337.2	1210170	1211025
ACAOFLLE_01281	NC_004337.2	1211033	1211174
ACAOFLLE_01282	NC_004337.2	1211415	1211709
ACAOFLLE_01283	NC_004337.2	1211780	1212440
ACAOFLLE_01284	NC_004337.2	1212531	1212978
ACAOFLLE_01285	NC_004337.2	1213184	1213772
ACAOFLLE_01286	NC_004337.2	1213743	1214085
ACAOFLLE_01287	NC_004337.2	1214457	1214877
ACAOFLLE_01288	NC_004337.2	1214876	1216145
ACAOFLLE_01289	NC_004337.2	1216190	1216721
ACAOFLLE_01290	NC_004337.2	1216866	1218408
ACAOFLLE_01291	NC_004337.2	1218628	1219348
ACAOFLLE_01292	NC_004337.2	1219399	1220932
ACAOFLLE_01293	NC_004337.2	1221261	1222560
ACAOFLLE_01294	NC_004337.2	1222569	1223640
ACAOFLLE_01295	NC_004337.2	1223807	1224035
ACAOFLLE_01296	NC_004337.2	1224071	1225106
ACAOFLLE_01297	NC_004337.2	1225832	1227569
ACAOFLLE_01298	NC_004337.2	1227663	1228560
ACAOFLLE_01299	NC_004337.2	1228630	1229290
ACAOFLLE_01300	NC_004337.2	1229291	1230026
ACAOFLLE_01301	NC_004337.2	1230226	1230481
ACAOFLLE_01302	NC_004337.2	1230509	1231133
ACAOFLLE_01303	NC_004337.2	1231134	1231869
ACAOFLLE_01304	NC_004337.2	1232069	1232324
ACAOFLLE_01305	NC_004337.2	1232373	1233795
ACAOFLLE_01306	NC_004337.2	1233770	1234328
ACAOFLLE_01307	NC_004337.2	1234353	1235208
ACAOFLLE_01308	NC_004337.2	1235207	1236017
ACAOFLLE_01309	NC_004337.2	1236026	1236785
ACAOFLLE_01310	NC_004337.2	1236781	1237762
ACAOFLLE_01311	NC_004337.2	1237761	1238784
ACAOFLLE_01312	NC_004337.2	1239133	1239562
ACAOFLLE_01313	NC_004337.2	1239496	1239790
ACAOFLLE_01314	NC_004337.2	1240620	1241829
ACAOFLLE_01315	NC_004337.2	1241825	1242254
ACAOFLLE_01316	NC_004337.2	1242484	1244182
ACAOFLLE_01317	NC_004337.2	1244501	1245920
ACAOFLLE_01318	NC_004337.2	1245930	1246563
ACAOFLLE_01319	NC_004337.2	1246573	1247644
ACAOFLLE_01320	NC_004337.2	1247871	1249791
ACAOFLLE_01321	NC_004337.2	1249890	1252758
ACAOFLLE_01322	NC_004337.2	1253601	1254693
ACAOFLLE_01323	NC_004337.2	1254809	1255394
ACAOFLLE_01324	NC_004337.2	1255671	1255950
ACAOFLLE_01325	NC_004337.2	1256004	1257657
ACAOFLLE_01326	NC_004337.2	1257808	1258822
ACAOFLLE_01327	NC_004337.2	1258906	1259758
ACAOFLLE_01328	NC_004337.2	1259757	1260381
ACAOFLLE_01329	NC_004337.2	1260525	1261851
ACAOFLLE_01330	NC_004337.2	1261892	1262975
ACAOFLLE_01331	NC_004337.2	1262974	1263808
ACAOFLLE_01332	NC_004337.2	1263804	1264197
ACAOFLLE_01333	NC_004337.2	1264200	1265010
ACAOFLLE_01334	NC_004337.2	1265045	1265900
ACAOFLLE_01335	NC_004337.2	1266048	1266156
ACAOFLLE_01336	NC_004337.2	1266561	1267662
ACAOFLLE_01337	NC_004337.2	1267930	1268161
ACAOFLLE_01338	NC_004337.2	1268297	1269014
ACAOFLLE_01339	NC_004337.2	1269057	1269411
ACAOFLLE_01340	NC_004337.2	1269595	1270990
ACAOFLLE_01341	NC_004337.2	1270990	1271641
ACAOFLLE_01342	NC_004337.2	1271633	1273430
ACAOFLLE_01343	NC_004337.2	1273455	1273674
ACAOFLLE_01344	NC_004337.2	1273768	1275160
ACAOFLLE_01345	NC_004337.2	1275552	1279296
ACAOFLLE_01346	NC_004337.2	1279292	1280831
ACAOFLLE_01347	NC_004337.2	1280827	1281538
ACAOFLLE_01348	NC_004337.2	1281537	1282215
ACAOFLLE_01350	NC_004337.2	1282820	1283663
ACAOFLLE_01351	NC_004337.2	1283712	1284171
ACAOFLLE_01352	NC_004337.2	1284244	1285189
ACAOFLLE_01353	NC_004337.2	1285280	1286294
ACAOFLLE_01354	NC_004337.2	1286495	1287404
ACAOFLLE_01355	NC_004337.2	1287547	1287961
ACAOFLLE_01356	NC_004337.2	1288565	1289183
ACAOFLLE_01357	NC_004337.2	1289468	1290797
ACAOFLLE_01358	NC_004337.2	1290922	1293598
ACAOFLLE_01359	NC_004337.2	1294074	1294722
ACAOFLLE_01360	NC_004337.2	1294748	1294904
ACAOFLLE_01361	NC_004337.2	1294879	1295041
ACAOFLLE_01362	NC_004337.2	1295088	1295592
ACAOFLLE_01363	NC_004337.2	1296191	1297868
ACAOFLLE_01364	NC_004337.2	1297953	1298874
ACAOFLLE_01365	NC_004337.2	1298891	1299797
ACAOFLLE_01366	NC_004337.2	1299808	1300822
ACAOFLLE_01367	NC_004337.2	1300818	1301823
ACAOFLLE_01368	NC_004337.2	1301875	1302205
ACAOFLLE_01369	NC_004337.2	1302239	1303700
ACAOFLLE_01370	NC_004337.2	1303731	1304016
ACAOFLLE_01371	NC_004337.2	1304070	1305324
ACAOFLLE_01372	NC_004337.2	1305686	1305989
ACAOFLLE_01373	NC_004337.2	1306024	1306843
ACAOFLLE_01374	NC_004337.2	1306890	1307283
ACAOFLLE_01375	NC_004337.2	1307395	1308130
ACAOFLLE_01376	NC_004337.2	1308169	1308568
ACAOFLLE_01377	NC_004337.2	1308672	1309212
ACAOFLLE_01378	NC_004337.2	1309241	1309985
ACAOFLLE_01379	NC_004337.2	1310341	1310980
ACAOFLLE_01380	NC_004337.2	1311039	1311546
ACAOFLLE_01381	NC_004337.2	1311591	1312092
ACAOFLLE_01382	NC_004337.2	1312177	1312357
ACAOFLLE_01383	NC_004337.2	1312736	1313543
ACAOFLLE_01384	NC_004337.2	1313542	1314736
ACAOFLLE_01385	NC_004337.2	1314747	1316106
ACAOFLLE_01386	NC_004337.2	1316109	1317705
ACAOFLLE_01387	NC_004337.2	1317704	1319267
ACAOFLLE_01388	NC_004337.2	1319652	1320450
ACAOFLLE_01389	NC_004337.2	1320446	1321067
ACAOFLLE_01390	NC_004337.2	1321167	1321509
ACAOFLLE_01391	NC_004337.2	1321525	1322011
ACAOFLLE_01392	NC_004337.2	1322050	1322641
ACAOFLLE_01393	NC_004337.2	1322637	1323396
ACAOFLLE_01394	NC_004337.2	1323615	1324665
ACAOFLLE_01395	NC_004337.2	1324700	1324952
ACAOFLLE_01396	NC_004337.2	1325331	1327929
ACAOFLLE_01397	NC_004337.2	1328138	1329113
ACAOFLLE_01398	NC_004337.2	1329443	1329572
ACAOFLLE_01399	NC_004337.2	1329574	1329742
ACAOFLLE_01400	NC_004337.2	1329855	1329951
ACAOFLLE_01401	NC_004337.2	1330114	1332790
ACAOFLLE_01402	NC_004337.2	1332853	1333444
ACAOFLLE_01403	NC_004337.2	1333613	1334378
ACAOFLLE_01404	NC_004337.2	1334526	1334835
ACAOFLLE_01405	NC_004337.2	1334841	1336011
ACAOFLLE_01406	NC_004337.2	1336143	1336941
ACAOFLLE_01407	NC_004337.2	1336940	1337267
ACAOFLLE_01408	NC_004337.2	1337393	1337612
ACAOFLLE_01409	NC_004337.2	1337880	1338630
ACAOFLLE_01410	NC_004337.2	1338719	1338893
ACAOFLLE_01411	NC_004337.2	1339040	1339721
ACAOFLLE_01412	NC_004337.2	1339680	1340535
ACAOFLLE_01413	NC_004337.2	1340553	1341015
ACAOFLLE_01414	NC_004337.2	1341249	1343184
ACAOFLLE_01415	NC_004337.2	1343251	1344379
ACAOFLLE_01416	NC_004337.2	1344522	1345311
ACAOFLLE_01417	NC_004337.2	1345678	1346029
ACAOFLLE_01418	NC_004337.2	1346099	1346906
ACAOFLLE_01419	NC_004337.2	1346907	1347900
ACAOFLLE_01420	NC_004337.2	1347899	1348790
ACAOFLLE_01421	NC_004337.2	1348776	1349742
ACAOFLLE_01422	NC_004337.2	1349738	1351382
ACAOFLLE_01423	NC_004337.2	1351694	1351940
ACAOFLLE_01424	NC_004337.2	1352073	1353459
ACAOFLLE_01425	NC_004337.2	1353761	1355180
ACAOFLLE_01426	NC_004337.2	1355391	1356156
ACAOFLLE_01427	NC_004337.2	1356182	1356740
ACAOFLLE_01428	NC_004337.2	1356889	1358377
ACAOFLLE_01429	NC_004337.2	1358378	1359659
ACAOFLLE_01430	NC_004337.2	1359696	1360962
ACAOFLLE_01431	NC_004337.2	1361081	1362059
ACAOFLLE_01432	NC_004337.2	1362225	1362894
ACAOFLLE_01433	NC_004337.2	1362947	1363172
ACAOFLLE_01434	NC_004337.2	1363171	1363531
ACAOFLLE_01435	NC_004337.2	1363539	1363761
ACAOFLLE_01436	NC_004337.2	1363803	1364151
ACAOFLLE_01437	NC_004337.2	1364362	1365493
ACAOFLLE_01438	NC_004337.2	1365492	1365705
ACAOFLLE_01439	NC_004337.2	1365715	1366000
ACAOFLLE_01440	NC_004337.2	1365996	1366206
ACAOFLLE_01441	NC_004337.2	1366271	1366805
ACAOFLLE_01442	NC_004337.2	1366818	1367448
ACAOFLLE_01443	NC_004337.2	1367496	1368102
ACAOFLLE_01444	NC_004337.2	1368122	1369004
ACAOFLLE_01445	NC_004337.2	1368990	1369833
ACAOFLLE_01446	NC_004337.2	1369863	1370916
ACAOFLLE_01447	NC_004337.2	1370933	1371257
ACAOFLLE_01448	NC_004337.2	1371253	1371709
ACAOFLLE_01449	NC_004337.2	1371718	1372153
ACAOFLLE_01450	NC_004337.2	1372149	1372773
ACAOFLLE_01451	NC_004337.2	1372769	1375037
ACAOFLLE_01452	NC_004337.2	1375033	1375693
ACAOFLLE_01453	NC_004337.2	1375706	1376675
ACAOFLLE_01454	NC_004337.2	1376860	1377541
ACAOFLLE_01455	NC_004337.2	1377843	1378842
ACAOFLLE_01456	NC_004337.2	1378997	1380395
ACAOFLLE_01457	NC_004337.2	1380391	1381453
ACAOFLLE_01458	NC_004337.2	1381600	1383142
ACAOFLLE_01459	NC_004337.2	1383185	1383692
ACAOFLLE_01460	NC_004337.2	1383810	1384776
ACAOFLLE_01461	NC_004337.2	1384750	1385479
ACAOFLLE_01462	NC_004337.2	1385769	1386420
ACAOFLLE_01463	NC_004337.2	1386425	1386956
ACAOFLLE_01464	NC_004337.2	1387235	1388432
ACAOFLLE_01465	NC_004337.2	1388577	1388808
ACAOFLLE_01466	NC_004337.2	1388807	1389728
ACAOFLLE_01467	NC_004337.2	1389865	1390348
ACAOFLLE_01468	NC_004337.2	1390344	1391163
ACAOFLLE_01469	NC_004337.2	1391198	1391501
ACAOFLLE_01470	NC_004337.2	1391604	1392195
ACAOFLLE_01471	NC_004337.2	1392028	1392934
ACAOFLLE_01472	NC_004337.2	1392891	1393257
ACAOFLLE_01473	NC_004337.2	1393450	1394089
ACAOFLLE_01474	NC_004337.2	1394095	1394842
ACAOFLLE_01475	NC_004337.2	1394856	1395279
ACAOFLLE_01476	NC_004337.2	1395336	1395693
ACAOFLLE_01477	NC_004337.2	1395785	1396004
ACAOFLLE_01478	NC_004337.2	1396005	1396371
ACAOFLLE_01479	NC_004337.2	1396367	1397033
ACAOFLLE_01480	NC_004337.2	1397032	1397398
ACAOFLLE_01481	NC_004337.2	1397795	1398008
ACAOFLLE_01482	NC_004337.2	1398513	1399017
ACAOFLLE_01483	NC_004337.2	1399344	1399944
ACAOFLLE_01484	NC_004337.2	1399943	1400234
ACAOFLLE_01485	NC_004337.2	1400230	1400785
ACAOFLLE_01486	NC_004337.2	1400925	1401111
ACAOFLLE_01487	NC_004337.2	1401172	1401475
ACAOFLLE_01488	NC_004337.2	1401510	1402329
ACAOFLLE_01489	NC_004337.2	1402748	1402901
ACAOFLLE_01490	NC_004337.2	1402921	1403293
ACAOFLLE_01491	NC_004337.2	1403316	1404585
ACAOFLLE_01492	NC_004337.2	1404541	1405159
ACAOFLLE_01493	NC_004337.2	1405359	1406217
ACAOFLLE_01494	NC_004337.2	1406213	1407071
ACAOFLLE_01495	NC_004337.2	1407067	1407895
ACAOFLLE_01496	NC_004337.2	1407894	1408809
ACAOFLLE_01497	NC_004337.2	1409240	1409846
ACAOFLLE_01498	NC_004337.2	1410129	1410633
ACAOFLLE_01499	NC_004337.2	1411036	1411657
ACAOFLLE_01500	NC_004337.2	1411718	1411970
ACAOFLLE_01501	NC_004337.2	1411969	1412296
ACAOFLLE_01502	NC_004337.2	1412370	1413468
ACAOFLLE_01503	NC_004337.2	1413473	1413794
ACAOFLLE_01504	NC_004337.2	1414275	1414407
ACAOFLLE_01505	NC_004337.2	1414509	1414989
ACAOFLLE_01506	NC_004337.2	1415036	1416461
ACAOFLLE_01507	NC_004337.2	1416560	1416836
ACAOFLLE_01508	NC_004337.2	1416910	1417081
ACAOFLLE_01509	NC_004337.2	1417080	1417302
ACAOFLLE_01510	NC_004337.2	1417378	1418284
ACAOFLLE_01511	NC_004337.2	1418241	1418652
ACAOFLLE_01512	NC_004337.2	1418648	1418942
ACAOFLLE_01513	NC_004337.2	1418904	1419537
ACAOFLLE_01514	NC_004337.2	1420760	1421372
ACAOFLLE_01515	NC_004337.2	1421320	1421884
ACAOFLLE_01516	NC_004337.2	1421883	1422063
ACAOFLLE_01517	NC_004337.2	1422063	1423779
ACAOFLLE_01518	NC_004337.2	1424514	1425018
ACAOFLLE_01519	NC_004337.2	1425297	1425747
ACAOFLLE_01520	NC_004337.2	1426146	1426965
ACAOFLLE_01521	NC_004337.2	1427221	1427497
ACAOFLLE_01522	NC_004337.2	1427517	1427754
ACAOFLLE_01523	NC_004337.2	1428045	1429317
ACAOFLLE_01524	NC_004337.2	1429390	1430926
ACAOFLLE_01525	NC_004337.2	1430946	1431300
ACAOFLLE_01526	NC_004337.2	1431345	1432011
ACAOFLLE_01527	NC_004337.2	1431979	1433263
ACAOFLLE_01528	NC_004337.2	1433392	1433890
ACAOFLLE_01529	NC_004337.2	1433986	1434685
ACAOFLLE_01530	NC_004337.2	1434704	1436753
ACAOFLLE_01531	NC_004337.2	1436944	1437826
ACAOFLLE_01532	NC_004337.2	1437871	1439245
ACAOFLLE_01533	NC_004337.2	1439421	1440213
ACAOFLLE_01534	NC_004337.2	1440355	1440595
ACAOFLLE_01535	NC_004337.2	1440971	1441259
ACAOFLLE_01536	NC_004337.2	1442084	1442294
ACAOFLLE_01537	NC_004337.2	1442459	1443269
ACAOFLLE_01538	NC_004337.2	1443265	1443787
ACAOFLLE_01539	NC_004337.2	1443829	1443952
ACAOFLLE_01540	NC_004337.2	1444295	1444799
ACAOFLLE_01541	NC_004337.2	1444809	1445022
ACAOFLLE_01542	NC_004337.2	1445021	1445498
ACAOFLLE_01543	NC_004337.2	1445552	1446404
ACAOFLLE_01544	NC_004337.2	1446416	1447217
ACAOFLLE_01545	NC_004337.2	1447279	1448251
ACAOFLLE_01546	NC_004337.2	1448516	1448726
ACAOFLLE_01547	NC_004337.2	1448713	1450264
ACAOFLLE_01548	NC_004337.2	1450267	1451866
ACAOFLLE_01549	NC_004337.2	1451996	1453361
ACAOFLLE_01550	NC_004337.2	1453544	1454123
ACAOFLLE_01551	NC_004337.2	1454126	1455488
ACAOFLLE_01552	NC_004337.2	1455561	1455741
ACAOFLLE_01553	NC_004337.2	1455860	1456160
ACAOFLLE_01554	NC_004337.2	1456575	1456923
ACAOFLLE_01555	NC_004337.2	1457051	1458962
ACAOFLLE_01556	NC_004337.2	1459019	1459715
ACAOFLLE_01557	NC_004337.2	1459754	1460336
ACAOFLLE_01558	NC_004337.2	1460475	1462227
ACAOFLLE_01559	NC_004337.2	1462308	1463424
ACAOFLLE_01560	NC_004337.2	1463477	1464443
ACAOFLLE_01561	NC_004337.2	1464498	1465161
ACAOFLLE_01562	NC_004337.2	1465457	1466066
ACAOFLLE_01563	NC_004337.2	1466390	1466693
ACAOFLLE_01564	NC_004337.2	1466728	1467547
ACAOFLLE_01565	NC_004337.2	1467723	1467945
ACAOFLLE_01566	NC_004337.2	1468457	1469483
ACAOFLLE_01567	NC_004337.2	1469665	1469920
ACAOFLLE_01568	NC_004337.2	1469941	1470289
ACAOFLLE_01569	NC_004337.2	1470462	1471524
ACAOFLLE_01570	NC_004337.2	1472004	1472439
ACAOFLLE_01571	NC_004337.2	1472395	1472842
ACAOFLLE_01572	NC_004337.2	1473116	1473620
ACAOFLLE_01573	NC_004337.2	1473662	1474766
ACAOFLLE_01574	NC_004337.2	1474804	1475107
ACAOFLLE_01575	NC_004337.2	1475142	1475961
ACAOFLLE_01576	NC_004337.2	1476367	1477114
ACAOFLLE_01577	NC_004337.2	1477203	1477965
ACAOFLLE_01578	NC_004337.2	1478015	1478900
ACAOFLLE_01579	NC_004337.2	1478983	1479979
ACAOFLLE_01580	NC_004337.2	1480320	1480734
ACAOFLLE_01581	NC_004337.2	1480775	1481048
ACAOFLLE_01582	NC_004337.2	1481417	1482494
ACAOFLLE_01583	NC_004337.2	1482520	1483900
ACAOFLLE_01584	NC_004337.2	1483916	1484693
ACAOFLLE_01585	NC_004337.2	1484692	1484962
ACAOFLLE_01586	NC_004337.2	1484982	1485819
ACAOFLLE_01587	NC_004337.2	1485823	1486771
ACAOFLLE_01588	NC_004337.2	1486780	1487761
ACAOFLLE_01589	NC_004337.2	1487897	1488656
ACAOFLLE_01590	NC_004337.2	1488773	1490132
ACAOFLLE_01591	NC_004337.2	1490224	1490866
ACAOFLLE_01592	NC_004337.2	1490876	1491893
ACAOFLLE_01593	NC_004337.2	1492059	1493916
ACAOFLLE_01594	NC_004337.2	1494094	1494628
ACAOFLLE_01595	NC_004337.2	1494744	1495788
ACAOFLLE_01596	NC_004337.2	1495792	1497754
ACAOFLLE_01597	NC_004337.2	1497880	1498921
ACAOFLLE_01598	NC_004337.2	1499037	1500204
ACAOFLLE_01599	NC_004337.2	1500329	1500695
ACAOFLLE_01600	NC_004337.2	1500652	1501558
ACAOFLLE_01601	NC_004337.2	1501528	1501717
ACAOFLLE_01602	NC_004337.2	1501952	1502225
ACAOFLLE_01603	NC_004337.2	1502190	1502598
ACAOFLLE_01604	NC_004337.2	1502684	1503305
ACAOFLLE_01605	NC_004337.2	1503313	1504033
ACAOFLLE_01606	NC_004337.2	1504096	1504621
ACAOFLLE_01607	NC_004337.2	1504687	1505341
ACAOFLLE_01608	NC_004337.2	1505340	1505994
ACAOFLLE_01609	NC_004337.2	1505941	1506286
ACAOFLLE_01610	NC_004337.2	1506389	1506812
ACAOFLLE_01611	NC_004337.2	1506784	1507198
ACAOFLLE_01612	NC_004337.2	1507267	1507537
ACAOFLLE_01613	NC_004337.2	1507721	1509050
ACAOFLLE_01614	NC_004337.2	1509060	1509390
ACAOFLLE_01615	NC_004337.2	1509399	1509696
ACAOFLLE_01616	NC_004337.2	1509764	1509947
ACAOFLLE_01617	NC_004337.2	1509946	1510654
ACAOFLLE_01618	NC_004337.2	1510668	1511346
ACAOFLLE_01619	NC_004337.2	1511350	1512061
ACAOFLLE_01620	NC_004337.2	1512227	1513034
ACAOFLLE_01621	NC_004337.2	1513479	1514058
ACAOFLLE_01622	NC_004337.2	1514073	1514700
ACAOFLLE_01623	NC_004337.2	1514696	1515731
ACAOFLLE_01624	NC_004337.2	1515727	1517149
ACAOFLLE_01625	NC_004337.2	1517201	1518035
ACAOFLLE_01626	NC_004337.2	1518043	1518535
ACAOFLLE_01627	NC_004337.2	1518527	1519496
ACAOFLLE_01628	NC_004337.2	1519825	1520311
ACAOFLLE_01629	NC_004337.2	1520513	1521089
ACAOFLLE_01630	NC_004337.2	1521048	1521936
ACAOFLLE_01631	NC_004337.2	1522165	1522993
ACAOFLLE_01632	NC_004337.2	1523194	1523533
ACAOFLLE_01633	NC_004337.2	1523831	1524152
ACAOFLLE_01634	NC_004337.2	1524236	1525586
ACAOFLLE_01635	NC_004337.2	1525644	1525995
ACAOFLLE_01636	NC_004337.2	1526005	1526518
ACAOFLLE_01637	NC_004337.2	1526694	1527198
ACAOFLLE_01638	NC_004337.2	1527726	1529079
ACAOFLLE_01639	NC_004337.2	1529091	1529850
ACAOFLLE_01640	NC_004337.2	1529896	1532158
ACAOFLLE_01641	NC_004337.2	1532361	1532604
ACAOFLLE_01642	NC_004337.2	1532892	1533621
ACAOFLLE_01643	NC_004337.2	1533631	1534135
ACAOFLLE_01644	NC_004337.2	1534475	1534799
ACAOFLLE_01645	NC_004337.2	1534798	1535866
ACAOFLLE_01646	NC_004337.2	1535998	1536589
ACAOFLLE_01647	NC_004337.2	1536751	1537420
ACAOFLLE_01648	NC_004337.2	1537566	1538103
ACAOFLLE_01649	NC_004337.2	1538143	1539004
ACAOFLLE_01650	NC_004337.2	1539109	1539400
ACAOFLLE_01651	NC_004337.2	1539500	1540430
ACAOFLLE_01652	NC_004337.2	1540716	1541475
ACAOFLLE_01653	NC_004337.2	1541527	1541635
ACAOFLLE_01654	NC_004337.2	1541806	1542238
ACAOFLLE_01655	NC_004337.2	1542224	1542614
ACAOFLLE_01656	NC_004337.2	1542781	1543285
ACAOFLLE_01657	NC_004337.2	1544437	1546366
ACAOFLLE_01658	NC_004337.2	1546477	1546912
ACAOFLLE_01659	NC_004337.2	1547008	1547206
ACAOFLLE_01660	NC_004337.2	1547258	1547615
ACAOFLLE_01661	NC_004337.2	1548064	1549048
ACAOFLLE_01662	NC_004337.2	1549062	1551450
ACAOFLLE_01663	NC_004337.2	1551454	1551754
ACAOFLLE_01664	NC_004337.2	1551854	1552835
ACAOFLLE_01665	NC_004337.2	1552897	1553449
ACAOFLLE_01666	NC_004337.2	1553448	1554198
ACAOFLLE_01667	NC_004337.2	1554275	1554740
ACAOFLLE_01668	NC_004337.2	1554986	1555700
ACAOFLLE_01669	NC_004337.2	1555763	1557200
ACAOFLLE_01670	NC_004337.2	1557203	1557395
ACAOFLLE_01671	NC_004337.2	1557526	1558573
ACAOFLLE_01672	NC_004337.2	1558729	1559563
ACAOFLLE_01673	NC_004337.2	1559894	1562273
ACAOFLLE_01674	NC_004337.2	1562329	1564030
ACAOFLLE_01675	NC_004337.2	1564032	1564326
ACAOFLLE_01676	NC_004337.2	1564322	1565612
ACAOFLLE_01677	NC_004337.2	1565667	1566606
ACAOFLLE_01678	NC_004337.2	1566625	1567390
ACAOFLLE_01679	NC_004337.2	1567426	1567609
ACAOFLLE_01680	NC_004337.2	1567711	1568212
ACAOFLLE_01681	NC_004337.2	1568439	1568943
ACAOFLLE_01682	NC_004337.2	1568936	1569104
ACAOFLLE_01683	NC_004337.2	1569505	1570267
ACAOFLLE_01684	NC_004337.2	1570334	1570538
ACAOFLLE_01685	NC_004337.2	1570785	1573065
ACAOFLLE_01686	NC_004337.2	1573398	1574007
ACAOFLLE_01687	NC_004337.2	1574397	1574901
ACAOFLLE_01688	NC_004337.2	1574978	1575797
ACAOFLLE_01689	NC_004337.2	1575821	1576001
ACAOFLLE_01690	NC_004337.2	1576150	1576312
ACAOFLLE_01691	NC_004337.2	1576308	1576497
ACAOFLLE_01692	NC_004337.2	1576756	1577092
ACAOFLLE_01695	NC_004337.2	1578401	1579223
ACAOFLLE_01696	NC_004337.2	1579237	1579594
ACAOFLLE_01697	NC_004337.2	1579606	1580656
ACAOFLLE_01698	NC_004337.2	1580735	1580936
ACAOFLLE_01699	NC_004337.2	1581002	1581254
ACAOFLLE_01700	NC_004337.2	1581471	1581627
ACAOFLLE_01701	NC_004337.2	1581698	1581986
ACAOFLLE_01702	NC_004337.2	1581985	1582225
ACAOFLLE_01703	NC_004337.2	1582551	1583370
ACAOFLLE_01704	NC_004337.2	1583405	1583708
ACAOFLLE_01705	NC_004337.2	1583784	1584789
ACAOFLLE_01706	NC_004337.2	1584877	1586338
ACAOFLLE_01707	NC_004337.2	1586373	1586577
ACAOFLLE_01708	NC_004337.2	1586754	1587393
ACAOFLLE_01709	NC_004337.2	1587529	1588276
ACAOFLLE_01710	NC_004337.2	1588412	1590458
ACAOFLLE_01711	NC_004337.2	1590502	1591021
ACAOFLLE_01712	NC_004337.2	1591296	1591530
ACAOFLLE_01713	NC_004337.2	1591924	1592743
ACAOFLLE_01714	NC_004337.2	1592988	1593084
ACAOFLLE_01715	NC_004337.2	1593210	1594329
ACAOFLLE_01716	NC_004337.2	1594592	1595492
ACAOFLLE_01717	NC_004337.2	1595522	1595741
ACAOFLLE_01718	NC_004337.2	1595772	1596156
ACAOFLLE_01719	NC_004337.2	1596175	1596610
ACAOFLLE_01720	NC_004337.2	1596821	1597487
ACAOFLLE_01721	NC_004337.2	1597613	1598702
ACAOFLLE_01722	NC_004337.2	1598851	1599967
ACAOFLLE_01723	NC_004337.2	1600046	1600982
ACAOFLLE_01724	NC_004337.2	1601045	1601972
ACAOFLLE_01725	NC_004337.2	1601971	1602316
ACAOFLLE_01726	NC_004337.2	1602469	1603888
ACAOFLLE_01727	NC_004337.2	1604114	1605566
ACAOFLLE_01728	NC_004337.2	1606140	1607061
ACAOFLLE_01729	NC_004337.2	1607070	1607259
ACAOFLLE_01730	NC_004337.2	1607579	1608374
ACAOFLLE_01731	NC_004337.2	1608377	1609136
ACAOFLLE_01732	NC_004337.2	1609175	1609466
ACAOFLLE_01733	NC_004337.2	1609489	1610260
ACAOFLLE_01734	NC_004337.2	1610284	1611190
ACAOFLLE_01735	NC_004337.2	1611147	1611393
ACAOFLLE_01736	NC_004337.2	1611702	1612605
ACAOFLLE_01737	NC_004337.2	1612683	1613637
