GeneID	ContigID	Start	End
ODBMIHDN_01116	NZ_CP008788.1	1197328	1198957
ODBMIHDN_01117	NZ_CP008788.1	1199235	1199463
ODBMIHDN_01118	NZ_CP008788.1	1199829	1200303
ODBMIHDN_01119	NZ_CP008788.1	1200613	1201387
ODBMIHDN_01120	NZ_CP008788.1	1202253	1203579
ODBMIHDN_01121	NZ_CP008788.1	1203726	1204074
ODBMIHDN_01122	NZ_CP008788.1	1204094	1204637
ODBMIHDN_01123	NZ_CP008788.1	1204657	1205008
ODBMIHDN_01124	NZ_CP008788.1	1205187	1206036
ODBMIHDN_01125	NZ_CP008788.1	1206173	1207514
ODBMIHDN_01126	NZ_CP008788.1	1207636	1209034
ODBMIHDN_01127	NZ_CP008788.1	1209471	1210503
ODBMIHDN_01128	NZ_CP008788.1	1210754	1211684
ODBMIHDN_01129	NZ_CP008788.1	1211826	1212675
ODBMIHDN_01130	NZ_CP008788.1	1212790	1214080
ODBMIHDN_01131	NZ_CP008788.1	1214154	1215522
ODBMIHDN_01132	NZ_CP008788.1	1215624	1216386
ODBMIHDN_01133	NZ_CP008788.1	1216382	1216940
ODBMIHDN_01134	NZ_CP008788.1	1216973	1218506
ODBMIHDN_01135	NZ_CP008788.1	1218516	1219392
ODBMIHDN_01136	NZ_CP008788.1	1219422	1220103
ODBMIHDN_01137	NZ_CP008788.1	1220105	1220750
ODBMIHDN_01138	NZ_CP008788.1	1220746	1221844
ODBMIHDN_01139	NZ_CP008788.1	1222351	1224028
ODBMIHDN_01140	NZ_CP008788.1	1224080	1225475
ODBMIHDN_01141	NZ_CP008788.1	1225486	1226695
ODBMIHDN_01142	NZ_CP008788.1	1226687	1227497
ODBMIHDN_01143	NZ_CP008788.1	1227762	1228404
ODBMIHDN_01144	NZ_CP008788.1	1228592	1228859
ODBMIHDN_01145	NZ_CP008788.1	1229161	1229713
ODBMIHDN_01146	NZ_CP008788.1	1229836	1230739
ODBMIHDN_01147	NZ_CP008788.1	1231400	1232120
ODBMIHDN_01148	NZ_CP008788.1	1232338	1233127
ODBMIHDN_01149	NZ_CP008788.1	1233233	1233335
ODBMIHDN_01150	NZ_CP008788.1	1233759	1235085
ODBMIHDN_01151	NZ_CP008788.1	1235638	1235863
ODBMIHDN_01152	NZ_CP008788.1	1235981	1236836
ODBMIHDN_01153	NZ_CP008788.1	1236862	1237561
ODBMIHDN_01154	NZ_CP008788.1	1237832	1238459
ODBMIHDN_01155	NZ_CP008788.1	1238549	1240487
ODBMIHDN_01156	NZ_CP008788.1	1240615	1241122
ODBMIHDN_01157	NZ_CP008788.1	1241118	1241505
ODBMIHDN_01158	NZ_CP008788.1	1242166	1242940
ODBMIHDN_01159	NZ_CP008788.1	1242940	1243726
ODBMIHDN_01160	NZ_CP008788.1	1243915	1245010
ODBMIHDN_01161	NZ_CP008788.1	1245050	1246709
ODBMIHDN_01162	NZ_CP008788.1	1247269	1248367
ODBMIHDN_01163	NZ_CP008788.1	1248456	1250382
ODBMIHDN_01164	NZ_CP008788.1	1250359	1250890
ODBMIHDN_01165	NZ_CP008788.1	1250890	1251244
ODBMIHDN_01166	NZ_CP008788.1	1251264	1252428
ODBMIHDN_01167	NZ_CP008788.1	1252449	1252878
ODBMIHDN_01168	NZ_CP008788.1	1253291	1254959
ODBMIHDN_01169	NZ_CP008788.1	1254971	1255556
ODBMIHDN_01170	NZ_CP008788.1	1255558	1255984
ODBMIHDN_01171	NZ_CP008788.1	1255996	1257820
ODBMIHDN_01172	NZ_CP008788.1	1257873	1258677
ODBMIHDN_01173	NZ_CP008788.1	1258728	1259067
ODBMIHDN_01174	NZ_CP008788.1	1259092	1259998
ODBMIHDN_01175	NZ_CP008788.1	1260336	1261212
ODBMIHDN_01176	NZ_CP008788.1	1261472	1262186
ODBMIHDN_01177	NZ_CP008788.1	1262190	1262337
ODBMIHDN_01178	NZ_CP008788.1	1262348	1262564
ODBMIHDN_01179	NZ_CP008788.1	1262613	1263561
ODBMIHDN_01180	NZ_CP008788.1	1263648	1263882
ODBMIHDN_01181	NZ_CP008788.1	1263992	1264814
ODBMIHDN_01182	NZ_CP008788.1	1264894	1265365
ODBMIHDN_01183	NZ_CP008788.1	1265376	1265856
ODBMIHDN_01184	NZ_CP008788.1	1265870	1266092
ODBMIHDN_01185	NZ_CP008788.1	1266107	1266752
ODBMIHDN_01186	NZ_CP008788.1	1266803	1267160
ODBMIHDN_01187	NZ_CP008788.1	1267211	1267586
ODBMIHDN_01188	NZ_CP008788.1	1267681	1268059
ODBMIHDN_01189	NZ_CP008788.1	1268055	1268547
ODBMIHDN_01190	NZ_CP008788.1	1268573	1268777
ODBMIHDN_01191	NZ_CP008788.1	1268855	1268987
ODBMIHDN_01192	NZ_CP008788.1	1269050	1269206
ODBMIHDN_01193	NZ_CP008788.1	1269300	1269705
ODBMIHDN_01195	NZ_CP008788.1	1269994	1271248
ODBMIHDN_01196	NZ_CP008788.1	1271258	1272362
ODBMIHDN_01197	NZ_CP008788.1	1272652	1273705
ODBMIHDN_01198	NZ_CP008788.1	1273766	1274330
ODBMIHDN_01199	NZ_CP008788.1	1274660	1275605
ODBMIHDN_01200	NZ_CP008788.1	1275601	1276669
ODBMIHDN_01201	NZ_CP008788.1	1276891	1278460
ODBMIHDN_01202	NZ_CP008788.1	1278456	1279200
ODBMIHDN_01203	NZ_CP008788.1	1279223	1281011
ODBMIHDN_01204	NZ_CP008788.1	1281018	1281816
ODBMIHDN_01205	NZ_CP008788.1	1281916	1282726
ODBMIHDN_01206	NZ_CP008788.1	1282838	1283501
ODBMIHDN_01207	NZ_CP008788.1	1283600	1284482
ODBMIHDN_01208	NZ_CP008788.1	1284478	1285351
ODBMIHDN_01209	NZ_CP008788.1	1285419	1286304
ODBMIHDN_01210	NZ_CP008788.1	1286384	1287227
ODBMIHDN_01211	NZ_CP008788.1	1288154	1288697
ODBMIHDN_01212	NZ_CP008788.1	1288850	1289438
ODBMIHDN_01213	NZ_CP008788.1	1289497	1290166
ODBMIHDN_01214	NZ_CP008788.1	1290191	1292717
ODBMIHDN_01215	NZ_CP008788.1	1292706	1294350
ODBMIHDN_01216	NZ_CP008788.1	1294318	1295023
ODBMIHDN_01217	NZ_CP008788.1	1295050	1295734
ODBMIHDN_01218	NZ_CP008788.1	1295723	1296476
ODBMIHDN_01219	NZ_CP008788.1	1296472	1297291
ODBMIHDN_01220	NZ_CP008788.1	1297304	1298114
ODBMIHDN_01221	NZ_CP008788.1	1298836	1299019
ODBMIHDN_01222	NZ_CP008788.1	1299126	1299822
ODBMIHDN_01223	NZ_CP008788.1	1299814	1300597
ODBMIHDN_01224	NZ_CP008788.1	1300583	1301633
ODBMIHDN_01225	NZ_CP008788.1	1301632	1302532
ODBMIHDN_01226	NZ_CP008788.1	1302552	1303689
ODBMIHDN_01227	NZ_CP008788.1	1304249	1305026
ODBMIHDN_01228	NZ_CP008788.1	1305022	1306411
ODBMIHDN_01229	NZ_CP008788.1	1306422	1307802
ODBMIHDN_01230	NZ_CP008788.1	1307962	1309345
ODBMIHDN_01231	NZ_CP008788.1	1309574	1310981
ODBMIHDN_01232	NZ_CP008788.1	1310967	1311900
ODBMIHDN_01233	NZ_CP008788.1	1311989	1313036
ODBMIHDN_01234	NZ_CP008788.1	1313047	1315126
ODBMIHDN_01235	NZ_CP008788.1	1315195	1316227
ODBMIHDN_01236	NZ_CP008788.1	1316226	1317522
ODBMIHDN_01237	NZ_CP008788.1	1317606	1319148
ODBMIHDN_01238	NZ_CP008788.1	1319147	1319777
ODBMIHDN_01239	NZ_CP008788.1	1320118	1321081
ODBMIHDN_01240	NZ_CP008788.1	1321092	1321860
ODBMIHDN_01241	NZ_CP008788.1	1321856	1322684
ODBMIHDN_01242	NZ_CP008788.1	1322680	1323532
ODBMIHDN_01243	NZ_CP008788.1	1323696	1325415
ODBMIHDN_01244	NZ_CP008788.1	1325908	1326067
ODBMIHDN_01245	NZ_CP008788.1	1326279	1327254
ODBMIHDN_01246	NZ_CP008788.1	1327360	1328530
ODBMIHDN_01247	NZ_CP008788.1	1328720	1329254
ODBMIHDN_01248	NZ_CP008788.1	1329371	1330592
ODBMIHDN_01249	NZ_CP008788.1	1330610	1331717
ODBMIHDN_01250	NZ_CP008788.1	1331713	1332016
ODBMIHDN_01251	NZ_CP008788.1	1332271	1332475
ODBMIHDN_01252	NZ_CP008788.1	1332588	1333686
ODBMIHDN_01253	NZ_CP008788.1	1333787	1334471
ODBMIHDN_01254	NZ_CP008788.1	1334640	1335840
ODBMIHDN_01255	NZ_CP008788.1	1336017	1336782
ODBMIHDN_01256	NZ_CP008788.1	1336876	1338163
ODBMIHDN_01257	NZ_CP008788.1	1338229	1339222
ODBMIHDN_01258	NZ_CP008788.1	1339450	1339711
ODBMIHDN_01259	NZ_CP008788.1	1339814	1341230
ODBMIHDN_01260	NZ_CP008788.1	1341320	1341641
ODBMIHDN_01261	NZ_CP008788.1	1341687	1342497
ODBMIHDN_01262	NZ_CP008788.1	1342613	1343072
ODBMIHDN_01263	NZ_CP008788.1	1343068	1343767
ODBMIHDN_01264	NZ_CP008788.1	1344101	1344629
ODBMIHDN_01265	NZ_CP008788.1	1344700	1344892
ODBMIHDN_01266	NZ_CP008788.1	1345159	1345825
ODBMIHDN_01267	NZ_CP008788.1	1345912	1346197
ODBMIHDN_01268	NZ_CP008788.1	1346239	1347151
ODBMIHDN_01269	NZ_CP008788.1	1347241	1348147
ODBMIHDN_01270	NZ_CP008788.1	1348195	1348558
ODBMIHDN_01271	NZ_CP008788.1	1348847	1351982
ODBMIHDN_01272	NZ_CP008788.1	1351978	1353181
ODBMIHDN_01273	NZ_CP008788.1	1353459	1354149
ODBMIHDN_01274	NZ_CP008788.1	1354170	1355460
ODBMIHDN_01275	NZ_CP008788.1	1355878	1357198
ODBMIHDN_01276	NZ_CP008788.1	1357321	1358692
ODBMIHDN_01277	NZ_CP008788.1	1358845	1360663
ODBMIHDN_01278	NZ_CP008788.1	1360659	1361562
ODBMIHDN_01279	NZ_CP008788.1	1361853	1362495
ODBMIHDN_01280	NZ_CP008788.1	1362925	1363471
ODBMIHDN_01281	NZ_CP008788.1	1363495	1365364
ODBMIHDN_01282	NZ_CP008788.1	1365500	1368158
ODBMIHDN_01283	NZ_CP008788.1	1368154	1369549
ODBMIHDN_01284	NZ_CP008788.1	1369596	1370199
ODBMIHDN_01285	NZ_CP008788.1	1370369	1370951
ODBMIHDN_01286	NZ_CP008788.1	1371042	1372107
ODBMIHDN_01287	NZ_CP008788.1	1372216	1373344
ODBMIHDN_01288	NZ_CP008788.1	1373366	1373699
ODBMIHDN_01289	NZ_CP008788.1	1373759	1375574
ODBMIHDN_01290	NZ_CP008788.1	1375584	1376556
ODBMIHDN_01291	NZ_CP008788.1	1376672	1378064
ODBMIHDN_01292	NZ_CP008788.1	1378128	1378494
ODBMIHDN_01293	NZ_CP008788.1	1378508	1379198
ODBMIHDN_01294	NZ_CP008788.1	1379241	1380126
ODBMIHDN_01295	NZ_CP008788.1	1380422	1380965
ODBMIHDN_01296	NZ_CP008788.1	1381112	1381562
ODBMIHDN_01297	NZ_CP008788.1	1381566	1382670
ODBMIHDN_01298	NZ_CP008788.1	1382763	1383234
ODBMIHDN_01299	NZ_CP008788.1	1383253	1383673
ODBMIHDN_01300	NZ_CP008788.1	1383748	1384723
ODBMIHDN_01301	NZ_CP008788.1	1384712	1385219
ODBMIHDN_01302	NZ_CP008788.1	1385408	1386383
ODBMIHDN_01303	NZ_CP008788.1	1386443	1388306
ODBMIHDN_01304	NZ_CP008788.1	1388324	1389224
ODBMIHDN_01305	NZ_CP008788.1	1389224	1389467
ODBMIHDN_01306	NZ_CP008788.1	1389545	1391114
ODBMIHDN_01307	NZ_CP008788.1	1391171	1391762
ODBMIHDN_01308	NZ_CP008788.1	1391724	1392636
ODBMIHDN_01309	NZ_CP008788.1	1392778	1393270
ODBMIHDN_01310	NZ_CP008788.1	1393373	1394738
ODBMIHDN_01311	NZ_CP008788.1	1394893	1396072
ODBMIHDN_01312	NZ_CP008788.1	1396164	1397565
ODBMIHDN_01313	NZ_CP008788.1	1397972	1399337
ODBMIHDN_01314	NZ_CP008788.1	1399347	1400166
ODBMIHDN_01315	NZ_CP008788.1	1400231	1401935
ODBMIHDN_01316	NZ_CP008788.1	1401945	1402266
ODBMIHDN_01317	NZ_CP008788.1	1402279	1403953
ODBMIHDN_01318	NZ_CP008788.1	1403949	1404771
ODBMIHDN_01319	NZ_CP008788.1	1404924	1405683
ODBMIHDN_01320	NZ_CP008788.1	1405784	1406084
ODBMIHDN_01321	NZ_CP008788.1	1407140	1408028
ODBMIHDN_01322	NZ_CP008788.1	1408039	1408369
ODBMIHDN_01323	NZ_CP008788.1	1408368	1408980
ODBMIHDN_01324	NZ_CP008788.1	1408969	1410961
ODBMIHDN_01325	NZ_CP008788.1	1410980	1411928
ODBMIHDN_01326	NZ_CP008788.1	1412408	1413884
ODBMIHDN_01327	NZ_CP008788.1	1413929	1414508
ODBMIHDN_01328	NZ_CP008788.1	1414816	1415131
ODBMIHDN_01329	NZ_CP008788.1	1415478	1416777
ODBMIHDN_01330	NZ_CP008788.1	1417092	1417716
ODBMIHDN_01331	NZ_CP008788.1	1417848	1419123
ODBMIHDN_01332	NZ_CP008788.1	1419306	1421661
ODBMIHDN_01333	NZ_CP008788.1	1421868	1422141
ODBMIHDN_01334	NZ_CP008788.1	1422354	1424229
ODBMIHDN_01335	NZ_CP008788.1	1424377	1424743
ODBMIHDN_01336	NZ_CP008788.1	1424853	1425255
ODBMIHDN_01337	NZ_CP008788.1	1425480	1426176
ODBMIHDN_01338	NZ_CP008788.1	1426242	1427943
ODBMIHDN_01339	NZ_CP008788.1	1428069	1428888
ODBMIHDN_01340	NZ_CP008788.1	1428934	1429987
ODBMIHDN_01341	NZ_CP008788.1	1430102	1430561
ODBMIHDN_01342	NZ_CP008788.1	1430603	1432376
ODBMIHDN_01343	NZ_CP008788.1	1432368	1434147
ODBMIHDN_01344	NZ_CP008788.1	1434146	1434377
ODBMIHDN_01345	NZ_CP008788.1	1434390	1434729
ODBMIHDN_01346	NZ_CP008788.1	1434762	1436049
ODBMIHDN_01347	NZ_CP008788.1	1436105	1436969
ODBMIHDN_01348	NZ_CP008788.1	1437189	1437699
ODBMIHDN_01349	NZ_CP008788.1	1437738	1438050
ODBMIHDN_01350	NZ_CP008788.1	1438115	1438487
ODBMIHDN_01351	NZ_CP008788.1	1439189	1439447
ODBMIHDN_01352	NZ_CP008788.1	1439443	1439659
ODBMIHDN_01353	NZ_CP008788.1	1439792	1441220
ODBMIHDN_01354	NZ_CP008788.1	1441307	1441922
ODBMIHDN_01355	NZ_CP008788.1	1442014	1442224
ODBMIHDN_01356	NZ_CP008788.1	1442414	1443269
ODBMIHDN_01357	NZ_CP008788.1	1443436	1443709
ODBMIHDN_01358	NZ_CP008788.1	1443711	1445298
ODBMIHDN_01359	NZ_CP008788.1	1445541	1446651
ODBMIHDN_01360	NZ_CP008788.1	1447004	1448237
ODBMIHDN_01361	NZ_CP008788.1	1448293	1449601
ODBMIHDN_01362	NZ_CP008788.1	1449611	1450463
ODBMIHDN_01363	NZ_CP008788.1	1450467	1451670
ODBMIHDN_01364	NZ_CP008788.1	1451701	1453759
ODBMIHDN_01365	NZ_CP008788.1	1453824	1454139
ODBMIHDN_01366	NZ_CP008788.1	1454262	1455534
ODBMIHDN_01367	NZ_CP008788.1	1455803	1456877
ODBMIHDN_01368	NZ_CP008788.1	1456989	1457253
ODBMIHDN_01369	NZ_CP008788.1	1457252	1457393
ODBMIHDN_01370	NZ_CP008788.1	1457389	1458088
ODBMIHDN_01371	NZ_CP008788.1	1458189	1459644
ODBMIHDN_01372	NZ_CP008788.1	1459618	1460089
ODBMIHDN_01373	NZ_CP008788.1	1460215	1460782
ODBMIHDN_01374	NZ_CP008788.1	1460944	1461163
ODBMIHDN_01375	NZ_CP008788.1	1461189	1461564
ODBMIHDN_01376	NZ_CP008788.1	1462044	1465191
ODBMIHDN_01377	NZ_CP008788.1	1465213	1466299
ODBMIHDN_01378	NZ_CP008788.1	1466549	1467200
ODBMIHDN_01379	NZ_CP008788.1	1467330	1470672
ODBMIHDN_01380	NZ_CP008788.1	1470707	1471643
ODBMIHDN_01381	NZ_CP008788.1	1471709	1471883
ODBMIHDN_01382	NZ_CP008788.1	1471897	1472425
ODBMIHDN_01383	NZ_CP008788.1	1472494	1472872
ODBMIHDN_01384	NZ_CP008788.1	1473022	1473574
ODBMIHDN_01385	NZ_CP008788.1	1473665	1475573
ODBMIHDN_01386	NZ_CP008788.1	1475630	1475963
ODBMIHDN_01387	NZ_CP008788.1	1475962	1476568
ODBMIHDN_01388	NZ_CP008788.1	1476679	1478554
ODBMIHDN_01389	NZ_CP008788.1	1478742	1479387
ODBMIHDN_01390	NZ_CP008788.1	1479514	1480477
ODBMIHDN_01391	NZ_CP008788.1	1480540	1481845
ODBMIHDN_01392	NZ_CP008788.1	1481888	1483565
ODBMIHDN_01393	NZ_CP008788.1	1483922	1485143
ODBMIHDN_01394	NZ_CP008788.1	1485306	1486959
ODBMIHDN_01395	NZ_CP008788.1	1487087	1487567
ODBMIHDN_01396	NZ_CP008788.1	1487768	1488563
ODBMIHDN_01397	NZ_CP008788.1	1488885	1489293
ODBMIHDN_01398	NZ_CP008788.1	1489294	1490038
ODBMIHDN_01399	NZ_CP008788.1	1490072	1492313
ODBMIHDN_01400	NZ_CP008788.1	1492332	1492980
ODBMIHDN_01401	NZ_CP008788.1	1492972	1494223
ODBMIHDN_01402	NZ_CP008788.1	1494297	1496799
ODBMIHDN_01403	NZ_CP008788.1	1496905	1497316
ODBMIHDN_01404	NZ_CP008788.1	1497312	1498029
ODBMIHDN_01405	NZ_CP008788.1	1497998	1500164
ODBMIHDN_01406	NZ_CP008788.1	1500185	1500644
ODBMIHDN_01407	NZ_CP008788.1	1500640	1501558
ODBMIHDN_01408	NZ_CP008788.1	1501694	1502375
ODBMIHDN_01409	NZ_CP008788.1	1502361	1503144
ODBMIHDN_01410	NZ_CP008788.1	1503252	1504107
ODBMIHDN_01411	NZ_CP008788.1	1504168	1504939
ODBMIHDN_01412	NZ_CP008788.1	1504967	1505522
ODBMIHDN_01413	NZ_CP008788.1	1505561	1506248
ODBMIHDN_01414	NZ_CP008788.1	1506244	1508662
ODBMIHDN_01415	NZ_CP008788.1	1508785	1509094
ODBMIHDN_01416	NZ_CP008788.1	1509303	1510449
ODBMIHDN_01417	NZ_CP008788.1	1510566	1511649
ODBMIHDN_01418	NZ_CP008788.1	1511851	1512919
ODBMIHDN_01419	NZ_CP008788.1	1512915	1513425
ODBMIHDN_01420	NZ_CP008788.1	1513707	1514430
ODBMIHDN_01421	NZ_CP008788.1	1514433	1514928
ODBMIHDN_01422	NZ_CP008788.1	1515101	1516487
ODBMIHDN_01423	NZ_CP008788.1	1516781	1516994
ODBMIHDN_01424	NZ_CP008788.1	1516995	1517862
ODBMIHDN_01426	NZ_CP008788.1	1518771	1519386
ODBMIHDN_01427	NZ_CP008788.1	1519608	1521585
ODBMIHDN_01428	NZ_CP008788.1	1521771	1522596
ODBMIHDN_01429	NZ_CP008788.1	1522605	1523148
ODBMIHDN_01430	NZ_CP008788.1	1523285	1524161
ODBMIHDN_01431	NZ_CP008788.1	1524198	1525065
ODBMIHDN_01432	NZ_CP008788.1	1525372	1526950
ODBMIHDN_01433	NZ_CP008788.1	1527314	1528652
ODBMIHDN_01434	NZ_CP008788.1	1528733	1530881
ODBMIHDN_01435	NZ_CP008788.1	1530940	1532416
ODBMIHDN_01436	NZ_CP008788.1	1532788	1534306
ODBMIHDN_01437	NZ_CP008788.1	1534458	1534872
ODBMIHDN_01438	NZ_CP008788.1	1535139	1536015
ODBMIHDN_01439	NZ_CP008788.1	1536177	1537209
ODBMIHDN_01440	NZ_CP008788.1	1537252	1538260
ODBMIHDN_01441	NZ_CP008788.1	1538364	1539384
ODBMIHDN_01442	NZ_CP008788.1	1539833	1540757
ODBMIHDN_01443	NZ_CP008788.1	1540781	1542266
ODBMIHDN_01444	NZ_CP008788.1	1542276	1543308
ODBMIHDN_01445	NZ_CP008788.1	1543561	1545442
ODBMIHDN_01446	NZ_CP008788.1	1545438	1546863
ODBMIHDN_01447	NZ_CP008788.1	1546859	1547699
ODBMIHDN_01448	NZ_CP008788.1	1547700	1548705
ODBMIHDN_01449	NZ_CP008788.1	1548735	1550136
ODBMIHDN_01450	NZ_CP008788.1	1550135	1551506
ODBMIHDN_01451	NZ_CP008788.1	1551643	1553161
ODBMIHDN_01452	NZ_CP008788.1	1553325	1554249
ODBMIHDN_01453	NZ_CP008788.1	1554530	1555322
ODBMIHDN_01454	NZ_CP008788.1	1555318	1556401
ODBMIHDN_01455	NZ_CP008788.1	1556407	1557526
ODBMIHDN_01456	NZ_CP008788.1	1557800	1558193
ODBMIHDN_01457	NZ_CP008788.1	1558359	1558794
ODBMIHDN_01458	NZ_CP008788.1	1559131	1559614
ODBMIHDN_01459	NZ_CP008788.1	1560055	1561234
ODBMIHDN_01460	NZ_CP008788.1	1561253	1562030
ODBMIHDN_01461	NZ_CP008788.1	1562161	1563115
ODBMIHDN_01462	NZ_CP008788.1	1563457	1565695
ODBMIHDN_01463	NZ_CP008788.1	1565962	1567339
ODBMIHDN_01464	NZ_CP008788.1	1567489	1568731
ODBMIHDN_01465	NZ_CP008788.1	1568747	1569776
ODBMIHDN_01466	NZ_CP008788.1	1569772	1570924
ODBMIHDN_01467	NZ_CP008788.1	1570961	1571378
ODBMIHDN_01468	NZ_CP008788.1	1571505	1572255
ODBMIHDN_01469	NZ_CP008788.1	1572435	1573344
ODBMIHDN_01470	NZ_CP008788.1	1573673	1574309
ODBMIHDN_01471	NZ_CP008788.1	1574315	1574999
ODBMIHDN_01472	NZ_CP008788.1	1574995	1576615
ODBMIHDN_01473	NZ_CP008788.1	1576604	1579142
ODBMIHDN_01474	NZ_CP008788.1	1579150	1579828
ODBMIHDN_01475	NZ_CP008788.1	1579892	1580471
ODBMIHDN_01476	NZ_CP008788.1	1580541	1581159
ODBMIHDN_01477	NZ_CP008788.1	1581839	1582151
ODBMIHDN_01478	NZ_CP008788.1	1582449	1583430
ODBMIHDN_01479	NZ_CP008788.1	1583435	1584680
ODBMIHDN_01480	NZ_CP008788.1	1584757	1586185
ODBMIHDN_01481	NZ_CP008788.1	1586294	1587158
ODBMIHDN_01482	NZ_CP008788.1	1587720	1590597
ODBMIHDN_01483	NZ_CP008788.1	1591508	1591940
ODBMIHDN_01484	NZ_CP008788.1	1591941	1592418
ODBMIHDN_01485	NZ_CP008788.1	1592429	1593230
ODBMIHDN_01486	NZ_CP008788.1	1593229	1594090
ODBMIHDN_01487	NZ_CP008788.1	1594221	1596909
ODBMIHDN_01488	NZ_CP008788.1	1597189	1598047
ODBMIHDN_01489	NZ_CP008788.1	1598047	1600027
ODBMIHDN_01490	NZ_CP008788.1	1600026	1601532
ODBMIHDN_01491	NZ_CP008788.1	1601536	1602757
ODBMIHDN_01492	NZ_CP008788.1	1602786	1603215
ODBMIHDN_01493	NZ_CP008788.1	1603214	1603766
ODBMIHDN_01494	NZ_CP008788.1	1603762	1604128
ODBMIHDN_01495	NZ_CP008788.1	1604124	1604724
ODBMIHDN_01496	NZ_CP008788.1	1604720	1605707
ODBMIHDN_01497	NZ_CP008788.1	1605706	1606912
ODBMIHDN_01498	NZ_CP008788.1	1606898	1607393
ODBMIHDN_01499	NZ_CP008788.1	1607382	1608123
ODBMIHDN_01500	NZ_CP008788.1	1608184	1609027
ODBMIHDN_01501	NZ_CP008788.1	1609185	1609839
ODBMIHDN_01502	NZ_CP008788.1	1609957	1610326
ODBMIHDN_01503	NZ_CP008788.1	1610325	1610748
ODBMIHDN_01504	NZ_CP008788.1	1611097	1612198
ODBMIHDN_01505	NZ_CP008788.1	1612230	1612572
ODBMIHDN_01506	NZ_CP008788.1	1612608	1614753
ODBMIHDN_01507	NZ_CP008788.1	1614906	1616529
ODBMIHDN_01508	NZ_CP008788.1	1616457	1616706
ODBMIHDN_01509	NZ_CP008788.1	1616892	1617003
ODBMIHDN_01510	NZ_CP008788.1	1617200	1619924
ODBMIHDN_01511	NZ_CP008788.1	1619994	1621077
ODBMIHDN_01512	NZ_CP008788.1	1621087	1624180
ODBMIHDN_01513	NZ_CP008788.1	1624823	1625543
ODBMIHDN_01514	NZ_CP008788.1	1625594	1626710
ODBMIHDN_01515	NZ_CP008788.1	1627034	1628699
ODBMIHDN_01516	NZ_CP008788.1	1628717	1629671
ODBMIHDN_01517	NZ_CP008788.1	1629673	1630567
ODBMIHDN_01518	NZ_CP008788.1	1630570	1631614
ODBMIHDN_01519	NZ_CP008788.1	1631603	1632614
ODBMIHDN_01520	NZ_CP008788.1	1632632	1633817
ODBMIHDN_01521	NZ_CP008788.1	1633806	1635075
ODBMIHDN_01522	NZ_CP008788.1	1635892	1636558
ODBMIHDN_01523	NZ_CP008788.1	1636663	1637023
ODBMIHDN_01524	NZ_CP008788.1	1637298	1637520
ODBMIHDN_01525	NZ_CP008788.1	1637544	1639011
ODBMIHDN_01526	NZ_CP008788.1	1639245	1640097
ODBMIHDN_01527	NZ_CP008788.1	1640145	1640787
ODBMIHDN_01528	NZ_CP008788.1	1640801	1641467
ODBMIHDN_01529	NZ_CP008788.1	1641459	1642221
ODBMIHDN_01530	NZ_CP008788.1	1642766	1643531
ODBMIHDN_01531	NZ_CP008788.1	1643713	1645051
ODBMIHDN_01532	NZ_CP008788.1	1645159	1645864
ODBMIHDN_01533	NZ_CP008788.1	1645850	1646687
ODBMIHDN_01534	NZ_CP008788.1	1646679	1647513
ODBMIHDN_01535	NZ_CP008788.1	1647512	1648562
ODBMIHDN_01536	NZ_CP008788.1	1648726	1650295
ODBMIHDN_01537	NZ_CP008788.1	1650504	1651200
ODBMIHDN_01538	NZ_CP008788.1	1651251	1652916
ODBMIHDN_01539	NZ_CP008788.1	1652930	1654403
ODBMIHDN_01540	NZ_CP008788.1	1654413	1655007
ODBMIHDN_01541	NZ_CP008788.1	1655135	1657169
ODBMIHDN_01542	NZ_CP008788.1	1657391	1657544
ODBMIHDN_01543	NZ_CP008788.1	1657738	1658524
ODBMIHDN_01544	NZ_CP008788.1	1658703	1659501
ODBMIHDN_01545	NZ_CP008788.1	1659561	1660617
ODBMIHDN_01546	NZ_CP008788.1	1660634	1662179
ODBMIHDN_01547	NZ_CP008788.1	1662180	1662801
ODBMIHDN_01548	NZ_CP008788.1	1662844	1663780
ODBMIHDN_01549	NZ_CP008788.1	1664060	1665581
ODBMIHDN_01550	NZ_CP008788.1	1665943	1666894
ODBMIHDN_01551	NZ_CP008788.1	1667258	1668089
ODBMIHDN_01552	NZ_CP008788.1	1668081	1669017
ODBMIHDN_01553	NZ_CP008788.1	1669072	1669696
ODBMIHDN_01554	NZ_CP008788.1	1669762	1672012
ODBMIHDN_01555	NZ_CP008788.1	1672284	1673484
ODBMIHDN_01556	NZ_CP008788.1	1673511	1673715
ODBMIHDN_01557	NZ_CP008788.1	1673725	1677607
ODBMIHDN_01558	NZ_CP008788.1	1677705	1678500
ODBMIHDN_01559	NZ_CP008788.1	1678496	1679489
ODBMIHDN_01560	NZ_CP008788.1	1679485	1680493
ODBMIHDN_01561	NZ_CP008788.1	1680605	1681847
ODBMIHDN_01562	NZ_CP008788.1	1682472	1684590
ODBMIHDN_01563	NZ_CP008788.1	1684819	1685779
ODBMIHDN_01564	NZ_CP008788.1	1685966	1687142
ODBMIHDN_01565	NZ_CP008788.1	1687151	1688759
ODBMIHDN_01566	NZ_CP008788.1	1688772	1689624
ODBMIHDN_01567	NZ_CP008788.1	1689623	1690379
ODBMIHDN_01568	NZ_CP008788.1	1690379	1690793
