GeneID	ContigID	Start	End
IEKPPPDH_01503	NC_005957.1	1453057	1453933
IEKPPPDH_01504	NC_005957.1	1454010	1454619
IEKPPPDH_01505	NC_005957.1	1454886	1456173
IEKPPPDH_01506	NC_005957.1	1456251	1456461
IEKPPPDH_01507	NC_005957.1	1456554	1456791
IEKPPPDH_01508	NC_005957.1	1456870	1457401
IEKPPPDH_01509	NC_005957.1	1457510	1458491
IEKPPPDH_01510	NC_005957.1	1458529	1459462
IEKPPPDH_01511	NC_005957.1	1459683	1459857
IEKPPPDH_01512	NC_005957.1	1459985	1460663
IEKPPPDH_01513	NC_005957.1	1460996	1462145
IEKPPPDH_01514	NC_005957.1	1462157	1463207
IEKPPPDH_01515	NC_005957.1	1463523	1463658
IEKPPPDH_01516	NC_005957.1	1463774	1464386
IEKPPPDH_01517	NC_005957.1	1464378	1465272
IEKPPPDH_01518	NC_005957.1	1465268	1465454
IEKPPPDH_01519	NC_005957.1	1465578	1466889
IEKPPPDH_01520	NC_005957.1	1466907	1467930
IEKPPPDH_01521	NC_005957.1	1468044	1468296
IEKPPPDH_01522	NC_005957.1	1468563	1468767
IEKPPPDH_01523	NC_005957.1	1468831	1469545
IEKPPPDH_01524	NC_005957.1	1469787	1471266
IEKPPPDH_01525	NC_005957.1	1471564	1471837
IEKPPPDH_01526	NC_005957.1	1471957	1472527
IEKPPPDH_01527	NC_005957.1	1472740	1473490
IEKPPPDH_01528	NC_005957.1	1473519	1474233
IEKPPPDH_01529	NC_005957.1	1474264	1475227
IEKPPPDH_01530	NC_005957.1	1475351	1475798
IEKPPPDH_01531	NC_005957.1	1476068	1477241
IEKPPPDH_01532	NC_005957.1	1477240	1478332
IEKPPPDH_01533	NC_005957.1	1478463	1479576
IEKPPPDH_01534	NC_005957.1	1479888	1481151
IEKPPPDH_01535	NC_005957.1	1481224	1481761
IEKPPPDH_01536	NC_005957.1	1481914	1482370
IEKPPPDH_01537	NC_005957.1	1482513	1483026
IEKPPPDH_01538	NC_005957.1	1483026	1483701
IEKPPPDH_01539	NC_005957.1	1483744	1484512
IEKPPPDH_01540	NC_005957.1	1484622	1485213
IEKPPPDH_01541	NC_005957.1	1485238	1485925
IEKPPPDH_01542	NC_005957.1	1486032	1486821
IEKPPPDH_01543	NC_005957.1	1486930	1487614
IEKPPPDH_01544	NC_005957.1	1487715	1488357
IEKPPPDH_01545	NC_005957.1	1488385	1489267
IEKPPPDH_01546	NC_005957.1	1489592	1489991
IEKPPPDH_01547	NC_005957.1	1489990	1490791
IEKPPPDH_01548	NC_005957.1	1490805	1491201
IEKPPPDH_01549	NC_005957.1	1491212	1491917
IEKPPPDH_01550	NC_005957.1	1491913	1493059
IEKPPPDH_01551	NC_005957.1	1493045	1494239
IEKPPPDH_01552	NC_005957.1	1494223	1495204
IEKPPPDH_01553	NC_005957.1	1495304	1495694
IEKPPPDH_01554	NC_005957.1	1496100	1496940
IEKPPPDH_01555	NC_005957.1	1496936	1497785
IEKPPPDH_01556	NC_005957.1	1497797	1498181
IEKPPPDH_01557	NC_005957.1	1498309	1501114
IEKPPPDH_01558	NC_005957.1	1501364	1501535
IEKPPPDH_01559	NC_005957.1	1501542	1502046
IEKPPPDH_01560	NC_005957.1	1502064	1503252
IEKPPPDH_01561	NC_005957.1	1503373	1504081
IEKPPPDH_01562	NC_005957.1	1504096	1504744
IEKPPPDH_01563	NC_005957.1	1504747	1505266
IEKPPPDH_01564	NC_005957.1	1505289	1507983
IEKPPPDH_01565	NC_005957.1	1508048	1508651
IEKPPPDH_01566	NC_005957.1	1508754	1509780
IEKPPPDH_01567	NC_005957.1	1509903	1510005
IEKPPPDH_01568	NC_005957.1	1510165	1510408
IEKPPPDH_01569	NC_005957.1	1510423	1510768
IEKPPPDH_01570	NC_005957.1	1510793	1510985
IEKPPPDH_01571	NC_005957.1	1511162	1511642
IEKPPPDH_01572	NC_005957.1	1511797	1512223
IEKPPPDH_01573	NC_005957.1	1512279	1512834
IEKPPPDH_01574	NC_005957.1	1512931	1513270
IEKPPPDH_01575	NC_005957.1	1513928	1515068
IEKPPPDH_01576	NC_005957.1	1515129	1515312
IEKPPPDH_01577	NC_005957.1	1515449	1517387
IEKPPPDH_01578	NC_005957.1	1517492	1519010
IEKPPPDH_01579	NC_005957.1	1519057	1519531
IEKPPPDH_01580	NC_005957.1	1519585	1520482
IEKPPPDH_01581	NC_005957.1	1521016	1521763
IEKPPPDH_01582	NC_005957.1	1522087	1522681
IEKPPPDH_01583	NC_005957.1	1522684	1524007
IEKPPPDH_01584	NC_005957.1	1524079	1525243
IEKPPPDH_01585	NC_005957.1	1525505	1525598
IEKPPPDH_01586	NC_005957.1	1525792	1529452
IEKPPPDH_01587	NC_005957.1	1529455	1529710
IEKPPPDH_01588	NC_005957.1	1529782	1530250
IEKPPPDH_01589	NC_005957.1	1530271	1530544
IEKPPPDH_01590	NC_005957.1	1530546	1531380
IEKPPPDH_01591	NC_005957.1	1532379	1533735
IEKPPPDH_01592	NC_005957.1	1533999	1534467
IEKPPPDH_01593	NC_005957.1	1534550	1534862
IEKPPPDH_01594	NC_005957.1	1534865	1536101
IEKPPPDH_01595	NC_005957.1	1536097	1536484
IEKPPPDH_01596	NC_005957.1	1537176	1537902
IEKPPPDH_01597	NC_005957.1	1538032	1538899
IEKPPPDH_01598	NC_005957.1	1539257	1539398
IEKPPPDH_01599	NC_005957.1	1539726	1540920
IEKPPPDH_01600	NC_005957.1	1540920	1541664
IEKPPPDH_01601	NC_005957.1	1541650	1542271
IEKPPPDH_01602	NC_005957.1	1542289	1542928
IEKPPPDH_01603	NC_005957.1	1542970	1544407
IEKPPPDH_01604	NC_005957.1	1544410	1545625
IEKPPPDH_01605	NC_005957.1	1545599	1546400
IEKPPPDH_01606	NC_005957.1	1546396	1547449
IEKPPPDH_01607	NC_005957.1	1547541	1549089
IEKPPPDH_01608	NC_005957.1	1549200	1564254
IEKPPPDH_01609	NC_005957.1	1564385	1565237
IEKPPPDH_01610	NC_005957.1	1565277	1565838
IEKPPPDH_01611	NC_005957.1	1566019	1566280
IEKPPPDH_01612	NC_005957.1	1566282	1567188
IEKPPPDH_01613	NC_005957.1	1567201	1567588
IEKPPPDH_01614	NC_005957.1	1567657	1568530
IEKPPPDH_01615	NC_005957.1	1568713	1569199
IEKPPPDH_01616	NC_005957.1	1569351	1570011
IEKPPPDH_01617	NC_005957.1	1570023	1570200
IEKPPPDH_01618	NC_005957.1	1570234	1570483
IEKPPPDH_01619	NC_005957.1	1570602	1570800
IEKPPPDH_01620	NC_005957.1	1571062	1571791
IEKPPPDH_01621	NC_005957.1	1571929	1572562
IEKPPPDH_01622	NC_005957.1	1572581	1572875
IEKPPPDH_01623	NC_005957.1	1572954	1573584
IEKPPPDH_01624	NC_005957.1	1573807	1574149
IEKPPPDH_01625	NC_005957.1	1574151	1575702
IEKPPPDH_01626	NC_005957.1	1575891	1577241
IEKPPPDH_01627	NC_005957.1	1577325	1577604
IEKPPPDH_01628	NC_005957.1	1577662	1578826
IEKPPPDH_01629	NC_005957.1	1579157	1580831
IEKPPPDH_01630	NC_005957.1	1580928	1581759
IEKPPPDH_01631	NC_005957.1	1581897	1583253
IEKPPPDH_01632	NC_005957.1	1583288	1583954
IEKPPPDH_01633	NC_005957.1	1584114	1584693
IEKPPPDH_01634	NC_005957.1	1584838	1585156
IEKPPPDH_01635	NC_005957.1	1585429	1586164
IEKPPPDH_01636	NC_005957.1	1586160	1586799
IEKPPPDH_01637	NC_005957.1	1586981	1587527
IEKPPPDH_01638	NC_005957.1	1587528	1588029
IEKPPPDH_01639	NC_005957.1	1588248	1588974
IEKPPPDH_01640	NC_005957.1	1589098	1590319
IEKPPPDH_01641	NC_005957.1	1590338	1590788
IEKPPPDH_01642	NC_005957.1	1590916	1592131
IEKPPPDH_01643	NC_005957.1	1592138	1592606
IEKPPPDH_01644	NC_005957.1	1592774	1592894
IEKPPPDH_01645	NC_005957.1	1593133	1593352
IEKPPPDH_01646	NC_005957.1	1593400	1593595
IEKPPPDH_01647	NC_005957.1	1593719	1594292
IEKPPPDH_01648	NC_005957.1	1594366	1595095
IEKPPPDH_01649	NC_005957.1	1595215	1595818
IEKPPPDH_01650	NC_005957.1	1595989	1596823
IEKPPPDH_01651	NC_005957.1	1596845	1597523
IEKPPPDH_01652	NC_005957.1	1597673	1598042
IEKPPPDH_01653	NC_005957.1	1598171	1600175
IEKPPPDH_01654	NC_005957.1	1600348	1601989
IEKPPPDH_01655	NC_005957.1	1602018	1603368
IEKPPPDH_01656	NC_005957.1	1603395	1604112
IEKPPPDH_01657	NC_005957.1	1604145	1604943
IEKPPPDH_01658	NC_005957.1	1604967	1605465
IEKPPPDH_01659	NC_005957.1	1605608	1606073
IEKPPPDH_01660	NC_005957.1	1606089	1606542
IEKPPPDH_01661	NC_005957.1	1606559	1607858
IEKPPPDH_01662	NC_005957.1	1608063	1608927
IEKPPPDH_01663	NC_005957.1	1608947	1610318
IEKPPPDH_01664	NC_005957.1	1610340	1610709
IEKPPPDH_01665	NC_005957.1	1610698	1610971
IEKPPPDH_01666	NC_005957.1	1611340	1611748
IEKPPPDH_01667	NC_005957.1	1611768	1612182
IEKPPPDH_01668	NC_005957.1	1612198	1612498
IEKPPPDH_01669	NC_005957.1	1612520	1614095
IEKPPPDH_01670	NC_005957.1	1614108	1615113
IEKPPPDH_01671	NC_005957.1	1615096	1615786
IEKPPPDH_01672	NC_005957.1	1615782	1617087
IEKPPPDH_01673	NC_005957.1	1617203	1617614
IEKPPPDH_01674	NC_005957.1	1617624	1618740
IEKPPPDH_01675	NC_005957.1	1618743	1619316
IEKPPPDH_01676	NC_005957.1	1619337	1620651
IEKPPPDH_01677	NC_005957.1	1620700	1621039
IEKPPPDH_01678	NC_005957.1	1621301	1621787
IEKPPPDH_01679	NC_005957.1	1621907	1622816
IEKPPPDH_01680	NC_005957.1	1623441	1624401
IEKPPPDH_01681	NC_005957.1	1624496	1625297
IEKPPPDH_01682	NC_005957.1	1625536	1626640
IEKPPPDH_01683	NC_005957.1	1626897	1627683
IEKPPPDH_01684	NC_005957.1	1627745	1627970
IEKPPPDH_01685	NC_005957.1	1627984	1628971
IEKPPPDH_01686	NC_005957.1	1628981	1629341
IEKPPPDH_01687	NC_005957.1	1629353	1629674
IEKPPPDH_01688	NC_005957.1	1629670	1630429
IEKPPPDH_01689	NC_005957.1	1630462	1630738
IEKPPPDH_01690	NC_005957.1	1630753	1631515
IEKPPPDH_01691	NC_005957.1	1631525	1632572
IEKPPPDH_01692	NC_005957.1	1632595	1634662
IEKPPPDH_01693	NC_005957.1	1634676	1635987
IEKPPPDH_01694	NC_005957.1	1636059	1636803
IEKPPPDH_01695	NC_005957.1	1636920	1637631
IEKPPPDH_01696	NC_005957.1	1637648	1638485
IEKPPPDH_01697	NC_005957.1	1638477	1639203
IEKPPPDH_01698	NC_005957.1	1639199	1639505
IEKPPPDH_01699	NC_005957.1	1639567	1639738
IEKPPPDH_01700	NC_005957.1	1639763	1640123
IEKPPPDH_01701	NC_005957.1	1640123	1640729
IEKPPPDH_01702	NC_005957.1	1640731	1641067
IEKPPPDH_01703	NC_005957.1	1641253	1641433
IEKPPPDH_01704	NC_005957.1	1641499	1642711
IEKPPPDH_01705	NC_005957.1	1642829	1644098
IEKPPPDH_01706	NC_005957.1	1644203	1644728
IEKPPPDH_01707	NC_005957.1	1644768	1645662
IEKPPPDH_01708	NC_005957.1	1645824	1646817
IEKPPPDH_01709	NC_005957.1	1646794	1647820
IEKPPPDH_01710	NC_005957.1	1647868	1649503
IEKPPPDH_01711	NC_005957.1	1649451	1650762
IEKPPPDH_01712	NC_005957.1	1650782	1651616
IEKPPPDH_01713	NC_005957.1	1651665	1652088
IEKPPPDH_01714	NC_005957.1	1652311	1652473
IEKPPPDH_01715	NC_005957.1	1652633	1653269
IEKPPPDH_01716	NC_005957.1	1653370	1654462
IEKPPPDH_01717	NC_005957.1	1654512	1655154
IEKPPPDH_01718	NC_005957.1	1655312	1655888
IEKPPPDH_01719	NC_005957.1	1655977	1656349
IEKPPPDH_01720	NC_005957.1	1656339	1657227
IEKPPPDH_01721	NC_005957.1	1657263	1657593
IEKPPPDH_01722	NC_005957.1	1657576	1657987
IEKPPPDH_01723	NC_005957.1	1658111	1658939
IEKPPPDH_01724	NC_005957.1	1658981	1660811
IEKPPPDH_01725	NC_005957.1	1661069	1661636
IEKPPPDH_01726	NC_005957.1	1661632	1662739
IEKPPPDH_01727	NC_005957.1	1663686	1664679
IEKPPPDH_01728	NC_005957.1	1664725	1665226
IEKPPPDH_01729	NC_005957.1	1665922	1666108
IEKPPPDH_01730	NC_005957.1	1666320	1666641
IEKPPPDH_01731	NC_005957.1	1666625	1667132
IEKPPPDH_01732	NC_005957.1	1667736	1668474
IEKPPPDH_01733	NC_005957.1	1668975	1669608
IEKPPPDH_01734	NC_005957.1	1669995	1670133
IEKPPPDH_01735	NC_005957.1	1670129	1671224
IEKPPPDH_01736	NC_005957.1	1671710	1672322
IEKPPPDH_01737	NC_005957.1	1673284	1673734
IEKPPPDH_01738	NC_005957.1	1673960	1674995
IEKPPPDH_01739	NC_005957.1	1674998	1676282
IEKPPPDH_01740	NC_005957.1	1676286	1676961
IEKPPPDH_01741	NC_005957.1	1677438	1677723
IEKPPPDH_01742	NC_005957.1	1678606	1678852
IEKPPPDH_01743	NC_005957.1	1679025	1680096
IEKPPPDH_01744	NC_005957.1	1680289	1680496
IEKPPPDH_01745	NC_005957.1	1680580	1680850
IEKPPPDH_01746	NC_005957.1	1681332	1682232
IEKPPPDH_01747	NC_005957.1	1682426	1682597
IEKPPPDH_01748	NC_005957.1	1682653	1683325
IEKPPPDH_01749	NC_005957.1	1683341	1684310
IEKPPPDH_01750	NC_005957.1	1684492	1685680
IEKPPPDH_01751	NC_005957.1	1685867	1686842
IEKPPPDH_01752	NC_005957.1	1686858	1687731
IEKPPPDH_01753	NC_005957.1	1687843	1688503
IEKPPPDH_01754	NC_005957.1	1688835	1690239
IEKPPPDH_01755	NC_005957.1	1690278	1690659
IEKPPPDH_01756	NC_005957.1	1690675	1691386
IEKPPPDH_01757	NC_005957.1	1691577	1692966
IEKPPPDH_01758	NC_005957.1	1693053	1693476
IEKPPPDH_01759	NC_005957.1	1693837	1694623
IEKPPPDH_01760	NC_005957.1	1694847	1695612
IEKPPPDH_01761	NC_005957.1	1695710	1697120
IEKPPPDH_01762	NC_005957.1	1697175	1697874
IEKPPPDH_01763	NC_005957.1	1698267	1698666
IEKPPPDH_01764	NC_005957.1	1698773	1699187
IEKPPPDH_01765	NC_005957.1	1699191	1700004
IEKPPPDH_01766	NC_005957.1	1700057	1700771
IEKPPPDH_01767	NC_005957.1	1700789	1701344
IEKPPPDH_01768	NC_005957.1	1701361	1702042
IEKPPPDH_01769	NC_005957.1	1702092	1702638
IEKPPPDH_01770	NC_005957.1	1702893	1704447
IEKPPPDH_01771	NC_005957.1	1704694	1706035
IEKPPPDH_01772	NC_005957.1	1706180	1707428
IEKPPPDH_01773	NC_005957.1	1707458	1708415
IEKPPPDH_01774	NC_005957.1	1708411	1709482
IEKPPPDH_01775	NC_005957.1	1709474	1709918
IEKPPPDH_01776	NC_005957.1	1709914	1710397
IEKPPPDH_01777	NC_005957.1	1710617	1711319
IEKPPPDH_01778	NC_005957.1	1711323	1712430
IEKPPPDH_01779	NC_005957.1	1712547	1713486
IEKPPPDH_01780	NC_005957.1	1713523	1714633
IEKPPPDH_01781	NC_005957.1	1714634	1715780
IEKPPPDH_01782	NC_005957.1	1715891	1717103
IEKPPPDH_01783	NC_005957.1	1717455	1717734
IEKPPPDH_01784	NC_005957.1	1717775	1718138
IEKPPPDH_01785	NC_005957.1	1718134	1719769
IEKPPPDH_01786	NC_005957.1	1719809	1720382
IEKPPPDH_01787	NC_005957.1	1720593	1721337
IEKPPPDH_01788	NC_005957.1	1721712	1722984
IEKPPPDH_01789	NC_005957.1	1723008	1724448
IEKPPPDH_01790	NC_005957.1	1724523	1726236
IEKPPPDH_01791	NC_005957.1	1726310	1727600
IEKPPPDH_01792	NC_005957.1	1727602	1728535
IEKPPPDH_01793	NC_005957.1	1728652	1731847
IEKPPPDH_01794	NC_005957.1	1731938	1732073
IEKPPPDH_01795	NC_005957.1	1732807	1733791
IEKPPPDH_01796	NC_005957.1	1733932	1734046
IEKPPPDH_01797	NC_005957.1	1734129	1734525
IEKPPPDH_01798	NC_005957.1	1734713	1735943
IEKPPPDH_01799	NC_005957.1	1736520	1737429
IEKPPPDH_01800	NC_005957.1	1737432	1738044
IEKPPPDH_01801	NC_005957.1	1738049	1739675
IEKPPPDH_01802	NC_005957.1	1739704	1740190
IEKPPPDH_01803	NC_005957.1	1740328	1740958
IEKPPPDH_01804	NC_005957.1	1741006	1741591
IEKPPPDH_01805	NC_005957.1	1741619	1741898
IEKPPPDH_01806	NC_005957.1	1741917	1742382
IEKPPPDH_01807	NC_005957.1	1742624	1744067
IEKPPPDH_01808	NC_005957.1	1744156	1744969
IEKPPPDH_01809	NC_005957.1	1745145	1745685
IEKPPPDH_01810	NC_005957.1	1745720	1747469
IEKPPPDH_01811	NC_005957.1	1747672	1748938
IEKPPPDH_01812	NC_005957.1	1748989	1749973
IEKPPPDH_01813	NC_005957.1	1750154	1750703
IEKPPPDH_01814	NC_005957.1	1751186	1752446
IEKPPPDH_01815	NC_005957.1	1752488	1753262
IEKPPPDH_01816	NC_005957.1	1753378	1754119
IEKPPPDH_01817	NC_005957.1	1754363	1755575
IEKPPPDH_01818	NC_005957.1	1755585	1756503
IEKPPPDH_01819	NC_005957.1	1756580	1757093
IEKPPPDH_01820	NC_005957.1	1757174	1757999
IEKPPPDH_01821	NC_005957.1	1758039	1759674
IEKPPPDH_01822	NC_005957.1	1760418	1761756
IEKPPPDH_01823	NC_005957.1	1761795	1762500
IEKPPPDH_01824	NC_005957.1	1762830	1763094
IEKPPPDH_01825	NC_005957.1	1763273	1763960
IEKPPPDH_01826	NC_005957.1	1764070	1764712
IEKPPPDH_01827	NC_005957.1	1765053	1765149
IEKPPPDH_01828	NC_005957.1	1765190	1765727
IEKPPPDH_01829	NC_005957.1	1765818	1766577
IEKPPPDH_01830	NC_005957.1	1767540	1768440
IEKPPPDH_01831	NC_005957.1	1768462	1770175
IEKPPPDH_01832	NC_005957.1	1770171	1770384
IEKPPPDH_01833	NC_005957.1	1770398	1771406
IEKPPPDH_01834	NC_005957.1	1771452	1773126
IEKPPPDH_01835	NC_005957.1	1773157	1774420
IEKPPPDH_01836	NC_005957.1	1774500	1774734
IEKPPPDH_01837	NC_005957.1	1774780	1775884
IEKPPPDH_01838	NC_005957.1	1776096	1776813
IEKPPPDH_01839	NC_005957.1	1776828	1777680
IEKPPPDH_01840	NC_005957.1	1777848	1779063
IEKPPPDH_01841	NC_005957.1	1779110	1779872
IEKPPPDH_01842	NC_005957.1	1780077	1781001
IEKPPPDH_01843	NC_005957.1	1781115	1781805
IEKPPPDH_01844	NC_005957.1	1781973	1782618
IEKPPPDH_01845	NC_005957.1	1782745	1784260
IEKPPPDH_01846	NC_005957.1	1784469	1784913
IEKPPPDH_01847	NC_005957.1	1784940	1785300
IEKPPPDH_01848	NC_005957.1	1785353	1786679
IEKPPPDH_01849	NC_005957.1	1786832	1788215
IEKPPPDH_01850	NC_005957.1	1788797	1790426
IEKPPPDH_01851	NC_005957.1	1790939	1791149
IEKPPPDH_01852	NC_005957.1	1791512	1791893
IEKPPPDH_01853	NC_005957.1	1792236	1794267
IEKPPPDH_01854	NC_005957.1	1794462	1795677
IEKPPPDH_01855	NC_005957.1	1795794	1796325
IEKPPPDH_01856	NC_005957.1	1796467	1797166
IEKPPPDH_01857	NC_005957.1	1797155	1798223
IEKPPPDH_01858	NC_005957.1	1798305	1799166
IEKPPPDH_01859	NC_005957.1	1799224	1800520
IEKPPPDH_01860	NC_005957.1	1800996	1801956
IEKPPPDH_01861	NC_005957.1	1802197	1803673
IEKPPPDH_01862	NC_005957.1	1804106	1805462
IEKPPPDH_01863	NC_005957.1	1805757	1806129
IEKPPPDH_01864	NC_005957.1	1806183	1806312
IEKPPPDH_01865	NC_005957.1	1806742	1807048
IEKPPPDH_01866	NC_005957.1	1807050	1807683
IEKPPPDH_01867	NC_005957.1	1807747	1808566
IEKPPPDH_01868	NC_005957.1	1809159	1810320
IEKPPPDH_01869	NC_005957.1	1810351	1811560
IEKPPPDH_01870	NC_005957.1	1811667	1812747
IEKPPPDH_01871	NC_005957.1	1812909	1813536
IEKPPPDH_01872	NC_005957.1	1813893	1814841
IEKPPPDH_01873	NC_005957.1	1815146	1815818
IEKPPPDH_01874	NC_005957.1	1815920	1817102
IEKPPPDH_01875	NC_005957.1	1817138	1818440
IEKPPPDH_01876	NC_005957.1	1818473	1818869
IEKPPPDH_01877	NC_005957.1	1819149	1819380
IEKPPPDH_01878	NC_005957.1	1819686	1820367
IEKPPPDH_01879	NC_005957.1	1820418	1821402
IEKPPPDH_01880	NC_005957.1	1821622	1822906
IEKPPPDH_01881	NC_005957.1	1823023	1824679
IEKPPPDH_01882	NC_005957.1	1825284	1826979
IEKPPPDH_01883	NC_005957.1	1827159	1827705
IEKPPPDH_01884	NC_005957.1	1828037	1830182
IEKPPPDH_01885	NC_005957.1	1830555	1830894
IEKPPPDH_01886	NC_005957.1	1830896	1832102
IEKPPPDH_01887	NC_005957.1	1832348	1833596
IEKPPPDH_01888	NC_005957.1	1833965	1835186
IEKPPPDH_01889	NC_005957.1	1835241	1836207
IEKPPPDH_01890	NC_005957.1	1836501	1837194
IEKPPPDH_01891	NC_005957.1	1837433	1838792
IEKPPPDH_01892	NC_005957.1	1838875	1839295
IEKPPPDH_01893	NC_005957.1	1839639	1841274
IEKPPPDH_01894	NC_005957.1	1841386	1842007
IEKPPPDH_01895	NC_005957.1	1842136	1842913
IEKPPPDH_01896	NC_005957.1	1843089	1843995
IEKPPPDH_01897	NC_005957.1	1844092	1844962
IEKPPPDH_01898	NC_005957.1	1845082	1845514
IEKPPPDH_01899	NC_005957.1	1845585	1846236
IEKPPPDH_01900	NC_005957.1	1846293	1846896
IEKPPPDH_01901	NC_005957.1	1847021	1847153
IEKPPPDH_01902	NC_005957.1	1847264	1848875
IEKPPPDH_01903	NC_005957.1	1849053	1850067
IEKPPPDH_01904	NC_005957.1	1850122	1851067
IEKPPPDH_01905	NC_005957.1	1851267	1852704
IEKPPPDH_01906	NC_005957.1	1852808	1853732
IEKPPPDH_01907	NC_005957.1	1853994	1855212
IEKPPPDH_01908	NC_005957.1	1855301	1856075
IEKPPPDH_01909	NC_005957.1	1856052	1856754
IEKPPPDH_01910	NC_005957.1	1856781	1857636
IEKPPPDH_01911	NC_005957.1	1857685	1858639
IEKPPPDH_01912	NC_005957.1	1858700	1859489
IEKPPPDH_01913	NC_005957.1	1859609	1860158
IEKPPPDH_01914	NC_005957.1	1860247	1860991
IEKPPPDH_01915	NC_005957.1	1861295	1861835
IEKPPPDH_01916	NC_005957.1	1862202	1862646
IEKPPPDH_01917	NC_005957.1	1862762	1863821
IEKPPPDH_01918	NC_005957.1	1864438	1865842
IEKPPPDH_01919	NC_005957.1	1865828	1866845
IEKPPPDH_01920	NC_005957.1	1866844	1868560
IEKPPPDH_01921	NC_005957.1	1868562	1870287
IEKPPPDH_01922	NC_005957.1	1870576	1870798
IEKPPPDH_01923	NC_005957.1	1870888	1871335
IEKPPPDH_01924	NC_005957.1	1871423	1872425
IEKPPPDH_01925	NC_005957.1	1872627	1873581
IEKPPPDH_01926	NC_005957.1	1873825	1874428
IEKPPPDH_01927	NC_005957.1	1875345	1876608
IEKPPPDH_01928	NC_005957.1	1876706	1877471
IEKPPPDH_01929	NC_005957.1	1877711	1879472
IEKPPPDH_01930	NC_005957.1	1879473	1880238
IEKPPPDH_01931	NC_005957.1	1880234	1881308
IEKPPPDH_01932	NC_005957.1	1881332	1881920
IEKPPPDH_01933	NC_005957.1	1882115	1882835
IEKPPPDH_01934	NC_005957.1	1883207	1884080
IEKPPPDH_01935	NC_005957.1	1884197	1885025
IEKPPPDH_01936	NC_005957.1	1885096	1885435
IEKPPPDH_01937	NC_005957.1	1885482	1886091
IEKPPPDH_01938	NC_005957.1	1886173	1886812
IEKPPPDH_01939	NC_005957.1	1887778	1889074
IEKPPPDH_01940	NC_005957.1	1889066	1890125
IEKPPPDH_01941	NC_005957.1	1890121	1891015
IEKPPPDH_01942	NC_005957.1	1891135	1891345
IEKPPPDH_01943	NC_005957.1	1891552	1893850
IEKPPPDH_01944	NC_005957.1	1894054	1895056
IEKPPPDH_01945	NC_005957.1	1895219	1896467
IEKPPPDH_01946	NC_005957.1	1896477	1897170
IEKPPPDH_01947	NC_005957.1	1897166	1898528
IEKPPPDH_01948	NC_005957.1	1898628	1899450
IEKPPPDH_01949	NC_005957.1	1899464	1900121
IEKPPPDH_01950	NC_005957.1	1900280	1900961
IEKPPPDH_01951	NC_005957.1	1901055	1901580
IEKPPPDH_01952	NC_005957.1	1901878	1903687
IEKPPPDH_01953	NC_005957.1	1903751	1905584
IEKPPPDH_01954	NC_005957.1	1905570	1906809
IEKPPPDH_01955	NC_005957.1	1906805	1907075
IEKPPPDH_01956	NC_005957.1	1907102	1908086
IEKPPPDH_01957	NC_005957.1	1908123	1908966
IEKPPPDH_01958	NC_005957.1	1909091	1909298
IEKPPPDH_01959	NC_005957.1	1909466	1910765
IEKPPPDH_01960	NC_005957.1	1910818	1911433
IEKPPPDH_01961	NC_005957.1	1911583	1911751
IEKPPPDH_01962	NC_005957.1	1911859	1912825
IEKPPPDH_01963	NC_005957.1	1912912	1913053
IEKPPPDH_01964	NC_005957.1	1913277	1914030
IEKPPPDH_01965	NC_005957.1	1914175	1915336
IEKPPPDH_01966	NC_005957.1	1915439	1915637
IEKPPPDH_01967	NC_005957.1	1915668	1916130
IEKPPPDH_01968	NC_005957.1	1916176	1916995
IEKPPPDH_01969	NC_005957.1	1917266	1919147
IEKPPPDH_01970	NC_005957.1	1919263	1919551
IEKPPPDH_01971	NC_005957.1	1919825	1920776
IEKPPPDH_01972	NC_005957.1	1920816	1921125
IEKPPPDH_01973	NC_005957.1	1921231	1922167
IEKPPPDH_01974	NC_005957.1	1922215	1923391
IEKPPPDH_01975	NC_005957.1	1923578	1923803
IEKPPPDH_01976	NC_005957.1	1923887	1924235
IEKPPPDH_01977	NC_005957.1	1924431	1924959
IEKPPPDH_01978	NC_005957.1	1925138	1926188
IEKPPPDH_01979	NC_005957.1	1926392	1928375
IEKPPPDH_01980	NC_005957.1	1928569	1928875
IEKPPPDH_01981	NC_005957.1	1929126	1929495
IEKPPPDH_01982	NC_005957.1	1929531	1930572
IEKPPPDH_01983	NC_005957.1	1930813	1931257
IEKPPPDH_01984	NC_005957.1	1931363	1931819
IEKPPPDH_01985	NC_005957.1	1932047	1932992
IEKPPPDH_01986	NC_005957.1	1933037	1934039
IEKPPPDH_01987	NC_005957.1	1934144	1934336
IEKPPPDH_01988	NC_005957.1	1934513	1935986
IEKPPPDH_01989	NC_005957.1	1936061	1936646
IEKPPPDH_01990	NC_005957.1	1936670	1937573
IEKPPPDH_01991	NC_005957.1	1937738	1938689
IEKPPPDH_01992	NC_005957.1	1938787	1939258
IEKPPPDH_01993	NC_005957.1	1939393	1940344
IEKPPPDH_01994	NC_005957.1	1940611	1940761
IEKPPPDH_01995	NC_005957.1	1940876	1941536
IEKPPPDH_01996	NC_005957.1	1941565	1942603
IEKPPPDH_01997	NC_005957.1	1942737	1943190
IEKPPPDH_01998	NC_005957.1	1943215	1944148
IEKPPPDH_01999	NC_005957.1	1944286	1945948
IEKPPPDH_02000	NC_005957.1	1946006	1946423
IEKPPPDH_02001	NC_005957.1	1946435	1946981
