GeneID	ContigID	Start	End
NDCGOPDC_01346	NC_004578.1	1420116	1421523
NDCGOPDC_01347	NC_004578.1	1421694	1422981
NDCGOPDC_01348	NC_004578.1	1423085	1423994
NDCGOPDC_01349	NC_004578.1	1423986	1424832
NDCGOPDC_01350	NC_004578.1	1424834	1425995
NDCGOPDC_01351	NC_004578.1	1426128	1427490
NDCGOPDC_01352	NC_004578.1	1427603	1428479
NDCGOPDC_01353	NC_004578.1	1428565	1429432
NDCGOPDC_01354	NC_004578.1	1429650	1431120
NDCGOPDC_01355	NC_004578.1	1431106	1431820
NDCGOPDC_01356	NC_004578.1	1431848	1432523
NDCGOPDC_01357	NC_004578.1	1432653	1432893
NDCGOPDC_01358	NC_004578.1	1433112	1433583
NDCGOPDC_01359	NC_004578.1	1433677	1435186
NDCGOPDC_01360	NC_004578.1	1435389	1436754
NDCGOPDC_01361	NC_004578.1	1436743	1437421
NDCGOPDC_01362	NC_004578.1	1437431	1440536
NDCGOPDC_01363	NC_004578.1	1440532	1441699
NDCGOPDC_01364	NC_004578.1	1441967	1442945
NDCGOPDC_01365	NC_004578.1	1443184	1443562
NDCGOPDC_01366	NC_004578.1	1443874	1444459
NDCGOPDC_01367	NC_004578.1	1444561	1445275
NDCGOPDC_01368	NC_004578.1	1445406	1446216
NDCGOPDC_01369	NC_004578.1	1446345	1447323
NDCGOPDC_01370	NC_004578.1	1447342	1449169
NDCGOPDC_01371	NC_004578.1	1449165	1449948
NDCGOPDC_01372	NC_004578.1	1449949	1450948
NDCGOPDC_01373	NC_004578.1	1451058	1451283
NDCGOPDC_01374	NC_004578.1	1451300	1452053
NDCGOPDC_01375	NC_004578.1	1452167	1452749
NDCGOPDC_01376	NC_004578.1	1452703	1453600
NDCGOPDC_01377	NC_004578.1	1454242	1454752
NDCGOPDC_01378	NC_004578.1	1455217	1456159
NDCGOPDC_01379	NC_004578.1	1456162	1458175
NDCGOPDC_01380	NC_004578.1	1458178	1458811
NDCGOPDC_01381	NC_004578.1	1458810	1459143
NDCGOPDC_01382	NC_004578.1	1459153	1460041
NDCGOPDC_01383	NC_004578.1	1460298	1461183
NDCGOPDC_01384	NC_004578.1	1461226	1461868
NDCGOPDC_01385	NC_004578.1	1462007	1463027
NDCGOPDC_01386	NC_004578.1	1463090	1464086
NDCGOPDC_01387	NC_004578.1	1464235	1465888
NDCGOPDC_01388	NC_004578.1	1466007	1466799
NDCGOPDC_01389	NC_004578.1	1466960	1467269
NDCGOPDC_01390	NC_004578.1	1467325	1468336
NDCGOPDC_01391	NC_004578.1	1468496	1469096
NDCGOPDC_01392	NC_004578.1	1469163	1470351
NDCGOPDC_01393	NC_004578.1	1470548	1471268
NDCGOPDC_01394	NC_004578.1	1471583	1472552
NDCGOPDC_01395	NC_004578.1	1472619	1473600
NDCGOPDC_01396	NC_004578.1	1473897	1475637
NDCGOPDC_01397	NC_004578.1	1475742	1476315
NDCGOPDC_01398	NC_004578.1	1476371	1477349
NDCGOPDC_01399	NC_004578.1	1477370	1478648
NDCGOPDC_01400	NC_004578.1	1479011	1480382
NDCGOPDC_01401	NC_004578.1	1480409	1482545
NDCGOPDC_01402	NC_004578.1	1482920	1488389
NDCGOPDC_01403	NC_004578.1	1488376	1489579
NDCGOPDC_01404	NC_004578.1	1489604	1489901
NDCGOPDC_01405	NC_004578.1	1490162	1490849
NDCGOPDC_01406	NC_004578.1	1490845	1491241
NDCGOPDC_01407	NC_004578.1	1491240	1491918
NDCGOPDC_01408	NC_004578.1	1491914	1493450
NDCGOPDC_01409	NC_004578.1	1493452	1494139
NDCGOPDC_01410	NC_004578.1	1494144	1495161
NDCGOPDC_01411	NC_004578.1	1495185	1496106
NDCGOPDC_01412	NC_004578.1	1496098	1497211
NDCGOPDC_01413	NC_004578.1	1497220	1498330
NDCGOPDC_01414	NC_004578.1	1498344	1500162
NDCGOPDC_01415	NC_004578.1	1500374	1500770
NDCGOPDC_01416	NC_004578.1	1500811	1502233
NDCGOPDC_01417	NC_004578.1	1502296	1502398
NDCGOPDC_01418	NC_004578.1	1502394	1502811
NDCGOPDC_01419	NC_004578.1	1502900	1503527
NDCGOPDC_01420	NC_004578.1	1503610	1503772
NDCGOPDC_01421	NC_004578.1	1503934	1504381
NDCGOPDC_01422	NC_004578.1	1504443	1504731
NDCGOPDC_01423	NC_004578.1	1504947	1505427
NDCGOPDC_01424	NC_004578.1	1505440	1506493
NDCGOPDC_01425	NC_004578.1	1506529	1507474
NDCGOPDC_01426	NC_004578.1	1507845	1509306
NDCGOPDC_01427	NC_004578.1	1509389	1510664
NDCGOPDC_01428	NC_004578.1	1510969	1511464
NDCGOPDC_01429	NC_004578.1	1511460	1513599
NDCGOPDC_01430	NC_004578.1	1513677	1514067
NDCGOPDC_01431	NC_004578.1	1514115	1519503
NDCGOPDC_01432	NC_004578.1	1519633	1521211
NDCGOPDC_01433	NC_004578.1	1522288	1523233
NDCGOPDC_01434	NC_004578.1	1523278	1524187
NDCGOPDC_01435	NC_004578.1	1524280	1524622
NDCGOPDC_01436	NC_004578.1	1524677	1525790
NDCGOPDC_01437	NC_004578.1	1525817	1526192
NDCGOPDC_01438	NC_004578.1	1526200	1527007
NDCGOPDC_01439	NC_004578.1	1527003	1527534
NDCGOPDC_01440	NC_004578.1	1527569	1528151
NDCGOPDC_01441	NC_004578.1	1528245	1528470
NDCGOPDC_01442	NC_004578.1	1528456	1528888
NDCGOPDC_01443	NC_004578.1	1528889	1530989
NDCGOPDC_01444	NC_004578.1	1530985	1531189
NDCGOPDC_01445	NC_004578.1	1531191	1531551
NDCGOPDC_01446	NC_004578.1	1532092	1533172
NDCGOPDC_01447	NC_004578.1	1533168	1533963
NDCGOPDC_01448	NC_004578.1	1533963	1534230
NDCGOPDC_01449	NC_004578.1	1534237	1534891
NDCGOPDC_01450	NC_004578.1	1534887	1535301
NDCGOPDC_01451	NC_004578.1	1535290	1536007
NDCGOPDC_01452	NC_004578.1	1536003	1536573
NDCGOPDC_01453	NC_004578.1	1536579	1537026
NDCGOPDC_01454	NC_004578.1	1537028	1538378
NDCGOPDC_01455	NC_004578.1	1538374	1539367
NDCGOPDC_01456	NC_004578.1	1539400	1541488
NDCGOPDC_01457	NC_004578.1	1541487	1542594
NDCGOPDC_01458	NC_004578.1	1542837	1543392
NDCGOPDC_01459	NC_004578.1	1543478	1545821
NDCGOPDC_01460	NC_004578.1	1546042	1547296
NDCGOPDC_01461	NC_004578.1	1547541	1548381
NDCGOPDC_01462	NC_004578.1	1549389	1550133
NDCGOPDC_01463	NC_004578.1	1550626	1551043
NDCGOPDC_01464	NC_004578.1	1551197	1551608
NDCGOPDC_01466	NC_004578.1	1551978	1553043
NDCGOPDC_01467	NC_004578.1	1553039	1554173
NDCGOPDC_01468	NC_004578.1	1554226	1554562
NDCGOPDC_01469	NC_004578.1	1554624	1556493
NDCGOPDC_01470	NC_004578.1	1556502	1557414
NDCGOPDC_01471	NC_004578.1	1557522	1558062
NDCGOPDC_01472	NC_004578.1	1558204	1559629
NDCGOPDC_01473	NC_004578.1	1559736	1560552
NDCGOPDC_01474	NC_004578.1	1560767	1561541
NDCGOPDC_01475	NC_004578.1	1561540	1562317
NDCGOPDC_01476	NC_004578.1	1562476	1562968
NDCGOPDC_01477	NC_004578.1	1563012	1564227
NDCGOPDC_01478	NC_004578.1	1564309	1564696
NDCGOPDC_01479	NC_004578.1	1564738	1565062
NDCGOPDC_01480	NC_004578.1	1565073	1565595
NDCGOPDC_01481	NC_004578.1	1565639	1567502
NDCGOPDC_01482	NC_004578.1	1567505	1567847
NDCGOPDC_01483	NC_004578.1	1567861	1568062
NDCGOPDC_01484	NC_004578.1	1568158	1568584
NDCGOPDC_01485	NC_004578.1	1568617	1569766
NDCGOPDC_01486	NC_004578.1	1569792	1570551
NDCGOPDC_01487	NC_004578.1	1570550	1571546
NDCGOPDC_01488	NC_004578.1	1571549	1572659
NDCGOPDC_01489	NC_004578.1	1572681	1573971
NDCGOPDC_01490	NC_004578.1	1574009	1574651
NDCGOPDC_01491	NC_004578.1	1574643	1575798
NDCGOPDC_01492	NC_004578.1	1575935	1577405
NDCGOPDC_01493	NC_004578.1	1577529	1578954
NDCGOPDC_01494	NC_004578.1	1578995	1580273
NDCGOPDC_01495	NC_004578.1	1580260	1581052
NDCGOPDC_01496	NC_004578.1	1581111	1581555
NDCGOPDC_01497	NC_004578.1	1581670	1582540
NDCGOPDC_01498	NC_004578.1	1582911	1584582
NDCGOPDC_01499	NC_004578.1	1584962	1585787
NDCGOPDC_01500	NC_004578.1	1585793	1587185
NDCGOPDC_01501	NC_004578.1	1587211	1587388
NDCGOPDC_01502	NC_004578.1	1587463	1588012
NDCGOPDC_01503	NC_004578.1	1588106	1589576
NDCGOPDC_01504	NC_004578.1	1589699	1591277
NDCGOPDC_01505	NC_004578.1	1592227	1593409
NDCGOPDC_01506	NC_004578.1	1593449	1593569
NDCGOPDC_01507	NC_004578.1	1593628	1594924
NDCGOPDC_01508	NC_004578.1	1594935	1595121
NDCGOPDC_01509	NC_004578.1	1595544	1596534
NDCGOPDC_01510	NC_004578.1	1597614	1600338
NDCGOPDC_01511	NC_004578.1	1600667	1602041
NDCGOPDC_01512	NC_004578.1	1602040	1602550
NDCGOPDC_01513	NC_004578.1	1602546	1603974
NDCGOPDC_01514	NC_004578.1	1604252	1608149
NDCGOPDC_01515	NC_004578.1	1608154	1608466
NDCGOPDC_01516	NC_004578.1	1608604	1609168
NDCGOPDC_01517	NC_004578.1	1609227	1609779
NDCGOPDC_01518	NC_004578.1	1609929	1610526
NDCGOPDC_01519	NC_004578.1	1610584	1611109
NDCGOPDC_01520	NC_004578.1	1611108	1611327
NDCGOPDC_01521	NC_004578.1	1611958	1612426
NDCGOPDC_01522	NC_004578.1	1612529	1613711
NDCGOPDC_01523	NC_004578.1	1613823	1615140
NDCGOPDC_01524	NC_004578.1	1615270	1616524
NDCGOPDC_01525	NC_004578.1	1616530	1617343
NDCGOPDC_01526	NC_004578.1	1617558	1618935
NDCGOPDC_01527	NC_004578.1	1619183	1619441
NDCGOPDC_01528	NC_004578.1	1619446	1619986
NDCGOPDC_01529	NC_004578.1	1619991	1620744
NDCGOPDC_01530	NC_004578.1	1620788	1621139
NDCGOPDC_01531	NC_004578.1	1621272	1622697
NDCGOPDC_01532	NC_004578.1	1622849	1623746
NDCGOPDC_01533	NC_004578.1	1623891	1624632
NDCGOPDC_01534	NC_004578.1	1624778	1626083
NDCGOPDC_01535	NC_004578.1	1626187	1627597
NDCGOPDC_01536	NC_004578.1	1627750	1631359
NDCGOPDC_01537	NC_004578.1	1631440	1632772
NDCGOPDC_01538	NC_004578.1	1632744	1633407
NDCGOPDC_01539	NC_004578.1	1633694	1633991
NDCGOPDC_01540	NC_004578.1	1634163	1635042
NDCGOPDC_01541	NC_004578.1	1635336	1635879
NDCGOPDC_01542	NC_004578.1	1635952	1637662
NDCGOPDC_01543	NC_004578.1	1637776	1638883
NDCGOPDC_01544	NC_004578.1	1638946	1641034
NDCGOPDC_01545	NC_004578.1	1641327	1642074
NDCGOPDC_01546	NC_004578.1	1642131	1648086
NDCGOPDC_01547	NC_004578.1	1648355	1649978
NDCGOPDC_01548	NC_004578.1	1649985	1650522
NDCGOPDC_01549	NC_004578.1	1650518	1651799
NDCGOPDC_01550	NC_004578.1	1651798	1652488
NDCGOPDC_01551	NC_004578.1	1652484	1654866
NDCGOPDC_01552	NC_004578.1	1654862	1655873
NDCGOPDC_01553	NC_004578.1	1655918	1656923
NDCGOPDC_01554	NC_004578.1	1657211	1658126
NDCGOPDC_01555	NC_004578.1	1658195	1659698
NDCGOPDC_01556	NC_004578.1	1659722	1660502
NDCGOPDC_01557	NC_004578.1	1660643	1661921
NDCGOPDC_01558	NC_004578.1	1662171	1663068
NDCGOPDC_01559	NC_004578.1	1663064	1663385
NDCGOPDC_01560	NC_004578.1	1663461	1664244
NDCGOPDC_01561	NC_004578.1	1664302	1664716
NDCGOPDC_01562	NC_004578.1	1665094	1667731
NDCGOPDC_01563	NC_004578.1	1668010	1668658
NDCGOPDC_01564	NC_004578.1	1668745	1669420
NDCGOPDC_01565	NC_004578.1	1669643	1669955
NDCGOPDC_01566	NC_004578.1	1669951	1670821
NDCGOPDC_01567	NC_004578.1	1670962	1671652
NDCGOPDC_01568	NC_004578.1	1671743	1672367
NDCGOPDC_01569	NC_004578.1	1672463	1673273
NDCGOPDC_01570	NC_004578.1	1673274	1673403
NDCGOPDC_01571	NC_004578.1	1673426	1673654
NDCGOPDC_01572	NC_004578.1	1673701	1674391
NDCGOPDC_01573	NC_004578.1	1674598	1674949
NDCGOPDC_01574	NC_004578.1	1675060	1677562
NDCGOPDC_01575	NC_004578.1	1677753	1678131
NDCGOPDC_01576	NC_004578.1	1678150	1678960
NDCGOPDC_01577	NC_004578.1	1678959	1680111
NDCGOPDC_01578	NC_004578.1	1680210	1682739
NDCGOPDC_01579	NC_004578.1	1682937	1683768
NDCGOPDC_01580	NC_004578.1	1683758	1684166
NDCGOPDC_01581	NC_004578.1	1684162	1685368
NDCGOPDC_01582	NC_004578.1	1685428	1686463
NDCGOPDC_01583	NC_004578.1	1686510	1686900
NDCGOPDC_01584	NC_004578.1	1687090	1687321
NDCGOPDC_01585	NC_004578.1	1687417	1688266
NDCGOPDC_01586	NC_004578.1	1688402	1689596
NDCGOPDC_01587	NC_004578.1	1689698	1692395
NDCGOPDC_01588	NC_004578.1	1692461	1693244
NDCGOPDC_01589	NC_004578.1	1693556	1694300
NDCGOPDC_01590	NC_004578.1	1694490	1695354
NDCGOPDC_01591	NC_004578.1	1695559	1696303
NDCGOPDC_01592	NC_004578.1	1696299	1696857
NDCGOPDC_01593	NC_004578.1	1696873	1697629
NDCGOPDC_01594	NC_004578.1	1697628	1698444
NDCGOPDC_01595	NC_004578.1	1698440	1699631
NDCGOPDC_01596	NC_004578.1	1699748	1701101
NDCGOPDC_01597	NC_004578.1	1701188	1703576
NDCGOPDC_01598	NC_004578.1	1703621	1704125
NDCGOPDC_01599	NC_004578.1	1704127	1705183
NDCGOPDC_01600	NC_004578.1	1705292	1705733
NDCGOPDC_01601	NC_004578.1	1705729	1706506
NDCGOPDC_01602	NC_004578.1	1706508	1707651
NDCGOPDC_01603	NC_004578.1	1707662	1708316
NDCGOPDC_01604	NC_004578.1	1708383	1711905
NDCGOPDC_01605	NC_004578.1	1712033	1712981
NDCGOPDC_01606	NC_004578.1	1713102	1714470
NDCGOPDC_01607	NC_004578.1	1714733	1716365
NDCGOPDC_01608	NC_004578.1	1716379	1717225
NDCGOPDC_01609	NC_004578.1	1717363	1718650
NDCGOPDC_01610	NC_004578.1	1718839	1719118
NDCGOPDC_01611	NC_004578.1	1719131	1719842
NDCGOPDC_01612	NC_004578.1	1719848	1720745
NDCGOPDC_01613	NC_004578.1	1720849	1721962
NDCGOPDC_01614	NC_004578.1	1722061	1722907
NDCGOPDC_01615	NC_004578.1	1722960	1723434
NDCGOPDC_01616	NC_004578.1	1723430	1724489
NDCGOPDC_01617	NC_004578.1	1724476	1725226
NDCGOPDC_01618	NC_004578.1	1725225	1725903
NDCGOPDC_01619	NC_004578.1	1726108	1726975
NDCGOPDC_01620	NC_004578.1	1727079	1728087
NDCGOPDC_01621	NC_004578.1	1728685	1730110
NDCGOPDC_01622	NC_004578.1	1730310	1731165
NDCGOPDC_01623	NC_004578.1	1731311	1731578
NDCGOPDC_01624	NC_004578.1	1731719	1731875
NDCGOPDC_01625	NC_004578.1	1731921	1733493
NDCGOPDC_01626	NC_004578.1	1733730	1734111
NDCGOPDC_01627	NC_004578.1	1734487	1734670
NDCGOPDC_01628	NC_004578.1	1734732	1735998
NDCGOPDC_01629	NC_004578.1	1736306	1736618
NDCGOPDC_01630	NC_004578.1	1736640	1736997
NDCGOPDC_01631	NC_004578.1	1737113	1738226
NDCGOPDC_01632	NC_004578.1	1738235	1739129
NDCGOPDC_01633	NC_004578.1	1739235	1740444
NDCGOPDC_01634	NC_004578.1	1740555	1741521
NDCGOPDC_01635	NC_004578.1	1741578	1741932
NDCGOPDC_01636	NC_004578.1	1742564	1743326
NDCGOPDC_01637	NC_004578.1	1743430	1744135
NDCGOPDC_01638	NC_004578.1	1744137	1745070
NDCGOPDC_01639	NC_004578.1	1745194	1745941
NDCGOPDC_01640	NC_004578.1	1746344	1747682
NDCGOPDC_01641	NC_004578.1	1747878	1748181
NDCGOPDC_01642	NC_004578.1	1748297	1749161
NDCGOPDC_01643	NC_004578.1	1749230	1749959
NDCGOPDC_01644	NC_004578.1	1750101	1750617
NDCGOPDC_01645	NC_004578.1	1750784	1750964
NDCGOPDC_01646	NC_004578.1	1751279	1752116
NDCGOPDC_01647	NC_004578.1	1752484	1752739
NDCGOPDC_01648	NC_004578.1	1752748	1753153
NDCGOPDC_01649	NC_004578.1	1753221	1753602
NDCGOPDC_01650	NC_004578.1	1753845	1754037
NDCGOPDC_01651	NC_004578.1	1754263	1755235
NDCGOPDC_01652	NC_004578.1	1755281	1755821
NDCGOPDC_01653	NC_004578.1	1755845	1756256
NDCGOPDC_01654	NC_004578.1	1756385	1757399
NDCGOPDC_01655	NC_004578.1	1757533	1758034
NDCGOPDC_01656	NC_004578.1	1758067	1758505
NDCGOPDC_01657	NC_004578.1	1758789	1759611
NDCGOPDC_01658	NC_004578.1	1759600	1760776
NDCGOPDC_01659	NC_004578.1	1760909	1762121
NDCGOPDC_01660	NC_004578.1	1762335	1762656
NDCGOPDC_01661	NC_004578.1	1762727	1763891
NDCGOPDC_01662	NC_004578.1	1763978	1764314
NDCGOPDC_01663	NC_004578.1	1764581	1766756
NDCGOPDC_01664	NC_004578.1	1766930	1768247
NDCGOPDC_01665	NC_004578.1	1768761	1769010
NDCGOPDC_01666	NC_004578.1	1769198	1769918
NDCGOPDC_01667	NC_004578.1	1770161	1770695
NDCGOPDC_01668	NC_004578.1	1770749	1771622
NDCGOPDC_01669	NC_004578.1	1771626	1772703
NDCGOPDC_01670	NC_004578.1	1772999	1774217
NDCGOPDC_01671	NC_004578.1	1774327	1775236
NDCGOPDC_01672	NC_004578.1	1775262	1775862
NDCGOPDC_01673	NC_004578.1	1775995	1776808
NDCGOPDC_01674	NC_004578.1	1776800	1778099
NDCGOPDC_01675	NC_004578.1	1779164	1780019
NDCGOPDC_01676	NC_004578.1	1780266	1780578
NDCGOPDC_01677	NC_004578.1	1780574	1782233
NDCGOPDC_01678	NC_004578.1	1782363	1782522
NDCGOPDC_01679	NC_004578.1	1782845	1783223
NDCGOPDC_01680	NC_004578.1	1783327	1784143
NDCGOPDC_01681	NC_004578.1	1784376	1784709
NDCGOPDC_01682	NC_004578.1	1784878	1785073
NDCGOPDC_01683	NC_004578.1	1785075	1785303
NDCGOPDC_01684	NC_004578.1	1785375	1786572
NDCGOPDC_01685	NC_004578.1	1786654	1788403
NDCGOPDC_01686	NC_004578.1	1788406	1790179
NDCGOPDC_01687	NC_004578.1	1790343	1790646
NDCGOPDC_01688	NC_004578.1	1790681	1791086
NDCGOPDC_01689	NC_004578.1	1791101	1792181
NDCGOPDC_01690	NC_004578.1	1792170	1794648
NDCGOPDC_01691	NC_004578.1	1794647	1795316
NDCGOPDC_01692	NC_004578.1	1795540	1797523
NDCGOPDC_01693	NC_004578.1	1797670	1799167
NDCGOPDC_01694	NC_004578.1	1799218	1799452
NDCGOPDC_01695	NC_004578.1	1799626	1800028
NDCGOPDC_01696	NC_004578.1	1800038	1800626
NDCGOPDC_01697	NC_004578.1	1800802	1802932
NDCGOPDC_01698	NC_004578.1	1803025	1803460
NDCGOPDC_01699	NC_004578.1	1803556	1805752
NDCGOPDC_01700	NC_004578.1	1806404	1807970
NDCGOPDC_01701	NC_004578.1	1808974	1811980
NDCGOPDC_01702	NC_004578.1	1812087	1815201
NDCGOPDC_01703	NC_004578.1	1815560	1815851
NDCGOPDC_01704	NC_004578.1	1815903	1816479
NDCGOPDC_01705	NC_004578.1	1816910	1818464
NDCGOPDC_01706	NC_004578.1	1818460	1819735
NDCGOPDC_01707	NC_004578.1	1820001	1820478
NDCGOPDC_01708	NC_004578.1	1820527	1822417
NDCGOPDC_01709	NC_004578.1	1822739	1824410
NDCGOPDC_01710	NC_004578.1	1824435	1825245
NDCGOPDC_01711	NC_004578.1	1825241	1826264
NDCGOPDC_01712	NC_004578.1	1827028	1829776
NDCGOPDC_01713	NC_004578.1	1830030	1831278
NDCGOPDC_01714	NC_004578.1	1831946	1832516
NDCGOPDC_01715	NC_004578.1	1832621	1833269
NDCGOPDC_01716	NC_004578.1	1833390	1833840
NDCGOPDC_01717	NC_004578.1	1833874	1834627
NDCGOPDC_01718	NC_004578.1	1834856	1835768
NDCGOPDC_01719	NC_004578.1	1836084	1837308
NDCGOPDC_01720	NC_004578.1	1837380	1839888
NDCGOPDC_01721	NC_004578.1	1840003	1842916
NDCGOPDC_01722	NC_004578.1	1843619	1844357
NDCGOPDC_01723	NC_004578.1	1844361	1845972
NDCGOPDC_01724	NC_004578.1	1845968	1846676
NDCGOPDC_01725	NC_004578.1	1846676	1847402
NDCGOPDC_01726	NC_004578.1	1847661	1848135
NDCGOPDC_01727	NC_004578.1	1848377	1849166
NDCGOPDC_01728	NC_004578.1	1849345	1849696
NDCGOPDC_01729	NC_004578.1	1849723	1850401
NDCGOPDC_01730	NC_004578.1	1850397	1851744
NDCGOPDC_01731	NC_004578.1	1851725	1852010
NDCGOPDC_01732	NC_004578.1	1852100	1853453
NDCGOPDC_01733	NC_004578.1	1853518	1854013
NDCGOPDC_01734	NC_004578.1	1854217	1855042
NDCGOPDC_01735	NC_004578.1	1855048	1855720
NDCGOPDC_01736	NC_004578.1	1855815	1856421
NDCGOPDC_01737	NC_004578.1	1856417	1856771
NDCGOPDC_01738	NC_004578.1	1856900	1857368
NDCGOPDC_01739	NC_004578.1	1857513	1857921
NDCGOPDC_01740	NC_004578.1	1857917	1858355
NDCGOPDC_01741	NC_004578.1	1858438	1861192
NDCGOPDC_01742	NC_004578.1	1861464	1862367
NDCGOPDC_01743	NC_004578.1	1862366	1863722
NDCGOPDC_01744	NC_004578.1	1863878	1866122
NDCGOPDC_01745	NC_004578.1	1866235	1867069
NDCGOPDC_01746	NC_004578.1	1867099	1867639
NDCGOPDC_01747	NC_004578.1	1867738	1867918
NDCGOPDC_01748	NC_004578.1	1868417	1869131
NDCGOPDC_01749	NC_004578.1	1869139	1869790
NDCGOPDC_01750	NC_004578.1	1869789	1870848
NDCGOPDC_01751	NC_004578.1	1871178	1872279
NDCGOPDC_01752	NC_004578.1	1872318	1873392
NDCGOPDC_01753	NC_004578.1	1873540	1874326
NDCGOPDC_01754	NC_004578.1	1874319	1875084
NDCGOPDC_01755	NC_004578.1	1875159	1875882
NDCGOPDC_01756	NC_004578.1	1875976	1876522
NDCGOPDC_01757	NC_004578.1	1876687	1878016
NDCGOPDC_01758	NC_004578.1	1878368	1879052
NDCGOPDC_01759	NC_004578.1	1879091	1880387
NDCGOPDC_01760	NC_004578.1	1880383	1881034
NDCGOPDC_01761	NC_004578.1	1881030	1881939
NDCGOPDC_01762	NC_004578.1	1881931	1882936
NDCGOPDC_01763	NC_004578.1	1882932	1884393
NDCGOPDC_01764	NC_004578.1	1884393	1884915
NDCGOPDC_01765	NC_004578.1	1884911	1885964
NDCGOPDC_01766	NC_004578.1	1885960	1886533
NDCGOPDC_01767	NC_004578.1	1886538	1887270
NDCGOPDC_01768	NC_004578.1	1887367	1888576
NDCGOPDC_01769	NC_004578.1	1888572	1888695
NDCGOPDC_01770	NC_004578.1	1888753	1889308
NDCGOPDC_01771	NC_004578.1	1889958	1891233
NDCGOPDC_01772	NC_004578.1	1891474	1891693
NDCGOPDC_01773	NC_004578.1	1892173	1892479
NDCGOPDC_01774	NC_004578.1	1892676	1892796
NDCGOPDC_01775	NC_004578.1	1893123	1894602
NDCGOPDC_01776	NC_004578.1	1894796	1894919
NDCGOPDC_01777	NC_004578.1	1895009	1895324
NDCGOPDC_01778	NC_004578.1	1895552	1896152
NDCGOPDC_01779	NC_004578.1	1896252	1897215
NDCGOPDC_01780	NC_004578.1	1897239	1897854
NDCGOPDC_01781	NC_004578.1	1897846	1899241
NDCGOPDC_01782	NC_004578.1	1899410	1899938
NDCGOPDC_01783	NC_004578.1	1899953	1900247
NDCGOPDC_01784	NC_004578.1	1900418	1901372
NDCGOPDC_01785	NC_004578.1	1901375	1902008
NDCGOPDC_01786	NC_004578.1	1902000	1903827
NDCGOPDC_01787	NC_004578.1	1903950	1906407
NDCGOPDC_01788	NC_004578.1	1906437	1907223
NDCGOPDC_01789	NC_004578.1	1907253	1908180
NDCGOPDC_01790	NC_004578.1	1908426	1909167
NDCGOPDC_01791	NC_004578.1	1909194	1909866
NDCGOPDC_01792	NC_004578.1	1909869	1910568
NDCGOPDC_01793	NC_004578.1	1910653	1911985
NDCGOPDC_01794	NC_004578.1	1912104	1913181
NDCGOPDC_01795	NC_004578.1	1913483	1916270
NDCGOPDC_01796	NC_004578.1	1916455	1917541
NDCGOPDC_01797	NC_004578.1	1917540	1918635
NDCGOPDC_01798	NC_004578.1	1918692	1920309
NDCGOPDC_01799	NC_004578.1	1920305	1920995
NDCGOPDC_01800	NC_004578.1	1921116	1922808
NDCGOPDC_01801	NC_004578.1	1923123	1923420
NDCGOPDC_01802	NC_004578.1	1923444	1923687
NDCGOPDC_01803	NC_004578.1	1924099	1925542
NDCGOPDC_01804	NC_004578.1	1925687	1926695
NDCGOPDC_01805	NC_004578.1	1926687	1927704
NDCGOPDC_01806	NC_004578.1	1927804	1929799
NDCGOPDC_01807	NC_004578.1	1929958	1930288
NDCGOPDC_01808	NC_004578.1	1930395	1930965
NDCGOPDC_01809	NC_004578.1	1931038	1931878
NDCGOPDC_01810	NC_004578.1	1932295	1933573
NDCGOPDC_01811	NC_004578.1	1933648	1933855
NDCGOPDC_01812	NC_004578.1	1933978	1934461
NDCGOPDC_01813	NC_004578.1	1934464	1934869
NDCGOPDC_01814	NC_004578.1	1935064	1936201
NDCGOPDC_01815	NC_004578.1	1936300	1936870
NDCGOPDC_01816	NC_004578.1	1936961	1937981
NDCGOPDC_01817	NC_004578.1	1938021	1938441
NDCGOPDC_01818	NC_004578.1	1938657	1939131
NDCGOPDC_01819	NC_004578.1	1939331	1940063
NDCGOPDC_01820	NC_004578.1	1940052	1940943
NDCGOPDC_01821	NC_004578.1	1941001	1941235
NDCGOPDC_01822	NC_004578.1	1941262	1942609
NDCGOPDC_01823	NC_004578.1	1942780	1943542
NDCGOPDC_01824	NC_004578.1	1943996	1945685
NDCGOPDC_01825	NC_004578.1	1945771	1946539
NDCGOPDC_01826	NC_004578.1	1946641	1947304
NDCGOPDC_01827	NC_004578.1	1947588	1948476
NDCGOPDC_01828	NC_004578.1	1948744	1949956
NDCGOPDC_01829	NC_004578.1	1949960	1950542
NDCGOPDC_01830	NC_004578.1	1950686	1951172
NDCGOPDC_01831	NC_004578.1	1951177	1953529
NDCGOPDC_01832	NC_004578.1	1953609	1954500
NDCGOPDC_01833	NC_004578.1	1954496	1954979
NDCGOPDC_01834	NC_004578.1	1955031	1955802
NDCGOPDC_01839	NC_004578.1	1956612	1957335
NDCGOPDC_01840	NC_004578.1	1957523	1958429
NDCGOPDC_01841	NC_004578.1	1958573	1959545
NDCGOPDC_01842	NC_004578.1	1959573	1961844
NDCGOPDC_01843	NC_004578.1	1961851	1963045
NDCGOPDC_01844	NC_004578.1	1963077	1964067
NDCGOPDC_01845	NC_004578.1	1964255	1965839
NDCGOPDC_01846	NC_004578.1	1965835	1966450
NDCGOPDC_01847	NC_004578.1	1966669	1967575
NDCGOPDC_01848	NC_004578.1	1967636	1968725
NDCGOPDC_01849	NC_004578.1	1968983	1969841
