GeneID	ContigID	Start	End
DLAPOLEO_00485	NZ_CP014234.1	559122	561729
DLAPOLEO_00486	NZ_CP014234.1	561800	562292
DLAPOLEO_00487	NZ_CP014234.1	562504	562843
DLAPOLEO_00488	NZ_CP014234.1	562889	564467
DLAPOLEO_00489	NZ_CP014234.1	564781	566047
DLAPOLEO_00490	NZ_CP014234.1	566340	567027
DLAPOLEO_00491	NZ_CP014234.1	567289	567883
DLAPOLEO_00492	NZ_CP014234.1	568215	569349
DLAPOLEO_00493	NZ_CP014234.1	569368	569629
DLAPOLEO_00494	NZ_CP014234.1	569630	569837
DLAPOLEO_00495	NZ_CP014234.1	569898	571803
DLAPOLEO_00496	NZ_CP014234.1	572030	572375
DLAPOLEO_00497	NZ_CP014234.1	572497	574903
DLAPOLEO_00498	NZ_CP014234.1	575147	576053
DLAPOLEO_00499	NZ_CP014234.1	576054	577404
DLAPOLEO_00500	NZ_CP014234.1	577406	577964
DLAPOLEO_00501	NZ_CP014234.1	577995	579558
DLAPOLEO_00502	NZ_CP014234.1	579723	580422
DLAPOLEO_00503	NZ_CP014234.1	580637	582131
DLAPOLEO_00504	NZ_CP014234.1	582220	583564
DLAPOLEO_00505	NZ_CP014234.1	583865	584882
DLAPOLEO_00506	NZ_CP014234.1	584999	587351
DLAPOLEO_00507	NZ_CP014234.1	588278	589070
DLAPOLEO_00508	NZ_CP014234.1	589143	589662
DLAPOLEO_00509	NZ_CP014234.1	589926	590499
DLAPOLEO_00510	NZ_CP014234.1	590715	592617
DLAPOLEO_00511	NZ_CP014234.1	592920	595593
DLAPOLEO_00512	NZ_CP014234.1	595656	596448
DLAPOLEO_00513	NZ_CP014234.1	596676	597960
DLAPOLEO_00514	NZ_CP014234.1	598278	598719
DLAPOLEO_00515	NZ_CP014234.1	598751	599126
DLAPOLEO_00516	NZ_CP014234.1	599283	599817
DLAPOLEO_00517	NZ_CP014234.1	599834	600551
DLAPOLEO_00518	NZ_CP014234.1	600669	601158
DLAPOLEO_00519	NZ_CP014234.1	601694	603983
DLAPOLEO_00520	NZ_CP014234.1	604276	604399
DLAPOLEO_00521	NZ_CP014234.1	604485	604662
DLAPOLEO_00522	NZ_CP014234.1	604658	606422
DLAPOLEO_00523	NZ_CP014234.1	606674	607112
DLAPOLEO_00524	NZ_CP014234.1	607150	608500
DLAPOLEO_00525	NZ_CP014234.1	608633	610871
DLAPOLEO_00526	NZ_CP014234.1	611263	612316
DLAPOLEO_00527	NZ_CP014234.1	612376	613465
DLAPOLEO_00528	NZ_CP014234.1	613757	615536
DLAPOLEO_00529	NZ_CP014234.1	615905	616394
DLAPOLEO_00530	NZ_CP014234.1	616470	616608
DLAPOLEO_00531	NZ_CP014234.1	616555	618520
DLAPOLEO_00532	NZ_CP014234.1	618804	620061
DLAPOLEO_00533	NZ_CP014234.1	620173	621952
DLAPOLEO_00534	NZ_CP014234.1	621948	622947
DLAPOLEO_00536	NZ_CP014234.1	623396	624548
DLAPOLEO_00537	NZ_CP014234.1	624655	627115
DLAPOLEO_00538	NZ_CP014234.1	627508	627994
DLAPOLEO_00539	NZ_CP014234.1	628036	628897
DLAPOLEO_00540	NZ_CP014234.1	629199	630267
DLAPOLEO_00541	NZ_CP014234.1	630288	631398
DLAPOLEO_00542	NZ_CP014234.1	631499	632720
DLAPOLEO_00543	NZ_CP014234.1	633063	634284
DLAPOLEO_00544	NZ_CP014234.1	634446	635814
DLAPOLEO_00545	NZ_CP014234.1	635940	636546
DLAPOLEO_00546	NZ_CP014234.1	636598	637705
DLAPOLEO_00547	NZ_CP014234.1	637753	638164
DLAPOLEO_00548	NZ_CP014234.1	638326	639361
DLAPOLEO_00549	NZ_CP014234.1	639483	639648
DLAPOLEO_00550	NZ_CP014234.1	639708	640473
DLAPOLEO_00551	NZ_CP014234.1	640658	641210
DLAPOLEO_00552	NZ_CP014234.1	641412	642483
DLAPOLEO_00553	NZ_CP014234.1	642626	643055
DLAPOLEO_00554	NZ_CP014234.1	643189	643450
DLAPOLEO_00555	NZ_CP014234.1	643591	644023
DLAPOLEO_00556	NZ_CP014234.1	644348	645146
DLAPOLEO_00557	NZ_CP014234.1	645222	646575
DLAPOLEO_00558	NZ_CP014234.1	646825	648373
DLAPOLEO_00559	NZ_CP014234.1	648469	649564
DLAPOLEO_00560	NZ_CP014234.1	649709	650867
DLAPOLEO_00561	NZ_CP014234.1	651135	651915
DLAPOLEO_00562	NZ_CP014234.1	651996	652866
DLAPOLEO_00565	NZ_CP014234.1	653519	655292
DLAPOLEO_00566	NZ_CP014234.1	655672	657316
DLAPOLEO_00567	NZ_CP014234.1	657312	657681
DLAPOLEO_00568	NZ_CP014234.1	657698	657854
DLAPOLEO_00569	NZ_CP014234.1	657931	658714
DLAPOLEO_00570	NZ_CP014234.1	658784	658988
DLAPOLEO_00571	NZ_CP014234.1	658984	659395
DLAPOLEO_00572	NZ_CP014234.1	659396	660419
DLAPOLEO_00573	NZ_CP014234.1	660418	661468
DLAPOLEO_00574	NZ_CP014234.1	661515	662316
DLAPOLEO_00575	NZ_CP014234.1	662346	664239
DLAPOLEO_00576	NZ_CP014234.1	664384	665488
DLAPOLEO_00577	NZ_CP014234.1	665622	666516
DLAPOLEO_00578	NZ_CP014234.1	666591	667695
DLAPOLEO_00579	NZ_CP014234.1	667848	669018
DLAPOLEO_00580	NZ_CP014234.1	669340	670744
DLAPOLEO_00581	NZ_CP014234.1	670828	671935
DLAPOLEO_00582	NZ_CP014234.1	672117	672330
DLAPOLEO_00583	NZ_CP014234.1	672721	673714
DLAPOLEO_00584	NZ_CP014234.1	674022	674190
DLAPOLEO_00585	NZ_CP014234.1	674335	674764
DLAPOLEO_00586	NZ_CP014234.1	674779	675007
DLAPOLEO_00587	NZ_CP014234.1	675022	675481
DLAPOLEO_00588	NZ_CP014234.1	675755	677177
DLAPOLEO_00589	NZ_CP014234.1	677204	678290
DLAPOLEO_00590	NZ_CP014234.1	678416	679337
DLAPOLEO_00591	NZ_CP014234.1	679440	680247
DLAPOLEO_00592	NZ_CP014234.1	680259	680376
DLAPOLEO_00593	NZ_CP014234.1	680474	682115
DLAPOLEO_00594	NZ_CP014234.1	682286	682577
DLAPOLEO_00595	NZ_CP014234.1	682982	683678
DLAPOLEO_00596	NZ_CP014234.1	683955	684654
DLAPOLEO_00597	NZ_CP014234.1	684677	685568
DLAPOLEO_00598	NZ_CP014234.1	685815	687234
DLAPOLEO_00599	NZ_CP014234.1	687243	687894
DLAPOLEO_00600	NZ_CP014234.1	688196	688835
DLAPOLEO_00601	NZ_CP014234.1	688980	690051
DLAPOLEO_00602	NZ_CP014234.1	690267	691587
DLAPOLEO_00603	NZ_CP014234.1	691638	691866
DLAPOLEO_00604	NZ_CP014234.1	691868	692411
DLAPOLEO_00605	NZ_CP014234.1	692471	693677
DLAPOLEO_00606	NZ_CP014234.1	694438	694948
DLAPOLEO_00607	NZ_CP014234.1	695238	696342
DLAPOLEO_00608	NZ_CP014234.1	696428	697826
DLAPOLEO_00609	NZ_CP014234.1	697929	698790
DLAPOLEO_00610	NZ_CP014234.1	698957	699560
DLAPOLEO_00611	NZ_CP014234.1	699815	700406
DLAPOLEO_00612	NZ_CP014234.1	700704	701412
DLAPOLEO_00613	NZ_CP014234.1	701429	702059
DLAPOLEO_00614	NZ_CP014234.1	702254	703499
DLAPOLEO_00615	NZ_CP014234.1	703564	704299
DLAPOLEO_00616	NZ_CP014234.1	704342	705425
DLAPOLEO_00617	NZ_CP014234.1	705871	707302
DLAPOLEO_00618	NZ_CP014234.1	707643	709725
DLAPOLEO_00619	NZ_CP014234.1	709790	710774
DLAPOLEO_00620	NZ_CP014234.1	710868	711330
DLAPOLEO_00621	NZ_CP014234.1	712198	713332
DLAPOLEO_00622	NZ_CP014234.1	713446	713833
DLAPOLEO_00623	NZ_CP014234.1	714110	714491
DLAPOLEO_00624	NZ_CP014234.1	714623	715358
DLAPOLEO_00625	NZ_CP014234.1	715451	718334
DLAPOLEO_00626	NZ_CP014234.1	718503	719895
DLAPOLEO_00627	NZ_CP014234.1	719970	721182
DLAPOLEO_00628	NZ_CP014234.1	721264	721873
DLAPOLEO_00629	NZ_CP014234.1	722040	722370
DLAPOLEO_00630	NZ_CP014234.1	722599	723370
DLAPOLEO_00631	NZ_CP014234.1	723482	724724
DLAPOLEO_00632	NZ_CP014234.1	724880	726593
DLAPOLEO_00633	NZ_CP014234.1	726892	728215
DLAPOLEO_00634	NZ_CP014234.1	728335	729316
DLAPOLEO_00635	NZ_CP014234.1	729346	730081
DLAPOLEO_00636	NZ_CP014234.1	730110	731034
DLAPOLEO_00637	NZ_CP014234.1	731036	732119
DLAPOLEO_00638	NZ_CP014234.1	732210	735060
DLAPOLEO_00639	NZ_CP014234.1	735162	735987
DLAPOLEO_00640	NZ_CP014234.1	735983	736661
DLAPOLEO_00641	NZ_CP014234.1	736670	737906
DLAPOLEO_00642	NZ_CP014234.1	738385	739363
DLAPOLEO_00643	NZ_CP014234.1	739659	739935
DLAPOLEO_00644	NZ_CP014234.1	739970	740360
DLAPOLEO_00645	NZ_CP014234.1	740883	742356
DLAPOLEO_00646	NZ_CP014234.1	742366	742984
DLAPOLEO_00647	NZ_CP014234.1	742983	743157
DLAPOLEO_00648	NZ_CP014234.1	743153	744332
DLAPOLEO_00649	NZ_CP014234.1	744400	744754
DLAPOLEO_00650	NZ_CP014234.1	744795	747510
DLAPOLEO_00651	NZ_CP014234.1	747646	748213
DLAPOLEO_00652	NZ_CP014234.1	748243	749263
DLAPOLEO_00653	NZ_CP014234.1	749573	750884
DLAPOLEO_00654	NZ_CP014234.1	750962	752945
DLAPOLEO_00657	NZ_CP014234.1	753687	753966
DLAPOLEO_00658	NZ_CP014234.1	754169	756197
DLAPOLEO_00659	NZ_CP014234.1	756376	757336
DLAPOLEO_00660	NZ_CP014234.1	757494	761142
DLAPOLEO_00661	NZ_CP014234.1	761358	761538
DLAPOLEO_00662	NZ_CP014234.1	761890	762886
DLAPOLEO_00663	NZ_CP014234.1	762953	763448
DLAPOLEO_00664	NZ_CP014234.1	763695	764337
DLAPOLEO_00665	NZ_CP014234.1	764525	765632
DLAPOLEO_00666	NZ_CP014234.1	765710	766103
DLAPOLEO_00667	NZ_CP014234.1	766453	767641
DLAPOLEO_00668	NZ_CP014234.1	767633	768566
DLAPOLEO_00669	NZ_CP014234.1	768576	769380
DLAPOLEO_00670	NZ_CP014234.1	769390	770527
DLAPOLEO_00671	NZ_CP014234.1	770623	771994
DLAPOLEO_00672	NZ_CP014234.1	772127	773366
DLAPOLEO_00673	NZ_CP014234.1	773362	774658
DLAPOLEO_00674	NZ_CP014234.1	774869	776216
DLAPOLEO_00675	NZ_CP014234.1	776341	776908
DLAPOLEO_00676	NZ_CP014234.1	776966	777545
DLAPOLEO_00677	NZ_CP014234.1	777645	778623
DLAPOLEO_00678	NZ_CP014234.1	778796	779264
DLAPOLEO_00679	NZ_CP014234.1	779306	779774
DLAPOLEO_00680	NZ_CP014234.1	779822	780710
DLAPOLEO_00681	NZ_CP014234.1	781134	783534
DLAPOLEO_00682	NZ_CP014234.1	784044	784257
DLAPOLEO_00683	NZ_CP014234.1	784370	786029
DLAPOLEO_00684	NZ_CP014234.1	786101	786737
DLAPOLEO_00690	NZ_CP014234.1	793135	794560
DLAPOLEO_00691	NZ_CP014234.1	794686	795253
DLAPOLEO_00692	NZ_CP014234.1	795347	796271
DLAPOLEO_00693	NZ_CP014234.1	796475	797039
DLAPOLEO_00694	NZ_CP014234.1	797051	797354
DLAPOLEO_00695	NZ_CP014234.1	797419	797848
DLAPOLEO_00696	NZ_CP014234.1	797878	799159
DLAPOLEO_00697	NZ_CP014234.1	799211	799679
DLAPOLEO_00698	NZ_CP014234.1	799852	801970
DLAPOLEO_00699	NZ_CP014234.1	801971	802781
DLAPOLEO_00700	NZ_CP014234.1	802777	803602
DLAPOLEO_00701	NZ_CP014234.1	803606	804608
DLAPOLEO_00702	NZ_CP014234.1	804604	805861
DLAPOLEO_00703	NZ_CP014234.1	805860	806925
DLAPOLEO_00704	NZ_CP014234.1	806968	808663
DLAPOLEO_00705	NZ_CP014234.1	808677	809352
DLAPOLEO_00706	NZ_CP014234.1	809351	810557
DLAPOLEO_00707	NZ_CP014234.1	810613	811612
DLAPOLEO_00708	NZ_CP014234.1	811651	812917
DLAPOLEO_00709	NZ_CP014234.1	812916	814716
DLAPOLEO_00710	NZ_CP014234.1	815185	815689
DLAPOLEO_00711	NZ_CP014234.1	815688	816966
DLAPOLEO_00712	NZ_CP014234.1	817291	817708
DLAPOLEO_00713	NZ_CP014234.1	817707	818268
DLAPOLEO_00714	NZ_CP014234.1	818288	822422
DLAPOLEO_00715	NZ_CP014234.1	822479	823418
DLAPOLEO_00716	NZ_CP014234.1	823439	824492
DLAPOLEO_00717	NZ_CP014234.1	824491	825064
DLAPOLEO_00718	NZ_CP014234.1	825060	825615
DLAPOLEO_00719	NZ_CP014234.1	825927	826671
DLAPOLEO_00720	NZ_CP014234.1	826679	827981
DLAPOLEO_00721	NZ_CP014234.1	828264	829371
DLAPOLEO_00722	NZ_CP014234.1	829449	829947
DLAPOLEO_00723	NZ_CP014234.1	830049	832215
DLAPOLEO_00724	NZ_CP014234.1	832429	832867
DLAPOLEO_00725	NZ_CP014234.1	833005	834211
DLAPOLEO_00726	NZ_CP014234.1	834238	835135
DLAPOLEO_00727	NZ_CP014234.1	835352	836336
DLAPOLEO_00728	NZ_CP014234.1	836817	837423
DLAPOLEO_00729	NZ_CP014234.1	837438	837639
DLAPOLEO_00730	NZ_CP014234.1	838330	840811
DLAPOLEO_00731	NZ_CP014234.1	840950	841499
DLAPOLEO_00732	NZ_CP014234.1	841833	843120
DLAPOLEO_00733	NZ_CP014234.1	843510	844635
DLAPOLEO_00734	NZ_CP014234.1	844655	844892
DLAPOLEO_00735	NZ_CP014234.1	844888	846391
DLAPOLEO_00736	NZ_CP014234.1	846487	847714
DLAPOLEO_00737	NZ_CP014234.1	848029	848947
DLAPOLEO_00738	NZ_CP014234.1	849280	849655
DLAPOLEO_00739	NZ_CP014234.1	849788	850262
DLAPOLEO_00740	NZ_CP014234.1	850556	852683
DLAPOLEO_00741	NZ_CP014234.1	852870	854061
DLAPOLEO_00742	NZ_CP014234.1	854233	854902
DLAPOLEO_00743	NZ_CP014234.1	855391	856093
DLAPOLEO_00744	NZ_CP014234.1	856096	857701
DLAPOLEO_00745	NZ_CP014234.1	857989	858352
DLAPOLEO_00746	NZ_CP014234.1	858426	859608
DLAPOLEO_00747	NZ_CP014234.1	859613	859982
DLAPOLEO_00748	NZ_CP014234.1	860029	860230
DLAPOLEO_00749	NZ_CP014234.1	860286	861525
DLAPOLEO_00750	NZ_CP014234.1	861878	863657
DLAPOLEO_00751	NZ_CP014234.1	863895	864951
DLAPOLEO_00752	NZ_CP014234.1	864968	865427
DLAPOLEO_00753	NZ_CP014234.1	865545	866580
DLAPOLEO_00754	NZ_CP014234.1	866604	867537
DLAPOLEO_00755	NZ_CP014234.1	867742	869050
DLAPOLEO_00756	NZ_CP014234.1	869039	869369
DLAPOLEO_00757	NZ_CP014234.1	869681	870896
DLAPOLEO_00758	NZ_CP014234.1	870960	873120
DLAPOLEO_00759	NZ_CP014234.1	873444	874254
DLAPOLEO_00760	NZ_CP014234.1	874393	874795
DLAPOLEO_00761	NZ_CP014234.1	874939	876736
DLAPOLEO_00762	NZ_CP014234.1	876816	878157
DLAPOLEO_00763	NZ_CP014234.1	878236	879139
DLAPOLEO_00764	NZ_CP014234.1	879341	880097
DLAPOLEO_00765	NZ_CP014234.1	880158	881028
DLAPOLEO_00766	NZ_CP014234.1	881045	881996
DLAPOLEO_00767	NZ_CP014234.1	882132	883293
DLAPOLEO_00768	NZ_CP014234.1	883673	884039
DLAPOLEO_00769	NZ_CP014234.1	884058	885120
DLAPOLEO_00770	NZ_CP014234.1	885170	885743
DLAPOLEO_00771	NZ_CP014234.1	885823	886549
DLAPOLEO_00772	NZ_CP014234.1	886560	887280
DLAPOLEO_00773	NZ_CP014234.1	887509	887680
DLAPOLEO_00774	NZ_CP014234.1	887770	888577
DLAPOLEO_00775	NZ_CP014234.1	888654	889461
DLAPOLEO_00776	NZ_CP014234.1	889716	890511
DLAPOLEO_00777	NZ_CP014234.1	890757	892053
DLAPOLEO_00778	NZ_CP014234.1	892258	892858
DLAPOLEO_00779	NZ_CP014234.1	893173	894277
DLAPOLEO_00780	NZ_CP014234.1	894271	895621
DLAPOLEO_00781	NZ_CP014234.1	895958	896483
DLAPOLEO_00782	NZ_CP014234.1	896908	897634
DLAPOLEO_00783	NZ_CP014234.1	897906	898956
DLAPOLEO_00784	NZ_CP014234.1	899045	900197
DLAPOLEO_00785	NZ_CP014234.1	900268	900805
DLAPOLEO_00786	NZ_CP014234.1	900930	901956
DLAPOLEO_00787	NZ_CP014234.1	902176	905566
DLAPOLEO_00788	NZ_CP014234.1	905558	906107
DLAPOLEO_00789	NZ_CP014234.1	906130	906625
DLAPOLEO_00790	NZ_CP014234.1	906743	907421
DLAPOLEO_00791	NZ_CP014234.1	907552	908185
DLAPOLEO_00792	NZ_CP014234.1	908429	908660
DLAPOLEO_00793	NZ_CP014234.1	909035	909914
DLAPOLEO_00794	NZ_CP014234.1	910060	911059
DLAPOLEO_00795	NZ_CP014234.1	911474	912845
DLAPOLEO_00796	NZ_CP014234.1	913616	914381
DLAPOLEO_00797	NZ_CP014234.1	914579	915470
DLAPOLEO_00798	NZ_CP014234.1	915561	915825
DLAPOLEO_00799	NZ_CP014234.1	916059	917046
DLAPOLEO_00800	NZ_CP014234.1	917273	918065
DLAPOLEO_00801	NZ_CP014234.1	918370	920356
DLAPOLEO_00802	NZ_CP014234.1	920628	921390
DLAPOLEO_00803	NZ_CP014234.1	921463	922930
DLAPOLEO_00804	NZ_CP014234.1	922934	923249
DLAPOLEO_00805	NZ_CP014234.1	923259	923460
DLAPOLEO_00806	NZ_CP014234.1	923449	923716
DLAPOLEO_00807	NZ_CP014234.1	923761	925267
DLAPOLEO_00808	NZ_CP014234.1	925440	926292
DLAPOLEO_00809	NZ_CP014234.1	926319	927678
DLAPOLEO_00810	NZ_CP014234.1	927750	928569
DLAPOLEO_00811	NZ_CP014234.1	928595	929267
DLAPOLEO_00812	NZ_CP014234.1	929263	930016
DLAPOLEO_00813	NZ_CP014234.1	930162	931230
DLAPOLEO_00814	NZ_CP014234.1	931587	932523
DLAPOLEO_00815	NZ_CP014234.1	932756	932978
DLAPOLEO_00816	NZ_CP014234.1	933035	935801
DLAPOLEO_00817	NZ_CP014234.1	935848	936349
DLAPOLEO_00818	NZ_CP014234.1	936357	937113
DLAPOLEO_00819	NZ_CP014234.1	937365	938013
DLAPOLEO_00820	NZ_CP014234.1	938254	939487
DLAPOLEO_00821	NZ_CP014234.1	939775	941002
DLAPOLEO_00822	NZ_CP014234.1	941317	942364
DLAPOLEO_00823	NZ_CP014234.1	942511	943219
DLAPOLEO_00824	NZ_CP014234.1	943287	944199
DLAPOLEO_00825	NZ_CP014234.1	944307	945132
DLAPOLEO_00826	NZ_CP014234.1	945445	945790
DLAPOLEO_00827	NZ_CP014234.1	945801	946116
DLAPOLEO_00828	NZ_CP014234.1	946402	947239
DLAPOLEO_00829	NZ_CP014234.1	947245	948046
DLAPOLEO_00830	NZ_CP014234.1	948114	948546
DLAPOLEO_00831	NZ_CP014234.1	948661	951472
DLAPOLEO_00832	NZ_CP014234.1	951835	954739
DLAPOLEO_00833	NZ_CP014234.1	954811	955135
DLAPOLEO_00834	NZ_CP014234.1	955398	956232
DLAPOLEO_00835	NZ_CP014234.1	956267	958439
DLAPOLEO_00836	NZ_CP014234.1	958939	959581
DLAPOLEO_00837	NZ_CP014234.1	959622	960435
DLAPOLEO_00838	NZ_CP014234.1	960644	962027
DLAPOLEO_00839	NZ_CP014234.1	962028	963030
DLAPOLEO_00840	NZ_CP014234.1	963056	963803
DLAPOLEO_00841	NZ_CP014234.1	963847	964321
DLAPOLEO_00842	NZ_CP014234.1	964391	965960
DLAPOLEO_00843	NZ_CP014234.1	966262	967312
DLAPOLEO_00844	NZ_CP014234.1	967322	968435
DLAPOLEO_00845	NZ_CP014234.1	968509	969805
DLAPOLEO_00846	NZ_CP014234.1	970077	970425
DLAPOLEO_00847	NZ_CP014234.1	970441	971104
DLAPOLEO_00848	NZ_CP014234.1	971117	972398
DLAPOLEO_00849	NZ_CP014234.1	972418	972676
DLAPOLEO_00850	NZ_CP014234.1	972768	973173
DLAPOLEO_00851	NZ_CP014234.1	973180	973678
DLAPOLEO_00852	NZ_CP014234.1	973804	974650
DLAPOLEO_00853	NZ_CP014234.1	974850	976179
DLAPOLEO_00854	NZ_CP014234.1	976266	976944
DLAPOLEO_00855	NZ_CP014234.1	976940	977069
DLAPOLEO_00856	NZ_CP014234.1	977105	977465
DLAPOLEO_00857	NZ_CP014234.1	977485	978493
DLAPOLEO_00858	NZ_CP014234.1	978522	979164
DLAPOLEO_00859	NZ_CP014234.1	979174	979564
DLAPOLEO_00860	NZ_CP014234.1	979584	979941
DLAPOLEO_00861	NZ_CP014234.1	980096	980213
DLAPOLEO_00862	NZ_CP014234.1	980232	981570
DLAPOLEO_00863	NZ_CP014234.1	981576	982017
DLAPOLEO_00864	NZ_CP014234.1	982016	982196
DLAPOLEO_00865	NZ_CP014234.1	982210	982708
DLAPOLEO_00866	NZ_CP014234.1	982710	983061
DLAPOLEO_00867	NZ_CP014234.1	983072	983606
DLAPOLEO_00868	NZ_CP014234.1	983679	984078
DLAPOLEO_00869	NZ_CP014234.1	984089	984395
DLAPOLEO_00870	NZ_CP014234.1	984413	984953
DLAPOLEO_00871	NZ_CP014234.1	984972	985290
DLAPOLEO_00872	NZ_CP014234.1	985297	985666
DLAPOLEO_00873	NZ_CP014234.1	985782	986067
DLAPOLEO_00874	NZ_CP014234.1	986069	986276
DLAPOLEO_00875	NZ_CP014234.1	986275	986689
DLAPOLEO_00876	NZ_CP014234.1	986694	987447
DLAPOLEO_00877	NZ_CP014234.1	987448	987778
DLAPOLEO_00878	NZ_CP014234.1	987788	988064
DLAPOLEO_00879	NZ_CP014234.1	988075	988906
DLAPOLEO_00880	NZ_CP014234.1	988916	989240
DLAPOLEO_00881	NZ_CP014234.1	989236	989839
DLAPOLEO_00882	NZ_CP014234.1	989853	990492
DLAPOLEO_00883	NZ_CP014234.1	990560	990872
DLAPOLEO_00884	NZ_CP014234.1	991207	992773
DLAPOLEO_00885	NZ_CP014234.1	992843	993491
DLAPOLEO_00886	NZ_CP014234.1	993483	994596
DLAPOLEO_00887	NZ_CP014234.1	995441	999245
DLAPOLEO_00888	NZ_CP014234.1	999328	999847
DLAPOLEO_00889	NZ_CP014234.1	999867	1000248
DLAPOLEO_00890	NZ_CP014234.1	1000331	1001249
DLAPOLEO_00891	NZ_CP014234.1	1001665	1002508
DLAPOLEO_00892	NZ_CP014234.1	1002681	1004019
DLAPOLEO_00893	NZ_CP014234.1	1004233	1005412
DLAPOLEO_00894	NZ_CP014234.1	1005498	1006140
DLAPOLEO_00895	NZ_CP014234.1	1006620	1007454
DLAPOLEO_00896	NZ_CP014234.1	1007603	1008179
DLAPOLEO_00897	NZ_CP014234.1	1008300	1009212
DLAPOLEO_00898	NZ_CP014234.1	1009348	1010671
DLAPOLEO_00899	NZ_CP014234.1	1010884	1012057
DLAPOLEO_00900	NZ_CP014234.1	1012087	1014244
DLAPOLEO_00901	NZ_CP014234.1	1014550	1014922
DLAPOLEO_00902	NZ_CP014234.1	1014933	1015404
DLAPOLEO_00903	NZ_CP014234.1	1015655	1016156
DLAPOLEO_00904	NZ_CP014234.1	1016693	1016909
DLAPOLEO_00905	NZ_CP014234.1	1017039	1017486
DLAPOLEO_00906	NZ_CP014234.1	1017546	1018176
DLAPOLEO_00907	NZ_CP014234.1	1018194	1018680
DLAPOLEO_00908	NZ_CP014234.1	1018691	1019519
DLAPOLEO_00909	NZ_CP014234.1	1019684	1020716
DLAPOLEO_00910	NZ_CP014234.1	1021350	1021653
DLAPOLEO_00911	NZ_CP014234.1	1021710	1023207
DLAPOLEO_00912	NZ_CP014234.1	1023218	1024733
DLAPOLEO_00914	NZ_CP014234.1	1025032	1025308
DLAPOLEO_00915	NZ_CP014234.1	1025406	1025904
DLAPOLEO_00916	NZ_CP014234.1	1026106	1026715
DLAPOLEO_00917	NZ_CP014234.1	1026992	1028540
DLAPOLEO_00918	NZ_CP014234.1	1028837	1030349
DLAPOLEO_00919	NZ_CP014234.1	1030345	1031587
DLAPOLEO_00920	NZ_CP014234.1	1032098	1034513
DLAPOLEO_00921	NZ_CP014234.1	1034539	1035430
DLAPOLEO_00922	NZ_CP014234.1	1035571	1036273
DLAPOLEO_00923	NZ_CP014234.1	1037199	1037442
DLAPOLEO_00924	NZ_CP014234.1	1037922	1038897
DLAPOLEO_00925	NZ_CP014234.1	1039234	1041190
DLAPOLEO_00926	NZ_CP014234.1	1041533	1042151
DLAPOLEO_00927	NZ_CP014234.1	1042409	1043324
DLAPOLEO_00928	NZ_CP014234.1	1043314	1044016
DLAPOLEO_00929	NZ_CP014234.1	1044167	1044578
DLAPOLEO_00930	NZ_CP014234.1	1044795	1045695
DLAPOLEO_00931	NZ_CP014234.1	1045805	1046537
DLAPOLEO_00932	NZ_CP014234.1	1046684	1048001
DLAPOLEO_00933	NZ_CP014234.1	1048369	1049476
DLAPOLEO_00934	NZ_CP014234.1	1049582	1049918
DLAPOLEO_00935	NZ_CP014234.1	1050082	1050517
DLAPOLEO_00936	NZ_CP014234.1	1050540	1050969
DLAPOLEO_00937	NZ_CP014234.1	1050975	1051638
DLAPOLEO_00938	NZ_CP014234.1	1051876	1053604
DLAPOLEO_00939	NZ_CP014234.1	1053650	1055093
DLAPOLEO_00940	NZ_CP014234.1	1055200	1056445
DLAPOLEO_00941	NZ_CP014234.1	1057048	1058455
DLAPOLEO_00942	NZ_CP014234.1	1058557	1059670
DLAPOLEO_00943	NZ_CP014234.1	1059709	1061545
DLAPOLEO_00944	NZ_CP014234.1	1061796	1062951
DLAPOLEO_00945	NZ_CP014234.1	1063031	1064615
DLAPOLEO_00946	NZ_CP014234.1	1064829	1065399
DLAPOLEO_00947	NZ_CP014234.1	1065978	1067187
DLAPOLEO_00948	NZ_CP014234.1	1067218	1067503
DLAPOLEO_00949	NZ_CP014234.1	1067564	1068491
DLAPOLEO_00950	NZ_CP014234.1	1068708	1069479
DLAPOLEO_00951	NZ_CP014234.1	1069637	1069970
DLAPOLEO_00952	NZ_CP014234.1	1069966	1070845
DLAPOLEO_00953	NZ_CP014234.1	1070889	1071330
DLAPOLEO_00954	NZ_CP014234.1	1071585	1072377
DLAPOLEO_00955	NZ_CP014234.1	1072376	1073273
DLAPOLEO_00956	NZ_CP014234.1	1073440	1074457
DLAPOLEO_00957	NZ_CP014234.1	1074818	1075481
DLAPOLEO_00958	NZ_CP014234.1	1075764	1076913
DLAPOLEO_00959	NZ_CP014234.1	1077025	1078234
DLAPOLEO_00960	NZ_CP014234.1	1078282	1080451
DLAPOLEO_00961	NZ_CP014234.1	1080443	1081505
DLAPOLEO_00962	NZ_CP014234.1	1081653	1083339
DLAPOLEO_00963	NZ_CP014234.1	1083690	1084101
DLAPOLEO_00964	NZ_CP014234.1	1084126	1085419
DLAPOLEO_00965	NZ_CP014234.1	1085486	1085753
DLAPOLEO_00966	NZ_CP014234.1	1085856	1086753
DLAPOLEO_00967	NZ_CP014234.1	1086829	1087651
DLAPOLEO_00968	NZ_CP014234.1	1087666	1088242
DLAPOLEO_00969	NZ_CP014234.1	1088247	1088673
DLAPOLEO_00970	NZ_CP014234.1	1089482	1090466
DLAPOLEO_00971	NZ_CP014234.1	1090501	1093588
