GeneID	ContigID	Start	End
GDNAKGOC_00595	NC_006814.3	550971	552387
GDNAKGOC_00596	NC_006814.3	552409	553615
GDNAKGOC_00597	NC_006814.3	553715	554654
GDNAKGOC_00598	NC_006814.3	554690	555773
GDNAKGOC_00599	NC_006814.3	555866	557492
GDNAKGOC_00600	NC_006814.3	557590	558367
GDNAKGOC_00601	NC_006814.3	558431	559250
GDNAKGOC_00602	NC_006814.3	559432	559891
GDNAKGOC_00603	NC_006814.3	559890	561621
GDNAKGOC_00604	NC_006814.3	561620	563390
GDNAKGOC_00605	NC_006814.3	563557	564136
GDNAKGOC_00606	NC_006814.3	564180	564810
GDNAKGOC_00607	NC_006814.3	565474	566215
GDNAKGOC_00608	NC_006814.3	566228	567047
GDNAKGOC_00609	NC_006814.3	567046	567688
GDNAKGOC_00610	NC_006814.3	567702	568359
GDNAKGOC_00611	NC_006814.3	568437	569358
GDNAKGOC_00612	NC_006814.3	569354	569798
GDNAKGOC_00613	NC_006814.3	569960	571259
GDNAKGOC_00614	NC_006814.3	571418	572222
GDNAKGOC_00615	NC_006814.3	572308	573232
GDNAKGOC_00616	NC_006814.3	573232	573925
GDNAKGOC_00617	NC_006814.3	574076	576092
GDNAKGOC_00618	NC_006814.3	576205	577132
GDNAKGOC_00619	NC_006814.3	577134	577860
GDNAKGOC_00620	NC_006814.3	577917	578142
GDNAKGOC_00621	NC_006814.3	578165	578798
GDNAKGOC_00622	NC_006814.3	578841	580458
GDNAKGOC_00623	NC_006814.3	580502	581321
GDNAKGOC_00624	NC_006814.3	581450	581891
GDNAKGOC_00625	NC_006814.3	581969	583727
GDNAKGOC_00626	NC_006814.3	583831	584188
GDNAKGOC_00627	NC_006814.3	584193	584958
GDNAKGOC_00628	NC_006814.3	585251	587651
GDNAKGOC_00629	NC_006814.3	587712	588561
GDNAKGOC_00630	NC_006814.3	588700	589972
GDNAKGOC_00631	NC_006814.3	589977	590775
GDNAKGOC_00632	NC_006814.3	590856	592050
GDNAKGOC_00633	NC_006814.3	592202	593012
GDNAKGOC_00634	NC_006814.3	593542	595423
GDNAKGOC_00635	NC_006814.3	595484	596297
GDNAKGOC_00636	NC_006814.3	596280	596778
GDNAKGOC_00637	NC_006814.3	596798	597284
GDNAKGOC_00638	NC_006814.3	597408	597675
GDNAKGOC_00639	NC_006814.3	597709	598366
GDNAKGOC_00640	NC_006814.3	598460	599813
GDNAKGOC_00641	NC_006814.3	599921	600491
GDNAKGOC_00642	NC_006814.3	600544	601927
GDNAKGOC_00643	NC_006814.3	601980	603285
GDNAKGOC_00644	NC_006814.3	603390	604095
GDNAKGOC_00645	NC_006814.3	604094	605333
GDNAKGOC_00646	NC_006814.3	605329	606655
GDNAKGOC_00648	NC_006814.3	607120	608263
GDNAKGOC_00649	NC_006814.3	608275	608800
GDNAKGOC_00650	NC_006814.3	608792	609239
GDNAKGOC_00651	NC_006814.3	609382	610210
GDNAKGOC_00652	NC_006814.3	610218	611145
GDNAKGOC_00653	NC_006814.3	611204	612107
GDNAKGOC_00654	NC_006814.3	612216	613374
GDNAKGOC_00655	NC_006814.3	613373	614585
GDNAKGOC_00656	NC_006814.3	614585	615749
GDNAKGOC_00657	NC_006814.3	615783	616068
GDNAKGOC_00658	NC_006814.3	616201	617119
GDNAKGOC_00659	NC_006814.3	617542	618925
GDNAKGOC_00660	NC_006814.3	619050	619863
GDNAKGOC_00661	NC_006814.3	619872	620349
GDNAKGOC_00662	NC_006814.3	620351	620813
GDNAKGOC_00663	NC_006814.3	620917	621781
GDNAKGOC_00664	NC_006814.3	621780	623352
GDNAKGOC_00665	NC_006814.3	623416	623698
GDNAKGOC_00666	NC_006814.3	623868	626055
GDNAKGOC_00667	NC_006814.3	626543	626810
GDNAKGOC_00668	NC_006814.3	626809	628543
GDNAKGOC_00669	NC_006814.3	628753	629152
GDNAKGOC_00670	NC_006814.3	629296	630037
GDNAKGOC_00671	NC_006814.3	630105	630984
GDNAKGOC_00672	NC_006814.3	630980	631601
GDNAKGOC_00673	NC_006814.3	631680	632295
GDNAKGOC_00674	NC_006814.3	632371	633004
GDNAKGOC_00675	NC_006814.3	633000	633804
GDNAKGOC_00676	NC_006814.3	633796	634699
GDNAKGOC_00677	NC_006814.3	634805	636581
GDNAKGOC_00678	NC_006814.3	636607	637300
GDNAKGOC_00679	NC_006814.3	637392	638421
GDNAKGOC_00680	NC_006814.3	638577	641337
GDNAKGOC_00681	NC_006814.3	641406	641787
GDNAKGOC_00682	NC_006814.3	641802	642990
GDNAKGOC_00683	NC_006814.3	643052	643607
GDNAKGOC_00684	NC_006814.3	643608	643998
GDNAKGOC_00685	NC_006814.3	644020	646456
GDNAKGOC_00686	NC_006814.3	646442	647657
GDNAKGOC_00687	NC_006814.3	647653	648907
GDNAKGOC_00688	NC_006814.3	648911	649640
GDNAKGOC_00689	NC_006814.3	649707	650832
GDNAKGOC_00690	NC_006814.3	650854	651415
GDNAKGOC_00691	NC_006814.3	651591	652683
GDNAKGOC_00692	NC_006814.3	652800	654432
GDNAKGOC_00693	NC_006814.3	654532	655702
GDNAKGOC_00694	NC_006814.3	655727	656390
GDNAKGOC_00695	NC_006814.3	656432	657716
GDNAKGOC_00696	NC_006814.3	657712	658408
GDNAKGOC_00697	NC_006814.3	658490	659033
GDNAKGOC_00698	NC_006814.3	659171	661571
GDNAKGOC_00699	NC_006814.3	661747	662746
GDNAKGOC_00700	NC_006814.3	662753	663029
GDNAKGOC_00701	NC_006814.3	663044	664013
GDNAKGOC_00702	NC_006814.3	664005	664845
GDNAKGOC_00703	NC_006814.3	664884	665904
GDNAKGOC_00704	NC_006814.3	665980	666907
GDNAKGOC_00705	NC_006814.3	667084	669001
GDNAKGOC_00706	NC_006814.3	669016	670162
GDNAKGOC_00707	NC_006814.3	670151	671294
GDNAKGOC_00708	NC_006814.3	671303	672734
GDNAKGOC_00709	NC_006814.3	672752	675164
GDNAKGOC_00710	NC_006814.3	675163	676933
GDNAKGOC_00711	NC_006814.3	677051	678776
GDNAKGOC_00712	NC_006814.3	678878	680930
GDNAKGOC_00713	NC_006814.3	680916	683757
GDNAKGOC_00714	NC_006814.3	683819	684362
GDNAKGOC_00715	NC_006814.3	684443	685325
GDNAKGOC_00716	NC_006814.3	685334	686378
GDNAKGOC_00717	NC_006814.3	686370	687306
GDNAKGOC_00718	NC_006814.3	687345	687933
GDNAKGOC_00719	NC_006814.3	688120	689752
GDNAKGOC_00720	NC_006814.3	689812	691249
GDNAKGOC_00722	NC_006814.3	691862	692894
GDNAKGOC_00723	NC_006814.3	692947	693964
GDNAKGOC_00724	NC_006814.3	694077	695289
GDNAKGOC_00725	NC_006814.3	695314	696073
GDNAKGOC_00726	NC_006814.3	696390	696912
GDNAKGOC_00727	NC_006814.3	696924	697800
GDNAKGOC_00728	NC_006814.3	697867	698566
GDNAKGOC_00729	NC_006814.3	698577	699567
GDNAKGOC_00730	NC_006814.3	699566	700046
GDNAKGOC_00731	NC_006814.3	700120	700654
GDNAKGOC_00732	NC_006814.3	700749	701646
GDNAKGOC_00733	NC_006814.3	701704	702802
GDNAKGOC_00734	NC_006814.3	702791	703604
GDNAKGOC_00735	NC_006814.3	703600	704416
GDNAKGOC_00736	NC_006814.3	704412	705486
GDNAKGOC_00737	NC_006814.3	705522	706365
GDNAKGOC_00738	NC_006814.3	706346	707321
GDNAKGOC_00739	NC_006814.3	707352	708711
GDNAKGOC_00740	NC_006814.3	708810	709626
GDNAKGOC_00741	NC_006814.3	709659	710445
GDNAKGOC_00742	NC_006814.3	710538	711255
GDNAKGOC_00743	NC_006814.3	711258	711717
GDNAKGOC_00744	NC_006814.3	711740	712877
GDNAKGOC_00745	NC_006814.3	713106	713949
GDNAKGOC_00746	NC_006814.3	714073	716065
GDNAKGOC_00747	NC_006814.3	716146	717622
GDNAKGOC_00748	NC_006814.3	717750	718698
GDNAKGOC_00749	NC_006814.3	718752	720378
GDNAKGOC_00750	NC_006814.3	720641	720743
GDNAKGOC_00751	NC_006814.3	720752	720938
GDNAKGOC_00752	NC_006814.3	721102	721618
GDNAKGOC_00753	NC_006814.3	721707	722436
GDNAKGOC_00754	NC_006814.3	722561	723536
GDNAKGOC_00755	NC_006814.3	723501	724506
GDNAKGOC_00756	NC_006814.3	724518	724878
GDNAKGOC_00757	NC_006814.3	724843	725272
GDNAKGOC_00758	NC_006814.3	725292	725538
GDNAKGOC_00759	NC_006814.3	725497	726061
GDNAKGOC_00760	NC_006814.3	726234	727236
GDNAKGOC_00761	NC_006814.3	727276	728461
GDNAKGOC_00763	NC_006814.3	729094	729985
GDNAKGOC_00764	NC_006814.3	730073	730979
GDNAKGOC_00765	NC_006814.3	730951	731155
GDNAKGOC_00766	NC_006814.3	731223	732189
GDNAKGOC_00767	NC_006814.3	732223	732616
GDNAKGOC_00768	NC_006814.3	732615	733338
GDNAKGOC_00769	NC_006814.3	733340	734792
GDNAKGOC_00770	NC_006814.3	734916	735291
GDNAKGOC_00771	NC_006814.3	735236	735980
GDNAKGOC_00772	NC_006814.3	736013	738191
GDNAKGOC_00773	NC_006814.3	738332	738935
GDNAKGOC_00774	NC_006814.3	739021	740359
GDNAKGOC_00775	NC_006814.3	740472	741861
GDNAKGOC_00776	NC_006814.3	741941	742955
GDNAKGOC_00779	NC_006814.3	743528	743900
GDNAKGOC_00780	NC_006814.3	745462	746959
GDNAKGOC_00781	NC_006814.3	747076	747313
GDNAKGOC_00782	NC_006814.3	747373	747598
GDNAKGOC_00783	NC_006814.3	747601	747985
GDNAKGOC_00784	NC_006814.3	747988	748207
GDNAKGOC_00785	NC_006814.3	748199	748406
GDNAKGOC_00786	NC_006814.3	748540	749092
GDNAKGOC_00787	NC_006814.3	749257	750328
GDNAKGOC_00788	NC_006814.3	750575	751928
GDNAKGOC_00789	NC_006814.3	752075	752675
GDNAKGOC_00790	NC_006814.3	752690	753776
GDNAKGOC_00791	NC_006814.3	753768	754611
GDNAKGOC_00792	NC_006814.3	754607	755612
GDNAKGOC_00793	NC_006814.3	755698	756328
GDNAKGOC_00794	NC_006814.3	756450	757164
GDNAKGOC_00795	NC_006814.3	757184	757418
GDNAKGOC_00796	NC_006814.3	757474	757984
GDNAKGOC_00797	NC_006814.3	757983	758532
GDNAKGOC_00798	NC_006814.3	758546	760058
GDNAKGOC_00799	NC_006814.3	760068	761031
GDNAKGOC_00800	NC_006814.3	761053	762493
GDNAKGOC_00801	NC_006814.3	762504	762945
GDNAKGOC_00802	NC_006814.3	763014	763245
GDNAKGOC_00803	NC_006814.3	763328	764318
GDNAKGOC_00804	NC_006814.3	764331	764625
GDNAKGOC_00805	NC_006814.3	764633	764861
GDNAKGOC_00806	NC_006814.3	764882	766076
GDNAKGOC_00807	NC_006814.3	766142	766607
GDNAKGOC_00808	NC_006814.3	766668	766950
GDNAKGOC_00809	NC_006814.3	767248	768568
GDNAKGOC_00810	NC_006814.3	768570	769038
GDNAKGOC_00811	NC_006814.3	769128	769740
GDNAKGOC_00812	NC_006814.3	770021	771734
GDNAKGOC_00813	NC_006814.3	771821	772982
GDNAKGOC_00814	NC_006814.3	772981	774199
GDNAKGOC_00815	NC_006814.3	774245	774956
GDNAKGOC_00816	NC_006814.3	776255	778895
GDNAKGOC_00817	NC_006814.3	778895	780167
GDNAKGOC_00818	NC_006814.3	780156	780834
GDNAKGOC_00819	NC_006814.3	780870	781494
GDNAKGOC_00820	NC_006814.3	781589	782594
GDNAKGOC_00821	NC_006814.3	782639	783491
GDNAKGOC_00822	NC_006814.3	783490	784030
GDNAKGOC_00823	NC_006814.3	784068	784203
GDNAKGOC_00824	NC_006814.3	784294	784624
GDNAKGOC_00825	NC_006814.3	784792	785224
GDNAKGOC_00826	NC_006814.3	785232	786180
GDNAKGOC_00827	NC_006814.3	786193	786556
GDNAKGOC_00828	NC_006814.3	786555	788718
GDNAKGOC_00829	NC_006814.3	788724	789693
GDNAKGOC_00830	NC_006814.3	789696	791076
GDNAKGOC_00831	NC_006814.3	791078	792185
GDNAKGOC_00832	NC_006814.3	792202	793060
GDNAKGOC_00833	NC_006814.3	793120	794473
GDNAKGOC_00834	NC_006814.3	794487	795846
GDNAKGOC_00835	NC_006814.3	795864	796302
GDNAKGOC_00836	NC_006814.3	796301	796580
GDNAKGOC_00837	NC_006814.3	796604	797405
GDNAKGOC_00838	NC_006814.3	797380	798184
GDNAKGOC_00839	NC_006814.3	798406	801190
GDNAKGOC_00840	NC_006814.3	801189	801393
GDNAKGOC_00841	NC_006814.3	801411	801981
GDNAKGOC_00842	NC_006814.3	801982	802297
GDNAKGOC_00843	NC_006814.3	802316	803012
GDNAKGOC_00844	NC_006814.3	803151	803493
GDNAKGOC_00845	NC_006814.3	803500	804628
GDNAKGOC_00846	NC_006814.3	804717	805377
GDNAKGOC_00847	NC_006814.3	805376	806021
GDNAKGOC_00848	NC_006814.3	806020	808375
GDNAKGOC_00849	NC_006814.3	808476	810117
GDNAKGOC_00850	NC_006814.3	810147	811095
GDNAKGOC_00851	NC_006814.3	811147	812827
GDNAKGOC_00852	NC_006814.3	812833	813055
GDNAKGOC_00853	NC_006814.3	813397	813952
GDNAKGOC_00854	NC_006814.3	814205	816050
GDNAKGOC_00855	NC_006814.3	816102	817335
GDNAKGOC_00856	NC_006814.3	817331	817676
GDNAKGOC_00857	NC_006814.3	817672	818224
GDNAKGOC_00858	NC_006814.3	818223	818709
GDNAKGOC_00859	NC_006814.3	818701	819742
GDNAKGOC_00860	NC_006814.3	819797	820481
GDNAKGOC_00861	NC_006814.3	820449	822738
GDNAKGOC_00862	NC_006814.3	822734	823724
GDNAKGOC_00863	NC_006814.3	823784	824042
GDNAKGOC_00864	NC_006814.3	824242	824389
GDNAKGOC_00865	NC_006814.3	824654	826412
GDNAKGOC_00866	NC_006814.3	826414	827248
GDNAKGOC_00867	NC_006814.3	827437	828628
GDNAKGOC_00868	NC_006814.3	828773	830102
GDNAKGOC_00869	NC_006814.3	830228	831491
GDNAKGOC_00870	NC_006814.3	831480	832071
GDNAKGOC_00871	NC_006814.3	832102	833107
GDNAKGOC_00872	NC_006814.3	833118	834474
GDNAKGOC_00873	NC_006814.3	834952	836260
GDNAKGOC_00874	NC_006814.3	836280	836991
GDNAKGOC_00875	NC_006814.3	836993	838145
GDNAKGOC_00876	NC_006814.3	838150	839086
GDNAKGOC_00877	NC_006814.3	839078	839858
GDNAKGOC_00878	NC_006814.3	839873	841049
GDNAKGOC_00879	NC_006814.3	841048	842107
GDNAKGOC_00880	NC_006814.3	842197	843307
GDNAKGOC_00881	NC_006814.3	843343	844957
GDNAKGOC_00882	NC_006814.3	845298	845568
GDNAKGOC_00883	NC_006814.3	845581	846097
GDNAKGOC_00884	NC_006814.3	846153	847647
GDNAKGOC_00885	NC_006814.3	847715	848642
GDNAKGOC_00886	NC_006814.3	849279	850083
GDNAKGOC_00887	NC_006814.3	850219	850678
GDNAKGOC_00888	NC_006814.3	850704	850911
GDNAKGOC_00889	NC_006814.3	850921	851155
GDNAKGOC_00890	NC_006814.3	851299	851476
GDNAKGOC_00891	NC_006814.3	851515	851992
GDNAKGOC_00892	NC_006814.3	852051	852312
GDNAKGOC_00893	NC_006814.3	852323	852497
GDNAKGOC_00894	NC_006814.3	852716	854165
GDNAKGOC_00895	NC_006814.3	854250	854955
GDNAKGOC_00896	NC_006814.3	855309	855645
GDNAKGOC_00897	NC_006814.3	855670	856042
GDNAKGOC_00898	NC_006814.3	856151	856658
GDNAKGOC_00899	NC_006814.3	857011	857782
GDNAKGOC_00900	NC_006814.3	857884	858295
GDNAKGOC_00901	NC_006814.3	858383	859865
GDNAKGOC_00902	NC_006814.3	859874	860597
GDNAKGOC_00903	NC_006814.3	860738	860984
GDNAKGOC_00904	NC_006814.3	861032	862460
GDNAKGOC_00905	NC_006814.3	862459	863842
GDNAKGOC_00906	NC_006814.3	864027	864891
GDNAKGOC_00907	NC_006814.3	865031	865520
GDNAKGOC_00908	NC_006814.3	865594	866191
GDNAKGOC_00909	NC_006814.3	866240	867527
GDNAKGOC_00910	NC_006814.3	867752	868586
GDNAKGOC_00911	NC_006814.3	868636	869212
GDNAKGOC_00912	NC_006814.3	869316	870294
GDNAKGOC_00914	NC_006814.3	870709	871660
GDNAKGOC_00915	NC_006814.3	871879	872080
GDNAKGOC_00916	NC_006814.3	872082	872736
GDNAKGOC_00917	NC_006814.3	872989	873190
GDNAKGOC_00918	NC_006814.3	873264	873603
GDNAKGOC_00919	NC_006814.3	873766	873970
GDNAKGOC_00920	NC_006814.3	874229	875621
GDNAKGOC_00921	NC_006814.3	875748	876705
GDNAKGOC_00922	NC_006814.3	876714	877218
GDNAKGOC_00923	NC_006814.3	877296	879717
GDNAKGOC_00924	NC_006814.3	880088	880943
GDNAKGOC_00925	NC_006814.3	880957	882019
GDNAKGOC_00926	NC_006814.3	882011	882713
GDNAKGOC_00927	NC_006814.3	882912	884316
GDNAKGOC_00928	NC_006814.3	884329	885712
GDNAKGOC_00929	NC_006814.3	885867	887394
GDNAKGOC_00930	NC_006814.3	887480	888407
GDNAKGOC_00931	NC_006814.3	888535	889849
GDNAKGOC_00932	NC_006814.3	890100	891567
GDNAKGOC_00933	NC_006814.3	891643	892435
GDNAKGOC_00934	NC_006814.3	892524	893580
GDNAKGOC_00935	NC_006814.3	893569	893863
GDNAKGOC_00936	NC_006814.3	893862	894777
GDNAKGOC_00937	NC_006814.3	894766	896308
GDNAKGOC_00938	NC_006814.3	896550	897006
GDNAKGOC_00939	NC_006814.3	897039	897192
GDNAKGOC_00940	NC_006814.3	897210	898044
GDNAKGOC_00941	NC_006814.3	898044	899745
GDNAKGOC_00942	NC_006814.3	899756	900314
GDNAKGOC_00943	NC_006814.3	900464	900836
GDNAKGOC_00944	NC_006814.3	900863	901196
GDNAKGOC_00945	NC_006814.3	901251	902190
GDNAKGOC_00946	NC_006814.3	902380	903724
GDNAKGOC_00947	NC_006814.3	903958	904468
GDNAKGOC_00948	NC_006814.3	904528	905473
GDNAKGOC_00949	NC_006814.3	905528	905891
GDNAKGOC_00950	NC_006814.3	905905	908146
GDNAKGOC_00951	NC_006814.3	908145	908583
GDNAKGOC_00952	NC_006814.3	908874	910161
GDNAKGOC_00953	NC_006814.3	910168	912013
GDNAKGOC_00954	NC_006814.3	912078	913263
GDNAKGOC_00955	NC_006814.3	913419	914613
GDNAKGOC_00956	NC_006814.3	914943	915759
GDNAKGOC_00957	NC_006814.3	915810	916623
GDNAKGOC_00958	NC_006814.3	916689	917655
GDNAKGOC_00959	NC_006814.3	917689	918961
GDNAKGOC_00960	NC_006814.3	919172	919787
GDNAKGOC_00961	NC_006814.3	919922	921725
GDNAKGOC_00962	NC_006814.3	921803	923105
GDNAKGOC_00963	NC_006814.3	923250	925044
GDNAKGOC_00964	NC_006814.3	925064	926003
GDNAKGOC_00965	NC_006814.3	925999	926794
GDNAKGOC_00966	NC_006814.3	926799	927045
GDNAKGOC_00967	NC_006814.3	927149	927338
GDNAKGOC_00968	NC_006814.3	927395	928952
GDNAKGOC_00969	NC_006814.3	929013	929232
GDNAKGOC_00970	NC_006814.3	929348	932456
GDNAKGOC_00971	NC_006814.3	932622	933585
GDNAKGOC_00972	NC_006814.3	933613	935383
GDNAKGOC_00973	NC_006814.3	935506	936397
GDNAKGOC_00974	NC_006814.3	936386	937292
GDNAKGOC_00975	NC_006814.3	937301	937664
GDNAKGOC_00976	NC_006814.3	937650	938391
GDNAKGOC_00977	NC_006814.3	938380	938974
GDNAKGOC_00978	NC_006814.3	938973	939690
GDNAKGOC_00979	NC_006814.3	939913	940603
GDNAKGOC_00980	NC_006814.3	940703	941165
GDNAKGOC_00981	NC_006814.3	941215	941878
GDNAKGOC_00982	NC_006814.3	941962	943174
GDNAKGOC_00983	NC_006814.3	943259	944567
GDNAKGOC_00984	NC_006814.3	944730	945006
GDNAKGOC_00985	NC_006814.3	945093	946341
GDNAKGOC_00986	NC_006814.3	946373	947261
GDNAKGOC_00987	NC_006814.3	947344	948544
GDNAKGOC_00988	NC_006814.3	948583	949249
GDNAKGOC_00989	NC_006814.3	949368	950220
GDNAKGOC_00990	NC_006814.3	950222	950453
GDNAKGOC_00991	NC_006814.3	950497	952099
GDNAKGOC_00992	NC_006814.3	952132	952987
GDNAKGOC_00993	NC_006814.3	952976	953729
GDNAKGOC_00994	NC_006814.3	953790	954648
GDNAKGOC_00995	NC_006814.3	954708	956826
GDNAKGOC_00996	NC_006814.3	956852	958169
GDNAKGOC_00997	NC_006814.3	958168	959077
GDNAKGOC_00998	NC_006814.3	959086	959611
GDNAKGOC_00999	NC_006814.3	959622	961023
GDNAKGOC_01000	NC_006814.3	961180	962080
GDNAKGOC_01001	NC_006814.3	962249	962654
GDNAKGOC_01002	NC_006814.3	962856	964125
GDNAKGOC_01003	NC_006814.3	964121	964976
GDNAKGOC_01004	NC_006814.3	965002	965815
GDNAKGOC_01005	NC_006814.3	966033	966423
GDNAKGOC_01006	NC_006814.3	966424	966799
GDNAKGOC_01007	NC_006814.3	966843	968247
GDNAKGOC_01008	NC_006814.3	968366	969839
GDNAKGOC_01009	NC_006814.3	970076	972170
GDNAKGOC_01010	NC_006814.3	972196	973459
GDNAKGOC_01011	NC_006814.3	973895	974567
GDNAKGOC_01012	NC_006814.3	974559	975900
GDNAKGOC_01013	NC_006814.3	976060	977833
GDNAKGOC_01014	NC_006814.3	977917	978370
GDNAKGOC_01015	NC_006814.3	978442	980977
GDNAKGOC_01016	NC_006814.3	981036	981969
GDNAKGOC_01017	NC_006814.3	982275	982908
GDNAKGOC_01018	NC_006814.3	983000	983390
GDNAKGOC_01019	NC_006814.3	983580	984675
GDNAKGOC_01020	NC_006814.3	984729	985578
GDNAKGOC_01021	NC_006814.3	985591	986149
GDNAKGOC_01022	NC_006814.3	986252	987458
GDNAKGOC_01023	NC_006814.3	987581	988988
GDNAKGOC_01024	NC_006814.3	989170	991102
GDNAKGOC_01025	NC_006814.3	991284	992010
GDNAKGOC_01026	NC_006814.3	992020	993685
GDNAKGOC_01027	NC_006814.3	993846	994548
GDNAKGOC_01028	NC_006814.3	995030	995588
GDNAKGOC_01029	NC_006814.3	995547	996432
GDNAKGOC_01030	NC_006814.3	997152	998193
GDNAKGOC_01031	NC_006814.3	998964	1006917
GDNAKGOC_01032	NC_006814.3	1007249	1014182
GDNAKGOC_01033	NC_006814.3	1014162	1014354
GDNAKGOC_01034	NC_006814.3	1014415	1015279
GDNAKGOC_01035	NC_006814.3	1015364	1016003
GDNAKGOC_01036	NC_006814.3	1016061	1016928
GDNAKGOC_01037	NC_006814.3	1017040	1017901
GDNAKGOC_01038	NC_006814.3	1017921	1018791
GDNAKGOC_01039	NC_006814.3	1019041	1019899
GDNAKGOC_01040	NC_006814.3	1020159	1021317
GDNAKGOC_01041	NC_006814.3	1021534	1022068
GDNAKGOC_01042	NC_006814.3	1022289	1022883
GDNAKGOC_01043	NC_006814.3	1022921	1023332
GDNAKGOC_01044	NC_006814.3	1023481	1024054
GDNAKGOC_01045	NC_006814.3	1024066	1024528
GDNAKGOC_01046	NC_006814.3	1025435	1026806
GDNAKGOC_01047	NC_006814.3	1026948	1027815
GDNAKGOC_01048	NC_006814.3	1028113	1029013
GDNAKGOC_01049	NC_006814.3	1029494	1029788
GDNAKGOC_01050	NC_006814.3	1030268	1030928
GDNAKGOC_01051	NC_006814.3	1030908	1031583
GDNAKGOC_01052	NC_006814.3	1031591	1032332
GDNAKGOC_01053	NC_006814.3	1032345	1033206
GDNAKGOC_01054	NC_006814.3	1033489	1033984
GDNAKGOC_01055	NC_006814.3	1034165	1034768
GDNAKGOC_01056	NC_006814.3	1034780	1035695
GDNAKGOC_01057	NC_006814.3	1035727	1036177
GDNAKGOC_01058	NC_006814.3	1036227	1036830
GDNAKGOC_01059	NC_006814.3	1036849	1037464
GDNAKGOC_01060	NC_006814.3	1037522	1038191
GDNAKGOC_01061	NC_006814.3	1038258	1039452
GDNAKGOC_01062	NC_006814.3	1039551	1040388
GDNAKGOC_01063	NC_006814.3	1040438	1041062
GDNAKGOC_01064	NC_006814.3	1041196	1041652
GDNAKGOC_01065	NC_006814.3	1041827	1042295
GDNAKGOC_01066	NC_006814.3	1042315	1042675
GDNAKGOC_01067	NC_006814.3	1042680	1043196
GDNAKGOC_01068	NC_006814.3	1043216	1043699
GDNAKGOC_01069	NC_006814.3	1043811	1044003
GDNAKGOC_01070	NC_006814.3	1044018	1044621
GDNAKGOC_01071	NC_006814.3	1044580	1045225
GDNAKGOC_01072	NC_006814.3	1045678	1046440
GDNAKGOC_01073	NC_006814.3	1046467	1047064
GDNAKGOC_01074	NC_006814.3	1047091	1047862
GDNAKGOC_01075	NC_006814.3	1047878	1048640
GDNAKGOC_01076	NC_006814.3	1048679	1049282
GDNAKGOC_01077	NC_006814.3	1049614	1049848
GDNAKGOC_01078	NC_006814.3	1050229	1050619
GDNAKGOC_01079	NC_006814.3	1051870	1052524
GDNAKGOC_01080	NC_006814.3	1052544	1052790
GDNAKGOC_01081	NC_006814.3	1053479	1054394
GDNAKGOC_01082	NC_006814.3	1054522	1056148
GDNAKGOC_01083	NC_006814.3	1056214	1056802
GDNAKGOC_01084	NC_006814.3	1056905	1058195
GDNAKGOC_01085	NC_006814.3	1058278	1059256
GDNAKGOC_01086	NC_006814.3	1059601	1060210
GDNAKGOC_01087	NC_006814.3	1060636	1061755
GDNAKGOC_01088	NC_006814.3	1061944	1062418
GDNAKGOC_01089	NC_006814.3	1062580	1063261
GDNAKGOC_01090	NC_006814.3	1063260	1064106
GDNAKGOC_01091	NC_006814.3	1064204	1064849
GDNAKGOC_01092	NC_006814.3	1064913	1066239
GDNAKGOC_01093	NC_006814.3	1066778	1067366
GDNAKGOC_01094	NC_006814.3	1067891	1068149
GDNAKGOC_01095	NC_006814.3	1068230	1069037
GDNAKGOC_01096	NC_006814.3	1069605	1072344
GDNAKGOC_01097	NC_006814.3	1072590	1076307
GDNAKGOC_01098	NC_006814.3	1076306	1078367
GDNAKGOC_01099	NC_006814.3	1078673	1079603
GDNAKGOC_01100	NC_006814.3	1079690	1080149
GDNAKGOC_01101	NC_006814.3	1080284	1081073
GDNAKGOC_01102	NC_006814.3	1081343	1081655
GDNAKGOC_01103	NC_006814.3	1081846	1082470
GDNAKGOC_01104	NC_006814.3	1082485	1082845
GDNAKGOC_01105	NC_006814.3	1083163	1084006
GDNAKGOC_01106	NC_006814.3	1084244	1084520
GDNAKGOC_01107	NC_006814.3	1084480	1084645
GDNAKGOC_01108	NC_006814.3	1084689	1085301
GDNAKGOC_01109	NC_006814.3	1085326	1085890
GDNAKGOC_01110	NC_006814.3	1086024	1087356
GDNAKGOC_01111	NC_006814.3	1087522	1087702
GDNAKGOC_01112	NC_006814.3	1087894	1088659
GDNAKGOC_01113	NC_006814.3	1088787	1089342
GDNAKGOC_01114	NC_006814.3	1089456	1089804
GDNAKGOC_01115	NC_006814.3	1089958	1090774
GDNAKGOC_01116	NC_006814.3	1090773	1091223
GDNAKGOC_01117	NC_006814.3	1091382	1091541
GDNAKGOC_01118	NC_006814.3	1091685	1093056
GDNAKGOC_01119	NC_006814.3	1093132	1093483
GDNAKGOC_01120	NC_006814.3	1093460	1093736
GDNAKGOC_01121	NC_006814.3	1093722	1094010
GDNAKGOC_01122	NC_006814.3	1094256	1094481
GDNAKGOC_01123	NC_006814.3	1094871	1095900
GDNAKGOC_01124	NC_006814.3	1096117	1096687
GDNAKGOC_01125	NC_006814.3	1096920	1097556
GDNAKGOC_01126	NC_006814.3	1097652	1099599
GDNAKGOC_01127	NC_006814.3	1099627	1102078
GDNAKGOC_01128	NC_006814.3	1102214	1103186
GDNAKGOC_01129	NC_006814.3	1103206	1104142
GDNAKGOC_01130	NC_006814.3	1104279	1104879
