GeneID	ContigID	Start	End
EIEOKMIC_00558	NC_010655.1	631558	632338
EIEOKMIC_00559	NC_010655.1	632465	633545
EIEOKMIC_00560	NC_010655.1	633837	634311
EIEOKMIC_00561	NC_010655.1	634324	637120
EIEOKMIC_00562	NC_010655.1	637336	638368
EIEOKMIC_00563	NC_010655.1	638564	640160
EIEOKMIC_00564	NC_010655.1	640224	641346
EIEOKMIC_00565	NC_010655.1	641819	642842
EIEOKMIC_00566	NC_010655.1	642889	646123
EIEOKMIC_00567	NC_010655.1	646472	647093
EIEOKMIC_00568	NC_010655.1	647271	647730
EIEOKMIC_00569	NC_010655.1	647741	648248
EIEOKMIC_00570	NC_010655.1	648326	649118
EIEOKMIC_00571	NC_010655.1	649210	649849
EIEOKMIC_00572	NC_010655.1	649936	650608
EIEOKMIC_00573	NC_010655.1	651510	652485
EIEOKMIC_00574	NC_010655.1	652488	653274
EIEOKMIC_00575	NC_010655.1	653319	653523
EIEOKMIC_00576	NC_010655.1	653426	653783
EIEOKMIC_00577	NC_010655.1	653805	654450
EIEOKMIC_00578	NC_010655.1	654454	655867
EIEOKMIC_00579	NC_010655.1	655925	656186
EIEOKMIC_00580	NC_010655.1	656258	656528
EIEOKMIC_00581	NC_010655.1	656939	657164
EIEOKMIC_00582	NC_010655.1	657463	658756
EIEOKMIC_00583	NC_010655.1	658857	659910
EIEOKMIC_00584	NC_010655.1	660017	660314
EIEOKMIC_00585	NC_010655.1	660400	661639
EIEOKMIC_00586	NC_010655.1	661691	662456
EIEOKMIC_00587	NC_010655.1	662603	663287
EIEOKMIC_00588	NC_010655.1	663417	664029
EIEOKMIC_00589	NC_010655.1	664209	665817
EIEOKMIC_00590	NC_010655.1	665893	666010
EIEOKMIC_00591	NC_010655.1	666398	667289
EIEOKMIC_00593	NC_010655.1	667692	668115
EIEOKMIC_00594	NC_010655.1	668163	668913
EIEOKMIC_00595	NC_010655.1	668944	669247
EIEOKMIC_00596	NC_010655.1	669332	670142
EIEOKMIC_00597	NC_010655.1	670154	670484
EIEOKMIC_00598	NC_010655.1	670609	671668
EIEOKMIC_00599	NC_010655.1	672243	672963
EIEOKMIC_00600	NC_010655.1	672994	674200
EIEOKMIC_00601	NC_010655.1	674307	678738
EIEOKMIC_00602	NC_010655.1	678864	679398
EIEOKMIC_00603	NC_010655.1	679431	680934
EIEOKMIC_00604	NC_010655.1	681472	681619
EIEOKMIC_00605	NC_010655.1	681888	682032
EIEOKMIC_00606	NC_010655.1	682233	683115
EIEOKMIC_00607	NC_010655.1	683209	683944
EIEOKMIC_00608	NC_010655.1	684179	684749
EIEOKMIC_00609	NC_010655.1	684888	691797
EIEOKMIC_00611	NC_010655.1	692336	693953
EIEOKMIC_00612	NC_010655.1	694019	694589
EIEOKMIC_00613	NC_010655.1	694692	696006
EIEOKMIC_00614	NC_010655.1	696015	696147
EIEOKMIC_00615	NC_010655.1	696355	698938
EIEOKMIC_00616	NC_010655.1	699072	700455
EIEOKMIC_00617	NC_010655.1	700655	701519
EIEOKMIC_00618	NC_010655.1	701508	702405
EIEOKMIC_00619	NC_010655.1	702449	704291
EIEOKMIC_00620	NC_010655.1	704429	705071
EIEOKMIC_00621	NC_010655.1	705067	705679
EIEOKMIC_00622	NC_010655.1	705695	706751
EIEOKMIC_00623	NC_010655.1	706805	707309
EIEOKMIC_00624	NC_010655.1	707358	708168
EIEOKMIC_00625	NC_010655.1	708311	709643
EIEOKMIC_00626	NC_010655.1	709685	710834
EIEOKMIC_00627	NC_010655.1	711254	711890
EIEOKMIC_00628	NC_010655.1	711902	713060
EIEOKMIC_00629	NC_010655.1	713059	713602
EIEOKMIC_00630	NC_010655.1	713582	713972
EIEOKMIC_00631	NC_010655.1	714011	715076
EIEOKMIC_00632	NC_010655.1	715154	715457
EIEOKMIC_00633	NC_010655.1	715569	716484
EIEOKMIC_00634	NC_010655.1	716502	717204
EIEOKMIC_00635	NC_010655.1	717233	717749
EIEOKMIC_00636	NC_010655.1	717767	718718
EIEOKMIC_00637	NC_010655.1	718781	719273
EIEOKMIC_00638	NC_010655.1	719359	720328
EIEOKMIC_00639	NC_010655.1	720389	720905
EIEOKMIC_00640	NC_010655.1	720917	721724
EIEOKMIC_00641	NC_010655.1	721978	725173
EIEOKMIC_00642	NC_010655.1	725314	726094
EIEOKMIC_00643	NC_010655.1	726217	726823
EIEOKMIC_00644	NC_010655.1	726874	727624
EIEOKMIC_00645	NC_010655.1	727942	729877
EIEOKMIC_00646	NC_010655.1	729944	730280
EIEOKMIC_00647	NC_010655.1	730592	731306
EIEOKMIC_00648	NC_010655.1	731324	732635
EIEOKMIC_00649	NC_010655.1	732650	733838
EIEOKMIC_00650	NC_010655.1	733947	735207
EIEOKMIC_00651	NC_010655.1	735209	735500
EIEOKMIC_00652	NC_010655.1	735566	737087
EIEOKMIC_00653	NC_010655.1	737727	738453
EIEOKMIC_00655	NC_010655.1	738997	739210
EIEOKMIC_00656	NC_010655.1	739339	740359
EIEOKMIC_00657	NC_010655.1	740480	741500
EIEOKMIC_00658	NC_010655.1	741528	742659
EIEOKMIC_00659	NC_010655.1	742966	744031
EIEOKMIC_00660	NC_010655.1	744586	745624
EIEOKMIC_00661	NC_010655.1	745620	746568
EIEOKMIC_00662	NC_010655.1	746796	748044
EIEOKMIC_00663	NC_010655.1	748097	749660
EIEOKMIC_00664	NC_010655.1	749892	751239
EIEOKMIC_00665	NC_010655.1	751261	752407
EIEOKMIC_00666	NC_010655.1	752406	753024
EIEOKMIC_00667	NC_010655.1	753070	754174
EIEOKMIC_00668	NC_010655.1	754154	754895
EIEOKMIC_00669	NC_010655.1	754978	755863
EIEOKMIC_00670	NC_010655.1	755859	757449
EIEOKMIC_00671	NC_010655.1	757835	758909
EIEOKMIC_00672	NC_010655.1	758905	760255
EIEOKMIC_00673	NC_010655.1	760400	761258
EIEOKMIC_00674	NC_010655.1	761283	761937
EIEOKMIC_00675	NC_010655.1	761965	762745
EIEOKMIC_00676	NC_010655.1	762901	763357
EIEOKMIC_00677	NC_010655.1	763366	764929
EIEOKMIC_00678	NC_010655.1	764951	765296
EIEOKMIC_00679	NC_010655.1	765312	767412
EIEOKMIC_00680	NC_010655.1	767419	768925
EIEOKMIC_00681	NC_010655.1	768947	770321
EIEOKMIC_00682	NC_010655.1	770326	771430
EIEOKMIC_00683	NC_010655.1	771442	772753
EIEOKMIC_00684	NC_010655.1	772776	773577
EIEOKMIC_00685	NC_010655.1	773601	774744
EIEOKMIC_00686	NC_010655.1	774740	775865
EIEOKMIC_00687	NC_010655.1	775845	778155
EIEOKMIC_00688	NC_010655.1	778177	779113
EIEOKMIC_00689	NC_010655.1	779211	780111
EIEOKMIC_00690	NC_010655.1	780337	781378
EIEOKMIC_00691	NC_010655.1	781537	782557
EIEOKMIC_00692	NC_010655.1	782592	783231
EIEOKMIC_00693	NC_010655.1	783433	784846
EIEOKMIC_00694	NC_010655.1	784865	785474
EIEOKMIC_00695	NC_010655.1	785518	786640
EIEOKMIC_00696	NC_010655.1	786681	788256
EIEOKMIC_00697	NC_010655.1	788261	789842
EIEOKMIC_00698	NC_010655.1	789879	791043
EIEOKMIC_00699	NC_010655.1	791572	792358
EIEOKMIC_00700	NC_010655.1	792891	793770
EIEOKMIC_00701	NC_010655.1	793799	794495
EIEOKMIC_00702	NC_010655.1	794733	795453
EIEOKMIC_00703	NC_010655.1	795776	796592
EIEOKMIC_00704	NC_010655.1	796588	797068
EIEOKMIC_00705	NC_010655.1	797080	798040
EIEOKMIC_00706	NC_010655.1	798036	798783
EIEOKMIC_00707	NC_010655.1	798803	799688
EIEOKMIC_00708	NC_010655.1	799713	801096
EIEOKMIC_00709	NC_010655.1	801120	802440
EIEOKMIC_00710	NC_010655.1	802522	804532
EIEOKMIC_00711	NC_010655.1	804968	805334
EIEOKMIC_00712	NC_010655.1	805479	805983
EIEOKMIC_00713	NC_010655.1	806101	808633
EIEOKMIC_00714	NC_010655.1	809147	812282
EIEOKMIC_00715	NC_010655.1	812552	813350
EIEOKMIC_00716	NC_010655.1	813514	814915
EIEOKMIC_00717	NC_010655.1	814990	816271
EIEOKMIC_00718	NC_010655.1	816497	816815
EIEOKMIC_00719	NC_010655.1	816853	817192
EIEOKMIC_00720	NC_010655.1	817719	818400
EIEOKMIC_00721	NC_010655.1	818436	819600
EIEOKMIC_00722	NC_010655.1	819619	820846
EIEOKMIC_00723	NC_010655.1	820849	822103
EIEOKMIC_00724	NC_010655.1	822099	823245
EIEOKMIC_00725	NC_010655.1	823265	824375
EIEOKMIC_00726	NC_010655.1	824394	824868
EIEOKMIC_00727	NC_010655.1	824864	825284
EIEOKMIC_00728	NC_010655.1	825398	826358
EIEOKMIC_00729	NC_010655.1	826476	827499
EIEOKMIC_00730	NC_010655.1	827940	828954
EIEOKMIC_00731	NC_010655.1	829283	830537
EIEOKMIC_00732	NC_010655.1	830556	832128
EIEOKMIC_00733	NC_010655.1	832272	833322
EIEOKMIC_00734	NC_010655.1	833428	834112
EIEOKMIC_00735	NC_010655.1	834203	836183
EIEOKMIC_00736	NC_010655.1	836234	836990
EIEOKMIC_00737	NC_010655.1	837526	838957
EIEOKMIC_00738	NC_010655.1	839063	840809
EIEOKMIC_00739	NC_010655.1	841326	842001
EIEOKMIC_00740	NC_010655.1	842049	843039
EIEOKMIC_00741	NC_010655.1	843121	844183
EIEOKMIC_00742	NC_010655.1	844237	844879
EIEOKMIC_00743	NC_010655.1	844985	845768
EIEOKMIC_00744	NC_010655.1	845809	847114
EIEOKMIC_00745	NC_010655.1	847266	847932
EIEOKMIC_00746	NC_010655.1	847991	849104
EIEOKMIC_00747	NC_010655.1	849107	850397
EIEOKMIC_00748	NC_010655.1	850724	851723
EIEOKMIC_00749	NC_010655.1	852108	853944
EIEOKMIC_00750	NC_010655.1	854151	855018
EIEOKMIC_00751	NC_010655.1	855307	856222
EIEOKMIC_00752	NC_010655.1	856365	856914
EIEOKMIC_00753	NC_010655.1	856938	857535
EIEOKMIC_00754	NC_010655.1	857842	857962
EIEOKMIC_00755	NC_010655.1	858420	859473
EIEOKMIC_00756	NC_010655.1	859505	860663
EIEOKMIC_00757	NC_010655.1	860790	861816
EIEOKMIC_00758	NC_010655.1	861864	862905
EIEOKMIC_00759	NC_010655.1	863212	863869
EIEOKMIC_00760	NC_010655.1	864445	864574
EIEOKMIC_00761	NC_010655.1	864886	865402
EIEOKMIC_00762	NC_010655.1	865443	871260
EIEOKMIC_00763	NC_010655.1	871713	872304
EIEOKMIC_00764	NC_010655.1	872396	873848
EIEOKMIC_00765	NC_010655.1	873860	875384
EIEOKMIC_00766	NC_010655.1	875468	876071
EIEOKMIC_00767	NC_010655.1	876067	876706
EIEOKMIC_00768	NC_010655.1	876738	877494
EIEOKMIC_00769	NC_010655.1	877518	878505
EIEOKMIC_00770	NC_010655.1	878704	879238
EIEOKMIC_00771	NC_010655.1	879378	880446
EIEOKMIC_00772	NC_010655.1	880604	881246
EIEOKMIC_00773	NC_010655.1	881407	881887
EIEOKMIC_00774	NC_010655.1	881928	882228
EIEOKMIC_00775	NC_010655.1	882340	883276
EIEOKMIC_00776	NC_010655.1	883279	884014
EIEOKMIC_00777	NC_010655.1	884010	885024
EIEOKMIC_00778	NC_010655.1	885111	885330
EIEOKMIC_00779	NC_010655.1	885470	886322
EIEOKMIC_00780	NC_010655.1	886435	887410
EIEOKMIC_00781	NC_010655.1	887432	888458
EIEOKMIC_00782	NC_010655.1	888454	889429
EIEOKMIC_00783	NC_010655.1	889450	890437
EIEOKMIC_00784	NC_010655.1	890739	891894
EIEOKMIC_00785	NC_010655.1	891921	892728
EIEOKMIC_00786	NC_010655.1	893063	894455
EIEOKMIC_00787	NC_010655.1	894575	895574
EIEOKMIC_00788	NC_010655.1	895655	897728
EIEOKMIC_00789	NC_010655.1	897887	898919
EIEOKMIC_00790	NC_010655.1	899293	899527
EIEOKMIC_00791	NC_010655.1	899651	901517
EIEOKMIC_00793	NC_010655.1	902000	902486
EIEOKMIC_00794	NC_010655.1	902505	903042
EIEOKMIC_00795	NC_010655.1	903162	905391
EIEOKMIC_00796	NC_010655.1	905681	906335
EIEOKMIC_00797	NC_010655.1	906391	906868
EIEOKMIC_00798	NC_010655.1	906705	908637
EIEOKMIC_00799	NC_010655.1	908805	910647
EIEOKMIC_00800	NC_010655.1	910778	911927
EIEOKMIC_00801	NC_010655.1	911989	913399
EIEOKMIC_00802	NC_010655.1	913421	913889
EIEOKMIC_00803	NC_010655.1	913919	914042
EIEOKMIC_00804	NC_010655.1	914087	914378
EIEOKMIC_00805	NC_010655.1	914794	915841
EIEOKMIC_00806	NC_010655.1	916070	917036
EIEOKMIC_00807	NC_010655.1	917127	917637
EIEOKMIC_00808	NC_010655.1	917722	917941
EIEOKMIC_00809	NC_010655.1	918012	918207
EIEOKMIC_00810	NC_010655.1	918223	918739
EIEOKMIC_00811	NC_010655.1	918735	920031
EIEOKMIC_00812	NC_010655.1	920027	920237
EIEOKMIC_00814	NC_010655.1	921167	922277
EIEOKMIC_00815	NC_010655.1	922409	923450
EIEOKMIC_00816	NC_010655.1	923534	924410
EIEOKMIC_00817	NC_010655.1	924483	926019
EIEOKMIC_00818	NC_010655.1	926131	926785
EIEOKMIC_00819	NC_010655.1	927171	928473
EIEOKMIC_00820	NC_010655.1	928721	929969
EIEOKMIC_00821	NC_010655.1	929961	931023
EIEOKMIC_00822	NC_010655.1	931094	931913
EIEOKMIC_00823	NC_010655.1	932053	932488
EIEOKMIC_00824	NC_010655.1	932545	933553
EIEOKMIC_00825	NC_010655.1	933557	934202
EIEOKMIC_00826	NC_010655.1	934454	935240
EIEOKMIC_00827	NC_010655.1	935257	936739
EIEOKMIC_00828	NC_010655.1	937082	940661
EIEOKMIC_00829	NC_010655.1	941127	941565
EIEOKMIC_00830	NC_010655.1	941689	942010
EIEOKMIC_00831	NC_010655.1	942091	944230
EIEOKMIC_00832	NC_010655.1	944277	945045
EIEOKMIC_00833	NC_010655.1	945104	945305
EIEOKMIC_00834	NC_010655.1	945358	947107
EIEOKMIC_00835	NC_010655.1	947117	947822
EIEOKMIC_00836	NC_010655.1	947914	951610
EIEOKMIC_00837	NC_010655.1	951678	952161
EIEOKMIC_00838	NC_010655.1	952282	953746
EIEOKMIC_00839	NC_010655.1	953939	955103
EIEOKMIC_00840	NC_010655.1	955102	956989
EIEOKMIC_00841	NC_010655.1	957475	958546
EIEOKMIC_00842	NC_010655.1	958954	959764
EIEOKMIC_00843	NC_010655.1	959855	960539
EIEOKMIC_00844	NC_010655.1	961034	962135
EIEOKMIC_00845	NC_010655.1	962439	962880
EIEOKMIC_00846	NC_010655.1	962982	964035
EIEOKMIC_00847	NC_010655.1	964235	965615
EIEOKMIC_00848	NC_010655.1	965904	966636
EIEOKMIC_00849	NC_010655.1	966665	967145
EIEOKMIC_00850	NC_010655.1	967214	968105
EIEOKMIC_00851	NC_010655.1	968154	969216
EIEOKMIC_00852	NC_010655.1	969352	973147
EIEOKMIC_00853	NC_010655.1	973335	974019
EIEOKMIC_00854	NC_010655.1	974025	975036
EIEOKMIC_00855	NC_010655.1	975476	978155
EIEOKMIC_00856	NC_010655.1	978168	978867
EIEOKMIC_00857	NC_010655.1	979020	979800
EIEOKMIC_00858	NC_010655.1	979912	981613
EIEOKMIC_00859	NC_010655.1	981635	983756
EIEOKMIC_00860	NC_010655.1	983785	984361
EIEOKMIC_00861	NC_010655.1	984633	984987
EIEOKMIC_00862	NC_010655.1	984988	985945
EIEOKMIC_00863	NC_010655.1	986446	989029
EIEOKMIC_00869	NC_010655.1	995680	997237
EIEOKMIC_00870	NC_010655.1	997515	998007
EIEOKMIC_00871	NC_010655.1	998019	998547
EIEOKMIC_00872	NC_010655.1	998942	1000622
EIEOKMIC_00873	NC_010655.1	1000758	1002216
EIEOKMIC_00874	NC_010655.1	1002317	1003007
EIEOKMIC_00875	NC_010655.1	1003007	1004507
EIEOKMIC_00876	NC_010655.1	1004672	1005962
EIEOKMIC_00877	NC_010655.1	1006116	1006950
EIEOKMIC_00878	NC_010655.1	1007088	1009203
EIEOKMIC_00879	NC_010655.1	1009271	1010336
EIEOKMIC_00880	NC_010655.1	1010525	1012460
EIEOKMIC_00881	NC_010655.1	1012422	1013799
EIEOKMIC_00882	NC_010655.1	1013807	1015031
EIEOKMIC_00883	NC_010655.1	1015046	1015370
EIEOKMIC_00884	NC_010655.1	1015515	1016088
EIEOKMIC_00885	NC_010655.1	1016267	1017731
EIEOKMIC_00886	NC_010655.1	1017885	1018158
EIEOKMIC_00887	NC_010655.1	1018287	1020438
EIEOKMIC_00888	NC_010655.1	1020759	1022373
EIEOKMIC_00889	NC_010655.1	1022487	1022967
EIEOKMIC_00890	NC_010655.1	1022953	1024396
EIEOKMIC_00891	NC_010655.1	1024463	1026203
EIEOKMIC_00892	NC_010655.1	1026281	1027034
EIEOKMIC_00893	NC_010655.1	1027060	1027255
EIEOKMIC_00894	NC_010655.1	1027306	1029403
EIEOKMIC_00895	NC_010655.1	1029952	1032187
EIEOKMIC_00896	NC_010655.1	1032238	1033957
EIEOKMIC_00897	NC_010655.1	1034185	1034734
EIEOKMIC_00898	NC_010655.1	1034861	1035437
EIEOKMIC_00899	NC_010655.1	1035675	1036824
EIEOKMIC_00900	NC_010655.1	1036914	1038564
EIEOKMIC_00901	NC_010655.1	1038693	1039884
EIEOKMIC_00902	NC_010655.1	1039892	1041038
EIEOKMIC_00903	NC_010655.1	1041127	1041541
EIEOKMIC_00904	NC_010655.1	1041729	1042986
EIEOKMIC_00905	NC_010655.1	1043013	1043472
EIEOKMIC_00906	NC_010655.1	1043595	1044162
EIEOKMIC_00907	NC_010655.1	1044267	1045209
EIEOKMIC_00908	NC_010655.1	1045388	1047641
EIEOKMIC_00909	NC_010655.1	1047671	1049330
EIEOKMIC_00910	NC_010655.1	1049382	1050168
EIEOKMIC_00911	NC_010655.1	1050193	1050991
EIEOKMIC_00912	NC_010655.1	1051142	1051847
EIEOKMIC_00913	NC_010655.1	1051894	1052278
EIEOKMIC_00914	NC_010655.1	1052356	1052686
EIEOKMIC_00915	NC_010655.1	1052720	1052909
EIEOKMIC_00916	NC_010655.1	1053000	1053864
EIEOKMIC_00917	NC_010655.1	1053893	1055168
EIEOKMIC_00918	NC_010655.1	1055186	1056161
EIEOKMIC_00919	NC_010655.1	1056182	1057121
EIEOKMIC_00920	NC_010655.1	1057368	1058181
EIEOKMIC_00921	NC_010655.1	1058504	1059632
EIEOKMIC_00922	NC_010655.1	1059638	1062743
EIEOKMIC_00923	NC_010655.1	1063170	1063773
EIEOKMIC_00924	NC_010655.1	1064063	1066232
EIEOKMIC_00925	NC_010655.1	1066279	1066723
EIEOKMIC_00926	NC_010655.1	1066957	1067716
EIEOKMIC_00927	NC_010655.1	1067830	1068289
EIEOKMIC_00928	NC_010655.1	1068336	1069950
EIEOKMIC_00929	NC_010655.1	1070018	1070588
EIEOKMIC_00930	NC_010655.1	1070693	1073303
EIEOKMIC_00931	NC_010655.1	1073415	1074588
EIEOKMIC_00932	NC_010655.1	1074809	1075241
EIEOKMIC_00933	NC_010655.1	1075264	1075669
EIEOKMIC_00934	NC_010655.1	1075979	1076177
EIEOKMIC_00935	NC_010655.1	1076611	1077277
EIEOKMIC_00936	NC_010655.1	1077466	1080442
EIEOKMIC_00937	NC_010655.1	1080488	1081052
EIEOKMIC_00938	NC_010655.1	1081424	1082552
EIEOKMIC_00939	NC_010655.1	1082692	1083208
EIEOKMIC_00940	NC_010655.1	1083347	1085591
EIEOKMIC_00941	NC_010655.1	1085663	1086779
EIEOKMIC_00942	NC_010655.1	1086909	1087827
EIEOKMIC_00943	NC_010655.1	1087838	1089071
EIEOKMIC_00944	NC_010655.1	1089171	1089921
EIEOKMIC_00945	NC_010655.1	1090067	1090625
EIEOKMIC_00946	NC_010655.1	1090785	1091124
EIEOKMIC_00947	NC_010655.1	1091429	1093739
EIEOKMIC_00948	NC_010655.1	1093986	1094265
EIEOKMIC_00949	NC_010655.1	1094294	1096802
EIEOKMIC_00950	NC_010655.1	1096829	1098044
EIEOKMIC_00951	NC_010655.1	1098254	1099271
EIEOKMIC_00952	NC_010655.1	1099437	1100859
EIEOKMIC_00953	NC_010655.1	1100932	1103620
EIEOKMIC_00954	NC_010655.1	1103657	1105115
EIEOKMIC_00955	NC_010655.1	1105157	1105679
EIEOKMIC_00956	NC_010655.1	1105798	1106683
EIEOKMIC_00957	NC_010655.1	1106906	1107134
EIEOKMIC_00958	NC_010655.1	1107200	1107782
EIEOKMIC_00959	NC_010655.1	1107794	1108196
EIEOKMIC_00960	NC_010655.1	1108217	1108757
EIEOKMIC_00961	NC_010655.1	1108792	1109155
EIEOKMIC_00962	NC_010655.1	1109171	1109834
EIEOKMIC_00963	NC_010655.1	1109896	1110355
EIEOKMIC_00964	NC_010655.1	1110376	1110499
EIEOKMIC_00965	NC_010655.1	1110519	1111998
EIEOKMIC_00966	NC_010655.1	1112025	1112676
EIEOKMIC_00967	NC_010655.1	1112689	1113487
EIEOKMIC_00968	NC_010655.1	1113505	1114573
EIEOKMIC_00969	NC_010655.1	1114738	1116295
EIEOKMIC_00970	NC_010655.1	1116330	1118418
EIEOKMIC_00971	NC_010655.1	1118529	1119645
EIEOKMIC_00972	NC_010655.1	1119854	1121204
EIEOKMIC_00973	NC_010655.1	1121218	1122349
EIEOKMIC_00974	NC_010655.1	1122372	1123269
EIEOKMIC_00975	NC_010655.1	1123288	1124344
EIEOKMIC_00976	NC_010655.1	1124340	1125540
EIEOKMIC_00977	NC_010655.1	1125946	1127023
EIEOKMIC_00978	NC_010655.1	1127104	1127668
EIEOKMIC_00979	NC_010655.1	1127731	1128772
EIEOKMIC_00980	NC_010655.1	1128856	1130005
EIEOKMIC_00981	NC_010655.1	1130149	1130743
EIEOKMIC_00982	NC_010655.1	1130900	1132244
EIEOKMIC_00983	NC_010655.1	1132248	1133721
EIEOKMIC_00984	NC_010655.1	1134048	1134807
EIEOKMIC_00985	NC_010655.1	1134987	1139232
EIEOKMIC_00986	NC_010655.1	1139262	1139406
EIEOKMIC_00987	NC_010655.1	1139420	1139798
EIEOKMIC_00988	NC_010655.1	1139939	1141991
EIEOKMIC_00989	NC_010655.1	1142033	1143329
EIEOKMIC_00990	NC_010655.1	1143583	1144345
EIEOKMIC_00991	NC_010655.1	1144389	1145004
EIEOKMIC_00992	NC_010655.1	1145035	1145611
EIEOKMIC_00993	NC_010655.1	1145768	1146689
EIEOKMIC_00994	NC_010655.1	1146757	1148524
EIEOKMIC_00995	NC_010655.1	1148830	1150603
EIEOKMIC_00996	NC_010655.1	1150656	1151088
EIEOKMIC_00997	NC_010655.1	1151105	1152998
EIEOKMIC_00998	NC_010655.1	1153081	1153816
EIEOKMIC_00999	NC_010655.1	1154022	1154688
EIEOKMIC_01000	NC_010655.1	1155090	1156467
EIEOKMIC_01001	NC_010655.1	1156664	1157864
EIEOKMIC_01002	NC_010655.1	1157876	1160171
EIEOKMIC_01003	NC_010655.1	1160092	1160251
EIEOKMIC_01004	NC_010655.1	1160383	1162390
EIEOKMIC_01005	NC_010655.1	1162390	1163335
EIEOKMIC_01006	NC_010655.1	1163545	1164673
EIEOKMIC_01007	NC_010655.1	1164678	1165407
EIEOKMIC_01008	NC_010655.1	1165538	1165781
EIEOKMIC_01009	NC_010655.1	1165849	1166419
EIEOKMIC_01010	NC_010655.1	1166375	1167152
EIEOKMIC_01011	NC_010655.1	1167148	1167601
EIEOKMIC_01012	NC_010655.1	1167769	1168162
EIEOKMIC_01013	NC_010655.1	1169842	1170697
EIEOKMIC_01014	NC_010655.1	1171298	1177088
EIEOKMIC_01015	NC_010655.1	1177645	1178413
EIEOKMIC_01016	NC_010655.1	1178453	1180412
EIEOKMIC_01017	NC_010655.1	1180433	1181135
EIEOKMIC_01018	NC_010655.1	1181335	1181608
EIEOKMIC_01019	NC_010655.1	1181640	1182426
EIEOKMIC_01020	NC_010655.1	1182459	1182693
EIEOKMIC_01021	NC_010655.1	1183124	1183832
EIEOKMIC_01022	NC_010655.1	1184126	1184867
EIEOKMIC_01023	NC_010655.1	1185084	1185219
EIEOKMIC_01024	NC_010655.1	1185330	1185504
EIEOKMIC_01025	NC_010655.1	1185517	1186723
EIEOKMIC_01026	NC_010655.1	1186746	1187493
EIEOKMIC_01027	NC_010655.1	1187619	1188138
EIEOKMIC_01028	NC_010655.1	1188200	1189811
EIEOKMIC_01029	NC_010655.1	1189933	1190641
EIEOKMIC_01030	NC_010655.1	1190850	1190979
EIEOKMIC_01031	NC_010655.1	1191192	1191786
EIEOKMIC_01033	NC_010655.1	1192258	1192639
EIEOKMIC_01034	NC_010655.1	1192800	1193706
EIEOKMIC_01035	NC_010655.1	1193887	1195174
EIEOKMIC_01036	NC_010655.1	1195192	1196326
EIEOKMIC_01037	NC_010655.1	1196464	1197250
EIEOKMIC_01038	NC_010655.1	1197635	1198091
EIEOKMIC_01039	NC_010655.1	1198126	1198675
EIEOKMIC_01040	NC_010655.1	1198814	1199711
EIEOKMIC_01041	NC_010655.1	1200251	1204163
EIEOKMIC_01042	NC_010655.1	1204446	1205757
EIEOKMIC_01043	NC_010655.1	1206018	1206504
EIEOKMIC_01044	NC_010655.1	1206663	1207503
EIEOKMIC_01045	NC_010655.1	1207541	1208348
EIEOKMIC_01046	NC_010655.1	1208354	1208951
EIEOKMIC_01047	NC_010655.1	1208965	1209196
EIEOKMIC_01048	NC_010655.1	1209192	1209546
EIEOKMIC_01049	NC_010655.1	1209563	1209884
EIEOKMIC_01050	NC_010655.1	1209880	1210585
EIEOKMIC_01051	NC_010655.1	1210601	1211207
EIEOKMIC_01052	NC_010655.1	1211401	1211977
EIEOKMIC_01053	NC_010655.1	1211973	1213614
EIEOKMIC_01054	NC_010655.1	1214023	1214431
EIEOKMIC_01055	NC_010655.1	1214498	1215464
EIEOKMIC_01056	NC_010655.1	1215460	1216519
EIEOKMIC_01057	NC_010655.1	1216515	1217136
EIEOKMIC_01058	NC_010655.1	1217202	1217976
EIEOKMIC_01059	NC_010655.1	1218178	1218682
EIEOKMIC_01060	NC_010655.1	1218762	1220757
EIEOKMIC_01061	NC_010655.1	1220844	1221495
EIEOKMIC_01062	NC_010655.1	1221832	1222747
EIEOKMIC_01063	NC_010655.1	1222746	1223085
EIEOKMIC_01064	NC_010655.1	1223089	1224505
EIEOKMIC_01065	NC_010655.1	1224626	1226183
EIEOKMIC_01066	NC_010655.1	1226292	1228050
EIEOKMIC_01067	NC_010655.1	1228268	1229252
EIEOKMIC_01068	NC_010655.1	1229317	1229599
EIEOKMIC_01069	NC_010655.1	1229682	1231482
EIEOKMIC_01070	NC_010655.1	1231729	1231933
EIEOKMIC_01071	NC_010655.1	1232003	1232171
EIEOKMIC_01072	NC_010655.1	1232284	1237882
EIEOKMIC_01073	NC_010655.1	1238245	1242442
EIEOKMIC_01075	NC_010655.1	1246654	1247029
EIEOKMIC_01076	NC_010655.1	1247187	1247691
EIEOKMIC_01077	NC_010655.1	1247712	1248414
EIEOKMIC_01078	NC_010655.1	1248465	1248894
EIEOKMIC_01079	NC_010655.1	1248960	1249530
EIEOKMIC_01080	NC_010655.1	1249559	1249787
EIEOKMIC_01082	NC_010655.1	1249990	1251175
EIEOKMIC_01084	NC_010655.1	1251500	1252583
EIEOKMIC_01085	NC_010655.1	1252606	1253977
EIEOKMIC_01086	NC_010655.1	1254016	1254673
EIEOKMIC_01087	NC_010655.1	1254795	1256106
EIEOKMIC_01088	NC_010655.1	1256368	1258792
EIEOKMIC_01089	NC_010655.1	1258825	1259575
EIEOKMIC_01090	NC_010655.1	1259611	1260547
EIEOKMIC_01091	NC_010655.1	1260599	1261337
EIEOKMIC_01092	NC_010655.1	1261593	1261866
