GeneID	ContigID	Start	End
DFHJMPHI_00554	NC_022584.1	547392	548142
DFHJMPHI_00555	NC_022584.1	548192	548876
DFHJMPHI_00556	NC_022584.1	548878	549373
DFHJMPHI_00557	NC_022584.1	549613	550276
DFHJMPHI_00558	NC_022584.1	550425	552249
DFHJMPHI_00559	NC_022584.1	552441	553194
DFHJMPHI_00560	NC_022584.1	553190	554009
DFHJMPHI_00561	NC_022584.1	554023	555244
DFHJMPHI_00562	NC_022584.1	555452	557180
DFHJMPHI_00563	NC_022584.1	557176	558274
DFHJMPHI_00564	NC_022584.1	558362	559280
DFHJMPHI_00565	NC_022584.1	559373	559895
DFHJMPHI_00566	NC_022584.1	560134	560776
DFHJMPHI_00567	NC_022584.1	560819	561155
DFHJMPHI_00568	NC_022584.1	561283	562036
DFHJMPHI_00569	NC_022584.1	562010	562415
DFHJMPHI_00570	NC_022584.1	562520	562961
DFHJMPHI_00571	NC_022584.1	563118	563952
DFHJMPHI_00572	NC_022584.1	563944	565063
DFHJMPHI_00573	NC_022584.1	565710	566214
DFHJMPHI_00574	NC_022584.1	566307	566775
DFHJMPHI_00575	NC_022584.1	566950	567067
DFHJMPHI_00576	NC_022584.1	567066	567495
DFHJMPHI_00577	NC_022584.1	567674	568028
DFHJMPHI_00578	NC_022584.1	568126	568753
DFHJMPHI_00579	NC_022584.1	568847	569345
DFHJMPHI_00580	NC_022584.1	569310	569874
DFHJMPHI_00581	NC_022584.1	569883	571872
DFHJMPHI_00582	NC_022584.1	572170	572860
DFHJMPHI_00583	NC_022584.1	572843	573653
DFHJMPHI_00584	NC_022584.1	573654	574365
DFHJMPHI_00585	NC_022584.1	574523	575195
DFHJMPHI_00586	NC_022584.1	575179	576253
DFHJMPHI_00587	NC_022584.1	576363	577311
DFHJMPHI_00588	NC_022584.1	577573	579778
DFHJMPHI_00589	NC_022584.1	579777	580518
DFHJMPHI_00590	NC_022584.1	580913	582068
DFHJMPHI_00591	NC_022584.1	582311	584048
DFHJMPHI_00592	NC_022584.1	584044	585781
DFHJMPHI_00593	NC_022584.1	586196	587396
DFHJMPHI_00594	NC_022584.1	587620	588964
DFHJMPHI_00595	NC_022584.1	589259	590312
DFHJMPHI_00596	NC_022584.1	590505	591684
DFHJMPHI_00597	NC_022584.1	591983	592430
DFHJMPHI_00598	NC_022584.1	592546	593275
DFHJMPHI_00599	NC_022584.1	593427	593814
DFHJMPHI_00600	NC_022584.1	593816	594464
DFHJMPHI_00601	NC_022584.1	594704	595973
DFHJMPHI_00602	NC_022584.1	596112	596775
DFHJMPHI_00603	NC_022584.1	596858	597179
DFHJMPHI_00604	NC_022584.1	597273	597933
DFHJMPHI_00605	NC_022584.1	598007	598643
DFHJMPHI_00606	NC_022584.1	598752	599355
DFHJMPHI_00607	NC_022584.1	599529	600294
DFHJMPHI_00608	NC_022584.1	600624	600732
DFHJMPHI_00609	NC_022584.1	600961	601663
DFHJMPHI_00610	NC_022584.1	601733	603560
DFHJMPHI_00611	NC_022584.1	603593	605102
DFHJMPHI_00612	NC_022584.1	605415	606852
DFHJMPHI_00613	NC_022584.1	606987	607659
DFHJMPHI_00614	NC_022584.1	607852	608476
DFHJMPHI_00615	NC_022584.1	608644	609496
DFHJMPHI_00616	NC_022584.1	609550	609964
DFHJMPHI_00617	NC_022584.1	609967	610855
DFHJMPHI_00618	NC_022584.1	611046	611358
DFHJMPHI_00619	NC_022584.1	611691	612372
DFHJMPHI_00620	NC_022584.1	612398	612551
DFHJMPHI_00621	NC_022584.1	612611	613130
DFHJMPHI_00622	NC_022584.1	613377	615129
DFHJMPHI_00623	NC_022584.1	615328	616375
DFHJMPHI_00624	NC_022584.1	616636	617080
DFHJMPHI_00625	NC_022584.1	617095	617533
DFHJMPHI_00626	NC_022584.1	617545	617884
DFHJMPHI_00627	NC_022584.1	617876	618170
DFHJMPHI_00628	NC_022584.1	618429	619167
DFHJMPHI_00629	NC_022584.1	619199	619976
DFHJMPHI_00630	NC_022584.1	620141	621215
DFHJMPHI_00631	NC_022584.1	621613	621931
DFHJMPHI_00632	NC_022584.1	622034	622145
DFHJMPHI_00633	NC_022584.1	622197	622515
DFHJMPHI_00634	NC_022584.1	622631	623123
DFHJMPHI_00635	NC_022584.1	623196	623670
DFHJMPHI_00636	NC_022584.1	623852	624281
DFHJMPHI_00637	NC_022584.1	624655	624976
DFHJMPHI_00638	NC_022584.1	625097	626849
DFHJMPHI_00639	NC_022584.1	627346	627568
DFHJMPHI_00640	NC_022584.1	628860	629952
DFHJMPHI_00641	NC_022584.1	629966	630659
DFHJMPHI_00642	NC_022584.1	630660	630798
DFHJMPHI_00643	NC_022584.1	630781	631342
DFHJMPHI_00644	NC_022584.1	631451	632300
DFHJMPHI_00645	NC_022584.1	632313	633234
DFHJMPHI_00646	NC_022584.1	633226	634582
DFHJMPHI_00647	NC_022584.1	634653	634824
DFHJMPHI_00648	NC_022584.1	634921	635779
DFHJMPHI_00649	NC_022584.1	636258	636384
DFHJMPHI_00650	NC_022584.1	636343	636451
DFHJMPHI_00651	NC_022584.1	636516	637173
DFHJMPHI_00652	NC_022584.1	637177	639379
DFHJMPHI_00653	NC_022584.1	639385	639679
DFHJMPHI_00654	NC_022584.1	639843	640014
DFHJMPHI_00655	NC_022584.1	640204	641068
DFHJMPHI_00656	NC_022584.1	641172	643047
DFHJMPHI_00657	NC_022584.1	643033	643399
DFHJMPHI_00658	NC_022584.1	643401	643764
DFHJMPHI_00659	NC_022584.1	644128	645304
DFHJMPHI_00660	NC_022584.1	645389	647204
DFHJMPHI_00661	NC_022584.1	647190	649260
DFHJMPHI_00662	NC_022584.1	649930	652210
DFHJMPHI_00663	NC_022584.1	652193	653435
DFHJMPHI_00664	NC_022584.1	653525	654422
DFHJMPHI_00665	NC_022584.1	654800	655172
DFHJMPHI_00666	NC_022584.1	655540	655768
DFHJMPHI_00667	NC_022584.1	655758	656391
DFHJMPHI_00668	NC_022584.1	656472	656748
DFHJMPHI_00669	NC_022584.1	656785	657169
DFHJMPHI_00670	NC_022584.1	657165	657399
DFHJMPHI_00671	NC_022584.1	657449	658535
DFHJMPHI_00672	NC_022584.1	658544	659186
DFHJMPHI_00673	NC_022584.1	659556	659853
DFHJMPHI_00674	NC_022584.1	659866	660151
DFHJMPHI_00675	NC_022584.1	660225	666444
DFHJMPHI_00676	NC_022584.1	666491	666902
DFHJMPHI_00677	NC_022584.1	667052	667619
DFHJMPHI_00678	NC_022584.1	667856	670670
DFHJMPHI_00679	NC_022584.1	670681	673039
DFHJMPHI_00680	NC_022584.1	672989	673349
DFHJMPHI_00681	NC_022584.1	673402	674257
DFHJMPHI_00682	NC_022584.1	674273	674516
DFHJMPHI_00683	NC_022584.1	674536	676414
DFHJMPHI_00684	NC_022584.1	676413	676902
DFHJMPHI_00685	NC_022584.1	676891	677191
DFHJMPHI_00686	NC_022584.1	677524	678112
DFHJMPHI_00687	NC_022584.1	678114	678348
DFHJMPHI_00688	NC_022584.1	678360	678741
DFHJMPHI_00689	NC_022584.1	678733	679183
DFHJMPHI_00690	NC_022584.1	679166	680525
DFHJMPHI_00691	NC_022584.1	680521	680623
DFHJMPHI_00692	NC_022584.1	680623	681403
DFHJMPHI_00693	NC_022584.1	681399	681573
DFHJMPHI_00694	NC_022584.1	681781	683143
DFHJMPHI_00695	NC_022584.1	683205	684531
DFHJMPHI_00696	NC_022584.1	684527	685382
DFHJMPHI_00697	NC_022584.1	685372	685858
DFHJMPHI_00698	NC_022584.1	685850	687134
DFHJMPHI_00699	NC_022584.1	687407	687746
DFHJMPHI_00700	NC_022584.1	687845	688952
DFHJMPHI_00701	NC_022584.1	688964	690131
DFHJMPHI_00702	NC_022584.1	690151	691216
DFHJMPHI_00703	NC_022584.1	691317	692193
DFHJMPHI_00704	NC_022584.1	692182	692860
DFHJMPHI_00705	NC_022584.1	692856	694020
DFHJMPHI_00706	NC_022584.1	694263	696453
DFHJMPHI_00707	NC_022584.1	696866	699164
DFHJMPHI_00708	NC_022584.1	699232	700201
DFHJMPHI_00709	NC_022584.1	700209	702168
DFHJMPHI_00710	NC_022584.1	702456	702966
DFHJMPHI_00711	NC_022584.1	703128	703566
DFHJMPHI_00712	NC_022584.1	703767	704475
DFHJMPHI_00713	NC_022584.1	704471	704936
DFHJMPHI_00714	NC_022584.1	705056	706025
DFHJMPHI_00715	NC_022584.1	706112	706973
DFHJMPHI_00716	NC_022584.1	706990	708268
DFHJMPHI_00717	NC_022584.1	708260	708812
DFHJMPHI_00718	NC_022584.1	708824	710087
DFHJMPHI_00719	NC_022584.1	710338	710578
DFHJMPHI_00720	NC_022584.1	710593	712822
DFHJMPHI_00721	NC_022584.1	712818	713253
DFHJMPHI_00722	NC_022584.1	713560	714751
DFHJMPHI_00723	NC_022584.1	714944	715637
DFHJMPHI_00724	NC_022584.1	715829	716279
DFHJMPHI_00725	NC_022584.1	716686	717178
DFHJMPHI_00726	NC_022584.1	717313	717742
DFHJMPHI_00727	NC_022584.1	718052	718520
DFHJMPHI_00728	NC_022584.1	718653	719013
DFHJMPHI_00729	NC_022584.1	719062	719263
DFHJMPHI_00730	NC_022584.1	719296	719827
DFHJMPHI_00731	NC_022584.1	719993	720677
DFHJMPHI_00732	NC_022584.1	720687	721128
DFHJMPHI_00733	NC_022584.1	721367	721856
DFHJMPHI_00734	NC_022584.1	721985	724514
DFHJMPHI_00735	NC_022584.1	724550	726035
DFHJMPHI_00736	NC_022584.1	726045	727791
DFHJMPHI_00737	NC_022584.1	727792	729142
DFHJMPHI_00738	NC_022584.1	729154	730378
DFHJMPHI_00739	NC_022584.1	730377	731184
DFHJMPHI_00740	NC_022584.1	731183	732125
DFHJMPHI_00741	NC_022584.1	732121	733270
DFHJMPHI_00742	NC_022584.1	733376	734228
DFHJMPHI_00743	NC_022584.1	734293	735220
DFHJMPHI_00744	NC_022584.1	735276	736251
DFHJMPHI_00745	NC_022584.1	736350	737133
DFHJMPHI_00746	NC_022584.1	737116	738394
DFHJMPHI_00747	NC_022584.1	738383	738719
DFHJMPHI_00748	NC_022584.1	738720	739461
DFHJMPHI_00749	NC_022584.1	739579	742567
DFHJMPHI_00750	NC_022584.1	742841	743912
DFHJMPHI_00751	NC_022584.1	743908	744682
DFHJMPHI_00752	NC_022584.1	744678	745485
DFHJMPHI_00753	NC_022584.1	745465	746623
DFHJMPHI_00754	NC_022584.1	746828	747731
DFHJMPHI_00755	NC_022584.1	747867	748794
DFHJMPHI_00756	NC_022584.1	748962	749829
DFHJMPHI_00757	NC_022584.1	749830	751117
DFHJMPHI_00758	NC_022584.1	751365	752247
DFHJMPHI_00759	NC_022584.1	752305	753262
DFHJMPHI_00760	NC_022584.1	753264	754320
DFHJMPHI_00761	NC_022584.1	754312	755845
DFHJMPHI_00762	NC_022584.1	755982	757038
DFHJMPHI_00763	NC_022584.1	757116	757506
DFHJMPHI_00764	NC_022584.1	757492	758155
DFHJMPHI_00765	NC_022584.1	758177	759455
DFHJMPHI_00766	NC_022584.1	759451	760036
DFHJMPHI_00767	NC_022584.1	760140	761061
DFHJMPHI_00768	NC_022584.1	761182	761416
DFHJMPHI_00769	NC_022584.1	761481	762012
DFHJMPHI_00770	NC_022584.1	762036	762615
DFHJMPHI_00771	NC_022584.1	762742	763585
DFHJMPHI_00772	NC_022584.1	763782	765429
DFHJMPHI_00773	NC_022584.1	765418	766162
DFHJMPHI_00774	NC_022584.1	766268	767897
DFHJMPHI_00775	NC_022584.1	767963	771077
DFHJMPHI_00776	NC_022584.1	771554	773006
DFHJMPHI_00777	NC_022584.1	773370	773685
DFHJMPHI_00778	NC_022584.1	773779	776851
DFHJMPHI_00779	NC_022584.1	776964	778965
DFHJMPHI_00780	NC_022584.1	779074	779860
DFHJMPHI_00781	NC_022584.1	779862	781065
DFHJMPHI_00782	NC_022584.1	781061	781643
DFHJMPHI_00783	NC_022584.1	781629	782397
DFHJMPHI_00784	NC_022584.1	782393	783398
DFHJMPHI_00785	NC_022584.1	783461	784028
DFHJMPHI_00786	NC_022584.1	784024	785380
DFHJMPHI_00787	NC_022584.1	785870	786908
DFHJMPHI_00788	NC_022584.1	787233	787842
DFHJMPHI_00789	NC_022584.1	788071	788767
DFHJMPHI_00790	NC_022584.1	789051	789591
DFHJMPHI_00791	NC_022584.1	789739	790591
DFHJMPHI_00792	NC_022584.1	790788	791871
DFHJMPHI_00793	NC_022584.1	791863	792202
DFHJMPHI_00794	NC_022584.1	792330	792906
DFHJMPHI_00795	NC_022584.1	792905	793883
DFHJMPHI_00796	NC_022584.1	793899	795048
DFHJMPHI_00797	NC_022584.1	795034	796645
DFHJMPHI_00798	NC_022584.1	796644	799707
DFHJMPHI_00799	NC_022584.1	800059	800425
DFHJMPHI_00800	NC_022584.1	800425	800803
DFHJMPHI_00801	NC_022584.1	801195	803064
DFHJMPHI_00802	NC_022584.1	803053	804802
DFHJMPHI_00803	NC_022584.1	805087	805240
DFHJMPHI_00804	NC_022584.1	805505	806651
DFHJMPHI_00805	NC_022584.1	806654	807335
DFHJMPHI_00806	NC_022584.1	807331	807907
DFHJMPHI_00807	NC_022584.1	808057	808981
DFHJMPHI_00808	NC_022584.1	809035	809260
DFHJMPHI_00809	NC_022584.1	809234	810449
DFHJMPHI_00810	NC_022584.1	810445	811339
DFHJMPHI_00811	NC_022584.1	811350	812148
DFHJMPHI_00812	NC_022584.1	812150	812360
DFHJMPHI_00813	NC_022584.1	812373	812682
DFHJMPHI_00814	NC_022584.1	812917	815401
DFHJMPHI_00815	NC_022584.1	815480	815996
DFHJMPHI_00816	NC_022584.1	815998	817045
DFHJMPHI_00817	NC_022584.1	817359	818364
DFHJMPHI_00818	NC_022584.1	818374	818512
DFHJMPHI_00819	NC_022584.1	818911	820576
DFHJMPHI_00820	NC_022584.1	820895	821612
DFHJMPHI_00821	NC_022584.1	821762	823001
DFHJMPHI_00822	NC_022584.1	822990	824160
DFHJMPHI_00823	NC_022584.1	824338	825346
DFHJMPHI_00824	NC_022584.1	825422	825608
DFHJMPHI_00825	NC_022584.1	825711	827016
DFHJMPHI_00826	NC_022584.1	827202	827646
DFHJMPHI_00827	NC_022584.1	827705	828824
DFHJMPHI_00828	NC_022584.1	828920	830645
DFHJMPHI_00829	NC_022584.1	830731	832681
DFHJMPHI_00830	NC_022584.1	832693	833257
DFHJMPHI_00831	NC_022584.1	833436	833994
DFHJMPHI_00832	NC_022584.1	833995	835240
DFHJMPHI_00833	NC_022584.1	835256	836264
DFHJMPHI_00834	NC_022584.1	836265	838725
DFHJMPHI_00835	NC_022584.1	838883	839525
DFHJMPHI_00836	NC_022584.1	839717	840644
DFHJMPHI_00837	NC_022584.1	840636	841329
DFHJMPHI_00838	NC_022584.1	841371	842349
DFHJMPHI_00839	NC_022584.1	842730	843522
DFHJMPHI_00840	NC_022584.1	843580	844348
DFHJMPHI_00841	NC_022584.1	844369	847054
DFHJMPHI_00842	NC_022584.1	847248	847632
DFHJMPHI_00843	NC_022584.1	847742	849053
DFHJMPHI_00844	NC_022584.1	849042	849852
DFHJMPHI_00845	NC_022584.1	849851	851066
DFHJMPHI_00846	NC_022584.1	851074	852250
DFHJMPHI_00847	NC_022584.1	852321	853080
DFHJMPHI_00848	NC_022584.1	853244	854441
DFHJMPHI_00849	NC_022584.1	854751	857577
DFHJMPHI_00850	NC_022584.1	857605	858844
DFHJMPHI_00851	NC_022584.1	859092	859956
DFHJMPHI_00852	NC_022584.1	860042	860516
DFHJMPHI_00853	NC_022584.1	860530	861154
DFHJMPHI_00854	NC_022584.1	861190	862681
DFHJMPHI_00855	NC_022584.1	862865	864218
DFHJMPHI_00856	NC_022584.1	864217	864913
DFHJMPHI_00857	NC_022584.1	864896	866054
DFHJMPHI_00858	NC_022584.1	866254	867604
DFHJMPHI_00859	NC_022584.1	867971	868703
DFHJMPHI_00860	NC_022584.1	869041	869254
DFHJMPHI_00861	NC_022584.1	869358	869673
DFHJMPHI_00862	NC_022584.1	869717	871004
DFHJMPHI_00863	NC_022584.1	871166	872174
DFHJMPHI_00864	NC_022584.1	872227	872524
DFHJMPHI_00865	NC_022584.1	872622	873093
DFHJMPHI_00866	NC_022584.1	873108	873492
DFHJMPHI_00867	NC_022584.1	873503	874286
DFHJMPHI_00868	NC_022584.1	874282	875215
DFHJMPHI_00869	NC_022584.1	875604	875880
DFHJMPHI_00870	NC_022584.1	875940	876393
DFHJMPHI_00871	NC_022584.1	876379	878506
DFHJMPHI_00872	NC_022584.1	878625	878772
DFHJMPHI_00873	NC_022584.1	878768	879674
DFHJMPHI_00874	NC_022584.1	879670	880486
DFHJMPHI_00875	NC_022584.1	880650	882117
DFHJMPHI_00876	NC_022584.1	882177	883845
DFHJMPHI_00877	NC_022584.1	883844	884666
DFHJMPHI_00878	NC_022584.1	884662	885460
DFHJMPHI_00879	NC_022584.1	885449	888995
DFHJMPHI_00880	NC_022584.1	888985	889687
DFHJMPHI_00881	NC_022584.1	889845	890208
DFHJMPHI_00882	NC_022584.1	890446	891256
DFHJMPHI_00883	NC_022584.1	891264	892611
DFHJMPHI_00884	NC_022584.1	892603	893305
DFHJMPHI_00885	NC_022584.1	893676	895620
DFHJMPHI_00886	NC_022584.1	896005	897328
DFHJMPHI_00887	NC_022584.1	897329	898328
DFHJMPHI_00888	NC_022584.1	898423	899428
DFHJMPHI_00889	NC_022584.1	899588	900671
DFHJMPHI_00890	NC_022584.1	900695	901034
DFHJMPHI_00891	NC_022584.1	901131	901581
DFHJMPHI_00892	NC_022584.1	901724	902567
DFHJMPHI_00893	NC_022584.1	902635	905353
DFHJMPHI_00894	NC_022584.1	905364	906066
DFHJMPHI_00895	NC_022584.1	906612	907173
DFHJMPHI_00896	NC_022584.1	907496	909698
DFHJMPHI_00897	NC_022584.1	909768	910599
DFHJMPHI_00898	NC_022584.1	910591	912253
DFHJMPHI_00899	NC_022584.1	912466	913165
DFHJMPHI_00900	NC_022584.1	913161	913533
DFHJMPHI_00901	NC_022584.1	913664	914525
DFHJMPHI_00902	NC_022584.1	914684	916430
DFHJMPHI_00903	NC_022584.1	916614	917082
DFHJMPHI_00904	NC_022584.1	917044	919402
DFHJMPHI_00905	NC_022584.1	919528	919762
DFHJMPHI_00906	NC_022584.1	919944	921063
DFHJMPHI_00907	NC_022584.1	921160	921757
DFHJMPHI_00908	NC_022584.1	921757	922582
DFHJMPHI_00909	NC_022584.1	922627	923527
DFHJMPHI_00910	NC_022584.1	923556	923955
DFHJMPHI_00911	NC_022584.1	923935	924433
DFHJMPHI_00912	NC_022584.1	924535	926272
DFHJMPHI_00913	NC_022584.1	926273	927998
DFHJMPHI_00915	NC_022584.1	928525	929095
DFHJMPHI_00916	NC_022584.1	929303	930416
DFHJMPHI_00917	NC_022584.1	930459	931458
DFHJMPHI_00918	NC_022584.1	931549	931765
DFHJMPHI_00919	NC_022584.1	931775	932630
DFHJMPHI_00920	NC_022584.1	932736	933294
DFHJMPHI_00921	NC_022584.1	933312	934044
DFHJMPHI_00922	NC_022584.1	934495	940261
DFHJMPHI_00923	NC_022584.1	940417	941107
DFHJMPHI_00924	NC_022584.1	941204	941630
DFHJMPHI_00925	NC_022584.1	941790	942135
DFHJMPHI_00926	NC_022584.1	942191	944537
DFHJMPHI_00927	NC_022584.1	944621	945008
DFHJMPHI_00928	NC_022584.1	945108	947373
DFHJMPHI_00929	NC_022584.1	947513	947771
DFHJMPHI_00930	NC_022584.1	947970	948756
DFHJMPHI_00931	NC_022584.1	948757	949576
DFHJMPHI_00932	NC_022584.1	949577	950570
DFHJMPHI_00933	NC_022584.1	951117	951942
DFHJMPHI_00934	NC_022584.1	952125	953667
DFHJMPHI_00935	NC_022584.1	953896	954250
DFHJMPHI_00936	NC_022584.1	954259	954748
DFHJMPHI_00937	NC_022584.1	954740	955313
DFHJMPHI_00938	NC_022584.1	955302	956187
DFHJMPHI_00939	NC_022584.1	956189	956510
DFHJMPHI_00940	NC_022584.1	956514	957414
DFHJMPHI_00941	NC_022584.1	957410	958049
DFHJMPHI_00942	NC_022584.1	958221	959109
DFHJMPHI_00943	NC_022584.1	959148	959805
DFHJMPHI_00944	NC_022584.1	960100	960811
DFHJMPHI_00945	NC_022584.1	960810	961575
DFHJMPHI_00946	NC_022584.1	961574	962522
DFHJMPHI_00947	NC_022584.1	962525	963395
DFHJMPHI_00948	NC_022584.1	963476	964634
DFHJMPHI_00949	NC_022584.1	964727	965012
DFHJMPHI_00950	NC_022584.1	965164	965755
DFHJMPHI_00951	NC_022584.1	965917	966547
DFHJMPHI_00952	NC_022584.1	966647	969308
DFHJMPHI_00953	NC_022584.1	969727	970897
DFHJMPHI_00954	NC_022584.1	970906	972001
DFHJMPHI_00955	NC_022584.1	972142	973771
DFHJMPHI_00956	NC_022584.1	973860	975303
DFHJMPHI_00957	NC_022584.1	975336	975987
DFHJMPHI_00958	NC_022584.1	975970	976483
DFHJMPHI_00959	NC_022584.1	976547	977483
DFHJMPHI_00960	NC_022584.1	977611	978406
DFHJMPHI_00961	NC_022584.1	978765	983652
DFHJMPHI_00962	NC_022584.1	983862	984666
DFHJMPHI_00963	NC_022584.1	984679	985573
DFHJMPHI_00964	NC_022584.1	985583	986558
DFHJMPHI_00965	NC_022584.1	986984	988025
DFHJMPHI_00966	NC_022584.1	988296	989520
DFHJMPHI_00967	NC_022584.1	989631	990981
DFHJMPHI_00968	NC_022584.1	991085	992567
DFHJMPHI_00969	NC_022584.1	992874	994002
DFHJMPHI_00970	NC_022584.1	994073	994862
DFHJMPHI_00971	NC_022584.1	994952	996458
DFHJMPHI_00972	NC_022584.1	996518	997007
DFHJMPHI_00973	NC_022584.1	997010	997274
DFHJMPHI_00974	NC_022584.1	997266	997824
DFHJMPHI_00975	NC_022584.1	997825	998794
DFHJMPHI_00976	NC_022584.1	998790	999102
DFHJMPHI_00977	NC_022584.1	999105	999756
DFHJMPHI_00978	NC_022584.1	999745	1000303
DFHJMPHI_00979	NC_022584.1	1000835	1001378
DFHJMPHI_00980	NC_022584.1	1001678	1003034
DFHJMPHI_00981	NC_022584.1	1003037	1004498
DFHJMPHI_00982	NC_022584.1	1004728	1004986
DFHJMPHI_00983	NC_022584.1	1004985	1005714
DFHJMPHI_00984	NC_022584.1	1005703	1006273
DFHJMPHI_00985	NC_022584.1	1006265	1006976
DFHJMPHI_00986	NC_022584.1	1006975	1007707
DFHJMPHI_00987	NC_022584.1	1007703	1008165
DFHJMPHI_00988	NC_022584.1	1008161	1008683
DFHJMPHI_00989	NC_022584.1	1008667	1009636
DFHJMPHI_00990	NC_022584.1	1009632	1010427
DFHJMPHI_00991	NC_022584.1	1010506	1010749
DFHJMPHI_00992	NC_022584.1	1010805	1012056
DFHJMPHI_00993	NC_022584.1	1012138	1012825
DFHJMPHI_00994	NC_022584.1	1012854	1013343
DFHJMPHI_00995	NC_022584.1	1013380	1014139
DFHJMPHI_00996	NC_022584.1	1014194	1014473
DFHJMPHI_00997	NC_022584.1	1014551	1015490
DFHJMPHI_00998	NC_022584.1	1015722	1016205
DFHJMPHI_00999	NC_022584.1	1016273	1017842
DFHJMPHI_01000	NC_022584.1	1017937	1018438
DFHJMPHI_01001	NC_022584.1	1018450	1018879
DFHJMPHI_01002	NC_022584.1	1018888	1020223
DFHJMPHI_01003	NC_022584.1	1020237	1020906
DFHJMPHI_01004	NC_022584.1	1020963	1024059
DFHJMPHI_01005	NC_022584.1	1024369	1024816
DFHJMPHI_01006	NC_022584.1	1024822	1026133
DFHJMPHI_01007	NC_022584.1	1026149	1026866
DFHJMPHI_01008	NC_022584.1	1026862	1027762
DFHJMPHI_01009	NC_022584.1	1027762	1028935
DFHJMPHI_01010	NC_022584.1	1028935	1029409
DFHJMPHI_01011	NC_022584.1	1029522	1030338
DFHJMPHI_01012	NC_022584.1	1030401	1032591
DFHJMPHI_01013	NC_022584.1	1032716	1032932
DFHJMPHI_01014	NC_022584.1	1032883	1033678
DFHJMPHI_01015	NC_022584.1	1033701	1034268
DFHJMPHI_01016	NC_022584.1	1034336	1035026
DFHJMPHI_01017	NC_022584.1	1035035	1036460
DFHJMPHI_01018	NC_022584.1	1036628	1038107
DFHJMPHI_01019	NC_022584.1	1038231	1038771
DFHJMPHI_01020	NC_022584.1	1038978	1039839
DFHJMPHI_01021	NC_022584.1	1039947	1040124
DFHJMPHI_01022	NC_022584.1	1040120	1041341
DFHJMPHI_01023	NC_022584.1	1041641	1042538
DFHJMPHI_01024	NC_022584.1	1042539	1043100
DFHJMPHI_01025	NC_022584.1	1043171	1043885
DFHJMPHI_01026	NC_022584.1	1044062	1044965
DFHJMPHI_01027	NC_022584.1	1045037	1045793
DFHJMPHI_01028	NC_022584.1	1045797	1046628
DFHJMPHI_01029	NC_022584.1	1046620	1048303
DFHJMPHI_01030	NC_022584.1	1048303	1049077
DFHJMPHI_01031	NC_022584.1	1049546	1050827
DFHJMPHI_01032	NC_022584.1	1050823	1051759
DFHJMPHI_01033	NC_022584.1	1051851	1052835
DFHJMPHI_01034	NC_022584.1	1052993	1053470
DFHJMPHI_01035	NC_022584.1	1053499	1053694
DFHJMPHI_01036	NC_022584.1	1053830	1054382
DFHJMPHI_01037	NC_022584.1	1054395	1055244
DFHJMPHI_01038	NC_022584.1	1055261	1055834
DFHJMPHI_01039	NC_022584.1	1055855	1056548
DFHJMPHI_01040	NC_022584.1	1056544	1057612
DFHJMPHI_01041	NC_022584.1	1057604	1058978
DFHJMPHI_01042	NC_022584.1	1059046	1059919
DFHJMPHI_01043	NC_022584.1	1059952	1060780
DFHJMPHI_01044	NC_022584.1	1060907	1062050
DFHJMPHI_01045	NC_022584.1	1062237	1062954
DFHJMPHI_01046	NC_022584.1	1063134	1064229
DFHJMPHI_01047	NC_022584.1	1064235	1065036
DFHJMPHI_01048	NC_022584.1	1065183	1065537
DFHJMPHI_01049	NC_022584.1	1065537	1066131
DFHJMPHI_01050	NC_022584.1	1066127	1066760
DFHJMPHI_01051	NC_022584.1	1066781	1067168
DFHJMPHI_01052	NC_022584.1	1067311	1068418
DFHJMPHI_01053	NC_022584.1	1068420	1068960
DFHJMPHI_01054	NC_022584.1	1069121	1069742
DFHJMPHI_01055	NC_022584.1	1069776	1070688
DFHJMPHI_01056	NC_022584.1	1070799	1074498
DFHJMPHI_01057	NC_022584.1	1074653	1075694
DFHJMPHI_01058	NC_022584.1	1075886	1077332
DFHJMPHI_01059	NC_022584.1	1077331	1078798
DFHJMPHI_01060	NC_022584.1	1078797	1079100
DFHJMPHI_01061	NC_022584.1	1079236	1079806
DFHJMPHI_01062	NC_022584.1	1079805	1080594
DFHJMPHI_01063	NC_022584.1	1080931	1082146
DFHJMPHI_01064	NC_022584.1	1082359	1082812
DFHJMPHI_01065	NC_022584.1	1082981	1084409
DFHJMPHI_01066	NC_022584.1	1084473	1085436
DFHJMPHI_01067	NC_022584.1	1085790	1087806
DFHJMPHI_01068	NC_022584.1	1087903	1089031
DFHJMPHI_01069	NC_022584.1	1089020	1089383
DFHJMPHI_01070	NC_022584.1	1089466	1090498
DFHJMPHI_01071	NC_022584.1	1090518	1093038
DFHJMPHI_01072	NC_022584.1	1093245	1094190
DFHJMPHI_01073	NC_022584.1	1094333	1095473
DFHJMPHI_01074	NC_022584.1	1095685	1096201
DFHJMPHI_01075	NC_022584.1	1096245	1096656
DFHJMPHI_01076	NC_022584.1	1096764	1097658
DFHJMPHI_01077	NC_022584.1	1097857	1099777
DFHJMPHI_01078	NC_022584.1	1100157	1101612
DFHJMPHI_01079	NC_022584.1	1101592	1102558
DFHJMPHI_01080	NC_022584.1	1102610	1103039
DFHJMPHI_01081	NC_022584.1	1103031	1103421
DFHJMPHI_01082	NC_022584.1	1103457	1104018
DFHJMPHI_01083	NC_022584.1	1104104	1105172
