GeneID	ContigID	Start	End
MLNEPPPB_00503	NZ_LT635457.1	552340	554698
MLNEPPPB_00507	NZ_LT635457.1	560561	561821
MLNEPPPB_00508	NZ_LT635457.1	561907	563329
MLNEPPPB_00509	NZ_LT635457.1	563365	563881
MLNEPPPB_00510	NZ_LT635457.1	564018	564510
MLNEPPPB_00511	NZ_LT635457.1	564562	567214
MLNEPPPB_00512	NZ_LT635457.1	567215	568307
MLNEPPPB_00513	NZ_LT635457.1	568445	569324
MLNEPPPB_00514	NZ_LT635457.1	569337	570222
MLNEPPPB_00515	NZ_LT635457.1	570294	571047
MLNEPPPB_00516	NZ_LT635457.1	571113	571440
MLNEPPPB_00517	NZ_LT635457.1	571509	572331
MLNEPPPB_00518	NZ_LT635457.1	572366	573095
MLNEPPPB_00519	NZ_LT635457.1	573091	573937
MLNEPPPB_00520	NZ_LT635457.1	574036	574768
MLNEPPPB_00521	NZ_LT635457.1	574764	575817
MLNEPPPB_00522	NZ_LT635457.1	575813	577322
MLNEPPPB_00523	NZ_LT635457.1	577384	577513
MLNEPPPB_00524	NZ_LT635457.1	577555	578797
MLNEPPPB_00525	NZ_LT635457.1	578810	581861
MLNEPPPB_00526	NZ_LT635457.1	581979	582990
MLNEPPPB_00527	NZ_LT635457.1	583092	584493
MLNEPPPB_00529	NZ_LT635457.1	584787	585255
MLNEPPPB_00530	NZ_LT635457.1	585464	588197
MLNEPPPB_00531	NZ_LT635457.1	588491	589706
MLNEPPPB_00532	NZ_LT635457.1	589714	590635
MLNEPPPB_00533	NZ_LT635457.1	590631	591414
MLNEPPPB_00534	NZ_LT635457.1	591422	591707
MLNEPPPB_00535	NZ_LT635457.1	591783	593196
MLNEPPPB_00536	NZ_LT635457.1	593261	593612
MLNEPPPB_00537	NZ_LT635457.1	593615	594116
MLNEPPPB_00538	NZ_LT635457.1	594267	594759
MLNEPPPB_00539	NZ_LT635457.1	594764	596570
MLNEPPPB_00540	NZ_LT635457.1	596636	597146
MLNEPPPB_00541	NZ_LT635457.1	597227	598403
MLNEPPPB_00542	NZ_LT635457.1	598432	599662
MLNEPPPB_00543	NZ_LT635457.1	599766	600963
MLNEPPPB_00544	NZ_LT635457.1	600966	601518
MLNEPPPB_00545	NZ_LT635457.1	601514	602756
MLNEPPPB_00546	NZ_LT635457.1	602827	603724
MLNEPPPB_00547	NZ_LT635457.1	603723	604281
MLNEPPPB_00548	NZ_LT635457.1	604294	605014
MLNEPPPB_00549	NZ_LT635457.1	605094	605922
MLNEPPPB_00550	NZ_LT635457.1	605946	606780
MLNEPPPB_00551	NZ_LT635457.1	607138	607669
MLNEPPPB_00552	NZ_LT635457.1	607672	608584
MLNEPPPB_00553	NZ_LT635457.1	608593	609751
MLNEPPPB_00554	NZ_LT635457.1	609737	611312
MLNEPPPB_00555	NZ_LT635457.1	611308	611710
MLNEPPPB_00556	NZ_LT635457.1	611877	612177
MLNEPPPB_00557	NZ_LT635457.1	612225	612933
MLNEPPPB_00558	NZ_LT635457.1	612929	613682
MLNEPPPB_00559	NZ_LT635457.1	613776	614133
MLNEPPPB_00560	NZ_LT635457.1	614346	615660
MLNEPPPB_00561	NZ_LT635457.1	615683	616190
MLNEPPPB_00562	NZ_LT635457.1	616264	616504
MLNEPPPB_00563	NZ_LT635457.1	616506	616995
MLNEPPPB_00564	NZ_LT635457.1	617220	618309
MLNEPPPB_00565	NZ_LT635457.1	618308	619904
MLNEPPPB_00566	NZ_LT635457.1	619961	621197
MLNEPPPB_00567	NZ_LT635457.1	621237	621627
MLNEPPPB_00568	NZ_LT635457.1	621672	625248
MLNEPPPB_00569	NZ_LT635457.1	625293	626043
MLNEPPPB_00570	NZ_LT635457.1	626052	626694
MLNEPPPB_00571	NZ_LT635457.1	626695	627511
MLNEPPPB_00572	NZ_LT635457.1	627660	629364
MLNEPPPB_00573	NZ_LT635457.1	629532	630492
MLNEPPPB_00574	NZ_LT635457.1	630503	631154
MLNEPPPB_00575	NZ_LT635457.1	631150	631771
MLNEPPPB_00576	NZ_LT635457.1	631871	632033
MLNEPPPB_00577	NZ_LT635457.1	631995	632253
MLNEPPPB_00578	NZ_LT635457.1	632317	632563
MLNEPPPB_00579	NZ_LT635457.1	632654	633620
MLNEPPPB_00580	NZ_LT635457.1	633631	634291
MLNEPPPB_00581	NZ_LT635457.1	634283	634859
MLNEPPPB_00582	NZ_LT635457.1	635001	635724
MLNEPPPB_00583	NZ_LT635457.1	635767	636556
MLNEPPPB_00584	NZ_LT635457.1	636565	637702
MLNEPPPB_00585	NZ_LT635457.1	637754	638420
MLNEPPPB_00586	NZ_LT635457.1	638422	639910
MLNEPPPB_00587	NZ_LT635457.1	639918	640806
MLNEPPPB_00588	NZ_LT635457.1	640802	641696
MLNEPPPB_00589	NZ_LT635457.1	641699	643025
MLNEPPPB_00590	NZ_LT635457.1	643052	644057
MLNEPPPB_00591	NZ_LT635457.1	644210	644459
MLNEPPPB_00592	NZ_LT635457.1	644546	647822
MLNEPPPB_00593	NZ_LT635457.1	648142	649156
MLNEPPPB_00594	NZ_LT635457.1	649152	649884
MLNEPPPB_00595	NZ_LT635457.1	649935	650634
MLNEPPPB_00596	NZ_LT635457.1	650890	652351
MLNEPPPB_00597	NZ_LT635457.1	652361	653891
MLNEPPPB_00598	NZ_LT635457.1	653959	655117
MLNEPPPB_00599	NZ_LT635457.1	655113	656397
MLNEPPPB_00600	NZ_LT635457.1	656386	657202
MLNEPPPB_00601	NZ_LT635457.1	657243	658035
MLNEPPPB_00602	NZ_LT635457.1	658064	659339
MLNEPPPB_00603	NZ_LT635457.1	659335	660583
MLNEPPPB_00604	NZ_LT635457.1	660575	662243
MLNEPPPB_00605	NZ_LT635457.1	662443	664408
MLNEPPPB_00606	NZ_LT635457.1	664551	667107
MLNEPPPB_00607	NZ_LT635457.1	667203	668454
MLNEPPPB_00608	NZ_LT635457.1	668599	670648
MLNEPPPB_00609	NZ_LT635457.1	670835	671291
MLNEPPPB_00610	NZ_LT635457.1	671362	672373
MLNEPPPB_00611	NZ_LT635457.1	672418	673090
MLNEPPPB_00612	NZ_LT635457.1	673056	674190
MLNEPPPB_00613	NZ_LT635457.1	674186	675875
MLNEPPPB_00614	NZ_LT635457.1	675957	677010
MLNEPPPB_00616	NZ_LT635457.1	677487	678267
MLNEPPPB_00617	NZ_LT635457.1	678263	678686
MLNEPPPB_00618	NZ_LT635457.1	678769	679390
MLNEPPPB_00619	NZ_LT635457.1	679401	680682
MLNEPPPB_00620	NZ_LT635457.1	680684	681794
MLNEPPPB_00621	NZ_LT635457.1	681794	683318
MLNEPPPB_00622	NZ_LT635457.1	683418	683679
MLNEPPPB_00623	NZ_LT635457.1	683708	684029
MLNEPPPB_00624	NZ_LT635457.1	684204	686697
MLNEPPPB_00625	NZ_LT635457.1	687114	688665
MLNEPPPB_00626	NZ_LT635457.1	688679	689801
MLNEPPPB_00627	NZ_LT635457.1	689738	689858
MLNEPPPB_00628	NZ_LT635457.1	689887	691588
MLNEPPPB_00629	NZ_LT635457.1	691590	693426
MLNEPPPB_00630	NZ_LT635457.1	693422	695069
MLNEPPPB_00631	NZ_LT635457.1	695078	695735
MLNEPPPB_00632	NZ_LT635457.1	695727	696483
MLNEPPPB_00633	NZ_LT635457.1	696482	697049
MLNEPPPB_00634	NZ_LT635457.1	697041	697758
MLNEPPPB_00635	NZ_LT635457.1	697750	698260
MLNEPPPB_00636	NZ_LT635457.1	698256	698826
MLNEPPPB_00637	NZ_LT635457.1	698840	701000
MLNEPPPB_00638	NZ_LT635457.1	700996	702607
MLNEPPPB_00639	NZ_LT635457.1	702845	703037
MLNEPPPB_00640	NZ_LT635457.1	703376	704879
MLNEPPPB_00641	NZ_LT635457.1	704900	706202
MLNEPPPB_00642	NZ_LT635457.1	706300	707143
MLNEPPPB_00643	NZ_LT635457.1	707150	707531
MLNEPPPB_00644	NZ_LT635457.1	707560	707755
MLNEPPPB_00645	NZ_LT635457.1	707802	708474
MLNEPPPB_00646	NZ_LT635457.1	708740	709499
MLNEPPPB_00647	NZ_LT635457.1	709498	710167
MLNEPPPB_00648	NZ_LT635457.1	710271	710505
MLNEPPPB_00649	NZ_LT635457.1	710581	714109
MLNEPPPB_00650	NZ_LT635457.1	714186	715101
MLNEPPPB_00651	NZ_LT635457.1	715093	715633
MLNEPPPB_00652	NZ_LT635457.1	715662	716277
MLNEPPPB_00653	NZ_LT635457.1	716472	716781
MLNEPPPB_00654	NZ_LT635457.1	716783	717251
MLNEPPPB_00655	NZ_LT635457.1	717313	718060
MLNEPPPB_00656	NZ_LT635457.1	718059	719301
MLNEPPPB_00657	NZ_LT635457.1	719437	720565
MLNEPPPB_00658	NZ_LT635457.1	720561	721968
MLNEPPPB_00659	NZ_LT635457.1	721964	723095
MLNEPPPB_00660	NZ_LT635457.1	723091	724369
MLNEPPPB_00661	NZ_LT635457.1	724365	725847
MLNEPPPB_00662	NZ_LT635457.1	725828	726914
MLNEPPPB_00663	NZ_LT635457.1	726910	728305
MLNEPPPB_00664	NZ_LT635457.1	728347	730111
MLNEPPPB_00665	NZ_LT635457.1	730107	730503
MLNEPPPB_00666	NZ_LT635457.1	730499	731477
MLNEPPPB_00667	NZ_LT635457.1	731585	732017
MLNEPPPB_00668	NZ_LT635457.1	732344	732713
MLNEPPPB_00669	NZ_LT635457.1	732722	733940
MLNEPPPB_00670	NZ_LT635457.1	733970	734768
MLNEPPPB_00671	NZ_LT635457.1	734821	735976
MLNEPPPB_00672	NZ_LT635457.1	736152	738411
MLNEPPPB_00673	NZ_LT635457.1	738421	738901
MLNEPPPB_00674	NZ_LT635457.1	738973	739516
MLNEPPPB_00675	NZ_LT635457.1	739614	740304
MLNEPPPB_00676	NZ_LT635457.1	740371	741358
MLNEPPPB_00677	NZ_LT635457.1	741453	743397
MLNEPPPB_00678	NZ_LT635457.1	743393	744911
MLNEPPPB_00679	NZ_LT635457.1	745038	745656
MLNEPPPB_00680	NZ_LT635457.1	745688	746699
MLNEPPPB_00681	NZ_LT635457.1	746695	748219
MLNEPPPB_00682	NZ_LT635457.1	748242	748743
MLNEPPPB_00683	NZ_LT635457.1	748732	749332
MLNEPPPB_00684	NZ_LT635457.1	749335	750460
MLNEPPPB_00685	NZ_LT635457.1	750628	750877
MLNEPPPB_00686	NZ_LT635457.1	750873	751290
MLNEPPPB_00687	NZ_LT635457.1	751392	752037
MLNEPPPB_00688	NZ_LT635457.1	752057	754622
MLNEPPPB_00689	NZ_LT635457.1	754805	755744
MLNEPPPB_00690	NZ_LT635457.1	755797	757489
MLNEPPPB_00691	NZ_LT635457.1	757538	758096
MLNEPPPB_00692	NZ_LT635457.1	758092	759427
MLNEPPPB_00693	NZ_LT635457.1	759423	760035
MLNEPPPB_00694	NZ_LT635457.1	760202	760913
MLNEPPPB_00695	NZ_LT635457.1	760954	761251
MLNEPPPB_00696	NZ_LT635457.1	761264	762569
MLNEPPPB_00697	NZ_LT635457.1	762577	763450
MLNEPPPB_00698	NZ_LT635457.1	763465	764227
MLNEPPPB_00699	NZ_LT635457.1	764334	765006
MLNEPPPB_00700	NZ_LT635457.1	764966	765644
MLNEPPPB_00701	NZ_LT635457.1	765647	766976
MLNEPPPB_00702	NZ_LT635457.1	767055	767931
MLNEPPPB_00703	NZ_LT635457.1	767942	769499
MLNEPPPB_00704	NZ_LT635457.1	769502	770723
MLNEPPPB_00705	NZ_LT635457.1	770742	771876
MLNEPPPB_00706	NZ_LT635457.1	771917	772898
MLNEPPPB_00707	NZ_LT635457.1	772926	774237
MLNEPPPB_00708	NZ_LT635457.1	774639	776994
MLNEPPPB_00709	NZ_LT635457.1	777237	777507
MLNEPPPB_00710	NZ_LT635457.1	777669	778668
MLNEPPPB_00711	NZ_LT635457.1	778671	779682
MLNEPPPB_00712	NZ_LT635457.1	779681	780128
MLNEPPPB_00713	NZ_LT635457.1	780146	780392
MLNEPPPB_00714	NZ_LT635457.1	780404	780794
MLNEPPPB_00718	NZ_LT635457.1	786640	788068
MLNEPPPB_00719	NZ_LT635457.1	788293	789790
MLNEPPPB_00720	NZ_LT635457.1	789789	791295
MLNEPPPB_00721	NZ_LT635457.1	791294	791627
MLNEPPPB_00722	NZ_LT635457.1	791667	792930
MLNEPPPB_00723	NZ_LT635457.1	792949	795250
MLNEPPPB_00724	NZ_LT635457.1	795267	795489
MLNEPPPB_00725	NZ_LT635457.1	795632	798629
MLNEPPPB_00726	NZ_LT635457.1	798774	799023
MLNEPPPB_00727	NZ_LT635457.1	799122	801393
MLNEPPPB_00728	NZ_LT635457.1	801656	803798
MLNEPPPB_00729	NZ_LT635457.1	804655	804865
MLNEPPPB_00730	NZ_LT635457.1	804861	805668
MLNEPPPB_00731	NZ_LT635457.1	805483	806572
MLNEPPPB_00732	NZ_LT635457.1	806637	807309
MLNEPPPB_00734	NZ_LT635457.1	807926	810131
MLNEPPPB_00735	NZ_LT635457.1	810127	812722
MLNEPPPB_00736	NZ_LT635457.1	812800	813328
MLNEPPPB_00737	NZ_LT635457.1	813368	814640
MLNEPPPB_00738	NZ_LT635457.1	814644	815559
MLNEPPPB_00739	NZ_LT635457.1	815558	816248
MLNEPPPB_00740	NZ_LT635457.1	816354	817482
MLNEPPPB_00741	NZ_LT635457.1	817603	818749
MLNEPPPB_00742	NZ_LT635457.1	818770	820546
MLNEPPPB_00743	NZ_LT635457.1	820702	821761
MLNEPPPB_00744	NZ_LT635457.1	821892	822567
MLNEPPPB_00745	NZ_LT635457.1	822563	823391
MLNEPPPB_00746	NZ_LT635457.1	823509	824121
MLNEPPPB_00747	NZ_LT635457.1	824300	825728
MLNEPPPB_00748	NZ_LT635457.1	825814	827008
MLNEPPPB_00749	NZ_LT635457.1	827051	830459
MLNEPPPB_00750	NZ_LT635457.1	830461	833698
MLNEPPPB_00751	NZ_LT635457.1	833733	834519
MLNEPPPB_00752	NZ_LT635457.1	834777	835002
MLNEPPPB_00753	NZ_LT635457.1	835042	835666
MLNEPPPB_00754	NZ_LT635457.1	835849	837457
MLNEPPPB_00755	NZ_LT635457.1	837466	838546
MLNEPPPB_00756	NZ_LT635457.1	838678	839053
MLNEPPPB_00757	NZ_LT635457.1	839124	839913
MLNEPPPB_00758	NZ_LT635457.1	839863	840103
MLNEPPPB_00759	NZ_LT635457.1	840219	840825
MLNEPPPB_00760	NZ_LT635457.1	840883	841696
MLNEPPPB_00761	NZ_LT635457.1	841695	842424
MLNEPPPB_00762	NZ_LT635457.1	842440	842806
MLNEPPPB_00763	NZ_LT635457.1	842993	845360
MLNEPPPB_00764	NZ_LT635457.1	845470	846109
MLNEPPPB_00765	NZ_LT635457.1	846105	846885
MLNEPPPB_00766	NZ_LT635457.1	847008	848541
MLNEPPPB_00767	NZ_LT635457.1	848544	849264
MLNEPPPB_00768	NZ_LT635457.1	849351	850656
MLNEPPPB_00769	NZ_LT635457.1	850648	851203
MLNEPPPB_00770	NZ_LT635457.1	851245	852376
MLNEPPPB_00771	NZ_LT635457.1	852473	853109
MLNEPPPB_00772	NZ_LT635457.1	853330	854956
MLNEPPPB_00773	NZ_LT635457.1	854957	855629
MLNEPPPB_00774	NZ_LT635457.1	855621	856653
MLNEPPPB_00775	NZ_LT635457.1	856649	858941
MLNEPPPB_00776	NZ_LT635457.1	858937	859795
MLNEPPPB_00777	NZ_LT635457.1	859797	860535
MLNEPPPB_00778	NZ_LT635457.1	860517	860682
MLNEPPPB_00779	NZ_LT635457.1	860760	861495
MLNEPPPB_00780	NZ_LT635457.1	861503	862574
MLNEPPPB_00781	NZ_LT635457.1	862575	863640
MLNEPPPB_00782	NZ_LT635457.1	863704	864298
MLNEPPPB_00783	NZ_LT635457.1	864436	865417
MLNEPPPB_00784	NZ_LT635457.1	865469	866501
MLNEPPPB_00786	NZ_LT635457.1	866695	867313
MLNEPPPB_00787	NZ_LT635457.1	867355	868840
MLNEPPPB_00788	NZ_LT635457.1	869050	870727
MLNEPPPB_00789	NZ_LT635457.1	870740	871394
MLNEPPPB_00790	NZ_LT635457.1	871413	872121
MLNEPPPB_00791	NZ_LT635457.1	872198	873482
MLNEPPPB_00792	NZ_LT635457.1	873563	873980
MLNEPPPB_00793	NZ_LT635457.1	874007	875282
MLNEPPPB_00794	NZ_LT635457.1	875278	876541
MLNEPPPB_00795	NZ_LT635457.1	876540	878103
MLNEPPPB_00796	NZ_LT635457.1	878205	879309
MLNEPPPB_00797	NZ_LT635457.1	879313	879526
MLNEPPPB_00798	NZ_LT635457.1	879626	881654
MLNEPPPB_00799	NZ_LT635457.1	882067	884341
MLNEPPPB_00800	NZ_LT635457.1	884665	885760
MLNEPPPB_00801	NZ_LT635457.1	885744	887439
MLNEPPPB_00802	NZ_LT635457.1	887519	887798
MLNEPPPB_00803	NZ_LT635457.1	888007	889918
MLNEPPPB_00804	NZ_LT635457.1	889918	890908
MLNEPPPB_00805	NZ_LT635457.1	890900	891899
MLNEPPPB_00806	NZ_LT635457.1	891916	893290
MLNEPPPB_00807	NZ_LT635457.1	893286	894411
MLNEPPPB_00808	NZ_LT635457.1	894689	895496
MLNEPPPB_00809	NZ_LT635457.1	895492	897643
MLNEPPPB_00810	NZ_LT635457.1	897660	897789
MLNEPPPB_00811	NZ_LT635457.1	897773	898685
MLNEPPPB_00812	NZ_LT635457.1	898694	899279
MLNEPPPB_00813	NZ_LT635457.1	899365	902770
MLNEPPPB_00814	NZ_LT635457.1	902874	904731
MLNEPPPB_00815	NZ_LT635457.1	904817	905423
MLNEPPPB_00816	NZ_LT635457.1	905481	906633
MLNEPPPB_00817	NZ_LT635457.1	906617	908195
MLNEPPPB_00818	NZ_LT635457.1	908222	909557
MLNEPPPB_00819	NZ_LT635457.1	909559	910300
MLNEPPPB_00820	NZ_LT635457.1	910727	911774
MLNEPPPB_00821	NZ_LT635457.1	911883	912741
MLNEPPPB_00822	NZ_LT635457.1	912805	913405
MLNEPPPB_00823	NZ_LT635457.1	913460	914138
MLNEPPPB_00824	NZ_LT635457.1	914260	915403
MLNEPPPB_00825	NZ_LT635457.1	915479	915773
MLNEPPPB_00826	NZ_LT635457.1	915840	917232
MLNEPPPB_00827	NZ_LT635457.1	917657	918452
MLNEPPPB_00828	NZ_LT635457.1	918795	919440
MLNEPPPB_00829	NZ_LT635457.1	919743	920790
MLNEPPPB_00830	NZ_LT635457.1	920952	921876
MLNEPPPB_00831	NZ_LT635457.1	921862	922624
MLNEPPPB_00832	NZ_LT635457.1	922644	923385
MLNEPPPB_00833	NZ_LT635457.1	923726	924890
MLNEPPPB_00834	NZ_LT635457.1	924953	925499
MLNEPPPB_00835	NZ_LT635457.1	925517	926495
MLNEPPPB_00836	NZ_LT635457.1	926659	927448
MLNEPPPB_00837	NZ_LT635457.1	927520	928288
MLNEPPPB_00838	NZ_LT635457.1	928147	928438
MLNEPPPB_00839	NZ_LT635457.1	928585	929791
MLNEPPPB_00840	NZ_LT635457.1	929862	930327
MLNEPPPB_00841	NZ_LT635457.1	930326	930950
MLNEPPPB_00842	NZ_LT635457.1	931041	931608
MLNEPPPB_00843	NZ_LT635457.1	931698	932166
MLNEPPPB_00844	NZ_LT635457.1	932231	933650
MLNEPPPB_00845	NZ_LT635457.1	933646	934681
MLNEPPPB_00846	NZ_LT635457.1	934726	935305
MLNEPPPB_00847	NZ_LT635457.1	935384	936155
MLNEPPPB_00848	NZ_LT635457.1	936211	937171
MLNEPPPB_00849	NZ_LT635457.1	937201	938224
MLNEPPPB_00850	NZ_LT635457.1	938360	939230
MLNEPPPB_00851	NZ_LT635457.1	939403	941710
MLNEPPPB_00852	NZ_LT635457.1	941747	942602
MLNEPPPB_00853	NZ_LT635457.1	942598	943180
MLNEPPPB_00854	NZ_LT635457.1	943361	944933
MLNEPPPB_00855	NZ_LT635457.1	945006	946470
MLNEPPPB_00856	NZ_LT635457.1	946466	947390
MLNEPPPB_00857	NZ_LT635457.1	947408	948581
MLNEPPPB_00858	NZ_LT635457.1	948663	949071
MLNEPPPB_00859	NZ_LT635457.1	949061	951521
MLNEPPPB_00860	NZ_LT635457.1	951523	953014
MLNEPPPB_00861	NZ_LT635457.1	953121	953778
MLNEPPPB_00862	NZ_LT635457.1	953805	955101
MLNEPPPB_00863	NZ_LT635457.1	955214	956738
MLNEPPPB_00864	NZ_LT635457.1	956749	957454
MLNEPPPB_00865	NZ_LT635457.1	957568	959410
MLNEPPPB_00866	NZ_LT635457.1	959496	960069
MLNEPPPB_00867	NZ_LT635457.1	960087	960942
MLNEPPPB_00868	NZ_LT635457.1	961007	962858
MLNEPPPB_00872	NZ_LT635457.1	969033	970440
MLNEPPPB_00874	NZ_LT635457.1	970744	971527
MLNEPPPB_00875	NZ_LT635457.1	971590	971737
MLNEPPPB_00876	NZ_LT635457.1	971881	972580
MLNEPPPB_00877	NZ_LT635457.1	972592	973822
MLNEPPPB_00878	NZ_LT635457.1	973821	974781
MLNEPPPB_00879	NZ_LT635457.1	974810	975425
MLNEPPPB_00880	NZ_LT635457.1	975604	975997
MLNEPPPB_00881	NZ_LT635457.1	976071	976308
MLNEPPPB_00882	NZ_LT635457.1	976323	980400
MLNEPPPB_00883	NZ_LT635457.1	980515	982204
MLNEPPPB_00884	NZ_LT635457.1	982295	982544
MLNEPPPB_00885	NZ_LT635457.1	982540	984571
MLNEPPPB_00886	NZ_LT635457.1	984567	984744
MLNEPPPB_00887	NZ_LT635457.1	985002	988035
MLNEPPPB_00888	NZ_LT635457.1	988164	989124
MLNEPPPB_00889	NZ_LT635457.1	989136	990930
MLNEPPPB_00890	NZ_LT635457.1	990962	993992
MLNEPPPB_00891	NZ_LT635457.1	994193	995936
MLNEPPPB_00892	NZ_LT635457.1	996788	998063
MLNEPPPB_00893	NZ_LT635457.1	998534	999842
MLNEPPPB_00894	NZ_LT635457.1	1000221	1001532
MLNEPPPB_00895	NZ_LT635457.1	1001823	1003221
MLNEPPPB_00896	NZ_LT635457.1	1003472	1004738
MLNEPPPB_00898	NZ_LT635457.1	1005011	1005941
MLNEPPPB_00899	NZ_LT635457.1	1006071	1006791
MLNEPPPB_00900	NZ_LT635457.1	1007092	1007821
MLNEPPPB_00901	NZ_LT635457.1	1007917	1009201
MLNEPPPB_00902	NZ_LT635457.1	1009325	1010771
MLNEPPPB_00903	NZ_LT635457.1	1010888	1011650
MLNEPPPB_00904	NZ_LT635457.1	1011642	1012017
MLNEPPPB_00905	NZ_LT635457.1	1012111	1014154
MLNEPPPB_00906	NZ_LT635457.1	1014205	1014922
MLNEPPPB_00907	NZ_LT635457.1	1014975	1015548
MLNEPPPB_00908	NZ_LT635457.1	1015607	1017122
MLNEPPPB_00909	NZ_LT635457.1	1017463	1018390
MLNEPPPB_00910	NZ_LT635457.1	1018512	1020111
MLNEPPPB_00911	NZ_LT635457.1	1020172	1020607
MLNEPPPB_00912	NZ_LT635457.1	1020599	1021541
MLNEPPPB_00913	NZ_LT635457.1	1021598	1022525
MLNEPPPB_00914	NZ_LT635457.1	1022533	1024285
MLNEPPPB_00915	NZ_LT635457.1	1024281	1024791
MLNEPPPB_00916	NZ_LT635457.1	1024889	1025609
MLNEPPPB_00917	NZ_LT635457.1	1025612	1027112
MLNEPPPB_00918	NZ_LT635457.1	1027246	1028536
MLNEPPPB_00919	NZ_LT635457.1	1028706	1028997
MLNEPPPB_00920	NZ_LT635457.1	1029072	1030698
MLNEPPPB_00922	NZ_LT635457.1	1031062	1031866
MLNEPPPB_00923	NZ_LT635457.1	1032135	1032519
MLNEPPPB_00924	NZ_LT635457.1	1032605	1033127
MLNEPPPB_00925	NZ_LT635457.1	1033381	1035142
MLNEPPPB_00926	NZ_LT635457.1	1035143	1036961
MLNEPPPB_00927	NZ_LT635457.1	1036960	1038415
MLNEPPPB_00928	NZ_LT635457.1	1038411	1039104
MLNEPPPB_00929	NZ_LT635457.1	1039180	1039780
MLNEPPPB_00930	NZ_LT635457.1	1039947	1040664
MLNEPPPB_00931	NZ_LT635457.1	1040730	1041165
MLNEPPPB_00932	NZ_LT635457.1	1041341	1042154
MLNEPPPB_00933	NZ_LT635457.1	1042245	1042542
MLNEPPPB_00935	NZ_LT635457.1	1042746	1044006
MLNEPPPB_00936	NZ_LT635457.1	1044135	1044945
MLNEPPPB_00937	NZ_LT635457.1	1045227	1045404
MLNEPPPB_00938	NZ_LT635457.1	1045535	1046345
MLNEPPPB_00939	NZ_LT635457.1	1046326	1047436
MLNEPPPB_00940	NZ_LT635457.1	1047511	1047952
MLNEPPPB_00941	NZ_LT635457.1	1047948	1048347
MLNEPPPB_00942	NZ_LT635457.1	1048399	1049488
MLNEPPPB_00943	NZ_LT635457.1	1049497	1050748
MLNEPPPB_00944	NZ_LT635457.1	1050853	1051528
MLNEPPPB_00945	NZ_LT635457.1	1051537	1052458
MLNEPPPB_00946	NZ_LT635457.1	1052563	1053481
MLNEPPPB_00947	NZ_LT635457.1	1053480	1054341
MLNEPPPB_00948	NZ_LT635457.1	1054340	1056395
MLNEPPPB_00949	NZ_LT635457.1	1056398	1057355
MLNEPPPB_00950	NZ_LT635457.1	1057472	1059044
MLNEPPPB_00951	NZ_LT635457.1	1059194	1060229
MLNEPPPB_00952	NZ_LT635457.1	1060312	1060483
MLNEPPPB_00956	NZ_LT635457.1	1060984	1061488
MLNEPPPB_00957	NZ_LT635457.1	1061624	1062506
MLNEPPPB_00958	NZ_LT635457.1	1062531	1064034
MLNEPPPB_00959	NZ_LT635457.1	1064125	1065136
MLNEPPPB_00960	NZ_LT635457.1	1065132	1066704
MLNEPPPB_00961	NZ_LT635457.1	1066700	1068257
MLNEPPPB_00962	NZ_LT635457.1	1068270	1070247
MLNEPPPB_00963	NZ_LT635457.1	1070260	1070560
MLNEPPPB_00964	NZ_LT635457.1	1070556	1071504
MLNEPPPB_00965	NZ_LT635457.1	1071500	1072160
MLNEPPPB_00966	NZ_LT635457.1	1072152	1073472
MLNEPPPB_00967	NZ_LT635457.1	1073468	1076033
MLNEPPPB_00968	NZ_LT635457.1	1076029	1077325
MLNEPPPB_00969	NZ_LT635457.1	1077317	1078016
MLNEPPPB_00970	NZ_LT635457.1	1078012	1079362
MLNEPPPB_00971	NZ_LT635457.1	1079361	1080057
MLNEPPPB_00972	NZ_LT635457.1	1080053	1080608
MLNEPPPB_00973	NZ_LT635457.1	1080623	1080983
MLNEPPPB_00974	NZ_LT635457.1	1081017	1082295
MLNEPPPB_00975	NZ_LT635457.1	1082620	1083805
MLNEPPPB_00976	NZ_LT635457.1	1083928	1084645
MLNEPPPB_00977	NZ_LT635457.1	1084721	1086008
MLNEPPPB_00978	NZ_LT635457.1	1086009	1087386
MLNEPPPB_00979	NZ_LT635457.1	1087429	1089136
MLNEPPPB_00980	NZ_LT635457.1	1089146	1090208
MLNEPPPB_00981	NZ_LT635457.1	1090219	1092379
MLNEPPPB_00982	NZ_LT635457.1	1092392	1093301
MLNEPPPB_00983	NZ_LT635457.1	1093297	1094230
MLNEPPPB_00984	NZ_LT635457.1	1094328	1095657
MLNEPPPB_00985	NZ_LT635457.1	1095802	1098103
MLNEPPPB_00986	NZ_LT635457.1	1098254	1099127
MLNEPPPB_00987	NZ_LT635457.1	1099123	1100044
MLNEPPPB_00988	NZ_LT635457.1	1100040	1100967
MLNEPPPB_00989	NZ_LT635457.1	1100989	1101826
MLNEPPPB_00990	NZ_LT635457.1	1101920	1103285
MLNEPPPB_00991	NZ_LT635457.1	1103379	1104357
MLNEPPPB_00992	NZ_LT635457.1	1104578	1106204
MLNEPPPB_00993	NZ_LT635457.1	1106299	1107481
MLNEPPPB_00994	NZ_LT635457.1	1107683	1108709
MLNEPPPB_00995	NZ_LT635457.1	1108851	1110297
MLNEPPPB_00996	NZ_LT635457.1	1110449	1111778
MLNEPPPB_00997	NZ_LT635457.1	1111774	1112698
