GeneID	ContigID	Start	End
DJKJFKFD_01124	NC_014100.1	1185950	1186565
DJKJFKFD_01125	NC_014100.1	1186713	1187622
DJKJFKFD_01126	NC_014100.1	1187793	1190706
DJKJFKFD_01127	NC_014100.1	1190946	1191600
DJKJFKFD_01128	NC_014100.1	1191711	1191873
DJKJFKFD_01129	NC_014100.1	1192204	1192354
DJKJFKFD_01130	NC_014100.1	1192486	1194070
DJKJFKFD_01131	NC_014100.1	1194152	1195412
DJKJFKFD_01132	NC_014100.1	1195429	1196065
DJKJFKFD_01133	NC_014100.1	1196061	1196511
DJKJFKFD_01134	NC_014100.1	1196516	1196849
DJKJFKFD_01135	NC_014100.1	1196848	1197973
DJKJFKFD_01136	NC_014100.1	1198192	1198627
DJKJFKFD_01137	NC_014100.1	1198830	1199259
DJKJFKFD_01138	NC_014100.1	1199536	1200544
DJKJFKFD_01139	NC_014100.1	1200827	1201439
DJKJFKFD_01140	NC_014100.1	1201489	1201852
DJKJFKFD_01141	NC_014100.1	1202033	1202837
DJKJFKFD_01142	NC_014100.1	1202839	1203436
DJKJFKFD_01143	NC_014100.1	1203602	1204127
DJKJFKFD_01144	NC_014100.1	1204311	1205229
DJKJFKFD_01145	NC_014100.1	1205301	1206783
DJKJFKFD_01146	NC_014100.1	1206958	1207852
DJKJFKFD_01147	NC_014100.1	1207848	1208577
DJKJFKFD_01148	NC_014100.1	1208576	1209179
DJKJFKFD_01149	NC_014100.1	1210170	1210662
DJKJFKFD_01150	NC_014100.1	1210658	1211594
DJKJFKFD_01151	NC_014100.1	1211590	1212028
DJKJFKFD_01152	NC_014100.1	1212556	1213795
DJKJFKFD_01153	NC_014100.1	1213791	1215252
DJKJFKFD_01154	NC_014100.1	1215244	1216633
DJKJFKFD_01155	NC_014100.1	1216632	1217745
DJKJFKFD_01156	NC_014100.1	1217758	1219171
DJKJFKFD_01157	NC_014100.1	1219177	1221031
DJKJFKFD_01158	NC_014100.1	1221169	1221586
DJKJFKFD_01159	NC_014100.1	1221620	1222637
DJKJFKFD_01160	NC_014100.1	1222731	1222863
DJKJFKFD_01161	NC_014100.1	1222866	1223223
DJKJFKFD_01162	NC_014100.1	1223450	1223726
DJKJFKFD_01163	NC_014100.1	1223824	1224997
DJKJFKFD_01164	NC_014100.1	1224998	1226084
DJKJFKFD_01165	NC_014100.1	1226237	1226549
DJKJFKFD_01166	NC_014100.1	1226613	1227051
DJKJFKFD_01167	NC_014100.1	1227124	1228543
DJKJFKFD_01168	NC_014100.1	1228539	1229445
DJKJFKFD_01169	NC_014100.1	1230127	1231525
DJKJFKFD_01170	NC_014100.1	1231695	1232655
DJKJFKFD_01171	NC_014100.1	1232623	1233532
DJKJFKFD_01172	NC_014100.1	1233562	1234888
DJKJFKFD_01173	NC_014100.1	1235262	1236813
DJKJFKFD_01174	NC_014100.1	1236978	1238202
DJKJFKFD_01175	NC_014100.1	1238192	1238375
DJKJFKFD_01176	NC_014100.1	1238397	1239261
DJKJFKFD_01177	NC_014100.1	1239550	1240450
DJKJFKFD_01178	NC_014100.1	1240658	1240985
DJKJFKFD_01179	NC_014100.1	1241190	1242312
DJKJFKFD_01180	NC_014100.1	1242339	1243413
DJKJFKFD_01181	NC_014100.1	1243559	1244849
DJKJFKFD_01182	NC_014100.1	1244871	1245879
DJKJFKFD_01183	NC_014100.1	1245875	1246253
DJKJFKFD_01184	NC_014100.1	1246249	1246696
DJKJFKFD_01185	NC_014100.1	1246946	1247429
DJKJFKFD_01186	NC_014100.1	1247451	1247844
DJKJFKFD_01187	NC_014100.1	1247863	1249465
DJKJFKFD_01188	NC_014100.1	1249728	1250274
DJKJFKFD_01189	NC_014100.1	1250345	1252994
DJKJFKFD_01190	NC_014100.1	1253288	1253639
DJKJFKFD_01191	NC_014100.1	1253723	1254707
DJKJFKFD_01192	NC_014100.1	1254715	1255537
DJKJFKFD_01193	NC_014100.1	1255538	1256816
DJKJFKFD_01194	NC_014100.1	1256901	1257675
DJKJFKFD_01195	NC_014100.1	1257671	1258205
DJKJFKFD_01196	NC_014100.1	1258271	1258649
DJKJFKFD_01197	NC_014100.1	1258752	1260576
DJKJFKFD_01198	NC_014100.1	1260618	1262226
DJKJFKFD_01199	NC_014100.1	1262488	1263559
DJKJFKFD_01200	NC_014100.1	1263909	1264344
DJKJFKFD_01201	NC_014100.1	1264488	1267131
DJKJFKFD_01202	NC_014100.1	1267200	1267578
DJKJFKFD_01203	NC_014100.1	1267771	1268263
DJKJFKFD_01204	NC_014100.1	1268264	1269548
DJKJFKFD_01205	NC_014100.1	1269558	1271652
DJKJFKFD_01206	NC_014100.1	1271731	1272679
DJKJFKFD_01207	NC_014100.1	1272701	1273268
DJKJFKFD_01208	NC_014100.1	1273385	1274603
DJKJFKFD_01209	NC_014100.1	1274922	1277370
DJKJFKFD_01210	NC_014100.1	1277366	1278362
DJKJFKFD_01211	NC_014100.1	1278439	1279246
DJKJFKFD_01212	NC_014100.1	1279338	1279755
DJKJFKFD_01213	NC_014100.1	1279862	1281146
DJKJFKFD_01214	NC_014100.1	1281213	1282323
DJKJFKFD_01215	NC_014100.1	1282466	1283300
DJKJFKFD_01216	NC_014100.1	1283372	1283753
DJKJFKFD_01217	NC_014100.1	1283788	1284094
DJKJFKFD_01218	NC_014100.1	1284243	1284861
DJKJFKFD_01219	NC_014100.1	1285125	1285428
DJKJFKFD_01220	NC_014100.1	1285439	1286393
DJKJFKFD_01221	NC_014100.1	1286396	1287548
DJKJFKFD_01222	NC_014100.1	1287657	1287999
DJKJFKFD_01223	NC_014100.1	1287982	1288402
DJKJFKFD_01224	NC_014100.1	1288484	1288826
DJKJFKFD_01225	NC_014100.1	1288891	1289755
DJKJFKFD_01226	NC_014100.1	1289765	1290002
DJKJFKFD_01227	NC_014100.1	1290125	1291061
DJKJFKFD_01228	NC_014100.1	1291135	1292980
DJKJFKFD_01229	NC_014100.1	1293119	1294133
DJKJFKFD_01230	NC_014100.1	1294161	1294509
DJKJFKFD_01231	NC_014100.1	1294526	1296734
DJKJFKFD_01232	NC_014100.1	1296799	1297771
DJKJFKFD_01233	NC_014100.1	1298055	1298223
DJKJFKFD_01234	NC_014100.1	1298282	1300214
DJKJFKFD_01235	NC_014100.1	1300315	1300978
DJKJFKFD_01236	NC_014100.1	1301031	1301517
DJKJFKFD_01237	NC_014100.1	1301621	1301801
DJKJFKFD_01238	NC_014100.1	1301810	1303085
DJKJFKFD_01239	NC_014100.1	1303170	1303794
DJKJFKFD_01240	NC_014100.1	1303790	1304030
DJKJFKFD_01241	NC_014100.1	1304185	1304944
DJKJFKFD_01242	NC_014100.1	1305293	1305650
DJKJFKFD_01243	NC_014100.1	1305960	1306383
DJKJFKFD_01244	NC_014100.1	1306443	1306950
DJKJFKFD_01245	NC_014100.1	1306936	1307680
DJKJFKFD_01246	NC_014100.1	1307684	1308995
DJKJFKFD_01247	NC_014100.1	1309185	1310511
DJKJFKFD_01248	NC_014100.1	1310795	1312136
DJKJFKFD_01249	NC_014100.1	1312236	1312866
DJKJFKFD_01250	NC_014100.1	1312872	1313337
DJKJFKFD_01251	NC_014100.1	1313355	1313838
DJKJFKFD_01252	NC_014100.1	1313911	1315405
DJKJFKFD_01253	NC_014100.1	1315597	1316335
DJKJFKFD_01254	NC_014100.1	1316444	1317926
DJKJFKFD_01255	NC_014100.1	1317938	1318106
DJKJFKFD_01256	NC_014100.1	1318316	1319675
DJKJFKFD_01257	NC_014100.1	1319831	1321178
DJKJFKFD_01258	NC_014100.1	1321249	1323547
DJKJFKFD_01259	NC_014100.1	1323926	1331315
DJKJFKFD_01260	NC_014100.1	1331568	1333599
DJKJFKFD_01261	NC_014100.1	1333602	1334667
DJKJFKFD_01262	NC_014100.1	1334685	1335852
DJKJFKFD_01263	NC_014100.1	1336025	1336613
DJKJFKFD_01265	NC_014100.1	1337354	1338182
DJKJFKFD_01266	NC_014100.1	1338314	1338647
DJKJFKFD_01267	NC_014100.1	1338695	1339652
DJKJFKFD_01268	NC_014100.1	1339883	1340750
DJKJFKFD_01269	NC_014100.1	1340707	1341112
DJKJFKFD_01270	NC_014100.1	1341118	1342777
DJKJFKFD_01271	NC_014100.1	1342760	1343267
DJKJFKFD_01272	NC_014100.1	1343266	1344001
DJKJFKFD_01273	NC_014100.1	1343997	1345482
DJKJFKFD_01274	NC_014100.1	1345546	1346047
DJKJFKFD_01275	NC_014100.1	1346047	1346338
DJKJFKFD_01276	NC_014100.1	1346387	1348232
DJKJFKFD_01277	NC_014100.1	1348326	1348851
DJKJFKFD_01278	NC_014100.1	1349048	1349636
DJKJFKFD_01279	NC_014100.1	1349651	1350680
DJKJFKFD_01280	NC_014100.1	1350684	1351131
DJKJFKFD_01281	NC_014100.1	1351127	1351475
DJKJFKFD_01282	NC_014100.1	1351619	1354151
DJKJFKFD_01283	NC_014100.1	1354300	1356895
DJKJFKFD_01284	NC_014100.1	1356943	1357777
DJKJFKFD_01285	NC_014100.1	1358332	1359448
DJKJFKFD_01286	NC_014100.1	1359461	1360685
DJKJFKFD_01287	NC_014100.1	1360691	1362443
DJKJFKFD_01288	NC_014100.1	1362531	1364025
DJKJFKFD_01289	NC_014100.1	1364126	1364951
DJKJFKFD_01290	NC_014100.1	1364965	1367005
DJKJFKFD_01291	NC_014100.1	1367088	1367286
DJKJFKFD_01292	NC_014100.1	1367418	1369641
DJKJFKFD_01293	NC_014100.1	1369714	1370617
DJKJFKFD_01294	NC_014100.1	1370620	1371859
DJKJFKFD_01295	NC_014100.1	1372150	1372474
DJKJFKFD_01296	NC_014100.1	1372479	1373253
DJKJFKFD_01297	NC_014100.1	1373406	1375716
DJKJFKFD_01298	NC_014100.1	1375945	1377613
DJKJFKFD_01299	NC_014100.1	1377804	1382250
DJKJFKFD_01300	NC_014100.1	1382246	1382627
DJKJFKFD_01301	NC_014100.1	1382978	1383944
DJKJFKFD_01302	NC_014100.1	1384022	1384226
DJKJFKFD_01303	NC_014100.1	1384317	1384692
DJKJFKFD_01304	NC_014100.1	1384735	1385239
DJKJFKFD_01305	NC_014100.1	1385202	1385715
DJKJFKFD_01306	NC_014100.1	1385711	1386671
DJKJFKFD_01307	NC_014100.1	1386667	1387672
DJKJFKFD_01308	NC_014100.1	1387829	1388906
DJKJFKFD_01309	NC_014100.1	1389073	1391746
DJKJFKFD_01310	NC_014100.1	1391836	1393279
DJKJFKFD_01311	NC_014100.1	1393403	1394213
DJKJFKFD_01312	NC_014100.1	1394477	1395173
DJKJFKFD_01313	NC_014100.1	1395301	1395583
DJKJFKFD_01314	NC_014100.1	1395672	1395963
DJKJFKFD_01315	NC_014100.1	1395967	1397179
DJKJFKFD_01316	NC_014100.1	1397406	1398498
DJKJFKFD_01317	NC_014100.1	1398626	1399538
DJKJFKFD_01318	NC_014100.1	1399634	1400696
DJKJFKFD_01319	NC_014100.1	1400644	1401715
DJKJFKFD_01320	NC_014100.1	1401788	1402304
DJKJFKFD_01321	NC_014100.1	1402405	1403428
DJKJFKFD_01322	NC_014100.1	1403431	1403995
DJKJFKFD_01323	NC_014100.1	1404113	1404272
DJKJFKFD_01324	NC_014100.1	1404473	1405424
DJKJFKFD_01325	NC_014100.1	1405499	1406060
DJKJFKFD_01326	NC_014100.1	1406163	1406991
DJKJFKFD_01327	NC_014100.1	1407246	1408266
DJKJFKFD_01328	NC_014100.1	1408378	1408738
DJKJFKFD_01329	NC_014100.1	1408721	1409198
DJKJFKFD_01330	NC_014100.1	1409310	1409892
DJKJFKFD_01331	NC_014100.1	1409898	1410363
DJKJFKFD_01332	NC_014100.1	1410420	1410708
DJKJFKFD_01333	NC_014100.1	1410775	1411336
DJKJFKFD_01334	NC_014100.1	1412417	1413077
DJKJFKFD_01335	NC_014100.1	1413264	1414290
DJKJFKFD_01336	NC_014100.1	1414402	1414801
DJKJFKFD_01337	NC_014100.1	1414859	1416251
DJKJFKFD_01338	NC_014100.1	1416337	1416877
DJKJFKFD_01339	NC_014100.1	1416873	1417275
DJKJFKFD_01340	NC_014100.1	1417284	1419435
DJKJFKFD_01341	NC_014100.1	1419511	1420282
DJKJFKFD_01342	NC_014100.1	1420300	1420774
DJKJFKFD_01343	NC_014100.1	1420770	1421256
DJKJFKFD_01345	NC_014100.1	1421917	1422199
DJKJFKFD_01346	NC_014100.1	1422195	1422366
DJKJFKFD_01347	NC_014100.1	1422554	1423466
DJKJFKFD_01348	NC_014100.1	1423462	1424233
DJKJFKFD_01349	NC_014100.1	1424315	1425134
DJKJFKFD_01350	NC_014100.1	1425147	1425705
DJKJFKFD_01351	NC_014100.1	1425734	1427543
DJKJFKFD_01352	NC_014100.1	1427865	1428933
DJKJFKFD_01353	NC_014100.1	1428929	1429415
DJKJFKFD_01354	NC_014100.1	1429509	1430061
DJKJFKFD_01355	NC_014100.1	1430047	1430968
DJKJFKFD_01356	NC_014100.1	1431152	1431446
DJKJFKFD_01357	NC_014100.1	1431456	1432341
DJKJFKFD_01358	NC_014100.1	1432337	1433003
DJKJFKFD_01359	NC_014100.1	1432999	1433185
DJKJFKFD_01360	NC_014100.1	1433317	1434427
DJKJFKFD_01361	NC_014100.1	1434490	1435828
DJKJFKFD_01362	NC_014100.1	1436011	1436917
DJKJFKFD_01363	NC_014100.1	1437784	1438789
DJKJFKFD_01364	NC_014100.1	1438809	1439559
DJKJFKFD_01365	NC_014100.1	1439555	1440761
DJKJFKFD_01366	NC_014100.1	1441085	1441970
DJKJFKFD_01367	NC_014100.1	1442104	1443451
DJKJFKFD_01368	NC_014100.1	1443968	1444586
DJKJFKFD_01369	NC_014100.1	1444710	1445163
DJKJFKFD_01370	NC_014100.1	1445265	1445556
DJKJFKFD_01371	NC_014100.1	1445608	1446193
DJKJFKFD_01372	NC_014100.1	1446189	1447251
DJKJFKFD_01373	NC_014100.1	1447322	1448384
DJKJFKFD_01374	NC_014100.1	1448433	1448724
DJKJFKFD_01375	NC_014100.1	1448931	1450272
DJKJFKFD_01376	NC_014100.1	1450394	1450541
DJKJFKFD_01377	NC_014100.1	1450572	1451448
DJKJFKFD_01378	NC_014100.1	1451493	1452162
DJKJFKFD_01379	NC_014100.1	1452275	1453235
DJKJFKFD_01380	NC_014100.1	1453390	1453738
DJKJFKFD_01381	NC_014100.1	1453749	1455147
DJKJFKFD_01382	NC_014100.1	1455180	1456359
DJKJFKFD_01383	NC_014100.1	1456546	1457077
DJKJFKFD_01384	NC_014100.1	1457116	1458121
DJKJFKFD_01385	NC_014100.1	1458226	1458571
DJKJFKFD_01386	NC_014100.1	1458816	1459431
DJKJFKFD_01387	NC_014100.1	1459527	1459782
DJKJFKFD_01388	NC_014100.1	1459819	1460719
DJKJFKFD_01389	NC_014100.1	1460736	1462659
DJKJFKFD_01390	NC_014100.1	1462655	1462886
DJKJFKFD_01391	NC_014100.1	1463236	1463971
DJKJFKFD_01392	NC_014100.1	1463985	1464750
DJKJFKFD_01393	NC_014100.1	1464754	1465543
DJKJFKFD_01394	NC_014100.1	1465556	1466294
DJKJFKFD_01395	NC_014100.1	1466520	1467129
DJKJFKFD_01396	NC_014100.1	1467158	1468268
DJKJFKFD_01397	NC_014100.1	1468264	1468819
DJKJFKFD_01398	NC_014100.1	1468815	1469601
DJKJFKFD_01399	NC_014100.1	1469610	1472484
DJKJFKFD_01400	NC_014100.1	1472776	1474237
DJKJFKFD_01401	NC_014100.1	1474240	1474927
DJKJFKFD_01402	NC_014100.1	1474931	1476740
DJKJFKFD_01403	NC_014100.1	1476754	1477750
DJKJFKFD_01404	NC_014100.1	1477751	1478522
DJKJFKFD_01405	NC_014100.1	1478660	1479680
DJKJFKFD_01406	NC_014100.1	1479968	1481855
DJKJFKFD_01407	NC_014100.1	1482463	1483894
DJKJFKFD_01408	NC_014100.1	1483902	1484631
DJKJFKFD_01409	NC_014100.1	1484935	1486069
DJKJFKFD_01410	NC_014100.1	1486068	1486680
DJKJFKFD_01411	NC_014100.1	1486684	1487890
DJKJFKFD_01412	NC_014100.1	1488087	1489740
DJKJFKFD_01413	NC_014100.1	1489736	1489952
DJKJFKFD_01414	NC_014100.1	1490160	1492668
DJKJFKFD_01415	NC_014100.1	1492675	1493026
DJKJFKFD_01416	NC_014100.1	1493195	1493657
DJKJFKFD_01417	NC_014100.1	1493670	1494378
DJKJFKFD_01418	NC_014100.1	1494374	1496954
DJKJFKFD_01419	NC_014100.1	1497012	1499868
DJKJFKFD_01420	NC_014100.1	1499944	1500205
DJKJFKFD_01421	NC_014100.1	1500269	1500848
DJKJFKFD_01422	NC_014100.1	1501040	1501718
DJKJFKFD_01423	NC_014100.1	1501730	1502732
DJKJFKFD_01424	NC_014100.1	1502876	1503434
DJKJFKFD_01425	NC_014100.1	1503486	1503882
DJKJFKFD_01426	NC_014100.1	1503903	1504749
DJKJFKFD_01427	NC_014100.1	1504752	1505274
DJKJFKFD_01428	NC_014100.1	1505344	1506115
DJKJFKFD_01429	NC_014100.1	1506454	1508293
DJKJFKFD_01430	NC_014100.1	1508363	1509431
DJKJFKFD_01431	NC_014100.1	1509500	1510871
DJKJFKFD_01432	NC_014100.1	1511146	1513720
DJKJFKFD_01433	NC_014100.1	1513698	1513872
DJKJFKFD_01434	NC_014100.1	1513972	1514359
DJKJFKFD_01435	NC_014100.1	1514421	1514757
DJKJFKFD_01436	NC_014100.1	1514756	1515344
DJKJFKFD_01437	NC_014100.1	1515298	1516342
DJKJFKFD_01438	NC_014100.1	1516349	1516736
DJKJFKFD_01439	NC_014100.1	1516779	1517787
DJKJFKFD_01440	NC_014100.1	1517914	1519312
DJKJFKFD_01441	NC_014100.1	1519308	1520223
DJKJFKFD_01442	NC_014100.1	1520313	1522308
DJKJFKFD_01443	NC_014100.1	1522591	1522942
DJKJFKFD_01444	NC_014100.1	1522946	1523972
DJKJFKFD_01445	NC_014100.1	1524087	1525005
DJKJFKFD_01446	NC_014100.1	1525022	1525958
DJKJFKFD_01447	NC_014100.1	1526012	1526801
DJKJFKFD_01448	NC_014100.1	1526868	1527201
DJKJFKFD_01449	NC_014100.1	1527289	1528474
DJKJFKFD_01450	NC_014100.1	1528637	1529435
DJKJFKFD_01451	NC_014100.1	1529443	1530469
DJKJFKFD_01452	NC_014100.1	1530465	1531290
DJKJFKFD_01453	NC_014100.1	1531286	1531964
DJKJFKFD_01454	NC_014100.1	1531973	1532282
DJKJFKFD_01455	NC_014100.1	1532551	1532776
DJKJFKFD_01456	NC_014100.1	1532863	1533463
DJKJFKFD_01457	NC_014100.1	1533459	1534356
DJKJFKFD_01458	NC_014100.1	1534418	1534880
DJKJFKFD_01459	NC_014100.1	1535174	1536614
DJKJFKFD_01460	NC_014100.1	1536610	1537426
DJKJFKFD_01461	NC_014100.1	1537422	1538091
DJKJFKFD_01462	NC_014100.1	1538185	1540054
DJKJFKFD_01463	NC_014100.1	1540180	1541032
DJKJFKFD_01464	NC_014100.1	1541151	1541457
DJKJFKFD_01465	NC_014100.1	1541515	1543114
DJKJFKFD_01466	NC_014100.1	1543126	1544077
DJKJFKFD_01467	NC_014100.1	1544076	1544430
DJKJFKFD_01468	NC_014100.1	1544524	1545139
DJKJFKFD_01469	NC_014100.1	1545204	1545918
DJKJFKFD_01470	NC_014100.1	1546058	1548170
DJKJFKFD_01471	NC_014100.1	1548457	1549354
DJKJFKFD_01472	NC_014100.1	1549438	1550386
DJKJFKFD_01473	NC_014100.1	1550468	1552166
DJKJFKFD_01474	NC_014100.1	1552242	1554594
DJKJFKFD_01475	NC_014100.1	1554704	1555124
DJKJFKFD_01476	NC_014100.1	1555250	1557062
DJKJFKFD_01477	NC_014100.1	1557211	1557748
DJKJFKFD_01478	NC_014100.1	1557758	1558625
DJKJFKFD_01479	NC_014100.1	1558670	1559180
DJKJFKFD_01480	NC_014100.1	1559258	1560476
DJKJFKFD_01481	NC_014100.1	1560589	1563010
DJKJFKFD_01482	NC_014100.1	1563133	1563337
DJKJFKFD_01483	NC_014100.1	1563342	1563603
DJKJFKFD_01484	NC_014100.1	1563599	1563818
DJKJFKFD_01485	NC_014100.1	1563822	1563999
DJKJFKFD_01486	NC_014100.1	1564067	1564652
DJKJFKFD_01487	NC_014100.1	1564806	1565442
DJKJFKFD_01488	NC_014100.1	1565579	1566782
DJKJFKFD_01489	NC_014100.1	1566933	1567473
DJKJFKFD_01490	NC_014100.1	1567536	1568304
DJKJFKFD_01491	NC_014100.1	1568655	1570242
DJKJFKFD_01492	NC_014100.1	1570342	1570825
DJKJFKFD_01493	NC_014100.1	1570951	1571527
DJKJFKFD_01494	NC_014100.1	1571531	1572410
DJKJFKFD_01495	NC_014100.1	1572775	1573819
DJKJFKFD_01496	NC_014100.1	1573866	1574928
DJKJFKFD_01497	NC_014100.1	1574924	1575434
DJKJFKFD_01498	NC_014100.1	1575438	1577475
DJKJFKFD_01499	NC_014100.1	1577471	1578629
DJKJFKFD_01500	NC_014100.1	1578632	1579622
DJKJFKFD_01501	NC_014100.1	1579711	1579972
DJKJFKFD_01502	NC_014100.1	1579968	1580952
DJKJFKFD_01503	NC_014100.1	1581163	1582300
DJKJFKFD_01504	NC_014100.1	1582290	1582671
DJKJFKFD_01505	NC_014100.1	1582779	1583895
DJKJFKFD_01506	NC_014100.1	1583891	1584917
DJKJFKFD_01507	NC_014100.1	1584913	1585333
DJKJFKFD_01508	NC_014100.1	1585337	1586078
DJKJFKFD_01509	NC_014100.1	1586136	1586484
DJKJFKFD_01510	NC_014100.1	1586490	1587069
DJKJFKFD_01513	NC_014100.1	1587784	1588975
DJKJFKFD_01514	NC_014100.1	1590620	1593500
DJKJFKFD_01515	NC_014100.1	1593845	1594145
DJKJFKFD_01516	NC_014100.1	1594154	1595798
DJKJFKFD_01517	NC_014100.1	1595917	1596733
DJKJFKFD_01518	NC_014100.1	1596732	1599039
DJKJFKFD_01519	NC_014100.1	1599120	1599972
DJKJFKFD_01520	NC_014100.1	1600065	1600824
DJKJFKFD_01521	NC_014100.1	1601437	1601746
DJKJFKFD_01522	NC_014100.1	1601759	1602524
DJKJFKFD_01523	NC_014100.1	1602523	1603162
DJKJFKFD_01524	NC_014100.1	1603161	1603458
DJKJFKFD_01525	NC_014100.1	1603462	1604302
DJKJFKFD_01526	NC_014100.1	1604305	1604584
DJKJFKFD_01527	NC_014100.1	1604586	1604967
DJKJFKFD_01528	NC_014100.1	1604966	1605719
DJKJFKFD_01529	NC_014100.1	1605732	1606164
DJKJFKFD_01530	NC_014100.1	1606169	1606361
DJKJFKFD_01531	NC_014100.1	1606371	1606611
DJKJFKFD_01532	NC_014100.1	1606628	1606997
DJKJFKFD_01533	NC_014100.1	1606996	1607311
DJKJFKFD_01534	NC_014100.1	1607303	1607861
DJKJFKFD_01535	NC_014100.1	1607884	1608190
DJKJFKFD_01536	NC_014100.1	1608200	1608599
DJKJFKFD_01537	NC_014100.1	1608617	1609151
DJKJFKFD_01538	NC_014100.1	1609154	1609505
DJKJFKFD_01539	NC_014100.1	1609515	1610121
DJKJFKFD_01540	NC_014100.1	1610124	1610310
DJKJFKFD_01541	NC_014100.1	1610473	1610959
DJKJFKFD_01542	NC_014100.1	1611178	1612534
DJKJFKFD_01543	NC_014100.1	1612668	1613238
DJKJFKFD_01544	NC_014100.1	1613413	1613782
DJKJFKFD_01545	NC_014100.1	1613795	1614185
DJKJFKFD_01546	NC_014100.1	1614261	1615278
DJKJFKFD_01547	NC_014100.1	1615479	1615893
DJKJFKFD_01548	NC_014100.1	1616074	1616698
DJKJFKFD_01549	NC_014100.1	1616956	1617784
DJKJFKFD_01550	NC_014100.1	1617783	1618701
DJKJFKFD_01551	NC_014100.1	1618876	1620112
DJKJFKFD_01552	NC_014100.1	1620276	1620651
DJKJFKFD_01553	NC_014100.1	1620767	1621220
DJKJFKFD_01554	NC_014100.1	1621216	1621552
DJKJFKFD_01555	NC_014100.1	1621548	1621878
DJKJFKFD_01556	NC_014100.1	1621874	1622369
DJKJFKFD_01557	NC_014100.1	1622365	1623631
DJKJFKFD_01558	NC_014100.1	1623724	1625164
DJKJFKFD_01559	NC_014100.1	1625201	1626503
DJKJFKFD_01560	NC_014100.1	1626499	1627315
DJKJFKFD_01561	NC_014100.1	1627327	1627837
DJKJFKFD_01562	NC_014100.1	1627840	1628203
DJKJFKFD_01563	NC_014100.1	1628186	1629071
DJKJFKFD_01564	NC_014100.1	1629235	1629619
DJKJFKFD_01565	NC_014100.1	1629615	1630614
DJKJFKFD_01566	NC_014100.1	1630693	1631968
DJKJFKFD_01567	NC_014100.1	1631964	1633410
DJKJFKFD_01568	NC_014100.1	1633466	1634192
DJKJFKFD_01569	NC_014100.1	1634355	1635888
DJKJFKFD_01570	NC_014100.1	1635905	1637183
DJKJFKFD_01571	NC_014100.1	1637195	1637609
DJKJFKFD_01572	NC_014100.1	1637769	1639479
DJKJFKFD_01573	NC_014100.1	1639479	1640682
DJKJFKFD_01574	NC_014100.1	1640669	1642577
DJKJFKFD_01575	NC_014100.1	1642578	1643502
DJKJFKFD_01576	NC_014100.1	1643778	1643988
DJKJFKFD_01577	NC_014100.1	1644290	1646792
DJKJFKFD_01578	NC_014100.1	1646807	1647368
DJKJFKFD_01579	NC_014100.1	1647364	1648813
DJKJFKFD_01580	NC_014100.1	1648895	1650404
DJKJFKFD_01581	NC_014100.1	1650562	1651636
DJKJFKFD_01582	NC_014100.1	1651744	1653208
DJKJFKFD_01583	NC_014100.1	1653232	1654072
DJKJFKFD_01584	NC_014100.1	1654222	1654978
DJKJFKFD_01585	NC_014100.1	1655152	1656355
DJKJFKFD_01586	NC_014100.1	1656351	1657881
DJKJFKFD_01587	NC_014100.1	1658426	1659101
DJKJFKFD_01588	NC_014100.1	1659107	1660214
DJKJFKFD_01589	NC_014100.1	1660210	1660540
DJKJFKFD_01590	NC_014100.1	1661342	1662032
DJKJFKFD_01591	NC_014100.1	1662095	1662404
DJKJFKFD_01592	NC_014100.1	1662494	1663580
DJKJFKFD_01593	NC_014100.1	1663662	1664493
DJKJFKFD_01594	NC_014100.1	1664399	1664897
DJKJFKFD_01595	NC_014100.1	1664896	1665133
DJKJFKFD_01596	NC_014100.1	1665336	1666701
DJKJFKFD_01597	NC_014100.1	1666711	1666939
DJKJFKFD_01598	NC_014100.1	1667009	1668560
DJKJFKFD_01599	NC_014100.1	1668828	1671708
DJKJFKFD_01600	NC_014100.1	1671754	1672993
DJKJFKFD_01601	NC_014100.1	1673027	1674098
DJKJFKFD_01602	NC_014100.1	1674224	1675514
DJKJFKFD_01603	NC_014100.1	1675544	1676369
DJKJFKFD_01604	NC_014100.1	1676554	1676923
DJKJFKFD_01605	NC_014100.1	1676927	1677749
DJKJFKFD_01606	NC_014100.1	1677888	1678935
DJKJFKFD_01607	NC_014100.1	1678931	1680422
DJKJFKFD_01608	NC_014100.1	1680418	1681204
DJKJFKFD_01609	NC_014100.1	1681324	1684204
DJKJFKFD_01610	NC_014100.1	1684801	1686601
DJKJFKFD_01611	NC_014100.1	1686926	1688333
DJKJFKFD_01612	NC_014100.1	1688408	1689047
DJKJFKFD_01613	NC_014100.1	1689062	1689398
DJKJFKFD_01614	NC_014100.1	1689493	1689877
DJKJFKFD_01615	NC_014100.1	1689930	1690971
DJKJFKFD_01616	NC_014100.1	1691359	1691998
DJKJFKFD_01617	NC_014100.1	1691994	1692399
DJKJFKFD_01618	NC_014100.1	1692402	1693056
DJKJFKFD_01619	NC_014100.1	1693127	1694864
DJKJFKFD_01620	NC_014100.1	1694887	1697125
DJKJFKFD_01621	NC_014100.1	1697224	1698271
DJKJFKFD_01622	NC_014100.1	1698303	1700352
DJKJFKFD_01623	NC_014100.1	1700472	1700844
DJKJFKFD_01624	NC_014100.1	1701038	1702058
DJKJFKFD_01625	NC_014100.1	1702062	1702572
DJKJFKFD_01626	NC_014100.1	1702854	1703178
