GeneID	ContigID	Start	End
CKFJDPCL_00569	NC_022236.1	538138	538492
CKFJDPCL_00570	NC_022236.1	538653	539079
CKFJDPCL_00571	NC_022236.1	539168	539858
CKFJDPCL_00572	NC_022236.1	540143	540884
CKFJDPCL_00573	NC_022236.1	540887	541445
CKFJDPCL_00574	NC_022236.1	541557	542412
CKFJDPCL_00575	NC_022236.1	542492	544070
CKFJDPCL_00576	NC_022236.1	544059	545055
CKFJDPCL_00577	NC_022236.1	545054	546209
CKFJDPCL_00578	NC_022236.1	546268	546787
CKFJDPCL_00579	NC_022236.1	546844	549889
CKFJDPCL_00580	NC_022236.1	549942	550980
CKFJDPCL_00581	NC_022236.1	551050	551656
CKFJDPCL_00582	NC_022236.1	551728	552103
CKFJDPCL_00583	NC_022236.1	552302	552539
CKFJDPCL_00584	NC_022236.1	552586	554737
CKFJDPCL_00585	NC_022236.1	554747	556094
CKFJDPCL_00586	NC_022236.1	556204	556354
CKFJDPCL_00587	NC_022236.1	556398	557706
CKFJDPCL_00588	NC_022236.1	557710	558463
CKFJDPCL_00589	NC_022236.1	558625	559339
CKFJDPCL_00590	NC_022236.1	559570	559792
CKFJDPCL_00591	NC_022236.1	559819	560071
CKFJDPCL_00592	NC_022236.1	560284	560479
CKFJDPCL_00593	NC_022236.1	560432	560789
CKFJDPCL_00594	NC_022236.1	560796	561030
CKFJDPCL_00595	NC_022236.1	561081	561372
CKFJDPCL_00596	NC_022236.1	561521	561842
CKFJDPCL_00597	NC_022236.1	562286	563336
CKFJDPCL_00598	NC_022236.1	563440	564274
CKFJDPCL_00599	NC_022236.1	564629	565316
CKFJDPCL_00600	NC_022236.1	565633	566863
CKFJDPCL_00601	NC_022236.1	566886	567903
CKFJDPCL_00602	NC_022236.1	568192	569140
CKFJDPCL_00603	NC_022236.1	569377	570880
CKFJDPCL_00604	NC_022236.1	570904	572239
CKFJDPCL_00605	NC_022236.1	572376	572850
CKFJDPCL_00606	NC_022236.1	572860	573889
CKFJDPCL_00607	NC_022236.1	574195	574903
CKFJDPCL_00608	NC_022236.1	575017	576376
CKFJDPCL_00609	NC_022236.1	576454	576658
CKFJDPCL_00610	NC_022236.1	576638	577625
CKFJDPCL_00611	NC_022236.1	577919	579356
CKFJDPCL_00612	NC_022236.1	579369	579609
CKFJDPCL_00613	NC_022236.1	579703	579943
CKFJDPCL_00614	NC_022236.1	580062	580377
CKFJDPCL_00615	NC_022236.1	580432	582424
CKFJDPCL_00616	NC_022236.1	582436	582754
CKFJDPCL_00617	NC_022236.1	582776	583283
CKFJDPCL_00618	NC_022236.1	583322	584666
CKFJDPCL_00619	NC_022236.1	584754	585786
CKFJDPCL_00620	NC_022236.1	585737	587540
CKFJDPCL_00621	NC_022236.1	587540	588224
CKFJDPCL_00622	NC_022236.1	588330	589269
CKFJDPCL_00623	NC_022236.1	589376	589976
CKFJDPCL_00624	NC_022236.1	590033	592652
CKFJDPCL_00625	NC_022236.1	592714	594253
CKFJDPCL_00626	NC_022236.1	594245	595442
CKFJDPCL_00627	NC_022236.1	595493	595607
CKFJDPCL_00628	NC_022236.1	595662	596544
CKFJDPCL_00629	NC_022236.1	596785	598021
CKFJDPCL_00630	NC_022236.1	598033	599248
CKFJDPCL_00631	NC_022236.1	599247	600057
CKFJDPCL_00632	NC_022236.1	600046	601366
CKFJDPCL_00633	NC_022236.1	601489	601876
CKFJDPCL_00634	NC_022236.1	602247	604941
CKFJDPCL_00635	NC_022236.1	605007	605799
CKFJDPCL_00636	NC_022236.1	605961	606204
CKFJDPCL_00637	NC_022236.1	606200	606305
CKFJDPCL_00638	NC_022236.1	606631	607609
CKFJDPCL_00639	NC_022236.1	607681	608374
CKFJDPCL_00640	NC_022236.1	608366	609293
CKFJDPCL_00641	NC_022236.1	609330	609966
CKFJDPCL_00642	NC_022236.1	610102	612562
CKFJDPCL_00643	NC_022236.1	612683	613664
CKFJDPCL_00644	NC_022236.1	613711	614944
CKFJDPCL_00645	NC_022236.1	614959	615505
CKFJDPCL_00646	NC_022236.1	615633	616197
CKFJDPCL_00647	NC_022236.1	616209	618156
CKFJDPCL_00648	NC_022236.1	618243	619968
CKFJDPCL_00649	NC_022236.1	620083	621097
CKFJDPCL_00650	NC_022236.1	621509	622166
CKFJDPCL_00651	NC_022236.1	622162	623539
CKFJDPCL_00652	NC_022236.1	623935	625114
CKFJDPCL_00653	NC_022236.1	625100	626330
CKFJDPCL_00654	NC_022236.1	626412	628077
CKFJDPCL_00655	NC_022236.1	628170	628890
CKFJDPCL_00656	NC_022236.1	629348	630998
CKFJDPCL_00657	NC_022236.1	631479	632484
CKFJDPCL_00658	NC_022236.1	632528	633395
CKFJDPCL_00659	NC_022236.1	633391	634147
CKFJDPCL_00660	NC_022236.1	634159	634486
CKFJDPCL_00661	NC_022236.1	634587	634800
CKFJDPCL_00662	NC_022236.1	634995	635889
CKFJDPCL_00663	NC_022236.1	635885	637100
CKFJDPCL_00664	NC_022236.1	637220	640496
CKFJDPCL_00665	NC_022236.1	640492	644173
CKFJDPCL_00666	NC_022236.1	644467	644590
CKFJDPCL_00668	NC_022236.1	646556	647699
CKFJDPCL_00669	NC_022236.1	647688	648828
CKFJDPCL_00670	NC_022236.1	648824	650255
CKFJDPCL_00671	NC_022236.1	650279	652679
CKFJDPCL_00672	NC_022236.1	652991	653192
CKFJDPCL_00673	NC_022236.1	653231	653945
CKFJDPCL_00674	NC_022236.1	653959	654454
CKFJDPCL_00675	NC_022236.1	654453	654990
CKFJDPCL_00676	NC_022236.1	655005	656511
CKFJDPCL_00677	NC_022236.1	656526	657405
CKFJDPCL_00678	NC_022236.1	657439	658846
CKFJDPCL_00679	NC_022236.1	658856	659276
CKFJDPCL_00680	NC_022236.1	659412	659610
CKFJDPCL_00681	NC_022236.1	659647	660928
CKFJDPCL_00682	NC_022236.1	660920	661097
CKFJDPCL_00683	NC_022236.1	661304	662156
CKFJDPCL_00684	NC_022236.1	662309	664046
CKFJDPCL_00685	NC_022236.1	664055	665825
CKFJDPCL_00686	NC_022236.1	666214	667207
CKFJDPCL_00689	NC_022236.1	667933	668314
CKFJDPCL_00690	NC_022236.1	668306	669002
CKFJDPCL_00691	NC_022236.1	669127	669640
CKFJDPCL_00692	NC_022236.1	669954	670629
CKFJDPCL_00693	NC_022236.1	671036	672728
CKFJDPCL_00694	NC_022236.1	672786	673755
CKFJDPCL_00695	NC_022236.1	673886	676430
CKFJDPCL_00696	NC_022236.1	676707	677325
CKFJDPCL_00697	NC_022236.1	677321	678233
CKFJDPCL_00698	NC_022236.1	678229	680179
CKFJDPCL_00699	NC_022236.1	680340	680715
CKFJDPCL_00700	NC_022236.1	680718	681567
CKFJDPCL_00701	NC_022236.1	681847	683047
CKFJDPCL_00702	NC_022236.1	683043	684909
CKFJDPCL_00703	NC_022236.1	685214	686261
CKFJDPCL_00704	NC_022236.1	686205	686793
CKFJDPCL_00705	NC_022236.1	686929	689335
CKFJDPCL_00706	NC_022236.1	689480	690263
CKFJDPCL_00707	NC_022236.1	690151	690457
CKFJDPCL_00708	NC_022236.1	690466	690940
CKFJDPCL_00709	NC_022236.1	691088	691634
CKFJDPCL_00710	NC_022236.1	691750	692056
CKFJDPCL_00711	NC_022236.1	692279	693629
CKFJDPCL_00712	NC_022236.1	693991	694306
CKFJDPCL_00713	NC_022236.1	694413	694584
CKFJDPCL_00714	NC_022236.1	694661	695546
CKFJDPCL_00715	NC_022236.1	695538	696777
CKFJDPCL_00716	NC_022236.1	696769	697399
CKFJDPCL_00717	NC_022236.1	697409	698339
CKFJDPCL_00718	NC_022236.1	698371	698980
CKFJDPCL_00719	NC_022236.1	698989	699745
CKFJDPCL_00720	NC_022236.1	699754	700486
CKFJDPCL_00721	NC_022236.1	700917	703152
CKFJDPCL_00722	NC_022236.1	703298	704093
CKFJDPCL_00723	NC_022236.1	704114	704810
CKFJDPCL_00724	NC_022236.1	704813	705179
CKFJDPCL_00725	NC_022236.1	705330	708432
CKFJDPCL_00726	NC_022236.1	708514	709525
CKFJDPCL_00727	NC_022236.1	709583	711086
CKFJDPCL_00728	NC_022236.1	711246	711804
CKFJDPCL_00729	NC_022236.1	711835	713032
CKFJDPCL_00730	NC_022236.1	713183	715466
CKFJDPCL_00731	NC_022236.1	715944	717219
CKFJDPCL_00732	NC_022236.1	717228	717672
CKFJDPCL_00733	NC_022236.1	717704	718019
CKFJDPCL_00734	NC_022236.1	718015	718174
CKFJDPCL_00735	NC_022236.1	718511	719390
CKFJDPCL_00736	NC_022236.1	719415	720348
CKFJDPCL_00737	NC_022236.1	720565	720871
CKFJDPCL_00738	NC_022236.1	720872	721157
CKFJDPCL_00739	NC_022236.1	721159	721933
CKFJDPCL_00740	NC_022236.1	721933	723238
CKFJDPCL_00741	NC_022236.1	723344	724211
CKFJDPCL_00742	NC_022236.1	724231	725143
CKFJDPCL_00743	NC_022236.1	725132	726017
CKFJDPCL_00744	NC_022236.1	726028	726832
CKFJDPCL_00745	NC_022236.1	726872	727631
CKFJDPCL_00746	NC_022236.1	727711	728365
CKFJDPCL_00747	NC_022236.1	728452	729133
CKFJDPCL_00748	NC_022236.1	729129	729822
CKFJDPCL_00749	NC_022236.1	729849	730494
CKFJDPCL_00750	NC_022236.1	730665	731013
CKFJDPCL_00751	NC_022236.1	731017	732133
CKFJDPCL_00752	NC_022236.1	732142	733114
CKFJDPCL_00753	NC_022236.1	733186	733747
CKFJDPCL_00754	NC_022236.1	733842	734514
CKFJDPCL_00755	NC_022236.1	734497	735316
CKFJDPCL_00756	NC_022236.1	735312	736209
CKFJDPCL_00757	NC_022236.1	736212	737190
CKFJDPCL_00758	NC_022236.1	737256	738426
CKFJDPCL_00759	NC_022236.1	738539	738887
CKFJDPCL_00760	NC_022236.1	739336	741055
CKFJDPCL_00761	NC_022236.1	741180	741762
CKFJDPCL_00762	NC_022236.1	741745	742297
CKFJDPCL_00763	NC_022236.1	742293	742986
CKFJDPCL_00764	NC_022236.1	743124	744795
CKFJDPCL_00765	NC_022236.1	744893	745028
CKFJDPCL_00766	NC_022236.1	744978	745245
CKFJDPCL_00767	NC_022236.1	745429	746095
CKFJDPCL_00768	NC_022236.1	746178	746871
CKFJDPCL_00769	NC_022236.1	747208	748285
CKFJDPCL_00770	NC_022236.1	748919	749168
CKFJDPCL_00771	NC_022236.1	749561	750062
CKFJDPCL_00772	NC_022236.1	750132	750501
CKFJDPCL_00773	NC_022236.1	750695	751214
CKFJDPCL_00774	NC_022236.1	751203	751938
CKFJDPCL_00775	NC_022236.1	752070	752994
CKFJDPCL_00776	NC_022236.1	753002	755612
CKFJDPCL_00777	NC_022236.1	756086	756710
CKFJDPCL_00778	NC_022236.1	756775	757273
CKFJDPCL_00779	NC_022236.1	757272	758937
CKFJDPCL_00780	NC_022236.1	758975	759170
CKFJDPCL_00781	NC_022236.1	759314	760250
CKFJDPCL_00782	NC_022236.1	760252	761254
CKFJDPCL_00783	NC_022236.1	761490	762669
CKFJDPCL_00784	NC_022236.1	762729	764211
CKFJDPCL_00785	NC_022236.1	764465	764600
CKFJDPCL_00786	NC_022236.1	764657	765971
CKFJDPCL_00787	NC_022236.1	765985	766147
CKFJDPCL_00788	NC_022236.1	766179	767130
CKFJDPCL_00789	NC_022236.1	767307	768594
CKFJDPCL_00790	NC_022236.1	768595	769462
CKFJDPCL_00791	NC_022236.1	769639	769885
CKFJDPCL_00792	NC_022236.1	769906	770569
CKFJDPCL_00793	NC_022236.1	770668	772054
CKFJDPCL_00794	NC_022236.1	772046	772880
CKFJDPCL_00795	NC_022236.1	773365	774604
CKFJDPCL_00796	NC_022236.1	774896	775805
CKFJDPCL_00797	NC_022236.1	775995	776418
CKFJDPCL_00798	NC_022236.1	776377	776803
CKFJDPCL_00799	NC_022236.1	776812	777751
CKFJDPCL_00800	NC_022236.1	778142	778838
CKFJDPCL_00801	NC_022236.1	778830	779157
CKFJDPCL_00802	NC_022236.1	779167	779797
CKFJDPCL_00803	NC_022236.1	780577	780793
CKFJDPCL_00804	NC_022236.1	780868	781939
CKFJDPCL_00805	NC_022236.1	781916	782156
CKFJDPCL_00806	NC_022236.1	782325	782682
CKFJDPCL_00807	NC_022236.1	782684	783005
CKFJDPCL_00808	NC_022236.1	783224	784337
CKFJDPCL_00809	NC_022236.1	784467	785034
CKFJDPCL_00811	NC_022236.1	785490	786000
CKFJDPCL_00812	NC_022236.1	786285	788016
CKFJDPCL_00813	NC_022236.1	788012	789749
CKFJDPCL_00814	NC_022236.1	789867	790365
CKFJDPCL_00815	NC_022236.1	790345	790750
CKFJDPCL_00816	NC_022236.1	790811	791711
CKFJDPCL_00817	NC_022236.1	791759	792134
CKFJDPCL_00818	NC_022236.1	792194	792671
CKFJDPCL_00819	NC_022236.1	792777	793254
CKFJDPCL_00820	NC_022236.1	793304	793829
CKFJDPCL_00821	NC_022236.1	793840	794284
CKFJDPCL_00822	NC_022236.1	794291	795116
CKFJDPCL_00823	NC_022236.1	795119	795713
CKFJDPCL_00824	NC_022236.1	795789	796935
CKFJDPCL_00825	NC_022236.1	797107	797341
CKFJDPCL_00826	NC_022236.1	797433	799773
CKFJDPCL_00827	NC_022236.1	799735	800203
CKFJDPCL_00828	NC_022236.1	800370	800721
CKFJDPCL_00829	NC_022236.1	800750	801074
CKFJDPCL_00830	NC_022236.1	801057	803286
CKFJDPCL_00831	NC_022236.1	803365	803464
CKFJDPCL_00832	NC_022236.1	803448	803853
CKFJDPCL_00833	NC_022236.1	804171	804330
CKFJDPCL_00834	NC_022236.1	804528	805515
CKFJDPCL_00835	NC_022236.1	805536	806190
CKFJDPCL_00836	NC_022236.1	806226	806697
CKFJDPCL_00837	NC_022236.1	806709	807987
CKFJDPCL_00838	NC_022236.1	808252	809443
CKFJDPCL_00839	NC_022236.1	809859	811119
CKFJDPCL_00840	NC_022236.1	811197	811749
CKFJDPCL_00841	NC_022236.1	811741	813019
CKFJDPCL_00842	NC_022236.1	813043	813901
CKFJDPCL_00843	NC_022236.1	813914	814856
CKFJDPCL_00844	NC_022236.1	814942	815404
CKFJDPCL_00845	NC_022236.1	815403	816111
CKFJDPCL_00846	NC_022236.1	816178	816622
CKFJDPCL_00847	NC_022236.1	816757	817267
CKFJDPCL_00848	NC_022236.1	817322	818372
CKFJDPCL_00849	NC_022236.1	818396	819344
CKFJDPCL_00850	NC_022236.1	819673	821620
CKFJDPCL_00851	NC_022236.1	821628	822600
CKFJDPCL_00852	NC_022236.1	822600	824901
CKFJDPCL_00853	NC_022236.1	825017	825290
CKFJDPCL_00854	NC_022236.1	825308	825548
CKFJDPCL_00855	NC_022236.1	825608	826118
CKFJDPCL_00856	NC_022236.1	826156	826681
CKFJDPCL_00857	NC_022236.1	826822	827686
CKFJDPCL_00858	NC_022236.1	827741	828374
CKFJDPCL_00859	NC_022236.1	828386	829058
CKFJDPCL_00860	NC_022236.1	829153	829627
CKFJDPCL_00861	NC_022236.1	829636	830896
CKFJDPCL_00862	NC_022236.1	830895	832638
CKFJDPCL_00863	NC_022236.1	832668	833940
CKFJDPCL_00864	NC_022236.1	834176	836477
CKFJDPCL_00865	NC_022236.1	836750	837089
CKFJDPCL_00866	NC_022236.1	837250	837427
CKFJDPCL_00867	NC_022236.1	837540	837918
CKFJDPCL_00868	NC_022236.1	838048	839848
CKFJDPCL_00869	NC_022236.1	839850	840960
CKFJDPCL_00870	NC_022236.1	840978	841308
CKFJDPCL_00871	NC_022236.1	841450	842779
CKFJDPCL_00872	NC_022236.1	842920	843631
CKFJDPCL_00873	NC_022236.1	843647	844232
CKFJDPCL_00874	NC_022236.1	844244	845354
CKFJDPCL_00875	NC_022236.1	845411	846146
CKFJDPCL_00876	NC_022236.1	846142	847852
CKFJDPCL_00877	NC_022236.1	847879	848659
CKFJDPCL_00878	NC_022236.1	848661	849441
CKFJDPCL_00879	NC_022236.1	849433	850417
CKFJDPCL_00880	NC_022236.1	850409	850730
CKFJDPCL_00881	NC_022236.1	850967	852341
CKFJDPCL_00882	NC_022236.1	852487	854044
CKFJDPCL_00883	NC_022236.1	854230	855214
CKFJDPCL_00884	NC_022236.1	855395	856733
CKFJDPCL_00885	NC_022236.1	856808	856991
CKFJDPCL_00886	NC_022236.1	857112	857718
CKFJDPCL_00887	NC_022236.1	857714	858794
CKFJDPCL_00888	NC_022236.1	858793	859624
CKFJDPCL_00889	NC_022236.1	859616	860219
CKFJDPCL_00890	NC_022236.1	860255	861512
CKFJDPCL_00891	NC_022236.1	861513	862488
CKFJDPCL_00892	NC_022236.1	862487	863090
CKFJDPCL_00893	NC_022236.1	863201	864047
CKFJDPCL_00894	NC_022236.1	864172	865405
CKFJDPCL_00895	NC_022236.1	865417	865609
CKFJDPCL_00896	NC_022236.1	865674	867045
CKFJDPCL_00897	NC_022236.1	867303	867879
CKFJDPCL_00898	NC_022236.1	867901	868660
CKFJDPCL_00899	NC_022236.1	868652	869006
CKFJDPCL_00900	NC_022236.1	869019	869274
CKFJDPCL_00901	NC_022236.1	869444	870167
CKFJDPCL_00902	NC_022236.1	870548	871418
CKFJDPCL_00903	NC_022236.1	871507	872056
CKFJDPCL_00904	NC_022236.1	872213	873773
CKFJDPCL_00905	NC_022236.1	873914	874613
CKFJDPCL_00906	NC_022236.1	874728	875061
CKFJDPCL_00907	NC_022236.1	875121	876696
CKFJDPCL_00908	NC_022236.1	876870	877941
CKFJDPCL_00909	NC_022236.1	878151	879141
CKFJDPCL_00910	NC_022236.1	879152	880859
CKFJDPCL_00911	NC_022236.1	880894	881938
CKFJDPCL_00912	NC_022236.1	882093	883086
CKFJDPCL_00913	NC_022236.1	883106	884075
CKFJDPCL_00914	NC_022236.1	884235	885396
CKFJDPCL_00915	NC_022236.1	885423	886164
CKFJDPCL_00916	NC_022236.1	886182	886980
CKFJDPCL_00917	NC_022236.1	887138	888473
CKFJDPCL_00918	NC_022236.1	888679	889177
CKFJDPCL_00919	NC_022236.1	889238	891323
CKFJDPCL_00920	NC_022236.1	891417	892260
CKFJDPCL_00921	NC_022236.1	892344	892902
CKFJDPCL_00922	NC_022236.1	893016	893181
CKFJDPCL_00923	NC_022236.1	893177	893960
CKFJDPCL_00924	NC_022236.1	893946	894798
CKFJDPCL_00925	NC_022236.1	894916	895834
CKFJDPCL_00926	NC_022236.1	896092	896950
CKFJDPCL_00927	NC_022236.1	896972	897299
CKFJDPCL_00928	NC_022236.1	897320	897881
CKFJDPCL_00929	NC_022236.1	898071	898725
CKFJDPCL_00930	NC_022236.1	898726	899449
CKFJDPCL_00931	NC_022236.1	899466	900246
CKFJDPCL_00932	NC_022236.1	900545	901724
CKFJDPCL_00933	NC_022236.1	901741	902590
CKFJDPCL_00934	NC_022236.1	902686	903895
CKFJDPCL_00935	NC_022236.1	904245	905562
CKFJDPCL_00936	NC_022236.1	905757	906501
CKFJDPCL_00937	NC_022236.1	906524	908969
CKFJDPCL_00938	NC_022236.1	909168	910152
CKFJDPCL_00939	NC_022236.1	910427	910835
CKFJDPCL_00941	NC_022236.1	911054	912254
CKFJDPCL_00944	NC_022236.1	912662	912893
CKFJDPCL_00945	NC_022236.1	912996	913566
CKFJDPCL_00946	NC_022236.1	913615	914017
CKFJDPCL_00947	NC_022236.1	914157	916578
CKFJDPCL_00948	NC_022236.1	916826	917636
CKFJDPCL_00949	NC_022236.1	917656	918262
CKFJDPCL_00950	NC_022236.1	918311	919061
CKFJDPCL_00951	NC_022236.1	919256	920102
CKFJDPCL_00952	NC_022236.1	920111	922055
CKFJDPCL_00953	NC_022236.1	922237	922885
CKFJDPCL_00954	NC_022236.1	923096	923261
CKFJDPCL_00955	NC_022236.1	923448	924066
CKFJDPCL_00956	NC_022236.1	924113	924581
CKFJDPCL_00957	NC_022236.1	924597	925182
CKFJDPCL_00958	NC_022236.1	925314	926160
CKFJDPCL_00959	NC_022236.1	926394	927126
CKFJDPCL_00960	NC_022236.1	927118	927796
CKFJDPCL_00961	NC_022236.1	927959	928700
CKFJDPCL_00962	NC_022236.1	928777	930082
CKFJDPCL_00963	NC_022236.1	930157	930709
CKFJDPCL_00964	NC_022236.1	931099	931849
CKFJDPCL_00965	NC_022236.1	932062	933262
CKFJDPCL_00966	NC_022236.1	933371	934718
CKFJDPCL_00967	NC_022236.1	934795	935113
CKFJDPCL_00968	NC_022236.1	935120	936293
CKFJDPCL_00969	NC_022236.1	936289	936778
CKFJDPCL_00970	NC_022236.1	936862	937309
CKFJDPCL_00971	NC_022236.1	937373	937925
CKFJDPCL_00972	NC_022236.1	937956	938700
CKFJDPCL_00973	NC_022236.1	938813	939272
CKFJDPCL_00974	NC_022236.1	939255	939903
CKFJDPCL_00975	NC_022236.1	940013	940970
CKFJDPCL_00976	NC_022236.1	940971	942036
CKFJDPCL_00977	NC_022236.1	942028	943564
CKFJDPCL_00978	NC_022236.1	943700	944756
CKFJDPCL_00979	NC_022236.1	944807	945218
CKFJDPCL_00980	NC_022236.1	945204	945867
CKFJDPCL_00981	NC_022236.1	945885	947163
CKFJDPCL_00982	NC_022236.1	947159	947753
CKFJDPCL_00983	NC_022236.1	947848	948769
CKFJDPCL_00984	NC_022236.1	948837	949074
CKFJDPCL_00985	NC_022236.1	949111	949648
CKFJDPCL_00986	NC_022236.1	949695	950334
CKFJDPCL_00987	NC_022236.1	950337	951309
CKFJDPCL_00988	NC_022236.1	951486	952935
CKFJDPCL_00989	NC_022236.1	953366	954713
CKFJDPCL_00990	NC_022236.1	954702	955377
CKFJDPCL_00991	NC_022236.1	955640	956084
CKFJDPCL_00992	NC_022236.1	956411	957170
CKFJDPCL_00993	NC_022236.1	957632	957881
CKFJDPCL_00994	NC_022236.1	957877	958174
CKFJDPCL_00995	NC_022236.1	958281	959130
CKFJDPCL_00996	NC_022236.1	959136	962211
CKFJDPCL_00997	NC_022236.1	962472	962799
CKFJDPCL_00998	NC_022236.1	962871	963309
CKFJDPCL_00999	NC_022236.1	963428	964637
CKFJDPCL_01000	NC_022236.1	964906	965221
CKFJDPCL_01001	NC_022236.1	965217	966372
CKFJDPCL_01002	NC_022236.1	966391	966979
CKFJDPCL_01003	NC_022236.1	967225	967837
CKFJDPCL_01004	NC_022236.1	967843	968185
CKFJDPCL_01005	NC_022236.1	968238	969381
CKFJDPCL_01007	NC_022236.1	969565	969913
CKFJDPCL_01008	NC_022236.1	970062	971022
CKFJDPCL_01009	NC_022236.1	971117	974297
CKFJDPCL_01010	NC_022236.1	974476	975565
CKFJDPCL_01011	NC_022236.1	975607	976528
CKFJDPCL_01012	NC_022236.1	976589	977858
CKFJDPCL_01013	NC_022236.1	977862	978384
CKFJDPCL_01014	NC_022236.1	978616	981112
CKFJDPCL_01015	NC_022236.1	981327	982239
CKFJDPCL_01016	NC_022236.1	982235	983216
CKFJDPCL_01017	NC_022236.1	983212	984103
CKFJDPCL_01018	NC_022236.1	984255	984675
CKFJDPCL_01019	NC_022236.1	984752	985703
CKFJDPCL_01020	NC_022236.1	985702	986341
CKFJDPCL_01021	NC_022236.1	986330	987104
CKFJDPCL_01022	NC_022236.1	987197	987824
CKFJDPCL_01023	NC_022236.1	987807	988551
CKFJDPCL_01024	NC_022236.1	988554	989685
CKFJDPCL_01025	NC_022236.1	989854	990439
CKFJDPCL_01026	NC_022236.1	990475	990973
CKFJDPCL_01027	NC_022236.1	990995	992984
CKFJDPCL_01028	NC_022236.1	993177	995355
CKFJDPCL_01029	NC_022236.1	995354	996095
CKFJDPCL_01030	NC_022236.1	996119	996305
CKFJDPCL_01031	NC_022236.1	996511	998047
CKFJDPCL_01032	NC_022236.1	998165	999914
CKFJDPCL_01033	NC_022236.1	999903	1001640
CKFJDPCL_01034	NC_022236.1	1001853	1002651
CKFJDPCL_01035	NC_022236.1	1002825	1003533
CKFJDPCL_01036	NC_022236.1	1003857	1004445
CKFJDPCL_01037	NC_022236.1	1004457	1005690
CKFJDPCL_01038	NC_022236.1	1005743	1005917
CKFJDPCL_01039	NC_022236.1	1005916	1006429
CKFJDPCL_01040	NC_022236.1	1006713	1007553
CKFJDPCL_01041	NC_022236.1	1007638	1008856
CKFJDPCL_01042	NC_022236.1	1008871	1009135
CKFJDPCL_01043	NC_022236.1	1009173	1010016
CKFJDPCL_01044	NC_022236.1	1010323	1011838
CKFJDPCL_01045	NC_022236.1	1012011	1012647
CKFJDPCL_01046	NC_022236.1	1012655	1012994
CKFJDPCL_01047	NC_022236.1	1013133	1014030
CKFJDPCL_01048	NC_022236.1	1014007	1014481
CKFJDPCL_01049	NC_022236.1	1014477	1015386
CKFJDPCL_01050	NC_022236.1	1015522	1016377
CKFJDPCL_01051	NC_022236.1	1016483	1016741
CKFJDPCL_01052	NC_022236.1	1017016	1017505
CKFJDPCL_01053	NC_022236.1	1017640	1017937
CKFJDPCL_01054	NC_022236.1	1017926	1019582
CKFJDPCL_01055	NC_022236.1	1019604	1019910
CKFJDPCL_01056	NC_022236.1	1020101	1023884
CKFJDPCL_01057	NC_022236.1	1024325	1024619
CKFJDPCL_01058	NC_022236.1	1024636	1024981
CKFJDPCL_01059	NC_022236.1	1024996	1025311
CKFJDPCL_01060	NC_022236.1	1025545	1026760
CKFJDPCL_01061	NC_022236.1	1026764	1027907
CKFJDPCL_01062	NC_022236.1	1028030	1029953
CKFJDPCL_01063	NC_022236.1	1029984	1030809
CKFJDPCL_01064	NC_022236.1	1030822	1031452
CKFJDPCL_01065	NC_022236.1	1031633	1034243
CKFJDPCL_01066	NC_022236.1	1034444	1034867
CKFJDPCL_01067	NC_022236.1	1035274	1036345
CKFJDPCL_01068	NC_022236.1	1036341	1037115
CKFJDPCL_01069	NC_022236.1	1037111	1037918
CKFJDPCL_01070	NC_022236.1	1037898	1039056
CKFJDPCL_01071	NC_022236.1	1039154	1040057
CKFJDPCL_01072	NC_022236.1	1040214	1040853
CKFJDPCL_01073	NC_022236.1	1041075	1042899
CKFJDPCL_01074	NC_022236.1	1043035	1043851
CKFJDPCL_01075	NC_022236.1	1043987	1045211
CKFJDPCL_01076	NC_022236.1	1045264	1045942
CKFJDPCL_01077	NC_022236.1	1045984	1046620
CKFJDPCL_01078	NC_022236.1	1046724	1047714
CKFJDPCL_01079	NC_022236.1	1047700	1048786
CKFJDPCL_01080	NC_022236.1	1049261	1049621
CKFJDPCL_01081	NC_022236.1	1049667	1049868
CKFJDPCL_01082	NC_022236.1	1049901	1050459
CKFJDPCL_01083	NC_022236.1	1050603	1051281
CKFJDPCL_01084	NC_022236.1	1051290	1051743
CKFJDPCL_01085	NC_022236.1	1051782	1051986
CKFJDPCL_01086	NC_022236.1	1051972	1052467
CKFJDPCL_01087	NC_022236.1	1052463	1052658
CKFJDPCL_01088	NC_022236.1	1052654	1053767
CKFJDPCL_01089	NC_022236.1	1053770	1054421
CKFJDPCL_01090	NC_022236.1	1054526	1055879
CKFJDPCL_01091	NC_022236.1	1055903	1056632
CKFJDPCL_01092	NC_022236.1	1056618	1057476
CKFJDPCL_01093	NC_022236.1	1057582	1058926
CKFJDPCL_01094	NC_022236.1	1058925	1059711
CKFJDPCL_01095	NC_022236.1	1059728	1059986
CKFJDPCL_01096	NC_022236.1	1060672	1062568
CKFJDPCL_01097	NC_022236.1	1062641	1063007
CKFJDPCL_01098	NC_022236.1	1063008	1063713
CKFJDPCL_01099	NC_022236.1	1064031	1064649
CKFJDPCL_01100	NC_022236.1	1064745	1066407
CKFJDPCL_01101	NC_022236.1	1067104	1068391
CKFJDPCL_01102	NC_022236.1	1068519	1069467
CKFJDPCL_01103	NC_022236.1	1069587	1069875
CKFJDPCL_01104	NC_022236.1	1069964	1070438
CKFJDPCL_01105	NC_022236.1	1070453	1070837
CKFJDPCL_01106	NC_022236.1	1070854	1071628
CKFJDPCL_01107	NC_022236.1	1071620	1072553
CKFJDPCL_01108	NC_022236.1	1072663	1073185
