GeneID	ContigID	Start	End
DHAPCHKC_00493	NZ_CP007772.1	467416	468397
DHAPCHKC_00494	NZ_CP007772.1	468398	469877
DHAPCHKC_00495	NZ_CP007772.1	470018	471224
DHAPCHKC_00496	NZ_CP007772.1	471256	471934
DHAPCHKC_00497	NZ_CP007772.1	472398	472896
DHAPCHKC_00498	NZ_CP007772.1	472892	473204
DHAPCHKC_00499	NZ_CP007772.1	473178	473322
DHAPCHKC_00500	NZ_CP007772.1	473396	473678
DHAPCHKC_00505	NZ_CP007772.1	481642	482089
DHAPCHKC_00506	NZ_CP007772.1	482105	482762
DHAPCHKC_00507	NZ_CP007772.1	482758	483148
DHAPCHKC_00508	NZ_CP007772.1	483140	483572
DHAPCHKC_00509	NZ_CP007772.1	483734	485828
DHAPCHKC_00510	NZ_CP007772.1	485824	487366
DHAPCHKC_00511	NZ_CP007772.1	487368	488670
DHAPCHKC_00512	NZ_CP007772.1	488841	491187
DHAPCHKC_00513	NZ_CP007772.1	491183	491402
DHAPCHKC_00514	NZ_CP007772.1	491403	491709
DHAPCHKC_00515	NZ_CP007772.1	491739	492354
DHAPCHKC_00516	NZ_CP007772.1	492350	493304
DHAPCHKC_00517	NZ_CP007772.1	493296	494670
DHAPCHKC_00518	NZ_CP007772.1	494659	495220
DHAPCHKC_00519	NZ_CP007772.1	495226	496678
DHAPCHKC_00520	NZ_CP007772.1	496690	498037
DHAPCHKC_00521	NZ_CP007772.1	498146	498770
DHAPCHKC_00522	NZ_CP007772.1	498756	499089
DHAPCHKC_00523	NZ_CP007772.1	499090	500086
DHAPCHKC_00524	NZ_CP007772.1	500082	500628
DHAPCHKC_00525	NZ_CP007772.1	500779	501067
DHAPCHKC_00526	NZ_CP007772.1	501088	501658
DHAPCHKC_00527	NZ_CP007772.1	501647	502103
DHAPCHKC_00528	NZ_CP007772.1	502114	503617
DHAPCHKC_00529	NZ_CP007772.1	503617	504859
DHAPCHKC_00530	NZ_CP007772.1	504855	505401
DHAPCHKC_00531	NZ_CP007772.1	505418	506201
DHAPCHKC_00532	NZ_CP007772.1	506197	506980
DHAPCHKC_00533	NZ_CP007772.1	506976	508089
DHAPCHKC_00534	NZ_CP007772.1	508203	508875
DHAPCHKC_00535	NZ_CP007772.1	508871	510104
DHAPCHKC_00536	NZ_CP007772.1	510105	510675
DHAPCHKC_00537	NZ_CP007772.1	510656	511694
DHAPCHKC_00538	NZ_CP007772.1	511690	513484
DHAPCHKC_00539	NZ_CP007772.1	513476	513929
DHAPCHKC_00540	NZ_CP007772.1	514063	515422
DHAPCHKC_00541	NZ_CP007772.1	515431	516967
DHAPCHKC_00542	NZ_CP007772.1	516967	517519
DHAPCHKC_00543	NZ_CP007772.1	517631	519068
DHAPCHKC_00544	NZ_CP007772.1	519330	520581
DHAPCHKC_00545	NZ_CP007772.1	520577	521036
DHAPCHKC_00546	NZ_CP007772.1	521040	523062
DHAPCHKC_00547	NZ_CP007772.1	523061	523718
DHAPCHKC_00548	NZ_CP007772.1	523850	525959
DHAPCHKC_00557	NZ_CP007772.1	526864	527557
DHAPCHKC_00562	NZ_CP007772.1	533808	534039
DHAPCHKC_00563	NZ_CP007772.1	534779	536129
DHAPCHKC_00564	NZ_CP007772.1	536131	536776
DHAPCHKC_00565	NZ_CP007772.1	536776	537283
DHAPCHKC_00566	NZ_CP007772.1	537399	539991
DHAPCHKC_00567	NZ_CP007772.1	539999	541292
DHAPCHKC_00568	NZ_CP007772.1	541304	542321
DHAPCHKC_00569	NZ_CP007772.1	542333	542840
DHAPCHKC_00570	NZ_CP007772.1	542854	543877
DHAPCHKC_00571	NZ_CP007772.1	543873	544782
DHAPCHKC_00573	NZ_CP007772.1	545012	547412
DHAPCHKC_00574	NZ_CP007772.1	547420	548656
DHAPCHKC_00575	NZ_CP007772.1	548668	549628
DHAPCHKC_00576	NZ_CP007772.1	549624	550122
DHAPCHKC_00577	NZ_CP007772.1	550105	551491
DHAPCHKC_00578	NZ_CP007772.1	551590	552523
DHAPCHKC_00579	NZ_CP007772.1	552512	553874
DHAPCHKC_00580	NZ_CP007772.1	553892	554696
DHAPCHKC_00581	NZ_CP007772.1	554709	555180
DHAPCHKC_00582	NZ_CP007772.1	555181	555580
DHAPCHKC_00583	NZ_CP007772.1	555576	556260
DHAPCHKC_00584	NZ_CP007772.1	556272	556686
DHAPCHKC_00585	NZ_CP007772.1	556703	558296
DHAPCHKC_00586	NZ_CP007772.1	558311	559844
DHAPCHKC_00587	NZ_CP007772.1	559844	560612
DHAPCHKC_00588	NZ_CP007772.1	560614	562792
DHAPCHKC_00589	NZ_CP007772.1	562804	564133
DHAPCHKC_00590	NZ_CP007772.1	564129	564975
DHAPCHKC_00591	NZ_CP007772.1	564958	566542
DHAPCHKC_00592	NZ_CP007772.1	566505	566910
DHAPCHKC_00593	NZ_CP007772.1	567199	567334
DHAPCHKC_00594	NZ_CP007772.1	567478	567949
DHAPCHKC_00595	NZ_CP007772.1	567948	568560
DHAPCHKC_00596	NZ_CP007772.1	568556	569774
DHAPCHKC_00597	NZ_CP007772.1	569751	570132
DHAPCHKC_00598	NZ_CP007772.1	570301	570952
DHAPCHKC_00599	NZ_CP007772.1	571148	571811
DHAPCHKC_00600	NZ_CP007772.1	571824	572562
DHAPCHKC_00601	NZ_CP007772.1	572584	574441
DHAPCHKC_00602	NZ_CP007772.1	574470	575865
DHAPCHKC_00603	NZ_CP007772.1	575998	577267
DHAPCHKC_00604	NZ_CP007772.1	577319	577844
DHAPCHKC_00605	NZ_CP007772.1	577852	578038
DHAPCHKC_00606	NZ_CP007772.1	578017	578581
DHAPCHKC_00607	NZ_CP007772.1	578583	579459
DHAPCHKC_00608	NZ_CP007772.1	579496	580246
DHAPCHKC_00609	NZ_CP007772.1	580278	580746
DHAPCHKC_00610	NZ_CP007772.1	580776	581580
DHAPCHKC_00611	NZ_CP007772.1	581576	582764
DHAPCHKC_00612	NZ_CP007772.1	582862	583813
DHAPCHKC_00613	NZ_CP007772.1	583935	584997
DHAPCHKC_00614	NZ_CP007772.1	585264	587196
DHAPCHKC_00615	NZ_CP007772.1	587267	588398
DHAPCHKC_00616	NZ_CP007772.1	588398	589208
DHAPCHKC_00617	NZ_CP007772.1	589182	589473
DHAPCHKC_00618	NZ_CP007772.1	589475	591485
DHAPCHKC_00619	NZ_CP007772.1	591474	592671
DHAPCHKC_00620	NZ_CP007772.1	592664	593150
DHAPCHKC_00621	NZ_CP007772.1	593133	593412
DHAPCHKC_00622	NZ_CP007772.1	593408	594686
DHAPCHKC_00623	NZ_CP007772.1	594682	595027
DHAPCHKC_00624	NZ_CP007772.1	595107	595956
DHAPCHKC_00625	NZ_CP007772.1	595952	596801
DHAPCHKC_00626	NZ_CP007772.1	596963	598130
DHAPCHKC_00627	NZ_CP007772.1	598219	599341
DHAPCHKC_00629	NZ_CP007772.1	600286	601729
DHAPCHKC_00630	NZ_CP007772.1	601725	601989
DHAPCHKC_00631	NZ_CP007772.1	601985	602705
DHAPCHKC_00632	NZ_CP007772.1	602723	603530
DHAPCHKC_00633	NZ_CP007772.1	603599	604763
DHAPCHKC_00634	NZ_CP007772.1	604953	605712
DHAPCHKC_00635	NZ_CP007772.1	605712	606978
DHAPCHKC_00636	NZ_CP007772.1	607136	607634
DHAPCHKC_00637	NZ_CP007772.1	607891	608908
DHAPCHKC_00639	NZ_CP007772.1	609038	609506
DHAPCHKC_00640	NZ_CP007772.1	609502	610231
DHAPCHKC_00641	NZ_CP007772.1	610223	610976
DHAPCHKC_00642	NZ_CP007772.1	611196	612639
DHAPCHKC_00643	NZ_CP007772.1	612638	612779
DHAPCHKC_00644	NZ_CP007772.1	612812	614807
DHAPCHKC_00645	NZ_CP007772.1	614803	615610
DHAPCHKC_00646	NZ_CP007772.1	615609	616563
DHAPCHKC_00647	NZ_CP007772.1	616552	617575
DHAPCHKC_00651	NZ_CP007772.1	618242	619352
DHAPCHKC_00652	NZ_CP007772.1	619422	620385
DHAPCHKC_00653	NZ_CP007772.1	620338	621553
DHAPCHKC_00654	NZ_CP007772.1	621552	622743
DHAPCHKC_00655	NZ_CP007772.1	622788	623445
DHAPCHKC_00656	NZ_CP007772.1	623431	624238
DHAPCHKC_00657	NZ_CP007772.1	624234	625413
DHAPCHKC_00658	NZ_CP007772.1	625468	626188
DHAPCHKC_00659	NZ_CP007772.1	626201	626420
DHAPCHKC_00660	NZ_CP007772.1	626403	628593
DHAPCHKC_00661	NZ_CP007772.1	628605	629808
DHAPCHKC_00662	NZ_CP007772.1	629807	630905
DHAPCHKC_00663	NZ_CP007772.1	630897	632805
DHAPCHKC_00664	NZ_CP007772.1	632801	634637
DHAPCHKC_00665	NZ_CP007772.1	634867	637474
DHAPCHKC_00666	NZ_CP007772.1	637493	640751
DHAPCHKC_00667	NZ_CP007772.1	640888	642736
DHAPCHKC_00668	NZ_CP007772.1	642884	643715
DHAPCHKC_00669	NZ_CP007772.1	643711	644818
DHAPCHKC_00670	NZ_CP007772.1	644814	645351
DHAPCHKC_00671	NZ_CP007772.1	645402	646182
DHAPCHKC_00672	NZ_CP007772.1	646181	647078
DHAPCHKC_00673	NZ_CP007772.1	647067	648324
DHAPCHKC_00674	NZ_CP007772.1	648320	649379
DHAPCHKC_00675	NZ_CP007772.1	649429	651214
DHAPCHKC_00676	NZ_CP007772.1	651185	652568
DHAPCHKC_00677	NZ_CP007772.1	652567	654022
DHAPCHKC_00678	NZ_CP007772.1	654143	656012
DHAPCHKC_00679	NZ_CP007772.1	655995	656547
DHAPCHKC_00680	NZ_CP007772.1	656562	657597
DHAPCHKC_00681	NZ_CP007772.1	657606	657822
DHAPCHKC_00682	NZ_CP007772.1	657824	658565
DHAPCHKC_00683	NZ_CP007772.1	658561	659962
DHAPCHKC_00684	NZ_CP007772.1	659973	660675
DHAPCHKC_00685	NZ_CP007772.1	660760	662224
DHAPCHKC_00686	NZ_CP007772.1	662238	663423
DHAPCHKC_00687	NZ_CP007772.1	663451	664222
DHAPCHKC_00688	NZ_CP007772.1	664290	665496
DHAPCHKC_00689	NZ_CP007772.1	665499	666165
DHAPCHKC_00690	NZ_CP007772.1	666164	667121
DHAPCHKC_00691	NZ_CP007772.1	667125	669738
DHAPCHKC_00692	NZ_CP007772.1	669812	670925
DHAPCHKC_00693	NZ_CP007772.1	670963	671482
DHAPCHKC_00694	NZ_CP007772.1	671492	672065
DHAPCHKC_00695	NZ_CP007772.1	672061	673813
DHAPCHKC_00696	NZ_CP007772.1	673898	674729
DHAPCHKC_00697	NZ_CP007772.1	674728	676243
DHAPCHKC_00698	NZ_CP007772.1	676303	677548
DHAPCHKC_00699	NZ_CP007772.1	677538	678336
DHAPCHKC_00700	NZ_CP007772.1	678335	679487
DHAPCHKC_00701	NZ_CP007772.1	679518	680262
DHAPCHKC_00702	NZ_CP007772.1	680266	680755
DHAPCHKC_00703	NZ_CP007772.1	680745	681252
DHAPCHKC_00704	NZ_CP007772.1	681233	681692
DHAPCHKC_00705	NZ_CP007772.1	681688	682288
DHAPCHKC_00706	NZ_CP007772.1	682277	682769
DHAPCHKC_00707	NZ_CP007772.1	682769	684590
DHAPCHKC_00708	NZ_CP007772.1	684586	685609
DHAPCHKC_00709	NZ_CP007772.1	685601	686342
DHAPCHKC_00710	NZ_CP007772.1	686344	686737
DHAPCHKC_00711	NZ_CP007772.1	686891	687857
DHAPCHKC_00712	NZ_CP007772.1	687865	688189
DHAPCHKC_00713	NZ_CP007772.1	688202	688952
DHAPCHKC_00714	NZ_CP007772.1	689126	691247
DHAPCHKC_00715	NZ_CP007772.1	691236	692211
DHAPCHKC_00716	NZ_CP007772.1	692214	692985
DHAPCHKC_00717	NZ_CP007772.1	692986	693787
DHAPCHKC_00718	NZ_CP007772.1	693776	694826
DHAPCHKC_00719	NZ_CP007772.1	694905	695376
DHAPCHKC_00720	NZ_CP007772.1	695375	696578
DHAPCHKC_00721	NZ_CP007772.1	696578	697115
DHAPCHKC_00722	NZ_CP007772.1	697111	697759
DHAPCHKC_00723	NZ_CP007772.1	697755	698901
DHAPCHKC_00724	NZ_CP007772.1	698900	700856
DHAPCHKC_00725	NZ_CP007772.1	700845	701568
DHAPCHKC_00726	NZ_CP007772.1	701533	702385
DHAPCHKC_00727	NZ_CP007772.1	702374	703085
DHAPCHKC_00728	NZ_CP007772.1	703135	707104
DHAPCHKC_00729	NZ_CP007772.1	707185	708949
DHAPCHKC_00730	NZ_CP007772.1	708954	710055
DHAPCHKC_00731	NZ_CP007772.1	710051	711503
DHAPCHKC_00732	NZ_CP007772.1	711499	712093
DHAPCHKC_00733	NZ_CP007772.1	712094	712634
DHAPCHKC_00734	NZ_CP007772.1	712630	712963
DHAPCHKC_00735	NZ_CP007772.1	712959	713397
DHAPCHKC_00736	NZ_CP007772.1	713542	714094
DHAPCHKC_00737	NZ_CP007772.1	714103	714886
DHAPCHKC_00738	NZ_CP007772.1	714882	716076
DHAPCHKC_00739	NZ_CP007772.1	716184	717231
DHAPCHKC_00740	NZ_CP007772.1	717230	718451
DHAPCHKC_00741	NZ_CP007772.1	718440	720264
DHAPCHKC_00742	NZ_CP007772.1	720256	720859
DHAPCHKC_00743	NZ_CP007772.1	720902	721550
DHAPCHKC_00744	NZ_CP007772.1	721542	722202
DHAPCHKC_00745	NZ_CP007772.1	722203	722941
DHAPCHKC_00746	NZ_CP007772.1	723017	723845
DHAPCHKC_00747	NZ_CP007772.1	723847	725083
DHAPCHKC_00748	NZ_CP007772.1	725095	725521
DHAPCHKC_00749	NZ_CP007772.1	725486	729272
DHAPCHKC_00750	NZ_CP007772.1	729437	730844
DHAPCHKC_00751	NZ_CP007772.1	730851	731910
DHAPCHKC_00752	NZ_CP007772.1	731906	733436
DHAPCHKC_00753	NZ_CP007772.1	733432	734689
DHAPCHKC_00754	NZ_CP007772.1	734678	736277
DHAPCHKC_00755	NZ_CP007772.1	736279	736807
DHAPCHKC_00756	NZ_CP007772.1	737196	737532
DHAPCHKC_00757	NZ_CP007772.1	737528	739358
DHAPCHKC_00758	NZ_CP007772.1	739369	739738
DHAPCHKC_00759	NZ_CP007772.1	739734	740424
DHAPCHKC_00760	NZ_CP007772.1	740401	741607
DHAPCHKC_00761	NZ_CP007772.1	741600	742251
DHAPCHKC_00762	NZ_CP007772.1	742247	742484
DHAPCHKC_00763	NZ_CP007772.1	742492	743206
DHAPCHKC_00764	NZ_CP007772.1	743207	744524
DHAPCHKC_00765	NZ_CP007772.1	744731	747305
DHAPCHKC_00766	NZ_CP007772.1	747466	748606
DHAPCHKC_00767	NZ_CP007772.1	748608	750324
DHAPCHKC_00768	NZ_CP007772.1	750339	751032
DHAPCHKC_00769	NZ_CP007772.1	751028	751562
DHAPCHKC_00770	NZ_CP007772.1	751591	752014
DHAPCHKC_00771	NZ_CP007772.1	752147	753443
DHAPCHKC_00772	NZ_CP007772.1	753444	753732
DHAPCHKC_00773	NZ_CP007772.1	753732	755370
DHAPCHKC_00774	NZ_CP007772.1	755257	755752
DHAPCHKC_00775	NZ_CP007772.1	755840	756320
DHAPCHKC_00776	NZ_CP007772.1	756328	757177
DHAPCHKC_00777	NZ_CP007772.1	757176	757371
DHAPCHKC_00778	NZ_CP007772.1	757385	759260
DHAPCHKC_00779	NZ_CP007772.1	759260	760202
DHAPCHKC_00780	NZ_CP007772.1	760260	761004
DHAPCHKC_00781	NZ_CP007772.1	761045	761618
DHAPCHKC_00782	NZ_CP007772.1	761680	762346
DHAPCHKC_00783	NZ_CP007772.1	762398	762818
DHAPCHKC_00784	NZ_CP007772.1	763218	763401
DHAPCHKC_00785	NZ_CP007772.1	763391	763778
DHAPCHKC_00786	NZ_CP007772.1	763781	764192
DHAPCHKC_00787	NZ_CP007772.1	764308	764839
DHAPCHKC_00788	NZ_CP007772.1	764835	765327
DHAPCHKC_00789	NZ_CP007772.1	765797	765998
DHAPCHKC_00790	NZ_CP007772.1	766092	766776
DHAPCHKC_00791	NZ_CP007772.1	766775	767843
DHAPCHKC_00792	NZ_CP007772.1	767970	769227
DHAPCHKC_00793	NZ_CP007772.1	769223	770384
DHAPCHKC_00794	NZ_CP007772.1	770416	770713
DHAPCHKC_00796	NZ_CP007772.1	771774	771996
DHAPCHKC_00797	NZ_CP007772.1	772372	773083
DHAPCHKC_00798	NZ_CP007772.1	773079	773658
DHAPCHKC_00799	NZ_CP007772.1	773657	774137
DHAPCHKC_00800	NZ_CP007772.1	774127	774712
DHAPCHKC_00801	NZ_CP007772.1	774704	775931
DHAPCHKC_00802	NZ_CP007772.1	775927	777757
DHAPCHKC_00803	NZ_CP007772.1	777932	778130
DHAPCHKC_00804	NZ_CP007772.1	778179	778554
DHAPCHKC_00805	NZ_CP007772.1	778598	778766
DHAPCHKC_00806	NZ_CP007772.1	778896	779502
DHAPCHKC_00807	NZ_CP007772.1	779498	780530
DHAPCHKC_00808	NZ_CP007772.1	780522	781143
DHAPCHKC_00809	NZ_CP007772.1	781150	782398
DHAPCHKC_00810	NZ_CP007772.1	782397	783123
DHAPCHKC_00811	NZ_CP007772.1	783115	783523
DHAPCHKC_00812	NZ_CP007772.1	783519	783768
DHAPCHKC_00813	NZ_CP007772.1	783881	785102
DHAPCHKC_00814	NZ_CP007772.1	785114	785558
DHAPCHKC_00815	NZ_CP007772.1	785557	786100
DHAPCHKC_00816	NZ_CP007772.1	786096	787416
DHAPCHKC_00817	NZ_CP007772.1	787412	788285
DHAPCHKC_00818	NZ_CP007772.1	788277	789285
DHAPCHKC_00819	NZ_CP007772.1	789262	789787
DHAPCHKC_00820	NZ_CP007772.1	790132	790348
DHAPCHKC_00821	NZ_CP007772.1	790344	790716
DHAPCHKC_00822	NZ_CP007772.1	790730	793103
DHAPCHKC_00823	NZ_CP007772.1	793105	793450
DHAPCHKC_00824	NZ_CP007772.1	793568	795362
DHAPCHKC_00825	NZ_CP007772.1	795362	796289
DHAPCHKC_00826	NZ_CP007772.1	796279	796678
DHAPCHKC_00827	NZ_CP007772.1	796674	798372
DHAPCHKC_00828	NZ_CP007772.1	798361	799669
DHAPCHKC_00829	NZ_CP007772.1	799668	800562
DHAPCHKC_00830	NZ_CP007772.1	800608	801043
DHAPCHKC_00831	NZ_CP007772.1	801045	801309
DHAPCHKC_00832	NZ_CP007772.1	801312	801939
DHAPCHKC_00833	NZ_CP007772.1	801935	802268
DHAPCHKC_00834	NZ_CP007772.1	802264	803890
DHAPCHKC_00835	NZ_CP007772.1	803915	804290
DHAPCHKC_00836	NZ_CP007772.1	804299	805163
DHAPCHKC_00837	NZ_CP007772.1	805318	806734
DHAPCHKC_00838	NZ_CP007772.1	806746	807421
DHAPCHKC_00839	NZ_CP007772.1	807417	808659
DHAPCHKC_00840	NZ_CP007772.1	808666	810694
DHAPCHKC_00841	NZ_CP007772.1	810748	811273
DHAPCHKC_00842	NZ_CP007772.1	811341	811830
DHAPCHKC_00843	NZ_CP007772.1	811839	812187
DHAPCHKC_00844	NZ_CP007772.1	812186	813158
DHAPCHKC_00845	NZ_CP007772.1	813159	814251
DHAPCHKC_00846	NZ_CP007772.1	814237	814519
DHAPCHKC_00847	NZ_CP007772.1	814518	815241
DHAPCHKC_00848	NZ_CP007772.1	815304	817503
DHAPCHKC_00849	NZ_CP007772.1	817483	818998
DHAPCHKC_00850	NZ_CP007772.1	819076	819742
DHAPCHKC_00851	NZ_CP007772.1	819717	821034
DHAPCHKC_00852	NZ_CP007772.1	821113	822364
DHAPCHKC_00853	NZ_CP007772.1	822397	823609
DHAPCHKC_00854	NZ_CP007772.1	823678	824461
DHAPCHKC_00855	NZ_CP007772.1	824462	825959
DHAPCHKC_00856	NZ_CP007772.1	826342	826567
DHAPCHKC_00857	NZ_CP007772.1	826594	827638
DHAPCHKC_00858	NZ_CP007772.1	827687	828899
DHAPCHKC_00859	NZ_CP007772.1	828932	830153
DHAPCHKC_00860	NZ_CP007772.1	830189	831398
DHAPCHKC_00861	NZ_CP007772.1	831459	832200
DHAPCHKC_00862	NZ_CP007772.1	832196	833285
DHAPCHKC_00863	NZ_CP007772.1	833281	834196
DHAPCHKC_00864	NZ_CP007772.1	834210	835194
DHAPCHKC_00865	NZ_CP007772.1	835279	835939
DHAPCHKC_00866	NZ_CP007772.1	835932	837222
DHAPCHKC_00867	NZ_CP007772.1	837222	839244
DHAPCHKC_00868	NZ_CP007772.1	839508	839655
DHAPCHKC_00869	NZ_CP007772.1	840323	840818
DHAPCHKC_00870	NZ_CP007772.1	840934	841570
DHAPCHKC_00871	NZ_CP007772.1	841754	843692
DHAPCHKC_00872	NZ_CP007772.1	843739	845806
DHAPCHKC_00873	NZ_CP007772.1	845863	846463
DHAPCHKC_00874	NZ_CP007772.1	846512	849173
DHAPCHKC_00875	NZ_CP007772.1	849174	849399
DHAPCHKC_00876	NZ_CP007772.1	849391	850351
DHAPCHKC_00877	NZ_CP007772.1	850347	850815
DHAPCHKC_00878	NZ_CP007772.1	850811	852521
DHAPCHKC_00879	NZ_CP007772.1	852604	853162
DHAPCHKC_00880	NZ_CP007772.1	853158	854004
DHAPCHKC_00881	NZ_CP007772.1	854005	855130
DHAPCHKC_00882	NZ_CP007772.1	855138	855447
DHAPCHKC_00883	NZ_CP007772.1	855624	856521
DHAPCHKC_00884	NZ_CP007772.1	856538	859109
DHAPCHKC_00885	NZ_CP007772.1	859146	859980
DHAPCHKC_00886	NZ_CP007772.1	859980	862758
DHAPCHKC_00887	NZ_CP007772.1	862860	865092
DHAPCHKC_00889	NZ_CP007772.1	865845	866667
DHAPCHKC_00890	NZ_CP007772.1	866753	868049
DHAPCHKC_00891	NZ_CP007772.1	868135	869422
DHAPCHKC_00892	NZ_CP007772.1	869440	873163
DHAPCHKC_00893	NZ_CP007772.1	873224	873932
DHAPCHKC_00894	NZ_CP007772.1	873928	876496
DHAPCHKC_00895	NZ_CP007772.1	876634	877057
DHAPCHKC_00896	NZ_CP007772.1	877175	877685
DHAPCHKC_00897	NZ_CP007772.1	877685	878546
DHAPCHKC_00898	NZ_CP007772.1	878550	879198
DHAPCHKC_00899	NZ_CP007772.1	879371	879605
DHAPCHKC_00900	NZ_CP007772.1	879588	880005
DHAPCHKC_00901	NZ_CP007772.1	880226	880925
DHAPCHKC_00902	NZ_CP007772.1	881817	882639
DHAPCHKC_00903	NZ_CP007772.1	882725	884003
DHAPCHKC_00904	NZ_CP007772.1	884021	887744
DHAPCHKC_00905	NZ_CP007772.1	887805	888546
DHAPCHKC_00906	NZ_CP007772.1	888554	890549
DHAPCHKC_00907	NZ_CP007772.1	890556	892140
DHAPCHKC_00908	NZ_CP007772.1	892120	892495
DHAPCHKC_00909	NZ_CP007772.1	892753	893011
DHAPCHKC_00910	NZ_CP007772.1	893075	893198
DHAPCHKC_00911	NZ_CP007772.1	893339	894152
DHAPCHKC_00912	NZ_CP007772.1	894238	895519
DHAPCHKC_00913	NZ_CP007772.1	895605	896895
DHAPCHKC_00914	NZ_CP007772.1	896913	900627
DHAPCHKC_00915	NZ_CP007772.1	900688	901276
DHAPCHKC_00916	NZ_CP007772.1	901275	902973
DHAPCHKC_00917	NZ_CP007772.1	903118	903259
DHAPCHKC_00918	NZ_CP007772.1	903248	904547
DHAPCHKC_00919	NZ_CP007772.1	904543	904969
DHAPCHKC_00920	NZ_CP007772.1	905058	905181
DHAPCHKC_00921	NZ_CP007772.1	905177	905519
DHAPCHKC_00922	NZ_CP007772.1	905515	905854
DHAPCHKC_00923	NZ_CP007772.1	905927	906440
DHAPCHKC_00924	NZ_CP007772.1	906496	906769
DHAPCHKC_00925	NZ_CP007772.1	906768	907422
DHAPCHKC_00926	NZ_CP007772.1	907459	907606
DHAPCHKC_00927	NZ_CP007772.1	907747	908560
DHAPCHKC_00928	NZ_CP007772.1	908646	909942
DHAPCHKC_00929	NZ_CP007772.1	909952	912649
DHAPCHKC_00930	NZ_CP007772.1	912774	913434
DHAPCHKC_00931	NZ_CP007772.1	913548	914862
DHAPCHKC_00932	NZ_CP007772.1	914869	916411
DHAPCHKC_00933	NZ_CP007772.1	916667	917105
DHAPCHKC_00934	NZ_CP007772.1	917101	917608
DHAPCHKC_00935	NZ_CP007772.1	917607	917853
DHAPCHKC_00936	NZ_CP007772.1	917909	918182
DHAPCHKC_00937	NZ_CP007772.1	918181	918835
DHAPCHKC_00938	NZ_CP007772.1	918902	919805
DHAPCHKC_00939	NZ_CP007772.1	919794	923337
DHAPCHKC_00940	NZ_CP007772.1	923486	924002
DHAPCHKC_00941	NZ_CP007772.1	924118	926584
DHAPCHKC_00942	NZ_CP007772.1	926636	927581
DHAPCHKC_00943	NZ_CP007772.1	927582	929316
DHAPCHKC_00944	NZ_CP007772.1	929326	930271
DHAPCHKC_00945	NZ_CP007772.1	930317	930779
DHAPCHKC_00946	NZ_CP007772.1	930775	932026
DHAPCHKC_00947	NZ_CP007772.1	932018	933044
DHAPCHKC_00948	NZ_CP007772.1	933047	933692
DHAPCHKC_00949	NZ_CP007772.1	933725	934616
DHAPCHKC_00950	NZ_CP007772.1	934566	934944
DHAPCHKC_00951	NZ_CP007772.1	934990	935947
DHAPCHKC_00952	NZ_CP007772.1	935936	936323
DHAPCHKC_00953	NZ_CP007772.1	936335	936893
DHAPCHKC_00954	NZ_CP007772.1	937477	938107
DHAPCHKC_00955	NZ_CP007772.1	938164	938485
DHAPCHKC_00956	NZ_CP007772.1	938495	938696
DHAPCHKC_00957	NZ_CP007772.1	938763	939051
DHAPCHKC_00958	NZ_CP007772.1	939087	939900
DHAPCHKC_00959	NZ_CP007772.1	940002	940491
DHAPCHKC_00960	NZ_CP007772.1	940494	942696
DHAPCHKC_00961	NZ_CP007772.1	942737	943043
DHAPCHKC_00962	NZ_CP007772.1	943154	943394
DHAPCHKC_00963	NZ_CP007772.1	943435	943945
DHAPCHKC_00964	NZ_CP007772.1	943947	945138
DHAPCHKC_00965	NZ_CP007772.1	945137	946391
DHAPCHKC_00966	NZ_CP007772.1	946401	946758
DHAPCHKC_00967	NZ_CP007772.1	946757	948503
DHAPCHKC_00968	NZ_CP007772.1	948502	949138
DHAPCHKC_00969	NZ_CP007772.1	949148	950039
DHAPCHKC_00970	NZ_CP007772.1	950038	950659
DHAPCHKC_00971	NZ_CP007772.1	950655	951822
DHAPCHKC_00972	NZ_CP007772.1	951818	952109
DHAPCHKC_00973	NZ_CP007772.1	952105	952318
DHAPCHKC_00974	NZ_CP007772.1	952317	952815
DHAPCHKC_00975	NZ_CP007772.1	952811	953126
DHAPCHKC_00976	NZ_CP007772.1	953205	953454
DHAPCHKC_00977	NZ_CP007772.1	953450	953786
DHAPCHKC_00978	NZ_CP007772.1	953795	954185
DHAPCHKC_00979	NZ_CP007772.1	954334	954769
DHAPCHKC_00980	NZ_CP007772.1	954770	955580
DHAPCHKC_00981	NZ_CP007772.1	955581	956121
DHAPCHKC_00982	NZ_CP007772.1	956123	957101
DHAPCHKC_00983	NZ_CP007772.1	957210	957630
DHAPCHKC_00984	NZ_CP007772.1	957622	958105
DHAPCHKC_00985	NZ_CP007772.1	958104	959769
DHAPCHKC_00986	NZ_CP007772.1	959778	961137
DHAPCHKC_00987	NZ_CP007772.1	961138	962377
DHAPCHKC_00988	NZ_CP007772.1	962512	962887
DHAPCHKC_00989	NZ_CP007772.1	962879	963071
DHAPCHKC_00990	NZ_CP007772.1	963064	964042
DHAPCHKC_00991	NZ_CP007772.1	964038	964557
DHAPCHKC_00992	NZ_CP007772.1	964549	964777
DHAPCHKC_00993	NZ_CP007772.1	964924	965209
DHAPCHKC_00994	NZ_CP007772.1	965304	965979
DHAPCHKC_00995	NZ_CP007772.1	965970	966246
DHAPCHKC_00996	NZ_CP007772.1	966277	966727
DHAPCHKC_00997	NZ_CP007772.1	966713	967187
DHAPCHKC_00998	NZ_CP007772.1	967244	967490
