GeneID	ContigID	Start	End
HLPMPNHH_01168	NC_009338.1	1181820	1182162
HLPMPNHH_01169	NC_009338.1	1182176	1183172
HLPMPNHH_01170	NC_009338.1	1183176	1183998
HLPMPNHH_01171	NC_009338.1	1183998	1184562
HLPMPNHH_01172	NC_009338.1	1184674	1185574
HLPMPNHH_01173	NC_009338.1	1185920	1186691
HLPMPNHH_01174	NC_009338.1	1186738	1187449
HLPMPNHH_01175	NC_009338.1	1187637	1188567
HLPMPNHH_01176	NC_009338.1	1188563	1189265
HLPMPNHH_01177	NC_009338.1	1189244	1189445
HLPMPNHH_01178	NC_009338.1	1189495	1189834
HLPMPNHH_01179	NC_009338.1	1189850	1191209
HLPMPNHH_01180	NC_009338.1	1191288	1192548
HLPMPNHH_01181	NC_009338.1	1192548	1192899
HLPMPNHH_01182	NC_009338.1	1192903	1194469
HLPMPNHH_01183	NC_009338.1	1194575	1195364
HLPMPNHH_01184	NC_009338.1	1195369	1196116
HLPMPNHH_01185	NC_009338.1	1196112	1196925
HLPMPNHH_01186	NC_009338.1	1196929	1199632
HLPMPNHH_01187	NC_009338.1	1199628	1201254
HLPMPNHH_01188	NC_009338.1	1201392	1202367
HLPMPNHH_01189	NC_009338.1	1202538	1203744
HLPMPNHH_01190	NC_009338.1	1203740	1205687
HLPMPNHH_01191	NC_009338.1	1205679	1206198
HLPMPNHH_01192	NC_009338.1	1206194	1207124
HLPMPNHH_01193	NC_009338.1	1207101	1209012
HLPMPNHH_01194	NC_009338.1	1209275	1210280
HLPMPNHH_01195	NC_009338.1	1210419	1211322
HLPMPNHH_01196	NC_009338.1	1211444	1211831
HLPMPNHH_01197	NC_009338.1	1211849	1212857
HLPMPNHH_01198	NC_009338.1	1213022	1214912
HLPMPNHH_01199	NC_009338.1	1214967	1220304
HLPMPNHH_01200	NC_009338.1	1220296	1221847
HLPMPNHH_01201	NC_009338.1	1221891	1222791
HLPMPNHH_01202	NC_009338.1	1222810	1224166
HLPMPNHH_01203	NC_009338.1	1224263	1227449
HLPMPNHH_01204	NC_009338.1	1227460	1230727
HLPMPNHH_01205	NC_009338.1	1230804	1234032
HLPMPNHH_01206	NC_009338.1	1234036	1235899
HLPMPNHH_01207	NC_009338.1	1235898	1236681
HLPMPNHH_01208	NC_009338.1	1236681	1238064
HLPMPNHH_01209	NC_009338.1	1238125	1238527
HLPMPNHH_01210	NC_009338.1	1238559	1240119
HLPMPNHH_01211	NC_009338.1	1240226	1241558
HLPMPNHH_01212	NC_009338.1	1241698	1242160
HLPMPNHH_01213	NC_009338.1	1242306	1242750
HLPMPNHH_01214	NC_009338.1	1242753	1243584
HLPMPNHH_01215	NC_009338.1	1243580	1244495
HLPMPNHH_01216	NC_009338.1	1244491	1245310
HLPMPNHH_01217	NC_009338.1	1245317	1245839
HLPMPNHH_01218	NC_009338.1	1246196	1247393
HLPMPNHH_01219	NC_009338.1	1247399	1248386
HLPMPNHH_01220	NC_009338.1	1248464	1248977
HLPMPNHH_01222	NC_009338.1	1249091	1249922
HLPMPNHH_01223	NC_009338.1	1250062	1250422
HLPMPNHH_01224	NC_009338.1	1250489	1251311
HLPMPNHH_01225	NC_009338.1	1251330	1251813
HLPMPNHH_01226	NC_009338.1	1251823	1252906
HLPMPNHH_01229	NC_009338.1	1253217	1254996
HLPMPNHH_01230	NC_009338.1	1255249	1256470
HLPMPNHH_01231	NC_009338.1	1256487	1257015
HLPMPNHH_01232	NC_009338.1	1257081	1258629
HLPMPNHH_01233	NC_009338.1	1258785	1259337
HLPMPNHH_01234	NC_009338.1	1259386	1261264
HLPMPNHH_01235	NC_009338.1	1261343	1262150
HLPMPNHH_01236	NC_009338.1	1262282	1262738
HLPMPNHH_01237	NC_009338.1	1262748	1263771
HLPMPNHH_01238	NC_009338.1	1263814	1264684
HLPMPNHH_01239	NC_009338.1	1264687	1265071
HLPMPNHH_01240	NC_009338.1	1265176	1266127
HLPMPNHH_01241	NC_009338.1	1266127	1267237
HLPMPNHH_01242	NC_009338.1	1267242	1267917
HLPMPNHH_01243	NC_009338.1	1267913	1268687
HLPMPNHH_01244	NC_009338.1	1268692	1269289
HLPMPNHH_01245	NC_009338.1	1269251	1270196
HLPMPNHH_01246	NC_009338.1	1270268	1270793
HLPMPNHH_01247	NC_009338.1	1270789	1271239
HLPMPNHH_01249	NC_009338.1	1271508	1271787
HLPMPNHH_01250	NC_009338.1	1272028	1273210
HLPMPNHH_01251	NC_009338.1	1273396	1273570
HLPMPNHH_01252	NC_009338.1	1273659	1274745
HLPMPNHH_01253	NC_009338.1	1274928	1276911
HLPMPNHH_01254	NC_009338.1	1276946	1277705
HLPMPNHH_01255	NC_009338.1	1277713	1278055
HLPMPNHH_01256	NC_009338.1	1278085	1279003
HLPMPNHH_01257	NC_009338.1	1279036	1280104
HLPMPNHH_01258	NC_009338.1	1280108	1280483
HLPMPNHH_01259	NC_009338.1	1280573	1280918
HLPMPNHH_01260	NC_009338.1	1280921	1281383
HLPMPNHH_01261	NC_009338.1	1281457	1281913
HLPMPNHH_01262	NC_009338.1	1281966	1283175
HLPMPNHH_01263	NC_009338.1	1283209	1284427
HLPMPNHH_01264	NC_009338.1	1284409	1285783
HLPMPNHH_01265	NC_009338.1	1285808	1286567
HLPMPNHH_01266	NC_009338.1	1286563	1288027
HLPMPNHH_01267	NC_009338.1	1288071	1288962
HLPMPNHH_01268	NC_009338.1	1288961	1289744
HLPMPNHH_01269	NC_009338.1	1289797	1290577
HLPMPNHH_01270	NC_009338.1	1290602	1291595
HLPMPNHH_01271	NC_009338.1	1291591	1292257
HLPMPNHH_01272	NC_009338.1	1292266	1292548
HLPMPNHH_01273	NC_009338.1	1292604	1292850
HLPMPNHH_01274	NC_009338.1	1292846	1293299
HLPMPNHH_01275	NC_009338.1	1293295	1293901
HLPMPNHH_01276	NC_009338.1	1293904	1295461
HLPMPNHH_01277	NC_009338.1	1295457	1296738
HLPMPNHH_01278	NC_009338.1	1296943	1298485
HLPMPNHH_01279	NC_009338.1	1298498	1300739
HLPMPNHH_01280	NC_009338.1	1300735	1301065
HLPMPNHH_01281	NC_009338.1	1301073	1302765
HLPMPNHH_01282	NC_009338.1	1302745	1303393
HLPMPNHH_01283	NC_009338.1	1303527	1303827
HLPMPNHH_01284	NC_009338.1	1303829	1304423
HLPMPNHH_01285	NC_009338.1	1304444	1305194
HLPMPNHH_01286	NC_009338.1	1305190	1305934
HLPMPNHH_01287	NC_009338.1	1306152	1306755
HLPMPNHH_01288	NC_009338.1	1306720	1307821
HLPMPNHH_01289	NC_009338.1	1307899	1309507
HLPMPNHH_01290	NC_009338.1	1309509	1310331
HLPMPNHH_01291	NC_009338.1	1310327	1311515
HLPMPNHH_01292	NC_009338.1	1311591	1312335
HLPMPNHH_01293	NC_009338.1	1312331	1313678
HLPMPNHH_01294	NC_009338.1	1313674	1314535
HLPMPNHH_01295	NC_009338.1	1314539	1315442
HLPMPNHH_01296	NC_009338.1	1315443	1316115
HLPMPNHH_01297	NC_009338.1	1316226	1316979
HLPMPNHH_01298	NC_009338.1	1316981	1317404
HLPMPNHH_01299	NC_009338.1	1317396	1318245
HLPMPNHH_01300	NC_009338.1	1318261	1319470
HLPMPNHH_01301	NC_009338.1	1319466	1320252
HLPMPNHH_01302	NC_009338.1	1320256	1320811
HLPMPNHH_01303	NC_009338.1	1320846	1322232
HLPMPNHH_01304	NC_009338.1	1322233	1322860
HLPMPNHH_01305	NC_009338.1	1323053	1324277
HLPMPNHH_01306	NC_009338.1	1324445	1326044
HLPMPNHH_01307	NC_009338.1	1326136	1327150
HLPMPNHH_01308	NC_009338.1	1327151	1328201
HLPMPNHH_01309	NC_009338.1	1328224	1328734
HLPMPNHH_01310	NC_009338.1	1328730	1329480
HLPMPNHH_01311	NC_009338.1	1329476	1330547
HLPMPNHH_01312	NC_009338.1	1330597	1331617
HLPMPNHH_01313	NC_009338.1	1331663	1332401
HLPMPNHH_01315	NC_009338.1	1332796	1334083
HLPMPNHH_01316	NC_009338.1	1334109	1336068
HLPMPNHH_01317	NC_009338.1	1336080	1336467
HLPMPNHH_01318	NC_009338.1	1336483	1337806
HLPMPNHH_01319	NC_009338.1	1337802	1339194
HLPMPNHH_01320	NC_009338.1	1339297	1339747
HLPMPNHH_01321	NC_009338.1	1339743	1340481
HLPMPNHH_01322	NC_009338.1	1340599	1340932
HLPMPNHH_01323	NC_009338.1	1340947	1341559
HLPMPNHH_01324	NC_009338.1	1341642	1342542
HLPMPNHH_01325	NC_009338.1	1342543	1343260
HLPMPNHH_01326	NC_009338.1	1343256	1344390
HLPMPNHH_01327	NC_009338.1	1344555	1345557
HLPMPNHH_01328	NC_009338.1	1345553	1347374
HLPMPNHH_01329	NC_009338.1	1347539	1348685
HLPMPNHH_01330	NC_009338.1	1348704	1349373
HLPMPNHH_01331	NC_009338.1	1349383	1350589
HLPMPNHH_01332	NC_009338.1	1350585	1351950
HLPMPNHH_01333	NC_009338.1	1351958	1352642
HLPMPNHH_01334	NC_009338.1	1352629	1353538
HLPMPNHH_01335	NC_009338.1	1353585	1354893
HLPMPNHH_01336	NC_009338.1	1355003	1356257
HLPMPNHH_01337	NC_009338.1	1356379	1357390
HLPMPNHH_01338	NC_009338.1	1357386	1357986
HLPMPNHH_01339	NC_009338.1	1358024	1359347
HLPMPNHH_01340	NC_009338.1	1359349	1360393
HLPMPNHH_01341	NC_009338.1	1360463	1361507
HLPMPNHH_01342	NC_009338.1	1361577	1361976
HLPMPNHH_01343	NC_009338.1	1362091	1363534
HLPMPNHH_01344	NC_009338.1	1363538	1363778
HLPMPNHH_01345	NC_009338.1	1363774	1364080
HLPMPNHH_01346	NC_009338.1	1364079	1364244
HLPMPNHH_01347	NC_009338.1	1364243	1364480
HLPMPNHH_01348	NC_009338.1	1364590	1365703
HLPMPNHH_01349	NC_009338.1	1365768	1366386
HLPMPNHH_01350	NC_009338.1	1366489	1367764
HLPMPNHH_01351	NC_009338.1	1367760	1369050
HLPMPNHH_01352	NC_009338.1	1369042	1369732
HLPMPNHH_01353	NC_009338.1	1369731	1370697
HLPMPNHH_01354	NC_009338.1	1370696	1371809
HLPMPNHH_01355	NC_009338.1	1371795	1372977
HLPMPNHH_01356	NC_009338.1	1373128	1374394
HLPMPNHH_01357	NC_009338.1	1374390	1374990
HLPMPNHH_01358	NC_009338.1	1375126	1376521
HLPMPNHH_01359	NC_009338.1	1376522	1377197
HLPMPNHH_01360	NC_009338.1	1377214	1378705
HLPMPNHH_01361	NC_009338.1	1378715	1379447
HLPMPNHH_01362	NC_009338.1	1379479	1379848
HLPMPNHH_01363	NC_009338.1	1379941	1381459
HLPMPNHH_01364	NC_009338.1	1381511	1383182
HLPMPNHH_01365	NC_009338.1	1383197	1384073
HLPMPNHH_01366	NC_009338.1	1384138	1384861
HLPMPNHH_01367	NC_009338.1	1384942	1385458
HLPMPNHH_01368	NC_009338.1	1385555	1386890
HLPMPNHH_01369	NC_009338.1	1386890	1387733
HLPMPNHH_01370	NC_009338.1	1387761	1388754
HLPMPNHH_01371	NC_009338.1	1388826	1389708
HLPMPNHH_01372	NC_009338.1	1389881	1391204
HLPMPNHH_01373	NC_009338.1	1391213	1392176
HLPMPNHH_01374	NC_009338.1	1392172	1393321
HLPMPNHH_01375	NC_009338.1	1393317	1393971
HLPMPNHH_01376	NC_009338.1	1393972	1395085
HLPMPNHH_01377	NC_009338.1	1395175	1396162
HLPMPNHH_01378	NC_009338.1	1396191	1396320
HLPMPNHH_01379	NC_009338.1	1396316	1397234
HLPMPNHH_01380	NC_009338.1	1397289	1398333
HLPMPNHH_01381	NC_009338.1	1398402	1399395
HLPMPNHH_01382	NC_009338.1	1399384	1401049
HLPMPNHH_01383	NC_009338.1	1401211	1401358
HLPMPNHH_01384	NC_009338.1	1401363	1402248
HLPMPNHH_01385	NC_009338.1	1402362	1403529
HLPMPNHH_01386	NC_009338.1	1403525	1404296
HLPMPNHH_01387	NC_009338.1	1404292	1405078
HLPMPNHH_01388	NC_009338.1	1405074	1405761
HLPMPNHH_01389	NC_009338.1	1405706	1406276
HLPMPNHH_01390	NC_009338.1	1406259	1408311
HLPMPNHH_01391	NC_009338.1	1408357	1410904
HLPMPNHH_01392	NC_009338.1	1410914	1411454
HLPMPNHH_01393	NC_009338.1	1411455	1412826
HLPMPNHH_01394	NC_009338.1	1413076	1413988
HLPMPNHH_01395	NC_009338.1	1413984	1415088
HLPMPNHH_01396	NC_009338.1	1415115	1415994
HLPMPNHH_01397	NC_009338.1	1416001	1416286
HLPMPNHH_01398	NC_009338.1	1416564	1417335
HLPMPNHH_01399	NC_009338.1	1417344	1417773
HLPMPNHH_01401	NC_009338.1	1418131	1418329
HLPMPNHH_01402	NC_009338.1	1418232	1419288
HLPMPNHH_01403	NC_009338.1	1419380	1420355
HLPMPNHH_01404	NC_009338.1	1420399	1422856
HLPMPNHH_01405	NC_009338.1	1423247	1423544
HLPMPNHH_01406	NC_009338.1	1423685	1424816
HLPMPNHH_01407	NC_009338.1	1424830	1425883
HLPMPNHH_01408	NC_009338.1	1425889	1426093
HLPMPNHH_01409	NC_009338.1	1426089	1426551
HLPMPNHH_01410	NC_009338.1	1426551	1427325
HLPMPNHH_01411	NC_009338.1	1427408	1428083
HLPMPNHH_01412	NC_009338.1	1428204	1428516
HLPMPNHH_01413	NC_009338.1	1428619	1429402
HLPMPNHH_01414	NC_009338.1	1429436	1430066
HLPMPNHH_01415	NC_009338.1	1430062	1430845
HLPMPNHH_01416	NC_009338.1	1430841	1432035
HLPMPNHH_01417	NC_009338.1	1432051	1433011
HLPMPNHH_01418	NC_009338.1	1433010	1433562
HLPMPNHH_01419	NC_009338.1	1433695	1434412
HLPMPNHH_01420	NC_009338.1	1434416	1436378
HLPMPNHH_01421	NC_009338.1	1436466	1437252
HLPMPNHH_01422	NC_009338.1	1437698	1438541
HLPMPNHH_01423	NC_009338.1	1438975	1440073
HLPMPNHH_01424	NC_009338.1	1440069	1441239
HLPMPNHH_01425	NC_009338.1	1441235	1442021
HLPMPNHH_01426	NC_009338.1	1442017	1442611
HLPMPNHH_01427	NC_009338.1	1442632	1442836
HLPMPNHH_01428	NC_009338.1	1442889	1443162
HLPMPNHH_01429	NC_009338.1	1443193	1443508
HLPMPNHH_01430	NC_009338.1	1443574	1444813
HLPMPNHH_01431	NC_009338.1	1444821	1445904
HLPMPNHH_01432	NC_009338.1	1446160	1448506
HLPMPNHH_01433	NC_009338.1	1448814	1449018
HLPMPNHH_01434	NC_009338.1	1449127	1449727
HLPMPNHH_01435	NC_009338.1	1449865	1452691
HLPMPNHH_01436	NC_009338.1	1452696	1454307
HLPMPNHH_01437	NC_009338.1	1454509	1455604
HLPMPNHH_01439	NC_009338.1	1456081	1456912
HLPMPNHH_01440	NC_009338.1	1456992	1457457
HLPMPNHH_01441	NC_009338.1	1457658	1458129
HLPMPNHH_01442	NC_009338.1	1458183	1459953
HLPMPNHH_01443	NC_009338.1	1459957	1460935
HLPMPNHH_01444	NC_009338.1	1460944	1462216
HLPMPNHH_01445	NC_009338.1	1462212	1463559
HLPMPNHH_01446	NC_009338.1	1463555	1467539
HLPMPNHH_01447	NC_009338.1	1467755	1468802
HLPMPNHH_01448	NC_009338.1	1468912	1469296
HLPMPNHH_01449	NC_009338.1	1469394	1469916
HLPMPNHH_01450	NC_009338.1	1469992	1470478
HLPMPNHH_01451	NC_009338.1	1470596	1471976
HLPMPNHH_01452	NC_009338.1	1471975	1473058
HLPMPNHH_01453	NC_009338.1	1473036	1474005
HLPMPNHH_01454	NC_009338.1	1474014	1474590
HLPMPNHH_01455	NC_009338.1	1474611	1476831
HLPMPNHH_01456	NC_009338.1	1476844	1477579
HLPMPNHH_01457	NC_009338.1	1477600	1478539
HLPMPNHH_01458	NC_009338.1	1478810	1481195
HLPMPNHH_01459	NC_009338.1	1481217	1481826
HLPMPNHH_01460	NC_009338.1	1481822	1482647
HLPMPNHH_01461	NC_009338.1	1482643	1483015
HLPMPNHH_01462	NC_009338.1	1483011	1483518
HLPMPNHH_01463	NC_009338.1	1483517	1483994
HLPMPNHH_01464	NC_009338.1	1484126	1485269
HLPMPNHH_01465	NC_009338.1	1485349	1486294
HLPMPNHH_01466	NC_009338.1	1486293	1487238
HLPMPNHH_01467	NC_009338.1	1487237	1487642
HLPMPNHH_01468	NC_009338.1	1487646	1488459
HLPMPNHH_01469	NC_009338.1	1488465	1489731
HLPMPNHH_01470	NC_009338.1	1489754	1491260
HLPMPNHH_01471	NC_009338.1	1491367	1491712
HLPMPNHH_01472	NC_009338.1	1491982	1494526
HLPMPNHH_01473	NC_009338.1	1494727	1494943
HLPMPNHH_01474	NC_009338.1	1494969	1495776
HLPMPNHH_01475	NC_009338.1	1495792	1496344
HLPMPNHH_01476	NC_009338.1	1496340	1497711
HLPMPNHH_01477	NC_009338.1	1497673	1498003
HLPMPNHH_01478	NC_009338.1	1498027	1498789
HLPMPNHH_01479	NC_009338.1	1498771	1499029
HLPMPNHH_01480	NC_009338.1	1499101	1500082
HLPMPNHH_01481	NC_009338.1	1500088	1500964
HLPMPNHH_01482	NC_009338.1	1500983	1501613
HLPMPNHH_01483	NC_009338.1	1501645	1502446
HLPMPNHH_01484	NC_009338.1	1502442	1503564
HLPMPNHH_01485	NC_009338.1	1503600	1504848
HLPMPNHH_01486	NC_009338.1	1505070	1505661
HLPMPNHH_01487	NC_009338.1	1505933	1506422
HLPMPNHH_01488	NC_009338.1	1506436	1506919
HLPMPNHH_01489	NC_009338.1	1506991	1508395
HLPMPNHH_01490	NC_009338.1	1508395	1509340
HLPMPNHH_01491	NC_009338.1	1509336	1510572
HLPMPNHH_01492	NC_009338.1	1510562	1511480
HLPMPNHH_01493	NC_009338.1	1511489	1512692
HLPMPNHH_01494	NC_009338.1	1512791	1513550
HLPMPNHH_01495	NC_009338.1	1513579	1514428
HLPMPNHH_01496	NC_009338.1	1514432	1515413
HLPMPNHH_01497	NC_009338.1	1515649	1516645
HLPMPNHH_01498	NC_009338.1	1516631	1517411
HLPMPNHH_01499	NC_009338.1	1517407	1518283
HLPMPNHH_01500	NC_009338.1	1518294	1519392
HLPMPNHH_01501	NC_009338.1	1519388	1520159
HLPMPNHH_01502	NC_009338.1	1520162	1520777
HLPMPNHH_01503	NC_009338.1	1521030	1523187
HLPMPNHH_01504	NC_009338.1	1523191	1523773
HLPMPNHH_01505	NC_009338.1	1523795	1524872
HLPMPNHH_01506	NC_009338.1	1525033	1526218
HLPMPNHH_01507	NC_009338.1	1526217	1527102
HLPMPNHH_01508	NC_009338.1	1527126	1528026
HLPMPNHH_01509	NC_009338.1	1528028	1528595
HLPMPNHH_01510	NC_009338.1	1528591	1529062
HLPMPNHH_01511	NC_009338.1	1529116	1529677
HLPMPNHH_01512	NC_009338.1	1529716	1530481
HLPMPNHH_01513	NC_009338.1	1530489	1531461
HLPMPNHH_01514	NC_009338.1	1531559	1532852
HLPMPNHH_01515	NC_009338.1	1532863	1533610
HLPMPNHH_01516	NC_009338.1	1533594	1535508
HLPMPNHH_01517	NC_009338.1	1535509	1536250
HLPMPNHH_01518	NC_009338.1	1536813	1537983
HLPMPNHH_01519	NC_009338.1	1537970	1539125
HLPMPNHH_01520	NC_009338.1	1539134	1540076
HLPMPNHH_01521	NC_009338.1	1540072	1541032
HLPMPNHH_01522	NC_009338.1	1541038	1542163
HLPMPNHH_01523	NC_009338.1	1542164	1543703
HLPMPNHH_01524	NC_009338.1	1543763	1544912
HLPMPNHH_01525	NC_009338.1	1544940	1545732
HLPMPNHH_01526	NC_009338.1	1545739	1546333
HLPMPNHH_01527	NC_009338.1	1546332	1547505
HLPMPNHH_01528	NC_009338.1	1547586	1549311
HLPMPNHH_01529	NC_009338.1	1549330	1550443
HLPMPNHH_01530	NC_009338.1	1550510	1551581
HLPMPNHH_01531	NC_009338.1	1551577	1552324
HLPMPNHH_01532	NC_009338.1	1552320	1553211
HLPMPNHH_01533	NC_009338.1	1553207	1553963
HLPMPNHH_01534	NC_009338.1	1554015	1554813
HLPMPNHH_01535	NC_009338.1	1554823	1555729
HLPMPNHH_01536	NC_009338.1	1555743	1556133
HLPMPNHH_01537	NC_009338.1	1556505	1557768
HLPMPNHH_01538	NC_009338.1	1557886	1559398
HLPMPNHH_01539	NC_009338.1	1559394	1560048
HLPMPNHH_01540	NC_009338.1	1560044	1562063
HLPMPNHH_01541	NC_009338.1	1562062	1563241
HLPMPNHH_01542	NC_009338.1	1563240	1564170
HLPMPNHH_01543	NC_009338.1	1564180	1565332
HLPMPNHH_01544	NC_009338.1	1565370	1566567
HLPMPNHH_01545	NC_009338.1	1566614	1567343
HLPMPNHH_01546	NC_009338.1	1567348	1569310
HLPMPNHH_01547	NC_009338.1	1569429	1571421
HLPMPNHH_01548	NC_009338.1	1571729	1572230
HLPMPNHH_01549	NC_009338.1	1572239	1572620
HLPMPNHH_01550	NC_009338.1	1572619	1573783
HLPMPNHH_01551	NC_009338.1	1573904	1575167
HLPMPNHH_01552	NC_009338.1	1575194	1576196
HLPMPNHH_01553	NC_009338.1	1576199	1577363
HLPMPNHH_01554	NC_009338.1	1577359	1578313
HLPMPNHH_01555	NC_009338.1	1578309	1578711
HLPMPNHH_01556	NC_009338.1	1578710	1579868
HLPMPNHH_01557	NC_009338.1	1579905	1580610
HLPMPNHH_01558	NC_009338.1	1580664	1581522
HLPMPNHH_01559	NC_009338.1	1582312	1583695
HLPMPNHH_01560	NC_009338.1	1583876	1584302
HLPMPNHH_01561	NC_009338.1	1584313	1585174
HLPMPNHH_01562	NC_009338.1	1585175	1586888
HLPMPNHH_01563	NC_009338.1	1586960	1587746
HLPMPNHH_01564	NC_009338.1	1587756	1588677
HLPMPNHH_01565	NC_009338.1	1588673	1589732
HLPMPNHH_01566	NC_009338.1	1589930	1590533
HLPMPNHH_01567	NC_009338.1	1590566	1592705
HLPMPNHH_01568	NC_009338.1	1592858	1593350
HLPMPNHH_01569	NC_009338.1	1593417	1594074
HLPMPNHH_01570	NC_009338.1	1594185	1595634
HLPMPNHH_01571	NC_009338.1	1595638	1596547
HLPMPNHH_01572	NC_009338.1	1596633	1597761
HLPMPNHH_01573	NC_009338.1	1597762	1598554
HLPMPNHH_01574	NC_009338.1	1598624	1599770
HLPMPNHH_01575	NC_009338.1	1599756	1600239
HLPMPNHH_01576	NC_009338.1	1600235	1601387
HLPMPNHH_01577	NC_009338.1	1601533	1602805
HLPMPNHH_01578	NC_009338.1	1602857	1603388
HLPMPNHH_01579	NC_009338.1	1603457	1604654
HLPMPNHH_01580	NC_009338.1	1604653	1605712
HLPMPNHH_01581	NC_009338.1	1605762	1606737
HLPMPNHH_01582	NC_009338.1	1606831	1607863
HLPMPNHH_01583	NC_009338.1	1607957	1608656
HLPMPNHH_01584	NC_009338.1	1608655	1609867
HLPMPNHH_01585	NC_009338.1	1609939	1610749
HLPMPNHH_01586	NC_009338.1	1610819	1612469
HLPMPNHH_01587	NC_009338.1	1612468	1613590
HLPMPNHH_01588	NC_009338.1	1613610	1615206
HLPMPNHH_01589	NC_009338.1	1615260	1616391
HLPMPNHH_01590	NC_009338.1	1616387	1617980
HLPMPNHH_01591	NC_009338.1	1617966	1619640
HLPMPNHH_01592	NC_009338.1	1619636	1621175
HLPMPNHH_01593	NC_009338.1	1621182	1622292
HLPMPNHH_01594	NC_009338.1	1622301	1623483
HLPMPNHH_01595	NC_009338.1	1623653	1623845
HLPMPNHH_01596	NC_009338.1	1623858	1624791
HLPMPNHH_01597	NC_009338.1	1625057	1625822
HLPMPNHH_01598	NC_009338.1	1625838	1626681
HLPMPNHH_01599	NC_009338.1	1626694	1627897
HLPMPNHH_01600	NC_009338.1	1627896	1628928
HLPMPNHH_01601	NC_009338.1	1628920	1629979
HLPMPNHH_01602	NC_009338.1	1629993	1631355
HLPMPNHH_01603	NC_009338.1	1631351	1632512
HLPMPNHH_01604	NC_009338.1	1632511	1634209
HLPMPNHH_01605	NC_009338.1	1634535	1634886
HLPMPNHH_01606	NC_009338.1	1634885	1635380
HLPMPNHH_01607	NC_009338.1	1635380	1636397
HLPMPNHH_01608	NC_009338.1	1636371	1637217
HLPMPNHH_01609	NC_009338.1	1637217	1638729
HLPMPNHH_01610	NC_009338.1	1638728	1638896
HLPMPNHH_01611	NC_009338.1	1639006	1639885
HLPMPNHH_01612	NC_009338.1	1639936	1640779
HLPMPNHH_01613	NC_009338.1	1640856	1641330
HLPMPNHH_01614	NC_009338.1	1641322	1642225
HLPMPNHH_01615	NC_009338.1	1642221	1642947
HLPMPNHH_01616	NC_009338.1	1642949	1645307
HLPMPNHH_01617	NC_009338.1	1645392	1646514
HLPMPNHH_01618	NC_009338.1	1646542	1647208
HLPMPNHH_01619	NC_009338.1	1647254	1649285
HLPMPNHH_01620	NC_009338.1	1649758	1652005
HLPMPNHH_01621	NC_009338.1	1652097	1652502
HLPMPNHH_01623	NC_009338.1	1652843	1653113
HLPMPNHH_01624	NC_009338.1	1653122	1653854
HLPMPNHH_01625	NC_009338.1	1653949	1654666
HLPMPNHH_01626	NC_009338.1	1654724	1656251
HLPMPNHH_01627	NC_009338.1	1656222	1656627
HLPMPNHH_01628	NC_009338.1	1656652	1656943
HLPMPNHH_01629	NC_009338.1	1657050	1658700
HLPMPNHH_01630	NC_009338.1	1658685	1659447
HLPMPNHH_01631	NC_009338.1	1659443	1660724
HLPMPNHH_01632	NC_009338.1	1660836	1661421
HLPMPNHH_01633	NC_009338.1	1661494	1662334
HLPMPNHH_01634	NC_009338.1	1662340	1663261
HLPMPNHH_01636	NC_009338.1	1664111	1664546
HLPMPNHH_01637	NC_009338.1	1664645	1665776
HLPMPNHH_01638	NC_009338.1	1665877	1666417
HLPMPNHH_01639	NC_009338.1	1666419	1666626
HLPMPNHH_01640	NC_009338.1	1666640	1667999
HLPMPNHH_01641	NC_009338.1	1668084	1668909
HLPMPNHH_01642	NC_009338.1	1668921	1670130
HLPMPNHH_01643	NC_009338.1	1670126	1670639
HLPMPNHH_01644	NC_009338.1	1670895	1672365
HLPMPNHH_01645	NC_009338.1	1672387	1673149
HLPMPNHH_01646	NC_009338.1	1673145	1674000
HLPMPNHH_01647	NC_009338.1	1674002	1674446
HLPMPNHH_01648	NC_009338.1	1674435	1675662
HLPMPNHH_01649	NC_009338.1	1675600	1676155
HLPMPNHH_01650	NC_009338.1	1676204	1676816
HLPMPNHH_01651	NC_009338.1	1676840	1678085
HLPMPNHH_01652	NC_009338.1	1678201	1679485
HLPMPNHH_01653	NC_009338.1	1679481	1680309
HLPMPNHH_01654	NC_009338.1	1680414	1681023
HLPMPNHH_01655	NC_009338.1	1681146	1682586
HLPMPNHH_01656	NC_009338.1	1682582	1684316
HLPMPNHH_01657	NC_009338.1	1684367	1685786
HLPMPNHH_01658	NC_009338.1	1685846	1686419
HLPMPNHH_01659	NC_009338.1	1686487	1687120
HLPMPNHH_01660	NC_009338.1	1687205	1688099
HLPMPNHH_01661	NC_009338.1	1688095	1690216
HLPMPNHH_01662	NC_009338.1	1690231	1690813
HLPMPNHH_01663	NC_009338.1	1690822	1691317
HLPMPNHH_01664	NC_009338.1	1691384	1692089
HLPMPNHH_01665	NC_009338.1	1692115	1693753
HLPMPNHH_01666	NC_009338.1	1693831	1694482
HLPMPNHH_01667	NC_009338.1	1694557	1695190
HLPMPNHH_01668	NC_009338.1	1695225	1695468
HLPMPNHH_01669	NC_009338.1	1695464	1696139
HLPMPNHH_01670	NC_009338.1	1696216	1697014
HLPMPNHH_01671	NC_009338.1	1697026	1698061
HLPMPNHH_01672	NC_009338.1	1698112	1699372
HLPMPNHH_01673	NC_009338.1	1699386	1699728
HLPMPNHH_01674	NC_009338.1	1699759	1702117
HLPMPNHH_01675	NC_009338.1	1702113	1703835
