GeneID	ContigID	Start	End
KGGNNDBO_01133	NC_010170.1	1170056	1170818
KGGNNDBO_01134	NC_010170.1	1170967	1171297
KGGNNDBO_01135	NC_010170.1	1171310	1172009
KGGNNDBO_01136	NC_010170.1	1172095	1173337
KGGNNDBO_01137	NC_010170.1	1173352	1174657
KGGNNDBO_01138	NC_010170.1	1175141	1176206
KGGNNDBO_01139	NC_010170.1	1176202	1176694
KGGNNDBO_01140	NC_010170.1	1176919	1177411
KGGNNDBO_01141	NC_010170.1	1177660	1178806
KGGNNDBO_01142	NC_010170.1	1178857	1179925
KGGNNDBO_01143	NC_010170.1	1179935	1181156
KGGNNDBO_01144	NC_010170.1	1181183	1181972
KGGNNDBO_01145	NC_010170.1	1182157	1183255
KGGNNDBO_01146	NC_010170.1	1183378	1184617
KGGNNDBO_01147	NC_010170.1	1184783	1186235
KGGNNDBO_01148	NC_010170.1	1186325	1187087
KGGNNDBO_01149	NC_010170.1	1187221	1188022
KGGNNDBO_01150	NC_010170.1	1188021	1189323
KGGNNDBO_01151	NC_010170.1	1189329	1190220
KGGNNDBO_01152	NC_010170.1	1190216	1190504
KGGNNDBO_01153	NC_010170.1	1190521	1191271
KGGNNDBO_01154	NC_010170.1	1191267	1192152
KGGNNDBO_01155	NC_010170.1	1192155	1193208
KGGNNDBO_01156	NC_010170.1	1193282	1194545
KGGNNDBO_01157	NC_010170.1	1194602	1195391
KGGNNDBO_01158	NC_010170.1	1195417	1196215
KGGNNDBO_01159	NC_010170.1	1196272	1197034
KGGNNDBO_01160	NC_010170.1	1197056	1198001
KGGNNDBO_01161	NC_010170.1	1198359	1199070
KGGNNDBO_01162	NC_010170.1	1199121	1199799
KGGNNDBO_01163	NC_010170.1	1199823	1200201
KGGNNDBO_01164	NC_010170.1	1200371	1200602
KGGNNDBO_01165	NC_010170.1	1200643	1200850
KGGNNDBO_01166	NC_010170.1	1201611	1202025
KGGNNDBO_01167	NC_010170.1	1202026	1203091
KGGNNDBO_01168	NC_010170.1	1203087	1203579
KGGNNDBO_01169	NC_010170.1	1203669	1203930
KGGNNDBO_01170	NC_010170.1	1203984	1204383
KGGNNDBO_01171	NC_010170.1	1204379	1204724
KGGNNDBO_01172	NC_010170.1	1204803	1204998
KGGNNDBO_01173	NC_010170.1	1205004	1205781
KGGNNDBO_01174	NC_010170.1	1206042	1206894
KGGNNDBO_01175	NC_010170.1	1206890	1208297
KGGNNDBO_01176	NC_010170.1	1208262	1208748
KGGNNDBO_01177	NC_010170.1	1208770	1209127
KGGNNDBO_01178	NC_010170.1	1209126	1209450
KGGNNDBO_01179	NC_010170.1	1209822	1211199
KGGNNDBO_01180	NC_010170.1	1211210	1211528
KGGNNDBO_01181	NC_010170.1	1211560	1213165
KGGNNDBO_01182	NC_010170.1	1213168	1215184
KGGNNDBO_01183	NC_010170.1	1215197	1216418
KGGNNDBO_01184	NC_010170.1	1216457	1216946
KGGNNDBO_01185	NC_010170.1	1217013	1217979
KGGNNDBO_01186	NC_010170.1	1218052	1218841
KGGNNDBO_01187	NC_010170.1	1218843	1219644
KGGNNDBO_01188	NC_010170.1	1219640	1220426
KGGNNDBO_01189	NC_010170.1	1220428	1221235
KGGNNDBO_01190	NC_010170.1	1221314	1222439
KGGNNDBO_01191	NC_010170.1	1222478	1222769
KGGNNDBO_01192	NC_010170.1	1222784	1223546
KGGNNDBO_01193	NC_010170.1	1223592	1224315
KGGNNDBO_01194	NC_010170.1	1224304	1225039
KGGNNDBO_01195	NC_010170.1	1225046	1225991
KGGNNDBO_01196	NC_010170.1	1225983	1226847
KGGNNDBO_01197	NC_010170.1	1226896	1228105
KGGNNDBO_01198	NC_010170.1	1228178	1229069
KGGNNDBO_01199	NC_010170.1	1229083	1229899
KGGNNDBO_01200	NC_010170.1	1230074	1230983
KGGNNDBO_01201	NC_010170.1	1231097	1231802
KGGNNDBO_01202	NC_010170.1	1231814	1232453
KGGNNDBO_01203	NC_010170.1	1232557	1233229
KGGNNDBO_01204	NC_010170.1	1233413	1234385
KGGNNDBO_01205	NC_010170.1	1234432	1235524
KGGNNDBO_01206	NC_010170.1	1235537	1236542
KGGNNDBO_01207	NC_010170.1	1236664	1237591
KGGNNDBO_01208	NC_010170.1	1237756	1238734
KGGNNDBO_01209	NC_010170.1	1238745	1239669
KGGNNDBO_01210	NC_010170.1	1239728	1240943
KGGNNDBO_01211	NC_010170.1	1240926	1241412
KGGNNDBO_01212	NC_010170.1	1241602	1242805
KGGNNDBO_01213	NC_010170.1	1242853	1243729
KGGNNDBO_01214	NC_010170.1	1243741	1244731
KGGNNDBO_01215	NC_010170.1	1244720	1245473
KGGNNDBO_01216	NC_010170.1	1245481	1246186
KGGNNDBO_01217	NC_010170.1	1246237	1246936
KGGNNDBO_01218	NC_010170.1	1246940	1247897
KGGNNDBO_01219	NC_010170.1	1247990	1248968
KGGNNDBO_01220	NC_010170.1	1248984	1250706
KGGNNDBO_01221	NC_010170.1	1250757	1251222
KGGNNDBO_01222	NC_010170.1	1251412	1252327
KGGNNDBO_01223	NC_010170.1	1252340	1253294
KGGNNDBO_01224	NC_010170.1	1253395	1254127
KGGNNDBO_01225	NC_010170.1	1254071	1254761
KGGNNDBO_01226	NC_010170.1	1254793	1255348
KGGNNDBO_01227	NC_010170.1	1255333	1256398
KGGNNDBO_01228	NC_010170.1	1256394	1256886
KGGNNDBO_01229	NC_010170.1	1257037	1257940
KGGNNDBO_01230	NC_010170.1	1258033	1259491
KGGNNDBO_01231	NC_010170.1	1259492	1260398
KGGNNDBO_01232	NC_010170.1	1260634	1261126
KGGNNDBO_01233	NC_010170.1	1261122	1262052
KGGNNDBO_01234	NC_010170.1	1262087	1262579
KGGNNDBO_01235	NC_010170.1	1262575	1263640
KGGNNDBO_01236	NC_010170.1	1264177	1265152
KGGNNDBO_01237	NC_010170.1	1265290	1267405
KGGNNDBO_01238	NC_010170.1	1267549	1268704
KGGNNDBO_01239	NC_010170.1	1269011	1269788
KGGNNDBO_01240	NC_010170.1	1269823	1270567
KGGNNDBO_01241	NC_010170.1	1270605	1271748
KGGNNDBO_01242	NC_010170.1	1271744	1273913
KGGNNDBO_01243	NC_010170.1	1273909	1274902
KGGNNDBO_01244	NC_010170.1	1275074	1275575
KGGNNDBO_01245	NC_010170.1	1275567	1276887
KGGNNDBO_01246	NC_010170.1	1276936	1278043
KGGNNDBO_01247	NC_010170.1	1278139	1279336
KGGNNDBO_01248	NC_010170.1	1279385	1280519
KGGNNDBO_01249	NC_010170.1	1280559	1281315
KGGNNDBO_01250	NC_010170.1	1281434	1282640
KGGNNDBO_01251	NC_010170.1	1282676	1283537
KGGNNDBO_01252	NC_010170.1	1283550	1284531
KGGNNDBO_01253	NC_010170.1	1284593	1285574
KGGNNDBO_01254	NC_010170.1	1285650	1286952
KGGNNDBO_01255	NC_010170.1	1287006	1287477
KGGNNDBO_01256	NC_010170.1	1287542	1288733
KGGNNDBO_01257	NC_010170.1	1288729	1289143
KGGNNDBO_01258	NC_010170.1	1289139	1289955
KGGNNDBO_01259	NC_010170.1	1290383	1291085
KGGNNDBO_01260	NC_010170.1	1291256	1292246
KGGNNDBO_01261	NC_010170.1	1292633	1294274
KGGNNDBO_01262	NC_010170.1	1294508	1294973
KGGNNDBO_01263	NC_010170.1	1294987	1296208
KGGNNDBO_01264	NC_010170.1	1296531	1298241
KGGNNDBO_01265	NC_010170.1	1298384	1299632
KGGNNDBO_01266	NC_010170.1	1299672	1301379
KGGNNDBO_01267	NC_010170.1	1301375	1302146
KGGNNDBO_01268	NC_010170.1	1302149	1302896
KGGNNDBO_01269	NC_010170.1	1302939	1304115
KGGNNDBO_01270	NC_010170.1	1304111	1304987
KGGNNDBO_01271	NC_010170.1	1304992	1305646
KGGNNDBO_01272	NC_010170.1	1305642	1306776
KGGNNDBO_01273	NC_010170.1	1306772	1307762
KGGNNDBO_01274	NC_010170.1	1307823	1308633
KGGNNDBO_01275	NC_010170.1	1309347	1309566
KGGNNDBO_01276	NC_010170.1	1309562	1309679
KGGNNDBO_01277	NC_010170.1	1310193	1311153
KGGNNDBO_01278	NC_010170.1	1311221	1311821
KGGNNDBO_01279	NC_010170.1	1311976	1312942
KGGNNDBO_01280	NC_010170.1	1313063	1314899
KGGNNDBO_01281	NC_010170.1	1314924	1316637
KGGNNDBO_01282	NC_010170.1	1317029	1317998
KGGNNDBO_01283	NC_010170.1	1317994	1318933
KGGNNDBO_01284	NC_010170.1	1319090	1320239
KGGNNDBO_01285	NC_010170.1	1320263	1321844
KGGNNDBO_01286	NC_010170.1	1321840	1323367
KGGNNDBO_01287	NC_010170.1	1323478	1324720
KGGNNDBO_01288	NC_010170.1	1324757	1325792
KGGNNDBO_01289	NC_010170.1	1325809	1326808
KGGNNDBO_01290	NC_010170.1	1326857	1328114
KGGNNDBO_01291	NC_010170.1	1328125	1328665
KGGNNDBO_01292	NC_010170.1	1328690	1330073
KGGNNDBO_01293	NC_010170.1	1330118	1330844
KGGNNDBO_01294	NC_010170.1	1330836	1331499
KGGNNDBO_01295	NC_010170.1	1331502	1332168
KGGNNDBO_01296	NC_010170.1	1332231	1333071
KGGNNDBO_01297	NC_010170.1	1333154	1334057
KGGNNDBO_01298	NC_010170.1	1334619	1335066
KGGNNDBO_01299	NC_010170.1	1335319	1336210
KGGNNDBO_01300	NC_010170.1	1336234	1336528
KGGNNDBO_01301	NC_010170.1	1336635	1337280
KGGNNDBO_01302	NC_010170.1	1337332	1339258
KGGNNDBO_01304	NC_010170.1	1339792	1340359
KGGNNDBO_01305	NC_010170.1	1340355	1341150
KGGNNDBO_01306	NC_010170.1	1341168	1341819
KGGNNDBO_01307	NC_010170.1	1341903	1342812
KGGNNDBO_01308	NC_010170.1	1342824	1343538
KGGNNDBO_01309	NC_010170.1	1343655	1344405
KGGNNDBO_01310	NC_010170.1	1344508	1345498
KGGNNDBO_01311	NC_010170.1	1345518	1347024
KGGNNDBO_01312	NC_010170.1	1347020	1347806
KGGNNDBO_01313	NC_010170.1	1347808	1348561
KGGNNDBO_01314	NC_010170.1	1348557	1349400
KGGNNDBO_01315	NC_010170.1	1349422	1350037
KGGNNDBO_01316	NC_010170.1	1350755	1351655
KGGNNDBO_01317	NC_010170.1	1352134	1352347
KGGNNDBO_01318	NC_010170.1	1352384	1353248
KGGNNDBO_01319	NC_010170.1	1353231	1353489
KGGNNDBO_01320	NC_010170.1	1353481	1355206
KGGNNDBO_01321	NC_010170.1	1355217	1355778
KGGNNDBO_01322	NC_010170.1	1355849	1356971
KGGNNDBO_01323	NC_010170.1	1357573	1358395
KGGNNDBO_01324	NC_010170.1	1358391	1358922
KGGNNDBO_01325	NC_010170.1	1358918	1359878
KGGNNDBO_01326	NC_010170.1	1359922	1360366
KGGNNDBO_01327	NC_010170.1	1360771	1361959
KGGNNDBO_01328	NC_010170.1	1362022	1362310
KGGNNDBO_01329	NC_010170.1	1362306	1363197
KGGNNDBO_01330	NC_010170.1	1363277	1364081
KGGNNDBO_01331	NC_010170.1	1364634	1365204
KGGNNDBO_01332	NC_010170.1	1365340	1366549
KGGNNDBO_01333	NC_010170.1	1366548	1367544
KGGNNDBO_01334	NC_010170.1	1367536	1368586
KGGNNDBO_01335	NC_010170.1	1368539	1369634
KGGNNDBO_01336	NC_010170.1	1370006	1370522
KGGNNDBO_01337	NC_010170.1	1370521	1370800
KGGNNDBO_01338	NC_010170.1	1371603	1372317
KGGNNDBO_01339	NC_010170.1	1372474	1373446
KGGNNDBO_01340	NC_010170.1	1373699	1374512
KGGNNDBO_01341	NC_010170.1	1374833	1375199
KGGNNDBO_01342	NC_010170.1	1375304	1375646
KGGNNDBO_01343	NC_010170.1	1376053	1376602
KGGNNDBO_01344	NC_010170.1	1376708	1377317
KGGNNDBO_01345	NC_010170.1	1377394	1377736
KGGNNDBO_01346	NC_010170.1	1377970	1378798
KGGNNDBO_01347	NC_010170.1	1378935	1379586
KGGNNDBO_01348	NC_010170.1	1379651	1380758
KGGNNDBO_01349	NC_010170.1	1380837	1381164
KGGNNDBO_01350	NC_010170.1	1381253	1381559
KGGNNDBO_01351	NC_010170.1	1381684	1381996
KGGNNDBO_01352	NC_010170.1	1382098	1384372
KGGNNDBO_01353	NC_010170.1	1384387	1385263
KGGNNDBO_01354	NC_010170.1	1385418	1386660
KGGNNDBO_01355	NC_010170.1	1386660	1387161
KGGNNDBO_01356	NC_010170.1	1387157	1388225
KGGNNDBO_01357	NC_010170.1	1388254	1390108
KGGNNDBO_01358	NC_010170.1	1390165	1391332
KGGNNDBO_01359	NC_010170.1	1392201	1393371
KGGNNDBO_01360	NC_010170.1	1393393	1395133
KGGNNDBO_01361	NC_010170.1	1395198	1395825
KGGNNDBO_01362	NC_010170.1	1395906	1397118
KGGNNDBO_01363	NC_010170.1	1397136	1397862
KGGNNDBO_01364	NC_010170.1	1397872	1398391
KGGNNDBO_01365	NC_010170.1	1398783	1398978
KGGNNDBO_01366	NC_010170.1	1399284	1399572
KGGNNDBO_01367	NC_010170.1	1399568	1400459
KGGNNDBO_01368	NC_010170.1	1400497	1400833
KGGNNDBO_01369	NC_010170.1	1400897	1401554
KGGNNDBO_01370	NC_010170.1	1401555	1402326
KGGNNDBO_01371	NC_010170.1	1402425	1403058
KGGNNDBO_01372	NC_010170.1	1403168	1404140
KGGNNDBO_01373	NC_010170.1	1404230	1404815
KGGNNDBO_01374	NC_010170.1	1404811	1405459
KGGNNDBO_01375	NC_010170.1	1405468	1406209
KGGNNDBO_01376	NC_010170.1	1406193	1406778
KGGNNDBO_01377	NC_010170.1	1406774	1407326
KGGNNDBO_01378	NC_010170.1	1407336	1409505
KGGNNDBO_01379	NC_010170.1	1409501	1410251
KGGNNDBO_01380	NC_010170.1	1410531	1410729
KGGNNDBO_01381	NC_010170.1	1410779	1412069
KGGNNDBO_01382	NC_010170.1	1412065	1412434
KGGNNDBO_01383	NC_010170.1	1412788	1413145
KGGNNDBO_01384	NC_010170.1	1413141	1413375
KGGNNDBO_01385	NC_010170.1	1413391	1413757
KGGNNDBO_01386	NC_010170.1	1413766	1414168
KGGNNDBO_01387	NC_010170.1	1414164	1414857
KGGNNDBO_01388	NC_010170.1	1414853	1415762
KGGNNDBO_01389	NC_010170.1	1415751	1417200
KGGNNDBO_01390	NC_010170.1	1417180	1417615
KGGNNDBO_01391	NC_010170.1	1417614	1420494
KGGNNDBO_01392	NC_010170.1	1420549	1422511
KGGNNDBO_01393	NC_010170.1	1423187	1423943
KGGNNDBO_01394	NC_010170.1	1423970	1424603
KGGNNDBO_01395	NC_010170.1	1425029	1426256
KGGNNDBO_01396	NC_010170.1	1426281	1427016
KGGNNDBO_01397	NC_010170.1	1427314	1429879
KGGNNDBO_01398	NC_010170.1	1430584	1432189
KGGNNDBO_01399	NC_010170.1	1432238	1433174
KGGNNDBO_01400	NC_010170.1	1433240	1434017
KGGNNDBO_01401	NC_010170.1	1434073	1434691
KGGNNDBO_01402	NC_010170.1	1434703	1435333
KGGNNDBO_01403	NC_010170.1	1435547	1435997
KGGNNDBO_01404	NC_010170.1	1435993	1436938
KGGNNDBO_01405	NC_010170.1	1436939	1438346
KGGNNDBO_01406	NC_010170.1	1438342	1438693
KGGNNDBO_01407	NC_010170.1	1438706	1440224
KGGNNDBO_01408	NC_010170.1	1440672	1441083
KGGNNDBO_01409	NC_010170.1	1441075	1441309
KGGNNDBO_01410	NC_010170.1	1441405	1441654
KGGNNDBO_01411	NC_010170.1	1442142	1443972
KGGNNDBO_01412	NC_010170.1	1444017	1445601
KGGNNDBO_01413	NC_010170.1	1445597	1446872
KGGNNDBO_01414	NC_010170.1	1446868	1448050
KGGNNDBO_01415	NC_010170.1	1448077	1449424
KGGNNDBO_01416	NC_010170.1	1449516	1450647
KGGNNDBO_01417	NC_010170.1	1450657	1452124
KGGNNDBO_01418	NC_010170.1	1452694	1452973
KGGNNDBO_01419	NC_010170.1	1453006	1453819
KGGNNDBO_01420	NC_010170.1	1453829	1454117
KGGNNDBO_01421	NC_010170.1	1454091	1454286
KGGNNDBO_01422	NC_010170.1	1454309	1455671
KGGNNDBO_01423	NC_010170.1	1455708	1456125
KGGNNDBO_01424	NC_010170.1	1456181	1456955
KGGNNDBO_01425	NC_010170.1	1456967	1457993
KGGNNDBO_01426	NC_010170.1	1458010	1458511
KGGNNDBO_01427	NC_010170.1	1458507	1459872
KGGNNDBO_01428	NC_010170.1	1459998	1460934
KGGNNDBO_01429	NC_010170.1	1460976	1462197
KGGNNDBO_01430	NC_010170.1	1462272	1463271
KGGNNDBO_01431	NC_010170.1	1463694	1464102
KGGNNDBO_01432	NC_010170.1	1464197	1464458
KGGNNDBO_01433	NC_010170.1	1464540	1464735
KGGNNDBO_01434	NC_010170.1	1464808	1465105
KGGNNDBO_01435	NC_010170.1	1465131	1465323
KGGNNDBO_01436	NC_010170.1	1465554	1466010
KGGNNDBO_01437	NC_010170.1	1466320	1468411
KGGNNDBO_01438	NC_010170.1	1468263	1468920
KGGNNDBO_01439	NC_010170.1	1469102	1469429
KGGNNDBO_01440	NC_010170.1	1469515	1470343
KGGNNDBO_01441	NC_010170.1	1470522	1470714
KGGNNDBO_01442	NC_010170.1	1470754	1471189
KGGNNDBO_01443	NC_010170.1	1471191	1471848
KGGNNDBO_01444	NC_010170.1	1471858	1472494
KGGNNDBO_01445	NC_010170.1	1472753	1474160
KGGNNDBO_01446	NC_010170.1	1474156	1474363
KGGNNDBO_01447	NC_010170.1	1475019	1475280
KGGNNDBO_01448	NC_010170.1	1475480	1475642
KGGNNDBO_01449	NC_010170.1	1475914	1477492
KGGNNDBO_01450	NC_010170.1	1478403	1478928
KGGNNDBO_01451	NC_010170.1	1479014	1479320
KGGNNDBO_01452	NC_010170.1	1479381	1479675
KGGNNDBO_01453	NC_010170.1	1480736	1481072
KGGNNDBO_01454	NC_010170.1	1481183	1481471
KGGNNDBO_01455	NC_010170.1	1481909	1482530
KGGNNDBO_01456	NC_010170.1	1482529	1483702
KGGNNDBO_01457	NC_010170.1	1483718	1484573
KGGNNDBO_01458	NC_010170.1	1484602	1485646
KGGNNDBO_01459	NC_010170.1	1485813	1487190
KGGNNDBO_01460	NC_010170.1	1487224	1487650
KGGNNDBO_01461	NC_010170.1	1488051	1488300
KGGNNDBO_01462	NC_010170.1	1488484	1489135
KGGNNDBO_01463	NC_010170.1	1489426	1490008
KGGNNDBO_01464	NC_010170.1	1490092	1491262
KGGNNDBO_01465	NC_010170.1	1491478	1493314
KGGNNDBO_01466	NC_010170.1	1494344	1495100
KGGNNDBO_01467	NC_010170.1	1495219	1495432
KGGNNDBO_01468	NC_010170.1	1495475	1496351
KGGNNDBO_01469	NC_010170.1	1496334	1496592
KGGNNDBO_01470	NC_010170.1	1496608	1498237
KGGNNDBO_01471	NC_010170.1	1498252	1498813
KGGNNDBO_01472	NC_010170.1	1499074	1500061
KGGNNDBO_01473	NC_010170.1	1500391	1501171
KGGNNDBO_01474	NC_010170.1	1501167	1501695
KGGNNDBO_01475	NC_010170.1	1501768	1502209
KGGNNDBO_01476	NC_010170.1	1502487	1504500
KGGNNDBO_01477	NC_010170.1	1505036	1505642
KGGNNDBO_01478	NC_010170.1	1505778	1506987
KGGNNDBO_01479	NC_010170.1	1506986	1507982
KGGNNDBO_01480	NC_010170.1	1507974	1508070
KGGNNDBO_01481	NC_010170.1	1508108	1508999
KGGNNDBO_01482	NC_010170.1	1508995	1509283
KGGNNDBO_01483	NC_010170.1	1509397	1510309
KGGNNDBO_01484	NC_010170.1	1510613	1511417
KGGNNDBO_01485	NC_010170.1	1511661	1512219
KGGNNDBO_01486	NC_010170.1	1512549	1512762
KGGNNDBO_01487	NC_010170.1	1512783	1513176
KGGNNDBO_01488	NC_010170.1	1513348	1514035
KGGNNDBO_01489	NC_010170.1	1514114	1514852
KGGNNDBO_01490	NC_010170.1	1514949	1515228
KGGNNDBO_01491	NC_010170.1	1515514	1516243
KGGNNDBO_01492	NC_010170.1	1516253	1517144
KGGNNDBO_01493	NC_010170.1	1517140	1517428
KGGNNDBO_01494	NC_010170.1	1517755	1518109
KGGNNDBO_01495	NC_010170.1	1518254	1519097
KGGNNDBO_01496	NC_010170.1	1519096	1519612
KGGNNDBO_01497	NC_010170.1	1519874	1520792
KGGNNDBO_01498	NC_010170.1	1520849	1521539
KGGNNDBO_01499	NC_010170.1	1521634	1521967
KGGNNDBO_01500	NC_010170.1	1522063	1522471
KGGNNDBO_01501	NC_010170.1	1522487	1522748
KGGNNDBO_01502	NC_010170.1	1522824	1523475
KGGNNDBO_01503	NC_010170.1	1523539	1524649
KGGNNDBO_01504	NC_010170.1	1524748	1525087
KGGNNDBO_01505	NC_010170.1	1525669	1527490
KGGNNDBO_01506	NC_010170.1	1527681	1529565
KGGNNDBO_01507	NC_010170.1	1529678	1530548
KGGNNDBO_01508	NC_010170.1	1530687	1531308
KGGNNDBO_01509	NC_010170.1	1531304	1531955
KGGNNDBO_01510	NC_010170.1	1531969	1532689
KGGNNDBO_01511	NC_010170.1	1532670	1533261
KGGNNDBO_01512	NC_010170.1	1533257	1533806
KGGNNDBO_01513	NC_010170.1	1533810	1535997
KGGNNDBO_01514	NC_010170.1	1535993	1536743
KGGNNDBO_01515	NC_010170.1	1536779	1537073
KGGNNDBO_01516	NC_010170.1	1537369	1537753
KGGNNDBO_01517	NC_010170.1	1537749	1537983
KGGNNDBO_01518	NC_010170.1	1537999	1538359
KGGNNDBO_01519	NC_010170.1	1538371	1538782
KGGNNDBO_01520	NC_010170.1	1538778	1539471
KGGNNDBO_01521	NC_010170.1	1539467	1540400
KGGNNDBO_01522	NC_010170.1	1540389	1541808
KGGNNDBO_01523	NC_010170.1	1541788	1542229
KGGNNDBO_01524	NC_010170.1	1542228	1543317
KGGNNDBO_01525	NC_010170.1	1543349	1543637
KGGNNDBO_01526	NC_010170.1	1543633	1544524
KGGNNDBO_01527	NC_010170.1	1544581	1546381
KGGNNDBO_01528	NC_010170.1	1546394	1547159
KGGNNDBO_01529	NC_010170.1	1547342	1547789
KGGNNDBO_01530	NC_010170.1	1547844	1549104
KGGNNDBO_01531	NC_010170.1	1549100	1550093
KGGNNDBO_01532	NC_010170.1	1550089	1551100
KGGNNDBO_01533	NC_010170.1	1551599	1552046
KGGNNDBO_01534	NC_010170.1	1552042	1552990
KGGNNDBO_01535	NC_010170.1	1552999	1554397
KGGNNDBO_01536	NC_010170.1	1554393	1554753
KGGNNDBO_01537	NC_010170.1	1554768	1556286
KGGNNDBO_01538	NC_010170.1	1556299	1556677
KGGNNDBO_01539	NC_010170.1	1556704	1557163
KGGNNDBO_01540	NC_010170.1	1557162	1557480
KGGNNDBO_01541	NC_010170.1	1557785	1559633
KGGNNDBO_01542	NC_010170.1	1560650	1560779
KGGNNDBO_01543	NC_010170.1	1560802	1561570
KGGNNDBO_01544	NC_010170.1	1561651	1562170
KGGNNDBO_01545	NC_010170.1	1562212	1562548
KGGNNDBO_01546	NC_010170.1	1562791	1564339
KGGNNDBO_01547	NC_010170.1	1564447	1565755
KGGNNDBO_01548	NC_010170.1	1566126	1567494
KGGNNDBO_01549	NC_010170.1	1567490	1568108
KGGNNDBO_01550	NC_010170.1	1568128	1568749
KGGNNDBO_01551	NC_010170.1	1568762	1569353
KGGNNDBO_01552	NC_010170.1	1569367	1569670
KGGNNDBO_01553	NC_010170.1	1569682	1569988
KGGNNDBO_01554	NC_010170.1	1570185	1571988
KGGNNDBO_01555	NC_010170.1	1571984	1572680
KGGNNDBO_01556	NC_010170.1	1572676	1573705
KGGNNDBO_01557	NC_010170.1	1573701	1574760
KGGNNDBO_01558	NC_010170.1	1574752	1575355
KGGNNDBO_01559	NC_010170.1	1575338	1576616
KGGNNDBO_01560	NC_010170.1	1576781	1577060
KGGNNDBO_01561	NC_010170.1	1577225	1577402
KGGNNDBO_01562	NC_010170.1	1577567	1579115
KGGNNDBO_01563	NC_010170.1	1579173	1579845
KGGNNDBO_01564	NC_010170.1	1580077	1580320
KGGNNDBO_01565	NC_010170.1	1580337	1580688
KGGNNDBO_01566	NC_010170.1	1580831	1581716
KGGNNDBO_01567	NC_010170.1	1581885	1582668
KGGNNDBO_01568	NC_010170.1	1582664	1583777
KGGNNDBO_01569	NC_010170.1	1583947	1584787
KGGNNDBO_01570	NC_010170.1	1584808	1585519
KGGNNDBO_01571	NC_010170.1	1585515	1586574
KGGNNDBO_01572	NC_010170.1	1586689	1587673
KGGNNDBO_01573	NC_010170.1	1588468	1589731
KGGNNDBO_01574	NC_010170.1	1589733	1590213
KGGNNDBO_01575	NC_010170.1	1590310	1591288
KGGNNDBO_01576	NC_010170.1	1591492	1592878
KGGNNDBO_01577	NC_010170.1	1593023	1593284
KGGNNDBO_01578	NC_010170.1	1593492	1595424
KGGNNDBO_01580	NC_010170.1	1595858	1596920
KGGNNDBO_01581	NC_010170.1	1596966	1597758
KGGNNDBO_01582	NC_010170.1	1597818	1598547
KGGNNDBO_01583	NC_010170.1	1598707	1599130
KGGNNDBO_01584	NC_010170.1	1599190	1600852
KGGNNDBO_01585	NC_010170.1	1600861	1601761
KGGNNDBO_01586	NC_010170.1	1601876	1602884
KGGNNDBO_01587	NC_010170.1	1602938	1604036
KGGNNDBO_01588	NC_010170.1	1604114	1604360
KGGNNDBO_01589	NC_010170.1	1604448	1605006
KGGNNDBO_01590	NC_010170.1	1605011	1605410
KGGNNDBO_01591	NC_010170.1	1605466	1607389
KGGNNDBO_01592	NC_010170.1	1607497	1608622
KGGNNDBO_01593	NC_010170.1	1608720	1609056
KGGNNDBO_01594	NC_010170.1	1609335	1612131
KGGNNDBO_01595	NC_010170.1	1612374	1612734
KGGNNDBO_01596	NC_010170.1	1612782	1613334
KGGNNDBO_01597	NC_010170.1	1613346	1614519
KGGNNDBO_01598	NC_010170.1	1614539	1615412
KGGNNDBO_01599	NC_010170.1	1615566	1615908
KGGNNDBO_01600	NC_010170.1	1615922	1616285
KGGNNDBO_01601	NC_010170.1	1616352	1616778
KGGNNDBO_01602	NC_010170.1	1616971	1618228
KGGNNDBO_01603	NC_010170.1	1618669	1619806
KGGNNDBO_01604	NC_010170.1	1619806	1620001
KGGNNDBO_01605	NC_010170.1	1620204	1620483
KGGNNDBO_01606	NC_010170.1	1620482	1622564
KGGNNDBO_01607	NC_010170.1	1622564	1622894
KGGNNDBO_01608	NC_010170.1	1622890	1623565
KGGNNDBO_01609	NC_010170.1	1623554	1624511
KGGNNDBO_01610	NC_010170.1	1624544	1626917
KGGNNDBO_01611	NC_010170.1	1626916	1627543
KGGNNDBO_01612	NC_010170.1	1627565	1628411
KGGNNDBO_01613	NC_010170.1	1628428	1628842
KGGNNDBO_01614	NC_010170.1	1628838	1630329
KGGNNDBO_01615	NC_010170.1	1630333	1631257
KGGNNDBO_01616	NC_010170.1	1631253	1632237
KGGNNDBO_01617	NC_010170.1	1632233	1633241
KGGNNDBO_01618	NC_010170.1	1633243	1634113
KGGNNDBO_01619	NC_010170.1	1634114	1635056
KGGNNDBO_01620	NC_010170.1	1635080	1636640
KGGNNDBO_01621	NC_010170.1	1636680	1637967
KGGNNDBO_01622	NC_010170.1	1638152	1639493
KGGNNDBO_01623	NC_010170.1	1639538	1640885
KGGNNDBO_01624	NC_010170.1	1641104	1641353
KGGNNDBO_01625	NC_010170.1	1641318	1641429
KGGNNDBO_01626	NC_010170.1	1641543	1641855
KGGNNDBO_01627	NC_010170.1	1642190	1642388
KGGNNDBO_01628	NC_010170.1	1642411	1643131
KGGNNDBO_01629	NC_010170.1	1643260	1643857
KGGNNDBO_01630	NC_010170.1	1643903	1644602
KGGNNDBO_01631	NC_010170.1	1644727	1645936
KGGNNDBO_01632	NC_010170.1	1645950	1647342
KGGNNDBO_01633	NC_010170.1	1647341	1648049
