GeneID	ContigID	Start	End
PAEKPNHJ_00544	NC_010610.1	545749	546310
PAEKPNHJ_00545	NC_010610.1	546375	548685
PAEKPNHJ_00546	NC_010610.1	548985	549330
PAEKPNHJ_00547	NC_010610.1	549345	549456
PAEKPNHJ_00548	NC_010610.1	549469	549595
PAEKPNHJ_00549	NC_010610.1	549587	550037
PAEKPNHJ_00550	NC_010610.1	550033	550501
PAEKPNHJ_00551	NC_010610.1	550933	551746
PAEKPNHJ_00552	NC_010610.1	551834	552341
PAEKPNHJ_00553	NC_010610.1	552467	552998
PAEKPNHJ_00554	NC_010610.1	552997	554899
PAEKPNHJ_00555	NC_010610.1	554913	555096
PAEKPNHJ_00556	NC_010610.1	555296	556316
PAEKPNHJ_00557	NC_010610.1	556347	558027
PAEKPNHJ_00558	NC_010610.1	558047	558350
PAEKPNHJ_00559	NC_010610.1	558321	558690
PAEKPNHJ_00560	NC_010610.1	558682	559120
PAEKPNHJ_00561	NC_010610.1	559119	559491
PAEKPNHJ_00562	NC_010610.1	559502	560126
PAEKPNHJ_00563	NC_010610.1	560192	560522
PAEKPNHJ_00564	NC_010610.1	560726	564926
PAEKPNHJ_00565	NC_010610.1	564988	565828
PAEKPNHJ_00566	NC_010610.1	565840	566875
PAEKPNHJ_00567	NC_010610.1	566871	568434
PAEKPNHJ_00568	NC_010610.1	568420	571915
PAEKPNHJ_00569	NC_010610.1	571942	572119
PAEKPNHJ_00570	NC_010610.1	572121	572379
PAEKPNHJ_00571	NC_010610.1	572392	572869
PAEKPNHJ_00572	NC_010610.1	572861	573245
PAEKPNHJ_00573	NC_010610.1	573256	573745
PAEKPNHJ_00574	NC_010610.1	573821	574148
PAEKPNHJ_00575	NC_010610.1	574144	574579
PAEKPNHJ_00576	NC_010610.1	574580	575693
PAEKPNHJ_00577	NC_010610.1	575894	576500
PAEKPNHJ_00578	NC_010610.1	576829	578539
PAEKPNHJ_00579	NC_010610.1	578719	579868
PAEKPNHJ_00580	NC_010610.1	579880	581101
PAEKPNHJ_00581	NC_010610.1	581489	582785
PAEKPNHJ_00582	NC_010610.1	582797	583940
PAEKPNHJ_00583	NC_010610.1	584201	584894
PAEKPNHJ_00584	NC_010610.1	585184	585451
PAEKPNHJ_00585	NC_010610.1	585447	586236
PAEKPNHJ_00586	NC_010610.1	586765	587149
PAEKPNHJ_00587	NC_010610.1	587440	587920
PAEKPNHJ_00588	NC_010610.1	588071	588566
PAEKPNHJ_00589	NC_010610.1	588871	591526
PAEKPNHJ_00590	NC_010610.1	591634	592957
PAEKPNHJ_00591	NC_010610.1	593009	593636
PAEKPNHJ_00592	NC_010610.1	593798	594809
PAEKPNHJ_00593	NC_010610.1	594927	595779
PAEKPNHJ_00594	NC_010610.1	595794	596328
PAEKPNHJ_00595	NC_010610.1	596804	597452
PAEKPNHJ_00596	NC_010610.1	597466	598111
PAEKPNHJ_00597	NC_010610.1	598126	598984
PAEKPNHJ_00598	NC_010610.1	599239	600514
PAEKPNHJ_00599	NC_010610.1	600500	601802
PAEKPNHJ_00600	NC_010610.1	601898	602903
PAEKPNHJ_00601	NC_010610.1	602918	603503
PAEKPNHJ_00602	NC_010610.1	603579	604824
PAEKPNHJ_00603	NC_010610.1	604917	605979
PAEKPNHJ_00604	NC_010610.1	606373	607933
PAEKPNHJ_00605	NC_010610.1	608026	610669
PAEKPNHJ_00606	NC_010610.1	610685	612629
PAEKPNHJ_00607	NC_010610.1	612682	613285
PAEKPNHJ_00608	NC_010610.1	613295	614315
PAEKPNHJ_00609	NC_010610.1	614316	615246
PAEKPNHJ_00610	NC_010610.1	615328	615739
PAEKPNHJ_00611	NC_010610.1	615964	616924
PAEKPNHJ_00612	NC_010610.1	616923	618306
PAEKPNHJ_00613	NC_010610.1	618558	621207
PAEKPNHJ_00614	NC_010610.1	621416	621680
PAEKPNHJ_00615	NC_010610.1	621679	622117
PAEKPNHJ_00616	NC_010610.1	622128	622434
PAEKPNHJ_00617	NC_010610.1	622556	623462
PAEKPNHJ_00618	NC_010610.1	623549	624077
PAEKPNHJ_00619	NC_010610.1	624094	626470
PAEKPNHJ_00620	NC_010610.1	626542	626857
PAEKPNHJ_00621	NC_010610.1	627002	628265
PAEKPNHJ_00622	NC_010610.1	628366	628909
PAEKPNHJ_00623	NC_010610.1	629068	629875
PAEKPNHJ_00624	NC_010610.1	629876	630470
PAEKPNHJ_00625	NC_010610.1	630469	630982
PAEKPNHJ_00626	NC_010610.1	631220	632063
PAEKPNHJ_00627	NC_010610.1	632052	632931
PAEKPNHJ_00628	NC_010610.1	633060	633474
PAEKPNHJ_00629	NC_010610.1	633485	633917
PAEKPNHJ_00630	NC_010610.1	633998	635102
PAEKPNHJ_00631	NC_010610.1	635262	636285
PAEKPNHJ_00632	NC_010610.1	636302	637160
PAEKPNHJ_00633	NC_010610.1	637226	637970
PAEKPNHJ_00634	NC_010610.1	638220	639261
PAEKPNHJ_00635	NC_010610.1	639397	641374
PAEKPNHJ_00636	NC_010610.1	641565	642525
PAEKPNHJ_00637	NC_010610.1	642478	643510
PAEKPNHJ_00638	NC_010610.1	643509	643827
PAEKPNHJ_00639	NC_010610.1	643804	644290
PAEKPNHJ_00640	NC_010610.1	644249	644546
PAEKPNHJ_00641	NC_010610.1	644548	644986
PAEKPNHJ_00642	NC_010610.1	644942	645182
PAEKPNHJ_00643	NC_010610.1	645412	646282
PAEKPNHJ_00644	NC_010610.1	646295	647492
PAEKPNHJ_00645	NC_010610.1	647548	648172
PAEKPNHJ_00646	NC_010610.1	648198	648735
PAEKPNHJ_00647	NC_010610.1	648734	649517
PAEKPNHJ_00648	NC_010610.1	649497	650178
PAEKPNHJ_00649	NC_010610.1	650118	650769
PAEKPNHJ_00672	NC_010610.1	658076	658571
PAEKPNHJ_00673	NC_010610.1	658897	659302
PAEKPNHJ_00674	NC_010610.1	659438	660152
PAEKPNHJ_00675	NC_010610.1	660204	661227
PAEKPNHJ_00676	NC_010610.1	661557	662184
PAEKPNHJ_00677	NC_010610.1	662346	663027
PAEKPNHJ_00678	NC_010610.1	663041	663851
PAEKPNHJ_00679	NC_010610.1	663850	664741
PAEKPNHJ_00680	NC_010610.1	664797	665826
PAEKPNHJ_00681	NC_010610.1	665937	666792
PAEKPNHJ_00682	NC_010610.1	666963	667470
PAEKPNHJ_00683	NC_010610.1	667479	669789
PAEKPNHJ_00684	NC_010610.1	669923	670040
PAEKPNHJ_00685	NC_010610.1	670161	670503
PAEKPNHJ_00686	NC_010610.1	670650	671076
PAEKPNHJ_00687	NC_010610.1	671090	672035
PAEKPNHJ_00688	NC_010610.1	672053	672422
PAEKPNHJ_00689	NC_010610.1	672421	674578
PAEKPNHJ_00690	NC_010610.1	674614	675574
PAEKPNHJ_00691	NC_010610.1	675601	676978
PAEKPNHJ_00692	NC_010610.1	676977	678084
PAEKPNHJ_00693	NC_010610.1	678100	678946
PAEKPNHJ_00694	NC_010610.1	679089	680472
PAEKPNHJ_00695	NC_010610.1	680498	681788
PAEKPNHJ_00696	NC_010610.1	681826	682297
PAEKPNHJ_00697	NC_010610.1	682293	682572
PAEKPNHJ_00698	NC_010610.1	682582	683368
PAEKPNHJ_00699	NC_010610.1	683392	684079
PAEKPNHJ_00700	NC_010610.1	683997	684258
PAEKPNHJ_00701	NC_010610.1	684372	687165
PAEKPNHJ_00702	NC_010610.1	687306	687519
PAEKPNHJ_00703	NC_010610.1	687520	688069
PAEKPNHJ_00704	NC_010610.1	688069	688306
PAEKPNHJ_00705	NC_010610.1	688318	689026
PAEKPNHJ_00706	NC_010610.1	689025	689370
PAEKPNHJ_00707	NC_010610.1	689476	690610
PAEKPNHJ_00708	NC_010610.1	691147	692743
PAEKPNHJ_00709	NC_010610.1	692850	693783
PAEKPNHJ_00710	NC_010610.1	693991	694648
PAEKPNHJ_00711	NC_010610.1	694662	695352
PAEKPNHJ_00712	NC_010610.1	695352	697899
PAEKPNHJ_00713	NC_010610.1	697969	698956
PAEKPNHJ_00714	NC_010610.1	698988	699417
PAEKPNHJ_00715	NC_010610.1	699640	700615
PAEKPNHJ_00716	NC_010610.1	700874	701090
PAEKPNHJ_00717	NC_010610.1	701216	701663
PAEKPNHJ_00718	NC_010610.1	701773	702343
PAEKPNHJ_00719	NC_010610.1	702470	702758
PAEKPNHJ_00720	NC_010610.1	702761	703526
PAEKPNHJ_00721	NC_010610.1	703603	705451
PAEKPNHJ_00722	NC_010610.1	705553	706753
PAEKPNHJ_00723	NC_010610.1	706739	707036
PAEKPNHJ_00724	NC_010610.1	707038	707599
PAEKPNHJ_00725	NC_010610.1	707603	708125
PAEKPNHJ_00726	NC_010610.1	708108	709158
PAEKPNHJ_00727	NC_010610.1	709229	709898
PAEKPNHJ_00728	NC_010610.1	709952	710432
PAEKPNHJ_00729	NC_010610.1	710432	712670
PAEKPNHJ_00730	NC_010610.1	712687	713716
PAEKPNHJ_00731	NC_010610.1	713904	714903
PAEKPNHJ_00732	NC_010610.1	715076	715331
PAEKPNHJ_00733	NC_010610.1	715576	715846
PAEKPNHJ_00734	NC_010610.1	716002	717373
PAEKPNHJ_00735	NC_010610.1	717543	719343
PAEKPNHJ_00736	NC_010610.1	719432	720329
PAEKPNHJ_00737	NC_010610.1	720509	721700
PAEKPNHJ_00738	NC_010610.1	721870	723178
PAEKPNHJ_00739	NC_010610.1	723328	724579
PAEKPNHJ_00740	NC_010610.1	724592	725186
PAEKPNHJ_00741	NC_010610.1	725185	725485
PAEKPNHJ_00742	NC_010610.1	725751	725898
PAEKPNHJ_00743	NC_010610.1	726085	726832
PAEKPNHJ_00744	NC_010610.1	727109	728921
PAEKPNHJ_00745	NC_010610.1	728985	730293
PAEKPNHJ_00746	NC_010610.1	730319	731252
PAEKPNHJ_00747	NC_010610.1	731272	732112
PAEKPNHJ_00748	NC_010610.1	732184	734482
PAEKPNHJ_00749	NC_010610.1	734495	735023
PAEKPNHJ_00750	NC_010610.1	735354	735732
PAEKPNHJ_00751	NC_010610.1	735811	736810
PAEKPNHJ_00752	NC_010610.1	737312	738122
PAEKPNHJ_00753	NC_010610.1	738554	738824
PAEKPNHJ_00754	NC_010610.1	738826	739363
PAEKPNHJ_00755	NC_010610.1	739373	739655
PAEKPNHJ_00756	NC_010610.1	739654	739984
PAEKPNHJ_00757	NC_010610.1	740331	740640
PAEKPNHJ_00758	NC_010610.1	741341	741653
PAEKPNHJ_00759	NC_010610.1	741840	742932
PAEKPNHJ_00760	NC_010610.1	743900	744599
PAEKPNHJ_00761	NC_010610.1	744598	745159
PAEKPNHJ_00762	NC_010610.1	745517	745883
PAEKPNHJ_00763	NC_010610.1	746154	746523
PAEKPNHJ_00764	NC_010610.1	746648	747758
PAEKPNHJ_00765	NC_010610.1	747968	748091
PAEKPNHJ_00766	NC_010610.1	748343	749933
PAEKPNHJ_00767	NC_010610.1	750756	751212
PAEKPNHJ_00768	NC_010610.1	751285	752536
PAEKPNHJ_00769	NC_010610.1	753000	753672
PAEKPNHJ_00770	NC_010610.1	754242	754374
PAEKPNHJ_00771	NC_010610.1	755051	756485
PAEKPNHJ_00772	NC_010610.1	756566	757007
PAEKPNHJ_00773	NC_010610.1	757017	758007
PAEKPNHJ_00774	NC_010610.1	758028	758475
PAEKPNHJ_00775	NC_010610.1	758592	759213
PAEKPNHJ_00777	NC_010610.1	759457	760510
PAEKPNHJ_00778	NC_010610.1	760667	761243
PAEKPNHJ_00779	NC_010610.1	761339	762074
PAEKPNHJ_00780	NC_010610.1	762108	762645
PAEKPNHJ_00781	NC_010610.1	762661	762976
PAEKPNHJ_00782	NC_010610.1	763054	763462
PAEKPNHJ_00783	NC_010610.1	763465	763780
PAEKPNHJ_00784	NC_010610.1	764190	764973
PAEKPNHJ_00785	NC_010610.1	764985	765141
PAEKPNHJ_00786	NC_010610.1	765143	765455
PAEKPNHJ_00787	NC_010610.1	765521	765704
PAEKPNHJ_00788	NC_010610.1	765700	765928
PAEKPNHJ_00789	NC_010610.1	765986	766241
PAEKPNHJ_00790	NC_010610.1	766252	766390
PAEKPNHJ_00791	NC_010610.1	766382	766544
PAEKPNHJ_00792	NC_010610.1	766580	766790
PAEKPNHJ_00793	NC_010610.1	766792	767788
PAEKPNHJ_00794	NC_010610.1	767780	768629
PAEKPNHJ_00795	NC_010610.1	768628	769150
PAEKPNHJ_00796	NC_010610.1	769163	769856
PAEKPNHJ_00797	NC_010610.1	769926	770379
PAEKPNHJ_00798	NC_010610.1	770493	770958
PAEKPNHJ_00799	NC_010610.1	771188	772376
PAEKPNHJ_00800	NC_010610.1	772763	773453
PAEKPNHJ_00801	NC_010610.1	773375	774347
PAEKPNHJ_00802	NC_010610.1	774303	774597
PAEKPNHJ_00803	NC_010610.1	775004	775415
PAEKPNHJ_00804	NC_010610.1	776229	777462
PAEKPNHJ_00805	NC_010610.1	777940	781120
PAEKPNHJ_00806	NC_010610.1	781755	782310
PAEKPNHJ_00807	NC_010610.1	782373	783042
PAEKPNHJ_00808	NC_010610.1	783260	783845
PAEKPNHJ_00809	NC_010610.1	783998	785015
PAEKPNHJ_00810	NC_010610.1	785227	785737
PAEKPNHJ_00811	NC_010610.1	787294	788515
PAEKPNHJ_00812	NC_010610.1	788511	789228
PAEKPNHJ_00813	NC_010610.1	789432	790557
PAEKPNHJ_00814	NC_010610.1	790737	791925
PAEKPNHJ_00815	NC_010610.1	792068	792932
PAEKPNHJ_00816	NC_010610.1	792933	793779
PAEKPNHJ_00817	NC_010610.1	793857	794109
PAEKPNHJ_00818	NC_010610.1	794381	795005
PAEKPNHJ_00819	NC_010610.1	795175	795574
PAEKPNHJ_00820	NC_010610.1	795974	796643
PAEKPNHJ_00821	NC_010610.1	796706	796985
PAEKPNHJ_00822	NC_010610.1	796988	797261
PAEKPNHJ_00823	NC_010610.1	797297	798407
PAEKPNHJ_00824	NC_010610.1	798408	799851
PAEKPNHJ_00825	NC_010610.1	799984	800863
PAEKPNHJ_00826	NC_010610.1	800886	801096
PAEKPNHJ_00827	NC_010610.1	801928	803149
PAEKPNHJ_00828	NC_010610.1	803259	803547
PAEKPNHJ_00829	NC_010610.1	803570	804449
PAEKPNHJ_00830	NC_010610.1	805002	807726
PAEKPNHJ_00831	NC_010610.1	807718	807838
PAEKPNHJ_00832	NC_010610.1	807927	809115
PAEKPNHJ_00833	NC_010610.1	809219	810785
PAEKPNHJ_00834	NC_010610.1	810792	811386
PAEKPNHJ_00835	NC_010610.1	811412	812495
PAEKPNHJ_00836	NC_010610.1	812475	813183
PAEKPNHJ_00837	NC_010610.1	813200	813842
PAEKPNHJ_00838	NC_010610.1	813855	814797
PAEKPNHJ_00839	NC_010610.1	814793	815531
PAEKPNHJ_00840	NC_010610.1	815612	816629
PAEKPNHJ_00841	NC_010610.1	818215	819436
PAEKPNHJ_00842	NC_010610.1	821034	822255
PAEKPNHJ_00843	NC_010610.1	822359	822683
PAEKPNHJ_00844	NC_010610.1	822806	823169
PAEKPNHJ_00845	NC_010610.1	823693	824056
PAEKPNHJ_00846	NC_010610.1	824334	824931
PAEKPNHJ_00847	NC_010610.1	825046	825367
PAEKPNHJ_00848	NC_010610.1	825495	826719
PAEKPNHJ_00849	NC_010610.1	826740	828075
PAEKPNHJ_00850	NC_010610.1	828167	828854
PAEKPNHJ_00851	NC_010610.1	829092	830262
PAEKPNHJ_00852	NC_010610.1	830610	831237
PAEKPNHJ_00853	NC_010610.1	831392	831644
PAEKPNHJ_00854	NC_010610.1	831720	831948
PAEKPNHJ_00855	NC_010610.1	832015	832648
PAEKPNHJ_00856	NC_010610.1	832743	833496
PAEKPNHJ_00857	NC_010610.1	833488	833779
PAEKPNHJ_00858	NC_010610.1	833932	834712
PAEKPNHJ_00859	NC_010610.1	834802	835681
PAEKPNHJ_00860	NC_010610.1	835761	836487
PAEKPNHJ_00861	NC_010610.1	836486	837047
PAEKPNHJ_00862	NC_010610.1	837179	837947
PAEKPNHJ_00863	NC_010610.1	837963	838752
PAEKPNHJ_00864	NC_010610.1	838773	840045
PAEKPNHJ_00865	NC_010610.1	840078	841800
PAEKPNHJ_00866	NC_010610.1	841939	846283
PAEKPNHJ_00867	NC_010610.1	846405	847557
PAEKPNHJ_00868	NC_010610.1	847569	848316
PAEKPNHJ_00869	NC_010610.1	848325	849408
PAEKPNHJ_00870	NC_010610.1	849553	850579
PAEKPNHJ_00871	NC_010610.1	850824	851895
PAEKPNHJ_00872	NC_010610.1	851887	854977
PAEKPNHJ_00873	NC_010610.1	855129	855609
PAEKPNHJ_00874	NC_010610.1	855628	856855
PAEKPNHJ_00875	NC_010610.1	856891	857194
PAEKPNHJ_00876	NC_010610.1	857186	857510
PAEKPNHJ_00877	NC_010610.1	857514	859842
PAEKPNHJ_00878	NC_010610.1	859854	860217
PAEKPNHJ_00879	NC_010610.1	860286	861183
PAEKPNHJ_00880	NC_010610.1	861193	862159
PAEKPNHJ_00881	NC_010610.1	862273	863662
PAEKPNHJ_00882	NC_010610.1	864128	864479
PAEKPNHJ_00883	NC_010610.1	864475	864985
PAEKPNHJ_00884	NC_010610.1	865019	865316
PAEKPNHJ_00885	NC_010610.1	865703	867041
PAEKPNHJ_00886	NC_010610.1	867049	868744
PAEKPNHJ_00887	NC_010610.1	868901	869888
PAEKPNHJ_00888	NC_010610.1	870043	870910
PAEKPNHJ_00889	NC_010610.1	870924	871335
PAEKPNHJ_00890	NC_010610.1	871315	871633
PAEKPNHJ_00891	NC_010610.1	871785	872958
PAEKPNHJ_00892	NC_010610.1	873140	873542
PAEKPNHJ_00893	NC_010610.1	873741	874113
PAEKPNHJ_00894	NC_010610.1	874608	875574
PAEKPNHJ_00895	NC_010610.1	875919	876273
PAEKPNHJ_00896	NC_010610.1	876285	876897
PAEKPNHJ_00897	NC_010610.1	877071	878400
PAEKPNHJ_00898	NC_010610.1	878689	880090
PAEKPNHJ_00899	NC_010610.1	880355	880643
PAEKPNHJ_00900	NC_010610.1	880666	881545
PAEKPNHJ_00901	NC_010610.1	882385	882751
PAEKPNHJ_00902	NC_010610.1	882876	883923
PAEKPNHJ_00903	NC_010610.1	883933	884521
PAEKPNHJ_00904	NC_010610.1	884558	886415
PAEKPNHJ_00905	NC_010610.1	886526	887687
PAEKPNHJ_00906	NC_010610.1	888110	888641
PAEKPNHJ_00907	NC_010610.1	888668	888836
PAEKPNHJ_00908	NC_010610.1	888863	889421
PAEKPNHJ_00909	NC_010610.1	889627	890467
PAEKPNHJ_00910	NC_010610.1	890788	891949
PAEKPNHJ_00911	NC_010610.1	891941	892556
PAEKPNHJ_00912	NC_010610.1	892557	893841
PAEKPNHJ_00913	NC_010610.1	893842	894427
PAEKPNHJ_00914	NC_010610.1	894426	895035
PAEKPNHJ_00915	NC_010610.1	895031	895757
PAEKPNHJ_00916	NC_010610.1	895746	896532
PAEKPNHJ_00917	NC_010610.1	896501	896819
PAEKPNHJ_00918	NC_010610.1	896820	897141
PAEKPNHJ_00919	NC_010610.1	897153	898239
PAEKPNHJ_00920	NC_010610.1	898306	900139
PAEKPNHJ_00921	NC_010610.1	900647	901151
PAEKPNHJ_00922	NC_010610.1	901186	901810
PAEKPNHJ_00923	NC_010610.1	901904	902336
PAEKPNHJ_00924	NC_010610.1	902372	902924
PAEKPNHJ_00925	NC_010610.1	903182	904256
PAEKPNHJ_00926	NC_010610.1	904267	905443
PAEKPNHJ_00927	NC_010610.1	905656	907021
PAEKPNHJ_00928	NC_010610.1	907029	907335
PAEKPNHJ_00929	NC_010610.1	907372	907828
PAEKPNHJ_00930	NC_010610.1	907988	908459
PAEKPNHJ_00931	NC_010610.1	908451	909645
PAEKPNHJ_00932	NC_010610.1	909631	910240
PAEKPNHJ_00933	NC_010610.1	910239	911298
PAEKPNHJ_00934	NC_010610.1	911707	912040
PAEKPNHJ_00935	NC_010610.1	912453	912888
PAEKPNHJ_00936	NC_010610.1	913019	913712
PAEKPNHJ_00937	NC_010610.1	913831	914587
PAEKPNHJ_00938	NC_010610.1	914588	915107
PAEKPNHJ_00939	NC_010610.1	915103	915802
PAEKPNHJ_00940	NC_010610.1	916053	918024
PAEKPNHJ_00941	NC_010610.1	918038	920099
PAEKPNHJ_00942	NC_010610.1	920379	921381
PAEKPNHJ_00943	NC_010610.1	921542	922025
PAEKPNHJ_00944	NC_010610.1	922960	923119
PAEKPNHJ_00945	NC_010610.1	923312	923663
PAEKPNHJ_00946	NC_010610.1	923659	924508
PAEKPNHJ_00947	NC_010610.1	925100	926087
PAEKPNHJ_00948	NC_010610.1	926292	927465
PAEKPNHJ_00949	NC_010610.1	927602	927800
PAEKPNHJ_00950	NC_010610.1	927754	928207
PAEKPNHJ_00951	NC_010610.1	928285	929536
PAEKPNHJ_00952	NC_010610.1	929720	930782
PAEKPNHJ_00953	NC_010610.1	930909	931512
PAEKPNHJ_00954	NC_010610.1	931521	932202
PAEKPNHJ_00955	NC_010610.1	932376	932916
PAEKPNHJ_00956	NC_010610.1	933448	934297
PAEKPNHJ_00957	NC_010610.1	934309	934831
PAEKPNHJ_00958	NC_010610.1	935654	935930
PAEKPNHJ_00959	NC_010610.1	936024	936276
PAEKPNHJ_00960	NC_010610.1	936402	937494
PAEKPNHJ_00961	NC_010610.1	937926	939180
PAEKPNHJ_00962	NC_010610.1	939258	942399
PAEKPNHJ_00963	NC_010610.1	942415	943627
PAEKPNHJ_00964	NC_010610.1	943631	943841
PAEKPNHJ_00965	NC_010610.1	943977	944235
PAEKPNHJ_00966	NC_010610.1	944336	944768
PAEKPNHJ_00967	NC_010610.1	944782	945595
PAEKPNHJ_00968	NC_010610.1	945656	946298
PAEKPNHJ_00969	NC_010610.1	946462	947260
PAEKPNHJ_00970	NC_010610.1	947282	948047
PAEKPNHJ_00971	NC_010610.1	948501	950460
PAEKPNHJ_00972	NC_010610.1	950729	951281
PAEKPNHJ_00973	NC_010610.1	951469	952423
PAEKPNHJ_00974	NC_010610.1	952504	952684
PAEKPNHJ_00975	NC_010610.1	952991	953309
PAEKPNHJ_00976	NC_010610.1	953364	954327
PAEKPNHJ_00977	NC_010610.1	954326	955076
PAEKPNHJ_00978	NC_010610.1	955135	955477
PAEKPNHJ_00979	NC_010610.1	955492	957727
PAEKPNHJ_00980	NC_010610.1	957736	958174
PAEKPNHJ_00981	NC_010610.1	958480	958969
PAEKPNHJ_00982	NC_010610.1	959316	960513
PAEKPNHJ_00983	NC_010610.1	960487	961615
PAEKPNHJ_00984	NC_010610.1	961937	962951
PAEKPNHJ_00985	NC_010610.1	962965	963709
PAEKPNHJ_00986	NC_010610.1	963720	964392
PAEKPNHJ_00987	NC_010610.1	964402	965107
PAEKPNHJ_00988	NC_010610.1	965127	965964
PAEKPNHJ_00989	NC_010610.1	966069	966204
PAEKPNHJ_00990	NC_010610.1	966283	966943
PAEKPNHJ_00991	NC_010610.1	966923	967595
PAEKPNHJ_00992	NC_010610.1	967605	968346
PAEKPNHJ_00993	NC_010610.1	968361	969216
PAEKPNHJ_00994	NC_010610.1	969646	970390
PAEKPNHJ_00995	NC_010610.1	970446	970572
PAEKPNHJ_00996	NC_010610.1	970568	971729
PAEKPNHJ_00997	NC_010610.1	971741	972566
PAEKPNHJ_00998	NC_010610.1	972899	974318
PAEKPNHJ_00999	NC_010610.1	974399	975332
PAEKPNHJ_01000	NC_010610.1	975431	976274
PAEKPNHJ_01001	NC_010610.1	976275	977256
PAEKPNHJ_01002	NC_010610.1	977206	978235
PAEKPNHJ_01003	NC_010610.1	978611	979907
PAEKPNHJ_01004	NC_010610.1	979910	981686
PAEKPNHJ_01005	NC_010610.1	982361	983045
PAEKPNHJ_01006	NC_010610.1	983158	983347
PAEKPNHJ_01007	NC_010610.1	983411	983861
PAEKPNHJ_01008	NC_010610.1	984008	984992
PAEKPNHJ_01009	NC_010610.1	984991	985465
PAEKPNHJ_01010	NC_010610.1	985442	985841
PAEKPNHJ_01011	NC_010610.1	985854	986760
PAEKPNHJ_01012	NC_010610.1	986872	987691
PAEKPNHJ_01013	NC_010610.1	987958	988933
PAEKPNHJ_01014	NC_010610.1	988932	991011
PAEKPNHJ_01015	NC_010610.1	991162	993058
PAEKPNHJ_01016	NC_010610.1	993057	994200
PAEKPNHJ_01017	NC_010610.1	994582	995425
PAEKPNHJ_01018	NC_010610.1	995478	995730
PAEKPNHJ_01019	NC_010610.1	996025	996586
PAEKPNHJ_01020	NC_010610.1	996597	996783
PAEKPNHJ_01021	NC_010610.1	996810	997353
PAEKPNHJ_01022	NC_010610.1	997367	997619
PAEKPNHJ_01023	NC_010610.1	997630	997771
PAEKPNHJ_01024	NC_010610.1	998058	999345
PAEKPNHJ_01025	NC_010610.1	999577	1000489
PAEKPNHJ_01026	NC_010610.1	1000691	1001699
PAEKPNHJ_01027	NC_010610.1	1001711	1003070
PAEKPNHJ_01028	NC_010610.1	1003541	1004861
PAEKPNHJ_01029	NC_010610.1	1004885	1005599
PAEKPNHJ_01030	NC_010610.1	1005598	1006753
PAEKPNHJ_01031	NC_010610.1	1006755	1007691
PAEKPNHJ_01032	NC_010610.1	1007683	1008463
PAEKPNHJ_01033	NC_010610.1	1008487	1009672
PAEKPNHJ_01034	NC_010610.1	1009686	1010739
PAEKPNHJ_01035	NC_010610.1	1010874	1012215
PAEKPNHJ_01036	NC_010610.1	1012207	1012882
PAEKPNHJ_01037	NC_010610.1	1012890	1013592
PAEKPNHJ_01038	NC_010610.1	1013584	1014406
PAEKPNHJ_01039	NC_010610.1	1014425	1015667
PAEKPNHJ_01040	NC_010610.1	1015738	1015942
PAEKPNHJ_01041	NC_010610.1	1016056	1019356
PAEKPNHJ_01042	NC_010610.1	1019493	1020915
PAEKPNHJ_01043	NC_010610.1	1021070	1021958
PAEKPNHJ_01044	NC_010610.1	1021950	1022829
PAEKPNHJ_01045	NC_010610.1	1022809	1023193
PAEKPNHJ_01046	NC_010610.1	1023185	1023974
PAEKPNHJ_01047	NC_010610.1	1023951	1024539
PAEKPNHJ_01048	NC_010610.1	1024539	1025265
PAEKPNHJ_01049	NC_010610.1	1025536	1026115
PAEKPNHJ_01050	NC_010610.1	1026341	1027379
PAEKPNHJ_01051	NC_010610.1	1027368	1028826
PAEKPNHJ_01052	NC_010610.1	1028886	1029441
PAEKPNHJ_01053	NC_010610.1	1029464	1030145
PAEKPNHJ_01054	NC_010610.1	1030221	1031454
PAEKPNHJ_01055	NC_010610.1	1031531	1032845
PAEKPNHJ_01056	NC_010610.1	1033068	1033344
PAEKPNHJ_01057	NC_010610.1	1033422	1034685
PAEKPNHJ_01058	NC_010610.1	1034798	1035656
PAEKPNHJ_01059	NC_010610.1	1035821	1037024
PAEKPNHJ_01060	NC_010610.1	1037036	1038923
PAEKPNHJ_01061	NC_010610.1	1038988	1039948
PAEKPNHJ_01062	NC_010610.1	1039959	1040463
PAEKPNHJ_01063	NC_010610.1	1040442	1041072
PAEKPNHJ_01064	NC_010610.1	1041238	1042081
PAEKPNHJ_01065	NC_010610.1	1042214	1043393
PAEKPNHJ_01066	NC_010610.1	1043462	1044089
PAEKPNHJ_01067	NC_010610.1	1044219	1045137
PAEKPNHJ_01068	NC_010610.1	1045140	1045734
PAEKPNHJ_01069	NC_010610.1	1045743	1045968
PAEKPNHJ_01070	NC_010610.1	1045978	1046851
PAEKPNHJ_01071	NC_010610.1	1046843	1047614
PAEKPNHJ_01072	NC_010610.1	1047666	1048542
PAEKPNHJ_01073	NC_010610.1	1048630	1050757
PAEKPNHJ_01074	NC_010610.1	1050885	1051728
PAEKPNHJ_01075	NC_010610.1	1051743	1052622
PAEKPNHJ_01076	NC_010610.1	1052689	1053301
PAEKPNHJ_01077	NC_010610.1	1053532	1055530
PAEKPNHJ_01078	NC_010610.1	1055537	1058015
PAEKPNHJ_01079	NC_010610.1	1058080	1058596
