GeneID	ContigID	Start	End
KHGNKGEC_01371	NC_007606.1	1175828	1176101
KHGNKGEC_01372	NC_007606.1	1176127	1176523
KHGNKGEC_01373	NC_007606.1	1176542	1176881
KHGNKGEC_01374	NC_007606.1	1176831	1177737
KHGNKGEC_01375	NC_007606.1	1177737	1178388
KHGNKGEC_01376	NC_007606.1	1178380	1180177
KHGNKGEC_01377	NC_007606.1	1180202	1180421
KHGNKGEC_01378	NC_007606.1	1180515	1181907
KHGNKGEC_01379	NC_007606.1	1182299	1186043
KHGNKGEC_01380	NC_007606.1	1186039	1187578
KHGNKGEC_01381	NC_007606.1	1187574	1188285
KHGNKGEC_01382	NC_007606.1	1188284	1188962
KHGNKGEC_01384	NC_007606.1	1189566	1190409
KHGNKGEC_01385	NC_007606.1	1190458	1190917
KHGNKGEC_01386	NC_007606.1	1190990	1191770
KHGNKGEC_01387	NC_007606.1	1191780	1191936
KHGNKGEC_01388	NC_007606.1	1192027	1193041
KHGNKGEC_01389	NC_007606.1	1193242	1194151
KHGNKGEC_01390	NC_007606.1	1194294	1194708
KHGNKGEC_01391	NC_007606.1	1195311	1195929
KHGNKGEC_01392	NC_007606.1	1195954	1196350
KHGNKGEC_01393	NC_007606.1	1196376	1196649
KHGNKGEC_01394	NC_007606.1	1197058	1198174
KHGNKGEC_01395	NC_007606.1	1199205	1201881
KHGNKGEC_01396	NC_007606.1	1202288	1202561
KHGNKGEC_01397	NC_007606.1	1202587	1202983
KHGNKGEC_01398	NC_007606.1	1203484	1203775
KHGNKGEC_01399	NC_007606.1	1203743	1203917
KHGNKGEC_01400	NC_007606.1	1204065	1204461
KHGNKGEC_01401	NC_007606.1	1204487	1204760
KHGNKGEC_01402	NC_007606.1	1204848	1205004
KHGNKGEC_01403	NC_007606.1	1205006	1205141
KHGNKGEC_01404	NC_007606.1	1205514	1207191
KHGNKGEC_01405	NC_007606.1	1207276	1208197
KHGNKGEC_01406	NC_007606.1	1208211	1209120
KHGNKGEC_01407	NC_007606.1	1209131	1210145
KHGNKGEC_01408	NC_007606.1	1210141	1211146
KHGNKGEC_01409	NC_007606.1	1211198	1211528
KHGNKGEC_01410	NC_007606.1	1211562	1213023
KHGNKGEC_01411	NC_007606.1	1213392	1214646
KHGNKGEC_01412	NC_007606.1	1214945	1215242
KHGNKGEC_01413	NC_007606.1	1215593	1216259
KHGNKGEC_01414	NC_007606.1	1216726	1217092
KHGNKGEC_01415	NC_007606.1	1217049	1217928
KHGNKGEC_01416	NC_007606.1	1218132	1218684
KHGNKGEC_01417	NC_007606.1	1218764	1219067
KHGNKGEC_01418	NC_007606.1	1219414	1219936
KHGNKGEC_01419	NC_007606.1	1220154	1220910
KHGNKGEC_01420	NC_007606.1	1220949	1221348
KHGNKGEC_01421	NC_007606.1	1221452	1221992
KHGNKGEC_01422	NC_007606.1	1222021	1222765
KHGNKGEC_01423	NC_007606.1	1223121	1223760
KHGNKGEC_01424	NC_007606.1	1223819	1224278
KHGNKGEC_01425	NC_007606.1	1224356	1224545
KHGNKGEC_01426	NC_007606.1	1224986	1225277
KHGNKGEC_01427	NC_007606.1	1225245	1225413
KHGNKGEC_01428	NC_007606.1	1225495	1225768
KHGNKGEC_01429	NC_007606.1	1225794	1226142
KHGNKGEC_01430	NC_007606.1	1226203	1226506
KHGNKGEC_01431	NC_007606.1	1226541	1227360
KHGNKGEC_01432	NC_007606.1	1227672	1228479
KHGNKGEC_01433	NC_007606.1	1228478	1229672
KHGNKGEC_01434	NC_007606.1	1229683	1231042
KHGNKGEC_01435	NC_007606.1	1231045	1232641
KHGNKGEC_01436	NC_007606.1	1232640	1234203
KHGNKGEC_01437	NC_007606.1	1234476	1235358
KHGNKGEC_01438	NC_007606.1	1235354	1235975
KHGNKGEC_01439	NC_007606.1	1236412	1236703
KHGNKGEC_01440	NC_007606.1	1236765	1237191
KHGNKGEC_01441	NC_007606.1	1237403	1238276
KHGNKGEC_01442	NC_007606.1	1238315	1238906
KHGNKGEC_01443	NC_007606.1	1238902	1239661
KHGNKGEC_01444	NC_007606.1	1239880	1240921
KHGNKGEC_01445	NC_007606.1	1240956	1241208
KHGNKGEC_01446	NC_007606.1	1241587	1244185
KHGNKGEC_01447	NC_007606.1	1244394	1245369
KHGNKGEC_01448	NC_007606.1	1245662	1245953
KHGNKGEC_01449	NC_007606.1	1246475	1246604
KHGNKGEC_01450	NC_007606.1	1246606	1246774
KHGNKGEC_01451	NC_007606.1	1246887	1246983
KHGNKGEC_01452	NC_007606.1	1247146	1249240
KHGNKGEC_01453	NC_007606.1	1249160	1250057
KHGNKGEC_01454	NC_007606.1	1250092	1250395
KHGNKGEC_01455	NC_007606.1	1250410	1250989
KHGNKGEC_01456	NC_007606.1	1251154	1251745
KHGNKGEC_01457	NC_007606.1	1251914	1252679
KHGNKGEC_01458	NC_007606.1	1252827	1253136
KHGNKGEC_01459	NC_007606.1	1253142	1254312
KHGNKGEC_01460	NC_007606.1	1254444	1255242
KHGNKGEC_01461	NC_007606.1	1255241	1255568
KHGNKGEC_01462	NC_007606.1	1255899	1256190
KHGNKGEC_01463	NC_007606.1	1256728	1257478
KHGNKGEC_01464	NC_007606.1	1257567	1257741
KHGNKGEC_01465	NC_007606.1	1257888	1258569
KHGNKGEC_01466	NC_007606.1	1258578	1259385
KHGNKGEC_01467	NC_007606.1	1259356	1259848
KHGNKGEC_01468	NC_007606.1	1260302	1260593
KHGNKGEC_01469	NC_007606.1	1260886	1262821
KHGNKGEC_01470	NC_007606.1	1262888	1263890
KHGNKGEC_01471	NC_007606.1	1264140	1264929
KHGNKGEC_01472	NC_007606.1	1265365	1265761
KHGNKGEC_01473	NC_007606.1	1265787	1266060
KHGNKGEC_01474	NC_007606.1	1266245	1266641
KHGNKGEC_01475	NC_007606.1	1266667	1266940
KHGNKGEC_01476	NC_007606.1	1267002	1267290
KHGNKGEC_01477	NC_007606.1	1267289	1270391
KHGNKGEC_01478	NC_007606.1	1270400	1270898
KHGNKGEC_01479	NC_007606.1	1270946	1271774
KHGNKGEC_01480	NC_007606.1	1271782	1272934
KHGNKGEC_01481	NC_007606.1	1272982	1274179
KHGNKGEC_01482	NC_007606.1	1274437	1275244
KHGNKGEC_01483	NC_007606.1	1275245	1276238
KHGNKGEC_01484	NC_007606.1	1276237	1277128
KHGNKGEC_01485	NC_007606.1	1277304	1278492
KHGNKGEC_01486	NC_007606.1	1278950	1279367
KHGNKGEC_01487	NC_007606.1	1279335	1279473
KHGNKGEC_01488	NC_007606.1	1279526	1279778
KHGNKGEC_01489	NC_007606.1	1279826	1280507
KHGNKGEC_01490	NC_007606.1	1280503	1281289
KHGNKGEC_01491	NC_007606.1	1281294	1281591
KHGNKGEC_01492	NC_007606.1	1281587	1282082
KHGNKGEC_01493	NC_007606.1	1282276	1282459
KHGNKGEC_01494	NC_007606.1	1282474	1282777
KHGNKGEC_01495	NC_007606.1	1282812	1283229
KHGNKGEC_01496	NC_007606.1	1283167	1283692
KHGNKGEC_01497	NC_007606.1	1283864	1284812
KHGNKGEC_01498	NC_007606.1	1284821	1285091
KHGNKGEC_01499	NC_007606.1	1285600	1287511
KHGNKGEC_01500	NC_007606.1	1287859	1288105
KHGNKGEC_01501	NC_007606.1	1288181	1288397
KHGNKGEC_01502	NC_007606.1	1288401	1288935
KHGNKGEC_01503	NC_007606.1	1289158	1289812
KHGNKGEC_01504	NC_007606.1	1290566	1290857
KHGNKGEC_01505	NC_007606.1	1290884	1291214
KHGNKGEC_01506	NC_007606.1	1291369	1292767
KHGNKGEC_01507	NC_007606.1	1292763	1293798
KHGNKGEC_01508	NC_007606.1	1293972	1295514
KHGNKGEC_01509	NC_007606.1	1295557	1296064
KHGNKGEC_01510	NC_007606.1	1296182	1297148
KHGNKGEC_01511	NC_007606.1	1297122	1297851
KHGNKGEC_01512	NC_007606.1	1298298	1298694
KHGNKGEC_01513	NC_007606.1	1298888	1299365
KHGNKGEC_01514	NC_007606.1	1299404	1299677
KHGNKGEC_01515	NC_007606.1	1299703	1300099
KHGNKGEC_01516	NC_007606.1	1300228	1301128
KHGNKGEC_01517	NC_007606.1	1301464	1303078
KHGNKGEC_01518	NC_007606.1	1303128	1304160
KHGNKGEC_01519	NC_007606.1	1304403	1304526
KHGNKGEC_01520	NC_007606.1	1304574	1304865
KHGNKGEC_01521	NC_007606.1	1305333	1305438
KHGNKGEC_01522	NC_007606.1	1305487	1306438
KHGNKGEC_01523	NC_007606.1	1306531	1306927
KHGNKGEC_01524	NC_007606.1	1306953	1307226
KHGNKGEC_01525	NC_007606.1	1307363	1308116
KHGNKGEC_01526	NC_007606.1	1308310	1308826
KHGNKGEC_01527	NC_007606.1	1309445	1309718
KHGNKGEC_01528	NC_007606.1	1309744	1310140
KHGNKGEC_01529	NC_007606.1	1310831	1311395
KHGNKGEC_01530	NC_007606.1	1311415	1311715
KHGNKGEC_01531	NC_007606.1	1311753	1312056
KHGNKGEC_01532	NC_007606.1	1312091	1313003
KHGNKGEC_01533	NC_007606.1	1312935	1313916
KHGNKGEC_01534	NC_007606.1	1314170	1315154
KHGNKGEC_01535	NC_007606.1	1315428	1315599
KHGNKGEC_01536	NC_007606.1	1315631	1316000
KHGNKGEC_01537	NC_007606.1	1315977	1316406
KHGNKGEC_01538	NC_007606.1	1316534	1317470
KHGNKGEC_01539	NC_007606.1	1317788	1318502
KHGNKGEC_01540	NC_007606.1	1318613	1319030
KHGNKGEC_01541	NC_007606.1	1319800	1320073
KHGNKGEC_01542	NC_007606.1	1320099	1320495
KHGNKGEC_01543	NC_007606.1	1320577	1320757
KHGNKGEC_01544	NC_007606.1	1320958	1321171
KHGNKGEC_01545	NC_007606.1	1321387	1321639
KHGNKGEC_01546	NC_007606.1	1321985	1323035
KHGNKGEC_01547	NC_007606.1	1323047	1323422
KHGNKGEC_01548	NC_007606.1	1323418	1324240
KHGNKGEC_01551	NC_007606.1	1325098	1325389
KHGNKGEC_01552	NC_007606.1	1325913	1326186
KHGNKGEC_01553	NC_007606.1	1326212	1326608
KHGNKGEC_01554	NC_007606.1	1326984	1327287
KHGNKGEC_01555	NC_007606.1	1327322	1328141
KHGNKGEC_01556	NC_007606.1	1328534	1328930
KHGNKGEC_01557	NC_007606.1	1328956	1329229
KHGNKGEC_01558	NC_007606.1	1329314	1329542
KHGNKGEC_01559	NC_007606.1	1329499	1329661
KHGNKGEC_01560	NC_007606.1	1329899	1330265
KHGNKGEC_01561	NC_007606.1	1330222	1331128
KHGNKGEC_01562	NC_007606.1	1331146	1331362
KHGNKGEC_01563	NC_007606.1	1331366	1331552
KHGNKGEC_01564	NC_007606.1	1331592	1332411
KHGNKGEC_01565	NC_007606.1	1332446	1332749
KHGNKGEC_01566	NC_007606.1	1333430	1333796
KHGNKGEC_01567	NC_007606.1	1333996	1334854
KHGNKGEC_01568	NC_007606.1	1334850	1335708
KHGNKGEC_01569	NC_007606.1	1335704	1336532
KHGNKGEC_01570	NC_007606.1	1336531	1337446
KHGNKGEC_01571	NC_007606.1	1338032	1338467
KHGNKGEC_01572	NC_007606.1	1338607	1338952
KHGNKGEC_01573	NC_007606.1	1338953	1339742
KHGNKGEC_01574	NC_007606.1	1339982	1340801
KHGNKGEC_01575	NC_007606.1	1341026	1341128
KHGNKGEC_01576	NC_007606.1	1341363	1344888
KHGNKGEC_01577	NC_007606.1	1345149	1345416
KHGNKGEC_01578	NC_007606.1	1345412	1345766
KHGNKGEC_01579	NC_007606.1	1345934	1346924
KHGNKGEC_01580	NC_007606.1	1347131	1349771
KHGNKGEC_01581	NC_007606.1	1349767	1349953
KHGNKGEC_01582	NC_007606.1	1349960	1350209
KHGNKGEC_01583	NC_007606.1	1350244	1350517
KHGNKGEC_01584	NC_007606.1	1350543	1350939
KHGNKGEC_01585	NC_007606.1	1351539	1351830
KHGNKGEC_01586	NC_007606.1	1352004	1352562
KHGNKGEC_01587	NC_007606.1	1352731	1353346
KHGNKGEC_01588	NC_007606.1	1353320	1353716
KHGNKGEC_01589	NC_007606.1	1353742	1354015
KHGNKGEC_01590	NC_007606.1	1354067	1354238
KHGNKGEC_01591	NC_007606.1	1354382	1355141
KHGNKGEC_01592	NC_007606.1	1355171	1356002
KHGNKGEC_01593	NC_007606.1	1356042	1356258
KHGNKGEC_01594	NC_007606.1	1356463	1356736
KHGNKGEC_01595	NC_007606.1	1356822	1357176
KHGNKGEC_01596	NC_007606.1	1357306	1357597
KHGNKGEC_01597	NC_007606.1	1358040	1358859
KHGNKGEC_01598	NC_007606.1	1358894	1359197
KHGNKGEC_01599	NC_007606.1	1359663	1359954
KHGNKGEC_01600	NC_007606.1	1359922	1360732
KHGNKGEC_01601	NC_007606.1	1360778	1361174
KHGNKGEC_01602	NC_007606.1	1361200	1361473
KHGNKGEC_01603	NC_007606.1	1361642	1362389
KHGNKGEC_01604	NC_007606.1	1362478	1363330
KHGNKGEC_01605	NC_007606.1	1363380	1364265
KHGNKGEC_01606	NC_007606.1	1364348	1365344
KHGNKGEC_01607	NC_007606.1	1365685	1366099
KHGNKGEC_01608	NC_007606.1	1366140	1366413
KHGNKGEC_01609	NC_007606.1	1366781	1367858
KHGNKGEC_01610	NC_007606.1	1367884	1369264
KHGNKGEC_01611	NC_007606.1	1369280	1370327
KHGNKGEC_01612	NC_007606.1	1370295	1370586
KHGNKGEC_01613	NC_007606.1	1371014	1371659
KHGNKGEC_01614	NC_007606.1	1371668	1371902
KHGNKGEC_01615	NC_007606.1	1371849	1372650
KHGNKGEC_01616	NC_007606.1	1372786	1373545
KHGNKGEC_01617	NC_007606.1	1373661	1374261
KHGNKGEC_01618	NC_007606.1	1374313	1374586
KHGNKGEC_01619	NC_007606.1	1374604	1375006
KHGNKGEC_01620	NC_007606.1	1375412	1375703
KHGNKGEC_01621	NC_007606.1	1375959	1376355
KHGNKGEC_01622	NC_007606.1	1376381	1376654
KHGNKGEC_01623	NC_007606.1	1377056	1377698
KHGNKGEC_01624	NC_007606.1	1377708	1378725
KHGNKGEC_01625	NC_007606.1	1378878	1380735
KHGNKGEC_01626	NC_007606.1	1380895	1381447
KHGNKGEC_01627	NC_007606.1	1381563	1382607
KHGNKGEC_01628	NC_007606.1	1382611	1384573
KHGNKGEC_01629	NC_007606.1	1384803	1385076
KHGNKGEC_01630	NC_007606.1	1385350	1385746
KHGNKGEC_01631	NC_007606.1	1385772	1386045
KHGNKGEC_01632	NC_007606.1	1386334	1387288
KHGNKGEC_01633	NC_007606.1	1387404	1388748
KHGNKGEC_01634	NC_007606.1	1388983	1389256
KHGNKGEC_01635	NC_007606.1	1389221	1389629
KHGNKGEC_01636	NC_007606.1	1389715	1390177
KHGNKGEC_01637	NC_007606.1	1390343	1391063
KHGNKGEC_01638	NC_007606.1	1391126	1391651
KHGNKGEC_01639	NC_007606.1	1391717	1392371
KHGNKGEC_01640	NC_007606.1	1392370	1392562
KHGNKGEC_01641	NC_007606.1	1392512	1393907
KHGNKGEC_01642	NC_007606.1	1393879	1394440
KHGNKGEC_01643	NC_007606.1	1394602	1395046
KHGNKGEC_01644	NC_007606.1	1395055	1395604
KHGNKGEC_01645	NC_007606.1	1395603	1396311
KHGNKGEC_01646	NC_007606.1	1396325	1397003
KHGNKGEC_01647	NC_007606.1	1397007	1397571
KHGNKGEC_01648	NC_007606.1	1397737	1398556
KHGNKGEC_01649	NC_007606.1	1399028	1399568
KHGNKGEC_01650	NC_007606.1	1399583	1399970
KHGNKGEC_01651	NC_007606.1	1400079	1400448
KHGNKGEC_01652	NC_007606.1	1400746	1400986
KHGNKGEC_01653	NC_007606.1	1400982	1402017
KHGNKGEC_01654	NC_007606.1	1402013	1403015
KHGNKGEC_01655	NC_007606.1	1403030	1404830
KHGNKGEC_01656	NC_007606.1	1404822	1404975
KHGNKGEC_01657	NC_007606.1	1404949	1405780
KHGNKGEC_01658	NC_007606.1	1406109	1406595
KHGNKGEC_01659	NC_007606.1	1406797	1407073
KHGNKGEC_01660	NC_007606.1	1407047	1407224
KHGNKGEC_01661	NC_007606.1	1407242	1407443
KHGNKGEC_01662	NC_007606.1	1407469	1407742
KHGNKGEC_01663	NC_007606.1	1407845	1408148
KHGNKGEC_01664	NC_007606.1	1408107	1408974
KHGNKGEC_01665	NC_007606.1	1409203	1410031
KHGNKGEC_01666	NC_007606.1	1410232	1410571
KHGNKGEC_01667	NC_007606.1	1410799	1411072
KHGNKGEC_01668	NC_007606.1	1411098	1411494
KHGNKGEC_01669	NC_007606.1	1411736	1412897
KHGNKGEC_01670	NC_007606.1	1412960	1413128
KHGNKGEC_01671	NC_007606.1	1413650	1413941
KHGNKGEC_01672	NC_007606.1	1414087	1414423
KHGNKGEC_01673	NC_007606.1	1414419	1415142
KHGNKGEC_01674	NC_007606.1	1415178	1416561
KHGNKGEC_01675	NC_007606.1	1416746	1417691
KHGNKGEC_01676	NC_007606.1	1418214	1419747
KHGNKGEC_01677	NC_007606.1	1419757	1421146
KHGNKGEC_01678	NC_007606.1	1421170	1422205
KHGNKGEC_01679	NC_007606.1	1422616	1422982
KHGNKGEC_01680	NC_007606.1	1422968	1423298
KHGNKGEC_01681	NC_007606.1	1423336	1424158
KHGNKGEC_01682	NC_007606.1	1424433	1424742
KHGNKGEC_01683	NC_007606.1	1425128	1425401
KHGNKGEC_01684	NC_007606.1	1425419	1425824
KHGNKGEC_01685	NC_007606.1	1426118	1427192
KHGNKGEC_01686	NC_007606.1	1427678	1427969
KHGNKGEC_01687	NC_007606.1	1428075	1428969
KHGNKGEC_01688	NC_007606.1	1429103	1430324
KHGNKGEC_01689	NC_007606.1	1430448	1431144
KHGNKGEC_01690	NC_007606.1	1431096	1432284
KHGNKGEC_01691	NC_007606.1	1432246	1432354
KHGNKGEC_01692	NC_007606.1	1432547	1432835
KHGNKGEC_01693	NC_007606.1	1432804	1433161
KHGNKGEC_01694	NC_007606.1	1433203	1434058
KHGNKGEC_01695	NC_007606.1	1434059	1434677
KHGNKGEC_01696	NC_007606.1	1434687	1435938
KHGNKGEC_01697	NC_007606.1	1435986	1437084
KHGNKGEC_01698	NC_007606.1	1437534	1438107
KHGNKGEC_01699	NC_007606.1	1438103	1438694
KHGNKGEC_01700	NC_007606.1	1438697	1439573
KHGNKGEC_01701	NC_007606.1	1439770	1440076
KHGNKGEC_01702	NC_007606.1	1440147	1440894
KHGNKGEC_01703	NC_007606.1	1440893	1441106
KHGNKGEC_01704	NC_007606.1	1441141	1441414
KHGNKGEC_01705	NC_007606.1	1441440	1441836
KHGNKGEC_01706	NC_007606.1	1441832	1442231
KHGNKGEC_01707	NC_007606.1	1442265	1442607
KHGNKGEC_01708	NC_007606.1	1442741	1443068
KHGNKGEC_01709	NC_007606.1	1443273	1444293
KHGNKGEC_01710	NC_007606.1	1444299	1444488
KHGNKGEC_01711	NC_007606.1	1444499	1445204
KHGNKGEC_01712	NC_007606.1	1445213	1445609
KHGNKGEC_01713	NC_007606.1	1445635	1445908
KHGNKGEC_01714	NC_007606.1	1446350	1447718
KHGNKGEC_01715	NC_007606.1	1447806	1448499
KHGNKGEC_01716	NC_007606.1	1448532	1449267
KHGNKGEC_01717	NC_007606.1	1449302	1449506
KHGNKGEC_01718	NC_007606.1	1449682	1450369
KHGNKGEC_01719	NC_007606.1	1450457	1451204
KHGNKGEC_01720	NC_007606.1	1451340	1453386
KHGNKGEC_01721	NC_007606.1	1453430	1453949
KHGNKGEC_01722	NC_007606.1	1454224	1454617
KHGNKGEC_01723	NC_007606.1	1454871	1455762
KHGNKGEC_01724	NC_007606.1	1455979	1456075
KHGNKGEC_01725	NC_007606.1	1456542	1456833
KHGNKGEC_01726	NC_007606.1	1456978	1458166
KHGNKGEC_01727	NC_007606.1	1458360	1459260
KHGNKGEC_01728	NC_007606.1	1459539	1459923
KHGNKGEC_01729	NC_007606.1	1459942	1460377
KHGNKGEC_01730	NC_007606.1	1460588	1461254
KHGNKGEC_01731	NC_007606.1	1461278	1462442
KHGNKGEC_01732	NC_007606.1	1462518	1462791
KHGNKGEC_01733	NC_007606.1	1462817	1463213
KHGNKGEC_01734	NC_007606.1	1463187	1463388
KHGNKGEC_01735	NC_007606.1	1463329	1463524
KHGNKGEC_01736	NC_007606.1	1463783	1464608
KHGNKGEC_01737	NC_007606.1	1464896	1465484
KHGNKGEC_01738	NC_007606.1	1465532	1467323
KHGNKGEC_01739	NC_007606.1	1467386	1467956
KHGNKGEC_01740	NC_007606.1	1467968	1468853
KHGNKGEC_01741	NC_007606.1	1468845	1469499
KHGNKGEC_01742	NC_007606.1	1469726	1470011
KHGNKGEC_01743	NC_007606.1	1470070	1471168
KHGNKGEC_01744	NC_007606.1	1471301	1472240
KHGNKGEC_01745	NC_007606.1	1472276	1472519
KHGNKGEC_01746	NC_007606.1	1472719	1473151
KHGNKGEC_01747	NC_007606.1	1473206	1474133
KHGNKGEC_01748	NC_007606.1	1474193	1474688
KHGNKGEC_01749	NC_007606.1	1474632	1475031
KHGNKGEC_01750	NC_007606.1	1474975	1475221
KHGNKGEC_01751	NC_007606.1	1475495	1476650
KHGNKGEC_01752	NC_007606.1	1476945	1478481
KHGNKGEC_01753	NC_007606.1	1478636	1480037
KHGNKGEC_01754	NC_007606.1	1480628	1481054
KHGNKGEC_01755	NC_007606.1	1481081	1481507
KHGNKGEC_01756	NC_007606.1	1481665	1481965
KHGNKGEC_01757	NC_007606.1	1482021	1482285
KHGNKGEC_01758	NC_007606.1	1483012	1483303
KHGNKGEC_01759	NC_007606.1	1483732	1484128
KHGNKGEC_01760	NC_007606.1	1484147	1484918
KHGNKGEC_01761	NC_007606.1	1484941	1485232
KHGNKGEC_01762	NC_007606.1	1485288	1486047
KHGNKGEC_01763	NC_007606.1	1486050	1486698
KHGNKGEC_01764	NC_007606.1	1486697	1486964
KHGNKGEC_01765	NC_007606.1	1487160	1487523
KHGNKGEC_01766	NC_007606.1	1487519	1488533
KHGNKGEC_01767	NC_007606.1	1488677	1490177
KHGNKGEC_01768	NC_007606.1	1490315	1490675
KHGNKGEC_01769	NC_007606.1	1490674	1491601
KHGNKGEC_01770	NC_007606.1	1491664	1493053
KHGNKGEC_01771	NC_007606.1	1493153	1494035
KHGNKGEC_01772	NC_007606.1	1494112	1494754
KHGNKGEC_01773	NC_007606.1	1494750	1495146
KHGNKGEC_01774	NC_007606.1	1495172	1495445
KHGNKGEC_01775	NC_007606.1	1495596	1496088
KHGNKGEC_01776	NC_007606.1	1496221	1496467
KHGNKGEC_01777	NC_007606.1	1496779	1498423
KHGNKGEC_01778	NC_007606.1	1498419	1499385
KHGNKGEC_01779	NC_007606.1	1499514	1504443
KHGNKGEC_01780	NC_007606.1	1504709	1505105
KHGNKGEC_01781	NC_007606.1	1505131	1505404
KHGNKGEC_01782	NC_007606.1	1505456	1506098
KHGNKGEC_01783	NC_007606.1	1506136	1506439
KHGNKGEC_01784	NC_007606.1	1506474	1506996
KHGNKGEC_01785	NC_007606.1	1506829	1507735
KHGNKGEC_01786	NC_007606.1	1507692	1508058
KHGNKGEC_01787	NC_007606.1	1508068	1509232
KHGNKGEC_01788	NC_007606.1	1509430	1510438
KHGNKGEC_01789	NC_007606.1	1510437	1511430
KHGNKGEC_01790	NC_007606.1	1511426	1511822
KHGNKGEC_01791	NC_007606.1	1511848	1512121
KHGNKGEC_01792	NC_007606.1	1512221	1513880
KHGNKGEC_01793	NC_007606.1	1513879	1515403
KHGNKGEC_01794	NC_007606.1	1515402	1516098
KHGNKGEC_01795	NC_007606.1	1516094	1516775
KHGNKGEC_01796	NC_007606.1	1516854	1517748
KHGNKGEC_01797	NC_007606.1	1517843	1518626
KHGNKGEC_01798	NC_007606.1	1518860	1519217
KHGNKGEC_01799	NC_007606.1	1519263	1519872
KHGNKGEC_01800	NC_007606.1	1520205	1522485
KHGNKGEC_01801	NC_007606.1	1522733	1522931
KHGNKGEC_01802	NC_007606.1	1523005	1523785
KHGNKGEC_01803	NC_007606.1	1524171	1524657
KHGNKGEC_01804	NC_007606.1	1524713	1524908
KHGNKGEC_01805	NC_007606.1	1524904	1525300
KHGNKGEC_01806	NC_007606.1	1525326	1525599
KHGNKGEC_01807	NC_007606.1	1525711	1526020
KHGNKGEC_01808	NC_007606.1	1526189	1526354
KHGNKGEC_01809	NC_007606.1	1526378	1527401
KHGNKGEC_01810	NC_007606.1	1527411	1527705
KHGNKGEC_01811	NC_007606.1	1527705	1527915
KHGNKGEC_01812	NC_007606.1	1527925	1528078
KHGNKGEC_01813	NC_007606.1	1528215	1528488
KHGNKGEC_01814	NC_007606.1	1528514	1528910
KHGNKGEC_01815	NC_007606.1	1529521	1531258
KHGNKGEC_01816	NC_007606.1	1531310	1532576
KHGNKGEC_01817	NC_007606.1	1532695	1533514
KHGNKGEC_01818	NC_007606.1	1533549	1533852
KHGNKGEC_01819	NC_007606.1	1534353	1534542
KHGNKGEC_01820	NC_007606.1	1534641	1535052
KHGNKGEC_01821	NC_007606.1	1535048	1538105
KHGNKGEC_01822	NC_007606.1	1538493	1539606
KHGNKGEC_01823	NC_007606.1	1540220	1540856
KHGNKGEC_01824	NC_007606.1	1540891	1541194
KHGNKGEC_01825	NC_007606.1	1541303	1541660
KHGNKGEC_01826	NC_007606.1	1541786	1542182
KHGNKGEC_01827	NC_007606.1	1542208	1542481
KHGNKGEC_01828	NC_007606.1	1542593	1542986
KHGNKGEC_01829	NC_007606.1	1543025	1543298
KHGNKGEC_01830	NC_007606.1	1543316	1543721
KHGNKGEC_01831	NC_007606.1	1543765	1544161
KHGNKGEC_01832	NC_007606.1	1544203	1544707
KHGNKGEC_01833	NC_007606.1	1544981	1545428
KHGNKGEC_01834	NC_007606.1	1545384	1546203
KHGNKGEC_01835	NC_007606.1	1546302	1547484
KHGNKGEC_01836	NC_007606.1	1547538	1547886
KHGNKGEC_01837	NC_007606.1	1547907	1548162
KHGNKGEC_01838	NC_007606.1	1548344	1549370
KHGNKGEC_01839	NC_007606.1	1549528	1549924
KHGNKGEC_01840	NC_007606.1	1549950	1550223
KHGNKGEC_01841	NC_007606.1	1550410	1550659
KHGNKGEC_01842	NC_007606.1	1550806	1550989
KHGNKGEC_01843	NC_007606.1	1550992	1551352
KHGNKGEC_01844	NC_007606.1	1551524	1552163
KHGNKGEC_01845	NC_007606.1	1552262	1552658
KHGNKGEC_01846	NC_007606.1	1552685	1552958
KHGNKGEC_01847	NC_007606.1	1553026	1553950
KHGNKGEC_01848	NC_007606.1	1554052	1555138
KHGNKGEC_01849	NC_007606.1	1555388	1555604
KHGNKGEC_01850	NC_007606.1	1555643	1555760
KHGNKGEC_01851	NC_007606.1	1555698	1555899
KHGNKGEC_01852	NC_007606.1	1555925	1556321
KHGNKGEC_01853	NC_007606.1	1556298	1557318
KHGNKGEC_01854	NC_007606.1	1557317	1557440
KHGNKGEC_01855	NC_007606.1	1557482	1557743
KHGNKGEC_01856	NC_007606.1	1557774	1558899
KHGNKGEC_01857	NC_007606.1	1558954	1559920
KHGNKGEC_01858	NC_007606.1	1559973	1561089
KHGNKGEC_01859	NC_007606.1	1561170	1562922
KHGNKGEC_01860	NC_007606.1	1563060	1563642
KHGNKGEC_01861	NC_007606.1	1563681	1564377
KHGNKGEC_01862	NC_007606.1	1564434	1566345
KHGNKGEC_01863	NC_007606.1	1566473	1566821
KHGNKGEC_01864	NC_007606.1	1567395	1567686
KHGNKGEC_01865	NC_007606.1	1567959	1568241
KHGNKGEC_01866	NC_007606.1	1568438	1568618
KHGNKGEC_01867	NC_007606.1	1568691	1570053
KHGNKGEC_01868	NC_007606.1	1570056	1570635
KHGNKGEC_01869	NC_007606.1	1570818	1572183
KHGNKGEC_01870	NC_007606.1	1572313	1572502
KHGNKGEC_01871	NC_007606.1	1572925	1573216
KHGNKGEC_01872	NC_007606.1	1573184	1573496
