GeneID	ContigID	Start	End
EEPBDCDJ_00594	NC_016749.1	531559	532081
EEPBDCDJ_00595	NC_016749.1	532262	534008
EEPBDCDJ_00596	NC_016749.1	533997	535743
EEPBDCDJ_00597	NC_016749.1	536083	536962
EEPBDCDJ_00598	NC_016749.1	536958	537690
EEPBDCDJ_00599	NC_016749.1	537686	538778
EEPBDCDJ_00600	NC_016749.1	538779	539376
EEPBDCDJ_00601	NC_016749.1	539497	539656
EEPBDCDJ_00602	NC_016749.1	540297	541461
EEPBDCDJ_00603	NC_016749.1	542400	542694
EEPBDCDJ_00604	NC_016749.1	542707	544063
EEPBDCDJ_00605	NC_016749.1	544059	544629
EEPBDCDJ_00606	NC_016749.1	544643	545648
EEPBDCDJ_00607	NC_016749.1	545644	546412
EEPBDCDJ_00608	NC_016749.1	546398	546980
EEPBDCDJ_00609	NC_016749.1	546976	548179
EEPBDCDJ_00610	NC_016749.1	548182	548965
EEPBDCDJ_00611	NC_016749.1	549033	550374
EEPBDCDJ_00612	NC_016749.1	550456	551107
EEPBDCDJ_00613	NC_016749.1	551236	551767
EEPBDCDJ_00614	NC_016749.1	551908	552148
EEPBDCDJ_00615	NC_016749.1	552140	553109
EEPBDCDJ_00616	NC_016749.1	553119	553509
EEPBDCDJ_00617	NC_016749.1	553523	554570
EEPBDCDJ_00618	NC_016749.1	554557	555151
EEPBDCDJ_00619	NC_016749.1	555322	555682
EEPBDCDJ_00620	NC_016749.1	555672	556323
EEPBDCDJ_00621	NC_016749.1	556440	556689
EEPBDCDJ_00622	NC_016749.1	556950	557178
EEPBDCDJ_00623	NC_016749.1	557170	557536
EEPBDCDJ_00624	NC_016749.1	557572	558475
EEPBDCDJ_00625	NC_016749.1	558600	558726
EEPBDCDJ_00626	NC_016749.1	558722	559445
EEPBDCDJ_00627	NC_016749.1	559589	561434
EEPBDCDJ_00628	NC_016749.1	561556	561829
EEPBDCDJ_00629	NC_016749.1	561951	563307
EEPBDCDJ_00630	NC_016749.1	563309	564386
EEPBDCDJ_00631	NC_016749.1	564386	565676
EEPBDCDJ_00632	NC_016749.1	565811	567185
EEPBDCDJ_00633	NC_016749.1	567205	568531
EEPBDCDJ_00634	NC_016749.1	568530	569205
EEPBDCDJ_00635	NC_016749.1	569219	569828
EEPBDCDJ_00636	NC_016749.1	569831	570086
EEPBDCDJ_00637	NC_016749.1	570087	570879
EEPBDCDJ_00638	NC_016749.1	570889	571657
EEPBDCDJ_00639	NC_016749.1	571965	574764
EEPBDCDJ_00640	NC_016749.1	574863	575166
EEPBDCDJ_00641	NC_016749.1	575236	575683
EEPBDCDJ_00642	NC_016749.1	575964	578250
EEPBDCDJ_00643	NC_016749.1	578391	578943
EEPBDCDJ_00644	NC_016749.1	579483	580464
EEPBDCDJ_00645	NC_016749.1	580599	580830
EEPBDCDJ_00646	NC_016749.1	581083	581770
EEPBDCDJ_00647	NC_016749.1	581769	582504
EEPBDCDJ_00648	NC_016749.1	582868	583345
EEPBDCDJ_00649	NC_016749.1	583341	585480
EEPBDCDJ_00650	NC_016749.1	585484	585625
EEPBDCDJ_00651	NC_016749.1	585771	586626
EEPBDCDJ_00652	NC_016749.1	586622	587459
EEPBDCDJ_00653	NC_016749.1	587808	588441
EEPBDCDJ_00654	NC_016749.1	588590	588833
EEPBDCDJ_00655	NC_016749.1	588845	589052
EEPBDCDJ_00656	NC_016749.1	589336	589678
EEPBDCDJ_00657	NC_016749.1	590026	591355
EEPBDCDJ_00658	NC_016749.1	591344	591560
EEPBDCDJ_00659	NC_016749.1	591559	592429
EEPBDCDJ_00660	NC_016749.1	592421	593246
EEPBDCDJ_00661	NC_016749.1	593232	593703
EEPBDCDJ_00662	NC_016749.1	593716	595375
EEPBDCDJ_00663	NC_016749.1	595511	596348
EEPBDCDJ_00664	NC_016749.1	596340	597189
EEPBDCDJ_00665	NC_016749.1	597157	597760
EEPBDCDJ_00666	NC_016749.1	597854	598130
EEPBDCDJ_00667	NC_016749.1	598316	598523
EEPBDCDJ_00668	NC_016749.1	599249	600791
EEPBDCDJ_00669	NC_016749.1	600899	601835
EEPBDCDJ_00670	NC_016749.1	601933	602248
EEPBDCDJ_00671	NC_016749.1	602267	602780
EEPBDCDJ_00672	NC_016749.1	602936	603251
EEPBDCDJ_00673	NC_016749.1	603253	605137
EEPBDCDJ_00674	NC_016749.1	605294	605615
EEPBDCDJ_00675	NC_016749.1	605831	606524
EEPBDCDJ_00676	NC_016749.1	606799	607321
EEPBDCDJ_00677	NC_016749.1	607596	608151
EEPBDCDJ_00678	NC_016749.1	608306	610460
EEPBDCDJ_00679	NC_016749.1	610525	611122
EEPBDCDJ_00680	NC_016749.1	611358	612405
EEPBDCDJ_00681	NC_016749.1	612509	613070
EEPBDCDJ_00682	NC_016749.1	613313	614678
EEPBDCDJ_00683	NC_016749.1	614957	615845
EEPBDCDJ_00684	NC_016749.1	615995	617540
EEPBDCDJ_00685	NC_016749.1	617941	619522
EEPBDCDJ_00686	NC_016749.1	619564	619837
EEPBDCDJ_00687	NC_016749.1	619811	620573
EEPBDCDJ_00688	NC_016749.1	620680	621427
EEPBDCDJ_00689	NC_016749.1	621521	622187
EEPBDCDJ_00690	NC_016749.1	622179	624411
EEPBDCDJ_00691	NC_016749.1	624458	625520
EEPBDCDJ_00692	NC_016749.1	625608	626217
EEPBDCDJ_00693	NC_016749.1	626367	627093
EEPBDCDJ_00694	NC_016749.1	627124	628153
EEPBDCDJ_00695	NC_016749.1	628369	628828
EEPBDCDJ_00696	NC_016749.1	628955	629660
EEPBDCDJ_00697	NC_016749.1	629735	630452
EEPBDCDJ_00698	NC_016749.1	630504	631476
EEPBDCDJ_00699	NC_016749.1	631465	633268
EEPBDCDJ_00700	NC_016749.1	633341	633485
EEPBDCDJ_00701	NC_016749.1	633515	633860
EEPBDCDJ_00702	NC_016749.1	633881	634493
EEPBDCDJ_00703	NC_016749.1	634546	635248
EEPBDCDJ_00704	NC_016749.1	635317	636349
EEPBDCDJ_00705	NC_016749.1	636717	639336
EEPBDCDJ_00706	NC_016749.1	639381	639570
EEPBDCDJ_00707	NC_016749.1	639762	640197
EEPBDCDJ_00708	NC_016749.1	640368	640914
EEPBDCDJ_00709	NC_016749.1	641157	641940
EEPBDCDJ_00710	NC_016749.1	641951	643130
EEPBDCDJ_00711	NC_016749.1	643242	644265
EEPBDCDJ_00712	NC_016749.1	644336	645530
EEPBDCDJ_00713	NC_016749.1	645543	646278
EEPBDCDJ_00714	NC_016749.1	646303	647434
EEPBDCDJ_00715	NC_016749.1	647532	648090
EEPBDCDJ_00716	NC_016749.1	648245	648812
EEPBDCDJ_00717	NC_016749.1	648841	649408
EEPBDCDJ_00718	NC_016749.1	649676	650639
EEPBDCDJ_00719	NC_016749.1	651217	653377
EEPBDCDJ_00720	NC_016749.1	653454	653682
EEPBDCDJ_00721	NC_016749.1	653969	656633
EEPBDCDJ_00722	NC_016749.1	656636	657755
EEPBDCDJ_00723	NC_016749.1	657783	658959
EEPBDCDJ_00724	NC_016749.1	659044	659848
EEPBDCDJ_00725	NC_016749.1	660136	660526
EEPBDCDJ_00726	NC_016749.1	660590	660947
EEPBDCDJ_00727	NC_016749.1	660947	661871
EEPBDCDJ_00728	NC_016749.1	661909	662704
EEPBDCDJ_00729	NC_016749.1	662775	663156
EEPBDCDJ_00730	NC_016749.1	663257	665855
EEPBDCDJ_00731	NC_016749.1	665870	667646
EEPBDCDJ_00732	NC_016749.1	667936	668548
EEPBDCDJ_00733	NC_016749.1	668639	669404
EEPBDCDJ_00734	NC_016749.1	669429	669573
EEPBDCDJ_00735	NC_016749.1	669572	669833
EEPBDCDJ_00736	NC_016749.1	669917	670319
EEPBDCDJ_00737	NC_016749.1	670817	671708
EEPBDCDJ_00738	NC_016749.1	671704	672682
EEPBDCDJ_00739	NC_016749.1	672678	673590
EEPBDCDJ_00740	NC_016749.1	673612	675010
EEPBDCDJ_00741	NC_016749.1	675425	675827
EEPBDCDJ_00742	NC_016749.1	676039	677125
EEPBDCDJ_00743	NC_016749.1	677294	678809
EEPBDCDJ_00744	NC_016749.1	679106	679682
EEPBDCDJ_00745	NC_016749.1	679656	679881
EEPBDCDJ_00746	NC_016749.1	679906	680152
EEPBDCDJ_00747	NC_016749.1	680247	680538
EEPBDCDJ_00748	NC_016749.1	680794	681196
EEPBDCDJ_00749	NC_016749.1	681547	682264
EEPBDCDJ_00750	NC_016749.1	682684	683371
EEPBDCDJ_00751	NC_016749.1	683517	683760
EEPBDCDJ_00752	NC_016749.1	683919	684864
EEPBDCDJ_00753	NC_016749.1	685320	685584
EEPBDCDJ_00754	NC_016749.1	685588	687322
EEPBDCDJ_00755	NC_016749.1	687723	689154
EEPBDCDJ_00756	NC_016749.1	689316	689811
EEPBDCDJ_00757	NC_016749.1	689949	690573
EEPBDCDJ_00758	NC_016749.1	690790	691276
EEPBDCDJ_00759	NC_016749.1	691384	691558
EEPBDCDJ_00760	NC_016749.1	691554	691923
EEPBDCDJ_00761	NC_016749.1	692284	692569
EEPBDCDJ_00762	NC_016749.1	692559	693126
EEPBDCDJ_00763	NC_016749.1	693188	694274
EEPBDCDJ_00764	NC_016749.1	694425	695046
EEPBDCDJ_00765	NC_016749.1	695425	696988
EEPBDCDJ_00766	NC_016749.1	697038	698076
EEPBDCDJ_00767	NC_016749.1	698072	698351
EEPBDCDJ_00768	NC_016749.1	698396	699785
EEPBDCDJ_00769	NC_016749.1	699797	700388
EEPBDCDJ_00770	NC_016749.1	700573	701035
EEPBDCDJ_00771	NC_016749.1	701034	702714
EEPBDCDJ_00772	NC_016749.1	702781	703297
EEPBDCDJ_00773	NC_016749.1	703332	704130
EEPBDCDJ_00774	NC_016749.1	704653	705586
EEPBDCDJ_00775	NC_016749.1	706175	707366
EEPBDCDJ_00776	NC_016749.1	707627	708887
EEPBDCDJ_00777	NC_016749.1	708972	709527
EEPBDCDJ_00778	NC_016749.1	709519	710803
EEPBDCDJ_00779	NC_016749.1	710920	711781
EEPBDCDJ_00780	NC_016749.1	711782	712712
EEPBDCDJ_00781	NC_016749.1	712725	713151
EEPBDCDJ_00782	NC_016749.1	713295	713805
EEPBDCDJ_00783	NC_016749.1	713911	715870
EEPBDCDJ_00784	NC_016749.1	715888	716908
EEPBDCDJ_00785	NC_016749.1	716925	717123
EEPBDCDJ_00786	NC_016749.1	717106	717868
EEPBDCDJ_00787	NC_016749.1	717876	719133
EEPBDCDJ_00788	NC_016749.1	719180	720146
EEPBDCDJ_00789	NC_016749.1	720458	720668
EEPBDCDJ_00790	NC_016749.1	720706	721420
EEPBDCDJ_00791	NC_016749.1	721437	721935
EEPBDCDJ_00792	NC_016749.1	721934	722471
EEPBDCDJ_00793	NC_016749.1	722486	723992
EEPBDCDJ_00794	NC_016749.1	724006	724885
EEPBDCDJ_00795	NC_016749.1	724951	726358
EEPBDCDJ_00796	NC_016749.1	726370	726787
EEPBDCDJ_00797	NC_016749.1	726851	727088
EEPBDCDJ_00798	NC_016749.1	727150	728425
EEPBDCDJ_00799	NC_016749.1	728427	728616
EEPBDCDJ_00800	NC_016749.1	728730	729597
EEPBDCDJ_00801	NC_016749.1	730522	731566
EEPBDCDJ_00802	NC_016749.1	731601	732126
EEPBDCDJ_00803	NC_016749.1	732197	734603
EEPBDCDJ_00804	NC_016749.1	734752	737995
EEPBDCDJ_00805	NC_016749.1	737984	741617
EEPBDCDJ_00806	NC_016749.1	741709	742855
EEPBDCDJ_00807	NC_016749.1	743062	743797
EEPBDCDJ_00808	NC_016749.1	743857	744034
EEPBDCDJ_00809	NC_016749.1	744221	745109
EEPBDCDJ_00810	NC_016749.1	745247	746486
EEPBDCDJ_00811	NC_016749.1	746478	747117
EEPBDCDJ_00812	NC_016749.1	747156	748086
EEPBDCDJ_00813	NC_016749.1	748082	748841
EEPBDCDJ_00814	NC_016749.1	748882	751090
EEPBDCDJ_00815	NC_016749.1	751867	752404
EEPBDCDJ_00816	NC_016749.1	752349	752898
EEPBDCDJ_00817	NC_016749.1	753023	753728
EEPBDCDJ_00818	NC_016749.1	754002	754221
EEPBDCDJ_00819	NC_016749.1	754223	754313
EEPBDCDJ_00820	NC_016749.1	754421	754982
EEPBDCDJ_00821	NC_016749.1	754998	755526
EEPBDCDJ_00822	NC_016749.1	755668	756187
EEPBDCDJ_00823	NC_016749.1	756293	757238
EEPBDCDJ_00824	NC_016749.1	757328	758003
EEPBDCDJ_00825	NC_016749.1	758002	758653
EEPBDCDJ_00826	NC_016749.1	758706	759393
EEPBDCDJ_00827	NC_016749.1	759379	760168
EEPBDCDJ_00828	NC_016749.1	760179	761283
EEPBDCDJ_00829	NC_016749.1	761341	762211
EEPBDCDJ_00830	NC_016749.1	762210	762804
EEPBDCDJ_00831	NC_016749.1	762844	763894
EEPBDCDJ_00832	NC_016749.1	764030	764453
EEPBDCDJ_00833	NC_016749.1	764572	765055
EEPBDCDJ_00834	NC_016749.1	765147	766335
EEPBDCDJ_00835	NC_016749.1	766324	767560
EEPBDCDJ_00836	NC_016749.1	767543	767720
EEPBDCDJ_00837	NC_016749.1	767841	768144
EEPBDCDJ_00838	NC_016749.1	768242	769430
EEPBDCDJ_00839	NC_016749.1	769820	771497
EEPBDCDJ_00840	NC_016749.1	771575	772295
EEPBDCDJ_00841	NC_016749.1	772700	774104
EEPBDCDJ_00842	NC_016749.1	774154	775810
EEPBDCDJ_00843	NC_016749.1	775953	776811
EEPBDCDJ_00844	NC_016749.1	776993	777767
EEPBDCDJ_00845	NC_016749.1	777782	779336
EEPBDCDJ_00846	NC_016749.1	779465	781103
EEPBDCDJ_00847	NC_016749.1	781420	782422
EEPBDCDJ_00848	NC_016749.1	782442	783312
EEPBDCDJ_00849	NC_016749.1	783308	784067
EEPBDCDJ_00850	NC_016749.1	784242	784515
EEPBDCDJ_00851	NC_016749.1	785665	787327
EEPBDCDJ_00852	NC_016749.1	787483	788197
EEPBDCDJ_00853	NC_016749.1	788288	790208
EEPBDCDJ_00854	NC_016749.1	790441	790888
EEPBDCDJ_00855	NC_016749.1	790880	791444
EEPBDCDJ_00856	NC_016749.1	791430	792633
EEPBDCDJ_00857	NC_016749.1	792632	793610
EEPBDCDJ_00858	NC_016749.1	793596	794091
EEPBDCDJ_00859	NC_016749.1	794030	794513
EEPBDCDJ_00860	NC_016749.1	794644	794923
EEPBDCDJ_00861	NC_016749.1	795193	796162
EEPBDCDJ_00862	NC_016749.1	796193	797198
EEPBDCDJ_00863	NC_016749.1	797212	798607
EEPBDCDJ_00864	NC_016749.1	798752	800498
EEPBDCDJ_00865	NC_016749.1	800614	801061
EEPBDCDJ_00866	NC_016749.1	801339	802224
EEPBDCDJ_00867	NC_016749.1	802329	802578
EEPBDCDJ_00868	NC_016749.1	802740	803115
EEPBDCDJ_00869	NC_016749.1	803213	804203
EEPBDCDJ_00870	NC_016749.1	804290	804833
EEPBDCDJ_00871	NC_016749.1	804890	805199
EEPBDCDJ_00872	NC_016749.1	805378	805720
EEPBDCDJ_00873	NC_016749.1	805975	806203
EEPBDCDJ_00874	NC_016749.1	806199	806403
EEPBDCDJ_00875	NC_016749.1	806546	807329
EEPBDCDJ_00876	NC_016749.1	807458	807719
EEPBDCDJ_00877	NC_016749.1	807943	808189
EEPBDCDJ_00878	NC_016749.1	808185	809841
EEPBDCDJ_00879	NC_016749.1	809833	810133
EEPBDCDJ_00880	NC_016749.1	810190	810841
EEPBDCDJ_00881	NC_016749.1	810900	811368
EEPBDCDJ_00882	NC_016749.1	811607	812066
EEPBDCDJ_00883	NC_016749.1	812220	815010
EEPBDCDJ_00884	NC_016749.1	815182	816370
EEPBDCDJ_00885	NC_016749.1	816548	816935
EEPBDCDJ_00886	NC_016749.1	817037	817349
EEPBDCDJ_00887	NC_016749.1	817479	817812
EEPBDCDJ_00888	NC_016749.1	817954	818824
EEPBDCDJ_00889	NC_016749.1	818944	819445
EEPBDCDJ_00890	NC_016749.1	819532	820225
EEPBDCDJ_00891	NC_016749.1	820298	820970
EEPBDCDJ_00892	NC_016749.1	821049	821922
EEPBDCDJ_00893	NC_016749.1	822022	823048
EEPBDCDJ_00894	NC_016749.1	823249	824626
EEPBDCDJ_00895	NC_016749.1	824781	825279
EEPBDCDJ_00896	NC_016749.1	825495	825717
EEPBDCDJ_00897	NC_016749.1	825956	827786
EEPBDCDJ_00898	NC_016749.1	827772	827880
EEPBDCDJ_00899	NC_016749.1	827818	828145
EEPBDCDJ_00900	NC_016749.1	828270	830001
EEPBDCDJ_00901	NC_016749.1	830158	830761
EEPBDCDJ_00902	NC_016749.1	830921	832328
EEPBDCDJ_00903	NC_016749.1	832458	832641
EEPBDCDJ_00904	NC_016749.1	832654	833035
EEPBDCDJ_00905	NC_016749.1	833320	834373
EEPBDCDJ_00906	NC_016749.1	834377	835058
EEPBDCDJ_00907	NC_016749.1	835204	835789
EEPBDCDJ_00908	NC_016749.1	835906	837280
EEPBDCDJ_00909	NC_016749.1	837700	838546
EEPBDCDJ_00910	NC_016749.1	838653	839328
EEPBDCDJ_00911	NC_016749.1	839491	840703
EEPBDCDJ_00912	NC_016749.1	840712	841525
EEPBDCDJ_00913	NC_016749.1	841861	842566
EEPBDCDJ_00914	NC_016749.1	842549	842831
EEPBDCDJ_00915	NC_016749.1	842836	843316
EEPBDCDJ_00916	NC_016749.1	843272	843980
EEPBDCDJ_00917	NC_016749.1	843979	844768
EEPBDCDJ_00918	NC_016749.1	844833	844998
EEPBDCDJ_00919	NC_016749.1	845649	846558
EEPBDCDJ_00920	NC_016749.1	846851	848333
EEPBDCDJ_00921	NC_016749.1	848333	849065
EEPBDCDJ_00922	NC_016749.1	849073	849763
EEPBDCDJ_00923	NC_016749.1	849777	850518
EEPBDCDJ_00924	NC_016749.1	850556	851933
EEPBDCDJ_00925	NC_016749.1	851986	853399
EEPBDCDJ_00926	NC_016749.1	853407	854523
EEPBDCDJ_00927	NC_016749.1	854533	855703
EEPBDCDJ_00928	NC_016749.1	855705	856851
EEPBDCDJ_00929	NC_016749.1	856897	857899
EEPBDCDJ_00930	NC_016749.1	857956	858205
EEPBDCDJ_00931	NC_016749.1	858345	859458
EEPBDCDJ_00932	NC_016749.1	859473	860403
EEPBDCDJ_00933	NC_016749.1	860399	861641
EEPBDCDJ_00934	NC_016749.1	861633	863088
EEPBDCDJ_00935	NC_016749.1	863089	864196
EEPBDCDJ_00936	NC_016749.1	864581	865595
EEPBDCDJ_00937	NC_016749.1	866387	867242
EEPBDCDJ_00938	NC_016749.1	867439	869005
EEPBDCDJ_00939	NC_016749.1	869424	870231
EEPBDCDJ_00940	NC_016749.1	870240	871185
EEPBDCDJ_00941	NC_016749.1	871330	872098
EEPBDCDJ_00942	NC_016749.1	872142	872466
EEPBDCDJ_00943	NC_016749.1	872480	873110
EEPBDCDJ_00944	NC_016749.1	873187	873688
EEPBDCDJ_00945	NC_016749.1	873705	874359
EEPBDCDJ_00946	NC_016749.1	874371	875094
EEPBDCDJ_00947	NC_016749.1	875101	876373
EEPBDCDJ_00948	NC_016749.1	876392	877031
EEPBDCDJ_00949	NC_016749.1	877251	879201
EEPBDCDJ_00950	NC_016749.1	879296	881708
EEPBDCDJ_00951	NC_016749.1	881834	882857
EEPBDCDJ_00952	NC_016749.1	882923	883154
EEPBDCDJ_00955	NC_016749.1	883528	884725
EEPBDCDJ_00957	NC_016749.1	885291	885987
EEPBDCDJ_00958	NC_016749.1	885979	886360
EEPBDCDJ_00959	NC_016749.1	886532	887144
EEPBDCDJ_00961	NC_016749.1	887763	888537
EEPBDCDJ_00962	NC_016749.1	888545	889244
EEPBDCDJ_00963	NC_016749.1	889245	889614
EEPBDCDJ_00964	NC_016749.1	889791	892899
EEPBDCDJ_00965	NC_016749.1	892990	894007
EEPBDCDJ_00966	NC_016749.1	894088	895591
EEPBDCDJ_00967	NC_016749.1	895958	896516
EEPBDCDJ_00968	NC_016749.1	896623	898528
EEPBDCDJ_00969	NC_016749.1	899050	899182
EEPBDCDJ_00970	NC_016749.1	899621	900053
EEPBDCDJ_00971	NC_016749.1	900241	900382
EEPBDCDJ_00972	NC_016749.1	900403	900829
EEPBDCDJ_00973	NC_016749.1	900854	901352
EEPBDCDJ_00974	NC_016749.1	901394	902027
EEPBDCDJ_00975	NC_016749.1	902035	902500
EEPBDCDJ_00976	NC_016749.1	902648	903380
EEPBDCDJ_00977	NC_016749.1	903647	904496
EEPBDCDJ_00978	NC_016749.1	904523	905069
EEPBDCDJ_00979	NC_016749.1	905262	906246
EEPBDCDJ_00980	NC_016749.1	906333	908061
EEPBDCDJ_00981	NC_016749.1	908060	908894
EEPBDCDJ_00982	NC_016749.1	909053	909257
EEPBDCDJ_00983	NC_016749.1	909331	910588
EEPBDCDJ_00984	NC_016749.1	910635	911463
EEPBDCDJ_00985	NC_016749.1	911651	911981
EEPBDCDJ_00986	NC_016749.1	912166	912808
EEPBDCDJ_00987	NC_016749.1	912819	913449
EEPBDCDJ_00988	NC_016749.1	913472	914315
EEPBDCDJ_00989	NC_016749.1	914384	915602
EEPBDCDJ_00990	NC_016749.1	915717	916671
EEPBDCDJ_00991	NC_016749.1	916860	918189
EEPBDCDJ_00992	NC_016749.1	918639	918876
EEPBDCDJ_00993	NC_016749.1	918835	919537
EEPBDCDJ_00994	NC_016749.1	919587	920100
EEPBDCDJ_00995	NC_016749.1	920163	920340
EEPBDCDJ_00996	NC_016749.1	920422	920779
EEPBDCDJ_00997	NC_016749.1	920781	921405
EEPBDCDJ_00998	NC_016749.1	921397	921925
EEPBDCDJ_00999	NC_016749.1	922091	923210
EEPBDCDJ_01000	NC_016749.1	923216	924056
EEPBDCDJ_01001	NC_016749.1	924102	924783
EEPBDCDJ_01002	NC_016749.1	924919	925567
EEPBDCDJ_01003	NC_016749.1	925712	926060
EEPBDCDJ_01004	NC_016749.1	926049	927177
EEPBDCDJ_01005	NC_016749.1	927184	928156
EEPBDCDJ_01006	NC_016749.1	928241	928811
EEPBDCDJ_01007	NC_016749.1	928940	929609
EEPBDCDJ_01008	NC_016749.1	929583	930420
EEPBDCDJ_01009	NC_016749.1	930416	931307
EEPBDCDJ_01010	NC_016749.1	931323	932322
EEPBDCDJ_01011	NC_016749.1	932389	933145
EEPBDCDJ_01012	NC_016749.1	933174	933573
EEPBDCDJ_01013	NC_016749.1	933745	934525
EEPBDCDJ_01014	NC_016749.1	934710	935145
EEPBDCDJ_01015	NC_016749.1	935441	935849
EEPBDCDJ_01016	NC_016749.1	935971	936226
EEPBDCDJ_01017	NC_016749.1	936322	937390
EEPBDCDJ_01018	NC_016749.1	937586	938108
EEPBDCDJ_01019	NC_016749.1	938121	938916
EEPBDCDJ_01020	NC_016749.1	938916	939696
EEPBDCDJ_01021	NC_016749.1	940045	941029
EEPBDCDJ_01022	NC_016749.1	941120	942377
EEPBDCDJ_01023	NC_016749.1	943398	943980
EEPBDCDJ_01024	NC_016749.1	943981	945262
EEPBDCDJ_01025	NC_016749.1	945310	946249
EEPBDCDJ_01026	NC_016749.1	946380	946566
EEPBDCDJ_01027	NC_016749.1	946670	946880
EEPBDCDJ_01028	NC_016749.1	947349	947931
EEPBDCDJ_01029	NC_016749.1	947969	949049
EEPBDCDJ_01030	NC_016749.1	949048	949879
EEPBDCDJ_01031	NC_016749.1	949871	950471
EEPBDCDJ_01032	NC_016749.1	950574	951825
EEPBDCDJ_01033	NC_016749.1	951869	952847
EEPBDCDJ_01034	NC_016749.1	952846	953449
EEPBDCDJ_01035	NC_016749.1	953488	955213
EEPBDCDJ_01036	NC_016749.1	955214	956951
EEPBDCDJ_01037	NC_016749.1	957089	958544
EEPBDCDJ_01038	NC_016749.1	958857	959124
EEPBDCDJ_01039	NC_016749.1	959358	959967
EEPBDCDJ_01040	NC_016749.1	960334	961897
EEPBDCDJ_01041	NC_016749.1	962121	964155
EEPBDCDJ_01042	NC_016749.1	964156	966943
EEPBDCDJ_01043	NC_016749.1	966944	967721
EEPBDCDJ_01044	NC_016749.1	967852	969109
EEPBDCDJ_01045	NC_016749.1	969351	969672
EEPBDCDJ_01046	NC_016749.1	969668	970742
EEPBDCDJ_01047	NC_016749.1	970743	971331
EEPBDCDJ_01048	NC_016749.1	971458	972070
EEPBDCDJ_01049	NC_016749.1	972062	972269
EEPBDCDJ_01050	NC_016749.1	972270	973503
EEPBDCDJ_01051	NC_016749.1	973727	974492
EEPBDCDJ_01052	NC_016749.1	974904	975294
EEPBDCDJ_01053	NC_016749.1	975315	975876
EEPBDCDJ_01054	NC_016749.1	975965	977291
EEPBDCDJ_01055	NC_016749.1	977715	979419
EEPBDCDJ_01056	NC_016749.1	979420	980005
EEPBDCDJ_01057	NC_016749.1	980011	982957
EEPBDCDJ_01058	NC_016749.1	983001	983937
EEPBDCDJ_01059	NC_016749.1	983990	985601
EEPBDCDJ_01060	NC_016749.1	985843	986542
EEPBDCDJ_01061	NC_016749.1	986854	987355
EEPBDCDJ_01062	NC_016749.1	987445	987736
EEPBDCDJ_01063	NC_016749.1	987800	988058
EEPBDCDJ_01064	NC_016749.1	988334	988667
EEPBDCDJ_01065	NC_016749.1	988737	990303
EEPBDCDJ_01066	NC_016749.1	990858	991557
EEPBDCDJ_01067	NC_016749.1	991544	991775
EEPBDCDJ_01068	NC_016749.1	991881	992400
EEPBDCDJ_01069	NC_016749.1	992677	993748
EEPBDCDJ_01070	NC_016749.1	993855	994536
EEPBDCDJ_01071	NC_016749.1	994618	995566
EEPBDCDJ_01072	NC_016749.1	995562	996261
EEPBDCDJ_01073	NC_016749.1	996312	998292
EEPBDCDJ_01074	NC_016749.1	998293	999046
EEPBDCDJ_01075	NC_016749.1	999540	1000371
EEPBDCDJ_01076	NC_016749.1	1000403	1001741
EEPBDCDJ_01077	NC_016749.1	1001952	1002255
EEPBDCDJ_01078	NC_016749.1	1002469	1002673
EEPBDCDJ_01079	NC_016749.1	1002901	1003165
EEPBDCDJ_01080	NC_016749.1	1003457	1005599
EEPBDCDJ_01081	NC_016749.1	1005693	1006536
EEPBDCDJ_01082	NC_016749.1	1006609	1007161
EEPBDCDJ_01083	NC_016749.1	1007162	1007942
EEPBDCDJ_01084	NC_016749.1	1007928	1008783
EEPBDCDJ_01085	NC_016749.1	1009026	1009437
EEPBDCDJ_01086	NC_016749.1	1009629	1009947
EEPBDCDJ_01087	NC_016749.1	1010464	1012003
EEPBDCDJ_01088	NC_016749.1	1012172	1012727
EEPBDCDJ_01089	NC_016749.1	1012723	1013584
EEPBDCDJ_01090	NC_016749.1	1013709	1014969
EEPBDCDJ_01091	NC_016749.1	1015049	1015985
EEPBDCDJ_01092	NC_016749.1	1016087	1017164
EEPBDCDJ_01093	NC_016749.1	1017510	1019094
EEPBDCDJ_01094	NC_016749.1	1019212	1020883
EEPBDCDJ_01095	NC_016749.1	1021423	1022110
EEPBDCDJ_01096	NC_016749.1	1022102	1022648
EEPBDCDJ_01097	NC_016749.1	1022759	1023332
EEPBDCDJ_01098	NC_016749.1	1023574	1025290
EEPBDCDJ_01099	NC_016749.1	1025471	1026731
EEPBDCDJ_01100	NC_016749.1	1026903	1027881
EEPBDCDJ_01101	NC_016749.1	1027959	1028373
EEPBDCDJ_01102	NC_016749.1	1028430	1029177
EEPBDCDJ_01103	NC_016749.1	1029178	1031635
EEPBDCDJ_01104	NC_016749.1	1032111	1032441
EEPBDCDJ_01105	NC_016749.1	1032437	1032824
EEPBDCDJ_01106	NC_016749.1	1032992	1033982
EEPBDCDJ_01107	NC_016749.1	1034042	1035410
EEPBDCDJ_01108	NC_016749.1	1035540	1035918
EEPBDCDJ_01109	NC_016749.1	1035896	1036148
EEPBDCDJ_01110	NC_016749.1	1036279	1036435
EEPBDCDJ_01111	NC_016749.1	1036853	1037810
EEPBDCDJ_01112	NC_016749.1	1037811	1038864
