GeneID	ContigID	Start	End
ILCCIOEA_00555	NC_005043.1	635628	637566
ILCCIOEA_00556	NC_005043.1	637643	638234
ILCCIOEA_00557	NC_005043.1	638512	640183
ILCCIOEA_00558	NC_005043.1	640349	640622
ILCCIOEA_00559	NC_005043.1	641063	641252
ILCCIOEA_00560	NC_005043.1	641416	642934
ILCCIOEA_00561	NC_005043.1	643189	643726
ILCCIOEA_00562	NC_005043.1	644236	645358
ILCCIOEA_00563	NC_005043.1	645611	647378
ILCCIOEA_00564	NC_005043.1	647463	651672
ILCCIOEA_00565	NC_005043.1	651851	652952
ILCCIOEA_00566	NC_005043.1	653429	654215
ILCCIOEA_00567	NC_005043.1	654215	655142
ILCCIOEA_00568	NC_005043.1	655138	655789
ILCCIOEA_00569	NC_005043.1	655785	656424
ILCCIOEA_00570	NC_005043.1	656428	658114
ILCCIOEA_00571	NC_005043.1	658067	659444
ILCCIOEA_00572	NC_005043.1	659673	661941
ILCCIOEA_00573	NC_005043.1	662009	662726
ILCCIOEA_00574	NC_005043.1	662712	663267
ILCCIOEA_00575	NC_005043.1	663300	663816
ILCCIOEA_00576	NC_005043.1	663812	664574
ILCCIOEA_00577	NC_005043.1	665216	665480
ILCCIOEA_00578	NC_005043.1	665727	666690
ILCCIOEA_00579	NC_005043.1	666682	667318
ILCCIOEA_00580	NC_005043.1	667314	668118
ILCCIOEA_00581	NC_005043.1	668063	668756
ILCCIOEA_00582	NC_005043.1	668824	669502
ILCCIOEA_00584	NC_005043.1	669721	670042
ILCCIOEA_00585	NC_005043.1	670028	671123
ILCCIOEA_00586	NC_005043.1	671183	673139
ILCCIOEA_00587	NC_005043.1	673347	674508
ILCCIOEA_00589	NC_005043.1	674762	675449
ILCCIOEA_00590	NC_005043.1	675405	675951
ILCCIOEA_00591	NC_005043.1	675961	676720
ILCCIOEA_00592	NC_005043.1	676834	677434
ILCCIOEA_00594	NC_005043.1	677694	678345
ILCCIOEA_00595	NC_005043.1	678474	678786
ILCCIOEA_00596	NC_005043.1	678709	679798
ILCCIOEA_00597	NC_005043.1	679904	682283
ILCCIOEA_00598	NC_005043.1	682279	683251
ILCCIOEA_00599	NC_005043.1	683260	683782
ILCCIOEA_00600	NC_005043.1	683797	685537
ILCCIOEA_00601	NC_005043.1	685537	687019
ILCCIOEA_00602	NC_005043.1	687000	689124
ILCCIOEA_00603	NC_005043.1	689145	689412
ILCCIOEA_00604	NC_005043.1	689694	689892
ILCCIOEA_00605	NC_005043.1	690054	690375
ILCCIOEA_00606	NC_005043.1	690422	691427
ILCCIOEA_00607	NC_005043.1	691466	692510
ILCCIOEA_00608	NC_005043.1	692514	693267
ILCCIOEA_00609	NC_005043.1	693468	694029
ILCCIOEA_00610	NC_005043.1	694025	694793
ILCCIOEA_00611	NC_005043.1	694891	696217
ILCCIOEA_00612	NC_005043.1	696334	696967
ILCCIOEA_00613	NC_005043.1	697026	697311
ILCCIOEA_00614	NC_005043.1	697347	698742
ILCCIOEA_00615	NC_005043.1	698738	699347
ILCCIOEA_00616	NC_005043.1	699340	701953
ILCCIOEA_00617	NC_005043.1	701976	702978
ILCCIOEA_00618	NC_005043.1	703101	704724
ILCCIOEA_00619	NC_005043.1	704952	705459
ILCCIOEA_00621	NC_005043.1	706055	707462
ILCCIOEA_00622	NC_005043.1	707805	709641
ILCCIOEA_00623	NC_005043.1	709627	710335
ILCCIOEA_00624	NC_005043.1	710331	710766
ILCCIOEA_00625	NC_005043.1	710837	711461
ILCCIOEA_00626	NC_005043.1	711462	711969
ILCCIOEA_00627	NC_005043.1	712111	713074
ILCCIOEA_00629	NC_005043.1	713481	714315
ILCCIOEA_00630	NC_005043.1	714329	715337
ILCCIOEA_00631	NC_005043.1	715378	715807
ILCCIOEA_00632	NC_005043.1	715813	716938
ILCCIOEA_00633	NC_005043.1	716958	717360
ILCCIOEA_00634	NC_005043.1	717381	717750
ILCCIOEA_00635	NC_005043.1	717805	719179
ILCCIOEA_00636	NC_005043.1	719203	719638
ILCCIOEA_00637	NC_005043.1	719630	720128
ILCCIOEA_00638	NC_005043.1	720145	720517
ILCCIOEA_00639	NC_005043.1	720527	721079
ILCCIOEA_00640	NC_005043.1	721105	721507
ILCCIOEA_00641	NC_005043.1	721524	722067
ILCCIOEA_00642	NC_005043.1	722068	722404
ILCCIOEA_00643	NC_005043.1	722417	722786
ILCCIOEA_00644	NC_005043.1	722808	723069
ILCCIOEA_00645	NC_005043.1	723061	723280
ILCCIOEA_00646	NC_005043.1	723282	723699
ILCCIOEA_00647	NC_005043.1	723727	724399
ILCCIOEA_00648	NC_005043.1	724414	724750
ILCCIOEA_00649	NC_005043.1	724768	725035
ILCCIOEA_00650	NC_005043.1	725040	725895
ILCCIOEA_00651	NC_005043.1	725916	726252
ILCCIOEA_00652	NC_005043.1	726268	726943
ILCCIOEA_00653	NC_005043.1	726975	727635
ILCCIOEA_00654	NC_005043.1	727923	728925
ILCCIOEA_00655	NC_005043.1	729028	729994
ILCCIOEA_00656	NC_005043.1	729983	730823
ILCCIOEA_00657	NC_005043.1	730835	731297
ILCCIOEA_00658	NC_005043.1	731308	732157
ILCCIOEA_00659	NC_005043.1	732186	733812
ILCCIOEA_00660	NC_005043.1	733821	734289
ILCCIOEA_00661	NC_005043.1	734419	735169
ILCCIOEA_00662	NC_005043.1	735369	735795
ILCCIOEA_00663	NC_005043.1	735773	736490
ILCCIOEA_00665	NC_005043.1	736854	737163
ILCCIOEA_00666	NC_005043.1	737178	737649
ILCCIOEA_00667	NC_005043.1	737645	738422
ILCCIOEA_00668	NC_005043.1	738490	740245
ILCCIOEA_00669	NC_005043.1	740219	741512
ILCCIOEA_00670	NC_005043.1	741875	742079
ILCCIOEA_00671	NC_005043.1	742322	743690
ILCCIOEA_00672	NC_005043.1	743709	747432
ILCCIOEA_00673	NC_005043.1	747495	748380
ILCCIOEA_00674	NC_005043.1	748530	749487
ILCCIOEA_00675	NC_005043.1	749500	750100
ILCCIOEA_00676	NC_005043.1	750086	750521
ILCCIOEA_00677	NC_005043.1	750523	750952
ILCCIOEA_00678	NC_005043.1	751062	752373
ILCCIOEA_00679	NC_005043.1	752608	752788
ILCCIOEA_00680	NC_005043.1	752895	753990
ILCCIOEA_00681	NC_005043.1	754086	755241
ILCCIOEA_00682	NC_005043.1	755369	756539
ILCCIOEA_00683	NC_005043.1	756574	757723
ILCCIOEA_00684	NC_005043.1	758000	758642
ILCCIOEA_00685	NC_005043.1	759043	760252
ILCCIOEA_00686	NC_005043.1	760289	761570
ILCCIOEA_00687	NC_005043.1	761576	762251
ILCCIOEA_00688	NC_005043.1	762305	763280
ILCCIOEA_00689	NC_005043.1	763269	764244
ILCCIOEA_00690	NC_005043.1	764318	764519
ILCCIOEA_00691	NC_005043.1	764499	765360
ILCCIOEA_00692	NC_005043.1	765885	766539
ILCCIOEA_00693	NC_005043.1	766556	766697
ILCCIOEA_00694	NC_005043.1	766703	767462
ILCCIOEA_00695	NC_005043.1	767505	768726
ILCCIOEA_00696	NC_005043.1	768754	770020
ILCCIOEA_00697	NC_005043.1	770003	770774
ILCCIOEA_00698	NC_005043.1	770779	772234
ILCCIOEA_00699	NC_005043.1	772558	773578
ILCCIOEA_00700	NC_005043.1	773648	776921
ILCCIOEA_00701	NC_005043.1	777537	778707
ILCCIOEA_00703	NC_005043.1	779045	779924
ILCCIOEA_00704	NC_005043.1	779923	780772
ILCCIOEA_00705	NC_005043.1	780779	781526
ILCCIOEA_00706	NC_005043.1	781503	782046
ILCCIOEA_00709	NC_005043.1	782418	782934
ILCCIOEA_00710	NC_005043.1	782920	783997
ILCCIOEA_00712	NC_005043.1	784247	787007
ILCCIOEA_00713	NC_005043.1	787003	788512
ILCCIOEA_00714	NC_005043.1	788527	789643
ILCCIOEA_00715	NC_005043.1	789652	790495
ILCCIOEA_00716	NC_005043.1	790498	791005
ILCCIOEA_00717	NC_005043.1	791022	792351
ILCCIOEA_00718	NC_005043.1	792352	793027
ILCCIOEA_00719	NC_005043.1	793060	793510
ILCCIOEA_00720	NC_005043.1	793528	793783
ILCCIOEA_00721	NC_005043.1	793804	794053
ILCCIOEA_00722	NC_005043.1	794099	796622
ILCCIOEA_00723	NC_005043.1	796635	797028
ILCCIOEA_00724	NC_005043.1	797394	798414
ILCCIOEA_00725	NC_005043.1	798963	800772
ILCCIOEA_00726	NC_005043.1	800775	802212
ILCCIOEA_00727	NC_005043.1	802316	802616
ILCCIOEA_00728	NC_005043.1	802615	802936
ILCCIOEA_00729	NC_005043.1	803222	804200
ILCCIOEA_00730	NC_005043.1	804309	804546
ILCCIOEA_00732	NC_005043.1	804989	805799
ILCCIOEA_00733	NC_005043.1	805795	806284
ILCCIOEA_00734	NC_005043.1	806290	807013
ILCCIOEA_00735	NC_005043.1	807009	807834
ILCCIOEA_00736	NC_005043.1	807890	808118
ILCCIOEA_00737	NC_005043.1	808183	810679
ILCCIOEA_00738	NC_005043.1	810883	813502
ILCCIOEA_00739	NC_005043.1	813828	815784
ILCCIOEA_00740	NC_005043.1	815895	817164
ILCCIOEA_00741	NC_005043.1	817266	818910
ILCCIOEA_00742	NC_005043.1	819404	820286
ILCCIOEA_00743	NC_005043.1	820404	821034
ILCCIOEA_00744	NC_005043.1	821250	822225
ILCCIOEA_00745	NC_005043.1	822305	822974
ILCCIOEA_00746	NC_005043.1	823294	824992
ILCCIOEA_00747	NC_005043.1	825179	828065
ILCCIOEA_00748	NC_005043.1	828051	831204
ILCCIOEA_00749	NC_005043.1	831163	832177
ILCCIOEA_00750	NC_005043.1	832166	833354
ILCCIOEA_00752	NC_005043.1	835753	836197
ILCCIOEA_00753	NC_005043.1	836267	837671
ILCCIOEA_00754	NC_005043.1	837691	838690
ILCCIOEA_00755	NC_005043.1	839280	840876
ILCCIOEA_00756	NC_005043.1	840980	841235
ILCCIOEA_00758	NC_005043.1	841439	842309
ILCCIOEA_00759	NC_005043.1	842324	842951
ILCCIOEA_00760	NC_005043.1	843025	843733
ILCCIOEA_00761	NC_005043.1	843929	845759
ILCCIOEA_00762	NC_005043.1	845925	847407
ILCCIOEA_00763	NC_005043.1	847479	848328
ILCCIOEA_00764	NC_005043.1	848358	848658
ILCCIOEA_00765	NC_005043.1	848918	850124
ILCCIOEA_00766	NC_005043.1	850288	852001
ILCCIOEA_00767	NC_005043.1	852054	852459
ILCCIOEA_00768	NC_005043.1	852431	853784
ILCCIOEA_00769	NC_005043.1	853761	854322
ILCCIOEA_00770	NC_005043.1	854278	855019
ILCCIOEA_00771	NC_005043.1	855025	855700
ILCCIOEA_00772	NC_005043.1	855857	856919
ILCCIOEA_00773	NC_005043.1	857290	857833
ILCCIOEA_00774	NC_005043.1	857842	859129
ILCCIOEA_00775	NC_005043.1	859119	859704
ILCCIOEA_00776	NC_005043.1	859712	861104
ILCCIOEA_00777	NC_005043.1	861205	861502
ILCCIOEA_00778	NC_005043.1	861480	862488
ILCCIOEA_00779	NC_005043.1	862439	865055
ILCCIOEA_00780	NC_005043.1	865661	866456
ILCCIOEA_00781	NC_005043.1	866462	867785
ILCCIOEA_00782	NC_005043.1	867787	869707
ILCCIOEA_00783	NC_005043.1	869809	870520
ILCCIOEA_00784	NC_005043.1	870516	870750
ILCCIOEA_00785	NC_005043.1	870732	871353
ILCCIOEA_00786	NC_005043.1	871567	872812
ILCCIOEA_00787	NC_005043.1	872922	874503
ILCCIOEA_00789	NC_005043.1	874826	875417
ILCCIOEA_00790	NC_005043.1	875413	875803
ILCCIOEA_00791	NC_005043.1	875909	876527
ILCCIOEA_00792	NC_005043.1	876516	877095
ILCCIOEA_00793	NC_005043.1	877091	878387
ILCCIOEA_00794	NC_005043.1	878418	879207
ILCCIOEA_00795	NC_005043.1	879210	879618
ILCCIOEA_00796	NC_005043.1	879614	880313
ILCCIOEA_00797	NC_005043.1	880473	882618
ILCCIOEA_00798	NC_005043.1	882940	883726
ILCCIOEA_00799	NC_005043.1	883863	884757
ILCCIOEA_00800	NC_005043.1	884760	886641
ILCCIOEA_00801	NC_005043.1	886654	887428
ILCCIOEA_00802	NC_005043.1	887429	890321
ILCCIOEA_00803	NC_005043.1	890426	892241
ILCCIOEA_00804	NC_005043.1	892237	894145
ILCCIOEA_00805	NC_005043.1	894495	895329
ILCCIOEA_00806	NC_005043.1	895383	896520
ILCCIOEA_00807	NC_005043.1	896718	898665
ILCCIOEA_00808	NC_005043.1	898921	900019
ILCCIOEA_00809	NC_005043.1	900167	901181
ILCCIOEA_00810	NC_005043.1	901258	902308
ILCCIOEA_00811	NC_005043.1	902567	903854
ILCCIOEA_00812	NC_005043.1	904045	906019
ILCCIOEA_00813	NC_005043.1	906027	907062
ILCCIOEA_00814	NC_005043.1	907070	907625
ILCCIOEA_00815	NC_005043.1	907628	908381
ILCCIOEA_00816	NC_005043.1	908385	909153
ILCCIOEA_00817	NC_005043.1	909185	911093
ILCCIOEA_00818	NC_005043.1	911292	912204
ILCCIOEA_00819	NC_005043.1	912274	913609
ILCCIOEA_00820	NC_005043.1	913641	915108
ILCCIOEA_00821	NC_005043.1	915144	915507
ILCCIOEA_00822	NC_005043.1	915527	916223
ILCCIOEA_00823	NC_005043.1	916445	918188
ILCCIOEA_00824	NC_005043.1	918192	919260
ILCCIOEA_00825	NC_005043.1	919372	920683
ILCCIOEA_00826	NC_005043.1	920683	922948
ILCCIOEA_00827	NC_005043.1	922937	924428
ILCCIOEA_00828	NC_005043.1	924437	925613
ILCCIOEA_00829	NC_005043.1	925636	926008
ILCCIOEA_00830	NC_005043.1	926023	926458
ILCCIOEA_00831	NC_005043.1	926442	926985
ILCCIOEA_00832	NC_005043.1	926989	927994
ILCCIOEA_00833	NC_005043.1	928078	928555
ILCCIOEA_00834	NC_005043.1	928820	929690
ILCCIOEA_00835	NC_005043.1	929697	929985
ILCCIOEA_00836	NC_005043.1	929996	930917
ILCCIOEA_00837	NC_005043.1	930931	931633
ILCCIOEA_00838	NC_005043.1	931753	932587
ILCCIOEA_00839	NC_005043.1	932586	933510
ILCCIOEA_00840	NC_005043.1	934204	934624
ILCCIOEA_00841	NC_005043.1	934775	935285
ILCCIOEA_00842	NC_005043.1	935589	935760
ILCCIOEA_00843	NC_005043.1	936146	937070
ILCCIOEA_00844	NC_005043.1	937066	938452
ILCCIOEA_00845	NC_005043.1	938875	939340
ILCCIOEA_00846	NC_005043.1	939364	943012
ILCCIOEA_00847	NC_005043.1	943041	944280
ILCCIOEA_00848	NC_005043.1	944464	945094
ILCCIOEA_00849	NC_005043.1	945100	946429
ILCCIOEA_00850	NC_005043.1	946579	947485
ILCCIOEA_00851	NC_005043.1	947544	948870
ILCCIOEA_00852	NC_005043.1	948850	949060
ILCCIOEA_00853	NC_005043.1	949053	951966
ILCCIOEA_00854	NC_005043.1	952313	952514
ILCCIOEA_00855	NC_005043.1	952589	954053
ILCCIOEA_00856	NC_005043.1	954169	955402
ILCCIOEA_00857	NC_005043.1	955431	956697
ILCCIOEA_00858	NC_005043.1	956706	957318
ILCCIOEA_00859	NC_005043.1	957496	958825
ILCCIOEA_00861	NC_005043.1	959110	962611
ILCCIOEA_00862	NC_005043.1	962615	963716
ILCCIOEA_00863	NC_005043.1	963718	965521
ILCCIOEA_00864	NC_005043.1	965638	967939
ILCCIOEA_00865	NC_005043.1	967959	969129
ILCCIOEA_00866	NC_005043.1	969125	970160
ILCCIOEA_00867	NC_005043.1	970313	971318
ILCCIOEA_00868	NC_005043.1	971314	972700
ILCCIOEA_00869	NC_005043.1	972711	973080
ILCCIOEA_00870	NC_005043.1	973076	974378
ILCCIOEA_00871	NC_005043.1	974374	974911
ILCCIOEA_00872	NC_005043.1	974927	975953
ILCCIOEA_00873	NC_005043.1	976244	977045
ILCCIOEA_00874	NC_005043.1	977041	978196
ILCCIOEA_00875	NC_005043.1	978150	978837
ILCCIOEA_00876	NC_005043.1	978992	979700
ILCCIOEA_00877	NC_005043.1	979740	980268
ILCCIOEA_00878	NC_005043.1	980235	980814
ILCCIOEA_00879	NC_005043.1	980853	981993
ILCCIOEA_00880	NC_005043.1	981989	983966
ILCCIOEA_00881	NC_005043.1	983977	984724
ILCCIOEA_00882	NC_005043.1	984767	986051
ILCCIOEA_00883	NC_005043.1	986094	987225
ILCCIOEA_00884	NC_005043.1	987285	988542
ILCCIOEA_00885	NC_005043.1	988555	989020
ILCCIOEA_00886	NC_005043.1	989068	990430
ILCCIOEA_00887	NC_005043.1	990694	991348
ILCCIOEA_00888	NC_005043.1	991466	992843
ILCCIOEA_00889	NC_005043.1	992855	993308
ILCCIOEA_00890	NC_005043.1	993311	993977
ILCCIOEA_00891	NC_005043.1	993964	994762
ILCCIOEA_00892	NC_005043.1	994763	997184
ILCCIOEA_00897	NC_005043.1	1002989	1003535
ILCCIOEA_00898	NC_005043.1	1003590	1004730
ILCCIOEA_00899	NC_005043.1	1004892	1006188
ILCCIOEA_00900	NC_005043.1	1006328	1006682
ILCCIOEA_00901	NC_005043.1	1006752	1007958
ILCCIOEA_00902	NC_005043.1	1008227	1008599
ILCCIOEA_00903	NC_005043.1	1009014	1011483
ILCCIOEA_00904	NC_005043.1	1011438	1012746
ILCCIOEA_00905	NC_005043.1	1012781	1014158
ILCCIOEA_00906	NC_005043.1	1014138	1015128
ILCCIOEA_00907	NC_005043.1	1015138	1018396
ILCCIOEA_00908	NC_005043.1	1018365	1020984
ILCCIOEA_00909	NC_005043.1	1021216	1023214
ILCCIOEA_00910	NC_005043.1	1023207	1024089
ILCCIOEA_00911	NC_005043.1	1024310	1024883
ILCCIOEA_00912	NC_005043.1	1024926	1025148
ILCCIOEA_00913	NC_005043.1	1025172	1026060
ILCCIOEA_00914	NC_005043.1	1026223	1027783
ILCCIOEA_00916	NC_005043.1	1028197	1029541
ILCCIOEA_00917	NC_005043.1	1029557	1030607
ILCCIOEA_00918	NC_005043.1	1030609	1031863
ILCCIOEA_00919	NC_005043.1	1031865	1032567
ILCCIOEA_00920	NC_005043.1	1032585	1033743
ILCCIOEA_00921	NC_005043.1	1033861	1034722
ILCCIOEA_00922	NC_005043.1	1034731	1037161
ILCCIOEA_00923	NC_005043.1	1037234	1037663
ILCCIOEA_00924	NC_005043.1	1037764	1038103
ILCCIOEA_00925	NC_005043.1	1038099	1038885
ILCCIOEA_00926	NC_005043.1	1038959	1039292
ILCCIOEA_00927	NC_005043.1	1039301	1040330
ILCCIOEA_00928	NC_005043.1	1040304	1041366
ILCCIOEA_00929	NC_005043.1	1041451	1043113
ILCCIOEA_00930	NC_005043.1	1043348	1043750
ILCCIOEA_00931	NC_005043.1	1043810	1044170
ILCCIOEA_00932	NC_005043.1	1044186	1045437
ILCCIOEA_00933	NC_005043.1	1045439	1045892
ILCCIOEA_00934	NC_005043.1	1045925	1046573
ILCCIOEA_00935	NC_005043.1	1046727	1047783
ILCCIOEA_00936	NC_005043.1	1047777	1048755
ILCCIOEA_00937	NC_005043.1	1048884	1049646
ILCCIOEA_00938	NC_005043.1	1049663	1051280
ILCCIOEA_00939	NC_005043.1	1051333	1052446
ILCCIOEA_00940	NC_005043.1	1052374	1054624
ILCCIOEA_00941	NC_005043.1	1054572	1055250
ILCCIOEA_00942	NC_005043.1	1055409	1055910
ILCCIOEA_00943	NC_005043.1	1056016	1057159
ILCCIOEA_00944	NC_005043.1	1057230	1058331
ILCCIOEA_00945	NC_005043.1	1058532	1059642
ILCCIOEA_00946	NC_005043.1	1060206	1060683
ILCCIOEA_00947	NC_005043.1	1061487	1063071
ILCCIOEA_00948	NC_005043.1	1063067	1064492
ILCCIOEA_00949	NC_005043.1	1064884	1065931
ILCCIOEA_00950	NC_005043.1	1065872	1066151
ILCCIOEA_00951	NC_005043.1	1066685	1066823
ILCCIOEA_00952	NC_005043.1	1066845	1067151
ILCCIOEA_00953	NC_005043.1	1067195	1067672
ILCCIOEA_00954	NC_005043.1	1068077	1068548
ILCCIOEA_00955	NC_005043.1	1068550	1070362
ILCCIOEA_00956	NC_005043.1	1070364	1072851
ILCCIOEA_00957	NC_005043.1	1073334	1075107
ILCCIOEA_00958	NC_005043.1	1075327	1075591
ILCCIOEA_00959	NC_005043.1	1075861	1076350
ILCCIOEA_00960	NC_005043.1	1076419	1077013
ILCCIOEA_00961	NC_005043.1	1077091	1080124
ILCCIOEA_00962	NC_005043.1	1080845	1081412
ILCCIOEA_00963	NC_005043.1	1081393	1082824
ILCCIOEA_00965	NC_005043.1	1083278	1083836
ILCCIOEA_00966	NC_005043.1	1083837	1084380
ILCCIOEA_00967	NC_005043.1	1084471	1084810
ILCCIOEA_00968	NC_005043.1	1084827	1085076
ILCCIOEA_00969	NC_005043.1	1085091	1085601
ILCCIOEA_00970	NC_005043.1	1085635	1086061
ILCCIOEA_00971	NC_005043.1	1086003	1086528
ILCCIOEA_00972	NC_005043.1	1086481	1086700
ILCCIOEA_00973	NC_005043.1	1086909	1088262
ILCCIOEA_00974	NC_005043.1	1088309	1091138
ILCCIOEA_00975	NC_005043.1	1091139	1092135
ILCCIOEA_00976	NC_005043.1	1092145	1093693
ILCCIOEA_00977	NC_005043.1	1093993	1094455
ILCCIOEA_00978	NC_005043.1	1094665	1095628
ILCCIOEA_00979	NC_005043.1	1095747	1100577
ILCCIOEA_00980	NC_005043.1	1100647	1102102
ILCCIOEA_00981	NC_005043.1	1102271	1104086
ILCCIOEA_00982	NC_005043.1	1104094	1105387
ILCCIOEA_00983	NC_005043.1	1105861	1107238
ILCCIOEA_00984	NC_005043.1	1107244	1109074
ILCCIOEA_00985	NC_005043.1	1109161	1110352
ILCCIOEA_00986	NC_005043.1	1110402	1111119
ILCCIOEA_00987	NC_005043.1	1111127	1112000
ILCCIOEA_00988	NC_005043.1	1112070	1113231
ILCCIOEA_00989	NC_005043.1	1113244	1114126
ILCCIOEA_00990	NC_005043.1	1114603	1114738
ILCCIOEA_00991	NC_005043.1	1114804	1115341
ILCCIOEA_00992	NC_005043.1	1115785	1116889
ILCCIOEA_00993	NC_005043.1	1117074	1118106
ILCCIOEA_00994	NC_005043.1	1118365	1119397
ILCCIOEA_00995	NC_005043.1	1119680	1121147
ILCCIOEA_00996	NC_005043.1	1121201	1122683
ILCCIOEA_00997	NC_005043.1	1122731	1125656
ILCCIOEA_00998	NC_005043.1	1125659	1126895
ILCCIOEA_00999	NC_005043.1	1126903	1127701
ILCCIOEA_01000	NC_005043.1	1128079	1131214
ILCCIOEA_01001	NC_005043.1	1131234	1132275
ILCCIOEA_01003	NC_005043.1	1133216	1133819
ILCCIOEA_01004	NC_005043.1	1133772	1134687
ILCCIOEA_01005	NC_005043.1	1134713	1135196
ILCCIOEA_01006	NC_005043.1	1135584	1136145
ILCCIOEA_01007	NC_005043.1	1136122	1136317
ILCCIOEA_01008	NC_005043.1	1136335	1136701
ILCCIOEA_01009	NC_005043.1	1136715	1137735
ILCCIOEA_01011	NC_005043.1	1138099	1140145
ILCCIOEA_01012	NC_005043.1	1140113	1141214
ILCCIOEA_01013	NC_005043.1	1141217	1142291
ILCCIOEA_01014	NC_005043.1	1142409	1143369
ILCCIOEA_01015	NC_005043.1	1143556	1146289
ILCCIOEA_01016	NC_005043.1	1146464	1148549
ILCCIOEA_01017	NC_005043.1	1148589	1148859
ILCCIOEA_01018	NC_005043.1	1149106	1149574
ILCCIOEA_01019	NC_005043.1	1149563	1149794
ILCCIOEA_01020	NC_005043.1	1149790	1150498
ILCCIOEA_01021	NC_005043.1	1150577	1151099
ILCCIOEA_01022	NC_005043.1	1151113	1151635
ILCCIOEA_01023	NC_005043.1	1151688	1152174
ILCCIOEA_01024	NC_005043.1	1152427	1152613
ILCCIOEA_01025	NC_005043.1	1152642	1153929
ILCCIOEA_01026	NC_005043.1	1153885	1154761
ILCCIOEA_01027	NC_005043.1	1154766	1155375
ILCCIOEA_01028	NC_005043.1	1155383	1155650
ILCCIOEA_01029	NC_005043.1	1155601	1155988
ILCCIOEA_01030	NC_005043.1	1156120	1157896
ILCCIOEA_01031	NC_005043.1	1157947	1159330
ILCCIOEA_01032	NC_005043.1	1159431	1161129
ILCCIOEA_01033	NC_005043.1	1161336	1162599
ILCCIOEA_01034	NC_005043.1	1162744	1164604
ILCCIOEA_01035	NC_005043.1	1164708	1165641
ILCCIOEA_01036	NC_005043.1	1165600	1166335
ILCCIOEA_01037	NC_005043.1	1166337	1167831
ILCCIOEA_01038	NC_005043.1	1167849	1169382
ILCCIOEA_01039	NC_005043.1	1169397	1169916
ILCCIOEA_01040	NC_005043.1	1169915	1171370
ILCCIOEA_01042	NC_005043.1	1171737	1172037
ILCCIOEA_01043	NC_005043.1	1172033	1172933
ILCCIOEA_01044	NC_005043.1	1173004	1174585
ILCCIOEA_01045	NC_005043.1	1174699	1174843
ILCCIOEA_01046	NC_005043.1	1174877	1176458
ILCCIOEA_01047	NC_005043.1	1176715	1177702
ILCCIOEA_01048	NC_005043.1	1177725	1178547
ILCCIOEA_01049	NC_005043.1	1178539	1179586
ILCCIOEA_01050	NC_005043.1	1179794	1181252
ILCCIOEA_01051	NC_005043.1	1181262	1181850
ILCCIOEA_01052	NC_005043.1	1181883	1183200
ILCCIOEA_01053	NC_005043.1	1183428	1184217
ILCCIOEA_01054	NC_005043.1	1184266	1185724
ILCCIOEA_01055	NC_005043.1	1185680	1186823
ILCCIOEA_01056	NC_005043.1	1186819	1187899
ILCCIOEA_01057	NC_005043.1	1187895	1188369
ILCCIOEA_01058	NC_005043.1	1188361	1189699
ILCCIOEA_01059	NC_005043.1	1189769	1190441
ILCCIOEA_01060	NC_005043.1	1190422	1191466
ILCCIOEA_01061	NC_005043.1	1191630	1192290
ILCCIOEA_01062	NC_005043.1	1192268	1193417
ILCCIOEA_01063	NC_005043.1	1193395	1194391
ILCCIOEA_01064	NC_005043.1	1194597	1195290
ILCCIOEA_01065	NC_005043.1	1195286	1196096
ILCCIOEA_01066	NC_005043.1	1196251	1197046
ILCCIOEA_01067	NC_005043.1	1197305	1198307
ILCCIOEA_01068	NC_005043.1	1198294	1199617
ILCCIOEA_01069	NC_005043.1	1199625	1200501
ILCCIOEA_01070	NC_005043.1	1201116	1201872
ILCCIOEA_01071	NC_005043.1	1201852	1202404
ILCCIOEA_01072	NC_005043.1	1202845	1205170
ILCCIOEA_01073	NC_005043.1	1205397	1206228
ILCCIOEA_01074	NC_005043.1	1206233	1206935
ILCCIOEA_01075	NC_005043.1	1207200	1209303
ILCCIOEA_01076	NC_005043.1	1209451	1210543
ILCCIOEA_01077	NC_005043.1	1210551	1211385
ILCCIOEA_01078	NC_005043.1	1211427	1213362
ILCCIOEA_01079	NC_005043.1	1213366	1213624
ILCCIOEA_01080	NC_005043.1	1213628	1213856
ILCCIOEA_01081	NC_005043.1	1213859	1215524
ILCCIOEA_01082	NC_005043.1	1215654	1216419
ILCCIOEA_01083	NC_005043.1	1216431	1216602
ILCCIOEA_01084	NC_005043.1	1216862	1217195
ILCCIOEA_01085	NC_005043.1	1217384	1217999
ILCCIOEA_01086	NC_005043.1	1218065	1218962
ILCCIOEA_01087	NC_005043.1	1219216	1219648
ILCCIOEA_01088	NC_005043.1	1219844	1221215
ILCCIOEA_01089	NC_005043.1	1221586	1223029
ILCCIOEA_01090	NC_005043.1	1223673	1224543
ILCCIOEA_01091	NC_005043.1	1224715	1225540
