GeneID	ContigID	Start	End
HFALCCHM_01508	contig-100_1853	4631	4784
HFALCCHM_01509	contig-100_1853	4874	5273
HFALCCHM_01510	contig-100_1856	3	1734
HFALCCHM_01511	contig-100_1856	1774	3295
HFALCCHM_01512	contig-100_1856	3304	4753
HFALCCHM_01513	contig-100_1856	4763	5558
HFALCCHM_01514	contig-100_1858	39	234
HFALCCHM_01515	contig-100_1858	226	826
HFALCCHM_01516	contig-100_1858	822	2169
HFALCCHM_01517	contig-100_1858	2920	3667
HFALCCHM_01518	contig-100_1858	3957	4194
HFALCCHM_01519	contig-100_1858	4195	4744
HFALCCHM_01520	contig-100_1858	4817	5288
HFALCCHM_01521	contig-100_1860	35	2141
HFALCCHM_01522	contig-100_1860	2096	2534
HFALCCHM_01523	contig-100_1860	2622	2889
HFALCCHM_01524	contig-100_1860	3065	3890
HFALCCHM_01525	contig-100_1860	3981	5199
HFALCCHM_01526	contig-100_1860	5586	6030
HFALCCHM_01527	contig-100_1861	0	282
HFALCCHM_01528	contig-100_1861	511	940
HFALCCHM_01529	contig-100_1861	1693	2911
HFALCCHM_01530	contig-100_1861	3059	3548
HFALCCHM_01531	contig-100_1861	3677	4322
HFALCCHM_01532	contig-100_1861	4299	5313
HFALCCHM_01533	contig-100_1861	5628	6045
HFALCCHM_01534	contig-100_1863	146	650
HFALCCHM_01535	contig-100_1863	646	1489
HFALCCHM_01536	contig-100_1863	1556	3014
HFALCCHM_01537	contig-100_1863	3971	4748
HFALCCHM_01538	contig-100_1863	5886	6012
HFALCCHM_01539	contig-100_1864	257	1208
HFALCCHM_01540	contig-100_1864	1225	2524
HFALCCHM_01541	contig-100_1864	2846	4628
HFALCCHM_01542	contig-100_1864	4867	6046
HFALCCHM_01543	contig-100_1865	114	249
HFALCCHM_01544	contig-100_1865	520	1009
HFALCCHM_01545	contig-100_1865	1261	2395
HFALCCHM_01546	contig-100_1865	2617	3499
HFALCCHM_01547	contig-100_1865	3504	4350
HFALCCHM_01548	contig-100_1865	4346	5147
HFALCCHM_01549	contig-100_1865	5143	5893
HFALCCHM_01550	contig-100_1867	190	2452
HFALCCHM_01551	contig-100_1867	2516	4769
HFALCCHM_01552	contig-100_1869	90	306
HFALCCHM_01553	contig-100_1869	380	674
HFALCCHM_01554	contig-100_1869	676	1282
HFALCCHM_01555	contig-100_1869	1260	1362
HFALCCHM_01556	contig-100_1869	1361	1739
HFALCCHM_01557	contig-100_1869	1784	2057
HFALCCHM_01558	contig-100_1869	2099	2228
HFALCCHM_01559	contig-100_1869	2362	2701
HFALCCHM_01560	contig-100_1869	2697	3252
HFALCCHM_01561	contig-100_1869	3252	3663
HFALCCHM_01562	contig-100_1869	3846	4356
HFALCCHM_01563	contig-100_1869	4731	5181
HFALCCHM_01564	contig-100_1869	5199	5595
HFALCCHM_01565	contig-100_1869	5594	5750
HFALCCHM_01566	contig-100_1869	5716	5887
HFALCCHM_01567	contig-100_1873	237	486
HFALCCHM_01568	contig-100_1873	1160	1301
HFALCCHM_01569	contig-100_1873	1703	2900
HFALCCHM_01570	contig-100_1873	2985	4197
HFALCCHM_01571	contig-100_1873	4193	4871
HFALCCHM_01572	contig-100_1873	4860	5907
HFALCCHM_01573	contig-100_1876	2464	2602
HFALCCHM_01574	contig-100_1876	2960	3983
HFALCCHM_01575	contig-100_1876	4159	4621
HFALCCHM_01576	contig-100_1876	4699	5104
HFALCCHM_01577	contig-100_1876	5215	5404
HFALCCHM_01578	contig-100_1876	5403	5928
HFALCCHM_01579	contig-100_1877	86	263
HFALCCHM_01580	contig-100_1877	525	921
HFALCCHM_01581	contig-100_1877	948	1179
HFALCCHM_01582	contig-100_1877	1218	1665
HFALCCHM_01583	contig-100_1877	1672	1999
HFALCCHM_01584	contig-100_1877	1992	2658
HFALCCHM_01585	contig-100_1877	2805	3096
HFALCCHM_01586	contig-100_1877	3339	3900
HFALCCHM_01587	contig-100_1877	4088	4436
HFALCCHM_01588	contig-100_1877	4667	5948
HFALCCHM_01589	contig-100_1878	141	1332
HFALCCHM_01590	contig-100_1878	1371	2529
HFALCCHM_01591	contig-100_1878	2538	3840
HFALCCHM_01592	contig-100_1878	3925	4177
HFALCCHM_01593	contig-100_1878	4267	4423
HFALCCHM_01594	contig-100_1878	4726	4831
HFALCCHM_01595	contig-100_1882	236	740
HFALCCHM_01596	contig-100_1882	739	1408
HFALCCHM_01597	contig-100_1882	1463	1916
HFALCCHM_01598	contig-100_1882	2018	2411
HFALCCHM_01599	contig-100_1882	2407	3316
HFALCCHM_01600	contig-100_1882	3664	4645
HFALCCHM_01601	contig-100_1882	4761	4905
HFALCCHM_01602	contig-100_1882	4953	5052
HFALCCHM_01603	contig-100_1882	5095	5854
HFALCCHM_01604	contig-100_1883	441	678
HFALCCHM_01605	contig-100_1883	878	1676
HFALCCHM_01606	contig-100_1883	1722	2559
HFALCCHM_01607	contig-100_1883	2605	3088
HFALCCHM_01608	contig-100_1883	3222	3825
HFALCCHM_01609	contig-100_1883	3868	4879
HFALCCHM_01610	contig-100_1883	4975	5239
HFALCCHM_01611	contig-100_1883	5611	5902
HFALCCHM_01612	contig-100_1886	124	307
HFALCCHM_01613	contig-100_1886	628	1687
HFALCCHM_01614	contig-100_1886	1646	1979
HFALCCHM_01615	contig-100_1886	2353	2632
HFALCCHM_01616	contig-100_1886	2610	4404
HFALCCHM_01617	contig-100_1886	4802	5675
HFALCCHM_01618	contig-100_1891	25	1321
HFALCCHM_01619	contig-100_1891	1126	1720
HFALCCHM_01620	contig-100_1891	1907	3152
HFALCCHM_01621	contig-100_1891	3317	4838
HFALCCHM_01622	contig-100_1891	4877	5828
HFALCCHM_01623	contig-100_1894	290	869
HFALCCHM_01624	contig-100_1894	965	2291
HFALCCHM_01625	contig-100_1894	2287	2875
HFALCCHM_01626	contig-100_1894	2986	4009
HFALCCHM_01627	contig-100_1894	4248	5436
HFALCCHM_01630	contig-100_1895	803	1274
HFALCCHM_01631	contig-100_1895	1283	1982
HFALCCHM_01632	contig-100_1895	2093	3548
HFALCCHM_01633	contig-100_1895	4051	4303
HFALCCHM_01634	contig-100_1895	4863	5658
HFALCCHM_01635	contig-100_1895	5658	5820
HFALCCHM_01636	contig-100_1899	351	1980
HFALCCHM_01637	contig-100_1899	2137	2545
HFALCCHM_01638	contig-100_1899	2757	3504
HFALCCHM_01639	contig-100_1899	3526	5839
HFALCCHM_01640	contig-100_1900	22	1096
HFALCCHM_01641	contig-100_1900	1145	2363
HFALCCHM_01642	contig-100_1900	2486	3350
HFALCCHM_01643	contig-100_1900	3349	4234
HFALCCHM_01644	contig-100_1900	4230	4989
HFALCCHM_01645	contig-100_1900	4985	5702
HFALCCHM_01646	contig-100_1901	496	1705
HFALCCHM_01647	contig-100_1901	1869	2934
HFALCCHM_01648	contig-100_1901	3015	3447
HFALCCHM_01649	contig-100_1901	3697	4519
HFALCCHM_01650	contig-100_1901	4957	5551
HFALCCHM_01651	contig-100_1903	2	437
HFALCCHM_01652	contig-100_1903	771	1245
HFALCCHM_01653	contig-100_1903	1455	1794
HFALCCHM_01654	contig-100_1903	2061	3975
HFALCCHM_01655	contig-100_1903	4280	5447
HFALCCHM_01656	contig-100_1905	150	945
HFALCCHM_01657	contig-100_1905	910	1243
HFALCCHM_01658	contig-100_1905	1374	2472
HFALCCHM_01659	contig-100_1905	2490	3333
HFALCCHM_01660	contig-100_1905	3349	4345
HFALCCHM_01661	contig-100_1905	4486	4810
HFALCCHM_01662	contig-100_1905	4951	5818
HFALCCHM_01663	contig-100_1909	515	1280
HFALCCHM_01664	contig-100_1909	1299	1566
HFALCCHM_01665	contig-100_1909	1809	2112
HFALCCHM_01666	contig-100_1909	2116	2527
HFALCCHM_01667	contig-100_1909	2542	3022
HFALCCHM_01668	contig-100_1909	3206	4415
HFALCCHM_01669	contig-100_1909	4523	5279
HFALCCHM_01670	contig-100_1909	5291	5600
HFALCCHM_01671	contig-100_1910	68	1076
HFALCCHM_01672	contig-100_1910	1229	1724
HFALCCHM_01673	contig-100_1910	2116	2293
HFALCCHM_01674	contig-100_1910	3009	3177
HFALCCHM_01675	contig-100_1910	3270	3966
HFALCCHM_01676	contig-100_1910	4483	4918
HFALCCHM_01677	contig-100_1910	5225	5477
HFALCCHM_01678	contig-100_1911	120	354
HFALCCHM_01679	contig-100_1911	452	1190
HFALCCHM_01680	contig-100_1911	1572	2589
HFALCCHM_01681	contig-100_1911	2696	3629
HFALCCHM_01682	contig-100_1911	3615	4077
HFALCCHM_01683	contig-100_1911	4079	5054
HFALCCHM_01684	contig-100_1912	103	1222
HFALCCHM_01685	contig-100_1912	1432	2671
HFALCCHM_01686	contig-100_1912	2701	4174
HFALCCHM_01687	contig-100_1912	4170	4848
HFALCCHM_01688	contig-100_1912	4926	5709
HFALCCHM_01689	contig-100_1915	97	889
HFALCCHM_01690	contig-100_1915	885	1566
HFALCCHM_01691	contig-100_1915	1851	2076
HFALCCHM_01692	contig-100_1915	2180	2489
HFALCCHM_01693	contig-100_1915	2485	3757
HFALCCHM_01694	contig-100_1915	3756	4335
HFALCCHM_01695	contig-100_1915	4340	5558
HFALCCHM_01696	contig-100_1916	58	811
HFALCCHM_01697	contig-100_1916	814	2524
HFALCCHM_01698	contig-100_1916	2526	3726
HFALCCHM_01699	contig-100_1916	3874	4672
HFALCCHM_01700	contig-100_1916	4777	5194
HFALCCHM_01701	contig-100_1916	5248	5458
HFALCCHM_01702	contig-100_1917	30	951
HFALCCHM_01703	contig-100_1917	1155	1938
HFALCCHM_01704	contig-100_1917	2023	2383
HFALCCHM_01705	contig-100_1917	2553	3606
HFALCCHM_01706	contig-100_1917	3751	4747
HFALCCHM_01707	contig-100_1917	4874	5711
HFALCCHM_01708	contig-100_1919	11	314
HFALCCHM_01709	contig-100_1919	410	953
HFALCCHM_01710	contig-100_1919	957	2250
HFALCCHM_01711	contig-100_1919	2201	3602
HFALCCHM_01712	contig-100_1919	3793	5608
HFALCCHM_01713	contig-100_1921	130	919
HFALCCHM_01714	contig-100_1921	1059	2295
HFALCCHM_01715	contig-100_1921	2327	3545
HFALCCHM_01716	contig-100_1921	3601	4468
HFALCCHM_01717	contig-100_1921	4467	5355
HFALCCHM_01718	contig-100_1921	5383	5680
HFALCCHM_01719	contig-100_1922	224	1310
HFALCCHM_01720	contig-100_1922	1311	2247
HFALCCHM_01721	contig-100_1922	2355	3447
HFALCCHM_01722	contig-100_1922	3425	3707
HFALCCHM_01723	contig-100_1922	4182	5145
HFALCCHM_01724	contig-100_1922	5390	5573
HFALCCHM_01725	contig-100_1925	597	1401
HFALCCHM_01726	contig-100_1925	2182	2470
HFALCCHM_01727	contig-100_1925	2570	3929
HFALCCHM_01728	contig-100_1925	4253	4436
HFALCCHM_01729	contig-100_1925	4737	4956
HFALCCHM_01730	contig-100_1926	547	2977
HFALCCHM_01731	contig-100_1926	3731	5528
HFALCCHM_01732	contig-100_1926	5527	5671
HFALCCHM_01733	contig-100_1928	156	363
HFALCCHM_01734	contig-100_1928	492	615
HFALCCHM_01735	contig-100_1928	800	2732
HFALCCHM_01736	contig-100_1928	2731	3541
HFALCCHM_01737	contig-100_1928	3736	4399
HFALCCHM_01738	contig-100_1928	4370	5603
HFALCCHM_01739	contig-100_1931	26	287
HFALCCHM_01740	contig-100_1931	326	1880
HFALCCHM_01741	contig-100_1931	1974	3276
HFALCCHM_01742	contig-100_1931	3367	4258
HFALCCHM_01743	contig-100_1931	4509	4806
HFALCCHM_01744	contig-100_1931	4913	5414
HFALCCHM_01745	contig-100_1932	9	246
HFALCCHM_01746	contig-100_1932	277	904
HFALCCHM_01747	contig-100_1932	1014	1974
HFALCCHM_01748	contig-100_1932	2283	3075
HFALCCHM_01749	contig-100_1932	3071	3929
HFALCCHM_01750	contig-100_1932	4374	4551
HFALCCHM_01751	contig-100_1932	4692	5682
HFALCCHM_01752	contig-100_1933	228	822
HFALCCHM_01753	contig-100_1933	852	2235
HFALCCHM_01754	contig-100_1933	2579	2915
HFALCCHM_01755	contig-100_1933	2940	3177
HFALCCHM_01756	contig-100_1933	3240	3462
HFALCCHM_01757	contig-100_1933	3622	4657
HFALCCHM_01758	contig-100_1933	5119	5656
HFALCCHM_01759	contig-100_1935	81	333
HFALCCHM_01760	contig-100_1935	333	1134
HFALCCHM_01761	contig-100_1935	2294	3230
HFALCCHM_01762	contig-100_1935	3229	3598
HFALCCHM_01763	contig-100_1935	3590	4106
HFALCCHM_01764	contig-100_1935	4124	4646
HFALCCHM_01765	contig-100_1935	4654	5521
HFALCCHM_01766	contig-100_1935	5520	5685
HFALCCHM_01767	contig-100_1936	2	782
HFALCCHM_01768	contig-100_1936	796	1723
HFALCCHM_01769	contig-100_1936	1740	2745
HFALCCHM_01770	contig-100_1936	2875	4312
HFALCCHM_01772	contig-100_1936	5138	5645
HFALCCHM_01773	contig-100_1939	187	1111
HFALCCHM_01774	contig-100_1939	1198	2788
HFALCCHM_01775	contig-100_1939	4198	5329
HFALCCHM_01776	contig-100_1939	5475	5667
HFALCCHM_01777	contig-100_1940	271	1219
HFALCCHM_01778	contig-100_1940	1491	2439
HFALCCHM_01779	contig-100_1940	2545	4219
HFALCCHM_01780	contig-100_1940	4401	4602
HFALCCHM_01781	contig-100_1940	4675	5398
HFALCCHM_01782	contig-100_1940	5519	5612
HFALCCHM_01783	contig-100_1941	830	1190
HFALCCHM_01784	contig-100_1941	1215	1467
HFALCCHM_01785	contig-100_1941	1746	2463
HFALCCHM_01786	contig-100_1941	2831	3200
HFALCCHM_01787	contig-100_1941	3670	4681
HFALCCHM_01788	contig-100_1942	155	1865
HFALCCHM_01789	contig-100_1942	1930	2647
HFALCCHM_01790	contig-100_1942	2744	4247
HFALCCHM_01791	contig-100_1942	4517	5084
HFALCCHM_01792	contig-100_1946	41	1460
HFALCCHM_01793	contig-100_1946	1472	1916
HFALCCHM_01794	contig-100_1946	1947	2664
HFALCCHM_01795	contig-100_1946	2987	3863
HFALCCHM_01796	contig-100_1946	3859	4342
HFALCCHM_01797	contig-100_1946	4346	5045
HFALCCHM_01798	contig-100_1946	5161	5584
HFALCCHM_01799	contig-100_1950	242	500
HFALCCHM_01800	contig-100_1950	895	3232
HFALCCHM_01801	contig-100_1950	3431	3848
HFALCCHM_01802	contig-100_1950	4028	4292
HFALCCHM_01803	contig-100_1950	4599	5523
HFALCCHM_01804	contig-100_1951	10	112
HFALCCHM_01805	contig-100_1951	111	837
HFALCCHM_01806	contig-100_1951	983	1694
HFALCCHM_01807	contig-100_1951	1762	2254
HFALCCHM_01808	contig-100_1951	2694	4248
HFALCCHM_01809	contig-100_1951	4483	4882
HFALCCHM_01810	contig-100_1952	185	323
HFALCCHM_01811	contig-100_1952	888	1308
HFALCCHM_01812	contig-100_1952	1509	1806
HFALCCHM_01813	contig-100_1952	2020	2770
HFALCCHM_01814	contig-100_1952	2882	3236
HFALCCHM_01815	contig-100_1952	3412	5062
HFALCCHM_01816	contig-100_1952	5167	5353
HFALCCHM_01817	contig-100_1958	15	696
HFALCCHM_01818	contig-100_1958	730	1411
HFALCCHM_01819	contig-100_1958	1429	2062
HFALCCHM_01820	contig-100_1958	2051	2813
HFALCCHM_01821	contig-100_1958	2912	3548
HFALCCHM_01822	contig-100_1958	3729	4491
HFALCCHM_01823	contig-100_1958	4487	4871
HFALCCHM_01824	contig-100_1959	540	1572
HFALCCHM_01825	contig-100_1959	1675	3667
HFALCCHM_01826	contig-100_1959	3784	5101
HFALCCHM_01827	contig-100_1959	5100	5529
HFALCCHM_01828	contig-100_1965	296	974
HFALCCHM_01829	contig-100_1965	1845	2805
HFALCCHM_01830	contig-100_1965	2768	3869
HFALCCHM_01831	contig-100_1965	3935	5426
HFALCCHM_01832	contig-100_1967	689	2150
HFALCCHM_01833	contig-100_1967	2146	2491
HFALCCHM_01834	contig-100_1967	2487	2727
HFALCCHM_01835	contig-100_1967	2728	3409
HFALCCHM_01836	contig-100_1967	3405	3933
HFALCCHM_01837	contig-100_1967	3952	4369
HFALCCHM_01838	contig-100_1967	4642	4942
HFALCCHM_01839	contig-100_1967	5014	5344
HFALCCHM_01840	contig-100_1971	93	351
HFALCCHM_01841	contig-100_1971	912	1908
HFALCCHM_01842	contig-100_1971	1965	2154
HFALCCHM_01843	contig-100_1971	2336	3512
HFALCCHM_01844	contig-100_1971	3643	5407
HFALCCHM_01845	contig-100_1973	89	548
HFALCCHM_01846	contig-100_1973	572	1670
HFALCCHM_01847	contig-100_1973	1671	1992
HFALCCHM_01848	contig-100_1973	2140	2527
HFALCCHM_01849	contig-100_1973	2694	3087
HFALCCHM_01850	contig-100_1973	3088	3634
HFALCCHM_01851	contig-100_1973	3630	4902
HFALCCHM_01852	contig-100_1973	4984	5488
HFALCCHM_01853	contig-100_1976	84	1392
HFALCCHM_01854	contig-100_1976	1379	1535
HFALCCHM_01855	contig-100_1976	1810	3082
HFALCCHM_01856	contig-100_1976	3089	4871
HFALCCHM_01857	contig-100_1976	4883	5495
HFALCCHM_01858	contig-100_1982	15	471
HFALCCHM_01859	contig-100_1982	612	3285
HFALCCHM_01860	contig-100_1982	3404	3833
HFALCCHM_01861	contig-100_1982	4259	4487
HFALCCHM_01862	contig-100_1982	4483	4666
HFALCCHM_01863	contig-100_1984	237	1284
HFALCCHM_01864	contig-100_1984	1280	1901
HFALCCHM_01865	contig-100_1984	2039	3275
HFALCCHM_01866	contig-100_1984	3259	4666
HFALCCHM_01867	contig-100_1984	4662	5469
HFALCCHM_01868	contig-100_1988	776	2069
HFALCCHM_01869	contig-100_1988	2164	2674
HFALCCHM_01870	contig-100_1988	2863	3211
HFALCCHM_01871	contig-100_1988	3090	5424
HFALCCHM_01872	contig-100_1991	126	942
HFALCCHM_01873	contig-100_1991	1364	1919
HFALCCHM_01874	contig-100_1991	2060	2756
HFALCCHM_01875	contig-100_1991	2778	3036
HFALCCHM_01876	contig-100_1991	3115	3418
HFALCCHM_01877	contig-100_1991	3946	4087
HFALCCHM_01878	contig-100_1991	4463	5387
HFALCCHM_01879	contig-100_1992	1142	1295
HFALCCHM_01880	contig-100_1992	2365	3226
HFALCCHM_01881	contig-100_1992	3244	3937
HFALCCHM_01882	contig-100_1992	3978	4701
HFALCCHM_01883	contig-100_1992	4984	5440
HFALCCHM_01884	contig-100_1995	3	1104
HFALCCHM_01885	contig-100_1995	1304	2129
HFALCCHM_01886	contig-100_1995	2398	3001
HFALCCHM_01887	contig-100_1995	3104	3302
HFALCCHM_01888	contig-100_1995	3506	4088
HFALCCHM_01889	contig-100_1996	300	1152
HFALCCHM_01890	contig-100_1996	1238	2210
HFALCCHM_01891	contig-100_1996	2280	2958
HFALCCHM_01892	contig-100_1996	3015	4284
HFALCCHM_01893	contig-100_1996	4403	5153
HFALCCHM_01894	contig-100_1997	140	2183
HFALCCHM_01895	contig-100_1997	2259	4116
HFALCCHM_01896	contig-100_1997	4148	5357
HFALCCHM_01897	contig-100_2002	199	466
HFALCCHM_01898	contig-100_2002	553	862
HFALCCHM_01899	contig-100_2002	858	1554
HFALCCHM_01900	contig-100_2002	1550	2180
HFALCCHM_01901	contig-100_2002	2298	3303
HFALCCHM_01902	contig-100_2002	3732	4047
HFALCCHM_01903	contig-100_2002	4314	5091
HFALCCHM_01904	contig-100_2002	5092	5326
HFALCCHM_01905	contig-100_2007	189	438
HFALCCHM_01907	contig-100_2007	1487	3080
HFALCCHM_01908	contig-100_2007	3226	4234
HFALCCHM_01909	contig-100_2007	4604	5336
HFALCCHM_01910	contig-100_2009	490	1681
HFALCCHM_01911	contig-100_2009	1722	4836
HFALCCHM_01912	contig-100_2009	4879	4999
HFALCCHM_01913	contig-100_2010	245	1094
HFALCCHM_01914	contig-100_2010	1366	1945
HFALCCHM_01915	contig-100_2010	2230	4276
HFALCCHM_01916	contig-100_2010	4307	4778
HFALCCHM_01917	contig-100_2013	900	1581
HFALCCHM_01918	contig-100_2013	1580	2615
HFALCCHM_01919	contig-100_2013	2616	3519
HFALCCHM_01920	contig-100_2013	3588	4857
HFALCCHM_01921	contig-100_2013	4993	5341
HFALCCHM_01922	contig-100_2020	869	1787
HFALCCHM_01923	contig-100_2020	3151	4324
HFALCCHM_01924	contig-100_2020	4822	5200
HFALCCHM_01925	contig-100_2022	31	877
HFALCCHM_01926	contig-100_2022	980	1253
HFALCCHM_01927	contig-100_2022	1268	1865
HFALCCHM_01928	contig-100_2022	2061	2529
HFALCCHM_01929	contig-100_2022	2539	4723
HFALCCHM_01930	contig-100_2022	4719	5016
HFALCCHM_01931	contig-100_2027	59	1238
HFALCCHM_01932	contig-100_2027	1428	1632
HFALCCHM_01933	contig-100_2027	1716	1944
HFALCCHM_01934	contig-100_2027	1940	2621
HFALCCHM_01935	contig-100_2027	2809	2926
HFALCCHM_01936	contig-100_2027	3236	3593
HFALCCHM_01937	contig-100_2030	76	847
HFALCCHM_01938	contig-100_2030	934	1831
HFALCCHM_01939	contig-100_2030	1878	2424
HFALCCHM_01940	contig-100_2030	2430	2949
HFALCCHM_01941	contig-100_2030	3061	4180
HFALCCHM_01942	contig-100_2030	4226	5126
HFALCCHM_01943	contig-100_2031	764	1376
HFALCCHM_01944	contig-100_2031	1372	4816
HFALCCHM_01945	contig-100_2035	155	287
HFALCCHM_01946	contig-100_2035	519	1731
HFALCCHM_01947	contig-100_2035	1936	2560
HFALCCHM_01948	contig-100_2035	2584	3508
HFALCCHM_01949	contig-100_2035	3504	4866
HFALCCHM_01950	contig-100_2037	271	448
HFALCCHM_01951	contig-100_2037	447	702
HFALCCHM_01952	contig-100_2037	811	1327
HFALCCHM_01953	contig-100_2037	1491	2085
HFALCCHM_01954	contig-100_2037	2955	3474
HFALCCHM_01955	contig-100_2037	3702	5130
HFALCCHM_01956	contig-100_2038	14	1331
HFALCCHM_01957	contig-100_2038	1449	1830
HFALCCHM_01958	contig-100_2038	1848	2910
HFALCCHM_01959	contig-100_2038	3034	4432
HFALCCHM_01960	contig-100_2038	4659	4902
HFALCCHM_01961	contig-100_2039	77	1166
HFALCCHM_01962	contig-100_2039	1320	1545
HFALCCHM_01963	contig-100_2039	1575	3366
HFALCCHM_01964	contig-100_2039	3362	3851
HFALCCHM_01965	contig-100_2039	3840	4125
HFALCCHM_01966	contig-100_2039	4230	4761
HFALCCHM_01967	contig-100_2041	58	280
HFALCCHM_01968	contig-100_2041	421	766
HFALCCHM_01969	contig-100_2041	916	1789
HFALCCHM_01970	contig-100_2041	1963	2353
HFALCCHM_01971	contig-100_2041	2439	3465
HFALCCHM_01972	contig-100_2041	3472	3961
HFALCCHM_01973	contig-100_2041	3764	4982
HFALCCHM_01974	contig-100_2042	547	994
HFALCCHM_01975	contig-100_2042	1146	1842
HFALCCHM_01976	contig-100_2042	1844	2501
HFALCCHM_01977	contig-100_2042	2612	3422
HFALCCHM_01978	contig-100_2042	3421	4576
HFALCCHM_01979	contig-100_2042	4565	4733
HFALCCHM_01980	contig-100_2042	4729	5230
HFALCCHM_01981	contig-100_2046	8	1043
HFALCCHM_01982	contig-100_2046	1039	2050
HFALCCHM_01983	contig-100_2046	2676	2946
HFALCCHM_01984	contig-100_2046	3261	3651
HFALCCHM_01985	contig-100_2046	4564	4975
HFALCCHM_01986	contig-100_2052	92	884
HFALCCHM_01987	contig-100_2052	914	1337
HFALCCHM_01988	contig-100_2052	1340	1706
HFALCCHM_01989	contig-100_2052	1722	2931
HFALCCHM_01990	contig-100_2052	2930	3341
HFALCCHM_01991	contig-100_2052	3727	4765
HFALCCHM_01992	contig-100_2052	4771	5161
HFALCCHM_01993	contig-100_2053	149	1091
HFALCCHM_01994	contig-100_2053	1532	1757
HFALCCHM_01995	contig-100_2053	1764	3831
HFALCCHM_01996	contig-100_2053	4017	4773
HFALCCHM_01997	contig-100_2057	281	1637
HFALCCHM_01998	contig-100_2057	1647	2130
HFALCCHM_01999	contig-100_2057	2274	3048
HFALCCHM_02000	contig-100_2057	3380	4553
HFALCCHM_02001	contig-100_2057	4628	5093
HFALCCHM_02002	contig-100_2059	1145	1238
HFALCCHM_02003	contig-100_2059	1658	2093
HFALCCHM_02004	contig-100_2059	2089	3448
HFALCCHM_02005	contig-100_2059	3571	4675
HFALCCHM_02006	contig-100_2061	162	624
HFALCCHM_02007	contig-100_2061	1024	1255
HFALCCHM_02008	contig-100_2061	1973	2657
HFALCCHM_02009	contig-100_2061	2875	3085
HFALCCHM_02010	contig-100_2061	3087	4125
HFALCCHM_02011	contig-100_2061	4399	4990
HFALCCHM_02012	contig-100_2062	26	704
HFALCCHM_02013	contig-100_2062	1255	1669
HFALCCHM_02014	contig-100_2062	1957	2383
HFALCCHM_02015	contig-100_2062	2406	4290
HFALCCHM_02016	contig-100_2062	4390	5146
HFALCCHM_02017	contig-100_2064	261	1482
HFALCCHM_02018	contig-100_2064	1717	4540
HFALCCHM_02019	contig-100_2065	428	2972
HFALCCHM_02020	contig-100_2065	3758	4925
HFALCCHM_02021	contig-100_2067	49	1402
HFALCCHM_02022	contig-100_2067	1410	2880
HFALCCHM_02023	contig-100_2067	2950	4927
HFALCCHM_02024	contig-100_2068	186	546
HFALCCHM_02025	contig-100_2068	882	1134
HFALCCHM_02026	contig-100_2068	1338	1545
HFALCCHM_02027	contig-100_2068	1545	2748
HFALCCHM_02028	contig-100_2068	3123	4383
HFALCCHM_02029	contig-100_2070	480	1071
HFALCCHM_02030	contig-100_2070	1876	1966
HFALCCHM_02031	contig-100_2070	1982	3371
HFALCCHM_02032	contig-100_2070	3367	3862
HFALCCHM_02033	contig-100_2070	3861	4581
HFALCCHM_02034	contig-100_2074	105	429
HFALCCHM_02035	contig-100_2074	425	1421
HFALCCHM_02036	contig-100_2074	1767	3540
HFALCCHM_02037	contig-100_2074	3760	4501
HFALCCHM_02038	contig-100_2074	4516	5008
HFALCCHM_02039	contig-100_2075	439	709
HFALCCHM_02040	contig-100_2075	705	1113
HFALCCHM_02041	contig-100_2075	1284	1479
HFALCCHM_02042	contig-100_2075	1529	2288
HFALCCHM_02043	contig-100_2075	2452	2677
HFALCCHM_02044	contig-100_2075	2771	4877
HFALCCHM_02045	contig-100_2078	148	1345
HFALCCHM_02046	contig-100_2078	1389	2226
HFALCCHM_02047	contig-100_2078	2266	2470
HFALCCHM_02048	contig-100_2078	2632	4450
HFALCCHM_02049	contig-100_2078	4504	4828
HFALCCHM_02050	contig-100_2081	68	587
HFALCCHM_02051	contig-100_2081	669	1221
HFALCCHM_02052	contig-100_2081	1396	1861
HFALCCHM_02053	contig-100_2081	2242	4108
HFALCCHM_02054	contig-100_2081	4226	4691
HFALCCHM_02055	contig-100_2082	942	1107
HFALCCHM_02056	contig-100_2082	1661	1922
HFALCCHM_02057	contig-100_2082	2017	2785
HFALCCHM_02058	contig-100_2082	2819	4508
HFALCCHM_02059	contig-100_2084	74	1169
HFALCCHM_02060	contig-100_2084	1168	2407
HFALCCHM_02061	contig-100_2084	2596	3673
HFALCCHM_02062	contig-100_2084	3685	4099
HFALCCHM_02063	contig-100_2084	4095	4290
HFALCCHM_02064	contig-100_2084	4286	5069
HFALCCHM_02065	contig-100_2086	4	1186
HFALCCHM_02066	contig-100_2086	1459	2083
HFALCCHM_02067	contig-100_2086	2079	3123
HFALCCHM_02068	contig-100_2086	3203	4298
HFALCCHM_02069	contig-100_2086	4407	5094
HFALCCHM_02070	contig-100_2090	60	666
HFALCCHM_02071	contig-100_2090	655	1342
HFALCCHM_02072	contig-100_2090	1151	1766
HFALCCHM_02073	contig-100_2090	1762	2743
HFALCCHM_02074	contig-100_2090	2729	2912
HFALCCHM_02075	contig-100_2090	2912	4010
HFALCCHM_02076	contig-100_2090	4266	4818
HFALCCHM_02077	contig-100_2090	4839	5001
HFALCCHM_02078	contig-100_2091	603	1479
