GeneID	ContigID	Start	End
EGPLAEKL_04136	contig-100_193	40161	41730
EGPLAEKL_04137	contig-100_193	41872	42676
EGPLAEKL_04138	contig-100_193	42881	43520
EGPLAEKL_04139	contig-100_193	43532	43928
EGPLAEKL_04140	contig-100_193	44062	44563
EGPLAEKL_04141	contig-100_193	44762	45749
EGPLAEKL_04142	contig-100_193	46048	47242
EGPLAEKL_04143	contig-100_193	47265	47700
EGPLAEKL_04144	contig-100_193	47769	48408
EGPLAEKL_04145	contig-100_193	48538	49372
EGPLAEKL_04146	contig-100_193	49404	50067
EGPLAEKL_04147	contig-100_193	50698	50797
EGPLAEKL_04148	contig-100_193	50923	51133
EGPLAEKL_04149	contig-100_193	51147	51465
EGPLAEKL_04150	contig-100_193	51631	52837
EGPLAEKL_04151	contig-100_193	52833	54225
EGPLAEKL_04152	contig-100_193	54303	54834
EGPLAEKL_04153	contig-100_193	54929	55109
EGPLAEKL_04154	contig-100_193	55204	55900
EGPLAEKL_04155	contig-100_193	55941	56400
EGPLAEKL_04156	contig-100_193	56580	57339
EGPLAEKL_04157	contig-100_193	57552	58686
EGPLAEKL_04158	contig-100_193	58791	59001
EGPLAEKL_04159	contig-100_193	59148	59481
EGPLAEKL_04160	contig-100_193	59477	60266
EGPLAEKL_04161	contig-100_193	60268	60613
EGPLAEKL_04162	contig-100_193	60736	61246
EGPLAEKL_04163	contig-100_193	61226	62240
EGPLAEKL_04164	contig-100_193	62303	62510
EGPLAEKL_04165	contig-100_193	62524	63352
EGPLAEKL_04166	contig-100_193	63445	63820
EGPLAEKL_04167	contig-100_193	63840	64212
EGPLAEKL_04168	contig-100_200	102	1164
EGPLAEKL_04169	contig-100_200	1199	2705
EGPLAEKL_04170	contig-100_200	2834	3617
EGPLAEKL_04171	contig-100_200	3675	3789
EGPLAEKL_04172	contig-100_200	4359	4716
EGPLAEKL_04173	contig-100_200	4853	5690
EGPLAEKL_04174	contig-100_200	5808	6138
EGPLAEKL_04175	contig-100_200	6287	7265
EGPLAEKL_04176	contig-100_200	7456	7558
EGPLAEKL_04177	contig-100_200	7739	8345
EGPLAEKL_04178	contig-100_200	8560	8656
EGPLAEKL_04179	contig-100_200	8716	8857
EGPLAEKL_04180	contig-100_200	8878	9847
EGPLAEKL_04181	contig-100_200	9974	10841
EGPLAEKL_04182	contig-100_200	10982	11084
EGPLAEKL_04183	contig-100_200	11096	11198
EGPLAEKL_04184	contig-100_200	11413	12334
EGPLAEKL_04185	contig-100_200	12494	13301
EGPLAEKL_04186	contig-100_200	13306	13981
EGPLAEKL_04187	contig-100_200	14282	15134
EGPLAEKL_04188	contig-100_200	15201	15852
EGPLAEKL_04189	contig-100_200	16039	16843
EGPLAEKL_04190	contig-100_200	16844	17678
EGPLAEKL_04191	contig-100_200	18070	19711
EGPLAEKL_04192	contig-100_200	20098	21739
EGPLAEKL_04193	contig-100_200	21783	22923
EGPLAEKL_04194	contig-100_200	22981	23563
EGPLAEKL_04195	contig-100_200	23628	23820
EGPLAEKL_04196	contig-100_200	23838	24738
EGPLAEKL_04197	contig-100_200	24910	25378
EGPLAEKL_04198	contig-100_200	25407	26997
EGPLAEKL_04199	contig-100_200	27010	27784
EGPLAEKL_04200	contig-100_200	27780	28791
EGPLAEKL_04201	contig-100_200	28747	29752
EGPLAEKL_04202	contig-100_200	29769	30687
EGPLAEKL_04203	contig-100_200	31102	31318
EGPLAEKL_04204	contig-100_200	31334	31838
EGPLAEKL_04205	contig-100_200	32088	33348
EGPLAEKL_04206	contig-100_200	33466	35188
EGPLAEKL_04207	contig-100_200	35266	35800
EGPLAEKL_04208	contig-100_200	35796	37233
EGPLAEKL_04209	contig-100_200	37344	38109
EGPLAEKL_04210	contig-100_200	38254	39163
EGPLAEKL_04211	contig-100_200	39212	39989
EGPLAEKL_04212	contig-100_200	40400	40823
EGPLAEKL_04213	contig-100_200	41063	41570
EGPLAEKL_04214	contig-100_200	41641	42208
EGPLAEKL_04215	contig-100_200	42326	44291
EGPLAEKL_04216	contig-100_200	44633	46043
EGPLAEKL_04217	contig-100_200	46307	47654
EGPLAEKL_04218	contig-100_200	47770	49306
EGPLAEKL_04219	contig-100_200	49298	50030
EGPLAEKL_04220	contig-100_200	50437	51247
EGPLAEKL_04221	contig-100_200	51896	53345
EGPLAEKL_04222	contig-100_200	53574	55377
EGPLAEKL_04223	contig-100_200	55862	57209
EGPLAEKL_04224	contig-100_200	57201	58683
EGPLAEKL_04225	contig-100_200	58675	59497
EGPLAEKL_04226	contig-100_200	59745	60639
EGPLAEKL_04227	contig-100_200	60848	61994
EGPLAEKL_05242	contig-100_2023	457	1171
EGPLAEKL_05243	contig-100_2023	1160	2174
EGPLAEKL_05244	contig-100_2023	2242	3172
EGPLAEKL_05245	contig-100_2023	3164	3902
EGPLAEKL_05246	contig-100_2023	3919	4717
EGPLAEKL_04231	contig-100_209	550	1027
EGPLAEKL_04232	contig-100_209	1293	2265
EGPLAEKL_04233	contig-100_209	2243	3515
EGPLAEKL_04234	contig-100_209	3528	5187
EGPLAEKL_04235	contig-100_209	5210	6728
EGPLAEKL_04236	contig-100_209	6832	7273
EGPLAEKL_04237	contig-100_209	7468	8416
EGPLAEKL_04238	contig-100_209	8429	9002
EGPLAEKL_04239	contig-100_209	9117	9576
EGPLAEKL_04240	contig-100_209	9830	10127
EGPLAEKL_04241	contig-100_209	10230	10671
EGPLAEKL_04242	contig-100_209	10700	11756
EGPLAEKL_04243	contig-100_209	11805	12876
EGPLAEKL_04244	contig-100_209	13153	20716
EGPLAEKL_04245	contig-100_209	20779	21286
EGPLAEKL_04246	contig-100_209	21376	22084
EGPLAEKL_04247	contig-100_209	22570	23479
EGPLAEKL_04248	contig-100_209	23566	24712
EGPLAEKL_04249	contig-100_209	24750	25695
EGPLAEKL_04250	contig-100_209	25687	26683
EGPLAEKL_04251	contig-100_209	26689	27199
EGPLAEKL_04252	contig-100_209	27495	28401
EGPLAEKL_04253	contig-100_209	28553	28919
EGPLAEKL_04254	contig-100_209	28915	29593
EGPLAEKL_04255	contig-100_209	29606	30020
EGPLAEKL_04256	contig-100_209	30161	30362
EGPLAEKL_04257	contig-100_209	30677	31433
EGPLAEKL_04258	contig-100_209	31531	31678
EGPLAEKL_04259	contig-100_209	31842	32721
EGPLAEKL_04260	contig-100_209	32868	33402
EGPLAEKL_04261	contig-100_209	33441	34461
EGPLAEKL_04262	contig-100_209	34579	36343
EGPLAEKL_04263	contig-100_209	36342	38094
EGPLAEKL_04264	contig-100_209	38217	38439
EGPLAEKL_04265	contig-100_209	38517	38958
EGPLAEKL_04266	contig-100_209	39114	41115
EGPLAEKL_04267	contig-100_209	41514	42627
EGPLAEKL_04268	contig-100_209	42925	43729
EGPLAEKL_04269	contig-100_209	43728	44523
EGPLAEKL_04270	contig-100_209	44519	45293
EGPLAEKL_04271	contig-100_209	45376	46315
EGPLAEKL_04272	contig-100_209	46500	48084
EGPLAEKL_04273	contig-100_209	48123	48363
EGPLAEKL_04274	contig-100_209	48408	49065
EGPLAEKL_04275	contig-100_209	49206	49827
EGPLAEKL_04276	contig-100_209	49928	50729
EGPLAEKL_04277	contig-100_209	50732	51275
EGPLAEKL_04278	contig-100_209	51267	51591
EGPLAEKL_04279	contig-100_209	51964	53299
EGPLAEKL_04280	contig-100_209	53347	53737
EGPLAEKL_04281	contig-100_209	53911	55183
EGPLAEKL_04282	contig-100_209	55175	56450
EGPLAEKL_04283	contig-100_209	56542	57166
EGPLAEKL_04284	contig-100_209	57265	57400
EGPLAEKL_04285	contig-100_209	57435	58392
EGPLAEKL_04286	contig-100_209	58505	59471
EGPLAEKL_04287	contig-100_213	76	682
EGPLAEKL_04288	contig-100_213	697	1165
EGPLAEKL_04289	contig-100_213	1622	1967
EGPLAEKL_04290	contig-100_213	2624	3137
EGPLAEKL_04291	contig-100_213	3407	4139
EGPLAEKL_04292	contig-100_213	4233	4716
EGPLAEKL_04293	contig-100_213	4734	5280
EGPLAEKL_04294	contig-100_213	5922	6453
EGPLAEKL_04295	contig-100_213	6445	6958
EGPLAEKL_04296	contig-100_213	7325	7721
EGPLAEKL_04297	contig-100_213	7753	8410
EGPLAEKL_04298	contig-100_213	8611	8806
EGPLAEKL_04299	contig-100_213	8919	9573
EGPLAEKL_04300	contig-100_213	9645	10113
EGPLAEKL_04301	contig-100_213	10141	10597
EGPLAEKL_04302	contig-100_213	10653	11178
EGPLAEKL_04303	contig-100_213	11265	11733
EGPLAEKL_04304	contig-100_213	11847	12282
EGPLAEKL_04305	contig-100_213	12477	12723
EGPLAEKL_04306	contig-100_213	12903	13158
EGPLAEKL_04307	contig-100_213	13465	13798
EGPLAEKL_04308	contig-100_213	13911	14268
EGPLAEKL_04309	contig-100_213	14437	14545
EGPLAEKL_04310	contig-100_213	14528	14663
EGPLAEKL_04311	contig-100_213	14727	15216
EGPLAEKL_04312	contig-100_213	15274	16066
EGPLAEKL_04313	contig-100_213	16187	16649
EGPLAEKL_04314	contig-100_213	16737	17445
EGPLAEKL_04315	contig-100_213	17669	18158
EGPLAEKL_04316	contig-100_213	18261	18636
EGPLAEKL_04317	contig-100_213	18765	19221
EGPLAEKL_04318	contig-100_213	19595	21371
EGPLAEKL_04319	contig-100_213	21661	22393
EGPLAEKL_04320	contig-100_213	22472	24863
EGPLAEKL_04321	contig-100_213	25416	26244
EGPLAEKL_04322	contig-100_213	26537	26777
EGPLAEKL_04323	contig-100_213	26852	28025
EGPLAEKL_04324	contig-100_213	28114	28306
EGPLAEKL_04325	contig-100_213	28557	29109
EGPLAEKL_04326	contig-100_213	29098	30121
EGPLAEKL_04327	contig-100_213	30102	30414
EGPLAEKL_04328	contig-100_213	30702	31785
EGPLAEKL_04329	contig-100_213	31797	32970
EGPLAEKL_04330	contig-100_213	32983	34231
EGPLAEKL_04331	contig-100_213	34363	34873
EGPLAEKL_04332	contig-100_213	35312	35708
EGPLAEKL_04333	contig-100_213	35783	36815
EGPLAEKL_04334	contig-100_213	37400	38042
EGPLAEKL_04335	contig-100_213	38491	39133
EGPLAEKL_04336	contig-100_213	39312	39582
EGPLAEKL_04337	contig-100_213	39920	40760
EGPLAEKL_04338	contig-100_213	40906	41584
EGPLAEKL_04339	contig-100_213	41585	42962
EGPLAEKL_04340	contig-100_213	43148	44408
EGPLAEKL_04341	contig-100_213	44622	45246
EGPLAEKL_04342	contig-100_213	45431	46496
EGPLAEKL_04343	contig-100_213	46495	47167
EGPLAEKL_04344	contig-100_213	47231	48350
EGPLAEKL_04345	contig-100_213	48499	49081
EGPLAEKL_04346	contig-100_213	49301	50216
EGPLAEKL_04347	contig-100_213	50643	51633
EGPLAEKL_04348	contig-100_213	51622	52786
EGPLAEKL_04349	contig-100_213	52782	53769
EGPLAEKL_04350	contig-100_213	53765	54614
EGPLAEKL_04351	contig-100_213	54610	55948
EGPLAEKL_04352	contig-100_213	55944	57090
EGPLAEKL_04353	contig-100_213	57518	59060
EGPLAEKL_04354	contig-100_219	305	1703
EGPLAEKL_04355	contig-100_219	1720	2821
EGPLAEKL_04356	contig-100_219	2790	3876
EGPLAEKL_04357	contig-100_219	3966	4152
EGPLAEKL_04358	contig-100_219	4340	4763
EGPLAEKL_04359	contig-100_219	4807	5554
EGPLAEKL_04360	contig-100_219	5810	8219
EGPLAEKL_04361	contig-100_219	8690	9884
EGPLAEKL_04362	contig-100_219	10211	11435
EGPLAEKL_04363	contig-100_219	11438	11936
EGPLAEKL_04364	contig-100_219	11969	12536
EGPLAEKL_04365	contig-100_219	12886	14746
EGPLAEKL_04366	contig-100_219	14764	15526
EGPLAEKL_04367	contig-100_219	15864	16887
EGPLAEKL_04368	contig-100_219	17023	17173
EGPLAEKL_04369	contig-100_219	17188	17452
EGPLAEKL_04370	contig-100_219	17563	18523
EGPLAEKL_04371	contig-100_219	18519	19092
EGPLAEKL_04372	contig-100_219	19290	20124
EGPLAEKL_04373	contig-100_219	20142	20823
EGPLAEKL_04374	contig-100_219	20847	21522
EGPLAEKL_04375	contig-100_219	21518	22058
EGPLAEKL_04376	contig-100_219	22200	23094
EGPLAEKL_04377	contig-100_219	23090	23405
EGPLAEKL_04378	contig-100_219	23769	25071
EGPLAEKL_04379	contig-100_219	25107	25320
EGPLAEKL_04380	contig-100_219	25381	26446
EGPLAEKL_04381	contig-100_219	26483	27287
EGPLAEKL_04382	contig-100_219	27361	27874
EGPLAEKL_04383	contig-100_219	28017	28551
EGPLAEKL_04384	contig-100_219	28563	29706
EGPLAEKL_04385	contig-100_219	29986	30589
EGPLAEKL_04386	contig-100_219	30585	31095
EGPLAEKL_04387	contig-100_219	31334	31514
EGPLAEKL_04388	contig-100_219	31720	32245
EGPLAEKL_04389	contig-100_219	32286	33486
EGPLAEKL_04390	contig-100_219	34005	35592
EGPLAEKL_04391	contig-100_219	35882	36080
EGPLAEKL_04392	contig-100_219	36194	36578
EGPLAEKL_04393	contig-100_219	36857	37079
EGPLAEKL_04394	contig-100_219	37107	38013
EGPLAEKL_04395	contig-100_219	38310	38634
EGPLAEKL_04396	contig-100_219	38955	39876
EGPLAEKL_04397	contig-100_219	40075	41296
EGPLAEKL_04398	contig-100_219	41292	42549
EGPLAEKL_04399	contig-100_219	42865	43675
EGPLAEKL_04400	contig-100_219	43860	45969
EGPLAEKL_04401	contig-100_219	46231	46462
EGPLAEKL_04402	contig-100_219	46473	46770
EGPLAEKL_04403	contig-100_219	46890	47898
EGPLAEKL_04404	contig-100_219	47909	48674
EGPLAEKL_04405	contig-100_219	48666	49473
EGPLAEKL_04406	contig-100_219	49507	49735
EGPLAEKL_04407	contig-100_219	49949	51065
EGPLAEKL_04408	contig-100_219	51158	51833
EGPLAEKL_04409	contig-100_219	51871	52411
EGPLAEKL_04410	contig-100_219	52519	52999
EGPLAEKL_04411	contig-100_219	53083	53401
EGPLAEKL_04412	contig-100_219	53484	53634
EGPLAEKL_04413	contig-100_219	53847	54078
EGPLAEKL_04414	contig-100_219	54573	55047
EGPLAEKL_04415	contig-100_219	55175	55412
EGPLAEKL_04416	contig-100_219	55408	55972
EGPLAEKL_04417	contig-100_219	56196	57546
EGPLAEKL_04418	contig-100_219	57535	58564
EGPLAEKL_04419	contig-100_220	1023	1386
EGPLAEKL_04420	contig-100_220	1426	1702
EGPLAEKL_04421	contig-100_220	1915	2209
EGPLAEKL_04422	contig-100_220	2247	2886
EGPLAEKL_04423	contig-100_220	2904	3333
EGPLAEKL_04424	contig-100_220	3599	5543
EGPLAEKL_04425	contig-100_220	5589	6234
EGPLAEKL_04426	contig-100_220	6256	6724
EGPLAEKL_04427	contig-100_220	7089	7383
EGPLAEKL_04428	contig-100_220	7412	8030
EGPLAEKL_04429	contig-100_220	8017	8890
EGPLAEKL_04430	contig-100_220	8877	9267
EGPLAEKL_04431	contig-100_220	9462	9660
EGPLAEKL_04432	contig-100_220	9721	10153
EGPLAEKL_04433	contig-100_220	10207	11233
EGPLAEKL_04434	contig-100_220	11418	12090
EGPLAEKL_04435	contig-100_220	12089	13352
EGPLAEKL_04436	contig-100_220	13357	14443
EGPLAEKL_04437	contig-100_220	14508	14877
EGPLAEKL_04438	contig-100_220	15084	16032
EGPLAEKL_04439	contig-100_220	16056	16947
EGPLAEKL_04440	contig-100_220	16995	17466
EGPLAEKL_04441	contig-100_220	17483	17891
EGPLAEKL_04442	contig-100_220	17987	18455
EGPLAEKL_04443	contig-100_220	18473	19385
EGPLAEKL_04444	contig-100_220	19509	20952
EGPLAEKL_04445	contig-100_220	21044	21818
EGPLAEKL_04446	contig-100_220	21981	22422
EGPLAEKL_04447	contig-100_220	22498	22633
EGPLAEKL_04448	contig-100_220	22876	23872
EGPLAEKL_04449	contig-100_220	23868	24540
EGPLAEKL_04450	contig-100_220	24574	25561
EGPLAEKL_04451	contig-100_220	25667	26492
EGPLAEKL_04452	contig-100_220	26620	27292
EGPLAEKL_04453	contig-100_220	27464	28208
EGPLAEKL_04454	contig-100_220	28221	29148
EGPLAEKL_04455	contig-100_220	29162	29960
EGPLAEKL_04456	contig-100_220	30166	31069
EGPLAEKL_04457	contig-100_220	31089	31551
EGPLAEKL_04458	contig-100_220	32178	33645
EGPLAEKL_04459	contig-100_220	33911	34217
EGPLAEKL_04460	contig-100_220	34250	35021
EGPLAEKL_04461	contig-100_220	35130	36111
EGPLAEKL_04462	contig-100_220	36768	37530
EGPLAEKL_04463	contig-100_220	37675	38200
EGPLAEKL_04464	contig-100_220	38405	38981
EGPLAEKL_04465	contig-100_220	39014	39536
EGPLAEKL_04466	contig-100_220	39618	41772
EGPLAEKL_04467	contig-100_220	42020	42146
EGPLAEKL_04468	contig-100_220	42240	42969
EGPLAEKL_04469	contig-100_220	43044	43692
EGPLAEKL_04470	contig-100_220	43707	44670
EGPLAEKL_04471	contig-100_220	44671	45367
EGPLAEKL_04472	contig-100_220	45390	46152
EGPLAEKL_04473	contig-100_220	46170	47160
EGPLAEKL_04474	contig-100_220	47150	47864
EGPLAEKL_04475	contig-100_220	47878	48631
EGPLAEKL_04476	contig-100_220	48889	49441
EGPLAEKL_04477	contig-100_220	49464	50142
EGPLAEKL_04478	contig-100_220	50311	50788
EGPLAEKL_04479	contig-100_220	50872	52003
EGPLAEKL_04480	contig-100_220	52206	52911
EGPLAEKL_04481	contig-100_220	52980	53451
EGPLAEKL_04482	contig-100_220	53667	54816
EGPLAEKL_04483	contig-100_220	54968	55601
EGPLAEKL_04484	contig-100_220	55931	56519
EGPLAEKL_04485	contig-100_220	56933	57047
EGPLAEKL_04486	contig-100_220	57150	58479
EGPLAEKL_04487	contig-100_221	206	425
EGPLAEKL_04488	contig-100_221	595	1360
EGPLAEKL_04489	contig-100_221	1464	2076
EGPLAEKL_04490	contig-100_221	2215	2833
EGPLAEKL_04491	contig-100_221	2889	3954
EGPLAEKL_04492	contig-100_221	4098	4812
EGPLAEKL_04493	contig-100_221	4878	5307
EGPLAEKL_04494	contig-100_221	5469	5862
EGPLAEKL_04495	contig-100_221	5883	6321
EGPLAEKL_04496	contig-100_221	6473	7217
EGPLAEKL_04497	contig-100_221	7231	8026
EGPLAEKL_04498	contig-100_221	8013	8895
EGPLAEKL_04499	contig-100_221	8870	9713
EGPLAEKL_04500	contig-100_221	9816	10179
EGPLAEKL_04501	contig-100_221	10214	11159
EGPLAEKL_04502	contig-100_221	11339	11729
EGPLAEKL_04503	contig-100_221	11753	12119
EGPLAEKL_04504	contig-100_221	12140	12254
EGPLAEKL_04505	contig-100_221	12289	12508
EGPLAEKL_04506	contig-100_221	12576	13323
EGPLAEKL_04507	contig-100_221	13322	13973
EGPLAEKL_04508	contig-100_221	14029	15331
EGPLAEKL_04509	contig-100_221	15330	15771
EGPLAEKL_04510	contig-100_221	15804	15987
EGPLAEKL_04511	contig-100_221	16000	16501
EGPLAEKL_04512	contig-100_221	16522	16885
EGPLAEKL_04513	contig-100_221	16916	17456
EGPLAEKL_04514	contig-100_221	17488	17887
EGPLAEKL_04515	contig-100_221	17916	18102
EGPLAEKL_04516	contig-100_221	18135	18675
EGPLAEKL_04517	contig-100_221	18701	19013
EGPLAEKL_04518	contig-100_221	19051	19420
EGPLAEKL_04519	contig-100_221	19463	19727
EGPLAEKL_04520	contig-100_221	19747	19948
EGPLAEKL_04521	contig-100_221	19937	20372
EGPLAEKL_04522	contig-100_221	20373	21033
EGPLAEKL_04523	contig-100_221	21036	21378
EGPLAEKL_04524	contig-100_221	21395	21674
EGPLAEKL_04525	contig-100_221	21734	22565
EGPLAEKL_04526	contig-100_221	22593	22884
EGPLAEKL_04527	contig-100_221	22883	23507
EGPLAEKL_04528	contig-100_221	23532	24165
EGPLAEKL_04529	contig-100_221	24199	24508
EGPLAEKL_04530	contig-100_221	24906	26094
EGPLAEKL_04531	contig-100_221	26211	28290
EGPLAEKL_04532	contig-100_221	28497	28968
EGPLAEKL_04533	contig-100_221	28997	29420
EGPLAEKL_04534	contig-100_221	29534	29783
EGPLAEKL_04535	contig-100_221	29896	33508
EGPLAEKL_04536	contig-100_221	33545	37079
EGPLAEKL_04537	contig-100_221	37372	37972
EGPLAEKL_04538	contig-100_221	38048	38408
EGPLAEKL_04539	contig-100_221	38475	38976
EGPLAEKL_04540	contig-100_221	39208	39901
EGPLAEKL_04541	contig-100_221	40077	40503
EGPLAEKL_04542	contig-100_221	40670	41204
EGPLAEKL_04543	contig-100_221	41322	41514
EGPLAEKL_04544	contig-100_221	41827	42484
EGPLAEKL_04545	contig-100_221	42551	43064
EGPLAEKL_04546	contig-100_221	43067	43811
EGPLAEKL_04547	contig-100_221	43807	44215
EGPLAEKL_04548	contig-100_221	44217	45615
EGPLAEKL_04549	contig-100_221	45595	46261
EGPLAEKL_04550	contig-100_221	46693	48151
EGPLAEKL_04551	contig-100_221	48240	48717
EGPLAEKL_04552	contig-100_221	48831	49512
EGPLAEKL_04553	contig-100_221	49528	50638
EGPLAEKL_04554	contig-100_221	50798	51872
EGPLAEKL_04555	contig-100_221	51875	53252
EGPLAEKL_04556	contig-100_221	53348	55784
EGPLAEKL_04557	contig-100_221	55806	56871
EGPLAEKL_04558	contig-100_221	56875	57424
EGPLAEKL_04559	contig-100_221	57597	58059
EGPLAEKL_04561	contig-100_229	1638	1809
EGPLAEKL_04562	contig-100_229	1888	3061
EGPLAEKL_04563	contig-100_229	3179	4496
EGPLAEKL_04564	contig-100_229	5091	5907
EGPLAEKL_04565	contig-100_229	6036	6819
EGPLAEKL_04566	contig-100_229	6847	7132
EGPLAEKL_04567	contig-100_229	7409	8303
EGPLAEKL_04568	contig-100_229	8402	8924
EGPLAEKL_04569	contig-100_229	9374	9761
EGPLAEKL_04570	contig-100_229	10211	10352
EGPLAEKL_04571	contig-100_229	10448	11531
EGPLAEKL_04572	contig-100_229	11543	12257
EGPLAEKL_04573	contig-100_229	12240	12462
EGPLAEKL_04574	contig-100_229	12626	13418
EGPLAEKL_04575	contig-100_229	13474	14089
EGPLAEKL_04576	contig-100_229	14507	14936
EGPLAEKL_04577	contig-100_229	14966	15428
EGPLAEKL_04578	contig-100_229	15792	16458
EGPLAEKL_04579	contig-100_229	16435	17878
EGPLAEKL_04580	contig-100_229	18017	18920
EGPLAEKL_04581	contig-100_229	18961	20596
EGPLAEKL_04582	contig-100_229	21031	21850
EGPLAEKL_04583	contig-100_229	22263	23958
EGPLAEKL_04584	contig-100_229	24183	25875
EGPLAEKL_04585	contig-100_229	25992	26310
EGPLAEKL_04586	contig-100_229	26352	28002
EGPLAEKL_04587	contig-100_229	28158	28857
EGPLAEKL_04588	contig-100_229	28908	29319
EGPLAEKL_04589	contig-100_229	29431	29866
EGPLAEKL_04590	contig-100_229	30030	31230
EGPLAEKL_04591	contig-100_229	31230	31728
EGPLAEKL_04592	contig-100_229	32135	33569
EGPLAEKL_04593	contig-100_229	33781	34222
EGPLAEKL_04594	contig-100_229	34828	35026
EGPLAEKL_04595	contig-100_229	35041	35326
EGPLAEKL_04596	contig-100_229	35444	36008
EGPLAEKL_04597	contig-100_229	36096	36420
EGPLAEKL_04598	contig-100_229	36473	36980
EGPLAEKL_04599	contig-100_229	37005	37239
EGPLAEKL_04600	contig-100_229	37334	38516
EGPLAEKL_04601	contig-100_229	38867	40049
EGPLAEKL_04602	contig-100_229	40345	41785
EGPLAEKL_04603	contig-100_229	42079	42718
EGPLAEKL_04604	contig-100_229	42759	46581
EGPLAEKL_04605	contig-100_229	47152	48073
EGPLAEKL_04606	contig-100_229	48180	49020
EGPLAEKL_04607	contig-100_229	49036	50251
EGPLAEKL_04608	contig-100_229	50573	50918
EGPLAEKL_04609	contig-100_229	51353	51794
EGPLAEKL_04610	contig-100_229	51838	53017
EGPLAEKL_04611	contig-100_229	53305	54565
EGPLAEKL_04612	contig-100_229	54929	55847
EGPLAEKL_05248	contig-100_2310	692	2000
EGPLAEKL_05249	contig-100_2310	1996	3148
EGPLAEKL_05250	contig-100_2310	3144	3630
EGPLAEKL_00512	contig-100_24	156	1650
EGPLAEKL_00513	contig-100_24	1693	2587
EGPLAEKL_00514	contig-100_24	2769	3483
EGPLAEKL_00515	contig-100_24	3773	4562
EGPLAEKL_00516	contig-100_24	4708	4864
EGPLAEKL_00517	contig-100_24	5111	5624
EGPLAEKL_00518	contig-100_24	5627	6734
EGPLAEKL_00519	contig-100_24	6749	7583
EGPLAEKL_00520	contig-100_24	7588	7882
EGPLAEKL_00521	contig-100_24	8013	8583
EGPLAEKL_00522	contig-100_24	8572	9142
EGPLAEKL_00523	contig-100_24	9138	9495
EGPLAEKL_00524	contig-100_24	9491	10241
EGPLAEKL_00525	contig-100_24	10412	11240
EGPLAEKL_00526	contig-100_24	11317	11917
EGPLAEKL_00527	contig-100_24	11980	12538
EGPLAEKL_00528	contig-100_24	12552	14874
EGPLAEKL_00529	contig-100_24	14902	15037
EGPLAEKL_00530	contig-100_24	15383	16394
EGPLAEKL_00531	contig-100_24	16476	16734
EGPLAEKL_00532	contig-100_24	16915	18019
EGPLAEKL_00533	contig-100_24	18015	18381
EGPLAEKL_00534	contig-100_24	18591	20415
EGPLAEKL_00535	contig-100_24	20546	20921
EGPLAEKL_00536	contig-100_24	20976	22113
EGPLAEKL_00537	contig-100_24	22246	23263
EGPLAEKL_00538	contig-100_24	23377	23944
EGPLAEKL_00539	contig-100_24	23970	25806
EGPLAEKL_00540	contig-100_24	26010	27126
EGPLAEKL_00541	contig-100_24	27154	28093
EGPLAEKL_00542	contig-100_24	28238	28988
EGPLAEKL_00543	contig-100_24	28994	30347
EGPLAEKL_00544	contig-100_24	30679	30853
EGPLAEKL_00545	contig-100_24	30868	31312
EGPLAEKL_00546	contig-100_24	31420	31714
EGPLAEKL_00547	contig-100_24	31890	33090
EGPLAEKL_00548	contig-100_24	33093	34053
EGPLAEKL_00549	contig-100_24	34246	36391
EGPLAEKL_00550	contig-100_24	36387	36858
EGPLAEKL_00551	contig-100_24	36854	37208
EGPLAEKL_00552	contig-100_24	37307	37706
EGPLAEKL_00553	contig-100_24	37698	38604
EGPLAEKL_00554	contig-100_24	38780	38924
EGPLAEKL_00555	contig-100_24	38957	39704
EGPLAEKL_00556	contig-100_24	39811	40444
EGPLAEKL_00557	contig-100_24	40473	41286
EGPLAEKL_00558	contig-100_24	42139	43936
EGPLAEKL_00559	contig-100_24	43995	45117
EGPLAEKL_00560	contig-100_24	45502	45859
EGPLAEKL_00561	contig-100_24	46024	46732
EGPLAEKL_00562	contig-100_24	46728	47850
EGPLAEKL_00563	contig-100_24	47890	48841
EGPLAEKL_00564	contig-100_24	48930	49659
EGPLAEKL_00565	contig-100_24	49839	51150
EGPLAEKL_00566	contig-100_24	51380	52277
EGPLAEKL_00567	contig-100_24	52295	52550
EGPLAEKL_00568	contig-100_24	52699	53578
EGPLAEKL_00569	contig-100_24	53819	54590
EGPLAEKL_00570	contig-100_24	54589	55423
EGPLAEKL_00571	contig-100_24	55436	55850
EGPLAEKL_00572	contig-100_24	55930	57043
EGPLAEKL_00573	contig-100_24	57198	57564
EGPLAEKL_00574	contig-100_24	57635	58394
EGPLAEKL_00576	contig-100_24	58931	59543
EGPLAEKL_00577	contig-100_24	59658	60936
EGPLAEKL_00578	contig-100_24	61045	63172
EGPLAEKL_00579	contig-100_24	63504	64422
EGPLAEKL_00580	contig-100_24	64449	65400
EGPLAEKL_00581	contig-100_24	65401	66268
EGPLAEKL_00582	contig-100_24	66296	67112
EGPLAEKL_00583	contig-100_24	67242	67932
EGPLAEKL_00584	contig-100_24	68307	70662
EGPLAEKL_00585	contig-100_24	70731	70881
EGPLAEKL_00586	contig-100_24	70985	71564
EGPLAEKL_00587	contig-100_24	71667	71868
EGPLAEKL_00588	contig-100_24	71887	72871
EGPLAEKL_00589	contig-100_24	72951	73224
EGPLAEKL_00590	contig-100_24	73295	73925
