GeneID	ContigID	Start	End
GOJBHCHH_00107	contig-100_216	18168	18924
GOJBHCHH_00108	contig-100_216	18928	20260
GOJBHCHH_00109	contig-100_216	20246	21191
GOJBHCHH_00110	contig-100_216	21203	23603
GOJBHCHH_00111	contig-100_216	23653	23878
GOJBHCHH_00112	contig-100_216	23880	24495
GOJBHCHH_00113	contig-100_216	24605	25043
GOJBHCHH_00114	contig-100_216	25035	26718
GOJBHCHH_00115	contig-100_216	26728	27541
GOJBHCHH_00116	contig-100_216	27541	28411
GOJBHCHH_00117	contig-100_216	28413	28656
GOJBHCHH_00118	contig-100_216	28636	30004
GOJBHCHH_00119	contig-100_216	29990	30842
GOJBHCHH_00120	contig-100_216	31135	31528
GOJBHCHH_00121	contig-100_216	31527	31962
GOJBHCHH_00122	contig-100_216	31980	32550
GOJBHCHH_00123	contig-100_216	32630	33740
GOJBHCHH_00124	contig-100_216	33864	34155
GOJBHCHH_00125	contig-100_216	34173	34485
GOJBHCHH_00126	contig-100_216	34651	35488
GOJBHCHH_00127	contig-100_216	35574	36948
GOJBHCHH_00128	contig-100_216	37078	38104
GOJBHCHH_00129	contig-100_216	38154	38334
GOJBHCHH_00130	contig-100_216	38407	38989
GOJBHCHH_00131	contig-100_216	39025	39607
GOJBHCHH_00132	contig-100_216	39669	39939
GOJBHCHH_00133	contig-100_216	39932	40304
GOJBHCHH_00134	contig-100_216	40628	41183
GOJBHCHH_00135	contig-100_216	41582	42365
GOJBHCHH_00136	contig-100_216	42373	44170
GOJBHCHH_00137	contig-100_216	44180	45017
GOJBHCHH_00138	contig-100_216	45205	45955
GOJBHCHH_00139	contig-100_216	45970	46438
GOJBHCHH_00141	contig-100_216	46978	47896
GOJBHCHH_00142	contig-100_216	48299	49196
GOJBHCHH_00143	contig-100_216	49206	49566
GOJBHCHH_00144	contig-100_216	49600	51184
GOJBHCHH_00145	contig-100_216	51183	52761
GOJBHCHH_00146	contig-100_216	53093	53909
GOJBHCHH_00147	contig-100_216	54053	55142
GOJBHCHH_00148	contig-100_216	55141	56050
GOJBHCHH_00149	contig-100_216	56098	58141
GOJBHCHH_00150	contig-100_216	58154	59129
GOJBHCHH_01668	contig-100_2175	183	1491
GOJBHCHH_01669	contig-100_2175	1717	2269
GOJBHCHH_01670	contig-100_2175	2268	2877
GOJBHCHH_01671	contig-100_2175	3038	3833
GOJBHCHH_01672	contig-100_2175	3835	4693
GOJBHCHH_01673	contig-100_2215	43	559
GOJBHCHH_01674	contig-100_2215	558	930
GOJBHCHH_01675	contig-100_2215	968	1199
GOJBHCHH_01676	contig-100_2215	1479	1620
GOJBHCHH_01677	contig-100_2215	1579	1750
GOJBHCHH_01678	contig-100_2215	1830	2415
GOJBHCHH_01679	contig-100_2215	2460	3120
GOJBHCHH_01680	contig-100_2215	3193	3952
GOJBHCHH_01681	contig-100_2219	103	304
GOJBHCHH_01682	contig-100_2219	436	3412
GOJBHCHH_01683	contig-100_2219	3513	4524
GOJBHCHH_01684	contig-100_2238	107	443
GOJBHCHH_01685	contig-100_2238	443	1043
GOJBHCHH_01686	contig-100_2238	1042	1282
GOJBHCHH_01687	contig-100_2238	1383	2034
GOJBHCHH_01688	contig-100_2238	2034	2355
GOJBHCHH_01689	contig-100_2238	2355	3213
GOJBHCHH_01690	contig-100_2238	3203	3575
GOJBHCHH_01691	contig-100_2238	3574	4429
GOJBHCHH_01692	contig-100_2263	1169	3764
GOJBHCHH_01693	contig-100_2263	3890	4400
GOJBHCHH_01694	contig-100_2335	612	1332
GOJBHCHH_01695	contig-100_2335	1510	2158
GOJBHCHH_01696	contig-100_2335	2183	2870
GOJBHCHH_01697	contig-100_2335	2928	3729
GOJBHCHH_00151	contig-100_237	132	705
GOJBHCHH_00152	contig-100_237	765	2883
GOJBHCHH_00153	contig-100_237	2909	4226
GOJBHCHH_00154	contig-100_237	4225	5134
GOJBHCHH_00155	contig-100_237	5143	5668
GOJBHCHH_00156	contig-100_237	5679	7080
GOJBHCHH_00157	contig-100_237	7237	8137
GOJBHCHH_00158	contig-100_237	8306	8711
GOJBHCHH_00159	contig-100_237	8913	10182
GOJBHCHH_00160	contig-100_237	10178	11033
GOJBHCHH_00161	contig-100_237	11059	11872
GOJBHCHH_00162	contig-100_237	12090	12480
GOJBHCHH_00163	contig-100_237	12481	12856
GOJBHCHH_00164	contig-100_237	12900	14304
GOJBHCHH_00165	contig-100_237	14423	15896
GOJBHCHH_00166	contig-100_237	16133	18227
GOJBHCHH_00167	contig-100_237	18253	19516
GOJBHCHH_00168	contig-100_237	19952	20624
GOJBHCHH_00169	contig-100_237	20616	21957
GOJBHCHH_00170	contig-100_237	22117	23890
GOJBHCHH_00171	contig-100_237	23974	24427
GOJBHCHH_00172	contig-100_237	24499	27034
GOJBHCHH_00173	contig-100_237	27093	28026
GOJBHCHH_00174	contig-100_237	28332	28965
GOJBHCHH_00175	contig-100_237	29057	29447
GOJBHCHH_00176	contig-100_237	29637	30732
GOJBHCHH_00177	contig-100_237	30786	31635
GOJBHCHH_00178	contig-100_237	31648	32206
GOJBHCHH_00179	contig-100_237	32309	33515
GOJBHCHH_00180	contig-100_237	33638	35045
GOJBHCHH_00181	contig-100_237	35227	37159
GOJBHCHH_00182	contig-100_237	37341	38067
GOJBHCHH_00183	contig-100_237	38077	39742
GOJBHCHH_00184	contig-100_237	39903	40605
GOJBHCHH_00185	contig-100_237	41087	41645
GOJBHCHH_00186	contig-100_237	41604	42489
GOJBHCHH_00187	contig-100_237	43209	44250
GOJBHCHH_00188	contig-100_237	45021	52974
GOJBHCHH_01698	contig-100_2425	40	1453
GOJBHCHH_01699	contig-100_2425	1493	2252
GOJBHCHH_01700	contig-100_2425	2262	2775
GOJBHCHH_01701	contig-100_2435	454	1183
GOJBHCHH_01702	contig-100_2435	1172	1688
GOJBHCHH_01703	contig-100_2435	1759	2032
GOJBHCHH_01704	contig-100_2435	2121	3552
GOJBHCHH_01705	contig-100_2435	3555	3897
GOJBHCHH_01706	contig-100_2466	53	341
GOJBHCHH_01707	contig-100_2466	375	1056
GOJBHCHH_01708	contig-100_2466	1055	1274
GOJBHCHH_01709	contig-100_2466	1332	1734
GOJBHCHH_01710	contig-100_2466	1805	2726
GOJBHCHH_01711	contig-100_2466	2718	3969
GOJBHCHH_01713	contig-100_2539	545	1589
GOJBHCHH_01714	contig-100_2539	1862	3362
GOJBHCHH_01717	contig-100_2715	119	545
GOJBHCHH_01718	contig-100_2715	676	2173
GOJBHCHH_01719	contig-100_2715	2249	2384
GOJBHCHH_01720	contig-100_2715	2476	3031
GOJBHCHH_01721	contig-100_2715	3145	3319
GOJBHCHH_01722	contig-100_2722	69	399
GOJBHCHH_01723	contig-100_2722	417	1194
GOJBHCHH_01724	contig-100_2722	1252	1441
GOJBHCHH_01725	contig-100_2722	1513	1792
GOJBHCHH_01726	contig-100_2722	1841	2084
GOJBHCHH_01727	contig-100_2722	2170	2923
GOJBHCHH_01728	contig-100_2746	25	535
GOJBHCHH_01729	contig-100_2746	661	2104
GOJBHCHH_01730	contig-100_2746	2775	3192
GOJBHCHH_01731	contig-100_2804	102	735
GOJBHCHH_01732	contig-100_2804	853	2983
GOJBHCHH_01733	contig-100_2971	532	1183
GOJBHCHH_01734	contig-100_2971	1163	1928
GOJBHCHH_01735	contig-100_2971	1980	3180
GOJBHCHH_01736	contig-100_3007	34	448
GOJBHCHH_01737	contig-100_3007	437	1928
GOJBHCHH_01738	contig-100_3016	13	598
GOJBHCHH_01739	contig-100_3016	623	854
GOJBHCHH_01740	contig-100_3016	853	1396
GOJBHCHH_01741	contig-100_3016	1415	2051
GOJBHCHH_01742	contig-100_3016	2132	2720
GOJBHCHH_01743	contig-100_3016	2732	3104
GOJBHCHH_01744	contig-100_3076	111	927
GOJBHCHH_01745	contig-100_3076	939	1596
GOJBHCHH_01746	contig-100_3076	1713	2523
GOJBHCHH_01747	contig-100_3076	2622	3039
GOJBHCHH_01748	contig-100_3103	31	919
GOJBHCHH_01749	contig-100_3103	933	2058
GOJBHCHH_01750	contig-100_3103	2125	2773
GOJBHCHH_00189	contig-100_315	252	1137
GOJBHCHH_00190	contig-100_315	1253	2036
GOJBHCHH_00191	contig-100_315	2303	3425
GOJBHCHH_00192	contig-100_315	4202	5399
GOJBHCHH_00193	contig-100_315	6894	7077
GOJBHCHH_00194	contig-100_315	7069	7660
GOJBHCHH_00195	contig-100_315	7646	7907
GOJBHCHH_00196	contig-100_315	7872	9591
GOJBHCHH_00197	contig-100_315	9864	10806
GOJBHCHH_00198	contig-100_315	10843	11353
GOJBHCHH_00199	contig-100_315	11593	15151
GOJBHCHH_00200	contig-100_315	15433	19060
GOJBHCHH_00201	contig-100_315	19211	20066
GOJBHCHH_00202	contig-100_315	20062	21940
GOJBHCHH_00203	contig-100_315	21952	23434
GOJBHCHH_00204	contig-100_315	23759	25751
GOJBHCHH_00205	contig-100_315	25762	26659
GOJBHCHH_00206	contig-100_315	26717	27779
GOJBHCHH_00207	contig-100_315	27788	28643
GOJBHCHH_00208	contig-100_315	30623	31631
GOJBHCHH_00209	contig-100_315	32206	33220
GOJBHCHH_00210	contig-100_315	33384	34146
GOJBHCHH_00211	contig-100_315	34246	35311
GOJBHCHH_00212	contig-100_315	35323	36334
GOJBHCHH_00213	contig-100_315	36471	38130
GOJBHCHH_00214	contig-100_315	38145	39744
GOJBHCHH_00215	contig-100_315	40227	40356
GOJBHCHH_00216	contig-100_315	40718	40838
GOJBHCHH_00217	contig-100_315	40987	41551
GOJBHCHH_01751	contig-100_3162	156	1278
GOJBHCHH_01752	contig-100_3162	1277	2639
GOJBHCHH_01753	contig-100_3162	2604	2970
GOJBHCHH_00218	contig-100_317	802	1096
GOJBHCHH_00219	contig-100_317	1576	2236
GOJBHCHH_00220	contig-100_317	2216	2891
GOJBHCHH_00221	contig-100_317	2899	3640
GOJBHCHH_00222	contig-100_317	3653	4514
GOJBHCHH_00223	contig-100_317	4797	5292
GOJBHCHH_00224	contig-100_317	5473	6076
GOJBHCHH_00225	contig-100_317	6088	7003
GOJBHCHH_00226	contig-100_317	7035	7485
GOJBHCHH_00227	contig-100_317	7535	8138
GOJBHCHH_00228	contig-100_317	8157	8772
GOJBHCHH_00229	contig-100_317	8830	9499
GOJBHCHH_00230	contig-100_317	9566	10760
GOJBHCHH_00231	contig-100_317	10859	11696
GOJBHCHH_00232	contig-100_317	11746	12370
GOJBHCHH_00233	contig-100_317	12504	12960
GOJBHCHH_00234	contig-100_317	13135	13603
GOJBHCHH_00235	contig-100_317	13623	13983
GOJBHCHH_00236	contig-100_317	13988	14504
GOJBHCHH_00237	contig-100_317	14524	15007
GOJBHCHH_00238	contig-100_317	15119	15311
GOJBHCHH_00239	contig-100_317	15326	15929
GOJBHCHH_00240	contig-100_317	15888	16533
GOJBHCHH_00241	contig-100_317	16986	17748
GOJBHCHH_00242	contig-100_317	17775	18372
GOJBHCHH_00243	contig-100_317	18399	19170
GOJBHCHH_00244	contig-100_317	19186	19948
GOJBHCHH_00245	contig-100_317	19987	20590
GOJBHCHH_00246	contig-100_317	20922	21156
GOJBHCHH_00247	contig-100_317	21537	21927
GOJBHCHH_00248	contig-100_317	23178	23832
GOJBHCHH_00249	contig-100_317	23852	24098
GOJBHCHH_00250	contig-100_317	24787	25702
GOJBHCHH_00251	contig-100_317	25830	27456
GOJBHCHH_00252	contig-100_317	27522	28110
GOJBHCHH_00253	contig-100_317	28213	29503
GOJBHCHH_00254	contig-100_317	29586	30564
GOJBHCHH_00255	contig-100_317	30909	31518
GOJBHCHH_00256	contig-100_317	31944	33063
GOJBHCHH_00257	contig-100_317	33252	33726
GOJBHCHH_00258	contig-100_317	33888	34569
GOJBHCHH_00259	contig-100_317	34568	35414
GOJBHCHH_00260	contig-100_317	35512	36157
GOJBHCHH_00261	contig-100_317	36221	37547
GOJBHCHH_00262	contig-100_317	38086	38674
GOJBHCHH_00263	contig-100_317	39199	39457
GOJBHCHH_00264	contig-100_317	39538	40345
GOJBHCHH_00265	contig-100_317	40913	41834
GOJBHCHH_01754	contig-100_3183	26	875
GOJBHCHH_01755	contig-100_3183	1008	1653
GOJBHCHH_01756	contig-100_3183	1612	2206
GOJBHCHH_01757	contig-100_3183	2332	2509
GOJBHCHH_01758	contig-100_3197	131	578
GOJBHCHH_01759	contig-100_3197	634	1543
GOJBHCHH_01760	contig-100_3197	1545	3084
GOJBHCHH_01761	contig-100_3223	660	1047
GOJBHCHH_01762	contig-100_3223	1082	1784
GOJBHCHH_01763	contig-100_3223	1877	2993
GOJBHCHH_01764	contig-100_3232	928	2311
GOJBHCHH_01765	contig-100_3232	2479	2983
GOJBHCHH_01766	contig-100_3497	294	717
GOJBHCHH_01767	contig-100_3497	926	1271
GOJBHCHH_01768	contig-100_3497	1585	2776
GOJBHCHH_00266	contig-100_371	3	354
GOJBHCHH_00267	contig-100_371	420	1386
GOJBHCHH_00268	contig-100_371	1420	2692
GOJBHCHH_00269	contig-100_371	2903	3518
GOJBHCHH_00270	contig-100_371	3653	5456
GOJBHCHH_00271	contig-100_371	5534	6836
GOJBHCHH_00272	contig-100_371	6981	8775
GOJBHCHH_00273	contig-100_371	8795	9734
GOJBHCHH_00274	contig-100_371	9730	10525
GOJBHCHH_00275	contig-100_371	10530	10776
GOJBHCHH_00276	contig-100_371	10880	11069
GOJBHCHH_00277	contig-100_371	11126	12683
GOJBHCHH_00278	contig-100_371	12744	12963
GOJBHCHH_00279	contig-100_371	13079	16187
GOJBHCHH_00280	contig-100_371	16353	17316
GOJBHCHH_00281	contig-100_371	17344	19114
GOJBHCHH_00282	contig-100_371	19237	20128
GOJBHCHH_00283	contig-100_371	20117	21023
GOJBHCHH_00284	contig-100_371	21032	21395
GOJBHCHH_00285	contig-100_371	21381	22122
GOJBHCHH_00286	contig-100_371	22111	22705
GOJBHCHH_00287	contig-100_371	22704	23421
GOJBHCHH_00288	contig-100_371	23644	24334
GOJBHCHH_00289	contig-100_371	24434	24896
GOJBHCHH_00290	contig-100_371	24946	25609
GOJBHCHH_00291	contig-100_371	25693	26905
GOJBHCHH_00292	contig-100_371	26990	28298
GOJBHCHH_00293	contig-100_371	28461	28737
GOJBHCHH_00294	contig-100_371	28824	30072
GOJBHCHH_00295	contig-100_371	30104	30992
GOJBHCHH_00296	contig-100_371	31075	32275
GOJBHCHH_00297	contig-100_371	32314	32980
GOJBHCHH_00298	contig-100_371	33099	33951
GOJBHCHH_00299	contig-100_371	33953	34184
GOJBHCHH_00300	contig-100_371	34228	35830
GOJBHCHH_00301	contig-100_371	35863	36718
GOJBHCHH_00302	contig-100_371	36707	37460
GOJBHCHH_00303	contig-100_374	1381	2599
GOJBHCHH_00304	contig-100_374	2705	3917
GOJBHCHH_00305	contig-100_374	3916	4480
GOJBHCHH_00306	contig-100_374	4536	5250
GOJBHCHH_00307	contig-100_374	5233	7429
GOJBHCHH_00308	contig-100_374	7607	8876
GOJBHCHH_00309	contig-100_374	8897	10847
GOJBHCHH_00310	contig-100_374	10962	12360
GOJBHCHH_00311	contig-100_374	12415	12901
GOJBHCHH_00312	contig-100_374	13051	13624
GOJBHCHH_00313	contig-100_374	13671	14484
GOJBHCHH_00314	contig-100_374	14483	15281
GOJBHCHH_00315	contig-100_374	15280	16054
GOJBHCHH_00316	contig-100_374	16079	17009
GOJBHCHH_00317	contig-100_374	17353	17839
GOJBHCHH_00318	contig-100_374	17988	18792
GOJBHCHH_00319	contig-100_374	18812	19301
GOJBHCHH_00320	contig-100_374	19416	19893
GOJBHCHH_00321	contig-100_374	20262	21417
GOJBHCHH_00322	contig-100_374	21572	24587
GOJBHCHH_00323	contig-100_374	25011	25833
GOJBHCHH_00324	contig-100_374	25804	26590
GOJBHCHH_00325	contig-100_374	26586	27720
GOJBHCHH_00326	contig-100_374	27810	28551
GOJBHCHH_00327	contig-100_374	28580	29663
GOJBHCHH_00328	contig-100_374	29815	31054
GOJBHCHH_00329	contig-100_374	31099	31837
GOJBHCHH_00330	contig-100_374	31829	33305
GOJBHCHH_00331	contig-100_374	33431	34256
GOJBHCHH_00332	contig-100_374	34268	34952
GOJBHCHH_00333	contig-100_374	35110	36097
GOJBHCHH_00334	contig-100_374	36183	36636
GOJBHCHH_00335	contig-100_374	36777	37056
GOJBHCHH_00336	contig-100_374	37112	37391
GOJBHCHH_01769	contig-100_3838	266	1148
GOJBHCHH_01770	contig-100_3838	1161	1827
GOJBHCHH_01771	contig-100_3838	2001	2295
GOJBHCHH_00337	contig-100_392	682	1975
GOJBHCHH_00338	contig-100_392	1974	2832
GOJBHCHH_00339	contig-100_392	2824	3709
GOJBHCHH_00340	contig-100_392	3729	5025
GOJBHCHH_00341	contig-100_392	5223	6201
GOJBHCHH_00342	contig-100_392	6275	6488
GOJBHCHH_00343	contig-100_392	6692	6992
GOJBHCHH_00344	contig-100_392	7000	7660
GOJBHCHH_00345	contig-100_392	7745	8318
GOJBHCHH_00346	contig-100_392	8318	8900
GOJBHCHH_00347	contig-100_392	8924	9992
GOJBHCHH_00348	contig-100_392	10143	10839
GOJBHCHH_00349	contig-100_392	11176	12070
GOJBHCHH_00350	contig-100_392	12069	13407
GOJBHCHH_00351	contig-100_392	13645	13762
GOJBHCHH_00352	contig-100_392	13850	14720
GOJBHCHH_00353	contig-100_392	14765	15152
GOJBHCHH_00354	contig-100_392	15264	15471
GOJBHCHH_00355	contig-100_392	15557	15953
GOJBHCHH_00356	contig-100_392	16121	17324
GOJBHCHH_00357	contig-100_392	17410	17608
GOJBHCHH_00358	contig-100_392	17588	18641
GOJBHCHH_00359	contig-100_392	18784	19198
GOJBHCHH_00360	contig-100_392	19328	20456
GOJBHCHH_00361	contig-100_392	20622	20958
GOJBHCHH_00362	contig-100_392	21276	21909
GOJBHCHH_00363	contig-100_392	21957	22641
GOJBHCHH_00364	contig-100_392	22742	23612
GOJBHCHH_00365	contig-100_392	23616	25365
GOJBHCHH_00366	contig-100_392	25367	29837
GOJBHCHH_00368	contig-100_392	30271	31030
GOJBHCHH_00369	contig-100_392	31082	32333
GOJBHCHH_00370	contig-100_392	32551	32929
GOJBHCHH_00371	contig-100_392	32962	35194
GOJBHCHH_00372	contig-100_392	35205	35985
GOJBHCHH_00373	contig-100_405	20	728
GOJBHCHH_00374	contig-100_405	2044	2419
GOJBHCHH_00375	contig-100_405	2725	3067
GOJBHCHH_00376	contig-100_405	3089	4673
GOJBHCHH_00377	contig-100_405	4669	6259
GOJBHCHH_00378	contig-100_405	6638	7856
GOJBHCHH_00379	contig-100_405	8084	8576
GOJBHCHH_00380	contig-100_405	8621	8960
GOJBHCHH_00381	contig-100_405	9161	9254
GOJBHCHH_00382	contig-100_405	9609	10689
GOJBHCHH_00383	contig-100_405	10784	11393
GOJBHCHH_00384	contig-100_405	11429	11921
GOJBHCHH_00385	contig-100_405	11922	12372
GOJBHCHH_00386	contig-100_405	12905	13934
GOJBHCHH_00387	contig-100_405	13991	14873
GOJBHCHH_00388	contig-100_405	14950	15361
GOJBHCHH_00389	contig-100_405	15603	17295
GOJBHCHH_00390	contig-100_405	17366	20552
GOJBHCHH_00391	contig-100_405	20555	21611
GOJBHCHH_00392	contig-100_405	21615	22524
GOJBHCHH_00393	contig-100_405	22516	23020
GOJBHCHH_00394	contig-100_405	22991	24668
GOJBHCHH_00395	contig-100_405	25165	26398
GOJBHCHH_00396	contig-100_405	26400	27525
GOJBHCHH_00397	contig-100_405	27989	28403
GOJBHCHH_00398	contig-100_405	28498	29062
GOJBHCHH_00399	contig-100_405	29130	29766
GOJBHCHH_00400	contig-100_405	29765	32096
GOJBHCHH_00401	contig-100_405	32274	32904
GOJBHCHH_00402	contig-100_405	32905	33550
GOJBHCHH_00403	contig-100_405	33687	34539
GOJBHCHH_01772	contig-100_4084	65	350
GOJBHCHH_01773	contig-100_4084	362	2282
GOJBHCHH_00404	contig-100_413	1730	5447
GOJBHCHH_00405	contig-100_413	5446	7507
GOJBHCHH_00406	contig-100_413	7813	8743
GOJBHCHH_00407	contig-100_413	8830	9289
GOJBHCHH_00408	contig-100_413	9424	10213
GOJBHCHH_00409	contig-100_413	10483	10795
GOJBHCHH_00410	contig-100_413	10986	11610
GOJBHCHH_00411	contig-100_413	11625	11985
GOJBHCHH_00412	contig-100_413	12303	13146
GOJBHCHH_00413	contig-100_413	13384	13660
GOJBHCHH_00414	contig-100_413	13620	13785
GOJBHCHH_00415	contig-100_413	13829	14441
GOJBHCHH_00416	contig-100_413	14466	15030
GOJBHCHH_00417	contig-100_413	15164	16496
GOJBHCHH_00418	contig-100_413	16662	16842
GOJBHCHH_00419	contig-100_413	17034	17799
GOJBHCHH_00420	contig-100_413	17927	18482
GOJBHCHH_00421	contig-100_413	18596	18944
GOJBHCHH_00422	contig-100_413	19098	19914
GOJBHCHH_00423	contig-100_413	19913	20363
GOJBHCHH_00424	contig-100_413	20522	20681
GOJBHCHH_00425	contig-100_413	20825	22196
GOJBHCHH_00426	contig-100_413	22272	22623
GOJBHCHH_00427	contig-100_413	22600	22876
GOJBHCHH_00428	contig-100_413	22862	23150
GOJBHCHH_00429	contig-100_413	23396	23621
GOJBHCHH_00430	contig-100_413	24011	25040
GOJBHCHH_00431	contig-100_413	25257	25827
GOJBHCHH_00432	contig-100_413	26060	26696
GOJBHCHH_00433	contig-100_413	26792	28739
GOJBHCHH_00434	contig-100_413	28767	31218
GOJBHCHH_00435	contig-100_413	31354	32326
GOJBHCHH_00436	contig-100_413	32346	33282
GOJBHCHH_00437	contig-100_413	33419	34019
GOJBHCHH_00438	contig-100_413	34060	34252
GOJBHCHH_01774	contig-100_4209	50	188
GOJBHCHH_00439	contig-100_456	342	561
GOJBHCHH_00440	contig-100_456	553	760
GOJBHCHH_00441	contig-100_456	894	1446
GOJBHCHH_00442	contig-100_456	1611	2682
GOJBHCHH_00443	contig-100_456	2929	4282
GOJBHCHH_00444	contig-100_456	4429	5029
GOJBHCHH_00445	contig-100_456	5044	6130
GOJBHCHH_00446	contig-100_456	6122	6965
GOJBHCHH_00447	contig-100_456	6961	7966
GOJBHCHH_00448	contig-100_456	8052	8682
GOJBHCHH_00449	contig-100_456	8804	9518
GOJBHCHH_00450	contig-100_456	9538	9772
GOJBHCHH_00451	contig-100_456	9828	10338
GOJBHCHH_00452	contig-100_456	10337	10886
GOJBHCHH_00453	contig-100_456	10900	12412
GOJBHCHH_00454	contig-100_456	12422	13385
GOJBHCHH_00455	contig-100_456	13407	14847
GOJBHCHH_00456	contig-100_456	14858	15299
GOJBHCHH_00457	contig-100_456	15368	15599
GOJBHCHH_00458	contig-100_456	15682	16672
GOJBHCHH_00459	contig-100_456	16685	16979
GOJBHCHH_00460	contig-100_456	16987	17215
GOJBHCHH_00461	contig-100_456	17236	18430
GOJBHCHH_00462	contig-100_456	18496	18961
GOJBHCHH_00463	contig-100_456	19022	19304
GOJBHCHH_00464	contig-100_456	19602	20922
GOJBHCHH_00465	contig-100_456	20924	21392
GOJBHCHH_00466	contig-100_456	21482	22094
GOJBHCHH_00467	contig-100_456	22375	24088
GOJBHCHH_00468	contig-100_456	24175	25336
GOJBHCHH_00469	contig-100_456	25335	26553
GOJBHCHH_00470	contig-100_456	26599	27310
GOJBHCHH_00471	contig-100_456	28609	31249
GOJBHCHH_00472	contig-100_466	13	808
GOJBHCHH_00473	contig-100_466	797	1475
GOJBHCHH_00474	contig-100_466	1511	2135
GOJBHCHH_00475	contig-100_466	2230	3235
GOJBHCHH_00476	contig-100_466	3280	4132
GOJBHCHH_00477	contig-100_466	4131	4671
GOJBHCHH_00478	contig-100_466	4709	4844
GOJBHCHH_00479	contig-100_466	4935	5265
GOJBHCHH_00480	contig-100_466	5433	5865
GOJBHCHH_00481	contig-100_466	5873	6821
GOJBHCHH_00482	contig-100_466	6834	7197
GOJBHCHH_00483	contig-100_466	7196	9359
GOJBHCHH_00484	contig-100_466	9365	10334
GOJBHCHH_00485	contig-100_466	10337	11717
GOJBHCHH_00486	contig-100_466	11719	12826
GOJBHCHH_00487	contig-100_466	12843	13701
GOJBHCHH_00488	contig-100_466	13761	15114
GOJBHCHH_00489	contig-100_466	15128	16487
GOJBHCHH_00490	contig-100_466	16505	16943
GOJBHCHH_00491	contig-100_466	16942	17221
GOJBHCHH_00492	contig-100_466	17245	18046
GOJBHCHH_00493	contig-100_466	18021	18825
GOJBHCHH_00494	contig-100_466	19047	21831
GOJBHCHH_00495	contig-100_466	21830	22034
GOJBHCHH_00496	contig-100_466	22052	22622
GOJBHCHH_00497	contig-100_466	22623	22938
GOJBHCHH_00498	contig-100_466	22957	23653
GOJBHCHH_00499	contig-100_466	23792	24134
GOJBHCHH_00500	contig-100_466	24141	25269
GOJBHCHH_00501	contig-100_466	25358	26018
GOJBHCHH_00502	contig-100_466	26017	26662
GOJBHCHH_00503	contig-100_466	26661	29016
GOJBHCHH_00504	contig-100_466	29117	30758
GOJBHCHH_00505	contig-100_466	30788	31223
GOJBHCHH_00506	contig-100_486	20	890
GOJBHCHH_00507	contig-100_486	898	1081
GOJBHCHH_00508	contig-100_486	1319	1760
GOJBHCHH_00509	contig-100_486	1864	2800
GOJBHCHH_00510	contig-100_486	2850	4200
GOJBHCHH_00511	contig-100_486	4270	4567
GOJBHCHH_00512	contig-100_486	4698	5250
GOJBHCHH_00513	contig-100_486	5249	6626
GOJBHCHH_00514	contig-100_486	6703	8203
GOJBHCHH_00515	contig-100_486	8300	9734
GOJBHCHH_00516	contig-100_486	9726	10170
GOJBHCHH_00517	contig-100_486	10156	10909
GOJBHCHH_00518	contig-100_486	11048	11585
GOJBHCHH_00519	contig-100_486	11683	11902
GOJBHCHH_00520	contig-100_486	12040	12649
GOJBHCHH_00521	contig-100_486	12650	14135
GOJBHCHH_00522	contig-100_486	14131	15013
GOJBHCHH_00523	contig-100_486	15135	16878
GOJBHCHH_00524	contig-100_486	17223	17391
GOJBHCHH_00525	contig-100_486	17504	18062
GOJBHCHH_00526	contig-100_486	18188	18614
GOJBHCHH_00527	contig-100_486	18693	19386
GOJBHCHH_00528	contig-100_486	19489	20356
GOJBHCHH_00529	contig-100_486	20359	21355
GOJBHCHH_00530	contig-100_486	21357	22245
GOJBHCHH_00531	contig-100_486	22253	23048
GOJBHCHH_00532	contig-100_486	23049	23805
GOJBHCHH_00533	contig-100_486	23821	24499
GOJBHCHH_00534	contig-100_486	24681	25863
GOJBHCHH_00535	contig-100_486	26015	26291
GOJBHCHH_00536	contig-100_486	26544	27057
GOJBHCHH_00537	contig-100_486	27106	27469
GOJBHCHH_00538	contig-100_486	27554	28358
GOJBHCHH_00539	contig-100_486	28391	29012
GOJBHCHH_00540	contig-100_486	29146	29383
GOJBHCHH_00541	contig-100_486	29415	29922
GOJBHCHH_00542	contig-100_494	58	409
GOJBHCHH_00543	contig-100_494	461	1406
GOJBHCHH_00544	contig-100_494	1426	2485
GOJBHCHH_00545	contig-100_494	2500	3532
GOJBHCHH_00546	contig-100_494	3539	4469
GOJBHCHH_00547	contig-100_494	4630	5773
GOJBHCHH_00548	contig-100_494	5920	7549
GOJBHCHH_00549	contig-100_494	7628	9254
GOJBHCHH_00550	contig-100_494	9423	10077
GOJBHCHH_00551	contig-100_494	10076	11390
GOJBHCHH_00553	contig-100_494	11593	11950
GOJBHCHH_00554	contig-100_494	12057	13320
GOJBHCHH_00555	contig-100_494	13573	14965
GOJBHCHH_00556	contig-100_494	15065	18056
GOJBHCHH_00557	contig-100_494	18098	18716
GOJBHCHH_00558	contig-100_494	18715	19819
GOJBHCHH_00559	contig-100_494	19920	20481
GOJBHCHH_00560	contig-100_494	20544	21147
GOJBHCHH_00561	contig-100_494	21364	22057
GOJBHCHH_00562	contig-100_494	22222	22984
GOJBHCHH_00563	contig-100_494	23058	23853
