GeneID	ContigID	Start	End
NAJBEFDM_00145	contig-100_673	1301	2807
NAJBEFDM_00146	contig-100_673	2803	4045
NAJBEFDM_00147	contig-100_673	4722	7041
NAJBEFDM_00148	contig-100_673	7400	7616
NAJBEFDM_00149	contig-100_673	7916	8753
NAJBEFDM_00150	contig-100_673	8994	9192
NAJBEFDM_00151	contig-100_673	9194	11156
NAJBEFDM_00152	contig-100_673	11600	12191
NAJBEFDM_00153	contig-100_673	12183	12657
NAJBEFDM_00154	contig-100_673	12667	12901
NAJBEFDM_00155	contig-100_673	12897	13854
NAJBEFDM_00156	contig-100_673	13844	14729
NAJBEFDM_00157	contig-100_673	14756	15041
NAJBEFDM_00158	contig-100_673	15176	15974
NAJBEFDM_00159	contig-100_673	16087	16435
NAJBEFDM_00160	contig-100_673	16706	17006
NAJBEFDM_00161	contig-100_673	17002	19072
NAJBEFDM_00162	contig-100_673	19198	19507
NAJBEFDM_00163	contig-100_673	20363	22172
NAJBEFDM_00688	contig-100_6817	838	1261
NAJBEFDM_00164	contig-100_705	120	447
NAJBEFDM_00165	contig-100_705	969	1878
NAJBEFDM_00166	contig-100_705	2279	3182
NAJBEFDM_00167	contig-100_705	3444	3903
NAJBEFDM_00168	contig-100_705	4084	5044
NAJBEFDM_00169	contig-100_705	5099	6515
NAJBEFDM_00170	contig-100_705	6543	8163
NAJBEFDM_00171	contig-100_705	8407	9592
NAJBEFDM_00172	contig-100_705	9660	10596
NAJBEFDM_00173	contig-100_705	10647	11427
NAJBEFDM_00174	contig-100_705	11527	12547
NAJBEFDM_00175	contig-100_705	12629	14948
NAJBEFDM_00176	contig-100_705	15183	15807
NAJBEFDM_00177	contig-100_705	15822	16791
NAJBEFDM_00178	contig-100_705	16957	17944
NAJBEFDM_00179	contig-100_705	17975	19199
NAJBEFDM_00180	contig-100_705	19198	19969
NAJBEFDM_00181	contig-100_705	20214	21084
NAJBEFDM_00689	contig-100_7182	21	429
NAJBEFDM_00690	contig-100_7182	463	889
NAJBEFDM_00691	contig-100_7182	1290	1539
NAJBEFDM_00692	contig-100_7384	111	336
NAJBEFDM_00693	contig-100_7384	484	1300
NAJBEFDM_00182	contig-100_749	215	596
NAJBEFDM_00183	contig-100_749	735	1218
NAJBEFDM_00184	contig-100_749	1374	2985
NAJBEFDM_00185	contig-100_749	3069	3372
NAJBEFDM_00186	contig-100_749	3419	4085
NAJBEFDM_00187	contig-100_749	4096	4762
NAJBEFDM_00188	contig-100_749	4852	5173
NAJBEFDM_00189	contig-100_749	5176	5497
NAJBEFDM_00190	contig-100_749	5508	7953
NAJBEFDM_00191	contig-100_749	7964	8522
NAJBEFDM_00192	contig-100_749	8518	8704
NAJBEFDM_00193	contig-100_749	8712	9096
NAJBEFDM_00194	contig-100_749	9134	9839
NAJBEFDM_00195	contig-100_749	9848	10799
NAJBEFDM_00196	contig-100_749	10886	11024
NAJBEFDM_00197	contig-100_749	11027	11714
NAJBEFDM_00198	contig-100_749	11741	12629
NAJBEFDM_00199	contig-100_749	12625	13759
NAJBEFDM_00200	contig-100_749	13736	14756
NAJBEFDM_00201	contig-100_749	14903	15821
NAJBEFDM_00202	contig-100_749	16272	16761
NAJBEFDM_00203	contig-100_749	16757	17195
NAJBEFDM_00204	contig-100_749	17191	17899
NAJBEFDM_00205	contig-100_749	17910	18345
NAJBEFDM_00206	contig-100_913	1035	1503
NAJBEFDM_00207	contig-100_913	2160	3408
NAJBEFDM_00208	contig-100_913	3404	3725
NAJBEFDM_00209	contig-100_913	3807	4029
NAJBEFDM_00210	contig-100_913	3933	4740
NAJBEFDM_00211	contig-100_913	5092	5710
NAJBEFDM_00212	contig-100_913	5817	6102
NAJBEFDM_00213	contig-100_913	6128	7022
NAJBEFDM_00214	contig-100_913	7558	7714
NAJBEFDM_00215	contig-100_913	8352	9198
NAJBEFDM_00216	contig-100_913	9291	10764
NAJBEFDM_00217	contig-100_913	10781	11432
NAJBEFDM_00218	contig-100_913	11557	12199
NAJBEFDM_00219	contig-100_913	12305	12626
NAJBEFDM_00220	contig-100_913	12663	13554
NAJBEFDM_00221	contig-100_913	13833	14742
NAJBEFDM_00222	contig-100_913	15264	15591
NAJBEFDM_00223	contig-100_914	114	789
NAJBEFDM_00224	contig-100_914	809	1661
NAJBEFDM_00225	contig-100_914	1668	3132
NAJBEFDM_00226	contig-100_914	3128	6260
NAJBEFDM_00227	contig-100_914	6269	7430
NAJBEFDM_00228	contig-100_914	7663	8254
NAJBEFDM_00229	contig-100_914	8368	9034
NAJBEFDM_00230	contig-100_914	9079	9514
NAJBEFDM_00231	contig-100_914	9580	9985
NAJBEFDM_00232	contig-100_914	10170	11544
NAJBEFDM_00233	contig-100_914	11579	12359
NAJBEFDM_00234	contig-100_914	12355	13261
NAJBEFDM_00235	contig-100_914	13363	14140
NAJBEFDM_00236	contig-100_914	14197	15196
NAJBEFDM_00237	contig-100_914	15218	15710
NAJBEFDM_00238	contig-100_961	3	768
NAJBEFDM_00239	contig-100_961	942	1437
NAJBEFDM_00240	contig-100_961	1600	2047
NAJBEFDM_00241	contig-100_961	2043	2991
NAJBEFDM_00242	contig-100_961	3000	4395
NAJBEFDM_00243	contig-100_961	4391	4751
NAJBEFDM_00244	contig-100_961	4764	6312
NAJBEFDM_00245	contig-100_961	6339	6705
NAJBEFDM_00246	contig-100_961	6786	7419
NAJBEFDM_00247	contig-100_961	7431	8058
NAJBEFDM_00248	contig-100_961	8245	10237
NAJBEFDM_00249	contig-100_961	10306	10801
NAJBEFDM_00250	contig-100_961	11291	11771
NAJBEFDM_00251	contig-100_961	12341	12959
NAJBEFDM_00252	contig-100_961	13022	13376
NAJBEFDM_00253	contig-100_961	13628	13751
NAJBEFDM_00254	contig-100_961	14052	14682
NAJBEFDM_00255	contig-100_976	34	274
NAJBEFDM_00256	contig-100_976	276	1029
NAJBEFDM_00257	contig-100_976	1025	1868
NAJBEFDM_00258	contig-100_976	1890	2505
NAJBEFDM_00259	contig-100_976	3223	4123
NAJBEFDM_00260	contig-100_976	4602	4815
NAJBEFDM_00261	contig-100_976	4852	5716
NAJBEFDM_00262	contig-100_976	5699	5957
NAJBEFDM_00263	contig-100_976	5949	7674
NAJBEFDM_00264	contig-100_976	7685	8246
NAJBEFDM_00265	contig-100_976	8248	9439
NAJBEFDM_00266	contig-100_976	10041	10863
NAJBEFDM_00267	contig-100_976	10859	11390
NAJBEFDM_00268	contig-100_976	11386	12346
NAJBEFDM_00269	contig-100_976	12390	12834
NAJBEFDM_00270	contig-100_976	13239	14427
NAJBEFDM_00271	contig-100_999	379	826
NAJBEFDM_00272	contig-100_999	822	1770
NAJBEFDM_00273	contig-100_999	1780	3187
NAJBEFDM_00274	contig-100_999	3183	3555
NAJBEFDM_00275	contig-100_999	3570	5094
NAJBEFDM_00276	contig-100_999	5100	5460
NAJBEFDM_00277	contig-100_999	5487	5946
NAJBEFDM_00278	contig-100_999	5945	6263
NAJBEFDM_00279	contig-100_999	6560	8414
NAJBEFDM_00280	contig-100_999	8444	11780
NAJBEFDM_00281	contig-100_999	11776	13531
