GeneID	ContigID	Start	End
IAHJEKKJ_03113	contig-100_1309	3521	4913
IAHJEKKJ_03114	contig-100_1309	5204	5687
IAHJEKKJ_03115	contig-100_1309	6010	6304
IAHJEKKJ_03116	contig-100_1309	6431	7061
IAHJEKKJ_03117	contig-100_1309	7166	9110
IAHJEKKJ_03118	contig-100_1309	9549	9822
IAHJEKKJ_03119	contig-100_1347	16	808
IAHJEKKJ_03120	contig-100_1347	804	1353
IAHJEKKJ_03121	contig-100_1347	1371	1620
IAHJEKKJ_03122	contig-100_1347	1756	3118
IAHJEKKJ_03123	contig-100_1347	3283	4075
IAHJEKKJ_03124	contig-100_1347	4095	5382
IAHJEKKJ_03125	contig-100_1347	5444	5960
IAHJEKKJ_03126	contig-100_1347	6120	7680
IAHJEKKJ_03127	contig-100_1347	7752	8181
IAHJEKKJ_03128	contig-100_1347	8177	8744
IAHJEKKJ_03132	contig-100_1380	298	724
IAHJEKKJ_03133	contig-100_1380	808	1264
IAHJEKKJ_03134	contig-100_1380	1336	1957
IAHJEKKJ_03135	contig-100_1380	2245	3262
IAHJEKKJ_03136	contig-100_1380	3261	4095
IAHJEKKJ_03137	contig-100_1380	4094	4970
IAHJEKKJ_03138	contig-100_1380	4959	6048
IAHJEKKJ_03139	contig-100_1380	6127	7006
IAHJEKKJ_03140	contig-100_1380	7189	7870
IAHJEKKJ_03141	contig-100_1380	7866	9228
IAHJEKKJ_03142	contig-100_1394	601	2317
IAHJEKKJ_03143	contig-100_1394	2884	4642
IAHJEKKJ_03144	contig-100_1394	7308	7455
IAHJEKKJ_03145	contig-100_1394	7581	7938
IAHJEKKJ_03146	contig-100_1394	8331	8886
IAHJEKKJ_03147	contig-100_1394	8928	9348
IAHJEKKJ_00546	contig-100_140	442	3073
IAHJEKKJ_00547	contig-100_140	3352	4345
IAHJEKKJ_00548	contig-100_140	4395	5529
IAHJEKKJ_00549	contig-100_140	5678	6335
IAHJEKKJ_00550	contig-100_140	6298	7060
IAHJEKKJ_00551	contig-100_140	7432	8482
IAHJEKKJ_00552	contig-100_140	8485	8959
IAHJEKKJ_00553	contig-100_140	8972	9677
IAHJEKKJ_00554	contig-100_140	9669	9999
IAHJEKKJ_00555	contig-100_140	10192	10597
IAHJEKKJ_00556	contig-100_140	10604	11273
IAHJEKKJ_00557	contig-100_140	11211	12642
IAHJEKKJ_00558	contig-100_140	12651	13560
IAHJEKKJ_00559	contig-100_140	13569	14985
IAHJEKKJ_00560	contig-100_140	15316	15601
IAHJEKKJ_00561	contig-100_140	15647	16379
IAHJEKKJ_00562	contig-100_140	16391	18107
IAHJEKKJ_00563	contig-100_140	18106	19909
IAHJEKKJ_00564	contig-100_140	20194	20554
IAHJEKKJ_00565	contig-100_140	20756	21440
IAHJEKKJ_00566	contig-100_140	21432	22197
IAHJEKKJ_00567	contig-100_140	22236	23010
IAHJEKKJ_00568	contig-100_140	23183	23855
IAHJEKKJ_00569	contig-100_140	24013	25900
IAHJEKKJ_00570	contig-100_140	26104	27400
IAHJEKKJ_00571	contig-100_140	27480	29118
IAHJEKKJ_00572	contig-100_140	29317	30094
IAHJEKKJ_00573	contig-100_140	30132	32367
IAHJEKKJ_00574	contig-100_140	32399	33716
IAHJEKKJ_00575	contig-100_140	33812	36587
IAHJEKKJ_00576	contig-100_140	36652	37792
IAHJEKKJ_00577	contig-100_140	37897	38347
IAHJEKKJ_00578	contig-100_140	38339	39137
IAHJEKKJ_00579	contig-100_140	39136	39460
IAHJEKKJ_00580	contig-100_140	39598	39733
IAHJEKKJ_00581	contig-100_140	40192	40759
IAHJEKKJ_00582	contig-100_140	40877	41723
IAHJEKKJ_00583	contig-100_140	41868	43233
IAHJEKKJ_00584	contig-100_140	43266	44016
IAHJEKKJ_00585	contig-100_140	44080	45181
IAHJEKKJ_00586	contig-100_140	45173	45569
IAHJEKKJ_00587	contig-100_140	45653	46571
IAHJEKKJ_00588	contig-100_140	46920	47145
IAHJEKKJ_00589	contig-100_140	47370	48585
IAHJEKKJ_00590	contig-100_140	48586	49036
IAHJEKKJ_00591	contig-100_140	49032	49833
IAHJEKKJ_00592	contig-100_140	49882	51028
IAHJEKKJ_00596	contig-100_140	51663	52911
IAHJEKKJ_00597	contig-100_140	53139	54495
IAHJEKKJ_00598	contig-100_140	54684	55242
IAHJEKKJ_00599	contig-100_140	55409	57257
IAHJEKKJ_00600	contig-100_140	57253	60790
IAHJEKKJ_00601	contig-100_140	60786	63672
IAHJEKKJ_00602	contig-100_140	63853	67222
IAHJEKKJ_00603	contig-100_140	67293	67626
IAHJEKKJ_00604	contig-100_140	67615	68029
IAHJEKKJ_00605	contig-100_140	68028	68580
IAHJEKKJ_00606	contig-100_140	68570	69200
IAHJEKKJ_00607	contig-100_140	69324	69666
IAHJEKKJ_00608	contig-100_140	69740	70535
IAHJEKKJ_00609	contig-100_140	70531	71410
IAHJEKKJ_00610	contig-100_140	71553	73800
IAHJEKKJ_00611	contig-100_140	73812	74340
IAHJEKKJ_00612	contig-100_140	75025	75712
IAHJEKKJ_00613	contig-100_140	75822	76533
IAHJEKKJ_00614	contig-100_140	76692	76908
IAHJEKKJ_00615	contig-100_140	77256	78297
IAHJEKKJ_00616	contig-100_140	78367	79573
IAHJEKKJ_00617	contig-100_140	79553	81725
IAHJEKKJ_03148	contig-100_1434	141	369
IAHJEKKJ_03149	contig-100_1434	525	1308
IAHJEKKJ_03150	contig-100_1434	1538	2327
IAHJEKKJ_03151	contig-100_1434	2351	3113
IAHJEKKJ_03152	contig-100_1434	3276	4218
IAHJEKKJ_03153	contig-100_1434	5003	5648
IAHJEKKJ_03154	contig-100_1434	5644	7579
IAHJEKKJ_03155	contig-100_1434	7893	8400
IAHJEKKJ_00618	contig-100_144	213	870
IAHJEKKJ_00619	contig-100_144	1020	2214
IAHJEKKJ_00620	contig-100_144	2458	3193
IAHJEKKJ_00621	contig-100_144	3198	3621
IAHJEKKJ_00622	contig-100_144	3676	4996
IAHJEKKJ_00623	contig-100_144	5449	6343
IAHJEKKJ_00624	contig-100_144	6590	7571
IAHJEKKJ_00625	contig-100_144	7567	9988
IAHJEKKJ_00626	contig-100_144	9991	10711
IAHJEKKJ_00627	contig-100_144	10735	11263
IAHJEKKJ_00628	contig-100_144	11285	11852
IAHJEKKJ_00629	contig-100_144	12225	13773
IAHJEKKJ_00630	contig-100_144	13803	14286
IAHJEKKJ_00631	contig-100_144	14482	15475
IAHJEKKJ_00632	contig-100_144	15482	15941
IAHJEKKJ_00633	contig-100_144	15915	16815
IAHJEKKJ_00634	contig-100_144	17560	18691
IAHJEKKJ_00635	contig-100_144	18765	19281
IAHJEKKJ_00636	contig-100_144	20101	20569
IAHJEKKJ_00637	contig-100_144	20816	20975
IAHJEKKJ_00638	contig-100_144	20983	21535
IAHJEKKJ_00639	contig-100_144	21618	22395
IAHJEKKJ_00640	contig-100_144	22465	24229
IAHJEKKJ_00641	contig-100_144	24412	25846
IAHJEKKJ_00642	contig-100_144	26046	26406
IAHJEKKJ_00643	contig-100_144	26405	27725
IAHJEKKJ_00644	contig-100_144	27721	28045
IAHJEKKJ_00645	contig-100_144	28390	29413
IAHJEKKJ_00646	contig-100_144	29739	30072
IAHJEKKJ_00647	contig-100_144	30181	30652
IAHJEKKJ_00648	contig-100_144	31111	32008
IAHJEKKJ_00649	contig-100_144	32113	32443
IAHJEKKJ_00650	contig-100_144	32429	32774
IAHJEKKJ_00651	contig-100_144	34245	34728
IAHJEKKJ_00652	contig-100_144	34880	35777
IAHJEKKJ_00653	contig-100_144	35904	37077
IAHJEKKJ_00654	contig-100_144	37123	37570
IAHJEKKJ_00655	contig-100_144	37937	38408
IAHJEKKJ_00656	contig-100_144	38591	40880
IAHJEKKJ_00657	contig-100_144	41261	42260
IAHJEKKJ_00658	contig-100_144	42267	43620
IAHJEKKJ_00659	contig-100_144	43659	44919
IAHJEKKJ_00660	contig-100_144	44996	45380
IAHJEKKJ_00661	contig-100_144	45447	45867
IAHJEKKJ_00662	contig-100_144	45928	47011
IAHJEKKJ_00663	contig-100_144	47012	47810
IAHJEKKJ_00664	contig-100_144	47811	48072
IAHJEKKJ_00665	contig-100_144	48079	48733
IAHJEKKJ_00666	contig-100_144	48729	49746
IAHJEKKJ_00667	contig-100_144	49742	50219
IAHJEKKJ_00668	contig-100_144	50218	50665
IAHJEKKJ_00669	contig-100_144	50651	52016
IAHJEKKJ_00670	contig-100_144	52009	52945
IAHJEKKJ_00671	contig-100_144	52923	55071
IAHJEKKJ_00672	contig-100_144	55071	56088
IAHJEKKJ_00673	contig-100_144	56517	57066
IAHJEKKJ_00674	contig-100_144	57212	58697
IAHJEKKJ_00675	contig-100_144	58700	59342
IAHJEKKJ_00676	contig-100_144	59704	60679
IAHJEKKJ_00677	contig-100_144	60800	61004
IAHJEKKJ_00678	contig-100_144	61072	61435
IAHJEKKJ_00679	contig-100_144	61441	62221
IAHJEKKJ_00680	contig-100_144	62213	62804
IAHJEKKJ_00681	contig-100_144	62797	63388
IAHJEKKJ_00682	contig-100_144	63477	63702
IAHJEKKJ_00683	contig-100_144	63688	64120
IAHJEKKJ_00684	contig-100_144	64112	66143
IAHJEKKJ_00685	contig-100_144	66155	66350
IAHJEKKJ_00686	contig-100_144	66342	66693
IAHJEKKJ_00687	contig-100_144	66850	68131
IAHJEKKJ_00688	contig-100_144	68232	68712
IAHJEKKJ_00689	contig-100_144	68708	69908
IAHJEKKJ_00690	contig-100_144	70029	70362
IAHJEKKJ_00691	contig-100_144	70358	71711
IAHJEKKJ_00692	contig-100_144	71909	77426
IAHJEKKJ_00693	contig-100_144	77487	77907
IAHJEKKJ_00694	contig-100_144	78333	78447
IAHJEKKJ_00695	contig-100_144	78659	79460
IAHJEKKJ_00696	contig-100_144	79850	79988
IAHJEKKJ_00697	contig-100_144	80099	80366
IAHJEKKJ_03156	contig-100_1456	14	527
IAHJEKKJ_03157	contig-100_1456	510	702
IAHJEKKJ_03158	contig-100_1456	711	1047
IAHJEKKJ_03159	contig-100_1456	1170	2352
IAHJEKKJ_03160	contig-100_1456	2441	3047
IAHJEKKJ_03161	contig-100_1456	3278	7181
IAHJEKKJ_03162	contig-100_1456	7220	8090
IAHJEKKJ_03163	contig-100_1456	8180	8744
IAHJEKKJ_03164	contig-100_1466	706	1225
IAHJEKKJ_03165	contig-100_1466	1236	2004
IAHJEKKJ_03166	contig-100_1466	1996	4435
IAHJEKKJ_03167	contig-100_1466	4449	5004
IAHJEKKJ_03168	contig-100_1466	5937	6537
IAHJEKKJ_03169	contig-100_1466	6739	8539
IAHJEKKJ_03170	contig-100_1488	55	409
IAHJEKKJ_03171	contig-100_1488	423	924
IAHJEKKJ_03172	contig-100_1488	923	1109
IAHJEKKJ_03173	contig-100_1488	1112	1547
IAHJEKKJ_03174	contig-100_1488	1554	2886
IAHJEKKJ_03175	contig-100_1488	2918	3035
IAHJEKKJ_03176	contig-100_1488	3181	3538
IAHJEKKJ_03177	contig-100_1488	3554	3944
IAHJEKKJ_03178	contig-100_1488	3977	4598
IAHJEKKJ_03179	contig-100_1488	4623	5613
IAHJEKKJ_03180	contig-100_1488	5653	6040
IAHJEKKJ_03181	contig-100_1488	6158	6530
IAHJEKKJ_03182	contig-100_1488	6529	6961
IAHJEKKJ_03183	contig-100_1488	7017	7227
IAHJEKKJ_03184	contig-100_1488	7307	7721
IAHJEKKJ_03185	contig-100_1488	7861	8419
IAHJEKKJ_03186	contig-100_1490	296	851
IAHJEKKJ_03187	contig-100_1490	1075	1894
IAHJEKKJ_03188	contig-100_1490	1906	2479
IAHJEKKJ_03189	contig-100_1490	2456	3026
IAHJEKKJ_03190	contig-100_1490	3051	3525
IAHJEKKJ_03191	contig-100_1490	3496	4621
IAHJEKKJ_03192	contig-100_1490	4747	5257
IAHJEKKJ_03193	contig-100_1490	5280	6228
IAHJEKKJ_03194	contig-100_1490	6242	7568
IAHJEKKJ_00698	contig-100_150	600	2307
IAHJEKKJ_00699	contig-100_150	2296	3676
IAHJEKKJ_00700	contig-100_150	3778	6919
IAHJEKKJ_00701	contig-100_150	7182	8991
IAHJEKKJ_00702	contig-100_150	9223	10189
IAHJEKKJ_00703	contig-100_150	10193	10961
IAHJEKKJ_00704	contig-100_150	11053	11416
IAHJEKKJ_00705	contig-100_150	11463	12243
IAHJEKKJ_00706	contig-100_150	12257	12626
IAHJEKKJ_00707	contig-100_150	12640	13642
IAHJEKKJ_00708	contig-100_150	13657	14206
IAHJEKKJ_00709	contig-100_150	14954	15188
IAHJEKKJ_00710	contig-100_150	15530	17921
IAHJEKKJ_00711	contig-100_150	17924	19073
IAHJEKKJ_00712	contig-100_150	19059	19341
IAHJEKKJ_00713	contig-100_150	19337	20093
IAHJEKKJ_00714	contig-100_150	20089	21001
IAHJEKKJ_00715	contig-100_150	21342	22392
IAHJEKKJ_00716	contig-100_150	22530	24009
IAHJEKKJ_00717	contig-100_150	24005	24632
IAHJEKKJ_00718	contig-100_150	25403	27413
IAHJEKKJ_00719	contig-100_150	27482	28610
IAHJEKKJ_00720	contig-100_150	28692	29196
IAHJEKKJ_00721	contig-100_150	29311	31003
IAHJEKKJ_00722	contig-100_150	31416	32397
IAHJEKKJ_00723	contig-100_150	32637	33873
IAHJEKKJ_00724	contig-100_150	34515	35190
IAHJEKKJ_00725	contig-100_150	35186	35579
IAHJEKKJ_00726	contig-100_150	35742	36117
IAHJEKKJ_00727	contig-100_150	36159	36465
IAHJEKKJ_00728	contig-100_150	36466	36859
IAHJEKKJ_00729	contig-100_150	36858	37140
IAHJEKKJ_00730	contig-100_150	37348	37741
IAHJEKKJ_00731	contig-100_150	37835	38114
IAHJEKKJ_00732	contig-100_150	38148	39051
IAHJEKKJ_00733	contig-100_150	39175	39880
IAHJEKKJ_00734	contig-100_150	40129	40369
IAHJEKKJ_00735	contig-100_150	40476	40713
IAHJEKKJ_00736	contig-100_150	40727	41282
IAHJEKKJ_00737	contig-100_150	41224	42088
IAHJEKKJ_00738	contig-100_150	42150	44175
IAHJEKKJ_00739	contig-100_150	44132	44525
IAHJEKKJ_00740	contig-100_150	44494	45145
IAHJEKKJ_00741	contig-100_150	45156	45729
IAHJEKKJ_00742	contig-100_150	45765	47700
IAHJEKKJ_00743	contig-100_150	47811	48552
IAHJEKKJ_00744	contig-100_150	48548	49670
IAHJEKKJ_00745	contig-100_150	49653	50787
IAHJEKKJ_00746	contig-100_150	50833	51478
IAHJEKKJ_00747	contig-100_150	51491	52268
IAHJEKKJ_00748	contig-100_150	52301	52601
IAHJEKKJ_00749	contig-100_150	52600	52960
IAHJEKKJ_00750	contig-100_150	52969	53293
IAHJEKKJ_00751	contig-100_150	53716	54709
IAHJEKKJ_00752	contig-100_150	54854	56195
IAHJEKKJ_00753	contig-100_150	56356	56899
IAHJEKKJ_00754	contig-100_150	57013	58366
IAHJEKKJ_00755	contig-100_150	58538	59537
IAHJEKKJ_00756	contig-100_150	59462	59630
IAHJEKKJ_00757	contig-100_150	59653	61855
IAHJEKKJ_00758	contig-100_150	62724	64290
IAHJEKKJ_00759	contig-100_150	64760	65291
IAHJEKKJ_00760	contig-100_150	65394	65745
IAHJEKKJ_00761	contig-100_150	65747	69521
IAHJEKKJ_00762	contig-100_150	69517	71257
IAHJEKKJ_00763	contig-100_150	71866	73195
IAHJEKKJ_00764	contig-100_150	73245	73452
IAHJEKKJ_00765	contig-100_150	73998	74739
IAHJEKKJ_00766	contig-100_150	74977	76912
IAHJEKKJ_00767	contig-100_150	76958	77579
IAHJEKKJ_00768	contig-100_150	77904	78453
IAHJEKKJ_00769	contig-100_150	78503	78785
IAHJEKKJ_03195	contig-100_1505	1065	1350
IAHJEKKJ_03196	contig-100_1505	1351	2269
IAHJEKKJ_03197	contig-100_1505	2319	2922
IAHJEKKJ_03198	contig-100_1505	2918	3575
IAHJEKKJ_03199	contig-100_1505	3577	4672
IAHJEKKJ_03200	contig-100_1505	4668	5139
IAHJEKKJ_03201	contig-100_1505	5122	6646
IAHJEKKJ_03202	contig-100_1505	6642	8238
IAHJEKKJ_03203	contig-100_1587	145	394
IAHJEKKJ_03204	contig-100_1587	615	1683
IAHJEKKJ_03205	contig-100_1587	1719	2385
IAHJEKKJ_03206	contig-100_1587	2450	3041
IAHJEKKJ_03207	contig-100_1587	3229	3502
IAHJEKKJ_03208	contig-100_1587	3635	4304
IAHJEKKJ_03209	contig-100_1587	4379	5660
IAHJEKKJ_03210	contig-100_1587	5674	7264
IAHJEKKJ_00770	contig-100_161	1117	1648
IAHJEKKJ_00771	contig-100_161	1794	2376
IAHJEKKJ_00772	contig-100_161	2401	3043
IAHJEKKJ_00773	contig-100_161	3339	3969
IAHJEKKJ_00774	contig-100_161	4210	5563
IAHJEKKJ_00775	contig-100_161	5603	6566
IAHJEKKJ_00776	contig-100_161	6816	8037
IAHJEKKJ_00777	contig-100_161	8036	11156
IAHJEKKJ_00778	contig-100_161	11152	14227
IAHJEKKJ_00779	contig-100_161	14231	15617
IAHJEKKJ_00780	contig-100_161	15631	16339
IAHJEKKJ_00781	contig-100_161	16991	17402
IAHJEKKJ_00782	contig-100_161	17515	18421
IAHJEKKJ_00783	contig-100_161	18597	19500
IAHJEKKJ_00784	contig-100_161	19596	20397
IAHJEKKJ_00785	contig-100_161	20393	21230
IAHJEKKJ_00786	contig-100_161	21635	21845
IAHJEKKJ_00787	contig-100_161	22247	22790
IAHJEKKJ_00788	contig-100_161	23106	23529
IAHJEKKJ_00789	contig-100_161	23565	23811
IAHJEKKJ_00790	contig-100_161	23850	25107
IAHJEKKJ_00791	contig-100_161	25147	27178
IAHJEKKJ_00792	contig-100_161	27239	27635
IAHJEKKJ_00793	contig-100_161	27627	28320
IAHJEKKJ_00794	contig-100_161	28444	29338
IAHJEKKJ_00795	contig-100_161	29461	31159
IAHJEKKJ_00796	contig-100_161	31340	32054
IAHJEKKJ_00797	contig-100_161	32089	32803
IAHJEKKJ_00798	contig-100_161	32750	33116
IAHJEKKJ_00799	contig-100_161	33261	33372
IAHJEKKJ_00800	contig-100_161	33384	33513
IAHJEKKJ_00801	contig-100_161	33509	33923
IAHJEKKJ_00802	contig-100_161	34613	35774
IAHJEKKJ_00803	contig-100_161	35873	36539
IAHJEKKJ_00804	contig-100_161	36751	36880
IAHJEKKJ_00805	contig-100_161	36981	37860
IAHJEKKJ_00806	contig-100_161	37950	39078
IAHJEKKJ_00807	contig-100_161	39089	39932
IAHJEKKJ_00808	contig-100_161	39979	40762
IAHJEKKJ_00809	contig-100_161	40761	41844
IAHJEKKJ_00810	contig-100_161	41983	43450
IAHJEKKJ_00811	contig-100_161	43616	44492
IAHJEKKJ_00812	contig-100_161	44653	45706
IAHJEKKJ_00813	contig-100_161	45771	46614
IAHJEKKJ_00814	contig-100_161	46706	48395
IAHJEKKJ_00815	contig-100_161	48411	49353
IAHJEKKJ_00816	contig-100_161	49349	50483
IAHJEKKJ_00817	contig-100_161	50807	51062
IAHJEKKJ_00818	contig-100_161	51240	51813
IAHJEKKJ_00819	contig-100_161	51967	52675
IAHJEKKJ_00820	contig-100_161	53167	53740
IAHJEKKJ_00821	contig-100_161	54021	55629
IAHJEKKJ_00822	contig-100_161	55716	57525
IAHJEKKJ_00823	contig-100_161	57536	58631
IAHJEKKJ_00824	contig-100_161	58627	59653
IAHJEKKJ_00825	contig-100_161	59654	61238
IAHJEKKJ_00826	contig-100_161	61238	61589
IAHJEKKJ_00827	contig-100_161	61983	63183
IAHJEKKJ_00828	contig-100_161	63214	63919
IAHJEKKJ_00829	contig-100_161	64106	65861
IAHJEKKJ_00830	contig-100_161	65987	66272
IAHJEKKJ_00831	contig-100_161	66409	67414
IAHJEKKJ_00832	contig-100_161	67581	67809
IAHJEKKJ_00833	contig-100_161	67830	69582
IAHJEKKJ_00835	contig-100_161	70055	70796
IAHJEKKJ_00836	contig-100_161	70792	71611
IAHJEKKJ_00837	contig-100_161	71705	72071
IAHJEKKJ_00838	contig-100_161	72090	72633
IAHJEKKJ_03211	contig-100_1637	181	718
IAHJEKKJ_03212	contig-100_1637	776	2963
IAHJEKKJ_03213	contig-100_1637	3148	4480
IAHJEKKJ_03214	contig-100_1637	4479	5091
IAHJEKKJ_03215	contig-100_1637	5119	6571
IAHJEKKJ_03216	contig-100_1637	6585	7122
IAHJEKKJ_03217	contig-100_1652	2	2015
IAHJEKKJ_03218	contig-100_1652	2270	3008
IAHJEKKJ_03219	contig-100_1652	3010	4795
IAHJEKKJ_03220	contig-100_1652	4805	6122
IAHJEKKJ_03221	contig-100_1652	6372	6687
IAHJEKKJ_03222	contig-100_1652	6569	6869
IAHJEKKJ_03223	contig-100_1652	6881	7055
IAHJEKKJ_03224	contig-100_1654	329	527
IAHJEKKJ_03225	contig-100_1654	603	960
IAHJEKKJ_03226	contig-100_1654	1311	2295
IAHJEKKJ_03227	contig-100_1654	2310	4698
IAHJEKKJ_03228	contig-100_1654	4702	5002
IAHJEKKJ_03229	contig-100_1654	5333	5909
IAHJEKKJ_03230	contig-100_1654	6218	6764
IAHJEKKJ_00845	contig-100_167	746	1925
IAHJEKKJ_00846	contig-100_167	2115	3540
IAHJEKKJ_00847	contig-100_167	3796	4846
IAHJEKKJ_00848	contig-100_167	4842	5310
IAHJEKKJ_00849	contig-100_167	5452	6331
IAHJEKKJ_00850	contig-100_167	6339	7875
IAHJEKKJ_00851	contig-100_167	7724	8075
IAHJEKKJ_00852	contig-100_167	8320	9250
IAHJEKKJ_00853	contig-100_167	9543	10281
IAHJEKKJ_00854	contig-100_167	10280	10958
IAHJEKKJ_00855	contig-100_167	10958	11684
IAHJEKKJ_00856	contig-100_167	11851	12334
IAHJEKKJ_00857	contig-100_167	12551	15134
IAHJEKKJ_00858	contig-100_167	15148	15748
IAHJEKKJ_00859	contig-100_167	15744	16776
IAHJEKKJ_00860	contig-100_167	16768	17449
IAHJEKKJ_00861	contig-100_167	17560	17878
IAHJEKKJ_00862	contig-100_167	17881	18352
IAHJEKKJ_00863	contig-100_167	18386	20291
IAHJEKKJ_00864	contig-100_167	20297	21410
IAHJEKKJ_00865	contig-100_167	21421	22546
IAHJEKKJ_00866	contig-100_167	22624	23860
IAHJEKKJ_00867	contig-100_167	24027	24291
IAHJEKKJ_00868	contig-100_167	24371	25025
IAHJEKKJ_00869	contig-100_167	25221	26187
IAHJEKKJ_00870	contig-100_167	26246	26450
IAHJEKKJ_00871	contig-100_167	26555	27347
IAHJEKKJ_00872	contig-100_167	27758	27968
IAHJEKKJ_00873	contig-100_167	28117	28675
IAHJEKKJ_00874	contig-100_167	29721	31071
IAHJEKKJ_00875	contig-100_167	31220	31997
IAHJEKKJ_00876	contig-100_167	31999	32623
IAHJEKKJ_00877	contig-100_167	32619	33882
IAHJEKKJ_00878	contig-100_167	33881	34796
IAHJEKKJ_00879	contig-100_167	35098	35860
IAHJEKKJ_00880	contig-100_167	36029	36275
IAHJEKKJ_00881	contig-100_167	36472	37561
IAHJEKKJ_00882	contig-100_167	38031	39045
IAHJEKKJ_00883	contig-100_167	39218	40124
IAHJEKKJ_00884	contig-100_167	41074	42499
IAHJEKKJ_00885	contig-100_167	42500	43508
IAHJEKKJ_00886	contig-100_167	43699	43954
IAHJEKKJ_00887	contig-100_167	44093	44477
IAHJEKKJ_00888	contig-100_167	44476	44803
IAHJEKKJ_00889	contig-100_167	44799	46461
IAHJEKKJ_00890	contig-100_167	46471	47362
IAHJEKKJ_00891	contig-100_167	47361	49341
IAHJEKKJ_00892	contig-100_167	49337	50315
IAHJEKKJ_00893	contig-100_167	50311	51457
IAHJEKKJ_00894	contig-100_167	52026	52494
IAHJEKKJ_00895	contig-100_167	52540	54922
IAHJEKKJ_00896	contig-100_167	55088	57119
IAHJEKKJ_00897	contig-100_167	57672	58047
IAHJEKKJ_00898	contig-100_167	58311	59781
IAHJEKKJ_00899	contig-100_167	60214	61801
IAHJEKKJ_00900	contig-100_167	61803	62613
IAHJEKKJ_00901	contig-100_167	62682	63672
IAHJEKKJ_00902	contig-100_167	63678	65223
IAHJEKKJ_00903	contig-100_167	65275	66178
IAHJEKKJ_00904	contig-100_167	66310	66667
IAHJEKKJ_00905	contig-100_167	66925	67432
IAHJEKKJ_00906	contig-100_167	67527	67959
IAHJEKKJ_00908	contig-100_167	68982	69279
IAHJEKKJ_00909	contig-100_167	69908	70214
IAHJEKKJ_00910	contig-100_169	223	895
IAHJEKKJ_00911	contig-100_169	891	1146
IAHJEKKJ_00912	contig-100_169	1158	1929
IAHJEKKJ_00913	contig-100_169	2008	3034
IAHJEKKJ_00914	contig-100_169	3188	3746
IAHJEKKJ_00915	contig-100_169	3742	5644
IAHJEKKJ_00916	contig-100_169	5684	6686
IAHJEKKJ_00917	contig-100_169	6751	7903
IAHJEKKJ_00918	contig-100_169	8172	9396
IAHJEKKJ_00919	contig-100_169	9791	13946
IAHJEKKJ_00920	contig-100_169	14298	15390
IAHJEKKJ_00921	contig-100_169	15748	17230
IAHJEKKJ_00922	contig-100_169	17340	18045
IAHJEKKJ_00923	contig-100_169	18079	18667
IAHJEKKJ_00924	contig-100_169	18937	19222
IAHJEKKJ_00925	contig-100_169	19536	20484
IAHJEKKJ_00926	contig-100_169	20741	21605
IAHJEKKJ_00927	contig-100_169	21601	22228
IAHJEKKJ_00928	contig-100_169	22453	23710
IAHJEKKJ_00929	contig-100_169	23749	24832
IAHJEKKJ_00930	contig-100_169	24831	25677
IAHJEKKJ_00931	contig-100_169	25677	26085
IAHJEKKJ_00932	contig-100_169	26075	26882
IAHJEKKJ_00933	contig-100_169	26913	27768
IAHJEKKJ_00934	contig-100_169	27860	28280
IAHJEKKJ_00935	contig-100_169	28493	29585
IAHJEKKJ_00936	contig-100_169	29948	30977
IAHJEKKJ_00937	contig-100_169	31005	32415
IAHJEKKJ_00938	contig-100_169	32411	33785
IAHJEKKJ_00939	contig-100_169	33819	35364
IAHJEKKJ_00940	contig-100_169	35644	36571
IAHJEKKJ_00941	contig-100_169	36855	37533
IAHJEKKJ_00942	contig-100_169	37681	38854
IAHJEKKJ_00943	contig-100_169	38891	39590
IAHJEKKJ_00944	contig-100_169	39602	41714
IAHJEKKJ_00945	contig-100_169	41713	42937
IAHJEKKJ_00946	contig-100_169	43264	44824
IAHJEKKJ_00947	contig-100_169	45006	46080
IAHJEKKJ_00948	contig-100_169	46179	46329
IAHJEKKJ_00949	contig-100_169	46928	48149
IAHJEKKJ_00950	contig-100_169	48145	49180
IAHJEKKJ_00951	contig-100_169	49176	50646
IAHJEKKJ_00952	contig-100_169	50642	51968
IAHJEKKJ_00953	contig-100_169	52019	53021
IAHJEKKJ_00954	contig-100_169	53357	53846
IAHJEKKJ_00955	contig-100_169	53973	54843
IAHJEKKJ_00956	contig-100_169	54991	55819
IAHJEKKJ_00957	contig-100_169	55945	57136
IAHJEKKJ_00958	contig-100_169	57322	57658
IAHJEKKJ_00959	contig-100_169	57892	59287
IAHJEKKJ_00960	contig-100_169	59450	60041
IAHJEKKJ_00961	contig-100_169	60308	60980
IAHJEKKJ_00962	contig-100_169	61148	61688
IAHJEKKJ_00963	contig-100_169	61716	62610
IAHJEKKJ_00964	contig-100_169	62707	62998
IAHJEKKJ_00965	contig-100_169	63446	64202
IAHJEKKJ_00966	contig-100_169	64268	67064
IAHJEKKJ_00967	contig-100_169	67414	67972
IAHJEKKJ_00968	contig-100_169	68318	70247
IAHJEKKJ_00969	contig-100_169	70076	70514
IAHJEKKJ_03231	contig-100_1704	14	716
IAHJEKKJ_03232	contig-100_1704	760	2245
IAHJEKKJ_03233	contig-100_1704	2493	2994
IAHJEKKJ_03234	contig-100_1704	3022	3802
IAHJEKKJ_03235	contig-100_1704	3877	4639
IAHJEKKJ_03236	contig-100_1704	4641	5181
