GeneID	ContigID	Start	End
AJHHOIDG_00194	contig-100_217	46293	47409
AJHHOIDG_00195	contig-100_217	47544	47943
AJHHOIDG_00196	contig-100_217	48039	48831
AJHHOIDG_00197	contig-100_217	49459	50341
AJHHOIDG_00198	contig-100_217	50686	51070
AJHHOIDG_00199	contig-100_217	51209	52061
AJHHOIDG_00200	contig-100_217	52221	52476
AJHHOIDG_00201	contig-100_217	52538	53924
AJHHOIDG_00202	contig-100_217	54480	55002
AJHHOIDG_00203	contig-100_217	55142	56189
AJHHOIDG_00204	contig-100_217	56205	57003
AJHHOIDG_00205	contig-100_217	56999	57932
AJHHOIDG_00206	contig-100_217	58352	58760
AJHHOIDG_00207	contig-100_217	58759	58999
AJHHOIDG_02043	contig-100_2197	818	1631
AJHHOIDG_02044	contig-100_2197	1921	2080
AJHHOIDG_02045	contig-100_2197	2410	2602
AJHHOIDG_02046	contig-100_2197	2690	3209
AJHHOIDG_02047	contig-100_2197	3496	4567
AJHHOIDG_02048	contig-100_2268	283	739
AJHHOIDG_02049	contig-100_2268	735	1491
AJHHOIDG_02050	contig-100_2268	2011	3352
AJHHOIDG_02051	contig-100_2268	3728	4100
AJHHOIDG_02052	contig-100_2271	390	711
AJHHOIDG_02053	contig-100_2271	947	2750
AJHHOIDG_02054	contig-100_2271	2950	3229
AJHHOIDG_02055	contig-100_2271	3489	4323
AJHHOIDG_02056	contig-100_2458	79	559
AJHHOIDG_02057	contig-100_2458	872	2681
AJHHOIDG_02058	contig-100_2458	3026	3692
AJHHOIDG_00208	contig-100_248	44	740
AJHHOIDG_00209	contig-100_248	741	1164
AJHHOIDG_00210	contig-100_248	1462	1987
AJHHOIDG_00211	contig-100_248	2493	3384
AJHHOIDG_00212	contig-100_248	3544	5857
AJHHOIDG_00213	contig-100_248	6049	8779
AJHHOIDG_00214	contig-100_248	8819	9488
AJHHOIDG_00215	contig-100_248	9878	11864
AJHHOIDG_00216	contig-100_248	12348	12468
AJHHOIDG_00217	contig-100_248	12421	13306
AJHHOIDG_00218	contig-100_248	13387	14164
AJHHOIDG_00219	contig-100_248	14535	14697
AJHHOIDG_00220	contig-100_248	15018	16416
AJHHOIDG_00221	contig-100_248	16669	17200
AJHHOIDG_00222	contig-100_248	17415	18114
AJHHOIDG_00223	contig-100_248	18129	19479
AJHHOIDG_00224	contig-100_248	19871	20525
AJHHOIDG_00225	contig-100_248	20595	21183
AJHHOIDG_00226	contig-100_248	21184	22129
AJHHOIDG_00227	contig-100_248	22131	24102
AJHHOIDG_00228	contig-100_248	24187	24619
AJHHOIDG_00229	contig-100_248	24938	26141
AJHHOIDG_00230	contig-100_248	26303	27647
AJHHOIDG_00231	contig-100_248	27662	27929
AJHHOIDG_00232	contig-100_248	28203	29187
AJHHOIDG_00233	contig-100_248	29618	31025
AJHHOIDG_00234	contig-100_248	31090	32068
AJHHOIDG_00235	contig-100_248	32327	32963
AJHHOIDG_00236	contig-100_248	33271	33748
AJHHOIDG_00237	contig-100_248	33779	34985
AJHHOIDG_00238	contig-100_248	35052	35673
AJHHOIDG_00239	contig-100_248	35673	36774
AJHHOIDG_00240	contig-100_248	37252	37732
AJHHOIDG_00241	contig-100_248	38086	39010
AJHHOIDG_00242	contig-100_248	39187	39562
AJHHOIDG_00243	contig-100_248	39666	40971
AJHHOIDG_00244	contig-100_248	41379	42588
AJHHOIDG_00245	contig-100_248	42793	44215
AJHHOIDG_00246	contig-100_248	44465	44720
AJHHOIDG_00247	contig-100_248	44871	45699
AJHHOIDG_00248	contig-100_248	45797	46952
AJHHOIDG_00249	contig-100_248	47071	49447
AJHHOIDG_00250	contig-100_248	49669	50398
AJHHOIDG_00251	contig-100_248	50402	51758
AJHHOIDG_02059	contig-100_2497	375	942
AJHHOIDG_02060	contig-100_2497	1753	2218
AJHHOIDG_02061	contig-100_2497	2492	3401
AJHHOIDG_02062	contig-100_2531	104	563
AJHHOIDG_02063	contig-100_2531	562	1015
AJHHOIDG_02064	contig-100_2531	1323	2097
AJHHOIDG_02065	contig-100_2531	2154	2421
AJHHOIDG_02066	contig-100_2531	2634	3636
AJHHOIDG_00252	contig-100_267	498	1197
AJHHOIDG_00253	contig-100_267	1296	1782
AJHHOIDG_00254	contig-100_267	1866	2439
AJHHOIDG_00255	contig-100_267	2528	3092
AJHHOIDG_00256	contig-100_267	3063	3576
AJHHOIDG_00257	contig-100_267	3565	3934
AJHHOIDG_00258	contig-100_267	3983	4490
AJHHOIDG_00259	contig-100_267	4458	5097
AJHHOIDG_00260	contig-100_267	5347	6490
AJHHOIDG_00261	contig-100_267	6786	7491
AJHHOIDG_00262	contig-100_267	7513	8011
AJHHOIDG_00263	contig-100_267	8103	9465
AJHHOIDG_00264	contig-100_267	9481	10285
AJHHOIDG_00265	contig-100_267	10457	11096
AJHHOIDG_00266	contig-100_267	11164	12562
AJHHOIDG_00267	contig-100_267	12786	13110
AJHHOIDG_00268	contig-100_267	13262	15620
AJHHOIDG_00269	contig-100_267	15769	16303
AJHHOIDG_00270	contig-100_267	16326	16590
AJHHOIDG_00271	contig-100_267	16905	17220
AJHHOIDG_00272	contig-100_267	17234	17672
AJHHOIDG_00273	contig-100_267	17671	17932
AJHHOIDG_00274	contig-100_267	18276	20916
AJHHOIDG_00275	contig-100_267	21265	22615
AJHHOIDG_00276	contig-100_267	22629	23571
AJHHOIDG_00277	contig-100_267	23579	24884
AJHHOIDG_00278	contig-100_267	24888	25122
AJHHOIDG_00279	contig-100_267	25203	26319
AJHHOIDG_00280	contig-100_267	26466	27987
AJHHOIDG_00281	contig-100_267	28260	30885
AJHHOIDG_00282	contig-100_267	31660	32056
AJHHOIDG_00283	contig-100_267	32135	33278
AJHHOIDG_00284	contig-100_267	33790	34828
AJHHOIDG_00285	contig-100_267	34852	35863
AJHHOIDG_00286	contig-100_267	35880	36492
AJHHOIDG_00287	contig-100_267	36591	36906
AJHHOIDG_00288	contig-100_267	36902	37235
AJHHOIDG_00289	contig-100_267	37498	39448
AJHHOIDG_00290	contig-100_267	39513	42219
AJHHOIDG_00291	contig-100_267	42221	42602
AJHHOIDG_00292	contig-100_267	42615	43425
AJHHOIDG_00293	contig-100_267	43520	45350
AJHHOIDG_00294	contig-100_267	46224	47865
AJHHOIDG_00295	contig-100_267	48027	48312
AJHHOIDG_02067	contig-100_2710	285	792
AJHHOIDG_02068	contig-100_2710	949	1690
AJHHOIDG_02069	contig-100_2710	1640	1778
AJHHOIDG_02070	contig-100_2710	1787	2270
AJHHOIDG_02071	contig-100_2710	2744	3437
AJHHOIDG_02072	contig-100_2728	1016	2192
AJHHOIDG_02073	contig-100_2728	3189	3561
AJHHOIDG_00296	contig-100_279	370	2098
AJHHOIDG_00297	contig-100_279	2240	2876
AJHHOIDG_00298	contig-100_279	3268	5275
AJHHOIDG_00299	contig-100_279	5368	8239
AJHHOIDG_00300	contig-100_279	8547	9753
AJHHOIDG_00301	contig-100_279	9978	11367
AJHHOIDG_00302	contig-100_279	11487	12147
AJHHOIDG_00303	contig-100_279	12238	13123
AJHHOIDG_00304	contig-100_279	13119	14127
AJHHOIDG_00305	contig-100_279	14123	15071
AJHHOIDG_00306	contig-100_279	15272	15854
AJHHOIDG_00308	contig-100_279	16234	17545
AJHHOIDG_00309	contig-100_279	17742	18780
AJHHOIDG_00310	contig-100_279	18817	19840
AJHHOIDG_00311	contig-100_279	20057	21269
AJHHOIDG_00312	contig-100_279	21349	22105
AJHHOIDG_00313	contig-100_279	22500	22737
AJHHOIDG_00314	contig-100_279	22854	25254
AJHHOIDG_00315	contig-100_279	25278	25749
AJHHOIDG_00316	contig-100_279	26260	27007
AJHHOIDG_00317	contig-100_279	27003	28449
AJHHOIDG_00318	contig-100_279	28610	29177
AJHHOIDG_00319	contig-100_279	29245	29764
AJHHOIDG_00320	contig-100_279	30034	30904
AJHHOIDG_00321	contig-100_279	31034	31733
AJHHOIDG_00322	contig-100_279	31797	32769
AJHHOIDG_00323	contig-100_279	33159	33636
AJHHOIDG_00324	contig-100_279	33628	34150
AJHHOIDG_00325	contig-100_279	34312	34849
AJHHOIDG_00326	contig-100_279	34890	35643
AJHHOIDG_00327	contig-100_279	35828	36749
AJHHOIDG_00328	contig-100_279	36808	38962
AJHHOIDG_00329	contig-100_279	39119	40118
AJHHOIDG_00330	contig-100_279	40283	41378
AJHHOIDG_00331	contig-100_279	41374	42187
AJHHOIDG_00332	contig-100_279	42183	43008
AJHHOIDG_00333	contig-100_279	43004	44078
AJHHOIDG_00334	contig-100_279	44136	44976
AJHHOIDG_00335	contig-100_279	44972	46100
AJHHOIDG_00336	contig-100_279	46130	47489
AJHHOIDG_00337	contig-100_287	235	2647
AJHHOIDG_00338	contig-100_287	2813	2966
AJHHOIDG_00339	contig-100_287	2970	3402
AJHHOIDG_00340	contig-100_287	3858	5268
AJHHOIDG_00341	contig-100_287	5598	5982
AJHHOIDG_00342	contig-100_287	5982	6204
AJHHOIDG_00344	contig-100_287	6719	6974
AJHHOIDG_00345	contig-100_287	7148	7790
AJHHOIDG_00346	contig-100_287	7866	8298
AJHHOIDG_00347	contig-100_287	8509	8776
AJHHOIDG_00348	contig-100_287	8934	9174
AJHHOIDG_00349	contig-100_287	9463	9772
AJHHOIDG_00350	contig-100_287	9789	10122
AJHHOIDG_00351	contig-100_287	10153	10447
AJHHOIDG_00352	contig-100_287	10570	11644
AJHHOIDG_00353	contig-100_287	11887	12445
AJHHOIDG_00354	contig-100_287	12668	13112
AJHHOIDG_00355	contig-100_287	13108	13543
AJHHOIDG_00356	contig-100_287	13699	14545
AJHHOIDG_00357	contig-100_287	14545	15913
AJHHOIDG_00358	contig-100_287	15905	16154
AJHHOIDG_00359	contig-100_287	16113	17025
AJHHOIDG_00360	contig-100_287	17034	17874
AJHHOIDG_00361	contig-100_287	17944	18400
AJHHOIDG_00362	contig-100_287	18435	20148
AJHHOIDG_00363	contig-100_287	20285	20606
AJHHOIDG_00364	contig-100_287	20761	20989
AJHHOIDG_00365	contig-100_287	21058	21682
AJHHOIDG_00366	contig-100_287	21678	21933
AJHHOIDG_00367	contig-100_287	22365	23568
AJHHOIDG_00368	contig-100_287	23589	26004
AJHHOIDG_00369	contig-100_287	26088	27039
AJHHOIDG_00370	contig-100_287	27028	28381
AJHHOIDG_00371	contig-100_287	28386	29133
AJHHOIDG_00372	contig-100_287	29129	31091
AJHHOIDG_00373	contig-100_287	31253	32156
AJHHOIDG_00374	contig-100_287	32155	32824
AJHHOIDG_00375	contig-100_287	32810	33473
AJHHOIDG_00376	contig-100_287	33530	33716
AJHHOIDG_00377	contig-100_287	33842	34301
AJHHOIDG_00378	contig-100_287	34577	34940
AJHHOIDG_00379	contig-100_287	34955	36626
AJHHOIDG_00380	contig-100_287	36745	38794
AJHHOIDG_00381	contig-100_287	38806	39826
AJHHOIDG_00382	contig-100_287	39952	40195
AJHHOIDG_00383	contig-100_287	40614	41313
AJHHOIDG_00384	contig-100_287	41327	44882
AJHHOIDG_00385	contig-100_287	44878	45685
AJHHOIDG_00386	contig-100_287	45701	46718
AJHHOIDG_02074	contig-100_2929	47	947
AJHHOIDG_02075	contig-100_2929	1148	3197
AJHHOIDG_00387	contig-100_297	133	1474
AJHHOIDG_00388	contig-100_297	1495	1894
AJHHOIDG_00389	contig-100_297	2083	3352
AJHHOIDG_00390	contig-100_297	3357	4290
AJHHOIDG_00391	contig-100_297	4282	5023
AJHHOIDG_00392	contig-100_297	5190	5610
AJHHOIDG_00393	contig-100_297	6012	6981
AJHHOIDG_00394	contig-100_297	6988	7210
AJHHOIDG_00395	contig-100_297	7242	7914
AJHHOIDG_00396	contig-100_297	7922	8471
AJHHOIDG_00397	contig-100_297	8513	8663
AJHHOIDG_00398	contig-100_297	9007	9640
AJHHOIDG_00399	contig-100_297	9704	12863
AJHHOIDG_00400	contig-100_297	12862	13987
AJHHOIDG_00401	contig-100_297	14084	15071
AJHHOIDG_00402	contig-100_297	15141	17304
AJHHOIDG_00403	contig-100_297	17628	20259
AJHHOIDG_00404	contig-100_297	20339	20972
AJHHOIDG_00405	contig-100_297	20985	22050
AJHHOIDG_00406	contig-100_297	22046	22784
AJHHOIDG_00407	contig-100_297	23016	23496
AJHHOIDG_00408	contig-100_297	23627	24269
AJHHOIDG_00409	contig-100_297	24340	25522
AJHHOIDG_00410	contig-100_297	25626	28041
AJHHOIDG_00411	contig-100_297	28047	29097
AJHHOIDG_00412	contig-100_297	29413	29785
AJHHOIDG_00413	contig-100_297	29970	30489
AJHHOIDG_00414	contig-100_297	30599	31358
AJHHOIDG_00415	contig-100_297	31448	31721
AJHHOIDG_00416	contig-100_297	31793	32747
AJHHOIDG_00417	contig-100_297	32816	34361
AJHHOIDG_00418	contig-100_297	34357	35044
AJHHOIDG_00419	contig-100_297	35334	36759
AJHHOIDG_00420	contig-100_297	36893	37079
AJHHOIDG_00421	contig-100_297	37122	37674
AJHHOIDG_00422	contig-100_297	37956	38175
AJHHOIDG_00423	contig-100_297	38262	39420
AJHHOIDG_00424	contig-100_297	39421	40162
AJHHOIDG_00425	contig-100_297	40158	40521
AJHHOIDG_00426	contig-100_297	40576	41170
AJHHOIDG_00427	contig-100_297	41162	41804
AJHHOIDG_00428	contig-100_297	41817	42132
AJHHOIDG_00429	contig-100_297	42143	43265
AJHHOIDG_00430	contig-100_297	43257	43788
AJHHOIDG_00431	contig-100_297	44007	44943
AJHHOIDG_00432	contig-100_321	394	904
AJHHOIDG_00433	contig-100_321	926	2990
AJHHOIDG_00434	contig-100_321	3007	3409
AJHHOIDG_00435	contig-100_321	3741	6120
AJHHOIDG_00436	contig-100_321	6201	7473
AJHHOIDG_00437	contig-100_321	7472	8771
AJHHOIDG_00438	contig-100_321	8774	9503
AJHHOIDG_00439	contig-100_321	9588	10593
AJHHOIDG_00440	contig-100_321	10761	11349
AJHHOIDG_00441	contig-100_321	11678	12926
AJHHOIDG_00442	contig-100_321	13030	14200
AJHHOIDG_00443	contig-100_321	14499	16062
AJHHOIDG_00444	contig-100_321	16463	17537
AJHHOIDG_00445	contig-100_321	17642	18281
AJHHOIDG_00446	contig-100_321	18328	19648
AJHHOIDG_00447	contig-100_321	19647	20334
AJHHOIDG_00448	contig-100_321	20511	21075
AJHHOIDG_00449	contig-100_321	21254	23618
AJHHOIDG_00450	contig-100_321	23884	24883
AJHHOIDG_00451	contig-100_321	25144	26254
AJHHOIDG_00452	contig-100_321	26255	26954
AJHHOIDG_00453	contig-100_321	26940	28608
AJHHOIDG_00454	contig-100_321	28940	29801
AJHHOIDG_00455	contig-100_321	29802	30726
AJHHOIDG_00456	contig-100_321	30722	31610
AJHHOIDG_00457	contig-100_321	31612	32422
AJHHOIDG_00458	contig-100_321	32465	33221
AJHHOIDG_00459	contig-100_321	33321	33996
AJHHOIDG_00460	contig-100_321	34182	35661
AJHHOIDG_00461	contig-100_321	35683	35932
AJHHOIDG_00462	contig-100_321	35931	36225
AJHHOIDG_00463	contig-100_321	36224	36575
AJHHOIDG_00464	contig-100_321	36857	37898
AJHHOIDG_00465	contig-100_321	37897	38722
AJHHOIDG_00466	contig-100_321	38749	39766
AJHHOIDG_00467	contig-100_321	39980	40388
AJHHOIDG_00468	contig-100_321	40463	41411
AJHHOIDG_00469	contig-100_330	653	1241
AJHHOIDG_00470	contig-100_330	1385	1763
AJHHOIDG_00471	contig-100_330	1755	2469
AJHHOIDG_00472	contig-100_330	2458	3214
AJHHOIDG_00473	contig-100_330	3472	5056
AJHHOIDG_00474	contig-100_330	5392	6631
AJHHOIDG_00475	contig-100_330	6836	7043
AJHHOIDG_00476	contig-100_330	7042	7249
AJHHOIDG_00477	contig-100_330	7365	8385
AJHHOIDG_00478	contig-100_330	8556	9066
AJHHOIDG_00479	contig-100_330	9097	11632
AJHHOIDG_00480	contig-100_330	11741	12755
AJHHOIDG_00481	contig-100_330	12747	13086
AJHHOIDG_00482	contig-100_330	13698	14739
AJHHOIDG_00483	contig-100_330	14864	16337
AJHHOIDG_00484	contig-100_330	16398	16656
AJHHOIDG_00485	contig-100_330	17056	18031
AJHHOIDG_00486	contig-100_330	18077	18530
AJHHOIDG_00487	contig-100_330	18756	19740
AJHHOIDG_00488	contig-100_330	20098	21679
AJHHOIDG_00489	contig-100_330	21665	22232
AJHHOIDG_00490	contig-100_330	22547	23456
AJHHOIDG_00491	contig-100_330	23587	25357
AJHHOIDG_00492	contig-100_330	25782	26709
AJHHOIDG_00493	contig-100_330	26701	27472
AJHHOIDG_00494	contig-100_330	27477	28374
AJHHOIDG_00495	contig-100_330	28370	29039
AJHHOIDG_00496	contig-100_330	29221	29854
AJHHOIDG_00497	contig-100_330	29953	30667
AJHHOIDG_00498	contig-100_330	30663	31365
AJHHOIDG_00499	contig-100_330	31368	32616
AJHHOIDG_00500	contig-100_330	32828	33308
AJHHOIDG_00501	contig-100_330	33317	33524
AJHHOIDG_00502	contig-100_330	33873	34527
AJHHOIDG_00503	contig-100_330	34851	35787
AJHHOIDG_00504	contig-100_330	36331	36895
AJHHOIDG_00505	contig-100_330	37004	37685
AJHHOIDG_00506	contig-100_330	37869	38259
AJHHOIDG_00507	contig-100_330	38799	39522
AJHHOIDG_00508	contig-100_330	39805	40519
AJHHOIDG_02076	contig-100_3303	674	1268
AJHHOIDG_02077	contig-100_3303	1469	2660
AJHHOIDG_02078	contig-100_3322	119	527
AJHHOIDG_02079	contig-100_3322	523	904
AJHHOIDG_02080	contig-100_3322	904	1939
AJHHOIDG_02081	contig-100_3322	1892	2864
AJHHOIDG_00509	contig-100_338	85	1093
AJHHOIDG_00510	contig-100_338	1274	2039
AJHHOIDG_00511	contig-100_338	2492	2858
AJHHOIDG_00512	contig-100_338	2857	3136
AJHHOIDG_00513	contig-100_338	3964	4231
AJHHOIDG_00514	contig-100_338	4287	4722
AJHHOIDG_00515	contig-100_338	4914	5877
AJHHOIDG_00516	contig-100_338	6232	7411
AJHHOIDG_00517	contig-100_338	7881	8433
AJHHOIDG_00518	contig-100_338	8685	9993
AJHHOIDG_00519	contig-100_338	10442	10712
AJHHOIDG_00520	contig-100_338	10704	10962
AJHHOIDG_00521	contig-100_338	11069	12008
AJHHOIDG_00522	contig-100_338	12068	12737
AJHHOIDG_00523	contig-100_338	12971	14432
AJHHOIDG_00524	contig-100_338	14780	15674
AJHHOIDG_00525	contig-100_338	15767	16769
AJHHOIDG_00526	contig-100_338	16926	17796
AJHHOIDG_00527	contig-100_338	18517	19138
AJHHOIDG_00528	contig-100_338	19230	20076
AJHHOIDG_00529	contig-100_338	20163	20598
AJHHOIDG_00530	contig-100_338	20712	21192
AJHHOIDG_00531	contig-100_338	21816	22422
AJHHOIDG_00532	contig-100_338	22605	24018
AJHHOIDG_00533	contig-100_338	24145	24679
AJHHOIDG_00534	contig-100_338	24795	25269
AJHHOIDG_00535	contig-100_338	25274	25466
AJHHOIDG_00536	contig-100_338	25611	26157
AJHHOIDG_00537	contig-100_338	26386	28093
AJHHOIDG_00538	contig-100_338	28193	28376
AJHHOIDG_00539	contig-100_338	28396	28711
AJHHOIDG_00540	contig-100_338	29595	30318
AJHHOIDG_00541	contig-100_338	30515	30725
AJHHOIDG_00542	contig-100_338	30954	31104
AJHHOIDG_00543	contig-100_338	31366	31969
AJHHOIDG_00544	contig-100_338	31987	32149
AJHHOIDG_00545	contig-100_338	32506	33817
AJHHOIDG_00546	contig-100_338	33992	34178
AJHHOIDG_00547	contig-100_338	34832	35720
AJHHOIDG_00548	contig-100_338	35961	37389
AJHHOIDG_00549	contig-100_338	37575	39069
AJHHOIDG_00550	contig-100_338	39194	40070
AJHHOIDG_02082	contig-100_3471	279	1470
AJHHOIDG_02083	contig-100_3471	1472	2546
AJHHOIDG_00551	contig-100_354	685	2764
AJHHOIDG_00552	contig-100_354	3039	3276
AJHHOIDG_00553	contig-100_354	3408	4437
AJHHOIDG_00554	contig-100_354	4433	5462
AJHHOIDG_00555	contig-100_354	5480	6659
AJHHOIDG_00556	contig-100_354	6880	8605
AJHHOIDG_00557	contig-100_354	8604	8871
AJHHOIDG_00558	contig-100_354	9120	9312
AJHHOIDG_00559	contig-100_354	9542	11780
AJHHOIDG_00560	contig-100_354	12106	12400
AJHHOIDG_00561	contig-100_354	12658	13768
AJHHOIDG_00562	contig-100_354	13908	15522
AJHHOIDG_00563	contig-100_354	15593	16904
AJHHOIDG_00564	contig-100_354	17131	18265
AJHHOIDG_00565	contig-100_354	18391	18847
AJHHOIDG_00566	contig-100_354	19152	19686
AJHHOIDG_00567	contig-100_354	19791	20595
AJHHOIDG_00568	contig-100_354	21052	22456
AJHHOIDG_00569	contig-100_354	22746	24114
AJHHOIDG_00570	contig-100_354	24229	25117
AJHHOIDG_00571	contig-100_354	25193	26099
AJHHOIDG_00572	contig-100_354	26656	27106
AJHHOIDG_00573	contig-100_354	27293	28226
AJHHOIDG_00575	contig-100_354	28927	29341
AJHHOIDG_00576	contig-100_354	29291	29381
AJHHOIDG_00577	contig-100_354	29450	30716
AJHHOIDG_00578	contig-100_354	30724	31720
AJHHOIDG_00579	contig-100_354	31870	32257
AJHHOIDG_00580	contig-100_354	32394	33144
AJHHOIDG_00581	contig-100_354	33645	34968
AJHHOIDG_00582	contig-100_354	35052	36360
AJHHOIDG_00583	contig-100_354	36706	37576
AJHHOIDG_00584	contig-100_354	37778	39143
AJHHOIDG_00586	contig-100_358	319	1507
AJHHOIDG_00587	contig-100_358	1594	3064
AJHHOIDG_00588	contig-100_358	3065	3713
AJHHOIDG_00589	contig-100_358	4099	6520
AJHHOIDG_00590	contig-100_358	6676	8356
AJHHOIDG_00591	contig-100_358	8355	9087
AJHHOIDG_00592	contig-100_358	9115	9958
AJHHOIDG_00594	contig-100_358	10443	10920
AJHHOIDG_00595	contig-100_358	11070	12006
AJHHOIDG_00597	contig-100_358	12438	14133
AJHHOIDG_00598	contig-100_358	14555	15020
AJHHOIDG_00599	contig-100_358	15046	15961
AJHHOIDG_00600	contig-100_358	16122	18270
AJHHOIDG_00601	contig-100_358	18339	18684
AJHHOIDG_00602	contig-100_358	18999	20223
AJHHOIDG_00603	contig-100_358	20212	22891
AJHHOIDG_00604	contig-100_358	22887	23868
AJHHOIDG_00605	contig-100_358	24294	24621
AJHHOIDG_00606	contig-100_358	24617	25316
AJHHOIDG_00607	contig-100_358	25528	26437
AJHHOIDG_00608	contig-100_358	26670	27042
AJHHOIDG_00609	contig-100_358	27045	27483
AJHHOIDG_00610	contig-100_358	27594	28329
AJHHOIDG_00611	contig-100_358	28325	29537
AJHHOIDG_00612	contig-100_358	29606	30392
AJHHOIDG_00613	contig-100_358	30586	31237
AJHHOIDG_00614	contig-100_358	31254	31572
AJHHOIDG_00615	contig-100_358	31855	32311
AJHHOIDG_00616	contig-100_358	32333	32981
AJHHOIDG_00617	contig-100_358	33142	35425
AJHHOIDG_00618	contig-100_358	35534	36866
AJHHOIDG_00619	contig-100_358	37093	37801
AJHHOIDG_00620	contig-100_364	45	243
AJHHOIDG_00621	contig-100_364	474	1248
AJHHOIDG_00622	contig-100_364	1314	2109
AJHHOIDG_00623	contig-100_364	2098	2983
AJHHOIDG_00624	contig-100_364	2952	3801
AJHHOIDG_00625	contig-100_364	4332	4716
AJHHOIDG_00626	contig-100_364	4759	5698
AJHHOIDG_00627	contig-100_364	5785	6175
AJHHOIDG_00628	contig-100_364	6199	6565
AJHHOIDG_00629	contig-100_364	6790	7009
AJHHOIDG_00630	contig-100_364	7272	7932
AJHHOIDG_00631	contig-100_364	7992	9291
AJHHOIDG_00632	contig-100_364	9290	9725
AJHHOIDG_00633	contig-100_364	9747	9930
AJHHOIDG_00634	contig-100_364	9944	10451
AJHHOIDG_00635	contig-100_364	10472	10829
AJHHOIDG_00636	contig-100_364	10873	11410
AJHHOIDG_00637	contig-100_364	11438	11837
AJHHOIDG_00638	contig-100_364	11866	12052
AJHHOIDG_00639	contig-100_364	12066	12609
AJHHOIDG_00640	contig-100_364	12636	12948
AJHHOIDG_00641	contig-100_364	12980	13349
AJHHOIDG_00642	contig-100_364	13381	13657
AJHHOIDG_00643	contig-100_364	13696	13894
AJHHOIDG_00644	contig-100_364	13883	14318
AJHHOIDG_00645	contig-100_364	14320	15094
AJHHOIDG_00646	contig-100_364	15107	15455
AJHHOIDG_00647	contig-100_364	15473	15755
AJHHOIDG_00648	contig-100_364	15806	16646
AJHHOIDG_00649	contig-100_364	16682	16967
AJHHOIDG_00650	contig-100_364	16966	17590
AJHHOIDG_00651	contig-100_364	17612	18248
AJHHOIDG_00652	contig-100_364	18278	18587
AJHHOIDG_00653	contig-100_364	18927	19200
AJHHOIDG_00654	contig-100_364	19233	19485
AJHHOIDG_00655	contig-100_364	19595	21695
AJHHOIDG_00656	contig-100_364	21958	22429
AJHHOIDG_00657	contig-100_364	22477	22891
AJHHOIDG_00658	contig-100_364	23356	24043
AJHHOIDG_00659	contig-100_364	24173	27833
AJHHOIDG_00660	contig-100_364	27848	31571
AJHHOIDG_00661	contig-100_364	32000	33233
AJHHOIDG_00662	contig-100_364	33234	34113
AJHHOIDG_00663	contig-100_364	34531	37030
AJHHOIDG_00664	contig-100_364	37050	37521
AJHHOIDG_02084	contig-100_3656	546	1290
AJHHOIDG_02085	contig-100_3656	1526	2666
AJHHOIDG_02086	contig-100_3659	477	2001
AJHHOIDG_02087	contig-100_3659	2023	2611
AJHHOIDG_02088	contig-100_3673	181	766
AJHHOIDG_02089	contig-100_3673	749	2222
AJHHOIDG_00669	contig-100_370	110	836
AJHHOIDG_00670	contig-100_370	1022	2282
AJHHOIDG_00671	contig-100_370	2281	3823
AJHHOIDG_00672	contig-100_370	4102	5386
AJHHOIDG_00673	contig-100_370	5405	6563
AJHHOIDG_00674	contig-100_370	6581	7271
AJHHOIDG_00675	contig-100_370	7763	8918
AJHHOIDG_00676	contig-100_370	8919	9363
AJHHOIDG_00677	contig-100_370	9391	11497
AJHHOIDG_00678	contig-100_370	11628	13443
AJHHOIDG_00679	contig-100_370	13850	14561
AJHHOIDG_00680	contig-100_370	14719	16201
AJHHOIDG_00681	contig-100_370	16353	19983
AJHHOIDG_00682	contig-100_370	20307	20529
AJHHOIDG_00683	contig-100_370	20601	21066
AJHHOIDG_00684	contig-100_370	21473	22481
AJHHOIDG_00685	contig-100_370	22691	23834
AJHHOIDG_00686	contig-100_370	24174	24360
AJHHOIDG_00687	contig-100_370	24430	25009
AJHHOIDG_00688	contig-100_370	25024	25465
AJHHOIDG_00689	contig-100_370	25568	26498
AJHHOIDG_00690	contig-100_370	26601	30336
AJHHOIDG_00691	contig-100_370	30337	33892
AJHHOIDG_00692	contig-100_370	34290	35712
AJHHOIDG_00693	contig-100_370	35896	36394
AJHHOIDG_00694	contig-100_370	36642	37398
AJHHOIDG_02090	contig-100_3911	126	1020
AJHHOIDG_02091	contig-100_3911	1207	2005
AJHHOIDG_00695	contig-100_394	113	1043
AJHHOIDG_00696	contig-100_394	1086	2043
AJHHOIDG_00697	contig-100_394	2237	2684
AJHHOIDG_00698	contig-100_394	2762	3578
AJHHOIDG_00699	contig-100_394	3745	6007
AJHHOIDG_00700	contig-100_394	6376	8836
AJHHOIDG_00701	contig-100_394	8854	10867
AJHHOIDG_00702	contig-100_394	11172	11793
AJHHOIDG_00703	contig-100_394	11871	12792
AJHHOIDG_00704	contig-100_394	12951	14367
AJHHOIDG_00705	contig-100_394	14382	14928
AJHHOIDG_00706	contig-100_394	14951	15857
AJHHOIDG_00707	contig-100_394	15923	17234
AJHHOIDG_00708	contig-100_394	17249	19328
AJHHOIDG_00709	contig-100_394	19438	20311
AJHHOIDG_00710	contig-100_394	20370	21129
AJHHOIDG_00711	contig-100_394	21121	21976
AJHHOIDG_00712	contig-100_394	22745	23615
AJHHOIDG_00713	contig-100_394	23756	24314
