GeneID	ContigID	Start	End
OEABDKPE_01151	contig-100_290	30223	30580
OEABDKPE_01152	contig-100_290	30588	31044
OEABDKPE_01153	contig-100_290	31033	31888
OEABDKPE_01154	contig-100_290	31938	34155
OEABDKPE_01155	contig-100_290	34231	35059
OEABDKPE_01156	contig-100_290	35128	36508
OEABDKPE_01157	contig-100_290	36510	37395
OEABDKPE_01158	contig-100_290	37406	37844
OEABDKPE_01159	contig-100_290	37851	38730
OEABDKPE_01160	contig-100_290	39001	41605
OEABDKPE_01161	contig-100_290	41601	41964
OEABDKPE_01162	contig-100_290	41953	42376
OEABDKPE_01163	contig-100_290	42450	42738
OEABDKPE_01164	contig-100_290	42749	44696
OEABDKPE_01165	contig-100_290	44695	46024
OEABDKPE_01166	contig-100_290	46036	46180
OEABDKPE_01167	contig-100_292	156	654
OEABDKPE_01168	contig-100_292	614	1106
OEABDKPE_01169	contig-100_292	1095	1752
OEABDKPE_01170	contig-100_292	1751	2867
OEABDKPE_01171	contig-100_292	2856	4149
OEABDKPE_01172	contig-100_292	4138	5560
OEABDKPE_01173	contig-100_292	5636	6158
OEABDKPE_01174	contig-100_292	6154	8230
OEABDKPE_01175	contig-100_292	8605	9466
OEABDKPE_01176	contig-100_292	9477	10455
OEABDKPE_01177	contig-100_292	10578	11070
OEABDKPE_01178	contig-100_292	11066	11981
OEABDKPE_01179	contig-100_292	11984	12902
OEABDKPE_01180	contig-100_292	12962	13541
OEABDKPE_01181	contig-100_292	13625	15104
OEABDKPE_01182	contig-100_292	15100	16483
OEABDKPE_01183	contig-100_292	16494	17601
OEABDKPE_01184	contig-100_292	17659	18985
OEABDKPE_01185	contig-100_292	18981	20046
OEABDKPE_01186	contig-100_292	20113	21406
OEABDKPE_01187	contig-100_292	21398	23243
OEABDKPE_01188	contig-100_292	23239	23710
OEABDKPE_01189	contig-100_292	23710	23950
OEABDKPE_01190	contig-100_292	23936	24170
OEABDKPE_01191	contig-100_292	24324	26298
OEABDKPE_01192	contig-100_292	26370	26637
OEABDKPE_01193	contig-100_292	26670	26940
OEABDKPE_01194	contig-100_292	27221	27434
OEABDKPE_01195	contig-100_292	28067	28175
OEABDKPE_01196	contig-100_292	29826	30396
OEABDKPE_01197	contig-100_292	30456	32037
OEABDKPE_01198	contig-100_292	32033	32513
OEABDKPE_01199	contig-100_292	32519	34187
OEABDKPE_01200	contig-100_292	34242	35079
OEABDKPE_01201	contig-100_292	35068	36355
OEABDKPE_01202	contig-100_292	36351	38682
OEABDKPE_01203	contig-100_292	38678	39671
OEABDKPE_01204	contig-100_292	39755	40121
OEABDKPE_01205	contig-100_292	40138	41713
OEABDKPE_01206	contig-100_292	41722	43507
OEABDKPE_01207	contig-100_292	43565	44900
OEABDKPE_01208	contig-100_292	44909	45734
OEABDKPE_01209	contig-100_294	1112	3878
OEABDKPE_01210	contig-100_294	3977	5342
OEABDKPE_01211	contig-100_294	5352	6804
OEABDKPE_01212	contig-100_294	6803	6977
OEABDKPE_01213	contig-100_294	6969	7758
OEABDKPE_01214	contig-100_294	7794	9765
OEABDKPE_01215	contig-100_294	9851	11144
OEABDKPE_01216	contig-100_294	11136	11484
OEABDKPE_01217	contig-100_294	11483	13682
OEABDKPE_01218	contig-100_294	13676	13913
OEABDKPE_01219	contig-100_294	14207	16484
OEABDKPE_01220	contig-100_294	16484	17051
OEABDKPE_01221	contig-100_294	17047	18001
OEABDKPE_01222	contig-100_294	18295	18889
OEABDKPE_01223	contig-100_294	18892	19990
OEABDKPE_01224	contig-100_294	19999	22063
OEABDKPE_01225	contig-100_294	22067	22793
OEABDKPE_01226	contig-100_294	22792	23296
OEABDKPE_01227	contig-100_294	23421	24522
OEABDKPE_01228	contig-100_294	24612	24849
OEABDKPE_01229	contig-100_294	24845	25037
OEABDKPE_01230	contig-100_294	25036	25834
OEABDKPE_01231	contig-100_294	25833	26592
OEABDKPE_01232	contig-100_294	26592	27726
OEABDKPE_01233	contig-100_294	27715	28330
OEABDKPE_01234	contig-100_294	28334	29696
OEABDKPE_01235	contig-100_294	29891	30539
OEABDKPE_01236	contig-100_294	30535	31117
OEABDKPE_01237	contig-100_294	31138	33727
OEABDKPE_01238	contig-100_294	33785	34301
OEABDKPE_01239	contig-100_294	34276	34723
OEABDKPE_01240	contig-100_294	34774	35977
OEABDKPE_01241	contig-100_294	35986	36544
OEABDKPE_01242	contig-100_294	36547	36994
OEABDKPE_01243	contig-100_294	36993	37413
OEABDKPE_01244	contig-100_294	37540	38512
OEABDKPE_01245	contig-100_294	38511	39519
OEABDKPE_01246	contig-100_294	39558	39768
OEABDKPE_01247	contig-100_294	39770	41039
OEABDKPE_01248	contig-100_294	41040	42396
OEABDKPE_01249	contig-100_294	42382	42868
OEABDKPE_01250	contig-100_294	42870	43854
OEABDKPE_01251	contig-100_294	43925	44486
OEABDKPE_01252	contig-100_294	44482	45064
OEABDKPE_01253	contig-100_294	45074	45437
OEABDKPE_01254	contig-100_295	735	1182
OEABDKPE_01255	contig-100_295	1198	1855
OEABDKPE_01256	contig-100_295	1851	2241
OEABDKPE_01257	contig-100_295	2233	2665
OEABDKPE_01258	contig-100_295	2827	4921
OEABDKPE_01259	contig-100_295	4917	6459
OEABDKPE_01260	contig-100_295	6461	7763
OEABDKPE_01261	contig-100_295	7934	10280
OEABDKPE_01262	contig-100_295	10276	10495
OEABDKPE_01263	contig-100_295	10496	10802
OEABDKPE_01264	contig-100_295	10832	11447
OEABDKPE_01265	contig-100_295	11443	12397
OEABDKPE_01266	contig-100_295	12389	13763
OEABDKPE_01267	contig-100_295	13752	14313
OEABDKPE_01268	contig-100_295	14319	15771
OEABDKPE_01269	contig-100_295	15783	17130
OEABDKPE_01270	contig-100_295	17239	17863
OEABDKPE_01271	contig-100_295	17849	18182
OEABDKPE_01272	contig-100_295	18183	19179
OEABDKPE_01273	contig-100_295	19175	19721
OEABDKPE_01274	contig-100_295	19872	20160
OEABDKPE_01275	contig-100_295	20181	20751
OEABDKPE_01276	contig-100_295	20740	21196
OEABDKPE_01277	contig-100_295	21207	22710
OEABDKPE_01278	contig-100_295	22710	23952
OEABDKPE_01279	contig-100_295	23948	24494
OEABDKPE_01280	contig-100_295	24511	25294
OEABDKPE_01281	contig-100_295	25290	26073
OEABDKPE_01282	contig-100_295	26069	27182
OEABDKPE_01283	contig-100_295	27296	27968
OEABDKPE_01284	contig-100_295	27964	29197
OEABDKPE_01285	contig-100_295	29198	29768
OEABDKPE_01286	contig-100_295	29749	30787
OEABDKPE_01287	contig-100_295	30783	32577
OEABDKPE_01288	contig-100_295	32569	33022
OEABDKPE_01289	contig-100_295	33156	34515
OEABDKPE_01290	contig-100_295	34524	36060
OEABDKPE_01291	contig-100_295	36060	36612
OEABDKPE_01292	contig-100_295	36724	38161
OEABDKPE_01293	contig-100_295	38423	39674
OEABDKPE_01294	contig-100_295	39670	40129
OEABDKPE_01295	contig-100_295	40133	42155
OEABDKPE_01296	contig-100_295	42154	42811
OEABDKPE_01297	contig-100_295	42943	45052
OEABDKPE_01639	contig-100_3167	22	250
OEABDKPE_01640	contig-100_3167	279	1848
OEABDKPE_01299	contig-100_320	1394	1694
OEABDKPE_01300	contig-100_320	1693	2416
OEABDKPE_01301	contig-100_320	2408	3746
OEABDKPE_01302	contig-100_320	3785	4001
OEABDKPE_01303	contig-100_320	4018	5101
OEABDKPE_01304	contig-100_320	5093	6053
OEABDKPE_01305	contig-100_320	6033	7401
OEABDKPE_01306	contig-100_320	7402	8401
OEABDKPE_01307	contig-100_320	8656	8866
OEABDKPE_01308	contig-100_320	9581	9758
OEABDKPE_01309	contig-100_320	10336	11911
OEABDKPE_01310	contig-100_320	11907	12240
OEABDKPE_01311	contig-100_320	12292	12625
OEABDKPE_01312	contig-100_320	12643	13225
OEABDKPE_01313	contig-100_320	13300	14131
OEABDKPE_01314	contig-100_320	14120	15344
OEABDKPE_01315	contig-100_320	15475	15925
OEABDKPE_01316	contig-100_320	15942	16323
OEABDKPE_01317	contig-100_320	16835	17999
OEABDKPE_01318	contig-100_320	18009	19113
OEABDKPE_01319	contig-100_320	19220	20336
OEABDKPE_01320	contig-100_320	20332	21208
OEABDKPE_01321	contig-100_320	21185	22352
OEABDKPE_01322	contig-100_320	22354	22846
OEABDKPE_01323	contig-100_320	24361	24670
OEABDKPE_01324	contig-100_320	24773	25676
OEABDKPE_01325	contig-100_320	25665	28668
OEABDKPE_01326	contig-100_320	28911	29928
OEABDKPE_01327	contig-100_320	29890	30526
OEABDKPE_01328	contig-100_320	30522	31362
OEABDKPE_01329	contig-100_320	31351	32443
OEABDKPE_01330	contig-100_320	32442	33129
OEABDKPE_01331	contig-100_320	33115	33472
OEABDKPE_01332	contig-100_320	33486	34356
OEABDKPE_01333	contig-100_320	34342	35725
OEABDKPE_01334	contig-100_320	35733	36207
OEABDKPE_01335	contig-100_320	36208	37234
OEABDKPE_01336	contig-100_320	37230	37713
OEABDKPE_01337	contig-100_320	37801	39025
OEABDKPE_01338	contig-100_320	39012	39906
OEABDKPE_01339	contig-100_320	39902	40895
OEABDKPE_01340	contig-100_356	1073	5855
OEABDKPE_01341	contig-100_356	5854	7066
OEABDKPE_01342	contig-100_356	7062	7452
OEABDKPE_01343	contig-100_356	7451	8408
OEABDKPE_01344	contig-100_356	8416	10060
OEABDKPE_01345	contig-100_356	10059	11178
OEABDKPE_01346	contig-100_356	11164	11839
OEABDKPE_01347	contig-100_356	11835	12612
OEABDKPE_01349	contig-100_356	13640	14576
OEABDKPE_01350	contig-100_356	14577	15792
OEABDKPE_01351	contig-100_356	15818	16052
OEABDKPE_01352	contig-100_356	16197	16290
OEABDKPE_01353	contig-100_356	16304	16862
OEABDKPE_01354	contig-100_356	16877	18572
OEABDKPE_01355	contig-100_356	18646	18901
OEABDKPE_01356	contig-100_356	18900	19026
OEABDKPE_01357	contig-100_356	18964	19078
OEABDKPE_01358	contig-100_356	19169	20510
OEABDKPE_01359	contig-100_356	20516	21881
OEABDKPE_01360	contig-100_356	21891	23055
OEABDKPE_01361	contig-100_356	23068	24508
OEABDKPE_01362	contig-100_356	24511	24874
OEABDKPE_01363	contig-100_356	25050	25725
OEABDKPE_01364	contig-100_356	25729	27061
OEABDKPE_01365	contig-100_356	27077	28463
OEABDKPE_01366	contig-100_356	28523	28994
OEABDKPE_01367	contig-100_356	29047	30472
OEABDKPE_01368	contig-100_356	30713	31352
OEABDKPE_01369	contig-100_356	31420	31966
OEABDKPE_01370	contig-100_356	31965	32322
OEABDKPE_01371	contig-100_356	32329	33073
OEABDKPE_01372	contig-100_356	33088	34567
OEABDKPE_01373	contig-100_356	34612	35704
OEABDKPE_01374	contig-100_356	35703	36903
OEABDKPE_01375	contig-100_356	36894	37758
OEABDKPE_01376	contig-100_356	37868	38903
OEABDKPE_01377	contig-100_378	269	863
OEABDKPE_01378	contig-100_378	885	1518
OEABDKPE_01379	contig-100_378	1662	1863
OEABDKPE_01380	contig-100_378	1864	3925
OEABDKPE_01381	contig-100_378	4007	4931
OEABDKPE_01382	contig-100_378	4933	5125
OEABDKPE_01383	contig-100_378	5121	5307
OEABDKPE_01384	contig-100_378	5362	5701
OEABDKPE_01385	contig-100_378	5810	6296
OEABDKPE_01386	contig-100_378	6292	6418
OEABDKPE_01387	contig-100_378	6471	6738
OEABDKPE_01388	contig-100_378	6752	6998
OEABDKPE_01389	contig-100_378	7055	7529
OEABDKPE_01390	contig-100_378	7515	7965
OEABDKPE_01391	contig-100_378	7996	8272
OEABDKPE_01392	contig-100_378	8263	8938
OEABDKPE_01393	contig-100_378	9033	9318
OEABDKPE_01394	contig-100_378	9465	9693
OEABDKPE_01395	contig-100_378	9685	10204
OEABDKPE_01396	contig-100_378	10200	11178
OEABDKPE_01397	contig-100_378	11171	11363
OEABDKPE_01398	contig-100_378	11355	11730
OEABDKPE_01399	contig-100_378	11865	13104
OEABDKPE_01400	contig-100_378	13105	14464
OEABDKPE_01401	contig-100_378	14473	16138
OEABDKPE_01402	contig-100_378	16137	16620
OEABDKPE_01403	contig-100_378	16612	17032
OEABDKPE_01404	contig-100_378	17141	18119
OEABDKPE_01405	contig-100_378	18121	18661
OEABDKPE_01406	contig-100_378	18662	19472
OEABDKPE_01407	contig-100_378	19473	19908
OEABDKPE_01408	contig-100_378	20057	20447
OEABDKPE_01409	contig-100_378	20456	20792
OEABDKPE_01410	contig-100_378	20788	21037
OEABDKPE_01411	contig-100_378	21116	21431
OEABDKPE_01412	contig-100_378	21427	21925
OEABDKPE_01413	contig-100_378	21924	22137
OEABDKPE_01414	contig-100_378	22133	22424
OEABDKPE_01415	contig-100_378	22420	23587
OEABDKPE_01416	contig-100_378	23583	24204
OEABDKPE_01417	contig-100_378	24203	25094
OEABDKPE_01418	contig-100_378	25104	25740
OEABDKPE_01419	contig-100_378	25739	27485
OEABDKPE_01420	contig-100_378	27484	27841
OEABDKPE_01421	contig-100_378	27851	29105
OEABDKPE_01422	contig-100_378	29104	30295
OEABDKPE_01423	contig-100_378	30297	30807
OEABDKPE_01424	contig-100_378	30848	31088
OEABDKPE_01425	contig-100_378	31199	31505
OEABDKPE_01426	contig-100_378	31546	33748
OEABDKPE_01427	contig-100_378	33751	34240
OEABDKPE_01428	contig-100_378	34342	35155
OEABDKPE_01429	contig-100_378	35191	35479
OEABDKPE_01430	contig-100_378	35546	35747
OEABDKPE_01431	contig-100_378	35757	36078
OEABDKPE_01432	contig-100_378	36135	36765
OEABDKPE_01434	contig-100_409	551	2783
OEABDKPE_01435	contig-100_409	2885	5663
OEABDKPE_01436	contig-100_409	5663	6497
OEABDKPE_01437	contig-100_409	6534	9105
OEABDKPE_01438	contig-100_409	9122	10019
OEABDKPE_01439	contig-100_409	10196	10505
OEABDKPE_01440	contig-100_409	10513	11638
OEABDKPE_01441	contig-100_409	11639	12485
OEABDKPE_01442	contig-100_409	12481	13039
OEABDKPE_01443	contig-100_409	13122	14832
OEABDKPE_01444	contig-100_409	14828	15296
OEABDKPE_01445	contig-100_409	15292	16252
OEABDKPE_01446	contig-100_409	16244	16469
OEABDKPE_01447	contig-100_409	16470	19131
OEABDKPE_01448	contig-100_409	19180	19780
OEABDKPE_01449	contig-100_409	19837	21904
OEABDKPE_01450	contig-100_409	21951	23889
OEABDKPE_01451	contig-100_409	24073	24709
OEABDKPE_01452	contig-100_409	24825	25320
OEABDKPE_01453	contig-100_409	25988	26135
OEABDKPE_01454	contig-100_409	26399	28421
OEABDKPE_01455	contig-100_409	28421	29711
OEABDKPE_01456	contig-100_409	29704	30364
OEABDKPE_01457	contig-100_409	30449	31433
OEABDKPE_01458	contig-100_409	31447	32362
OEABDKPE_01459	contig-100_409	32358	33447
OEABDKPE_01460	contig-100_409	33443	34184
OEABDKPE_01461	contig-100_467	92	512
OEABDKPE_01462	contig-100_467	579	2292
OEABDKPE_01463	contig-100_467	2300	2780
OEABDKPE_01464	contig-100_467	2776	3268
OEABDKPE_01465	contig-100_467	3257	4190
OEABDKPE_01466	contig-100_467	4189	5362
OEABDKPE_01467	contig-100_467	5376	5994
OEABDKPE_01468	contig-100_467	6702	6915
OEABDKPE_01469	contig-100_467	7099	8473
OEABDKPE_01470	contig-100_467	8474	9098
OEABDKPE_01471	contig-100_467	9180	10278
OEABDKPE_01472	contig-100_467	10277	13400
OEABDKPE_01473	contig-100_467	13392	14835
OEABDKPE_01474	contig-100_467	14851	15043
OEABDKPE_01475	contig-100_467	15119	16457
OEABDKPE_01476	contig-100_467	16476	16926
OEABDKPE_01477	contig-100_467	16919	17381
OEABDKPE_01478	contig-100_467	17373	18711
OEABDKPE_01479	contig-100_467	18841	20017
OEABDKPE_01480	contig-100_467	20013	21204
OEABDKPE_01482	contig-100_467	21440	23351
OEABDKPE_01483	contig-100_467	23347	24553
OEABDKPE_01484	contig-100_467	24564	26316
OEABDKPE_01485	contig-100_467	26331	29253
OEABDKPE_01486	contig-100_467	29284	29905
OEABDKPE_01487	contig-100_467	30026	30659
OEABDKPE_01488	contig-100_467	30661	31138
OEABDKPE_01641	contig-100_5197	898	1273
OEABDKPE_01642	contig-100_5197	1531	1789
OEABDKPE_01643	contig-100_5197	1853	1976
OEABDKPE_00001	contig-100_53	459	1803
OEABDKPE_00002	contig-100_53	1934	4454
OEABDKPE_00003	contig-100_53	4455	5034
OEABDKPE_00004	contig-100_53	5232	9018
OEABDKPE_00005	contig-100_53	9017	10724
OEABDKPE_00006	contig-100_53	10943	12917
OEABDKPE_00007	contig-100_53	13193	14849
OEABDKPE_00008	contig-100_53	14858	15596
OEABDKPE_00009	contig-100_53	15592	17008
OEABDKPE_00010	contig-100_53	17000	17651
OEABDKPE_00011	contig-100_53	17857	19801
OEABDKPE_00012	contig-100_53	19843	21379
OEABDKPE_00013	contig-100_53	21378	22329
OEABDKPE_00014	contig-100_53	22321	23098
OEABDKPE_00015	contig-100_53	23094	23868
OEABDKPE_00016	contig-100_53	23851	24520
OEABDKPE_00017	contig-100_53	24639	25059
OEABDKPE_00018	contig-100_53	25037	25535
OEABDKPE_00019	contig-100_53	25534	26326
OEABDKPE_00020	contig-100_53	26327	27554
OEABDKPE_00021	contig-100_53	27550	27778
OEABDKPE_00022	contig-100_53	27774	28491
OEABDKPE_00023	contig-100_53	28487	30935
OEABDKPE_00024	contig-100_53	30931	31930
OEABDKPE_00025	contig-100_53	31939	32572
OEABDKPE_00026	contig-100_53	32564	33071
OEABDKPE_00027	contig-100_53	33070	33382
OEABDKPE_00028	contig-100_53	33369	35172
OEABDKPE_00029	contig-100_53	35173	36643
OEABDKPE_00030	contig-100_53	36642	38040
OEABDKPE_00031	contig-100_53	38064	40428
OEABDKPE_00032	contig-100_53	40418	41294
OEABDKPE_00033	contig-100_53	41363	42239
OEABDKPE_00034	contig-100_53	42229	42733
OEABDKPE_00035	contig-100_53	42725	43247
OEABDKPE_00036	contig-100_53	43256	44225
OEABDKPE_00037	contig-100_53	44224	44974
OEABDKPE_00038	contig-100_53	44970	45555
OEABDKPE_00039	contig-100_53	45554	45755
OEABDKPE_00040	contig-100_53	45754	46165
OEABDKPE_00041	contig-100_53	46164	46827
OEABDKPE_00042	contig-100_53	46904	47105
OEABDKPE_00043	contig-100_53	47104	47923
OEABDKPE_00044	contig-100_53	47942	48623
OEABDKPE_00045	contig-100_53	48615	49491
OEABDKPE_00046	contig-100_53	49484	50291
OEABDKPE_00047	contig-100_53	50303	51506
OEABDKPE_00048	contig-100_53	51507	52761
OEABDKPE_00049	contig-100_53	52761	53100
OEABDKPE_00050	contig-100_53	53149	53464
OEABDKPE_00051	contig-100_53	53583	54522
OEABDKPE_00052	contig-100_53	54587	54884
OEABDKPE_00053	contig-100_53	54954	55683
OEABDKPE_00054	contig-100_53	55683	57024
OEABDKPE_00055	contig-100_53	57027	57558
OEABDKPE_00056	contig-100_53	57557	58094
OEABDKPE_00057	contig-100_53	58110	59181
OEABDKPE_00058	contig-100_53	59193	60108
OEABDKPE_00059	contig-100_53	60208	60415
OEABDKPE_00060	contig-100_53	60411	60873
OEABDKPE_00061	contig-100_53	60866	61940
OEABDKPE_00062	contig-100_53	62008	62449
OEABDKPE_00063	contig-100_53	62448	63240
OEABDKPE_00064	contig-100_53	63232	64462
OEABDKPE_00065	contig-100_53	64464	65502
OEABDKPE_00066	contig-100_53	65491	66232
OEABDKPE_00067	contig-100_53	66314	69578
OEABDKPE_00068	contig-100_53	69574	69997
OEABDKPE_00069	contig-100_53	69997	71029
OEABDKPE_00070	contig-100_53	71222	73217
OEABDKPE_00071	contig-100_53	73281	73629
OEABDKPE_00072	contig-100_53	73628	73943
OEABDKPE_00073	contig-100_53	73949	74522
OEABDKPE_00074	contig-100_53	74495	75764
OEABDKPE_00075	contig-100_53	75892	76513
OEABDKPE_00076	contig-100_53	76512	77637
OEABDKPE_00077	contig-100_53	77633	78260
OEABDKPE_00078	contig-100_53	78244	78946
OEABDKPE_00079	contig-100_53	78986	79811
OEABDKPE_00080	contig-100_53	79819	80668
OEABDKPE_00081	contig-100_53	80664	81051
OEABDKPE_00082	contig-100_53	81033	81795
OEABDKPE_00083	contig-100_53	81855	82509
OEABDKPE_00084	contig-100_53	82501	83275
OEABDKPE_00085	contig-100_53	83383	84088
OEABDKPE_00086	contig-100_53	84097	85390
OEABDKPE_00087	contig-100_53	85407	86640
OEABDKPE_00088	contig-100_53	86765	87551
OEABDKPE_00089	contig-100_53	87547	88348
OEABDKPE_00090	contig-100_53	88357	88921
OEABDKPE_00091	contig-100_53	89017	90703
OEABDKPE_00092	contig-100_53	90699	90963
OEABDKPE_00093	contig-100_53	90964	91876
OEABDKPE_00094	contig-100_53	92019	94395
OEABDKPE_00095	contig-100_53	94394	95084
OEABDKPE_00096	contig-100_53	95210	98057
OEABDKPE_00097	contig-100_53	98053	99157
OEABDKPE_00098	contig-100_53	99160	99646
OEABDKPE_00099	contig-100_53	99645	101382
OEABDKPE_00100	contig-100_53	101378	102107
OEABDKPE_00101	contig-100_53	102106	103060
OEABDKPE_00102	contig-100_53	103062	105357
OEABDKPE_00103	contig-100_53	105361	105880
OEABDKPE_00104	contig-100_53	105879	106506
OEABDKPE_00105	contig-100_53	106502	107474
OEABDKPE_00106	contig-100_53	107520	108057
OEABDKPE_00107	contig-100_53	108058	108598
OEABDKPE_00108	contig-100_53	108601	109663
OEABDKPE_00109	contig-100_53	109681	110887
OEABDKPE_00110	contig-100_53	110888	111650
OEABDKPE_00111	contig-100_53	111646	112720
OEABDKPE_00112	contig-100_53	112709	113801
OEABDKPE_00113	contig-100_53	113815	115501
OEABDKPE_00114	contig-100_53	115500	116529
OEABDKPE_00115	contig-100_53	116533	117352
OEABDKPE_00116	contig-100_53	117345	119175
OEABDKPE_00117	contig-100_53	119255	119669
OEABDKPE_00118	contig-100_53	119643	120855
OEABDKPE_00119	contig-100_53	120862	121564
OEABDKPE_00120	contig-100_53	121560	122724
OEABDKPE_00121	contig-100_53	122736	123813
OEABDKPE_00122	contig-100_53	123834	126666
OEABDKPE_00123	contig-100_53	126686	127067
OEABDKPE_00124	contig-100_53	127966	128131
OEABDKPE_00125	contig-100_53	128552	128837
OEABDKPE_00126	contig-100_53	129886	131062
OEABDKPE_00127	contig-100_53	131328	131772
OEABDKPE_00128	contig-100_53	131951	132527
OEABDKPE_00129	contig-100_53	132589	132832
OEABDKPE_00130	contig-100_53	133042	133450
OEABDKPE_00131	contig-100_53	133410	133731
OEABDKPE_00132	contig-100_53	133956	136596
OEABDKPE_00133	contig-100_53	136608	137382
OEABDKPE_00134	contig-100_53	137391	138126
OEABDKPE_00135	contig-100_53	138140	139124
OEABDKPE_00136	contig-100_53	139110	140100
OEABDKPE_00137	contig-100_53	140105	140252
OEABDKPE_00138	contig-100_53	140266	140620
OEABDKPE_00139	contig-100_53	140619	141033
OEABDKPE_00140	contig-100_53	141173	141458
OEABDKPE_00141	contig-100_53	141641	142238
OEABDKPE_01644	contig-100_5422	4	226
OEABDKPE_01645	contig-100_5422	222	912
OEABDKPE_01646	contig-100_5422	898	1570
OEABDKPE_00142	contig-100_64	62	1319
OEABDKPE_00143	contig-100_64	1451	2519
OEABDKPE_00144	contig-100_64	2528	4847
OEABDKPE_00145	contig-100_64	4869	5454
OEABDKPE_00146	contig-100_64	5532	6576
OEABDKPE_00147	contig-100_64	6572	6737
OEABDKPE_00148	contig-100_64	7001	7388
OEABDKPE_00149	contig-100_64	7441	8086
OEABDKPE_00150	contig-100_64	8095	8305
OEABDKPE_00151	contig-100_64	8319	8952
OEABDKPE_00152	contig-100_64	9052	10690
OEABDKPE_00153	contig-100_64	10679	12251
OEABDKPE_00154	contig-100_64	12318	12894
OEABDKPE_00155	contig-100_64	12902	13970
OEABDKPE_00156	contig-100_64	13973	14237
OEABDKPE_00157	contig-100_64	14326	15088
OEABDKPE_00158	contig-100_64	15097	17044
OEABDKPE_00159	contig-100_64	17009	17831
OEABDKPE_00160	contig-100_64	17922	18456
OEABDKPE_00161	contig-100_64	18463	19534
OEABDKPE_00162	contig-100_64	19530	19638
OEABDKPE_00163	contig-100_64	19630	20638
OEABDKPE_00164	contig-100_64	20634	21537
OEABDKPE_00165	contig-100_64	21617	22946
OEABDKPE_00166	contig-100_64	22964	25340
OEABDKPE_00167	contig-100_64	25355	27341
OEABDKPE_00168	contig-100_64	27337	28144
OEABDKPE_00169	contig-100_64	28250	30062
OEABDKPE_00170	contig-100_64	30058	30580
OEABDKPE_00171	contig-100_64	30614	31706
OEABDKPE_00172	contig-100_64	31702	32569
OEABDKPE_00173	contig-100_64	32590	32896
OEABDKPE_00174	contig-100_64	32899	33736
OEABDKPE_00175	contig-100_64	33739	34153
OEABDKPE_00176	contig-100_64	34149	34428
OEABDKPE_00177	contig-100_64	34562	34730
OEABDKPE_00178	contig-100_64	35076	35271
OEABDKPE_00179	contig-100_64	35298	35562
OEABDKPE_00180	contig-100_64	35635	37132
OEABDKPE_00181	contig-100_64	37132	38773
OEABDKPE_00182	contig-100_64	38769	39135
OEABDKPE_00183	contig-100_64	39144	39981
OEABDKPE_00184	contig-100_64	40138	41269
OEABDKPE_00185	contig-100_64	41391	41583
OEABDKPE_00186	contig-100_64	41678	42032
OEABDKPE_00187	contig-100_64	42009	42909
OEABDKPE_00188	contig-100_64	42885	43701
OEABDKPE_00189	contig-100_64	43693	44443
OEABDKPE_00190	contig-100_64	44442	45765
OEABDKPE_00191	contig-100_64	45761	46598
OEABDKPE_00192	contig-100_64	46727	47075
OEABDKPE_00193	contig-100_64	47074	47773
OEABDKPE_00194	contig-100_64	47780	48230
OEABDKPE_00195	contig-100_64	48319	51058
OEABDKPE_00196	contig-100_64	51068	52064
OEABDKPE_00197	contig-100_64	52072	52303
OEABDKPE_00198	contig-100_64	52287	52659
OEABDKPE_00199	contig-100_64	52658	54191
OEABDKPE_00200	contig-100_64	54287	55046
OEABDKPE_00202	contig-100_64	55923	58203
OEABDKPE_00203	contig-100_64	58174	58684
OEABDKPE_00204	contig-100_64	58751	59405
OEABDKPE_00205	contig-100_64	59437	60427
OEABDKPE_00206	contig-100_64	60485	61088
OEABDKPE_00207	contig-100_64	61074	61824
OEABDKPE_00208	contig-100_64	61798	62506
OEABDKPE_00209	contig-100_64	62502	63564
OEABDKPE_00211	contig-100_64	63886	64198
OEABDKPE_00212	contig-100_64	64207	64783
OEABDKPE_00213	contig-100_64	64779	65394
OEABDKPE_00214	contig-100_64	65395	65677
OEABDKPE_00215	contig-100_64	65678	66509
OEABDKPE_00216	contig-100_64	66510	66792
OEABDKPE_00217	contig-100_64	66801	67176
OEABDKPE_00218	contig-100_64	67177	67879
OEABDKPE_00219	contig-100_64	67881	68307
OEABDKPE_00220	contig-100_64	68293	68479
OEABDKPE_00221	contig-100_64	68488	68740
OEABDKPE_00222	contig-100_64	68739	69108
OEABDKPE_00223	contig-100_64	69107	69335
OEABDKPE_00224	contig-100_64	69336	69882
OEABDKPE_00225	contig-100_64	69883	70069
OEABDKPE_00226	contig-100_64	70081	70477
OEABDKPE_00227	contig-100_64	70555	71092
OEABDKPE_00228	contig-100_64	71101	71458
OEABDKPE_00229	contig-100_64	71474	71918
OEABDKPE_00230	contig-100_64	71921	72314
OEABDKPE_00231	contig-100_64	72313	73576
OEABDKPE_00232	contig-100_64	73620	74361
OEABDKPE_00233	contig-100_64	74460	75507
OEABDKPE_00234	contig-100_64	75591	76239
OEABDKPE_00235	contig-100_64	76296	76770
OEABDKPE_00236	contig-100_64	76769	77321
OEABDKPE_00237	contig-100_64	77853	79176
OEABDKPE_00238	contig-100_64	79187	80555
OEABDKPE_00239	contig-100_64	80646	81402
OEABDKPE_00240	contig-100_64	81417	83220
OEABDKPE_00241	contig-100_64	83203	84124
OEABDKPE_00242	contig-100_64	85064	85172
OEABDKPE_00243	contig-100_64	85513	85732
