GeneID	ContigID	Start	End
JGBPGLIA_02985	contig-100_1302	4307	5993
JGBPGLIA_02986	contig-100_1302	6105	6894
JGBPGLIA_02987	contig-100_1302	6868	7633
JGBPGLIA_02988	contig-100_1302	7937	8249
JGBPGLIA_02989	contig-100_1302	8248	8695
JGBPGLIA_02990	contig-100_1302	9107	9572
JGBPGLIA_02991	contig-100_1304	56	1748
JGBPGLIA_02992	contig-100_1304	1764	2235
JGBPGLIA_02993	contig-100_1304	2297	3494
JGBPGLIA_02994	contig-100_1304	3510	5904
JGBPGLIA_02995	contig-100_1304	5942	7232
JGBPGLIA_02996	contig-100_1304	7287	9267
JGBPGLIA_02997	contig-100_1304	9263	10022
JGBPGLIA_02998	contig-100_1320	269	644
JGBPGLIA_02999	contig-100_1320	1782	4872
JGBPGLIA_03000	contig-100_1320	4868	6119
JGBPGLIA_03001	contig-100_1320	6251	7004
JGBPGLIA_03002	contig-100_1320	7044	7689
JGBPGLIA_03003	contig-100_1320	7752	8601
JGBPGLIA_03004	contig-100_1320	8774	9512
JGBPGLIA_03005	contig-100_1322	53	368
JGBPGLIA_03006	contig-100_1322	531	2736
JGBPGLIA_03007	contig-100_1322	2822	3818
JGBPGLIA_03008	contig-100_1322	3874	4888
JGBPGLIA_03009	contig-100_1322	5007	5874
JGBPGLIA_03010	contig-100_1322	6002	8594
JGBPGLIA_03011	contig-100_1322	8780	9431
JGBPGLIA_03012	contig-100_1325	312	1818
JGBPGLIA_03013	contig-100_1325	1972	2713
JGBPGLIA_03014	contig-100_1325	3050	3374
JGBPGLIA_03015	contig-100_1325	3373	3979
JGBPGLIA_03016	contig-100_1325	4093	4969
JGBPGLIA_03017	contig-100_1325	4981	5920
JGBPGLIA_03018	contig-100_1325	5922	6303
JGBPGLIA_03019	contig-100_1325	6331	8440
JGBPGLIA_03020	contig-100_1325	8453	8954
JGBPGLIA_03021	contig-100_1334	397	2044
JGBPGLIA_03022	contig-100_1334	2256	4056
JGBPGLIA_03023	contig-100_1334	4064	4883
JGBPGLIA_03024	contig-100_1334	4925	6005
JGBPGLIA_03025	contig-100_1334	6013	6898
JGBPGLIA_03026	contig-100_1334	6905	7826
JGBPGLIA_03027	contig-100_1334	7904	9467
JGBPGLIA_03028	contig-100_1334	9503	9758
JGBPGLIA_03029	contig-100_1364	149	971
JGBPGLIA_03030	contig-100_1364	862	1936
JGBPGLIA_03031	contig-100_1364	2071	2878
JGBPGLIA_03032	contig-100_1364	2904	4503
JGBPGLIA_03033	contig-100_1364	4581	5334
JGBPGLIA_03034	contig-100_1364	5337	6327
JGBPGLIA_03035	contig-100_1364	6323	7298
JGBPGLIA_03036	contig-100_1364	7294	8440
JGBPGLIA_03037	contig-100_1364	8396	9152
JGBPGLIA_03038	contig-100_1365	698	2303
JGBPGLIA_03039	contig-100_1365	2436	3408
JGBPGLIA_03040	contig-100_1365	3418	4345
JGBPGLIA_03041	contig-100_1365	4354	6082
JGBPGLIA_03042	contig-100_1365	6078	7317
JGBPGLIA_03043	contig-100_1365	7313	8657
JGBPGLIA_03044	contig-100_1365	8739	9051
JGBPGLIA_03045	contig-100_1367	448	1414
JGBPGLIA_03046	contig-100_1367	1487	2408
JGBPGLIA_03047	contig-100_1367	2421	2994
JGBPGLIA_03048	contig-100_1367	3072	3621
JGBPGLIA_03049	contig-100_1367	3620	5210
JGBPGLIA_03050	contig-100_1367	5255	5495
JGBPGLIA_03051	contig-100_1367	5530	6580
JGBPGLIA_03052	contig-100_1367	6610	7771
JGBPGLIA_03053	contig-100_1367	7869	8322
JGBPGLIA_03054	contig-100_1367	8383	9523
JGBPGLIA_03055	contig-100_1378	27	723
JGBPGLIA_03056	contig-100_1378	684	3306
JGBPGLIA_03057	contig-100_1378	3302	5402
JGBPGLIA_03058	contig-100_1378	5398	7231
JGBPGLIA_03059	contig-100_1378	7227	9336
JGBPGLIA_03060	contig-100_1382	53	1514
JGBPGLIA_03061	contig-100_1382	1510	3568
JGBPGLIA_03062	contig-100_1382	3718	4768
JGBPGLIA_03063	contig-100_1382	4775	6116
JGBPGLIA_03064	contig-100_1382	6125	6839
JGBPGLIA_03065	contig-100_1382	7071	7989
JGBPGLIA_03066	contig-100_1384	24	306
JGBPGLIA_03067	contig-100_1384	326	845
JGBPGLIA_03068	contig-100_1384	888	1092
JGBPGLIA_03069	contig-100_1384	1209	2535
JGBPGLIA_03070	contig-100_1384	2856	3678
JGBPGLIA_03071	contig-100_1384	3704	4706
JGBPGLIA_03072	contig-100_1384	4848	6147
JGBPGLIA_03073	contig-100_1384	6226	6799
JGBPGLIA_03074	contig-100_1384	6837	8667
JGBPGLIA_03075	contig-100_1384	8629	9367
JGBPGLIA_03076	contig-100_1385	156	804
JGBPGLIA_03077	contig-100_1385	800	2957
JGBPGLIA_03078	contig-100_1385	3019	3778
JGBPGLIA_03079	contig-100_1385	3911	4400
JGBPGLIA_03080	contig-100_1385	4469	4892
JGBPGLIA_03081	contig-100_1385	4918	5398
JGBPGLIA_03082	contig-100_1385	5707	6676
JGBPGLIA_03083	contig-100_1385	6672	7632
JGBPGLIA_03084	contig-100_1385	7657	8446
JGBPGLIA_03085	contig-100_1387	31	841
JGBPGLIA_03086	contig-100_1387	846	2040
JGBPGLIA_03087	contig-100_1387	2104	2551
JGBPGLIA_03088	contig-100_1387	2547	4797
JGBPGLIA_03089	contig-100_1387	4948	5374
JGBPGLIA_03090	contig-100_1387	5373	6027
JGBPGLIA_03091	contig-100_1387	6119	6449
JGBPGLIA_03092	contig-100_1387	6445	7009
JGBPGLIA_03093	contig-100_1387	7067	7553
JGBPGLIA_03094	contig-100_1387	7675	8395
JGBPGLIA_03095	contig-100_1387	8391	8742
JGBPGLIA_03096	contig-100_1387	8792	9236
JGBPGLIA_03097	contig-100_1388	150	1083
JGBPGLIA_03098	contig-100_1388	1392	2382
JGBPGLIA_03099	contig-100_1388	2429	4052
JGBPGLIA_03100	contig-100_1388	4094	5072
JGBPGLIA_03101	contig-100_1388	5076	5997
JGBPGLIA_03102	contig-100_1388	5993	6977
JGBPGLIA_03103	contig-100_1388	6973	7975
JGBPGLIA_03104	contig-100_1388	7989	8892
JGBPGLIA_03105	contig-100_1413	249	888
JGBPGLIA_03106	contig-100_1413	911	2198
JGBPGLIA_03107	contig-100_1413	2225	2843
JGBPGLIA_03108	contig-100_1413	2839	4114
JGBPGLIA_03109	contig-100_1413	4285	5044
JGBPGLIA_03110	contig-100_1413	5214	5496
JGBPGLIA_03111	contig-100_1413	5539	6715
JGBPGLIA_03112	contig-100_1413	6873	7887
JGBPGLIA_03113	contig-100_1413	7944	8742
JGBPGLIA_03114	contig-100_1428	58	1411
JGBPGLIA_03115	contig-100_1428	1413	2523
JGBPGLIA_03116	contig-100_1428	2613	5067
JGBPGLIA_03117	contig-100_1428	5213	5516
JGBPGLIA_03118	contig-100_1428	5515	6859
JGBPGLIA_03119	contig-100_1428	6972	7599
JGBPGLIA_03120	contig-100_1428	7685	8552
JGBPGLIA_03121	contig-100_1431	1004	1913
JGBPGLIA_03122	contig-100_1431	1913	4052
JGBPGLIA_03123	contig-100_1431	4048	4585
JGBPGLIA_03124	contig-100_1431	4588	5326
JGBPGLIA_03125	contig-100_1431	5303	6197
JGBPGLIA_03126	contig-100_1431	6206	7133
JGBPGLIA_03127	contig-100_1431	7211	8612
JGBPGLIA_03128	contig-100_1432	87	963
JGBPGLIA_03129	contig-100_1432	925	1681
JGBPGLIA_03130	contig-100_1432	1668	2643
JGBPGLIA_03131	contig-100_1432	2697	3546
JGBPGLIA_03132	contig-100_1432	3564	5646
JGBPGLIA_03134	contig-100_1432	8265	8739
JGBPGLIA_03135	contig-100_1439	152	815
JGBPGLIA_03136	contig-100_1439	847	2455
JGBPGLIA_03137	contig-100_1439	2504	3134
JGBPGLIA_03138	contig-100_1439	3185	3749
JGBPGLIA_03139	contig-100_1439	3691	4657
JGBPGLIA_03140	contig-100_1439	5210	5837
JGBPGLIA_03141	contig-100_1439	5808	6732
JGBPGLIA_03142	contig-100_1439	6736	8125
JGBPGLIA_03143	contig-100_1439	8121	8784
JGBPGLIA_03144	contig-100_1440	249	441
JGBPGLIA_03145	contig-100_1440	1058	1397
JGBPGLIA_03146	contig-100_1440	1270	2260
JGBPGLIA_03147	contig-100_1440	2363	3113
JGBPGLIA_03148	contig-100_1440	3230	3944
JGBPGLIA_03149	contig-100_1440	3956	4865
JGBPGLIA_03150	contig-100_1440	4949	5600
JGBPGLIA_03151	contig-100_1440	5618	6413
JGBPGLIA_03152	contig-100_1440	6409	6976
JGBPGLIA_03154	contig-100_1440	7666	8773
JGBPGLIA_03155	contig-100_1444	164	1589
JGBPGLIA_03156	contig-100_1444	1849	2275
JGBPGLIA_03157	contig-100_1444	2302	3448
JGBPGLIA_03158	contig-100_1444	3444	3948
JGBPGLIA_03159	contig-100_1444	3961	5248
JGBPGLIA_03160	contig-100_1444	5295	6591
JGBPGLIA_03161	contig-100_1444	6592	7231
JGBPGLIA_03162	contig-100_1444	7235	8393
JGBPGLIA_03163	contig-100_1454	251	1799
JGBPGLIA_03164	contig-100_1454	2208	3258
JGBPGLIA_03165	contig-100_1454	3254	3986
JGBPGLIA_03166	contig-100_1454	4017	4617
JGBPGLIA_03167	contig-100_1454	4779	5568
JGBPGLIA_03168	contig-100_1454	5597	6251
JGBPGLIA_03169	contig-100_1454	6231	7035
JGBPGLIA_03170	contig-100_1454	7145	8024
JGBPGLIA_03171	contig-100_1458	682	1138
JGBPGLIA_03172	contig-100_1458	1151	2882
JGBPGLIA_03173	contig-100_1458	2947	3523
JGBPGLIA_03174	contig-100_1458	3503	4190
JGBPGLIA_03175	contig-100_1458	4170	5706
JGBPGLIA_03176	contig-100_1458	5717	6641
JGBPGLIA_03177	contig-100_1458	6772	7399
JGBPGLIA_03178	contig-100_1458	7433	8339
JGBPGLIA_03179	contig-100_1458	8530	8704
JGBPGLIA_03180	contig-100_1459	331	1075
JGBPGLIA_03181	contig-100_1459	1149	1653
JGBPGLIA_03182	contig-100_1459	1689	2946
JGBPGLIA_03183	contig-100_1459	2958	3936
JGBPGLIA_03184	contig-100_1459	4033	4966
JGBPGLIA_03185	contig-100_1459	4983	5256
JGBPGLIA_03186	contig-100_1459	5545	6904
JGBPGLIA_03187	contig-100_1459	7028	7808
JGBPGLIA_03188	contig-100_1459	7866	8664
JGBPGLIA_03189	contig-100_1460	206	1529
JGBPGLIA_03190	contig-100_1460	1630	3340
JGBPGLIA_03191	contig-100_1460	3336	4422
JGBPGLIA_03192	contig-100_1460	4431	5346
JGBPGLIA_03193	contig-100_1460	5352	5991
JGBPGLIA_03194	contig-100_1460	6499	7306
JGBPGLIA_03195	contig-100_1460	7389	8718
JGBPGLIA_03196	contig-100_1462	12	543
JGBPGLIA_03197	contig-100_1462	775	1003
JGBPGLIA_03198	contig-100_1462	981	2391
JGBPGLIA_03199	contig-100_1462	2387	4118
JGBPGLIA_03200	contig-100_1462	4238	4505
JGBPGLIA_03201	contig-100_1462	4707	5556
JGBPGLIA_03202	contig-100_1462	5613	6243
JGBPGLIA_03203	contig-100_1462	6324	7002
JGBPGLIA_03204	contig-100_1462	7186	7666
JGBPGLIA_03205	contig-100_1462	7665	8646
JGBPGLIA_03206	contig-100_1474	118	334
JGBPGLIA_03207	contig-100_1474	492	2946
JGBPGLIA_03208	contig-100_1474	3029	3506
JGBPGLIA_03209	contig-100_1474	3534	4923
JGBPGLIA_03210	contig-100_1474	4919	5891
JGBPGLIA_03211	contig-100_1474	5890	6874
JGBPGLIA_03212	contig-100_1474	6941	7856
JGBPGLIA_03213	contig-100_1474	7859	8594
JGBPGLIA_03214	contig-100_1477	1285	2194
JGBPGLIA_03215	contig-100_1477	2203	2956
JGBPGLIA_03216	contig-100_1477	2952	4017
JGBPGLIA_03217	contig-100_1477	4030	4942
JGBPGLIA_03218	contig-100_1477	4938	5823
JGBPGLIA_03219	contig-100_1477	5845	6868
JGBPGLIA_03220	contig-100_1477	7068	7710
JGBPGLIA_03221	contig-100_1477	7856	8555
JGBPGLIA_03222	contig-100_1480	138	1353
JGBPGLIA_03223	contig-100_1480	1377	2319
JGBPGLIA_03224	contig-100_1480	2320	3190
JGBPGLIA_03225	contig-100_1480	3192	4200
JGBPGLIA_03226	contig-100_1480	4196	5180
JGBPGLIA_03227	contig-100_1480	5176	6100
JGBPGLIA_03228	contig-100_1480	6104	7595
JGBPGLIA_03229	contig-100_1480	7591	8005
JGBPGLIA_03230	contig-100_1480	8022	8514
JGBPGLIA_03231	contig-100_1511	102	1041
JGBPGLIA_03232	contig-100_1511	1037	2030
JGBPGLIA_03233	contig-100_1511	2169	2649
JGBPGLIA_03234	contig-100_1511	2725	3646
JGBPGLIA_03235	contig-100_1511	3738	4866
JGBPGLIA_03236	contig-100_1511	4876	5800
JGBPGLIA_03237	contig-100_1511	5867	6617
JGBPGLIA_03238	contig-100_1511	6618	7548
JGBPGLIA_03239	contig-100_1524	96	747
JGBPGLIA_03240	contig-100_1524	1042	1582
JGBPGLIA_03241	contig-100_1524	1717	2152
JGBPGLIA_03242	contig-100_1524	2252	2702
JGBPGLIA_03243	contig-100_1524	2710	4057
JGBPGLIA_03244	contig-100_1524	4102	5023
JGBPGLIA_03245	contig-100_1524	5046	6180
JGBPGLIA_03246	contig-100_1524	6192	7134
JGBPGLIA_03247	contig-100_1524	7317	7821
JGBPGLIA_03248	contig-100_1525	204	492
JGBPGLIA_03249	contig-100_1525	525	2166
JGBPGLIA_03250	contig-100_1525	2357	3275
JGBPGLIA_03251	contig-100_1525	3307	5503
JGBPGLIA_03252	contig-100_1525	5514	6513
JGBPGLIA_03253	contig-100_1525	6518	7037
JGBPGLIA_03254	contig-100_1525	7103	8042
JGBPGLIA_03255	contig-100_1533	378	822
JGBPGLIA_03256	contig-100_1533	906	2157
JGBPGLIA_03257	contig-100_1533	2174	3602
JGBPGLIA_03258	contig-100_1533	3640	5296
JGBPGLIA_03259	contig-100_1533	5433	6342
JGBPGLIA_03260	contig-100_1533	6524	7055
JGBPGLIA_03261	contig-100_1535	5	644
JGBPGLIA_03262	contig-100_1535	696	921
JGBPGLIA_03263	contig-100_1535	1098	1986
JGBPGLIA_03264	contig-100_1535	2066	2990
JGBPGLIA_03267	contig-100_1535	3477	4425
JGBPGLIA_03268	contig-100_1535	4545	5949
JGBPGLIA_03269	contig-100_1535	5985	6321
JGBPGLIA_03270	contig-100_1535	6413	7439
JGBPGLIA_03271	contig-100_1537	220	871
JGBPGLIA_03272	contig-100_1537	1034	2141
JGBPGLIA_03273	contig-100_1537	2171	5753
JGBPGLIA_03274	contig-100_1537	5799	6405
JGBPGLIA_03275	contig-100_1537	6542	7490
JGBPGLIA_03276	contig-100_1550	450	2028
JGBPGLIA_03277	contig-100_1550	2159	2705
JGBPGLIA_03278	contig-100_1550	2813	4028
JGBPGLIA_03279	contig-100_1550	4141	5131
JGBPGLIA_03280	contig-100_1550	5133	5736
JGBPGLIA_03281	contig-100_1550	5753	6371
JGBPGLIA_03282	contig-100_1550	6367	7009
JGBPGLIA_03283	contig-100_1550	7043	7835
JGBPGLIA_03284	contig-100_1568	414	1209
JGBPGLIA_03285	contig-100_1568	1216	2515
JGBPGLIA_03286	contig-100_1568	2465	3224
JGBPGLIA_03287	contig-100_1568	3340	4111
JGBPGLIA_03288	contig-100_1568	4168	5755
JGBPGLIA_03289	contig-100_1568	5736	6798
JGBPGLIA_03290	contig-100_1568	6829	7747
JGBPGLIA_03291	contig-100_1576	3	1542
JGBPGLIA_03292	contig-100_1576	1649	2531
JGBPGLIA_03293	contig-100_1576	2601	3612
JGBPGLIA_03294	contig-100_1576	3599	4709
JGBPGLIA_03295	contig-100_1576	4771	5602
JGBPGLIA_03296	contig-100_1576	5608	7255
JGBPGLIA_03297	contig-100_1578	550	2362
JGBPGLIA_03298	contig-100_1578	2472	3642
JGBPGLIA_03299	contig-100_1578	3724	4702
JGBPGLIA_03300	contig-100_1578	4709	5504
JGBPGLIA_03301	contig-100_1578	5585	6512
JGBPGLIA_03302	contig-100_1578	7026	7698
JGBPGLIA_03303	contig-100_1583	124	886
JGBPGLIA_03304	contig-100_1583	936	1815
JGBPGLIA_03305	contig-100_1583	1874	2174
JGBPGLIA_03306	contig-100_1583	2251	2542
JGBPGLIA_03307	contig-100_1583	2557	3226
JGBPGLIA_03308	contig-100_1583	3197	4118
JGBPGLIA_03309	contig-100_1583	4222	5365
JGBPGLIA_03310	contig-100_1583	5435	6416
JGBPGLIA_03311	contig-100_1583	6494	7289
JGBPGLIA_03312	contig-100_1583	7285	7651
JGBPGLIA_03313	contig-100_1588	101	374
JGBPGLIA_03314	contig-100_1588	374	1373
JGBPGLIA_03315	contig-100_1588	1390	2536
JGBPGLIA_03316	contig-100_1588	2807	4112
JGBPGLIA_03317	contig-100_1588	4251	4722
JGBPGLIA_03318	contig-100_1588	4767	5457
JGBPGLIA_03319	contig-100_1588	5490	6084
JGBPGLIA_03320	contig-100_1588	6151	7291
JGBPGLIA_03321	contig-100_1591	133	2026
JGBPGLIA_03322	contig-100_1591	2043	2277
JGBPGLIA_03323	contig-100_1591	2394	3237
JGBPGLIA_03324	contig-100_1591	3275	4163
JGBPGLIA_03325	contig-100_1591	4225	4414
JGBPGLIA_03326	contig-100_1591	4516	5947
JGBPGLIA_03327	contig-100_1591	5999	7520
JGBPGLIA_03328	contig-100_1600	45	1053
JGBPGLIA_03329	contig-100_1600	1049	1808
JGBPGLIA_03330	contig-100_1600	1840	2506
JGBPGLIA_03331	contig-100_1600	2590	3229
JGBPGLIA_03332	contig-100_1600	3239	3674
JGBPGLIA_03333	contig-100_1600	3846	4416
JGBPGLIA_03334	contig-100_1600	4489	5221
JGBPGLIA_03335	contig-100_1600	5217	6630
JGBPGLIA_03336	contig-100_1600	7221	7443
JGBPGLIA_03337	contig-100_1608	194	1268
JGBPGLIA_03338	contig-100_1608	1269	3597
JGBPGLIA_03339	contig-100_1608	3612	4980
JGBPGLIA_03340	contig-100_1608	4976	5480
JGBPGLIA_03341	contig-100_1608	5519	6776
JGBPGLIA_03342	contig-100_1608	6779	7409
JGBPGLIA_03343	contig-100_1610	629	1973
JGBPGLIA_03344	contig-100_1610	2012	3647
JGBPGLIA_03345	contig-100_1610	3687	4026
JGBPGLIA_03346	contig-100_1610	4060	5263
JGBPGLIA_03347	contig-100_1610	5563	5911
JGBPGLIA_03348	contig-100_1610	6194	7490
JGBPGLIA_03349	contig-100_1635	340	1450
JGBPGLIA_03350	contig-100_1635	1456	1879
JGBPGLIA_03351	contig-100_1635	1886	2099
JGBPGLIA_03352	contig-100_1635	2142	3063
JGBPGLIA_03353	contig-100_1635	3043	3211
JGBPGLIA_03354	contig-100_1635	3243	3996
JGBPGLIA_03355	contig-100_1635	3992	4328
JGBPGLIA_03356	contig-100_1635	4431	5862
JGBPGLIA_03357	contig-100_1635	5875	6262
JGBPGLIA_03358	contig-100_1635	6325	7129
JGBPGLIA_03359	contig-100_1635	7139	7283
JGBPGLIA_03360	contig-100_1640	236	371
JGBPGLIA_03361	contig-100_1640	421	793
JGBPGLIA_03362	contig-100_1640	789	1062
JGBPGLIA_03363	contig-100_1640	1150	2815
JGBPGLIA_03364	contig-100_1640	2965	3841
JGBPGLIA_03365	contig-100_1640	3861	4659
JGBPGLIA_03366	contig-100_1640	4660	4822
JGBPGLIA_03367	contig-100_1640	4833	5733
JGBPGLIA_03368	contig-100_1640	5843	7094
JGBPGLIA_03369	contig-100_1656	613	1720
JGBPGLIA_03370	contig-100_1656	1746	2457
JGBPGLIA_03371	contig-100_1656	2725	3439
JGBPGLIA_03372	contig-100_1656	3869	4247
JGBPGLIA_03373	contig-100_1656	4420	4891
JGBPGLIA_03374	contig-100_1656	4909	7012
JGBPGLIA_03375	contig-100_1666	19	175
JGBPGLIA_03376	contig-100_1666	165	1044
JGBPGLIA_03377	contig-100_1666	1030	1924
JGBPGLIA_03378	contig-100_1666	2032	3034
JGBPGLIA_03379	contig-100_1666	3092	3812
JGBPGLIA_03380	contig-100_1666	3808	4534
JGBPGLIA_03381	contig-100_1666	4557	4845
JGBPGLIA_03382	contig-100_1666	4893	5157
JGBPGLIA_03383	contig-100_1666	5540	5948
JGBPGLIA_03384	contig-100_1666	6252	6687
JGBPGLIA_03385	contig-100_1690	187	565
JGBPGLIA_03386	contig-100_1690	629	3503
JGBPGLIA_03387	contig-100_1690	3522	4371
JGBPGLIA_03388	contig-100_1690	4367	4844
JGBPGLIA_03389	contig-100_1690	4840	5377
JGBPGLIA_03390	contig-100_1690	5373	6960
JGBPGLIA_03391	contig-100_1692	0	498
JGBPGLIA_03392	contig-100_1692	603	1911
JGBPGLIA_03393	contig-100_1692	1907	3008
JGBPGLIA_03394	contig-100_1692	3023	3611
JGBPGLIA_03395	contig-100_1692	3632	4286
JGBPGLIA_03396	contig-100_1692	4350	5091
JGBPGLIA_03397	contig-100_1692	5087	5915
JGBPGLIA_03398	contig-100_1692	5924	6329
JGBPGLIA_03399	contig-100_1692	6325	6676
JGBPGLIA_03400	contig-100_1693	185	989
JGBPGLIA_03401	contig-100_1693	1118	1616
JGBPGLIA_03402	contig-100_1693	1640	2543
JGBPGLIA_03403	contig-100_1693	2553	3231
JGBPGLIA_03404	contig-100_1693	3316	3820
JGBPGLIA_03405	contig-100_1693	3851	5171
JGBPGLIA_03406	contig-100_1693	5187	6375
JGBPGLIA_03407	contig-100_1693	6408	6864
JGBPGLIA_03408	contig-100_1696	131	482
JGBPGLIA_03409	contig-100_1696	522	1812
JGBPGLIA_03410	contig-100_1696	1808	2123
JGBPGLIA_03411	contig-100_1696	2138	2540
JGBPGLIA_03412	contig-100_1696	2551	2884
JGBPGLIA_03413	contig-100_1696	3205	4885
JGBPGLIA_03414	contig-100_1696	4874	5885
JGBPGLIA_03415	contig-100_1696	5877	6645
JGBPGLIA_03416	contig-100_1698	153	1377
JGBPGLIA_03417	contig-100_1698	1383	2676
JGBPGLIA_03418	contig-100_1698	2672	3578
JGBPGLIA_03419	contig-100_1698	3574	4405
JGBPGLIA_03420	contig-100_1698	4401	4950
JGBPGLIA_03421	contig-100_1698	4966	6016
JGBPGLIA_03423	contig-100_1706	23	473
JGBPGLIA_03424	contig-100_1706	469	1201
JGBPGLIA_03425	contig-100_1706	1210	2500
JGBPGLIA_03426	contig-100_1706	2506	3853
JGBPGLIA_03427	contig-100_1706	3840	4518
JGBPGLIA_03428	contig-100_1706	4655	5417
JGBPGLIA_03429	contig-100_1706	5445	6852
JGBPGLIA_03430	contig-100_1721	487	2149
JGBPGLIA_03431	contig-100_1721	2304	3708
JGBPGLIA_03432	contig-100_1721	3736	4636
JGBPGLIA_03433	contig-100_1721	4683	5373
JGBPGLIA_03434	contig-100_1721	5759	6419
JGBPGLIA_03435	contig-100_1733	456	1890
JGBPGLIA_03436	contig-100_1733	1892	2834
JGBPGLIA_03437	contig-100_1733	2851	3652
JGBPGLIA_03438	contig-100_1733	3734	4595
JGBPGLIA_03439	contig-100_1733	4651	5497
JGBPGLIA_03440	contig-100_1733	5509	5845
JGBPGLIA_03441	contig-100_1733	5924	6740
JGBPGLIA_03442	contig-100_1734	252	2568
JGBPGLIA_03443	contig-100_1734	2609	4571
JGBPGLIA_03444	contig-100_1734	4874	5201
JGBPGLIA_03445	contig-100_1734	5315	6572
JGBPGLIA_03446	contig-100_1743	235	1471
JGBPGLIA_03447	contig-100_1743	2383	3037
JGBPGLIA_03448	contig-100_1743	3040	4693
JGBPGLIA_03449	contig-100_1743	4714	6025
JGBPGLIA_03450	contig-100_1743	6034	6658
JGBPGLIA_03451	contig-100_1744	170	938
JGBPGLIA_03452	contig-100_1744	934	2170
JGBPGLIA_03453	contig-100_1744	2169	3096
JGBPGLIA_03454	contig-100_1744	3202	4318
JGBPGLIA_03455	contig-100_1744	4716	5550
JGBPGLIA_03456	contig-100_1744	5573	6113
JGBPGLIA_03457	contig-100_1746	11	818
JGBPGLIA_03458	contig-100_1746	933	1398
JGBPGLIA_03459	contig-100_1746	1394	1856
JGBPGLIA_03460	contig-100_1746	1874	3344
JGBPGLIA_03461	contig-100_1746	3463	4153
JGBPGLIA_03462	contig-100_1746	4324	6301
JGBPGLIA_03463	contig-100_1750	239	506
JGBPGLIA_03464	contig-100_1750	592	1558
JGBPGLIA_03465	contig-100_1750	1629	4107
JGBPGLIA_03466	contig-100_1750	4081	5452
JGBPGLIA_03467	contig-100_1750	5626	6670
JGBPGLIA_03468	contig-100_1752	544	2011
JGBPGLIA_03469	contig-100_1752	2021	3152
JGBPGLIA_03470	contig-100_1752	3244	4591
JGBPGLIA_03471	contig-100_1752	4618	5800
JGBPGLIA_03472	contig-100_1752	5874	6348
JGBPGLIA_03473	contig-100_1753	311	554
JGBPGLIA_03474	contig-100_1753	1271	2534
JGBPGLIA_03475	contig-100_1753	2565	3591
JGBPGLIA_03476	contig-100_1753	3649	4744
JGBPGLIA_03477	contig-100_1753	4757	5858
JGBPGLIA_03478	contig-100_1753	5866	6439
JGBPGLIA_03479	contig-100_1753	6441	6588
JGBPGLIA_03480	contig-100_1757	5	431
JGBPGLIA_03481	contig-100_1757	450	1824
JGBPGLIA_03482	contig-100_1757	1916	2291
JGBPGLIA_03483	contig-100_1757	2429	3167
JGBPGLIA_03484	contig-100_1757	3460	4627
JGBPGLIA_03485	contig-100_1757	4626	5847
JGBPGLIA_03486	contig-100_1757	5843	6623
JGBPGLIA_03487	contig-100_1760	206	1601
JGBPGLIA_03488	contig-100_1760	1603	1894
JGBPGLIA_03489	contig-100_1760	1890	2193
JGBPGLIA_03490	contig-100_1760	2183	4727
JGBPGLIA_03491	contig-100_1760	4762	5548
JGBPGLIA_03492	contig-100_1760	5544	6477
JGBPGLIA_03493	contig-100_1763	37	958
JGBPGLIA_03494	contig-100_1763	1020	1944
JGBPGLIA_03495	contig-100_1763	2135	3143
JGBPGLIA_03496	contig-100_1763	3139	3883
JGBPGLIA_03497	contig-100_1763	3898	5512
JGBPGLIA_03498	contig-100_1763	5579	6578
JGBPGLIA_03499	contig-100_1767	53	692
JGBPGLIA_03500	contig-100_1767	827	1709
JGBPGLIA_03501	contig-100_1767	1726	2683
JGBPGLIA_03502	contig-100_1767	2944	3616
JGBPGLIA_03503	contig-100_1767	3769	6118
JGBPGLIA_03504	contig-100_1767	6152	6527
JGBPGLIA_03505	contig-100_1768	237	696
JGBPGLIA_03506	contig-100_1768	891	2916
JGBPGLIA_03507	contig-100_1768	3159	4119
JGBPGLIA_03508	contig-100_1768	4297	5437
JGBPGLIA_03509	contig-100_1768	5935	6139
JGBPGLIA_03510	contig-100_1770	436	1336
JGBPGLIA_03511	contig-100_1770	1451	2459
JGBPGLIA_03512	contig-100_1770	2513	3611
JGBPGLIA_03513	contig-100_1770	3689	3935
JGBPGLIA_03514	contig-100_1770	4023	4581
JGBPGLIA_03515	contig-100_1770	4586	4985
JGBPGLIA_03516	contig-100_1770	5013	5157
JGBPGLIA_03517	contig-100_1770	5757	6546
JGBPGLIA_03518	contig-100_1780	17	218
JGBPGLIA_03519	contig-100_1780	353	1412
JGBPGLIA_03520	contig-100_1780	1615	2410
JGBPGLIA_03521	contig-100_1780	2447	3803
JGBPGLIA_03522	contig-100_1780	3863	4547
JGBPGLIA_03523	contig-100_1780	4590	5874
JGBPGLIA_03524	contig-100_1780	5870	6491
JGBPGLIA_03525	contig-100_1803	12	324
JGBPGLIA_03526	contig-100_1803	360	1734
JGBPGLIA_03527	contig-100_1803	1742	2573
JGBPGLIA_03528	contig-100_1803	2661	3117
JGBPGLIA_03529	contig-100_1803	3132	3405
JGBPGLIA_03530	contig-100_1803	3480	3804
JGBPGLIA_03531	contig-100_1803	3842	4220
JGBPGLIA_03532	contig-100_1803	4657	5206
