GeneID	ContigID	Start	End
FGFLPGJB_02428	contig-100_17	201279	202056
FGFLPGJB_02429	contig-100_17	202123	203254
FGFLPGJB_02430	contig-100_17	203315	204053
FGFLPGJB_02431	contig-100_17	204089	205259
FGFLPGJB_02432	contig-100_17	205312	205588
FGFLPGJB_02433	contig-100_17	205621	205789
FGFLPGJB_02434	contig-100_17	205917	206544
FGFLPGJB_02435	contig-100_17	206589	207450
FGFLPGJB_02436	contig-100_17	207475	208240
FGFLPGJB_02437	contig-100_17	208289	209498
FGFLPGJB_02438	contig-100_17	209502	210162
FGFLPGJB_02439	contig-100_17	210232	211624
FGFLPGJB_02440	contig-100_17	211653	212751
FGFLPGJB_02441	contig-100_17	212747	213746
FGFLPGJB_02442	contig-100_17	213854	215648
FGFLPGJB_02443	contig-100_17	215718	216726
FGFLPGJB_02444	contig-100_17	217040	217838
FGFLPGJB_02445	contig-100_17	218030	218807
FGFLPGJB_02446	contig-100_17	219001	219670
FGFLPGJB_02447	contig-100_17	220105	221224
FGFLPGJB_02448	contig-100_17	221342	221720
FGFLPGJB_02449	contig-100_17	221734	223000
FGFLPGJB_02450	contig-100_17	223097	224465
FGFLPGJB_02451	contig-100_17	224508	225153
FGFLPGJB_02452	contig-100_17	225208	229006
FGFLPGJB_02453	contig-100_17	229291	230026
FGFLPGJB_02454	contig-100_17	230203	230761
FGFLPGJB_02455	contig-100_17	230768	231428
FGFLPGJB_02456	contig-100_17	231629	231860
FGFLPGJB_02457	contig-100_17	231937	232573
FGFLPGJB_02458	contig-100_17	232670	233174
FGFLPGJB_02459	contig-100_17	233447	234215
FGFLPGJB_02460	contig-100_17	234304	235504
FGFLPGJB_02461	contig-100_17	235646	236753
FGFLPGJB_02462	contig-100_17	237028	239296
FGFLPGJB_02463	contig-100_17	239396	241235
FGFLPGJB_02464	contig-100_17	241231	243103
FGFLPGJB_02465	contig-100_17	243128	244937
FGFLPGJB_02466	contig-100_17	244933	246703
FGFLPGJB_02467	contig-100_17	246994	249046
FGFLPGJB_02468	contig-100_17	249349	250987
FGFLPGJB_02469	contig-100_17	251057	251567
FGFLPGJB_02470	contig-100_17	251684	254309
FGFLPGJB_02471	contig-100_17	254313	255099
FGFLPGJB_02472	contig-100_17	255129	255315
FGFLPGJB_05776	contig-100_170	159	1983
FGFLPGJB_05778	contig-100_170	2361	5313
FGFLPGJB_05779	contig-100_170	5465	6008
FGFLPGJB_05780	contig-100_170	6029	7124
FGFLPGJB_05781	contig-100_170	7174	7339
FGFLPGJB_05782	contig-100_170	7487	7946
FGFLPGJB_05783	contig-100_170	8031	9066
FGFLPGJB_05784	contig-100_170	9345	10845
FGFLPGJB_05785	contig-100_170	10841	11357
FGFLPGJB_05786	contig-100_170	11459	12215
FGFLPGJB_05787	contig-100_170	12230	12911
FGFLPGJB_05788	contig-100_170	12924	14625
FGFLPGJB_05789	contig-100_170	14769	15366
FGFLPGJB_05790	contig-100_170	15673	18280
FGFLPGJB_05791	contig-100_170	18390	18714
FGFLPGJB_05792	contig-100_170	18710	19079
FGFLPGJB_05793	contig-100_170	19255	19588
FGFLPGJB_05794	contig-100_170	19752	21957
FGFLPGJB_05795	contig-100_170	22143	22401
FGFLPGJB_05796	contig-100_170	22536	23481
FGFLPGJB_05797	contig-100_170	23641	25054
FGFLPGJB_05798	contig-100_170	25064	28628
FGFLPGJB_05799	contig-100_170	28724	32345
FGFLPGJB_05800	contig-100_170	32638	33025
FGFLPGJB_05801	contig-100_170	33210	36015
FGFLPGJB_05802	contig-100_170	36119	37670
FGFLPGJB_05803	contig-100_170	37822	39361
FGFLPGJB_05804	contig-100_170	39426	40605
FGFLPGJB_05805	contig-100_170	40668	41418
FGFLPGJB_05806	contig-100_170	41405	42461
FGFLPGJB_05807	contig-100_170	42560	44024
FGFLPGJB_05808	contig-100_170	44020	45736
FGFLPGJB_05809	contig-100_170	45956	46994
FGFLPGJB_05810	contig-100_170	47530	48529
FGFLPGJB_05811	contig-100_170	48748	48970
FGFLPGJB_05812	contig-100_170	49136	49790
FGFLPGJB_05813	contig-100_170	49947	50175
FGFLPGJB_05814	contig-100_170	50416	50686
FGFLPGJB_05815	contig-100_170	50705	51395
FGFLPGJB_05816	contig-100_170	51984	54384
FGFLPGJB_05817	contig-100_170	54608	55352
FGFLPGJB_05818	contig-100_170	55371	56265
FGFLPGJB_05819	contig-100_170	56509	56662
FGFLPGJB_05820	contig-100_170	56745	57351
FGFLPGJB_05821	contig-100_170	57405	58263
FGFLPGJB_05822	contig-100_170	58409	59051
FGFLPGJB_05823	contig-100_170	59255	60479
FGFLPGJB_05824	contig-100_170	60509	61073
FGFLPGJB_05825	contig-100_170	61628	62744
FGFLPGJB_05826	contig-100_170	62777	63290
FGFLPGJB_05827	contig-100_170	63305	64046
FGFLPGJB_05828	contig-100_170	64319	65621
FGFLPGJB_05829	contig-100_170	65610	66210
FGFLPGJB_05830	contig-100_170	66272	67388
FGFLPGJB_05831	contig-100_170	67467	68199
FGFLPGJB_05832	contig-100_170	68380	68833
FGFLPGJB_05833	contig-100_170	68954	69953
FGFLPGJB_05834	contig-100_174	409	1627
FGFLPGJB_05835	contig-100_174	1750	2497
FGFLPGJB_05836	contig-100_174	2758	3625
FGFLPGJB_05837	contig-100_174	3662	4676
FGFLPGJB_05838	contig-100_174	4814	5516
FGFLPGJB_05839	contig-100_174	5512	5785
FGFLPGJB_05840	contig-100_174	5992	6991
FGFLPGJB_05841	contig-100_174	7001	7946
FGFLPGJB_05842	contig-100_174	7942	8161
FGFLPGJB_05843	contig-100_174	8595	8898
FGFLPGJB_05844	contig-100_174	9089	10625
FGFLPGJB_05845	contig-100_174	10732	11710
FGFLPGJB_05846	contig-100_174	11699	12731
FGFLPGJB_05847	contig-100_174	13611	13884
FGFLPGJB_05848	contig-100_174	13883	14117
FGFLPGJB_05849	contig-100_174	14593	14866
FGFLPGJB_05850	contig-100_174	15016	16279
FGFLPGJB_05851	contig-100_174	16381	17029
FGFLPGJB_05852	contig-100_174	17250	19749
FGFLPGJB_05853	contig-100_174	19818	19995
FGFLPGJB_05854	contig-100_174	20116	20302
FGFLPGJB_05855	contig-100_174	20397	20745
FGFLPGJB_05856	contig-100_174	21106	22084
FGFLPGJB_05857	contig-100_174	22126	22351
FGFLPGJB_05858	contig-100_174	22403	22619
FGFLPGJB_05859	contig-100_174	22954	23332
FGFLPGJB_05860	contig-100_174	23423	23732
FGFLPGJB_05861	contig-100_174	23728	23923
FGFLPGJB_05862	contig-100_174	24022	24364
FGFLPGJB_05863	contig-100_174	24550	25711
FGFLPGJB_05864	contig-100_174	25707	26724
FGFLPGJB_05865	contig-100_174	26859	27330
FGFLPGJB_05866	contig-100_174	27442	27706
FGFLPGJB_05867	contig-100_174	27702	28377
FGFLPGJB_05868	contig-100_174	28586	29036
FGFLPGJB_05869	contig-100_174	29277	29838
FGFLPGJB_05870	contig-100_174	29967	30189
FGFLPGJB_05871	contig-100_174	30514	32182
FGFLPGJB_05872	contig-100_174	32178	32961
FGFLPGJB_05873	contig-100_174	32971	33331
FGFLPGJB_05874	contig-100_174	33509	35678
FGFLPGJB_05875	contig-100_174	35674	36751
FGFLPGJB_05876	contig-100_174	36840	38115
FGFLPGJB_05877	contig-100_174	38120	38393
FGFLPGJB_05878	contig-100_174	38394	39348
FGFLPGJB_05879	contig-100_174	39547	41167
FGFLPGJB_05880	contig-100_174	41431	42577
FGFLPGJB_05881	contig-100_174	42613	43348
FGFLPGJB_05882	contig-100_174	43593	43839
FGFLPGJB_05883	contig-100_174	43973	44156
FGFLPGJB_05884	contig-100_174	44148	44346
FGFLPGJB_05885	contig-100_174	44345	44774
FGFLPGJB_05886	contig-100_174	44915	45293
FGFLPGJB_05887	contig-100_174	45454	46186
FGFLPGJB_05888	contig-100_174	46558	47353
FGFLPGJB_05889	contig-100_174	47349	48099
FGFLPGJB_05890	contig-100_174	48654	49797
FGFLPGJB_05891	contig-100_174	49793	51152
FGFLPGJB_05892	contig-100_174	51172	51928
FGFLPGJB_05893	contig-100_174	52073	52418
FGFLPGJB_05894	contig-100_174	52414	52681
FGFLPGJB_05895	contig-100_174	52677	52887
FGFLPGJB_05896	contig-100_174	53061	54072
FGFLPGJB_05897	contig-100_174	54114	54309
FGFLPGJB_05898	contig-100_174	54490	55189
FGFLPGJB_05899	contig-100_174	55698	56232
FGFLPGJB_05900	contig-100_174	57829	59272
FGFLPGJB_05901	contig-100_174	60227	61466
FGFLPGJB_05902	contig-100_174	61640	61826
FGFLPGJB_05903	contig-100_174	62357	62879
FGFLPGJB_05904	contig-100_174	62794	63214
FGFLPGJB_05905	contig-100_174	63487	64171
FGFLPGJB_05906	contig-100_174	64445	64568
FGFLPGJB_05907	contig-100_174	64943	65252
FGFLPGJB_05908	contig-100_174	65263	65512
FGFLPGJB_05909	contig-100_174	65720	65894
FGFLPGJB_05910	contig-100_174	65905	66163
FGFLPGJB_05911	contig-100_174	66249	66501
FGFLPGJB_05912	contig-100_174	66652	67111
FGFLPGJB_05913	contig-100_174	67453	67630
FGFLPGJB_05914	contig-100_174	67680	68649
FGFLPGJB_05915	contig-100_174	68931	69120
FGFLPGJB_05916	contig-100_183	334	733
FGFLPGJB_05917	contig-100_183	811	2011
FGFLPGJB_05918	contig-100_183	2018	2621
FGFLPGJB_05919	contig-100_183	2696	3347
FGFLPGJB_05920	contig-100_183	3367	3748
FGFLPGJB_05921	contig-100_183	3841	4357
FGFLPGJB_05922	contig-100_183	4454	5747
FGFLPGJB_05923	contig-100_183	5747	6386
FGFLPGJB_05924	contig-100_183	6538	7366
FGFLPGJB_05925	contig-100_183	8148	8508
FGFLPGJB_05926	contig-100_183	8520	9075
FGFLPGJB_05927	contig-100_183	9071	9827
FGFLPGJB_05928	contig-100_183	9823	11146
FGFLPGJB_05929	contig-100_183	11142	12015
FGFLPGJB_05930	contig-100_183	12014	13364
FGFLPGJB_05931	contig-100_183	13360	15865
FGFLPGJB_05932	contig-100_183	15861	17238
FGFLPGJB_05933	contig-100_183	17230	17872
FGFLPGJB_05934	contig-100_183	17868	18726
FGFLPGJB_05935	contig-100_183	18722	19022
FGFLPGJB_05936	contig-100_183	19031	20996
FGFLPGJB_05937	contig-100_183	21001	22573
FGFLPGJB_05938	contig-100_183	22569	24219
FGFLPGJB_05939	contig-100_183	24295	24895
FGFLPGJB_05940	contig-100_183	25038	27087
FGFLPGJB_05941	contig-100_183	27129	29856
FGFLPGJB_05942	contig-100_183	29867	30752
FGFLPGJB_05943	contig-100_183	30729	31662
FGFLPGJB_05944	contig-100_183	31658	33026
FGFLPGJB_05945	contig-100_183	33039	33267
FGFLPGJB_05946	contig-100_183	33332	34121
FGFLPGJB_05947	contig-100_183	34298	35237
FGFLPGJB_05948	contig-100_183	35411	36638
FGFLPGJB_05949	contig-100_183	37133	38318
FGFLPGJB_05950	contig-100_183	38325	41199
FGFLPGJB_05951	contig-100_183	41280	43236
FGFLPGJB_05952	contig-100_183	43250	43715
FGFLPGJB_05953	contig-100_183	43711	44860
FGFLPGJB_05954	contig-100_183	44886	45702
FGFLPGJB_05955	contig-100_183	45698	47093
FGFLPGJB_05956	contig-100_183	47122	48187
FGFLPGJB_05957	contig-100_183	48452	49253
FGFLPGJB_05958	contig-100_183	49268	49760
FGFLPGJB_05959	contig-100_183	50487	51498
FGFLPGJB_05960	contig-100_183	51784	52999
FGFLPGJB_05961	contig-100_183	53044	54019
FGFLPGJB_05962	contig-100_183	54005	54899
FGFLPGJB_05963	contig-100_183	54916	55513
FGFLPGJB_05964	contig-100_183	55642	56257
FGFLPGJB_05965	contig-100_183	56484	57936
FGFLPGJB_05966	contig-100_183	57991	58966
FGFLPGJB_05967	contig-100_183	59141	59612
FGFLPGJB_05968	contig-100_183	59628	60630
FGFLPGJB_05969	contig-100_183	60780	61635
FGFLPGJB_05970	contig-100_183	61818	62877
FGFLPGJB_05971	contig-100_183	62869	64807
FGFLPGJB_05972	contig-100_183	65090	65849
FGFLPGJB_05973	contig-100_183	66036	66429
FGFLPGJB_06902	contig-100_1889	28	850
FGFLPGJB_06903	contig-100_1889	869	1631
FGFLPGJB_06904	contig-100_1889	1755	2049
FGFLPGJB_06905	contig-100_1889	2183	3179
FGFLPGJB_06906	contig-100_1889	3611	4340
FGFLPGJB_06907	contig-100_1889	4489	4648
FGFLPGJB_06908	contig-100_1889	4887	5562
FGFLPGJB_05974	contig-100_189	40	553
FGFLPGJB_05975	contig-100_189	649	1303
FGFLPGJB_05976	contig-100_189	1316	2732
FGFLPGJB_05977	contig-100_189	2804	3455
FGFLPGJB_05978	contig-100_189	3504	4467
FGFLPGJB_05979	contig-100_189	4553	5684
FGFLPGJB_05980	contig-100_189	5724	6606
FGFLPGJB_05981	contig-100_189	7006	7996
FGFLPGJB_05982	contig-100_189	8039	9413
FGFLPGJB_05983	contig-100_189	9416	10382
FGFLPGJB_05984	contig-100_189	10505	12722
FGFLPGJB_05985	contig-100_189	12718	13984
FGFLPGJB_05986	contig-100_189	14460	15795
FGFLPGJB_05987	contig-100_189	15791	16766
FGFLPGJB_05988	contig-100_189	16964	18305
FGFLPGJB_05989	contig-100_189	18385	19669
FGFLPGJB_05990	contig-100_189	19681	20620
FGFLPGJB_05991	contig-100_189	20672	21740
FGFLPGJB_05992	contig-100_189	21997	23236
FGFLPGJB_05993	contig-100_189	23429	24470
FGFLPGJB_05994	contig-100_189	24751	25798
FGFLPGJB_05995	contig-100_189	25961	27578
FGFLPGJB_05996	contig-100_189	27577	28702
FGFLPGJB_05997	contig-100_189	28698	29964
FGFLPGJB_05998	contig-100_189	29960	30353
FGFLPGJB_05999	contig-100_189	30383	31667
FGFLPGJB_06000	contig-100_189	31763	32348
FGFLPGJB_06001	contig-100_189	32349	33270
FGFLPGJB_06002	contig-100_189	33399	33786
FGFLPGJB_06003	contig-100_189	33678	34683
FGFLPGJB_06004	contig-100_189	34865	36191
FGFLPGJB_06005	contig-100_189	36212	37166
FGFLPGJB_06006	contig-100_189	37212	37974
FGFLPGJB_06007	contig-100_189	38133	39312
FGFLPGJB_06008	contig-100_189	39451	39820
FGFLPGJB_06009	contig-100_189	39907	40111
FGFLPGJB_06010	contig-100_189	40206	40758
FGFLPGJB_06011	contig-100_189	40849	41479
FGFLPGJB_06012	contig-100_189	41478	43098
FGFLPGJB_06013	contig-100_189	43094	43790
FGFLPGJB_06014	contig-100_189	43990	44731
FGFLPGJB_06015	contig-100_189	44991	45594
FGFLPGJB_06016	contig-100_189	45786	46191
FGFLPGJB_06017	contig-100_189	46284	47178
FGFLPGJB_06018	contig-100_189	47170	48607
FGFLPGJB_06019	contig-100_189	48612	49722
FGFLPGJB_06020	contig-100_189	49768	50407
FGFLPGJB_06021	contig-100_189	50617	52264
FGFLPGJB_06022	contig-100_189	52643	53519
FGFLPGJB_06023	contig-100_189	53560	53998
FGFLPGJB_06024	contig-100_189	54083	55532
FGFLPGJB_06025	contig-100_189	55767	56694
FGFLPGJB_06026	contig-100_189	56834	58607
FGFLPGJB_06027	contig-100_189	58980	59463
FGFLPGJB_06028	contig-100_189	59431	60052
FGFLPGJB_06029	contig-100_189	60085	60214
FGFLPGJB_06031	contig-100_189	60549	62157
FGFLPGJB_06032	contig-100_189	62267	63131
FGFLPGJB_06033	contig-100_189	63556	64702
FGFLPGJB_06034	contig-100_190	773	1691
FGFLPGJB_06035	contig-100_190	1722	2412
FGFLPGJB_06036	contig-100_190	2626	2818
FGFLPGJB_06037	contig-100_190	2939	3758
FGFLPGJB_06038	contig-100_190	4083	5142
FGFLPGJB_06039	contig-100_190	5334	6588
FGFLPGJB_06040	contig-100_190	6693	8376
FGFLPGJB_06041	contig-100_190	8815	12817
FGFLPGJB_06042	contig-100_190	13074	14457
FGFLPGJB_06043	contig-100_190	14460	15807
FGFLPGJB_06044	contig-100_190	15803	16667
FGFLPGJB_06045	contig-100_190	16832	19097
FGFLPGJB_06046	contig-100_190	19104	21390
FGFLPGJB_06047	contig-100_190	21398	23633
FGFLPGJB_06048	contig-100_190	23629	24910
FGFLPGJB_06049	contig-100_190	25002	26556
FGFLPGJB_06050	contig-100_190	26577	26991
FGFLPGJB_06051	contig-100_190	27125	27596
FGFLPGJB_06052	contig-100_190	27689	28670
FGFLPGJB_06053	contig-100_190	28733	29378
FGFLPGJB_06054	contig-100_190	29532	30459
FGFLPGJB_06055	contig-100_190	30451	31345
FGFLPGJB_06056	contig-100_190	31489	33706
FGFLPGJB_06057	contig-100_190	33702	35436
FGFLPGJB_06058	contig-100_190	35626	37099
FGFLPGJB_06059	contig-100_190	37230	42186
FGFLPGJB_06060	contig-100_190	42644	43316
FGFLPGJB_06061	contig-100_190	43362	43878
FGFLPGJB_06062	contig-100_190	44236	44974
FGFLPGJB_06063	contig-100_190	45099	47946
FGFLPGJB_06064	contig-100_190	48188	48812
FGFLPGJB_06065	contig-100_190	48857	50060
FGFLPGJB_06066	contig-100_190	50123	50888
FGFLPGJB_06067	contig-100_190	51113	51806
FGFLPGJB_06068	contig-100_190	52093	53014
FGFLPGJB_06069	contig-100_190	53101	54949
FGFLPGJB_06070	contig-100_190	54938	57020
FGFLPGJB_06071	contig-100_190	57021	57699
FGFLPGJB_06072	contig-100_190	57715	58852
FGFLPGJB_06073	contig-100_190	58992	60345
FGFLPGJB_06074	contig-100_190	60349	61126
FGFLPGJB_06075	contig-100_190	61122	62319
FGFLPGJB_06076	contig-100_190	62315	63308
FGFLPGJB_06077	contig-100_190	63307	64618
FGFLPGJB_06909	contig-100_1914	1727	1970
FGFLPGJB_06910	contig-100_1914	2549	5732
FGFLPGJB_06911	contig-100_1964	39	165
FGFLPGJB_06913	contig-100_1966	528	2064
FGFLPGJB_06915	contig-100_1966	2316	3096
FGFLPGJB_06916	contig-100_1966	3241	4090
FGFLPGJB_06917	contig-100_1966	4221	5382
FGFLPGJB_06919	contig-100_1974	616	1723
FGFLPGJB_06920	contig-100_1974	4383	4794
FGFLPGJB_06921	contig-100_1974	4926	5469
FGFLPGJB_02473	contig-100_20	144	498
FGFLPGJB_02474	contig-100_20	518	1004
FGFLPGJB_02475	contig-100_20	1150	1729
FGFLPGJB_02476	contig-100_20	1730	2687
FGFLPGJB_02477	contig-100_20	2772	2952
FGFLPGJB_02478	contig-100_20	3095	5684
FGFLPGJB_02479	contig-100_20	5694	7044
FGFLPGJB_02480	contig-100_20	7624	7840
FGFLPGJB_02481	contig-100_20	7963	8770
FGFLPGJB_02482	contig-100_20	8766	10989
FGFLPGJB_02483	contig-100_20	10990	13813
FGFLPGJB_02484	contig-100_20	13871	14900
FGFLPGJB_02485	contig-100_20	14984	16016
FGFLPGJB_02486	contig-100_20	16046	16691
FGFLPGJB_02487	contig-100_20	16671	16917
FGFLPGJB_02488	contig-100_20	17073	17508
FGFLPGJB_02489	contig-100_20	17867	19037
FGFLPGJB_02490	contig-100_20	19089	20676
FGFLPGJB_02491	contig-100_20	21111	23355
FGFLPGJB_02492	contig-100_20	23635	26014
FGFLPGJB_02493	contig-100_20	26118	26787
FGFLPGJB_02494	contig-100_20	26802	27771
FGFLPGJB_02495	contig-100_20	27892	28093
FGFLPGJB_02496	contig-100_20	28105	29320
FGFLPGJB_02497	contig-100_20	29657	30107
FGFLPGJB_02498	contig-100_20	30173	31136
FGFLPGJB_02499	contig-100_20	31347	32373
FGFLPGJB_02500	contig-100_20	32437	32737
FGFLPGJB_02501	contig-100_20	32803	33199
FGFLPGJB_02502	contig-100_20	33519	34551
FGFLPGJB_02503	contig-100_20	34614	35862
FGFLPGJB_02504	contig-100_20	35858	36464
FGFLPGJB_02505	contig-100_20	36444	36816
FGFLPGJB_02506	contig-100_20	36812	37223
FGFLPGJB_02507	contig-100_20	37219	38914
FGFLPGJB_02508	contig-100_20	39214	40156
FGFLPGJB_02509	contig-100_20	40291	40678
FGFLPGJB_02510	contig-100_20	40643	41597
FGFLPGJB_02511	contig-100_20	41803	43675
FGFLPGJB_02512	contig-100_20	43783	44467
FGFLPGJB_02513	contig-100_20	44597	45152
FGFLPGJB_02514	contig-100_20	45302	45449
FGFLPGJB_02515	contig-100_20	45993	46491
FGFLPGJB_02516	contig-100_20	46707	47952
FGFLPGJB_02517	contig-100_20	47979	48216
FGFLPGJB_02518	contig-100_20	48318	49365
FGFLPGJB_02519	contig-100_20	49417	50074
FGFLPGJB_02520	contig-100_20	50426	51458
FGFLPGJB_02521	contig-100_20	51615	51927
FGFLPGJB_02522	contig-100_20	51997	53287
FGFLPGJB_02523	contig-100_20	53486	53981
FGFLPGJB_02524	contig-100_20	54095	55352
FGFLPGJB_02525	contig-100_20	55383	56415
FGFLPGJB_02526	contig-100_20	56468	57680
FGFLPGJB_02527	contig-100_20	57647	58373
FGFLPGJB_02528	contig-100_20	58543	59152
FGFLPGJB_02529	contig-100_20	59272	60829
FGFLPGJB_02530	contig-100_20	60790	61621
FGFLPGJB_02531	contig-100_20	61685	62597
FGFLPGJB_02532	contig-100_20	62601	63345
FGFLPGJB_02533	contig-100_20	63413	64715
FGFLPGJB_02534	contig-100_20	64830	65856
FGFLPGJB_02535	contig-100_20	65940	66261
FGFLPGJB_02536	contig-100_20	66291	67374
FGFLPGJB_02537	contig-100_20	67410	68442
FGFLPGJB_02538	contig-100_20	68434	69475
FGFLPGJB_02539	contig-100_20	69471	70989
FGFLPGJB_02540	contig-100_20	71265	72426
FGFLPGJB_02541	contig-100_20	72540	74580
FGFLPGJB_02542	contig-100_20	74576	76049
FGFLPGJB_02543	contig-100_20	76128	76884
FGFLPGJB_02544	contig-100_20	76880	78359
FGFLPGJB_02545	contig-100_20	78355	79012
FGFLPGJB_02546	contig-100_20	78984	82101
FGFLPGJB_02547	contig-100_20	82341	83496
FGFLPGJB_02548	contig-100_20	83508	84432
FGFLPGJB_02549	contig-100_20	84551	85223
FGFLPGJB_02550	contig-100_20	85219	85900
FGFLPGJB_02551	contig-100_20	86086	86878
FGFLPGJB_02552	contig-100_20	86881	88192
FGFLPGJB_02553	contig-100_20	88328	89186
FGFLPGJB_02554	contig-100_20	89182	90571
FGFLPGJB_02555	contig-100_20	90575	90935
FGFLPGJB_02556	contig-100_20	91024	92002
FGFLPGJB_02557	contig-100_20	91998	92691
FGFLPGJB_02558	contig-100_20	92860	93670
FGFLPGJB_02559	contig-100_20	93842	95507
FGFLPGJB_02560	contig-100_20	95707	97087
FGFLPGJB_02561	contig-100_20	97204	98305
FGFLPGJB_02562	contig-100_20	98301	99222
FGFLPGJB_02563	contig-100_20	99218	100163
FGFLPGJB_02564	contig-100_20	100159	100867
FGFLPGJB_02565	contig-100_20	100888	101077
FGFLPGJB_02566	contig-100_20	101213	101849
FGFLPGJB_02567	contig-100_20	101979	102981
FGFLPGJB_02568	contig-100_20	103203	103425
FGFLPGJB_02569	contig-100_20	103518	103944
FGFLPGJB_02570	contig-100_20	103956	106050
FGFLPGJB_02571	contig-100_20	106215	106791
FGFLPGJB_02572	contig-100_20	106822	108361
FGFLPGJB_02573	contig-100_20	108422	109799
FGFLPGJB_02574	contig-100_20	109830	110256
FGFLPGJB_02575	contig-100_20	110293	110626
FGFLPGJB_02576	contig-100_20	110634	110865
FGFLPGJB_02577	contig-100_20	111008	111809
FGFLPGJB_02578	contig-100_20	111839	112841
FGFLPGJB_02579	contig-100_20	112837	113371
FGFLPGJB_02580	contig-100_20	113750	114401
FGFLPGJB_02581	contig-100_20	114382	115321
FGFLPGJB_02582	contig-100_20	115529	116162
FGFLPGJB_02583	contig-100_20	116307	117453
FGFLPGJB_02584	contig-100_20	117449	118283
FGFLPGJB_02585	contig-100_20	118501	119191
FGFLPGJB_02586	contig-100_20	119249	119567
FGFLPGJB_02587	contig-100_20	119606	120008
FGFLPGJB_02588	contig-100_20	120059	120638
FGFLPGJB_02589	contig-100_20	121029	122208
FGFLPGJB_02590	contig-100_20	122656	123955
FGFLPGJB_02591	contig-100_20	123951	124605
FGFLPGJB_02592	contig-100_20	124637	125693
FGFLPGJB_02593	contig-100_20	125925	127062
FGFLPGJB_02594	contig-100_20	127095	127770
FGFLPGJB_02595	contig-100_20	127766	128150
FGFLPGJB_02596	contig-100_20	128198	128957
FGFLPGJB_02597	contig-100_20	128993	129377
FGFLPGJB_02598	contig-100_20	129545	129959
FGFLPGJB_02599	contig-100_20	130007	130430
FGFLPGJB_02600	contig-100_20	130552	131272
FGFLPGJB_02601	contig-100_20	131444	132359
FGFLPGJB_02602	contig-100_20	132399	132879
FGFLPGJB_02603	contig-100_20	132953	134027
FGFLPGJB_02604	contig-100_20	134073	134793
FGFLPGJB_02605	contig-100_20	134901	135615
FGFLPGJB_02606	contig-100_20	135822	136923
FGFLPGJB_02607	contig-100_20	136919	137675
FGFLPGJB_02608	contig-100_20	137671	138298
FGFLPGJB_02609	contig-100_20	138294	138999
FGFLPGJB_02610	contig-100_20	139020	139914
FGFLPGJB_02611	contig-100_20	140120	140921
FGFLPGJB_02612	contig-100_20	141098	141956
FGFLPGJB_02613	contig-100_20	142079	142871
FGFLPGJB_02614	contig-100_20	142939	143473
FGFLPGJB_02615	contig-100_20	143585	144110
FGFLPGJB_02616	contig-100_20	144119	145136
FGFLPGJB_02617	contig-100_20	145132	147370
FGFLPGJB_02618	contig-100_20	147532	148468
FGFLPGJB_02619	contig-100_20	148511	150278
FGFLPGJB_02620	contig-100_20	150393	151020
FGFLPGJB_02621	contig-100_20	151159	151921
FGFLPGJB_02622	contig-100_20	152036	153839
FGFLPGJB_02623	contig-100_20	154013	155036
FGFLPGJB_02624	contig-100_20	155046	155640
FGFLPGJB_02625	contig-100_20	155636	157307
FGFLPGJB_02626	contig-100_20	157303	159193
FGFLPGJB_02627	contig-100_20	159189	160230
FGFLPGJB_02628	contig-100_20	160217	160637
FGFLPGJB_02629	contig-100_20	160633	161011
FGFLPGJB_02630	contig-100_20	161007	161856
FGFLPGJB_02631	contig-100_20	162014	162980
FGFLPGJB_02632	contig-100_20	163135	163477
FGFLPGJB_02633	contig-100_20	163590	165012
FGFLPGJB_02634	contig-100_20	165221	165809
FGFLPGJB_02635	contig-100_20	165845	167282
FGFLPGJB_02636	contig-100_20	167401	167791
FGFLPGJB_02637	contig-100_20	167799	168834
FGFLPGJB_02638	contig-100_20	168882	169578
FGFLPGJB_02639	contig-100_20	169668	170232
FGFLPGJB_02640	contig-100_20	170305	171256
FGFLPGJB_02641	contig-100_20	171367	172387
FGFLPGJB_02642	contig-100_20	172441	172867
FGFLPGJB_02643	contig-100_20	172863	173361
FGFLPGJB_02644	contig-100_20	173453	175424
FGFLPGJB_02645	contig-100_20	175576	176455
FGFLPGJB_02646	contig-100_20	176555	177851
FGFLPGJB_02647	contig-100_20	178051	178423
FGFLPGJB_02648	contig-100_20	178461	178734
FGFLPGJB_02649	contig-100_20	178813	179239
FGFLPGJB_02650	contig-100_20	179340	180231
FGFLPGJB_02651	contig-100_20	180429	180915
FGFLPGJB_02652	contig-100_20	180945	181773
FGFLPGJB_02653	contig-100_20	182060	183362
FGFLPGJB_02654	contig-100_20	183358	184717
FGFLPGJB_02655	contig-100_20	184716	185514
FGFLPGJB_02656	contig-100_20	185510	186473
FGFLPGJB_02657	contig-100_20	186485	187754
FGFLPGJB_02658	contig-100_20	188022	188238
FGFLPGJB_02659	contig-100_20	188275	188743
FGFLPGJB_02660	contig-100_20	188798	189845
FGFLPGJB_02661	contig-100_20	189925	192271
FGFLPGJB_02662	contig-100_20	192316	193276
FGFLPGJB_02663	contig-100_20	193348	194194
FGFLPGJB_02664	contig-100_20	194190	194964
FGFLPGJB_02665	contig-100_20	195159	195909
FGFLPGJB_02666	contig-100_20	195905	197855
FGFLPGJB_02667	contig-100_20	197856	198564
FGFLPGJB_02668	contig-100_20	198659	199544
FGFLPGJB_02669	contig-100_20	199643	201788
