GeneID	ContigID	Start	End
LMCBDAPJ_01377	contig-100_158	57811	58387
LMCBDAPJ_01378	contig-100_158	58434	58707
LMCBDAPJ_01379	contig-100_158	58696	60664
LMCBDAPJ_01380	contig-100_158	60762	61740
LMCBDAPJ_01381	contig-100_158	61870	62278
LMCBDAPJ_01382	contig-100_158	62285	62735
LMCBDAPJ_01383	contig-100_158	62928	63081
LMCBDAPJ_01384	contig-100_158	63127	63739
LMCBDAPJ_01385	contig-100_158	64042	64372
LMCBDAPJ_01386	contig-100_158	64368	64578
LMCBDAPJ_01387	contig-100_158	64728	65283
LMCBDAPJ_01388	contig-100_158	65358	66693
LMCBDAPJ_01389	contig-100_158	66689	67877
LMCBDAPJ_01390	contig-100_158	67928	69158
LMCBDAPJ_01391	contig-100_158	69261	70254
LMCBDAPJ_01392	contig-100_158	70885	72169
LMCBDAPJ_01393	contig-100_158	72384	72966
LMCBDAPJ_01394	contig-100_158	73048	73999
LMCBDAPJ_01395	contig-100_158	74169	74952
LMCBDAPJ_05266	contig-100_1580	49	529
LMCBDAPJ_05267	contig-100_1580	558	1563
LMCBDAPJ_05268	contig-100_1580	1626	2499
LMCBDAPJ_05269	contig-100_1580	2646	3858
LMCBDAPJ_05270	contig-100_1580	3912	5475
LMCBDAPJ_05271	contig-100_1580	5565	6204
LMCBDAPJ_05272	contig-100_1580	6200	6647
LMCBDAPJ_05273	contig-100_1580	6662	7331
LMCBDAPJ_05274	contig-100_1603	216	1593
LMCBDAPJ_05275	contig-100_1603	2188	3547
LMCBDAPJ_05276	contig-100_1603	3616	4984
LMCBDAPJ_05277	contig-100_1603	5114	6212
LMCBDAPJ_05278	contig-100_1603	6383	7508
LMCBDAPJ_01396	contig-100_164	106	1150
LMCBDAPJ_01397	contig-100_164	1256	1403
LMCBDAPJ_01398	contig-100_164	1937	3422
LMCBDAPJ_01399	contig-100_164	4101	4440
LMCBDAPJ_01400	contig-100_164	4379	4535
LMCBDAPJ_01401	contig-100_164	4547	5180
LMCBDAPJ_01402	contig-100_164	5125	5788
LMCBDAPJ_01403	contig-100_164	5912	6698
LMCBDAPJ_01404	contig-100_164	7392	8316
LMCBDAPJ_01405	contig-100_164	8438	9365
LMCBDAPJ_01406	contig-100_164	9542	10715
LMCBDAPJ_01407	contig-100_164	10907	11201
LMCBDAPJ_01408	contig-100_164	11208	12087
LMCBDAPJ_01409	contig-100_164	12096	12537
LMCBDAPJ_01410	contig-100_164	12588	12729
LMCBDAPJ_01411	contig-100_164	12717	13983
LMCBDAPJ_01412	contig-100_164	14118	14565
LMCBDAPJ_01413	contig-100_164	14589	15738
LMCBDAPJ_01414	contig-100_164	15872	17093
LMCBDAPJ_01415	contig-100_164	17390	18614
LMCBDAPJ_01416	contig-100_164	18616	19627
LMCBDAPJ_01417	contig-100_164	19684	20302
LMCBDAPJ_01418	contig-100_164	20336	21050
LMCBDAPJ_01419	contig-100_164	21349	23647
LMCBDAPJ_01420	contig-100_164	23717	25475
LMCBDAPJ_01421	contig-100_164	25481	26816
LMCBDAPJ_01422	contig-100_164	27041	29423
LMCBDAPJ_01423	contig-100_164	29590	31285
LMCBDAPJ_01424	contig-100_164	31281	32931
LMCBDAPJ_01425	contig-100_164	33113	34439
LMCBDAPJ_01426	contig-100_164	34941	35304
LMCBDAPJ_01427	contig-100_164	35442	36066
LMCBDAPJ_01428	contig-100_164	36066	36306
LMCBDAPJ_01429	contig-100_164	36456	36627
LMCBDAPJ_01430	contig-100_164	36736	38251
LMCBDAPJ_01431	contig-100_164	38264	39398
LMCBDAPJ_01432	contig-100_164	39860	40532
LMCBDAPJ_01433	contig-100_164	40786	41947
LMCBDAPJ_01434	contig-100_164	41950	45085
LMCBDAPJ_01435	contig-100_164	45081	46542
LMCBDAPJ_01436	contig-100_164	46617	47919
LMCBDAPJ_01437	contig-100_164	48065	49265
LMCBDAPJ_01438	contig-100_164	49264	50044
LMCBDAPJ_01439	contig-100_164	50043	50901
LMCBDAPJ_01440	contig-100_164	51058	51901
LMCBDAPJ_01441	contig-100_164	52757	52955
LMCBDAPJ_01442	contig-100_164	53160	54633
LMCBDAPJ_01443	contig-100_164	54688	54898
LMCBDAPJ_01444	contig-100_164	54976	55828
LMCBDAPJ_01445	contig-100_164	56186	56567
LMCBDAPJ_01446	contig-100_164	56639	58070
LMCBDAPJ_01447	contig-100_164	58300	58984
LMCBDAPJ_01448	contig-100_164	58980	59961
LMCBDAPJ_01449	contig-100_164	59947	61540
LMCBDAPJ_01450	contig-100_164	61536	62757
LMCBDAPJ_01451	contig-100_164	62899	63211
LMCBDAPJ_01452	contig-100_164	63228	64047
LMCBDAPJ_01453	contig-100_164	64043	65864
LMCBDAPJ_01454	contig-100_164	65919	66348
LMCBDAPJ_01455	contig-100_164	66870	67224
LMCBDAPJ_01456	contig-100_164	67223	68732
LMCBDAPJ_01457	contig-100_164	68915	69857
LMCBDAPJ_01458	contig-100_164	69859	70189
LMCBDAPJ_01459	contig-100_164	70150	70588
LMCBDAPJ_01460	contig-100_164	70635	71004
LMCBDAPJ_01461	contig-100_164	71441	72077
LMCBDAPJ_01462	contig-100_168	15	516
LMCBDAPJ_01463	contig-100_168	817	1669
LMCBDAPJ_01464	contig-100_168	1739	4835
LMCBDAPJ_01465	contig-100_168	4831	6247
LMCBDAPJ_01466	contig-100_168	6254	6878
LMCBDAPJ_01467	contig-100_168	6874	7492
LMCBDAPJ_01468	contig-100_168	7628	7922
LMCBDAPJ_01469	contig-100_168	7918	8914
LMCBDAPJ_01470	contig-100_168	8920	9607
LMCBDAPJ_01471	contig-100_168	10105	11116
LMCBDAPJ_01472	contig-100_168	11112	11961
LMCBDAPJ_01473	contig-100_168	11964	12678
LMCBDAPJ_01474	contig-100_168	12688	13768
LMCBDAPJ_01475	contig-100_168	14156	14423
LMCBDAPJ_01476	contig-100_168	14433	16926
LMCBDAPJ_01477	contig-100_168	17055	17979
LMCBDAPJ_01478	contig-100_168	18007	19243
LMCBDAPJ_01479	contig-100_168	19260	20025
LMCBDAPJ_01480	contig-100_168	20179	20566
LMCBDAPJ_01481	contig-100_168	20602	21394
LMCBDAPJ_01482	contig-100_168	21390	22053
LMCBDAPJ_01483	contig-100_168	22062	22725
LMCBDAPJ_01484	contig-100_168	22788	23640
LMCBDAPJ_01485	contig-100_168	23966	24362
LMCBDAPJ_01486	contig-100_168	24374	24818
LMCBDAPJ_01487	contig-100_168	24933	25359
LMCBDAPJ_01488	contig-100_168	25471	26020
LMCBDAPJ_01489	contig-100_168	26107	26809
LMCBDAPJ_01490	contig-100_168	27114	27255
LMCBDAPJ_01491	contig-100_168	27700	28564
LMCBDAPJ_01492	contig-100_168	28935	30525
LMCBDAPJ_01493	contig-100_168	30587	31721
LMCBDAPJ_01494	contig-100_168	31912	33142
LMCBDAPJ_01495	contig-100_168	33309	36093
LMCBDAPJ_01496	contig-100_168	36133	38359
LMCBDAPJ_01497	contig-100_168	38355	41682
LMCBDAPJ_01498	contig-100_168	41701	43720
LMCBDAPJ_01499	contig-100_168	44029	44173
LMCBDAPJ_01500	contig-100_168	44219	44966
LMCBDAPJ_01501	contig-100_168	45078	47190
LMCBDAPJ_01502	contig-100_168	47357	48830
LMCBDAPJ_01503	contig-100_168	48826	51934
LMCBDAPJ_01504	contig-100_168	51930	54096
LMCBDAPJ_01505	contig-100_168	54076	55042
LMCBDAPJ_01506	contig-100_168	55038	56340
LMCBDAPJ_01507	contig-100_168	56491	56992
LMCBDAPJ_01508	contig-100_168	57082	58000
LMCBDAPJ_01509	contig-100_168	58105	61786
LMCBDAPJ_01510	contig-100_168	61791	63516
LMCBDAPJ_01511	contig-100_168	63575	64247
LMCBDAPJ_01512	contig-100_168	64437	65250
LMCBDAPJ_01513	contig-100_168	65369	66725
LMCBDAPJ_01514	contig-100_168	66754	67984
LMCBDAPJ_01515	contig-100_168	68168	69098
LMCBDAPJ_01516	contig-100_168	69265	69658
LMCBDAPJ_01517	contig-100_168	69688	70588
LMCBDAPJ_05279	contig-100_1691	23	2225
LMCBDAPJ_05280	contig-100_1691	2618	4058
LMCBDAPJ_05281	contig-100_1691	4061	5069
LMCBDAPJ_05282	contig-100_1691	5090	5258
LMCBDAPJ_05283	contig-100_1691	5345	6470
LMCBDAPJ_05284	contig-100_1691	6599	6833
LMCBDAPJ_05285	contig-100_1700	60	744
LMCBDAPJ_05286	contig-100_1700	727	1222
LMCBDAPJ_05287	contig-100_1700	1481	2504
LMCBDAPJ_05288	contig-100_1700	2709	3420
LMCBDAPJ_05289	contig-100_1700	3475	3793
LMCBDAPJ_05290	contig-100_1700	3995	5063
LMCBDAPJ_05291	contig-100_1700	5090	5858
LMCBDAPJ_01518	contig-100_172	307	1549
LMCBDAPJ_01519	contig-100_172	1553	2741
LMCBDAPJ_01520	contig-100_172	2837	4217
LMCBDAPJ_01521	contig-100_172	4274	5927
LMCBDAPJ_01522	contig-100_172	6246	8223
LMCBDAPJ_01523	contig-100_172	8406	9327
LMCBDAPJ_01524	contig-100_172	9483	10866
LMCBDAPJ_01525	contig-100_172	10880	12545
LMCBDAPJ_01526	contig-100_172	12750	14760
LMCBDAPJ_01527	contig-100_172	14814	15384
LMCBDAPJ_01528	contig-100_172	15747	17067
LMCBDAPJ_01529	contig-100_172	17330	18215
LMCBDAPJ_01530	contig-100_172	18242	19496
LMCBDAPJ_01531	contig-100_172	19488	20307
LMCBDAPJ_01532	contig-100_172	20385	22317
LMCBDAPJ_01533	contig-100_172	22413	22737
LMCBDAPJ_01534	contig-100_172	22761	23361
LMCBDAPJ_01535	contig-100_172	23436	24510
LMCBDAPJ_01536	contig-100_172	24589	24943
LMCBDAPJ_01537	contig-100_172	24914	26216
LMCBDAPJ_01538	contig-100_172	26372	26861
LMCBDAPJ_01539	contig-100_172	26875	27283
LMCBDAPJ_01540	contig-100_172	27334	28648
LMCBDAPJ_01541	contig-100_172	28653	28905
LMCBDAPJ_01542	contig-100_172	29080	30502
LMCBDAPJ_01543	contig-100_172	30531	30672
LMCBDAPJ_01544	contig-100_172	30718	32155
LMCBDAPJ_01545	contig-100_172	32151	33300
LMCBDAPJ_01546	contig-100_172	33412	33664
LMCBDAPJ_01547	contig-100_172	33726	35220
LMCBDAPJ_01548	contig-100_172	35458	35824
LMCBDAPJ_01549	contig-100_172	35931	36087
LMCBDAPJ_01550	contig-100_172	36098	36332
LMCBDAPJ_01551	contig-100_172	36695	38282
LMCBDAPJ_01552	contig-100_172	38336	39011
LMCBDAPJ_01553	contig-100_172	39107	40355
LMCBDAPJ_01554	contig-100_172	40361	40817
LMCBDAPJ_01555	contig-100_172	40871	43457
LMCBDAPJ_01556	contig-100_172	43485	44391
LMCBDAPJ_01557	contig-100_172	44642	45275
LMCBDAPJ_01558	contig-100_172	45285	45927
LMCBDAPJ_01559	contig-100_172	46009	46789
LMCBDAPJ_01560	contig-100_172	46858	47230
LMCBDAPJ_01561	contig-100_172	47246	47969
LMCBDAPJ_01562	contig-100_172	48288	49152
LMCBDAPJ_01563	contig-100_172	49165	49810
LMCBDAPJ_01564	contig-100_172	49957	50221
LMCBDAPJ_01565	contig-100_172	50281	52387
LMCBDAPJ_01566	contig-100_172	52412	52793
LMCBDAPJ_01567	contig-100_172	52847	53585
LMCBDAPJ_01568	contig-100_172	53633	54482
LMCBDAPJ_01569	contig-100_172	54692	55649
LMCBDAPJ_01570	contig-100_172	55652	56078
LMCBDAPJ_01571	contig-100_172	56074	56821
LMCBDAPJ_01572	contig-100_172	56913	57837
LMCBDAPJ_01573	contig-100_172	57848	59924
LMCBDAPJ_01574	contig-100_172	60010	61408
LMCBDAPJ_01575	contig-100_172	61634	62033
LMCBDAPJ_01576	contig-100_172	62332	63640
LMCBDAPJ_01577	contig-100_172	63828	64692
LMCBDAPJ_01578	contig-100_172	64809	65376
LMCBDAPJ_01579	contig-100_172	65574	66270
LMCBDAPJ_01580	contig-100_172	66256	68185
LMCBDAPJ_01581	contig-100_172	68181	69072
LMCBDAPJ_01582	contig-100_173	273	2601
LMCBDAPJ_01583	contig-100_173	2908	3820
LMCBDAPJ_01584	contig-100_173	3828	4584
LMCBDAPJ_01585	contig-100_173	4580	4877
LMCBDAPJ_01586	contig-100_173	4869	6039
LMCBDAPJ_01587	contig-100_173	6001	7834
LMCBDAPJ_01588	contig-100_173	7874	8036
LMCBDAPJ_01589	contig-100_173	8451	10230
LMCBDAPJ_01590	contig-100_173	10399	11698
LMCBDAPJ_01591	contig-100_173	12027	12294
LMCBDAPJ_01592	contig-100_173	12492	13056
LMCBDAPJ_01593	contig-100_173	13137	13533
LMCBDAPJ_01594	contig-100_173	13951	14284
LMCBDAPJ_01595	contig-100_173	14536	15331
LMCBDAPJ_01596	contig-100_173	15519	17325
LMCBDAPJ_01597	contig-100_173	17673	17970
LMCBDAPJ_01598	contig-100_173	18124	18805
LMCBDAPJ_01599	contig-100_173	18836	19658
LMCBDAPJ_01600	contig-100_173	19638	20370
LMCBDAPJ_01601	contig-100_173	20362	21553
LMCBDAPJ_01602	contig-100_173	21616	22675
LMCBDAPJ_01603	contig-100_173	22765	23500
LMCBDAPJ_01604	contig-100_173	23691	24456
LMCBDAPJ_01605	contig-100_173	24534	26454
LMCBDAPJ_01606	contig-100_173	26580	27414
LMCBDAPJ_01607	contig-100_173	27438	28482
LMCBDAPJ_01608	contig-100_173	28478	29273
LMCBDAPJ_01609	contig-100_173	29269	30139
LMCBDAPJ_01610	contig-100_173	30138	31140
LMCBDAPJ_01611	contig-100_173	31123	32143
LMCBDAPJ_01612	contig-100_173	32338	33313
LMCBDAPJ_01613	contig-100_173	33438	34326
LMCBDAPJ_01614	contig-100_173	34685	34988
LMCBDAPJ_01615	contig-100_173	35007	35526
LMCBDAPJ_01616	contig-100_173	35848	38026
LMCBDAPJ_01617	contig-100_173	38384	38951
LMCBDAPJ_01618	contig-100_173	38957	39884
LMCBDAPJ_01619	contig-100_173	39880	40324
LMCBDAPJ_01620	contig-100_173	40763	41195
LMCBDAPJ_01621	contig-100_173	41539	42379
LMCBDAPJ_01622	contig-100_173	42406	45628
LMCBDAPJ_01623	contig-100_173	45706	46153
LMCBDAPJ_01624	contig-100_173	46349	48317
LMCBDAPJ_01625	contig-100_173	48313	49027
LMCBDAPJ_01626	contig-100_173	49106	49409
LMCBDAPJ_01627	contig-100_173	49405	49639
LMCBDAPJ_01628	contig-100_173	50059	51685
LMCBDAPJ_01629	contig-100_173	51866	52970
LMCBDAPJ_01630	contig-100_173	53753	54701
LMCBDAPJ_01631	contig-100_173	54768	55614
LMCBDAPJ_01632	contig-100_173	55610	56789
LMCBDAPJ_01633	contig-100_173	57045	58299
LMCBDAPJ_01634	contig-100_173	58316	59567
LMCBDAPJ_01635	contig-100_173	59582	59879
LMCBDAPJ_01636	contig-100_173	59875	62896
LMCBDAPJ_01637	contig-100_173	62932	63565
LMCBDAPJ_01638	contig-100_173	63735	64593
LMCBDAPJ_01639	contig-100_173	64649	65849
LMCBDAPJ_01640	contig-100_173	65877	66876
LMCBDAPJ_01641	contig-100_173	67106	67670
LMCBDAPJ_01642	contig-100_173	67649	68549
LMCBDAPJ_01643	contig-100_173	68742	69246
LMCBDAPJ_05292	contig-100_1808	309	1845
LMCBDAPJ_05293	contig-100_1808	1883	2987
LMCBDAPJ_05294	contig-100_1808	3009	4113
LMCBDAPJ_05295	contig-100_1808	3981	4407
LMCBDAPJ_05296	contig-100_1808	4501	4963
LMCBDAPJ_05297	contig-100_1808	5977	6322
LMCBDAPJ_01644	contig-100_181	172	613
LMCBDAPJ_01645	contig-100_181	612	1185
LMCBDAPJ_01646	contig-100_181	1260	2163
LMCBDAPJ_01647	contig-100_181	2412	3372
LMCBDAPJ_01648	contig-100_181	3616	4027
LMCBDAPJ_01649	contig-100_181	4073	4439
LMCBDAPJ_01650	contig-100_181	4453	4993
LMCBDAPJ_01651	contig-100_181	5025	7068
LMCBDAPJ_01652	contig-100_181	7115	13079
LMCBDAPJ_01653	contig-100_181	13071	13542
LMCBDAPJ_01654	contig-100_181	13812	15276
LMCBDAPJ_01655	contig-100_181	15405	16014
LMCBDAPJ_01656	contig-100_181	16461	16833
LMCBDAPJ_01657	contig-100_181	17036	17324
LMCBDAPJ_01658	contig-100_181	17390	20780
LMCBDAPJ_01659	contig-100_181	20818	22561
LMCBDAPJ_01660	contig-100_181	22811	25940
LMCBDAPJ_01661	contig-100_181	26076	28698
LMCBDAPJ_01662	contig-100_181	28720	30523
LMCBDAPJ_01663	contig-100_181	30736	31276
LMCBDAPJ_01664	contig-100_181	31275	32112
LMCBDAPJ_01665	contig-100_181	32235	36189
LMCBDAPJ_01666	contig-100_181	36639	38127
LMCBDAPJ_01667	contig-100_181	38223	38895
LMCBDAPJ_01668	contig-100_181	39209	41348
LMCBDAPJ_01669	contig-100_181	41380	41905
LMCBDAPJ_01670	contig-100_181	41961	42258
LMCBDAPJ_01671	contig-100_181	42315	42774
LMCBDAPJ_01672	contig-100_181	42999	43755
LMCBDAPJ_01673	contig-100_181	43717	45916
LMCBDAPJ_01674	contig-100_181	46051	47278
LMCBDAPJ_01675	contig-100_181	47406	48786
LMCBDAPJ_01676	contig-100_181	49148	50795
LMCBDAPJ_01677	contig-100_181	50937	53583
LMCBDAPJ_01678	contig-100_181	53967	56925
LMCBDAPJ_01679	contig-100_181	57054	58089
LMCBDAPJ_01680	contig-100_181	58091	59156
LMCBDAPJ_01681	contig-100_181	59155	60277
LMCBDAPJ_01682	contig-100_181	60276	61083
LMCBDAPJ_01683	contig-100_181	61082	61817
LMCBDAPJ_01684	contig-100_181	61813	62575
LMCBDAPJ_01685	contig-100_181	62605	64051
LMCBDAPJ_01686	contig-100_181	64066	66988
LMCBDAPJ_01690	contig-100_182	644	1415
LMCBDAPJ_01691	contig-100_182	1467	1950
LMCBDAPJ_01692	contig-100_182	1946	2837
LMCBDAPJ_01693	contig-100_182	2917	5269
LMCBDAPJ_01694	contig-100_182	5274	5760
LMCBDAPJ_01695	contig-100_182	5904	6486
LMCBDAPJ_01696	contig-100_182	6490	7702
LMCBDAPJ_01697	contig-100_182	7970	8858
LMCBDAPJ_01698	contig-100_182	9142	9805
LMCBDAPJ_01699	contig-100_182	9907	10675
LMCBDAPJ_01700	contig-100_182	10761	12450
LMCBDAPJ_01701	contig-100_182	12904	13666
LMCBDAPJ_01702	contig-100_182	13837	15184
LMCBDAPJ_01703	contig-100_182	15211	15445
LMCBDAPJ_01704	contig-100_182	15503	16394
LMCBDAPJ_01705	contig-100_182	16383	17115
LMCBDAPJ_01706	contig-100_182	17315	17789
LMCBDAPJ_01707	contig-100_182	18005	18425
LMCBDAPJ_01708	contig-100_182	18465	19485
LMCBDAPJ_01709	contig-100_182	19576	20146
LMCBDAPJ_01710	contig-100_182	20245	21382
LMCBDAPJ_01711	contig-100_182	21577	21982
LMCBDAPJ_01712	contig-100_182	21985	22468
LMCBDAPJ_01713	contig-100_182	22591	22798
LMCBDAPJ_01714	contig-100_182	22873	24151
LMCBDAPJ_01715	contig-100_182	24568	25408
LMCBDAPJ_01716	contig-100_182	25481	26051
LMCBDAPJ_01717	contig-100_182	26158	26488
LMCBDAPJ_01718	contig-100_182	26647	28621
LMCBDAPJ_01719	contig-100_182	28742	29759
LMCBDAPJ_01720	contig-100_182	29751	30759
LMCBDAPJ_01721	contig-100_182	30904	32347
LMCBDAPJ_01722	contig-100_182	32759	33002
LMCBDAPJ_01723	contig-100_182	33026	33323
LMCBDAPJ_01724	contig-100_182	33638	35330
LMCBDAPJ_01725	contig-100_182	35451	36141
LMCBDAPJ_01726	contig-100_182	36137	37754
LMCBDAPJ_01727	contig-100_182	37811	38906
LMCBDAPJ_01728	contig-100_182	38905	39991
LMCBDAPJ_01729	contig-100_182	40176	42963
LMCBDAPJ_01730	contig-100_182	43265	44342
LMCBDAPJ_01731	contig-100_182	44461	45793
LMCBDAPJ_01732	contig-100_182	45878	46577
LMCBDAPJ_01733	contig-100_182	46580	47252
LMCBDAPJ_01734	contig-100_182	47279	48020
LMCBDAPJ_01735	contig-100_182	48266	49193
LMCBDAPJ_01736	contig-100_182	49223	50009
LMCBDAPJ_01737	contig-100_182	50039	52496
LMCBDAPJ_01738	contig-100_182	52619	54446
LMCBDAPJ_01739	contig-100_182	54438	55071
LMCBDAPJ_01740	contig-100_182	55074	56028
LMCBDAPJ_01741	contig-100_182	56199	56493
LMCBDAPJ_01742	contig-100_182	56508	57036
LMCBDAPJ_01743	contig-100_182	57205	58600
LMCBDAPJ_01744	contig-100_182	58592	59207
LMCBDAPJ_01745	contig-100_182	59231	60194
LMCBDAPJ_01746	contig-100_182	60294	60894
LMCBDAPJ_01747	contig-100_182	61122	61437
LMCBDAPJ_01748	contig-100_182	61527	61650
LMCBDAPJ_01749	contig-100_182	61844	63323
LMCBDAPJ_01750	contig-100_182	63650	63770
LMCBDAPJ_01751	contig-100_182	63967	64273
LMCBDAPJ_01752	contig-100_182	64753	64972
LMCBDAPJ_01753	contig-100_182	65213	66488
LMCBDAPJ_01754	contig-100_184	614	1622
LMCBDAPJ_01755	contig-100_184	1726	2593
LMCBDAPJ_01756	contig-100_184	2798	3476
LMCBDAPJ_01757	contig-100_184	3475	4225
LMCBDAPJ_01758	contig-100_184	4212	5271
LMCBDAPJ_01759	contig-100_184	5267	5741
LMCBDAPJ_01760	contig-100_184	5794	6640
LMCBDAPJ_01761	contig-100_184	6739	7852
LMCBDAPJ_01762	contig-100_184	7956	8853
LMCBDAPJ_01763	contig-100_184	8859	9570
LMCBDAPJ_01764	contig-100_184	9583	9862
LMCBDAPJ_01765	contig-100_184	10051	11338
LMCBDAPJ_01766	contig-100_184	11476	12322
LMCBDAPJ_01767	contig-100_184	12336	13968
LMCBDAPJ_01768	contig-100_184	14231	15599
LMCBDAPJ_01769	contig-100_184	15720	16668
LMCBDAPJ_01770	contig-100_184	16796	20318
LMCBDAPJ_01771	contig-100_184	20385	21039
LMCBDAPJ_01772	contig-100_184	21050	22193
LMCBDAPJ_01773	contig-100_184	22195	22972
LMCBDAPJ_01774	contig-100_184	22968	23409
LMCBDAPJ_01775	contig-100_184	23518	24574
LMCBDAPJ_01776	contig-100_184	24576	25080
LMCBDAPJ_01777	contig-100_184	25125	27513
LMCBDAPJ_01778	contig-100_184	27600	28953
LMCBDAPJ_01779	contig-100_184	29070	30261
LMCBDAPJ_01780	contig-100_184	30257	31073
LMCBDAPJ_01781	contig-100_184	31072	31828
LMCBDAPJ_01782	contig-100_184	31844	32402
LMCBDAPJ_01783	contig-100_184	32398	33142
LMCBDAPJ_01784	contig-100_184	33347	34211
LMCBDAPJ_01785	contig-100_184	34401	35145
LMCBDAPJ_01786	contig-100_184	35457	36240
LMCBDAPJ_01787	contig-100_184	36306	39003
LMCBDAPJ_01788	contig-100_184	39105	40299
LMCBDAPJ_01789	contig-100_184	40435	41284
LMCBDAPJ_01790	contig-100_184	41380	41611
LMCBDAPJ_01791	contig-100_184	41801	42191
LMCBDAPJ_01792	contig-100_184	42238	43273
LMCBDAPJ_01793	contig-100_184	43333	44539
LMCBDAPJ_01794	contig-100_184	44535	44943
LMCBDAPJ_01795	contig-100_184	44933	45764
LMCBDAPJ_01796	contig-100_184	45962	48491
LMCBDAPJ_01797	contig-100_184	48590	49742
LMCBDAPJ_01798	contig-100_184	49741	50551
LMCBDAPJ_01799	contig-100_184	50570	50948
LMCBDAPJ_01800	contig-100_184	51139	53641
LMCBDAPJ_01801	contig-100_184	53752	54103
LMCBDAPJ_01802	contig-100_184	54310	55000
LMCBDAPJ_01803	contig-100_184	55047	55275
LMCBDAPJ_01804	contig-100_184	55298	55427
LMCBDAPJ_01805	contig-100_184	55428	56238
LMCBDAPJ_01806	contig-100_184	56334	56958
LMCBDAPJ_01807	contig-100_184	57049	57739
LMCBDAPJ_01808	contig-100_184	57880	58750
LMCBDAPJ_01809	contig-100_184	58746	59058
LMCBDAPJ_01810	contig-100_184	59281	59956
LMCBDAPJ_01811	contig-100_184	60043	60691
LMCBDAPJ_01812	contig-100_184	60970	63607
LMCBDAPJ_01813	contig-100_184	63985	64399
LMCBDAPJ_01814	contig-100_184	64457	65240
LMCBDAPJ_01815	contig-100_184	65316	65637
LMCBDAPJ_01816	contig-100_184	65633	66119
LMCBDAPJ_01817	contig-100_186	338	509
LMCBDAPJ_01818	contig-100_186	578	1508
LMCBDAPJ_01819	contig-100_186	1577	3155
LMCBDAPJ_01820	contig-100_186	3199	4225
LMCBDAPJ_01821	contig-100_186	4528	4933
LMCBDAPJ_01822	contig-100_186	5404	7681
LMCBDAPJ_01823	contig-100_186	7677	8478
LMCBDAPJ_01824	contig-100_186	8503	9352
LMCBDAPJ_01825	contig-100_186	9348	11376
LMCBDAPJ_01826	contig-100_186	11472	11790
LMCBDAPJ_01827	contig-100_186	12382	13966
LMCBDAPJ_01828	contig-100_186	14259	15744
LMCBDAPJ_01829	contig-100_186	15764	16004
LMCBDAPJ_01830	contig-100_186	16448	16916
LMCBDAPJ_01831	contig-100_186	16937	17318
LMCBDAPJ_01832	contig-100_186	17314	17593
LMCBDAPJ_01833	contig-100_186	17589	18078
LMCBDAPJ_01834	contig-100_186	18074	19760
LMCBDAPJ_01835	contig-100_186	19756	20101
LMCBDAPJ_01836	contig-100_186	20100	23019
LMCBDAPJ_01837	contig-100_186	23178	24117
LMCBDAPJ_01838	contig-100_186	24238	24808
LMCBDAPJ_01839	contig-100_186	24856	26260
LMCBDAPJ_01840	contig-100_186	26566	27673
LMCBDAPJ_01841	contig-100_186	27672	28812
LMCBDAPJ_01842	contig-100_186	29212	30112
LMCBDAPJ_01843	contig-100_186	30148	32704
LMCBDAPJ_01844	contig-100_186	32777	34121
LMCBDAPJ_01845	contig-100_186	34362	36549
LMCBDAPJ_01846	contig-100_186	36593	37751
LMCBDAPJ_01847	contig-100_186	37970	38903
LMCBDAPJ_01848	contig-100_186	39011	39746
LMCBDAPJ_01849	contig-100_186	39742	40072
LMCBDAPJ_01850	contig-100_186	40074	41493
LMCBDAPJ_01851	contig-100_186	41936	42593
LMCBDAPJ_01852	contig-100_186	42638	43340
LMCBDAPJ_01853	contig-100_186	43469	44360
LMCBDAPJ_01854	contig-100_186	44448	44724
LMCBDAPJ_01855	contig-100_186	44847	45456
LMCBDAPJ_01856	contig-100_186	45466	46048
LMCBDAPJ_01857	contig-100_186	46295	47390
LMCBDAPJ_01858	contig-100_186	47495	48905
LMCBDAPJ_01859	contig-100_186	48917	50147
LMCBDAPJ_01860	contig-100_186	50217	51327
LMCBDAPJ_01861	contig-100_186	51402	52641
LMCBDAPJ_01862	contig-100_186	52637	53639
LMCBDAPJ_01863	contig-100_186	53727	54240
LMCBDAPJ_01864	contig-100_186	54291	56553
LMCBDAPJ_01865	contig-100_186	56553	57021
LMCBDAPJ_01866	contig-100_186	57010	57946
LMCBDAPJ_01867	contig-100_186	57949	59470
LMCBDAPJ_01868	contig-100_186	59469	60591
LMCBDAPJ_01869	contig-100_186	61171	62353
LMCBDAPJ_01870	contig-100_186	62410	64219
LMCBDAPJ_01871	contig-100_186	64244	64559
LMCBDAPJ_01872	contig-100_186	64724	65117
LMCBDAPJ_01873	contig-100_186	65153	65612
LMCBDAPJ_01874	contig-100_188	87	393
LMCBDAPJ_01875	contig-100_188	392	2870
LMCBDAPJ_01876	contig-100_188	2859	3939
LMCBDAPJ_01877	contig-100_188	3954	4359
LMCBDAPJ_01878	contig-100_188	4394	4697
LMCBDAPJ_01879	contig-100_188	4861	6634
LMCBDAPJ_01880	contig-100_188	6637	8386
LMCBDAPJ_01881	contig-100_188	8468	9665
LMCBDAPJ_01882	contig-100_188	9737	9965
LMCBDAPJ_01883	contig-100_188	9967	10162
LMCBDAPJ_01884	contig-100_188	10331	10664
