GeneID	ContigID	Start	End
PGJMADEG_02113	contig-100_1960	4810	5338
PGJMADEG_02114	contig-100_2024	198	468
PGJMADEG_02115	contig-100_2024	953	2279
PGJMADEG_02116	contig-100_2024	3635	4376
PGJMADEG_02117	contig-100_2024	4727	5264
PGJMADEG_02118	contig-100_2036	42	258
PGJMADEG_02119	contig-100_2036	324	447
PGJMADEG_02120	contig-100_2036	735	1116
PGJMADEG_02121	contig-100_2036	1515	1698
PGJMADEG_02122	contig-100_2036	1733	2633
PGJMADEG_02123	contig-100_2036	3110	4472
PGJMADEG_02124	contig-100_2036	4485	5217
PGJMADEG_02125	contig-100_2072	101	1538
PGJMADEG_02126	contig-100_2072	1495	3043
PGJMADEG_02127	contig-100_2072	3058	4147
PGJMADEG_02128	contig-100_2072	4242	5136
PGJMADEG_02129	contig-100_2076	259	1162
PGJMADEG_02130	contig-100_2076	1204	1477
PGJMADEG_02131	contig-100_2076	2012	2282
PGJMADEG_02132	contig-100_2076	2339	4502
PGJMADEG_02133	contig-100_2076	4564	4972
PGJMADEG_02134	contig-100_2118	92	464
PGJMADEG_02135	contig-100_2118	631	1843
PGJMADEG_02136	contig-100_2118	2083	3067
PGJMADEG_02137	contig-100_2118	3201	4848
PGJMADEG_02138	contig-100_2119	104	1331
PGJMADEG_02139	contig-100_2119	1485	2214
PGJMADEG_02140	contig-100_2119	3387	4641
PGJMADEG_00067	contig-100_215	47	320
PGJMADEG_00068	contig-100_215	341	1229
PGJMADEG_00069	contig-100_215	1426	2149
PGJMADEG_00071	contig-100_215	3160	5311
PGJMADEG_00074	contig-100_215	6006	6168
PGJMADEG_00075	contig-100_215	6187	6436
PGJMADEG_00076	contig-100_215	6473	6881
PGJMADEG_00077	contig-100_215	7482	8475
PGJMADEG_00079	contig-100_215	9155	9641
PGJMADEG_00081	contig-100_215	10282	10753
PGJMADEG_00082	contig-100_215	10897	12541
PGJMADEG_00083	contig-100_215	12658	13153
PGJMADEG_00084	contig-100_215	13270	13432
PGJMADEG_00085	contig-100_215	14528	14963
PGJMADEG_00086	contig-100_215	15123	16347
PGJMADEG_00087	contig-100_215	16445	17384
PGJMADEG_00088	contig-100_215	17402	18872
PGJMADEG_00089	contig-100_215	18868	19324
PGJMADEG_00090	contig-100_215	19350	19821
PGJMADEG_00091	contig-100_215	19972	21352
PGJMADEG_00092	contig-100_215	21374	22412
PGJMADEG_00093	contig-100_215	22475	25241
PGJMADEG_00094	contig-100_215	25256	26348
PGJMADEG_00095	contig-100_215	26723	27074
PGJMADEG_00096	contig-100_215	27031	27439
PGJMADEG_00097	contig-100_215	27492	28881
PGJMADEG_00098	contig-100_215	29027	30416
PGJMADEG_00099	contig-100_215	30430	31099
PGJMADEG_00100	contig-100_215	31357	33700
PGJMADEG_00101	contig-100_215	33798	35805
PGJMADEG_00102	contig-100_215	35820	36006
PGJMADEG_00103	contig-100_215	36062	38069
PGJMADEG_00104	contig-100_215	38587	41164
PGJMADEG_00105	contig-100_215	41167	42160
PGJMADEG_00106	contig-100_215	42156	43197
PGJMADEG_00107	contig-100_215	43216	43957
PGJMADEG_00108	contig-100_215	43953	44769
PGJMADEG_00109	contig-100_215	44785	45334
PGJMADEG_00110	contig-100_215	45466	48799
PGJMADEG_00111	contig-100_215	48814	50812
PGJMADEG_00112	contig-100_215	50963	52055
PGJMADEG_00114	contig-100_215	52387	52537
PGJMADEG_00115	contig-100_215	52580	52865
PGJMADEG_00116	contig-100_215	53262	54363
PGJMADEG_00117	contig-100_215	54362	55409
PGJMADEG_00118	contig-100_215	55581	56826
PGJMADEG_00119	contig-100_215	57339	58335
PGJMADEG_00120	contig-100_215	58394	59519
PGJMADEG_02141	contig-100_2185	15	165
PGJMADEG_02142	contig-100_2185	192	978
PGJMADEG_02143	contig-100_2185	1109	2162
PGJMADEG_02144	contig-100_2185	2171	3035
PGJMADEG_02145	contig-100_2185	3252	3954
PGJMADEG_02146	contig-100_2185	4072	4675
PGJMADEG_02147	contig-100_2204	896	1814
PGJMADEG_02148	contig-100_2204	2052	3474
PGJMADEG_02149	contig-100_2204	3543	4515
PGJMADEG_02150	contig-100_2274	100	694
PGJMADEG_02151	contig-100_2274	1065	2088
PGJMADEG_02152	contig-100_2274	2206	3166
PGJMADEG_02153	contig-100_2274	3280	3700
PGJMADEG_02154	contig-100_2274	3696	4170
PGJMADEG_02155	contig-100_2274	4189	4444
PGJMADEG_02156	contig-100_2276	507	1962
PGJMADEG_02157	contig-100_2276	3053	3548
PGJMADEG_02158	contig-100_2289	77	188
PGJMADEG_02159	contig-100_2289	405	2403
PGJMADEG_02160	contig-100_2289	2742	3249
PGJMADEG_02161	contig-100_2289	3275	4382
PGJMADEG_02162	contig-100_2306	3	549
PGJMADEG_02163	contig-100_2306	555	1152
PGJMADEG_02164	contig-100_2306	1166	1397
PGJMADEG_02165	contig-100_2306	1393	1747
PGJMADEG_02166	contig-100_2306	1764	2085
PGJMADEG_02167	contig-100_2306	2081	2786
PGJMADEG_02168	contig-100_2306	2802	3408
PGJMADEG_02169	contig-100_2306	3602	4178
PGJMADEG_02170	contig-100_2424	337	841
PGJMADEG_02171	contig-100_2424	1024	1315
PGJMADEG_02172	contig-100_2424	1370	3737
PGJMADEG_02173	contig-100_2424	3761	4160
PGJMADEG_00121	contig-100_245	70	511
PGJMADEG_00122	contig-100_245	1159	2566
PGJMADEG_00123	contig-100_245	2715	3651
PGJMADEG_00124	contig-100_245	3706	4489
PGJMADEG_00125	contig-100_245	4523	6095
PGJMADEG_00126	contig-100_245	6123	8178
PGJMADEG_00127	contig-100_245	8191	8971
PGJMADEG_00128	contig-100_245	8987	9959
PGJMADEG_00129	contig-100_245	10331	11489
PGJMADEG_00130	contig-100_245	11534	13151
PGJMADEG_00131	contig-100_245	13175	15560
PGJMADEG_00132	contig-100_245	15737	16346
PGJMADEG_00133	contig-100_245	16449	16611
PGJMADEG_00134	contig-100_245	16572	17811
PGJMADEG_00135	contig-100_245	18351	19623
PGJMADEG_00136	contig-100_245	19734	20343
PGJMADEG_00137	contig-100_245	20838	22284
PGJMADEG_00138	contig-100_245	22585	23728
PGJMADEG_00139	contig-100_245	23732	24692
PGJMADEG_00140	contig-100_245	24710	25901
PGJMADEG_00141	contig-100_245	26014	27412
PGJMADEG_00142	contig-100_245	27552	28263
PGJMADEG_00143	contig-100_245	28651	29428
PGJMADEG_00144	contig-100_245	29567	29690
PGJMADEG_00145	contig-100_245	29934	30534
PGJMADEG_00146	contig-100_245	30642	32871
PGJMADEG_00147	contig-100_245	32887	34105
PGJMADEG_00148	contig-100_245	34335	35715
PGJMADEG_00149	contig-100_245	35822	36218
PGJMADEG_00150	contig-100_245	36583	37510
PGJMADEG_00151	contig-100_245	37536	38631
PGJMADEG_00152	contig-100_245	38643	39519
PGJMADEG_00153	contig-100_245	39627	40347
PGJMADEG_00154	contig-100_245	40450	41143
PGJMADEG_00155	contig-100_245	41200	42721
PGJMADEG_00157	contig-100_245	43859	44273
PGJMADEG_00158	contig-100_245	44871	50745
PGJMADEG_00159	contig-100_245	51139	51883
PGJMADEG_00160	contig-100_245	51964	52120
PGJMADEG_00161	contig-100_247	669	1647
PGJMADEG_00162	contig-100_247	1668	3207
PGJMADEG_00163	contig-100_247	3217	3994
PGJMADEG_00164	contig-100_247	4213	6028
PGJMADEG_00165	contig-100_247	6446	8606
PGJMADEG_00166	contig-100_247	8614	9247
PGJMADEG_00167	contig-100_247	9278	10343
PGJMADEG_00168	contig-100_247	10599	13446
PGJMADEG_00169	contig-100_247	13541	13922
PGJMADEG_00170	contig-100_247	13992	15078
PGJMADEG_00171	contig-100_247	15153	16275
PGJMADEG_00172	contig-100_247	16333	17257
PGJMADEG_00173	contig-100_247	17817	18945
PGJMADEG_00174	contig-100_247	18941	20054
PGJMADEG_00175	contig-100_247	20050	21067
PGJMADEG_00176	contig-100_247	21076	22138
PGJMADEG_00177	contig-100_247	22256	22634
PGJMADEG_00178	contig-100_247	22667	23219
PGJMADEG_00179	contig-100_247	23254	23866
PGJMADEG_00180	contig-100_247	23996	24764
PGJMADEG_00181	contig-100_247	24889	25774
PGJMADEG_00182	contig-100_247	25916	26837
PGJMADEG_00183	contig-100_247	26959	27787
PGJMADEG_00184	contig-100_247	27774	28290
PGJMADEG_00185	contig-100_247	28289	29711
PGJMADEG_00186	contig-100_247	29772	31068
PGJMADEG_00187	contig-100_247	31057	31678
PGJMADEG_00188	contig-100_247	31830	32658
PGJMADEG_00189	contig-100_247	33050	34505
PGJMADEG_00190	contig-100_247	34605	35685
PGJMADEG_00191	contig-100_247	35703	36552
PGJMADEG_00192	contig-100_247	36566	37451
PGJMADEG_00193	contig-100_247	37479	37968
PGJMADEG_00194	contig-100_247	37987	39190
PGJMADEG_00195	contig-100_247	39209	40889
PGJMADEG_00196	contig-100_247	41408	42926
PGJMADEG_00197	contig-100_247	43260	45222
PGJMADEG_00198	contig-100_247	45440	46499
PGJMADEG_00199	contig-100_247	46551	47832
PGJMADEG_00200	contig-100_247	47916	48168
PGJMADEG_00201	contig-100_247	48396	49887
PGJMADEG_00202	contig-100_247	49883	50453
PGJMADEG_00203	contig-100_247	50442	50949
PGJMADEG_00204	contig-100_247	51051	51183
PGJMADEG_02174	contig-100_2517	36	2745
PGJMADEG_02175	contig-100_2517	2937	3852
PGJMADEG_02176	contig-100_2527	216	954
PGJMADEG_02177	contig-100_2527	1063	3892
PGJMADEG_00205	contig-100_270	77	1394
PGJMADEG_00206	contig-100_270	1465	1759
PGJMADEG_00207	contig-100_270	1792	3667
PGJMADEG_00208	contig-100_270	3816	4725
PGJMADEG_00210	contig-100_270	5109	6213
PGJMADEG_00211	contig-100_270	6331	7339
PGJMADEG_00212	contig-100_270	7357	8335
PGJMADEG_00213	contig-100_270	8338	10588
PGJMADEG_00214	contig-100_270	10613	12221
PGJMADEG_00215	contig-100_270	12226	13615
PGJMADEG_00216	contig-100_270	13782	14541
PGJMADEG_00217	contig-100_270	14644	15520
PGJMADEG_00218	contig-100_270	15542	17525
PGJMADEG_00219	contig-100_270	17534	18470
PGJMADEG_00220	contig-100_270	18497	20165
PGJMADEG_00221	contig-100_270	20308	20908
PGJMADEG_00222	contig-100_270	20938	22195
PGJMADEG_00223	contig-100_270	22424	22925
PGJMADEG_00224	contig-100_270	23117	24335
PGJMADEG_00225	contig-100_270	24373	25006
PGJMADEG_00226	contig-100_270	25013	25442
PGJMADEG_00227	contig-100_270	25473	26022
PGJMADEG_00228	contig-100_270	26182	27370
PGJMADEG_00229	contig-100_270	27420	28719
PGJMADEG_00230	contig-100_270	28939	31336
PGJMADEG_00231	contig-100_270	31374	32388
PGJMADEG_00232	contig-100_270	32785	34072
PGJMADEG_00233	contig-100_270	34068	34629
PGJMADEG_00234	contig-100_270	34625	35288
PGJMADEG_00235	contig-100_270	35284	36517
PGJMADEG_00236	contig-100_270	36513	38841
PGJMADEG_00237	contig-100_270	38910	39495
PGJMADEG_00238	contig-100_270	39460	39745
PGJMADEG_00239	contig-100_270	39885	41007
PGJMADEG_00240	contig-100_270	41090	42449
PGJMADEG_00241	contig-100_270	42458	43151
PGJMADEG_00242	contig-100_270	43174	43462
PGJMADEG_00243	contig-100_270	43906	45277
PGJMADEG_00244	contig-100_270	45273	45894
PGJMADEG_00245	contig-100_270	45957	46629
PGJMADEG_00246	contig-100_270	46637	47048
PGJMADEG_00247	contig-100_270	47073	48600
PGJMADEG_02178	contig-100_2742	103	2518
PGJMADEG_02179	contig-100_2742	2874	3570
PGJMADEG_02180	contig-100_2800	558	1908
PGJMADEG_02181	contig-100_2800	1936	2902
PGJMADEG_02182	contig-100_2800	2986	3361
PGJMADEG_00248	contig-100_288	25	400
PGJMADEG_00249	contig-100_288	453	2652
PGJMADEG_00250	contig-100_288	2648	4631
PGJMADEG_00251	contig-100_288	4669	5614
PGJMADEG_00252	contig-100_288	5633	6518
PGJMADEG_00253	contig-100_288	6568	6790
PGJMADEG_00254	contig-100_288	6859	7186
PGJMADEG_00255	contig-100_288	7304	7688
PGJMADEG_00256	contig-100_288	7827	8409
PGJMADEG_00258	contig-100_288	8921	11015
PGJMADEG_00259	contig-100_288	11180	11561
PGJMADEG_00260	contig-100_288	11932	14242
PGJMADEG_00261	contig-100_288	14389	15139
PGJMADEG_00262	contig-100_288	15433	16690
PGJMADEG_00263	contig-100_288	17019	18075
PGJMADEG_00264	contig-100_288	18165	18270
PGJMADEG_00265	contig-100_288	18423	18912
PGJMADEG_00266	contig-100_288	18931	20512
PGJMADEG_00267	contig-100_288	20571	21882
PGJMADEG_00268	contig-100_288	21917	23237
PGJMADEG_00269	contig-100_288	23574	23970
PGJMADEG_00270	contig-100_288	23986	25042
PGJMADEG_00271	contig-100_288	25038	26631
PGJMADEG_00272	contig-100_288	26871	27486
PGJMADEG_00273	contig-100_288	27650	28061
PGJMADEG_00274	contig-100_288	28087	28621
PGJMADEG_00275	contig-100_288	28649	29579
PGJMADEG_00276	contig-100_288	29585	30860
PGJMADEG_00277	contig-100_288	30916	31603
PGJMADEG_00278	contig-100_288	31723	32149
PGJMADEG_00279	contig-100_288	32227	33568
PGJMADEG_00280	contig-100_288	33571	36748
PGJMADEG_00281	contig-100_288	36872	38009
PGJMADEG_00282	contig-100_288	38211	39585
PGJMADEG_00283	contig-100_288	39606	40971
PGJMADEG_00284	contig-100_288	40967	41672
PGJMADEG_00285	contig-100_288	41738	43136
PGJMADEG_00286	contig-100_288	43652	43796
PGJMADEG_00287	contig-100_288	43844	44252
PGJMADEG_00288	contig-100_288	44248	44758
PGJMADEG_00289	contig-100_288	44764	45733
PGJMADEG_00290	contig-100_288	45737	46256
PGJMADEG_02183	contig-100_2905	55	427
PGJMADEG_02184	contig-100_2905	481	1948
PGJMADEG_02185	contig-100_2905	2316	3048
PGJMADEG_02186	contig-100_2936	278	1415
PGJMADEG_02187	contig-100_2936	1541	2822
PGJMADEG_02188	contig-100_2936	2933	3311
PGJMADEG_00291	contig-100_298	36	675
PGJMADEG_00292	contig-100_298	681	1377
PGJMADEG_00293	contig-100_298	1553	2240
PGJMADEG_00294	contig-100_298	2494	3892
PGJMADEG_00295	contig-100_298	4010	4379
PGJMADEG_00296	contig-100_298	4407	5703
PGJMADEG_00297	contig-100_298	5765	7361
PGJMADEG_00298	contig-100_298	7805	8750
PGJMADEG_00299	contig-100_298	8773	10375
PGJMADEG_00300	contig-100_298	10713	10938
PGJMADEG_00301	contig-100_298	11137	11401
PGJMADEG_00302	contig-100_298	11856	12858
PGJMADEG_00303	contig-100_298	13200	13626
PGJMADEG_00304	contig-100_298	13622	14681
PGJMADEG_00305	contig-100_298	14713	15430
PGJMADEG_00306	contig-100_298	15452	17294
PGJMADEG_00307	contig-100_298	17418	18267
PGJMADEG_00308	contig-100_298	18330	18897
PGJMADEG_00309	contig-100_298	18917	20903
PGJMADEG_00310	contig-100_298	20910	21681
PGJMADEG_00311	contig-100_298	21677	22490
PGJMADEG_00312	contig-100_298	22498	23542
PGJMADEG_00313	contig-100_298	23874	24159
PGJMADEG_00314	contig-100_298	24174	24540
PGJMADEG_00315	contig-100_298	24550	25444
PGJMADEG_00316	contig-100_298	25506	26499
PGJMADEG_00317	contig-100_298	26668	27124
PGJMADEG_00318	contig-100_298	27369	28917
PGJMADEG_00319	contig-100_298	28956	29697
PGJMADEG_00320	contig-100_298	29731	30118
PGJMADEG_00321	contig-100_298	30173	30923
PGJMADEG_00322	contig-100_298	31205	33116
PGJMADEG_00323	contig-100_298	33324	33957
PGJMADEG_00324	contig-100_298	33970	36070
PGJMADEG_00325	contig-100_298	36207	36651
PGJMADEG_00326	contig-100_298	36758	39632
PGJMADEG_00327	contig-100_298	40006	40711
PGJMADEG_00328	contig-100_298	40742	42020
PGJMADEG_00329	contig-100_298	42317	42734
PGJMADEG_00330	contig-100_298	43007	44063
PGJMADEG_00331	contig-100_298	44138	44702
PGJMADEG_02189	contig-100_2988	110	716
PGJMADEG_02190	contig-100_2988	1302	1836
PGJMADEG_02191	contig-100_2988	1832	2495
PGJMADEG_02192	contig-100_2988	2695	3151
PGJMADEG_02193	contig-100_3127	10	2263
PGJMADEG_00332	contig-100_318	442	1342
PGJMADEG_00333	contig-100_318	1477	3979
PGJMADEG_00334	contig-100_318	4057	5641
PGJMADEG_00335	contig-100_318	5656	6385
PGJMADEG_00336	contig-100_318	6357	7233
PGJMADEG_00337	contig-100_318	7300	8083
PGJMADEG_00338	contig-100_318	8225	9083
PGJMADEG_00339	contig-100_318	9079	10219
PGJMADEG_00340	contig-100_318	10231	11278
PGJMADEG_00341	contig-100_318	11360	12560
PGJMADEG_00342	contig-100_318	12696	12918
PGJMADEG_00343	contig-100_318	12998	13262
PGJMADEG_00344	contig-100_318	13422	14031
PGJMADEG_00345	contig-100_318	14180	16034
PGJMADEG_00346	contig-100_318	16913	17222
PGJMADEG_00347	contig-100_318	17225	17396
PGJMADEG_00348	contig-100_318	17855	18752
PGJMADEG_00349	contig-100_318	18890	19544
PGJMADEG_00350	contig-100_318	19568	22142
PGJMADEG_00351	contig-100_318	22311	23997
PGJMADEG_00352	contig-100_318	24313	25201
PGJMADEG_00353	contig-100_318	25281	26484
PGJMADEG_00354	contig-100_318	26507	28445
PGJMADEG_00355	contig-100_318	28515	29616
PGJMADEG_00356	contig-100_318	29933	30368
PGJMADEG_00357	contig-100_318	30808	31456
PGJMADEG_00358	contig-100_318	31795	31915
PGJMADEG_00359	contig-100_318	32039	32396
PGJMADEG_00360	contig-100_318	32557	33181
PGJMADEG_00361	contig-100_318	33279	34221
PGJMADEG_00362	contig-100_318	34287	36015
PGJMADEG_00363	contig-100_318	36037	39907
PGJMADEG_00364	contig-100_318	39896	40040
PGJMADEG_00365	contig-100_318	40150	41377
PGJMADEG_00366	contig-100_318	41322	41550
PGJMADEG_02194	contig-100_3243	194	608
PGJMADEG_02195	contig-100_3243	622	826
PGJMADEG_02196	contig-100_3243	874	1147
PGJMADEG_02197	contig-100_3243	1184	1550
PGJMADEG_02198	contig-100_3243	2167	3010
PGJMADEG_00367	contig-100_331	309	846
PGJMADEG_00368	contig-100_331	885	2430
PGJMADEG_00369	contig-100_331	2426	2564
PGJMADEG_00370	contig-100_331	2593	2977
PGJMADEG_00371	contig-100_331	2987	3362
PGJMADEG_00372	contig-100_331	3430	3949
PGJMADEG_00373	contig-100_331	4003	4570
PGJMADEG_00374	contig-100_331	4659	5598
PGJMADEG_00375	contig-100_331	5818	6154
PGJMADEG_00376	contig-100_331	6150	6906
PGJMADEG_00377	contig-100_331	6898	7198
PGJMADEG_00378	contig-100_331	7276	8113
PGJMADEG_00379	contig-100_331	8153	8543
PGJMADEG_00380	contig-100_331	8567	9311
PGJMADEG_00381	contig-100_331	9315	10716
PGJMADEG_00382	contig-100_331	10712	10991
PGJMADEG_00383	contig-100_331	11548	12394
PGJMADEG_00384	contig-100_331	13110	14430
PGJMADEG_00385	contig-100_331	14616	15696
PGJMADEG_00386	contig-100_331	15770	16322
PGJMADEG_00387	contig-100_331	16308	16452
PGJMADEG_00388	contig-100_331	16596	17844
PGJMADEG_00389	contig-100_331	17931	18381
PGJMADEG_00390	contig-100_331	18373	18982
PGJMADEG_00391	contig-100_331	19097	19322
PGJMADEG_00392	contig-100_331	19336	20896
PGJMADEG_00393	contig-100_331	21000	22710
PGJMADEG_00394	contig-100_331	22844	23468
PGJMADEG_00395	contig-100_331	23753	24647
PGJMADEG_00396	contig-100_331	24713	25439
PGJMADEG_00397	contig-100_331	25490	26057
PGJMADEG_00398	contig-100_331	26081	26402
PGJMADEG_00399	contig-100_331	27152	27614
PGJMADEG_00400	contig-100_331	27610	28525
PGJMADEG_00401	contig-100_331	28521	29457
PGJMADEG_00402	contig-100_331	29589	30216
PGJMADEG_00403	contig-100_331	30369	32892
PGJMADEG_00404	contig-100_331	33131	33374
PGJMADEG_00405	contig-100_331	33519	33999
PGJMADEG_00406	contig-100_331	34034	34994
PGJMADEG_00407	contig-100_331	35078	35726
PGJMADEG_00408	contig-100_331	35911	36694
PGJMADEG_00409	contig-100_331	36842	37859
PGJMADEG_00410	contig-100_331	37950	40305
PGJMADEG_02199	contig-100_3331	45	1941
PGJMADEG_02200	contig-100_3331	2457	2667
PGJMADEG_02201	contig-100_3331	2816	2948
PGJMADEG_02202	contig-100_3334	449	953
PGJMADEG_02204	contig-100_3334	1622	2504
PGJMADEG_02205	contig-100_3334	2496	2778
PGJMADEG_02206	contig-100_3334	2774	2939
PGJMADEG_02207	contig-100_3377	20	401
PGJMADEG_02208	contig-100_3377	623	1883
PGJMADEG_02209	contig-100_3405	23	2009
PGJMADEG_02210	contig-100_3405	2217	2349
PGJMADEG_00411	contig-100_368	520	1864
PGJMADEG_00412	contig-100_368	1868	3341
PGJMADEG_00413	contig-100_368	3668	4427
PGJMADEG_00414	contig-100_368	4607	8852
PGJMADEG_00415	contig-100_368	8882	9026
PGJMADEG_00416	contig-100_368	9040	9418
PGJMADEG_00417	contig-100_368	9559	11611
PGJMADEG_00418	contig-100_368	11653	12949
PGJMADEG_00419	contig-100_368	13203	13965
PGJMADEG_00420	contig-100_368	14009	14624
PGJMADEG_00421	contig-100_368	14655	15231
PGJMADEG_00422	contig-100_368	15388	16309
PGJMADEG_00423	contig-100_368	16377	18144
PGJMADEG_00424	contig-100_368	18450	20223
PGJMADEG_00425	contig-100_368	20276	20708
PGJMADEG_00426	contig-100_368	20725	22618
PGJMADEG_00427	contig-100_368	22701	23436
PGJMADEG_00428	contig-100_368	23642	24308
PGJMADEG_00429	contig-100_368	24710	26087
PGJMADEG_00430	contig-100_368	26284	27484
PGJMADEG_00431	contig-100_368	27496	29791
PGJMADEG_00432	contig-100_368	29712	29871
PGJMADEG_00433	contig-100_368	30003	32010
PGJMADEG_00434	contig-100_368	32010	32955
PGJMADEG_00435	contig-100_368	33165	34293
PGJMADEG_00436	contig-100_368	34298	35027
PGJMADEG_00437	contig-100_368	35158	35401
PGJMADEG_00438	contig-100_368	35469	36039
PGJMADEG_00439	contig-100_368	35995	36772
PGJMADEG_00440	contig-100_368	36768	37221
PGJMADEG_00441	contig-100_368	37389	37782
PGJMADEG_02211	contig-100_3692	160	1723
PGJMADEG_02212	contig-100_3692	1789	2428
PGJMADEG_02213	contig-100_3794	49	1426
PGJMADEG_02214	contig-100_3794	1492	2062
PGJMADEG_02215	contig-100_3794	2165	2588
PGJMADEG_00442	contig-100_384	97	1012
PGJMADEG_00443	contig-100_384	1250	3299
PGJMADEG_00444	contig-100_384	3473	4478
PGJMADEG_00445	contig-100_384	4517	6053
PGJMADEG_00446	contig-100_384	6045	7230
PGJMADEG_00447	contig-100_384	7383	8388
PGJMADEG_00448	contig-100_384	8411	9260
PGJMADEG_00449	contig-100_384	9263	9803
PGJMADEG_00450	contig-100_384	9836	10166
PGJMADEG_00451	contig-100_384	10220	11411
PGJMADEG_00452	contig-100_384	11436	12612
PGJMADEG_00453	contig-100_384	12608	13748
PGJMADEG_00454	contig-100_384	13747	14791
PGJMADEG_00455	contig-100_384	14793	15624
PGJMADEG_00456	contig-100_384	15613	16753
PGJMADEG_00457	contig-100_384	16793	17759
PGJMADEG_00458	contig-100_384	17755	18928
PGJMADEG_00459	contig-100_384	18961	20140
PGJMADEG_00460	contig-100_384	20136	21291
PGJMADEG_00461	contig-100_384	21325	22102
PGJMADEG_00462	contig-100_384	22127	22976
PGJMADEG_00463	contig-100_384	23014	23686
PGJMADEG_00464	contig-100_384	23748	26151
PGJMADEG_00465	contig-100_384	26281	27064
PGJMADEG_00466	contig-100_384	28071	30528
PGJMADEG_00467	contig-100_384	30532	31177
PGJMADEG_00468	contig-100_384	31251	31848
PGJMADEG_00469	contig-100_384	31857	32079
PGJMADEG_00470	contig-100_384	32149	32725
PGJMADEG_00471	contig-100_384	32815	35467
PGJMADEG_00473	contig-100_384	35974	36886
PGJMADEG_00474	contig-100_387	63	573
PGJMADEG_00475	contig-100_387	664	1630
PGJMADEG_00476	contig-100_387	1859	2906
PGJMADEG_00477	contig-100_387	3322	3583
PGJMADEG_00478	contig-100_387	3658	3781
PGJMADEG_00479	contig-100_387	3811	4279
PGJMADEG_00480	contig-100_387	4301	5711
PGJMADEG_00481	contig-100_387	5773	6922
PGJMADEG_00482	contig-100_387	7053	8895
PGJMADEG_00483	contig-100_387	9063	10995
PGJMADEG_00484	contig-100_387	10832	11309
PGJMADEG_00485	contig-100_387	11365	12019
PGJMADEG_00486	contig-100_387	12309	14538
PGJMADEG_00487	contig-100_387	14658	15195
PGJMADEG_00488	contig-100_387	15214	15700
PGJMADEG_00490	contig-100_387	16183	17122
PGJMADEG_00491	contig-100_387	17188	18049
PGJMADEG_00492	contig-100_387	18173	18407
PGJMADEG_00493	contig-100_387	18781	19813
PGJMADEG_00494	contig-100_387	19972	22045
PGJMADEG_00495	contig-100_387	22126	23125
PGJMADEG_00496	contig-100_387	23245	24637
PGJMADEG_00497	contig-100_387	24972	25779
PGJMADEG_00498	contig-100_387	25806	26961
PGJMADEG_00499	contig-100_387	27263	28250
PGJMADEG_00500	contig-100_387	28271	29246
PGJMADEG_00501	contig-100_387	29242	30268
PGJMADEG_00502	contig-100_387	30290	31265
PGJMADEG_00503	contig-100_387	31378	32230
PGJMADEG_00504	contig-100_387	32370	32589
PGJMADEG_00505	contig-100_387	32676	33690
PGJMADEG_00506	contig-100_387	33686	34421
PGJMADEG_00507	contig-100_387	34424	35360
PGJMADEG_00508	contig-100_387	35472	35772
PGJMADEG_00509	contig-100_387	35813	36293
PGJMADEG_00510	contig-100_389	78	456
PGJMADEG_00511	contig-100_389	934	1714
PGJMADEG_00512	contig-100_389	1867	2566
PGJMADEG_00513	contig-100_389	2579	5258
PGJMADEG_00514	contig-100_389	5698	6709
PGJMADEG_00515	contig-100_389	6715	7399
PGJMADEG_00516	contig-100_389	7587	11382
PGJMADEG_00517	contig-100_389	11518	12580
PGJMADEG_00518	contig-100_389	12629	13520
PGJMADEG_00519	contig-100_389	13589	14069
PGJMADEG_00520	contig-100_389	14098	14830
PGJMADEG_00521	contig-100_389	15119	16499
PGJMADEG_00522	contig-100_389	16699	17752
PGJMADEG_00523	contig-100_389	17854	18295
PGJMADEG_00524	contig-100_389	18599	19700
PGJMADEG_00525	contig-100_389	20195	20879
PGJMADEG_00526	contig-100_389	20970	21780
PGJMADEG_00527	contig-100_389	22188	23259
PGJMADEG_00528	contig-100_389	23745	25632
PGJMADEG_00529	contig-100_389	25631	26795
PGJMADEG_00530	contig-100_389	26988	28452
PGJMADEG_00531	contig-100_389	28573	29056
PGJMADEG_00532	contig-100_389	29124	32820
PGJMADEG_00533	contig-100_389	32912	33617
PGJMADEG_00534	contig-100_389	33627	35376
PGJMADEG_00535	contig-100_389	35429	35630
PGJMADEG_00536	contig-100_389	35689	36457
PGJMADEG_02216	contig-100_3928	13	148
PGJMADEG_02217	contig-100_3928	259	433
PGJMADEG_02218	contig-100_3928	446	1652
PGJMADEG_02219	contig-100_3928	1675	2422
PGJMADEG_00537	contig-100_393	122	470
PGJMADEG_00538	contig-100_393	799	2053
PGJMADEG_00539	contig-100_393	2072	3644
PGJMADEG_00540	contig-100_393	3788	4838
PGJMADEG_00541	contig-100_393	4944	5628
PGJMADEG_00542	contig-100_393	5719	7699
PGJMADEG_00543	contig-100_393	7750	8506
PGJMADEG_00544	contig-100_393	9042	10473
PGJMADEG_00545	contig-100_393	10579	12325
PGJMADEG_00546	contig-100_393	12842	13517
PGJMADEG_00547	contig-100_393	13565	14555
PGJMADEG_00548	contig-100_393	14637	15699
PGJMADEG_00549	contig-100_393	15753	16395
PGJMADEG_00550	contig-100_393	16501	17284
PGJMADEG_00551	contig-100_393	17325	18630
PGJMADEG_00552	contig-100_393	18782	19448
PGJMADEG_00553	contig-100_393	19507	20620
