GeneID	ContigID	Start	End
KCFFPBGP_00654	contig-100_234	9849	10797
KCFFPBGP_00655	contig-100_234	10815	11220
KCFFPBGP_00656	contig-100_234	11711	12032
KCFFPBGP_00657	contig-100_234	12120	12363
KCFFPBGP_00658	contig-100_234	12455	12755
KCFFPBGP_00659	contig-100_234	12845	13865
KCFFPBGP_00660	contig-100_234	14346	16275
KCFFPBGP_00661	contig-100_234	16376	16808
KCFFPBGP_00662	contig-100_234	16916	17204
KCFFPBGP_00663	contig-100_234	17455	19117
KCFFPBGP_00664	contig-100_234	19210	20749
KCFFPBGP_00665	contig-100_234	20791	21385
KCFFPBGP_00666	contig-100_234	21428	22661
KCFFPBGP_00667	contig-100_234	22862	24290
KCFFPBGP_00668	contig-100_234	24392	25043
KCFFPBGP_00669	contig-100_234	25068	25272
KCFFPBGP_00670	contig-100_234	25284	25386
KCFFPBGP_00671	contig-100_234	25436	27830
KCFFPBGP_00672	contig-100_234	28177	28771
KCFFPBGP_00673	contig-100_234	28876	30172
KCFFPBGP_00674	contig-100_234	30365	31091
KCFFPBGP_00675	contig-100_234	31335	32031
KCFFPBGP_00676	contig-100_234	32320	36328
KCFFPBGP_00677	contig-100_234	36678	37185
KCFFPBGP_00678	contig-100_234	37329	38004
KCFFPBGP_00679	contig-100_234	38616	39354
KCFFPBGP_00680	contig-100_234	39378	39870
KCFFPBGP_00681	contig-100_234	39907	40171
KCFFPBGP_00682	contig-100_234	40157	40655
KCFFPBGP_00683	contig-100_234	40783	41788
KCFFPBGP_00684	contig-100_234	41790	43077
KCFFPBGP_00685	contig-100_234	43084	43774
KCFFPBGP_00686	contig-100_234	43757	44852
KCFFPBGP_00687	contig-100_234	44873	47297
KCFFPBGP_00688	contig-100_234	47293	48337
KCFFPBGP_00689	contig-100_234	48333	48939
KCFFPBGP_00690	contig-100_234	49789	51169
KCFFPBGP_00691	contig-100_234	51252	51822
KCFFPBGP_00692	contig-100_234	51899	53459
KCFFPBGP_00693	contig-100_234	53509	54955
KCFFPBGP_00694	contig-100_239	60	303
KCFFPBGP_00695	contig-100_239	382	1384
KCFFPBGP_00696	contig-100_239	2001	4602
KCFFPBGP_00697	contig-100_239	4991	6065
KCFFPBGP_00698	contig-100_239	6175	7063
KCFFPBGP_00699	contig-100_239	7265	7694
KCFFPBGP_00700	contig-100_239	7819	8929
KCFFPBGP_00701	contig-100_239	8903	9581
KCFFPBGP_00702	contig-100_239	9582	9903
KCFFPBGP_00703	contig-100_239	10184	10415
KCFFPBGP_00704	contig-100_239	10505	11435
KCFFPBGP_00705	contig-100_239	11860	12037
KCFFPBGP_00706	contig-100_239	12109	15712
KCFFPBGP_00707	contig-100_239	15936	16464
KCFFPBGP_00708	contig-100_239	16497	17211
KCFFPBGP_00709	contig-100_239	17561	17831
KCFFPBGP_00710	contig-100_239	17997	18654
KCFFPBGP_00711	contig-100_239	18914	20195
KCFFPBGP_00712	contig-100_239	20194	20770
KCFFPBGP_00713	contig-100_239	20766	21342
KCFFPBGP_00714	contig-100_239	21328	23413
KCFFPBGP_00715	contig-100_239	23479	24790
KCFFPBGP_00716	contig-100_239	25269	27264
KCFFPBGP_00717	contig-100_239	27314	27938
KCFFPBGP_00718	contig-100_239	28078	28318
KCFFPBGP_00719	contig-100_239	28704	30105
KCFFPBGP_00720	contig-100_239	30213	30837
KCFFPBGP_00721	contig-100_239	30935	35735
KCFFPBGP_00722	contig-100_239	35895	39183
KCFFPBGP_00723	contig-100_239	39312	40635
KCFFPBGP_00724	contig-100_239	40918	41731
KCFFPBGP_00725	contig-100_239	41818	42871
KCFFPBGP_00726	contig-100_239	43182	43584
KCFFPBGP_00728	contig-100_239	43884	47454
KCFFPBGP_00729	contig-100_239	47626	47971
KCFFPBGP_00730	contig-100_239	47995	48832
KCFFPBGP_00731	contig-100_239	48911	49880
KCFFPBGP_00732	contig-100_239	49940	51458
KCFFPBGP_00733	contig-100_239	51481	53104
KCFFPBGP_00734	contig-100_240	121	958
KCFFPBGP_00735	contig-100_240	964	1765
KCFFPBGP_00736	contig-100_240	1833	2265
KCFFPBGP_00737	contig-100_240	2380	5191
KCFFPBGP_00738	contig-100_240	5554	8458
KCFFPBGP_00739	contig-100_240	8530	8854
KCFFPBGP_00740	contig-100_240	9117	9951
KCFFPBGP_00741	contig-100_240	9986	12158
KCFFPBGP_00742	contig-100_240	12658	13300
KCFFPBGP_00743	contig-100_240	13341	14154
KCFFPBGP_00744	contig-100_240	14363	15746
KCFFPBGP_00745	contig-100_240	15747	16749
KCFFPBGP_00746	contig-100_240	16775	17522
KCFFPBGP_00747	contig-100_240	17566	18040
KCFFPBGP_00748	contig-100_240	18110	19679
KCFFPBGP_00749	contig-100_240	19981	21031
KCFFPBGP_00750	contig-100_240	21041	22154
KCFFPBGP_00751	contig-100_240	22228	23524
KCFFPBGP_00752	contig-100_240	23796	24144
KCFFPBGP_00753	contig-100_240	24160	24823
KCFFPBGP_00754	contig-100_240	24836	26117
KCFFPBGP_00755	contig-100_240	26137	26395
KCFFPBGP_00756	contig-100_240	26487	26892
KCFFPBGP_00757	contig-100_240	26899	27397
KCFFPBGP_00758	contig-100_240	27523	28369
KCFFPBGP_00759	contig-100_240	28569	29898
KCFFPBGP_00760	contig-100_240	29985	30663
KCFFPBGP_00761	contig-100_240	30659	30788
KCFFPBGP_00762	contig-100_240	30824	31184
KCFFPBGP_00763	contig-100_240	31204	32212
KCFFPBGP_00764	contig-100_240	32241	32883
KCFFPBGP_00765	contig-100_240	32893	33283
KCFFPBGP_00766	contig-100_240	33303	33660
KCFFPBGP_00767	contig-100_240	33815	33932
KCFFPBGP_00768	contig-100_240	33951	35289
KCFFPBGP_00769	contig-100_240	35295	35736
KCFFPBGP_00770	contig-100_240	35735	35915
KCFFPBGP_00771	contig-100_240	35929	36427
KCFFPBGP_00772	contig-100_240	36429	36780
KCFFPBGP_00773	contig-100_240	36791	37325
KCFFPBGP_00774	contig-100_240	37398	37797
KCFFPBGP_00775	contig-100_240	37808	38114
KCFFPBGP_00776	contig-100_240	38132	38672
KCFFPBGP_00777	contig-100_240	38691	39009
KCFFPBGP_00778	contig-100_240	39016	39385
KCFFPBGP_00779	contig-100_240	39501	39786
KCFFPBGP_00780	contig-100_240	39788	39995
KCFFPBGP_00781	contig-100_240	39994	40408
KCFFPBGP_00782	contig-100_240	40413	41166
KCFFPBGP_00783	contig-100_240	41167	41497
KCFFPBGP_00784	contig-100_240	41507	41783
KCFFPBGP_00785	contig-100_240	41794	42625
KCFFPBGP_00786	contig-100_240	42635	42959
KCFFPBGP_00787	contig-100_240	42955	43558
KCFFPBGP_00788	contig-100_240	43572	44211
KCFFPBGP_00789	contig-100_240	44279	44591
KCFFPBGP_00790	contig-100_240	44926	46492
KCFFPBGP_00791	contig-100_240	46562	47210
KCFFPBGP_00792	contig-100_240	47202	48315
KCFFPBGP_00793	contig-100_240	49160	52964
KCFFPBGP_00795	contig-100_261	233	1019
KCFFPBGP_00796	contig-100_261	1274	1739
KCFFPBGP_00797	contig-100_261	1782	2595
KCFFPBGP_00798	contig-100_261	2707	5557
KCFFPBGP_00799	contig-100_261	5667	5883
KCFFPBGP_00800	contig-100_261	6036	7929
KCFFPBGP_00801	contig-100_261	7981	8629
KCFFPBGP_00802	contig-100_261	8692	9451
KCFFPBGP_00803	contig-100_261	9872	10472
KCFFPBGP_00804	contig-100_261	10492	11152
KCFFPBGP_00805	contig-100_261	11257	11818
KCFFPBGP_00806	contig-100_261	12123	13551
KCFFPBGP_00807	contig-100_261	13628	14855
KCFFPBGP_00808	contig-100_261	15032	15398
KCFFPBGP_00809	contig-100_261	15515	16850
KCFFPBGP_00810	contig-100_261	16966	17236
KCFFPBGP_00811	contig-100_261	17222	17537
KCFFPBGP_00812	contig-100_261	17536	19786
KCFFPBGP_00813	contig-100_261	20246	22061
KCFFPBGP_00814	contig-100_261	22168	23923
KCFFPBGP_00815	contig-100_261	24055	24772
KCFFPBGP_00816	contig-100_261	24845	25328
KCFFPBGP_00817	contig-100_261	25493	26057
KCFFPBGP_00818	contig-100_261	26110	26833
KCFFPBGP_00819	contig-100_261	27043	27676
KCFFPBGP_00820	contig-100_261	27922	28108
KCFFPBGP_00821	contig-100_261	28532	29552
KCFFPBGP_00822	contig-100_261	29569	30298
KCFFPBGP_00823	contig-100_261	30481	30724
KCFFPBGP_00824	contig-100_261	30807	31668
KCFFPBGP_00825	contig-100_261	31770	33237
KCFFPBGP_00826	contig-100_261	33416	34505
KCFFPBGP_00827	contig-100_261	34513	35182
KCFFPBGP_00828	contig-100_261	35255	36311
KCFFPBGP_00829	contig-100_261	36608	38390
KCFFPBGP_00830	contig-100_261	38544	39390
KCFFPBGP_00831	contig-100_261	39686	41792
KCFFPBGP_00832	contig-100_261	41859	42642
KCFFPBGP_00833	contig-100_261	42950	43589
KCFFPBGP_00834	contig-100_261	43600	44269
KCFFPBGP_00835	contig-100_261	44374	45166
KCFFPBGP_00836	contig-100_261	45282	45492
KCFFPBGP_00837	contig-100_261	45576	46062
KCFFPBGP_00838	contig-100_261	46250	46571
KCFFPBGP_00839	contig-100_261	47148	48033
KCFFPBGP_00840	contig-100_261	48156	49425
KCFFPBGP_00841	contig-100_277	267	681
KCFFPBGP_00842	contig-100_277	818	1565
KCFFPBGP_00843	contig-100_277	1561	1657
KCFFPBGP_00844	contig-100_277	1881	2610
KCFFPBGP_00845	contig-100_277	2684	3152
KCFFPBGP_00846	contig-100_277	3236	4202
KCFFPBGP_00847	contig-100_277	4315	5626
KCFFPBGP_00848	contig-100_277	5687	6707
KCFFPBGP_00849	contig-100_277	6781	7294
KCFFPBGP_00850	contig-100_277	7571	8615
KCFFPBGP_00851	contig-100_277	8639	9173
KCFFPBGP_00852	contig-100_277	9301	10837
KCFFPBGP_00853	contig-100_277	10886	11258
KCFFPBGP_00854	contig-100_277	11319	12024
KCFFPBGP_00855	contig-100_277	12096	13347
KCFFPBGP_00856	contig-100_277	13357	15253
KCFFPBGP_00857	contig-100_277	15407	15767
KCFFPBGP_00858	contig-100_277	16098	16608
KCFFPBGP_00859	contig-100_277	16822	19876
KCFFPBGP_00860	contig-100_277	20039	20312
KCFFPBGP_00861	contig-100_277	20760	21423
KCFFPBGP_00862	contig-100_277	21666	22281
KCFFPBGP_00863	contig-100_277	22277	23495
KCFFPBGP_00864	contig-100_277	23592	23976
KCFFPBGP_00865	contig-100_277	24024	24405
KCFFPBGP_00866	contig-100_277	24455	25088
KCFFPBGP_00867	contig-100_277	25264	27217
KCFFPBGP_00868	contig-100_277	27253	27592
KCFFPBGP_00869	contig-100_277	27723	29592
KCFFPBGP_00870	contig-100_277	29785	31483
KCFFPBGP_00871	contig-100_277	31715	32414
KCFFPBGP_00872	contig-100_277	32499	33546
KCFFPBGP_00873	contig-100_277	33601	34240
KCFFPBGP_00874	contig-100_277	34372	36037
KCFFPBGP_00875	contig-100_277	36041	37001
KCFFPBGP_00876	contig-100_277	37096	38524
KCFFPBGP_00877	contig-100_277	38545	38710
KCFFPBGP_00878	contig-100_277	39094	39631
KCFFPBGP_00879	contig-100_277	39746	40685
KCFFPBGP_00880	contig-100_277	41132	42242
KCFFPBGP_00881	contig-100_277	42296	43382
KCFFPBGP_00882	contig-100_277	43386	44301
KCFFPBGP_00883	contig-100_277	44301	46536
KCFFPBGP_00884	contig-100_277	46660	47659
KCFFPBGP_00885	contig-100_277	47670	48150
KCFFPBGP_00886	contig-100_281	257	962
KCFFPBGP_00887	contig-100_281	1239	2478
KCFFPBGP_00888	contig-100_281	2477	3083
KCFFPBGP_00889	contig-100_281	3332	4592
KCFFPBGP_00890	contig-100_281	4747	5683
KCFFPBGP_00891	contig-100_281	5813	8219
KCFFPBGP_00892	contig-100_281	8968	9559
KCFFPBGP_00893	contig-100_281	9879	10584
KCFFPBGP_00894	contig-100_281	10867	12640
KCFFPBGP_00895	contig-100_281	12791	14975
KCFFPBGP_00896	contig-100_281	15307	15517
KCFFPBGP_00897	contig-100_281	15830	16319
KCFFPBGP_00898	contig-100_281	16667	17816
KCFFPBGP_00899	contig-100_281	18046	19627
KCFFPBGP_00900	contig-100_281	19895	20141
KCFFPBGP_00901	contig-100_281	20313	20499
KCFFPBGP_00902	contig-100_281	20624	21539
KCFFPBGP_00903	contig-100_281	21553	22348
KCFFPBGP_00904	contig-100_281	22393	24061
KCFFPBGP_00905	contig-100_281	24067	24184
KCFFPBGP_00906	contig-100_281	24597	25722
KCFFPBGP_00907	contig-100_281	25931	26300
KCFFPBGP_00908	contig-100_281	26308	27232
KCFFPBGP_00909	contig-100_281	27506	28580
KCFFPBGP_00910	contig-100_281	28925	29501
KCFFPBGP_00911	contig-100_281	29693	30446
KCFFPBGP_00912	contig-100_281	30521	31130
KCFFPBGP_00913	contig-100_281	31407	32499
KCFFPBGP_00914	contig-100_281	32495	32771
KCFFPBGP_00915	contig-100_281	32857	33241
KCFFPBGP_00916	contig-100_281	33562	34000
KCFFPBGP_00917	contig-100_281	34130	35639
KCFFPBGP_00918	contig-100_281	35730	36303
KCFFPBGP_00919	contig-100_281	36489	39606
KCFFPBGP_00920	contig-100_281	40120	41794
KCFFPBGP_00921	contig-100_281	41856	42750
KCFFPBGP_00922	contig-100_281	42832	43747
KCFFPBGP_00923	contig-100_281	43814	44750
KCFFPBGP_00924	contig-100_281	44786	45536
KCFFPBGP_00925	contig-100_281	45606	46188
KCFFPBGP_00926	contig-100_281	46230	47181
KCFFPBGP_00927	contig-100_305	176	926
KCFFPBGP_00928	contig-100_305	1020	2187
KCFFPBGP_00929	contig-100_305	2391	4035
KCFFPBGP_00930	contig-100_305	4038	4674
KCFFPBGP_00931	contig-100_305	5009	5603
KCFFPBGP_00932	contig-100_305	5654	6116
KCFFPBGP_00933	contig-100_305	6108	7743
KCFFPBGP_00934	contig-100_305	7746	8799
KCFFPBGP_00935	contig-100_305	8947	9490
KCFFPBGP_00936	contig-100_305	9788	10757
KCFFPBGP_00937	contig-100_305	10814	11339
KCFFPBGP_00938	contig-100_305	11517	12090
KCFFPBGP_00939	contig-100_305	12243	12783
KCFFPBGP_00940	contig-100_305	12840	13584
KCFFPBGP_00941	contig-100_305	13621	14056
KCFFPBGP_00942	contig-100_305	14273	15671
KCFFPBGP_00943	contig-100_305	15729	16062
KCFFPBGP_00944	contig-100_305	16261	17056
KCFFPBGP_00945	contig-100_305	17123	18029
KCFFPBGP_00946	contig-100_305	18209	19268
KCFFPBGP_00947	contig-100_305	19714	20236
KCFFPBGP_00948	contig-100_305	20902	21064
KCFFPBGP_00949	contig-100_305	21192	23304
KCFFPBGP_00950	contig-100_305	23516	24743
KCFFPBGP_00951	contig-100_305	24945	25341
KCFFPBGP_00952	contig-100_305	25380	26721
KCFFPBGP_00953	contig-100_305	26782	27070
KCFFPBGP_00954	contig-100_305	27180	27741
KCFFPBGP_00955	contig-100_305	27877	29572
KCFFPBGP_00956	contig-100_305	29765	31442
KCFFPBGP_00957	contig-100_305	31460	32270
KCFFPBGP_00958	contig-100_305	32396	33206
KCFFPBGP_00959	contig-100_305	33221	33932
KCFFPBGP_00960	contig-100_305	34130	34664
KCFFPBGP_00961	contig-100_305	34795	36169
KCFFPBGP_00962	contig-100_305	36307	37108
KCFFPBGP_00963	contig-100_305	37173	37956
KCFFPBGP_00964	contig-100_305	38174	38891
KCFFPBGP_00966	contig-100_305	39454	39637
KCFFPBGP_00967	contig-100_305	39735	40038
KCFFPBGP_00968	contig-100_305	40252	40741
KCFFPBGP_00971	contig-100_305	41565	42132
KCFFPBGP_00972	contig-100_305	42109	42784
KCFFPBGP_00975	contig-100_307	219	462
KCFFPBGP_00976	contig-100_307	521	2306
KCFFPBGP_00977	contig-100_307	2463	4257
KCFFPBGP_00978	contig-100_307	4407	6252
KCFFPBGP_00979	contig-100_307	6254	7109
KCFFPBGP_00980	contig-100_307	7385	8753
KCFFPBGP_00981	contig-100_307	9131	10307
KCFFPBGP_00982	contig-100_307	10503	12015
KCFFPBGP_00983	contig-100_307	12280	13429
KCFFPBGP_00984	contig-100_307	13555	14329
KCFFPBGP_00985	contig-100_307	14342	16049
KCFFPBGP_00986	contig-100_307	16592	17765
KCFFPBGP_00987	contig-100_307	17990	18155
KCFFPBGP_00988	contig-100_307	18316	19168
KCFFPBGP_00989	contig-100_307	19325	20726
KCFFPBGP_00990	contig-100_307	21190	21970
KCFFPBGP_00991	contig-100_307	22090	23590
KCFFPBGP_00992	contig-100_307	23732	24194
KCFFPBGP_00993	contig-100_307	24355	26086
KCFFPBGP_00994	contig-100_307	26275	26596
KCFFPBGP_00995	contig-100_307	26662	27118
KCFFPBGP_00996	contig-100_307	27251	28154
KCFFPBGP_00997	contig-100_307	28163	29351
KCFFPBGP_00998	contig-100_307	29445	30030
KCFFPBGP_00999	contig-100_307	30456	31602
KCFFPBGP_01000	contig-100_307	31949	32888
KCFFPBGP_01001	contig-100_307	32920	34393
KCFFPBGP_01002	contig-100_307	34475	35990
KCFFPBGP_01003	contig-100_307	36310	37522
KCFFPBGP_01004	contig-100_307	37529	38057
KCFFPBGP_01005	contig-100_307	38076	40722
KCFFPBGP_01006	contig-100_307	41019	42618
KCFFPBGP_01007	contig-100_325	133	337
KCFFPBGP_01008	contig-100_325	570	681
KCFFPBGP_01009	contig-100_325	680	2879
KCFFPBGP_01010	contig-100_325	2966	3749
KCFFPBGP_01011	contig-100_325	3842	4130
KCFFPBGP_01012	contig-100_325	4389	5043
KCFFPBGP_01013	contig-100_325	5065	5881
KCFFPBGP_01014	contig-100_325	6248	9107
KCFFPBGP_01015	contig-100_325	9148	9529
KCFFPBGP_01016	contig-100_325	9515	9806
KCFFPBGP_01017	contig-100_325	9994	10192
KCFFPBGP_01018	contig-100_325	10195	11143
KCFFPBGP_01019	contig-100_325	11307	14373
KCFFPBGP_01020	contig-100_325	14518	15151
KCFFPBGP_01021	contig-100_325	15160	15715
KCFFPBGP_01022	contig-100_325	15835	16750
KCFFPBGP_01023	contig-100_325	16847	17783
KCFFPBGP_01024	contig-100_325	17937	18567
KCFFPBGP_01025	contig-100_325	19084	20284
KCFFPBGP_01026	contig-100_325	20360	21608
KCFFPBGP_01027	contig-100_325	21604	22876
KCFFPBGP_01028	contig-100_325	23010	23244
KCFFPBGP_01029	contig-100_325	23501	24695
KCFFPBGP_01030	contig-100_325	24695	25559
KCFFPBGP_01031	contig-100_325	25670	28910
KCFFPBGP_01032	contig-100_325	29064	29616
KCFFPBGP_01033	contig-100_325	29877	30354
KCFFPBGP_01034	contig-100_325	30516	31881
KCFFPBGP_01035	contig-100_325	31935	32475
KCFFPBGP_01036	contig-100_325	32556	32793
KCFFPBGP_01037	contig-100_325	32902	34285
KCFFPBGP_01038	contig-100_325	34366	35362
KCFFPBGP_01039	contig-100_325	35632	36361
KCFFPBGP_01040	contig-100_325	36495	36795
KCFFPBGP_01041	contig-100_325	36791	37685
KCFFPBGP_01042	contig-100_325	37909	39085
KCFFPBGP_01043	contig-100_325	39592	41290
KCFFPBGP_01044	contig-100_334	164	956
KCFFPBGP_01045	contig-100_334	973	1711
KCFFPBGP_01046	contig-100_334	1752	2112
KCFFPBGP_01047	contig-100_334	2274	2571
KCFFPBGP_01048	contig-100_334	2841	4515
KCFFPBGP_01049	contig-100_334	4649	5399
KCFFPBGP_01050	contig-100_334	5699	6047
KCFFPBGP_01051	contig-100_334	6156	7320
KCFFPBGP_01052	contig-100_334	7619	10007
KCFFPBGP_01053	contig-100_334	10059	10836
KCFFPBGP_01054	contig-100_334	11531	12998
KCFFPBGP_01055	contig-100_334	13129	13648
KCFFPBGP_01056	contig-100_334	13675	14506
KCFFPBGP_01057	contig-100_334	14555	15440
KCFFPBGP_01058	contig-100_334	15797	16889
KCFFPBGP_01059	contig-100_334	17095	17524
KCFFPBGP_01060	contig-100_334	17534	17921
KCFFPBGP_01061	contig-100_334	18171	18756
KCFFPBGP_01062	contig-100_334	18757	19993
KCFFPBGP_01063	contig-100_334	19992	20706
KCFFPBGP_01064	contig-100_334	20853	21465
KCFFPBGP_01065	contig-100_334	21490	21925
KCFFPBGP_01066	contig-100_334	22006	22273
KCFFPBGP_01067	contig-100_334	22578	24807
KCFFPBGP_01068	contig-100_334	24834	25215
KCFFPBGP_01069	contig-100_334	25363	27604
KCFFPBGP_01070	contig-100_334	27831	28869
KCFFPBGP_01071	contig-100_334	29153	29909
KCFFPBGP_01072	contig-100_334	29927	31796
KCFFPBGP_01073	contig-100_334	31858	32386
KCFFPBGP_01074	contig-100_334	32685	32970
KCFFPBGP_01075	contig-100_334	33055	35164
KCFFPBGP_01076	contig-100_334	35559	36687
KCFFPBGP_01077	contig-100_334	36823	37915
KCFFPBGP_01078	contig-100_334	37925	38540
KCFFPBGP_01079	contig-100_334	38547	39174
KCFFPBGP_01080	contig-100_334	39170	39959
KCFFPBGP_01081	contig-100_334	39955	40501
KCFFPBGP_01082	contig-100_369	478	1426
KCFFPBGP_01083	contig-100_369	1446	2463
KCFFPBGP_01084	contig-100_369	2541	2931
KCFFPBGP_01085	contig-100_369	3036	5766
KCFFPBGP_01086	contig-100_369	5779	7261
KCFFPBGP_01087	contig-100_369	7378	7888
KCFFPBGP_01090	contig-100_369	8451	8772
KCFFPBGP_01091	contig-100_369	8862	9717
KCFFPBGP_01092	contig-100_369	10150	11857
KCFFPBGP_01093	contig-100_369	11913	13137
KCFFPBGP_01094	contig-100_369	13142	14018
KCFFPBGP_01095	contig-100_369	14062	14671
KCFFPBGP_01096	contig-100_369	14728	16135
KCFFPBGP_01097	contig-100_369	16203	17307
KCFFPBGP_01098	contig-100_369	17604	18222
KCFFPBGP_01099	contig-100_369	18355	19642
KCFFPBGP_01100	contig-100_369	20431	20812
KCFFPBGP_01101	contig-100_369	20811	21147
KCFFPBGP_01102	contig-100_369	21252	23106
KCFFPBGP_01103	contig-100_369	23183	23894
KCFFPBGP_01104	contig-100_369	24321	27264
KCFFPBGP_01105	contig-100_369	27403	28639
KCFFPBGP_01106	contig-100_369	28726	30175
KCFFPBGP_01107	contig-100_369	30396	31572
KCFFPBGP_01108	contig-100_369	31659	32562
KCFFPBGP_01109	contig-100_369	32775	33663
KCFFPBGP_01110	contig-100_369	33680	35327
KCFFPBGP_01111	contig-100_369	35355	36618
KCFFPBGP_01112	contig-100_369	36626	37661
KCFFPBGP_01113	contig-100_382	164	950
KCFFPBGP_01114	contig-100_382	1110	1581
KCFFPBGP_01115	contig-100_382	1852	2626
KCFFPBGP_01116	contig-100_382	2854	3733
KCFFPBGP_01117	contig-100_382	3881	5168
KCFFPBGP_01118	contig-100_382	5398	6844
KCFFPBGP_01119	contig-100_382	7206	9309
KCFFPBGP_01120	contig-100_382	9431	10301
KCFFPBGP_01121	contig-100_382	10570	11512
KCFFPBGP_01122	contig-100_382	12090	12525
KCFFPBGP_01123	contig-100_382	12868	14272
KCFFPBGP_01124	contig-100_382	14384	15455
KCFFPBGP_01125	contig-100_382	15527	16679
KCFFPBGP_01126	contig-100_382	16770	17214
KCFFPBGP_01127	contig-100_382	17258	17969
KCFFPBGP_01128	contig-100_382	18200	19598
KCFFPBGP_01129	contig-100_382	19635	20295
KCFFPBGP_01130	contig-100_382	20370	21147
KCFFPBGP_01131	contig-100_382	21208	21547
KCFFPBGP_01132	contig-100_382	22121	23828
KCFFPBGP_01133	contig-100_382	23927	24494
KCFFPBGP_01134	contig-100_382	24486	24972
KCFFPBGP_01135	contig-100_382	24968	25421
KCFFPBGP_01136	contig-100_382	25413	25686
KCFFPBGP_01137	contig-100_382	25721	26666
KCFFPBGP_01138	contig-100_382	26676	27573
KCFFPBGP_01139	contig-100_382	27635	28208
KCFFPBGP_01140	contig-100_382	28410	29529
KCFFPBGP_01141	contig-100_382	29750	31232
KCFFPBGP_01142	contig-100_382	31422	33000
KCFFPBGP_01143	contig-100_382	33019	35089
KCFFPBGP_01144	contig-100_382	35101	35608
KCFFPBGP_01145	contig-100_382	35791	36751
KCFFPBGP_01146	contig-100_396	362	1664
KCFFPBGP_01147	contig-100_396	1672	2416
KCFFPBGP_01148	contig-100_396	2728	3283
KCFFPBGP_01149	contig-100_396	3279	3852
KCFFPBGP_01150	contig-100_396	3851	4904
KCFFPBGP_01151	contig-100_396	4925	5864
KCFFPBGP_01152	contig-100_396	5921	10055
KCFFPBGP_01153	contig-100_396	10075	10636
KCFFPBGP_01154	contig-100_396	10635	11052
KCFFPBGP_01155	contig-100_396	11377	12655
KCFFPBGP_01156	contig-100_396	12654	13158
KCFFPBGP_01157	contig-100_396	13627	15427
KCFFPBGP_01158	contig-100_396	15426	16692
KCFFPBGP_01159	contig-100_396	16731	17730
KCFFPBGP_01160	contig-100_396	17786	18992
KCFFPBGP_01161	contig-100_396	18991	19666
KCFFPBGP_01162	contig-100_396	19680	21375
KCFFPBGP_01163	contig-100_396	21418	22483
KCFFPBGP_01164	contig-100_396	22482	23739
KCFFPBGP_01165	contig-100_396	23735	24737
KCFFPBGP_01166	contig-100_396	24741	25566
KCFFPBGP_01167	contig-100_396	25562	26372
KCFFPBGP_01168	contig-100_396	26373	28491
KCFFPBGP_01169	contig-100_396	28664	29132
KCFFPBGP_01170	contig-100_396	29184	30465
KCFFPBGP_01171	contig-100_396	30495	30924
KCFFPBGP_01172	contig-100_396	30989	31292
KCFFPBGP_01173	contig-100_396	31304	31868
KCFFPBGP_01174	contig-100_396	32072	32996
KCFFPBGP_01175	contig-100_396	33090	33657
KCFFPBGP_01176	contig-100_396	33783	35208
KCFFPBGP_01177	contig-100_399	136	1054
KCFFPBGP_01178	contig-100_399	1470	2313
KCFFPBGP_01179	contig-100_399	2486	3824
KCFFPBGP_01180	contig-100_399	4038	5217
KCFFPBGP_01181	contig-100_399	5303	5945
KCFFPBGP_01182	contig-100_399	6425	7259
KCFFPBGP_01183	contig-100_399	7408	7984
KCFFPBGP_01184	contig-100_399	8105	9017
KCFFPBGP_01185	contig-100_399	9153	10476
KCFFPBGP_01186	contig-100_399	10689	11862
KCFFPBGP_01187	contig-100_399	11892	14049
KCFFPBGP_01188	contig-100_399	14355	14727
KCFFPBGP_01189	contig-100_399	14738	15209
KCFFPBGP_01190	contig-100_399	15460	15961
KCFFPBGP_01191	contig-100_399	16498	16714
KCFFPBGP_01192	contig-100_399	16844	17291
KCFFPBGP_01193	contig-100_399	17351	17981
KCFFPBGP_01194	contig-100_399	17999	18485
KCFFPBGP_01195	contig-100_399	18496	19324
KCFFPBGP_01196	contig-100_399	19489	20521
KCFFPBGP_01197	contig-100_399	21155	21458
KCFFPBGP_01198	contig-100_399	21515	23012
KCFFPBGP_01199	contig-100_399	23023	24538
KCFFPBGP_01201	contig-100_399	24837	25113
KCFFPBGP_01202	contig-100_399	25211	25709
KCFFPBGP_01203	contig-100_399	25911	26520
KCFFPBGP_01204	contig-100_399	26797	28345
KCFFPBGP_01205	contig-100_399	28642	30154
KCFFPBGP_01206	contig-100_399	30150	31392
KCFFPBGP_01207	contig-100_399	31903	34318
KCFFPBGP_01208	contig-100_399	34344	35235
KCFFPBGP_01209	contig-100_407	662	3260
KCFFPBGP_01210	contig-100_407	3941	5105
KCFFPBGP_01211	contig-100_407	5154	5988
KCFFPBGP_01212	contig-100_407	5975	7391
KCFFPBGP_01213	contig-100_407	7481	8570
KCFFPBGP_01214	contig-100_407	8557	9379
KCFFPBGP_01215	contig-100_407	9371	9974
KCFFPBGP_01216	contig-100_407	9988	10708
KCFFPBGP_01217	contig-100_407	11075	11288
KCFFPBGP_01218	contig-100_407	11499	12060
KCFFPBGP_01219	contig-100_407	12069	13377
KCFFPBGP_01220	contig-100_407	13625	15437
KCFFPBGP_01221	contig-100_407	15566	16433
KCFFPBGP_01222	contig-100_407	16780	17626
KCFFPBGP_01223	contig-100_407	17683	18460
