GeneID	ContigID	Start	End
ONFEDMPB_00563	contig-100_5329	877	1936
ONFEDMPB_00564	contig-100_5333	15	267
ONFEDMPB_00565	contig-100_5333	502	1567
ONFEDMPB_00566	contig-100_5333	1643	1949
ONFEDMPB_00567	contig-100_5337	371	737
ONFEDMPB_00568	contig-100_5337	729	1848
ONFEDMPB_00569	contig-100_5344	121	1567
ONFEDMPB_00570	contig-100_5344	1680	1923
ONFEDMPB_00571	contig-100_5362	91	1348
ONFEDMPB_00572	contig-100_5374	356	1169
ONFEDMPB_00573	contig-100_5374	1168	1933
ONFEDMPB_00574	contig-100_5377	373	1129
ONFEDMPB_00575	contig-100_5377	1138	1747
ONFEDMPB_00576	contig-100_5377	1779	1944
ONFEDMPB_00577	contig-100_5381	87	609
ONFEDMPB_00578	contig-100_5381	663	987
ONFEDMPB_00579	contig-100_5381	1035	1410
ONFEDMPB_00580	contig-100_5381	1470	1947
ONFEDMPB_00581	contig-100_5391	246	906
ONFEDMPB_00582	contig-100_5445	549	1617
ONFEDMPB_00583	contig-100_5483	108	1680
ONFEDMPB_00584	contig-100_5502	34	1144
ONFEDMPB_00585	contig-100_5505	406	925
ONFEDMPB_00586	contig-100_5505	1119	1488
ONFEDMPB_00587	contig-100_5507	2	254
ONFEDMPB_00588	contig-100_5507	285	837
ONFEDMPB_00589	contig-100_5507	901	1348
ONFEDMPB_00590	contig-100_5510	60	855
ONFEDMPB_00591	contig-100_5510	847	1690
ONFEDMPB_00592	contig-100_5510	1674	1845
ONFEDMPB_00593	contig-100_5544	82	916
ONFEDMPB_00594	contig-100_5544	915	1875
ONFEDMPB_00595	contig-100_5570	580	1024
ONFEDMPB_00596	contig-100_5574	35	908
ONFEDMPB_00597	contig-100_5574	907	1720
ONFEDMPB_00598	contig-100_5598	743	1100
ONFEDMPB_00599	contig-100_5598	1145	1850
ONFEDMPB_00600	contig-100_5619	109	1174
ONFEDMPB_00601	contig-100_5619	1170	1539
ONFEDMPB_00602	contig-100_5619	1525	1813
ONFEDMPB_00603	contig-100_5625	669	1467
ONFEDMPB_00604	contig-100_5625	1625	1826
ONFEDMPB_00605	contig-100_5626	46	307
ONFEDMPB_00606	contig-100_5626	318	1629
ONFEDMPB_00607	contig-100_5629	105	429
ONFEDMPB_00608	contig-100_5629	456	1350
ONFEDMPB_00609	contig-100_5629	1346	1751
ONFEDMPB_00610	contig-100_5657	1531	1789
ONFEDMPB_00611	contig-100_5679	395	635
ONFEDMPB_00612	contig-100_5679	716	1061
ONFEDMPB_00613	contig-100_5679	1199	1763
ONFEDMPB_00614	contig-100_5692	244	652
ONFEDMPB_00615	contig-100_5692	760	1417
ONFEDMPB_00616	contig-100_5692	1436	1874
ONFEDMPB_00617	contig-100_5705	215	851
ONFEDMPB_00618	contig-100_5705	893	1571
ONFEDMPB_00619	contig-100_5705	1624	1858
ONFEDMPB_00620	contig-100_5720	858	1491
ONFEDMPB_00621	contig-100_5720	1492	1846
ONFEDMPB_00622	contig-100_5721	213	1512
ONFEDMPB_00623	contig-100_5721	1545	1860
ONFEDMPB_00624	contig-100_5732	560	1814
ONFEDMPB_00625	contig-100_5749	131	506
ONFEDMPB_00626	contig-100_5749	542	1070
ONFEDMPB_00627	contig-100_5749	1059	1860
ONFEDMPB_00628	contig-100_5763	104	1061
ONFEDMPB_00629	contig-100_5790	423	1689
ONFEDMPB_00630	contig-100_5793	552	840
ONFEDMPB_00631	contig-100_5793	1050	1740
ONFEDMPB_00632	contig-100_5812	977	1319
ONFEDMPB_00633	contig-100_5812	1603	1810
ONFEDMPB_00634	contig-100_5816	25	928
ONFEDMPB_00635	contig-100_5816	955	1321
ONFEDMPB_00636	contig-100_5816	1376	1847
ONFEDMPB_00637	contig-100_5837	34	769
ONFEDMPB_00638	contig-100_5837	860	1226
ONFEDMPB_00639	contig-100_5837	1226	1820
ONFEDMPB_00640	contig-100_5850	749	1109
ONFEDMPB_00641	contig-100_5850	1374	1785
ONFEDMPB_00642	contig-100_5900	1408	1825
ONFEDMPB_00643	contig-100_5905	29	1037
ONFEDMPB_00644	contig-100_5905	1049	1661
ONFEDMPB_00645	contig-100_5917	109	460
ONFEDMPB_00646	contig-100_5940	62	1268
ONFEDMPB_00647	contig-100_5940	1270	1519
ONFEDMPB_00648	contig-100_5958	88	421
ONFEDMPB_00649	contig-100_5958	563	1433
ONFEDMPB_00650	contig-100_5958	1553	1730
ONFEDMPB_00651	contig-100_5961	610	1147
ONFEDMPB_00652	contig-100_5961	1451	1664
ONFEDMPB_00653	contig-100_5978	16	832
ONFEDMPB_00654	contig-100_5978	828	1242
ONFEDMPB_00655	contig-100_5983	120	1095
ONFEDMPB_00656	contig-100_5983	1148	1373
ONFEDMPB_00657	contig-100_6002	1069	1762
ONFEDMPB_00658	contig-100_6021	68	689
ONFEDMPB_00659	contig-100_6021	688	1264
ONFEDMPB_00660	contig-100_6021	1392	1731
ONFEDMPB_00661	contig-100_6024	172	982
ONFEDMPB_00662	contig-100_6024	978	1467
ONFEDMPB_00663	contig-100_6028	1060	1228
ONFEDMPB_00664	contig-100_6028	1234	1732
ONFEDMPB_00665	contig-100_6047	720	1689
ONFEDMPB_00666	contig-100_6052	6	222
ONFEDMPB_00667	contig-100_6052	300	558
ONFEDMPB_00668	contig-100_6052	978	1434
ONFEDMPB_00669	contig-100_6052	1536	1740
ONFEDMPB_00670	contig-100_6060	22	1072
ONFEDMPB_00671	contig-100_6060	1359	1587
ONFEDMPB_00672	contig-100_6062	391	544
ONFEDMPB_00673	contig-100_6062	731	1499
ONFEDMPB_00674	contig-100_6065	255	1533
ONFEDMPB_00675	contig-100_6082	34	1615
ONFEDMPB_00676	contig-100_6114	1136	1535
ONFEDMPB_00677	contig-100_6116	30	573
ONFEDMPB_00678	contig-100_6138	1339	1690
ONFEDMPB_00679	contig-100_6160	111	360
ONFEDMPB_00680	contig-100_6160	839	965
ONFEDMPB_00681	contig-100_6160	924	1032
ONFEDMPB_00682	contig-100_6160	1097	1754
ONFEDMPB_00683	contig-100_6177	236	1202
ONFEDMPB_00684	contig-100_6201	178	619
ONFEDMPB_00685	contig-100_6201	560	1463
ONFEDMPB_00686	contig-100_6201	1504	1708
ONFEDMPB_00687	contig-100_6202	376	547
ONFEDMPB_00688	contig-100_6202	563	1058
ONFEDMPB_00689	contig-100_6202	1145	1511
ONFEDMPB_00690	contig-100_6204	20	350
ONFEDMPB_00691	contig-100_6204	407	566
ONFEDMPB_00692	contig-100_6212	731	1739
ONFEDMPB_00693	contig-100_6216	121	1021
ONFEDMPB_00694	contig-100_6216	1165	1750
ONFEDMPB_00695	contig-100_6220	187	541
ONFEDMPB_00696	contig-100_6220	545	1418
ONFEDMPB_00697	contig-100_6257	357	1590
ONFEDMPB_00698	contig-100_6261	17	227
ONFEDMPB_00699	contig-100_6261	283	949
ONFEDMPB_00700	contig-100_6261	961	1150
ONFEDMPB_00701	contig-100_6261	1433	1745
ONFEDMPB_00702	contig-100_6263	212	1253
ONFEDMPB_00703	contig-100_6272	70	592
ONFEDMPB_00704	contig-100_6272	1156	1684
ONFEDMPB_00705	contig-100_6307	460	916
ONFEDMPB_00706	contig-100_6342	413	788
ONFEDMPB_00707	contig-100_6342	1009	1327
ONFEDMPB_00708	contig-100_6358	1410	1683
ONFEDMPB_00709	contig-100_6366	67	325
ONFEDMPB_00710	contig-100_6366	317	716
ONFEDMPB_00711	contig-100_6366	752	974
ONFEDMPB_00712	contig-100_6366	1035	1722
ONFEDMPB_00713	contig-100_6382	133	817
ONFEDMPB_00714	contig-100_6382	1154	1403
ONFEDMPB_00715	contig-100_6396	46	370
ONFEDMPB_00716	contig-100_6396	480	1326
ONFEDMPB_00717	contig-100_6396	1294	1492
ONFEDMPB_00718	contig-100_6421	30	705
ONFEDMPB_00719	contig-100_6421	837	1692
ONFEDMPB_00720	contig-100_6426	78	531
ONFEDMPB_00721	contig-100_6426	539	1151
ONFEDMPB_00722	contig-100_6426	1198	1684
ONFEDMPB_00723	contig-100_6435	237	942
ONFEDMPB_00724	contig-100_6435	1056	1584
ONFEDMPB_00725	contig-100_6459	230	533
ONFEDMPB_00726	contig-100_6459	654	831
ONFEDMPB_00727	contig-100_6459	814	1660
ONFEDMPB_00728	contig-100_6464	278	890
ONFEDMPB_00729	contig-100_6464	965	1484
ONFEDMPB_00730	contig-100_6468	173	1028
ONFEDMPB_00731	contig-100_6468	1435	1705
ONFEDMPB_00732	contig-100_6480	168	1284
ONFEDMPB_00733	contig-100_6492	848	980
ONFEDMPB_00734	contig-100_6492	1140	1656
ONFEDMPB_00735	contig-100_6520	91	1333
ONFEDMPB_00736	contig-100_6524	241	1396
ONFEDMPB_00737	contig-100_6530	73	796
ONFEDMPB_00738	contig-100_6531	185	674
ONFEDMPB_00739	contig-100_6531	763	1636
ONFEDMPB_00740	contig-100_6541	70	838
ONFEDMPB_00741	contig-100_6542	1015	1198
ONFEDMPB_00742	contig-100_6542	1213	1363
ONFEDMPB_00743	contig-100_6553	230	1178
ONFEDMPB_00744	contig-100_6553	1253	1550
ONFEDMPB_00745	contig-100_6577	120	750
ONFEDMPB_00746	contig-100_6577	966	1662
ONFEDMPB_00747	contig-100_6579	45	453
ONFEDMPB_00748	contig-100_6579	495	1149
ONFEDMPB_00749	contig-100_6594	33	456
ONFEDMPB_00750	contig-100_6594	640	1255
ONFEDMPB_00751	contig-100_6601	369	828
ONFEDMPB_00752	contig-100_6601	835	1126
ONFEDMPB_00753	contig-100_6606	23	383
ONFEDMPB_00754	contig-100_6606	379	967
ONFEDMPB_00755	contig-100_6606	1011	1347
ONFEDMPB_00756	contig-100_6606	1355	1658
ONFEDMPB_00757	contig-100_6652	18	951
ONFEDMPB_00758	contig-100_6652	1093	1423
ONFEDMPB_00759	contig-100_6652	1441	1612
ONFEDMPB_00760	contig-100_6672	941	1607
ONFEDMPB_00761	contig-100_6692	75	309
ONFEDMPB_00762	contig-100_6692	378	663
ONFEDMPB_00763	contig-100_6692	853	1201
ONFEDMPB_00764	contig-100_6692	1343	1586
ONFEDMPB_00765	contig-100_6728	65	1325
ONFEDMPB_00766	contig-100_6730	83	443
ONFEDMPB_00767	contig-100_6730	533	752
ONFEDMPB_00768	contig-100_6734	31	691
ONFEDMPB_00769	contig-100_6734	687	1161
ONFEDMPB_00770	contig-100_6745	262	997
ONFEDMPB_00771	contig-100_6773	1250	1649
ONFEDMPB_00772	contig-100_6821	1269	1464
ONFEDMPB_00773	contig-100_6833	106	802
ONFEDMPB_00774	contig-100_6833	920	1109
ONFEDMPB_00775	contig-100_6833	1265	1631
ONFEDMPB_00776	contig-100_6851	98	848
ONFEDMPB_00777	contig-100_6851	837	1611
ONFEDMPB_00778	contig-100_6853	380	818
ONFEDMPB_00779	contig-100_6853	850	1522
ONFEDMPB_00780	contig-100_6868	171	1233
ONFEDMPB_00781	contig-100_6869	47	170
ONFEDMPB_00782	contig-100_6882	134	470
ONFEDMPB_00783	contig-100_6893	13	388
ONFEDMPB_00784	contig-100_6893	718	940
ONFEDMPB_00785	contig-100_6893	1066	1528
ONFEDMPB_00786	contig-100_6920	153	732
ONFEDMPB_00787	contig-100_6945	24	1224
ONFEDMPB_00788	contig-100_6945	1258	1534
ONFEDMPB_00789	contig-100_6948	523	1402
ONFEDMPB_00790	contig-100_6948	1412	1601
ONFEDMPB_00791	contig-100_6950	254	1163
ONFEDMPB_00792	contig-100_6950	1299	1563
ONFEDMPB_00793	contig-100_6965	53	575
ONFEDMPB_00794	contig-100_6970	207	1611
ONFEDMPB_00795	contig-100_6972	135	360
ONFEDMPB_00796	contig-100_6972	538	1315
ONFEDMPB_00797	contig-100_6973	180	456
ONFEDMPB_00798	contig-100_6973	965	1175
ONFEDMPB_00800	contig-100_6986	343	1498
ONFEDMPB_00801	contig-100_6987	42	852
ONFEDMPB_00802	contig-100_6990	81	495
ONFEDMPB_00803	contig-100_6990	583	997
ONFEDMPB_00804	contig-100_6990	1118	1436
ONFEDMPB_00805	contig-100_6992	552	1431
ONFEDMPB_00806	contig-100_6992	1381	1588
ONFEDMPB_00807	contig-100_7009	38	422
ONFEDMPB_00808	contig-100_7009	436	1069
ONFEDMPB_00809	contig-100_7009	1061	1610
ONFEDMPB_00810	contig-100_7013	27	324
ONFEDMPB_00811	contig-100_7013	320	1232
ONFEDMPB_00812	contig-100_7014	67	679
ONFEDMPB_00813	contig-100_7014	693	1170
ONFEDMPB_00814	contig-100_7014	1448	1586
ONFEDMPB_00815	contig-100_7017	14	473
ONFEDMPB_00816	contig-100_7017	469	1432
ONFEDMPB_00817	contig-100_7017	1435	1567
ONFEDMPB_00818	contig-100_7020	97	289
ONFEDMPB_00819	contig-100_7020	352	1489
ONFEDMPB_00820	contig-100_7035	54	282
ONFEDMPB_00821	contig-100_7035	274	901
ONFEDMPB_00822	contig-100_7038	145	1057
ONFEDMPB_00823	contig-100_7046	43	820
ONFEDMPB_00824	contig-100_7046	803	1325
ONFEDMPB_00825	contig-100_7046	1383	1509
ONFEDMPB_00826	contig-100_7064	30	477
ONFEDMPB_00827	contig-100_7064	473	1310
ONFEDMPB_00828	contig-100_7077	449	1154
ONFEDMPB_00829	contig-100_7077	1158	1512
ONFEDMPB_00830	contig-100_7116	336	801
ONFEDMPB_00831	contig-100_7131	57	453
ONFEDMPB_00832	contig-100_7131	554	1580
ONFEDMPB_00833	contig-100_7139	369	1557
ONFEDMPB_00834	contig-100_7143	688	1570
ONFEDMPB_00835	contig-100_7152	901	1120
ONFEDMPB_00836	contig-100_7165	76	610
ONFEDMPB_00837	contig-100_7165	657	1371
ONFEDMPB_00839	contig-100_7175	508	1204
ONFEDMPB_00840	contig-100_7175	1196	1577
ONFEDMPB_00841	contig-100_7188	253	508
ONFEDMPB_00842	contig-100_7188	521	875
ONFEDMPB_00843	contig-100_7215	649	1576
ONFEDMPB_00844	contig-100_7217	421	1123
ONFEDMPB_00845	contig-100_7240	428	1232
ONFEDMPB_00846	contig-100_7240	1243	1546
ONFEDMPB_00847	contig-100_7250	9	636
ONFEDMPB_00848	contig-100_7250	642	1509
ONFEDMPB_00849	contig-100_7275	430	1375
ONFEDMPB_00850	contig-100_7278	440	959
ONFEDMPB_00851	contig-100_7278	1101	1521
ONFEDMPB_00852	contig-100_7295	479	962
ONFEDMPB_00853	contig-100_7295	1010	1496
ONFEDMPB_00854	contig-100_7346	258	831
ONFEDMPB_00855	contig-100_7346	932	1097
ONFEDMPB_00856	contig-100_7346	1151	1331
ONFEDMPB_00857	contig-100_7358	251	1172
ONFEDMPB_00858	contig-100_7358	1205	1463
ONFEDMPB_00859	contig-100_7360	376	598
ONFEDMPB_00860	contig-100_7360	815	1457
ONFEDMPB_00861	contig-100_7363	1084	1444
ONFEDMPB_00862	contig-100_7381	10	574
ONFEDMPB_00863	contig-100_7381	583	1018
ONFEDMPB_00864	contig-100_7396	45	372
ONFEDMPB_00865	contig-100_7396	375	666
ONFEDMPB_00866	contig-100_7396	684	1173
ONFEDMPB_00867	contig-100_7396	1223	1448
ONFEDMPB_00868	contig-100_7398	593	1544
ONFEDMPB_00869	contig-100_7432	46	508
ONFEDMPB_00870	contig-100_7432	530	797
ONFEDMPB_00871	contig-100_7432	788	1238
ONFEDMPB_00872	contig-100_7434	1064	1520
ONFEDMPB_00873	contig-100_7437	87	351
ONFEDMPB_00874	contig-100_7437	389	1232
ONFEDMPB_00875	contig-100_7453	980	1313
ONFEDMPB_00876	contig-100_7467	25	655
ONFEDMPB_00877	contig-100_7467	668	1139
ONFEDMPB_00878	contig-100_7467	1125	1527
ONFEDMPB_00879	contig-100_7471	9	228
ONFEDMPB_00880	contig-100_7471	181	649
ONFEDMPB_00881	contig-100_7471	602	926
ONFEDMPB_00882	contig-100_7471	1007	1472
ONFEDMPB_00883	contig-100_7498	463	1507
ONFEDMPB_00884	contig-100_7519	9	378
ONFEDMPB_00885	contig-100_7519	355	556
ONFEDMPB_00887	contig-100_7536	683	932
ONFEDMPB_00888	contig-100_7536	1215	1509
ONFEDMPB_00889	contig-100_7555	16	361
ONFEDMPB_00890	contig-100_7555	509	1076
ONFEDMPB_00891	contig-100_7555	1062	1413
ONFEDMPB_00892	contig-100_7558	443	725
ONFEDMPB_00893	contig-100_7572	382	1018
ONFEDMPB_00894	contig-100_7572	1007	1286
ONFEDMPB_00895	contig-100_7572	1272	1491
ONFEDMPB_00896	contig-100_7575	245	800
ONFEDMPB_00897	contig-100_7575	988	1462
ONFEDMPB_00898	contig-100_7579	21	987
ONFEDMPB_00899	contig-100_7598	85	862
ONFEDMPB_00900	contig-100_7609	304	640
ONFEDMPB_00901	contig-100_7609	698	977
ONFEDMPB_00902	contig-100_7609	973	1486
ONFEDMPB_00903	contig-100_7624	359	665
ONFEDMPB_00904	contig-100_7624	682	1084
ONFEDMPB_00905	contig-100_7643	1383	1476
